DateTime,pm10_standard,pm25_standard,pm100_standard,pm10_env,pm25_env,pm100_env,particles_03um,particles_05um,particles_10um,particles_25um,particles_50um,particles_100um,skip,checksum
2025-10-31 03:34:05.565800,13.00000,22.00000,24.00000,13.00000,22.00000,24.00000,2766.00000,758.00000,132.00000,22.00000,2.00000,2.00000,38656.00000,1062.00000
2025-10-31 03:34:06.294990,12.00000,22.00000,25.00000,12.00000,22.00000,25.00000,2706.00000,742.00000,136.00000,26.00000,2.00000,2.00000,38656.00000,994.00000
2025-10-31 03:34:07.485700,12.00000,23.00000,27.00000,12.00000,23.00000,27.00000,2760.00000,744.00000,152.00000,28.00000,4.00000,4.00000,38656.00000,1078.00000
2025-10-31 03:34:08.184871,13.00000,25.00000,29.00000,13.00000,25.00000,29.00000,2898.00000,782.00000,160.00000,32.00000,4.00000,4.00000,38656.00000,766.00000
2025-10-31 03:34:09.223482,13.00000,24.00000,28.00000,13.00000,24.00000,28.00000,2886.00000,766.00000,156.00000,32.00000,4.00000,4.00000,38656.00000,985.00000
2025-10-31 03:34:10.061280,13.00000,25.00000,30.00000,13.00000,25.00000,30.00000,2934.00000,780.00000,170.00000,38.00000,4.00000,4.00000,38656.00000,818.00000
2025-10-31 03:34:10.997738,13.00000,25.00000,30.00000,13.00000,25.00000,30.00000,2934.00000,780.00000,170.00000,38.00000,4.00000,4.00000,38656.00000,818.00000
2025-10-31 03:34:11.783615,14.00000,26.00000,31.00000,14.00000,26.00000,31.00000,2934.00000,780.00000,170.00000,38.00000,4.00000,4.00000,38656.00000,824.00000
2025-10-31 03:34:12.712815,13.00000,25.00000,30.00000,13.00000,25.00000,30.00000,2832.00000,744.00000,168.00000,38.00000,4.00000,4.00000,38656.00000,933.00000
2025-10-31 03:34:13.586683,13.00000,25.00000,30.00000,13.00000,25.00000,30.00000,2832.00000,744.00000,168.00000,38.00000,4.00000,4.00000,38656.00000,933.00000
2025-10-31 03:34:14.154056,13.00000,25.00000,30.00000,13.00000,25.00000,30.00000,2832.00000,744.00000,168.00000,38.00000,4.00000,4.00000,38656.00000,933.00000
2025-10-31 03:34:15.284661,14.00000,26.00000,29.00000,14.00000,26.00000,29.00000,2874.00000,766.00000,168.00000,36.00000,2.00000,2.00000,38656.00000,993.00000
2025-10-31 03:34:16.154782,14.00000,26.00000,29.00000,14.00000,26.00000,29.00000,2874.00000,766.00000,168.00000,36.00000,2.00000,2.00000,38656.00000,993.00000
2025-10-31 03:34:16.985071,14.00000,26.00000,29.00000,14.00000,26.00000,29.00000,2874.00000,766.00000,168.00000,36.00000,2.00000,2.00000,38656.00000,993.00000
2025-10-31 03:34:17.837473,13.00000,25.00000,28.00000,13.00000,25.00000,28.00000,2982.00000,790.00000,158.00000,34.00000,2.00000,2.00000,38656.00000,852.00000
2025-10-31 03:34:18.730217,13.00000,25.00000,28.00000,13.00000,25.00000,28.00000,2982.00000,790.00000,158.00000,34.00000,2.00000,2.00000,38656.00000,852.00000
2025-10-31 03:34:19.559880,13.00000,25.00000,28.00000,13.00000,25.00000,28.00000,2982.00000,790.00000,158.00000,34.00000,2.00000,2.00000,38656.00000,852.00000
2025-10-31 03:34:20.455244,12.00000,24.00000,28.00000,12.00000,24.00000,28.00000,2832.00000,752.00000,162.00000,36.00000,2.00000,2.00000,38656.00000,921.00000
2025-10-31 03:34:21.353301,13.00000,25.00000,29.00000,13.00000,25.00000,29.00000,2832.00000,752.00000,162.00000,36.00000,2.00000,2.00000,38656.00000,927.00000
2025-10-31 03:34:22.086516,13.00000,25.00000,29.00000,13.00000,25.00000,29.00000,2832.00000,752.00000,162.00000,36.00000,2.00000,2.00000,38656.00000,927.00000
2025-10-31 03:34:22.994999,14.00000,26.00000,29.00000,14.00000,26.00000,29.00000,2844.00000,772.00000,158.00000,36.00000,2.00000,2.00000,38656.00000,704.00000
2025-10-31 03:34:23.833747,13.00000,25.00000,28.00000,13.00000,25.00000,28.00000,2844.00000,772.00000,158.00000,36.00000,2.00000,2.00000,38656.00000,698.00000
2025-10-31 03:34:24.672697,13.00000,25.00000,28.00000,13.00000,25.00000,28.00000,2844.00000,772.00000,158.00000,36.00000,2.00000,2.00000,38656.00000,698.00000
2025-10-31 03:34:25.582320,14.00000,24.00000,27.00000,14.00000,24.00000,27.00000,2874.00000,774.00000,152.00000,32.00000,2.00000,2.00000,38656.00000,718.00000
2025-10-31 03:34:26.415203,14.00000,24.00000,27.00000,14.00000,24.00000,27.00000,2874.00000,774.00000,152.00000,32.00000,2.00000,2.00000,38656.00000,718.00000
2025-10-31 03:34:27.348681,14.00000,24.00000,27.00000,14.00000,24.00000,27.00000,2874.00000,774.00000,152.00000,32.00000,2.00000,2.00000,38656.00000,718.00000
2025-10-31 03:34:28.100278,14.00000,22.00000,24.00000,14.00000,22.00000,24.00000,2754.00000,754.00000,134.00000,28.00000,0.00000,0.00000,38656.00000,1052.00000
2025-10-31 03:34:29.008290,14.00000,22.00000,24.00000,14.00000,22.00000,24.00000,2754.00000,754.00000,134.00000,28.00000,0.00000,0.00000,38656.00000,1052.00000
2025-10-31 03:34:29.909969,15.00000,23.00000,25.00000,15.00000,23.00000,25.00000,2754.00000,754.00000,134.00000,28.00000,0.00000,0.00000,38656.00000,1058.00000
2025-10-31 03:34:30.683486,14.00000,23.00000,24.00000,14.00000,23.00000,24.00000,2718.00000,734.00000,132.00000,22.00000,0.00000,0.00000,38656.00000,990.00000
2025-10-31 03:34:31.694716,14.00000,23.00000,24.00000,14.00000,23.00000,24.00000,2718.00000,734.00000,132.00000,22.00000,0.00000,0.00000,38656.00000,990.00000
2025-10-31 03:34:32.422828,14.00000,23.00000,24.00000,14.00000,23.00000,24.00000,2718.00000,734.00000,132.00000,22.00000,0.00000,0.00000,38656.00000,990.00000
2025-10-31 03:34:33.356377,14.00000,22.00000,23.00000,14.00000,22.00000,23.00000,2640.00000,718.00000,128.00000,20.00000,0.00000,0.00000,38656.00000,886.00000
2025-10-31 03:34:34.257703,14.00000,22.00000,23.00000,14.00000,22.00000,23.00000,2640.00000,718.00000,128.00000,20.00000,0.00000,0.00000,38656.00000,886.00000
2025-10-31 03:34:35.037215,14.00000,22.00000,23.00000,14.00000,22.00000,23.00000,2640.00000,718.00000,128.00000,20.00000,0.00000,0.00000,38656.00000,886.00000
2025-10-31 03:34:35.905589,15.00000,21.00000,21.00000,15.00000,21.00000,21.00000,2640.00000,724.00000,108.00000,12.00000,0.00000,0.00000,38656.00000,860.00000
2025-10-31 03:34:36.743564,15.00000,21.00000,21.00000,15.00000,21.00000,21.00000,2640.00000,724.00000,108.00000,12.00000,0.00000,0.00000,38656.00000,860.00000
2025-10-31 03:34:37.613507,15.00000,21.00000,21.00000,15.00000,21.00000,21.00000,2640.00000,724.00000,108.00000,12.00000,0.00000,0.00000,38656.00000,860.00000
2025-10-31 03:34:38.506226,15.00000,21.00000,21.00000,15.00000,21.00000,21.00000,2640.00000,732.00000,102.00000,10.00000,0.00000,0.00000,38656.00000,860.00000
2025-10-31 03:34:39.405319,15.00000,21.00000,21.00000,15.00000,21.00000,21.00000,2640.00000,732.00000,102.00000,10.00000,0.00000,0.00000,38656.00000,860.00000
2025-10-31 03:34:40.216767,15.00000,21.00000,21.00000,15.00000,21.00000,21.00000,2640.00000,732.00000,102.00000,10.00000,0.00000,0.00000,38656.00000,860.00000
2025-10-31 03:34:41.099084,15.00000,20.00000,20.00000,15.00000,20.00000,20.00000,2676.00000,742.00000,96.00000,8.00000,0.00000,0.00000,38656.00000,894.00000
2025-10-31 03:34:41.928914,15.00000,20.00000,20.00000,15.00000,20.00000,20.00000,2676.00000,742.00000,96.00000,8.00000,0.00000,0.00000,38656.00000,894.00000
2025-10-31 03:34:42.794816,15.00000,20.00000,20.00000,15.00000,20.00000,20.00000,2676.00000,742.00000,96.00000,8.00000,0.00000,0.00000,38656.00000,894.00000
2025-10-31 03:34:43.658882,14.00000,20.00000,20.00000,14.00000,20.00000,20.00000,2562.00000,716.00000,98.00000,10.00000,0.00000,0.00000,38656.00000,756.00000
2025-10-31 03:34:44.582062,14.00000,20.00000,20.00000,14.00000,20.00000,20.00000,2562.00000,716.00000,98.00000,10.00000,0.00000,0.00000,38656.00000,756.00000
2025-10-31 03:34:45.451063,14.00000,20.00000,20.00000,14.00000,20.00000,20.00000,2562.00000,716.00000,98.00000,10.00000,0.00000,0.00000,38656.00000,756.00000
2025-10-31 03:34:46.290218,15.00000,20.00000,20.00000,15.00000,20.00000,20.00000,2616.00000,734.00000,96.00000,6.00000,0.00000,0.00000,38656.00000,824.00000
2025-10-31 03:34:47.146711,15.00000,20.00000,20.00000,15.00000,20.00000,20.00000,2616.00000,734.00000,96.00000,6.00000,0.00000,0.00000,38656.00000,824.00000
2025-10-31 03:34:48.026151,15.00000,20.00000,20.00000,15.00000,20.00000,20.00000,2616.00000,734.00000,96.00000,6.00000,0.00000,0.00000,38656.00000,824.00000
2025-10-31 03:34:48.829178,15.00000,19.00000,19.00000,15.00000,19.00000,19.00000,2628.00000,726.00000,88.00000,4.00000,0.00000,0.00000,38656.00000,814.00000
2025-10-31 03:34:49.713808,15.00000,19.00000,19.00000,15.00000,19.00000,19.00000,2628.00000,726.00000,88.00000,4.00000,0.00000,0.00000,38656.00000,814.00000
2025-10-31 03:34:50.547370,14.00000,18.00000,18.00000,14.00000,18.00000,18.00000,2628.00000,726.00000,88.00000,4.00000,0.00000,0.00000,38656.00000,808.00000
2025-10-31 03:34:51.423821,14.00000,19.00000,19.00000,14.00000,19.00000,19.00000,2664.00000,734.00000,98.00000,4.00000,0.00000,0.00000,38656.00000,866.00000
2025-10-31 03:34:52.432041,14.00000,19.00000,19.00000,14.00000,19.00000,19.00000,2664.00000,734.00000,98.00000,4.00000,0.00000,0.00000,38656.00000,866.00000
2025-10-31 03:34:53.266927,14.00000,19.00000,19.00000,14.00000,19.00000,19.00000,2664.00000,734.00000,98.00000,4.00000,0.00000,0.00000,38656.00000,866.00000
2025-10-31 03:34:54.035544,15.00000,20.00000,21.00000,15.00000,20.00000,21.00000,2652.00000,728.00000,102.00000,6.00000,2.00000,2.00000,38656.00000,866.00000
2025-10-31 03:34:54.995488,15.00000,20.00000,21.00000,15.00000,20.00000,21.00000,2652.00000,728.00000,102.00000,6.00000,2.00000,2.00000,38656.00000,866.00000
2025-10-31 03:34:55.784069,15.00000,20.00000,21.00000,15.00000,20.00000,21.00000,2652.00000,728.00000,102.00000,6.00000,2.00000,2.00000,38656.00000,866.00000
2025-10-31 03:34:56.635730,14.00000,19.00000,22.00000,14.00000,19.00000,22.00000,2592.00000,728.00000,112.00000,10.00000,4.00000,4.00000,38656.00000,822.00000
2025-10-31 03:34:57.548256,14.00000,19.00000,22.00000,14.00000,19.00000,22.00000,2592.00000,728.00000,112.00000,10.00000,4.00000,4.00000,38656.00000,822.00000
2025-10-31 03:34:58.450278,14.00000,19.00000,22.00000,14.00000,19.00000,22.00000,2592.00000,728.00000,112.00000,10.00000,4.00000,4.00000,38656.00000,822.00000
2025-10-31 03:34:59.271821,14.00000,20.00000,23.00000,14.00000,20.00000,23.00000,2682.00000,760.00000,124.00000,10.00000,4.00000,4.00000,38656.00000,960.00000
2025-10-31 03:35:00.154862,14.00000,20.00000,23.00000,14.00000,20.00000,23.00000,2682.00000,760.00000,124.00000,10.00000,4.00000,4.00000,38656.00000,960.00000
2025-10-31 03:35:00.999889,14.00000,20.00000,23.00000,14.00000,20.00000,23.00000,2682.00000,760.00000,124.00000,10.00000,4.00000,4.00000,38656.00000,960.00000
2025-10-31 03:35:01.748475,14.00000,20.00000,23.00000,14.00000,20.00000,23.00000,2670.00000,752.00000,124.00000,10.00000,4.00000,4.00000,38656.00000,940.00000
2025-10-31 03:35:02.744570,15.00000,21.00000,24.00000,15.00000,21.00000,24.00000,2670.00000,752.00000,124.00000,10.00000,4.00000,4.00000,38656.00000,946.00000
2025-10-31 03:35:03.497274,15.00000,21.00000,24.00000,15.00000,21.00000,24.00000,2670.00000,752.00000,124.00000,10.00000,4.00000,4.00000,38656.00000,946.00000
2025-10-31 03:35:04.401666,14.00000,22.00000,26.00000,14.00000,22.00000,26.00000,2664.00000,730.00000,136.00000,18.00000,6.00000,4.00000,38656.00000,944.00000
2025-10-31 03:35:05.275532,14.00000,22.00000,26.00000,14.00000,22.00000,26.00000,2664.00000,730.00000,136.00000,18.00000,6.00000,4.00000,38656.00000,944.00000
2025-10-31 03:35:06.100208,14.00000,22.00000,26.00000,14.00000,22.00000,26.00000,2664.00000,730.00000,136.00000,18.00000,6.00000,4.00000,38656.00000,944.00000
2025-10-31 03:35:06.961081,14.00000,22.00000,26.00000,14.00000,22.00000,26.00000,2604.00000,710.00000,138.00000,20.00000,6.00000,4.00000,38656.00000,868.00000
2025-10-31 03:35:07.874389,14.00000,22.00000,26.00000,14.00000,22.00000,26.00000,2604.00000,710.00000,138.00000,20.00000,6.00000,4.00000,38656.00000,868.00000
2025-10-31 03:35:08.675437,14.00000,22.00000,26.00000,14.00000,22.00000,26.00000,2604.00000,710.00000,138.00000,20.00000,6.00000,4.00000,38656.00000,868.00000
2025-10-31 03:35:09.602299,14.00000,22.00000,26.00000,14.00000,22.00000,26.00000,2658.00000,732.00000,134.00000,18.00000,6.00000,4.00000,38656.00000,938.00000
2025-10-31 03:35:10.448090,14.00000,22.00000,26.00000,14.00000,22.00000,26.00000,2658.00000,732.00000,134.00000,18.00000,6.00000,4.00000,38656.00000,938.00000
2025-10-31 03:35:11.347953,14.00000,22.00000,26.00000,14.00000,22.00000,26.00000,2658.00000,732.00000,134.00000,18.00000,6.00000,4.00000,38656.00000,938.00000
2025-10-31 03:35:12.246738,14.00000,22.00000,26.00000,14.00000,22.00000,26.00000,2670.00000,730.00000,132.00000,18.00000,6.00000,4.00000,38656.00000,946.00000
2025-10-31 03:35:13.094441,14.00000,22.00000,26.00000,14.00000,22.00000,26.00000,2670.00000,730.00000,132.00000,18.00000,6.00000,4.00000,38656.00000,946.00000
2025-10-31 03:35:13.940919,14.00000,22.00000,26.00000,14.00000,22.00000,26.00000,2670.00000,730.00000,132.00000,18.00000,6.00000,4.00000,38656.00000,946.00000
2025-10-31 03:35:14.691679,14.00000,22.00000,26.00000,14.00000,22.00000,26.00000,2592.00000,708.00000,134.00000,20.00000,6.00000,4.00000,38656.00000,850.00000
2025-10-31 03:35:15.704066,14.00000,22.00000,26.00000,14.00000,22.00000,26.00000,2592.00000,708.00000,134.00000,20.00000,6.00000,4.00000,38656.00000,850.00000
2025-10-31 03:35:16.447159,14.00000,22.00000,26.00000,14.00000,22.00000,26.00000,2592.00000,708.00000,134.00000,20.00000,6.00000,4.00000,38656.00000,850.00000
2025-10-31 03:35:17.307707,14.00000,22.00000,26.00000,14.00000,22.00000,26.00000,2616.00000,722.00000,126.00000,20.00000,6.00000,4.00000,38656.00000,880.00000
2025-10-31 03:35:18.218601,14.00000,22.00000,26.00000,14.00000,22.00000,26.00000,2616.00000,722.00000,126.00000,20.00000,6.00000,4.00000,38656.00000,880.00000
2025-10-31 03:35:19.023508,14.00000,22.00000,26.00000,14.00000,22.00000,26.00000,2616.00000,722.00000,126.00000,20.00000,6.00000,4.00000,38656.00000,880.00000
2025-10-31 03:35:19.850190,14.00000,23.00000,26.00000,14.00000,23.00000,26.00000,2634.00000,736.00000,136.00000,22.00000,4.00000,2.00000,38656.00000,922.00000
2025-10-31 03:35:20.842555,14.00000,23.00000,26.00000,14.00000,23.00000,26.00000,2634.00000,736.00000,136.00000,22.00000,4.00000,2.00000,38656.00000,922.00000
2025-10-31 03:35:21.608304,14.00000,23.00000,26.00000,14.00000,23.00000,26.00000,2634.00000,736.00000,136.00000,22.00000,4.00000,2.00000,38656.00000,922.00000
2025-10-31 03:35:22.479069,13.00000,23.00000,25.00000,13.00000,23.00000,25.00000,2634.00000,726.00000,130.00000,22.00000,2.00000,0.00000,38656.00000,898.00000
2025-10-31 03:35:23.420317,12.00000,22.00000,24.00000,12.00000,22.00000,24.00000,2634.00000,726.00000,130.00000,22.00000,2.00000,0.00000,38656.00000,892.00000
2025-10-31 03:35:24.342675,12.00000,22.00000,24.00000,12.00000,22.00000,24.00000,2634.00000,726.00000,130.00000,22.00000,2.00000,0.00000,38656.00000,892.00000
2025-10-31 03:35:25.166515,12.00000,22.00000,23.00000,12.00000,22.00000,23.00000,2676.00000,730.00000,124.00000,20.00000,2.00000,0.00000,38656.00000,928.00000
2025-10-31 03:35:25.971802,12.00000,22.00000,23.00000,12.00000,22.00000,23.00000,2676.00000,730.00000,124.00000,20.00000,2.00000,0.00000,38656.00000,928.00000
2025-10-31 03:35:26.824357,13.00000,23.00000,24.00000,13.00000,23.00000,24.00000,2676.00000,730.00000,124.00000,20.00000,2.00000,0.00000,38656.00000,934.00000
2025-10-31 03:35:27.640564,13.00000,22.00000,25.00000,13.00000,22.00000,25.00000,2664.00000,712.00000,122.00000,22.00000,4.00000,2.00000,38656.00000,908.00000
2025-10-31 03:35:28.606551,13.00000,22.00000,25.00000,13.00000,22.00000,25.00000,2664.00000,712.00000,122.00000,22.00000,4.00000,2.00000,38656.00000,908.00000
2025-10-31 03:35:29.468930,13.00000,22.00000,25.00000,13.00000,22.00000,25.00000,2664.00000,712.00000,122.00000,22.00000,4.00000,2.00000,38656.00000,908.00000
2025-10-31 03:35:30.375017,14.00000,22.00000,24.00000,14.00000,22.00000,24.00000,2682.00000,736.00000,116.00000,16.00000,2.00000,2.00000,38656.00000,936.00000
2025-10-31 03:35:31.242267,14.00000,22.00000,24.00000,14.00000,22.00000,24.00000,2682.00000,736.00000,116.00000,16.00000,2.00000,2.00000,38656.00000,936.00000
2025-10-31 03:35:32.014053,13.00000,21.00000,23.00000,13.00000,21.00000,23.00000,2682.00000,736.00000,116.00000,16.00000,2.00000,2.00000,38656.00000,930.00000
2025-10-31 03:35:32.828117,13.00000,20.00000,23.00000,13.00000,20.00000,23.00000,2664.00000,736.00000,108.00000,16.00000,2.00000,2.00000,38656.00000,902.00000
2025-10-31 03:35:33.824673,13.00000,20.00000,23.00000,13.00000,20.00000,23.00000,2664.00000,736.00000,108.00000,16.00000,2.00000,2.00000,38656.00000,902.00000
2025-10-31 03:35:34.572854,13.00000,20.00000,23.00000,13.00000,20.00000,23.00000,2664.00000,736.00000,108.00000,16.00000,2.00000,2.00000,38656.00000,902.00000
2025-10-31 03:35:35.442799,14.00000,22.00000,24.00000,14.00000,22.00000,24.00000,2712.00000,746.00000,114.00000,18.00000,2.00000,2.00000,38656.00000,976.00000
2025-10-31 03:35:36.375341,14.00000,22.00000,24.00000,14.00000,22.00000,24.00000,2712.00000,746.00000,114.00000,18.00000,2.00000,2.00000,38656.00000,976.00000
2025-10-31 03:35:37.185312,14.00000,22.00000,24.00000,14.00000,22.00000,24.00000,2712.00000,746.00000,114.00000,18.00000,2.00000,2.00000,38656.00000,976.00000
2025-10-31 03:35:38.090564,13.00000,21.00000,25.00000,13.00000,21.00000,25.00000,2718.00000,746.00000,120.00000,22.00000,4.00000,4.00000,38656.00000,994.00000
2025-10-31 03:35:38.907161,13.00000,21.00000,25.00000,13.00000,21.00000,25.00000,2718.00000,746.00000,120.00000,22.00000,4.00000,4.00000,38656.00000,994.00000
2025-10-31 03:35:39.829894,13.00000,21.00000,25.00000,13.00000,21.00000,25.00000,2718.00000,746.00000,120.00000,22.00000,4.00000,4.00000,38656.00000,994.00000
2025-10-31 03:35:40.628372,13.00000,21.00000,27.00000,13.00000,21.00000,27.00000,2802.00000,776.00000,126.00000,22.00000,6.00000,6.00000,38656.00000,867.00000
2025-10-31 03:35:41.522604,14.00000,22.00000,28.00000,14.00000,22.00000,28.00000,2802.00000,776.00000,126.00000,22.00000,6.00000,6.00000,38656.00000,873.00000
2025-10-31 03:35:42.309148,14.00000,22.00000,28.00000,14.00000,22.00000,28.00000,2802.00000,776.00000,126.00000,22.00000,6.00000,6.00000,38656.00000,873.00000
2025-10-31 03:35:43.234729,14.00000,22.00000,28.00000,14.00000,22.00000,28.00000,2748.00000,754.00000,126.00000,22.00000,6.00000,6.00000,38656.00000,1052.00000
2025-10-31 03:35:44.099263,13.00000,21.00000,27.00000,13.00000,21.00000,27.00000,2748.00000,754.00000,126.00000,22.00000,6.00000,6.00000,38656.00000,1046.00000
2025-10-31 03:35:44.955639,13.00000,21.00000,27.00000,13.00000,21.00000,27.00000,2748.00000,754.00000,126.00000,22.00000,6.00000,6.00000,38656.00000,1046.00000
2025-10-31 03:35:45.742968,13.00000,20.00000,26.00000,13.00000,20.00000,26.00000,2778.00000,752.00000,116.00000,18.00000,6.00000,6.00000,38656.00000,1056.00000
2025-10-31 03:35:46.719722,13.00000,20.00000,26.00000,13.00000,20.00000,26.00000,2778.00000,752.00000,116.00000,18.00000,6.00000,6.00000,38656.00000,1056.00000
2025-10-31 03:35:47.572349,13.00000,20.00000,26.00000,13.00000,20.00000,26.00000,2778.00000,752.00000,116.00000,18.00000,6.00000,6.00000,38656.00000,1056.00000
2025-10-31 03:35:48.362526,14.00000,20.00000,25.00000,14.00000,20.00000,25.00000,2826.00000,766.00000,110.00000,16.00000,6.00000,6.00000,38656.00000,855.00000
2025-10-31 03:35:49.389829,14.00000,20.00000,25.00000,14.00000,20.00000,25.00000,2826.00000,766.00000,110.00000,16.00000,6.00000,6.00000,38656.00000,855.00000
2025-10-31 03:35:50.238374,14.00000,20.00000,25.00000,14.00000,20.00000,25.00000,2826.00000,766.00000,110.00000,16.00000,6.00000,6.00000,38656.00000,855.00000
2025-10-31 03:35:50.957663,14.00000,20.00000,28.00000,14.00000,20.00000,28.00000,2874.00000,788.00000,118.00000,20.00000,8.00000,8.00000,38656.00000,692.00000
2025-10-31 03:35:51.918378,14.00000,20.00000,28.00000,14.00000,20.00000,28.00000,2874.00000,788.00000,118.00000,20.00000,8.00000,8.00000,38656.00000,692.00000
2025-10-31 03:35:52.687001,14.00000,20.00000,28.00000,14.00000,20.00000,28.00000,2874.00000,788.00000,118.00000,20.00000,8.00000,8.00000,38656.00000,692.00000
2025-10-31 03:35:53.565803,14.00000,22.00000,30.00000,14.00000,22.00000,30.00000,2916.00000,820.00000,140.00000,22.00000,8.00000,8.00000,38656.00000,798.00000
2025-10-31 03:35:54.513361,14.00000,22.00000,30.00000,14.00000,22.00000,30.00000,2916.00000,820.00000,140.00000,22.00000,8.00000,8.00000,38656.00000,798.00000
2025-10-31 03:35:55.391261,14.00000,22.00000,30.00000,14.00000,22.00000,30.00000,2916.00000,820.00000,140.00000,22.00000,8.00000,8.00000,38656.00000,798.00000
2025-10-31 03:35:56.185834,15.00000,24.00000,31.00000,15.00000,24.00000,31.00000,2982.00000,826.00000,148.00000,22.00000,8.00000,8.00000,38656.00000,886.00000
2025-10-31 03:35:57.056511,15.00000,24.00000,31.00000,15.00000,24.00000,31.00000,2982.00000,826.00000,148.00000,22.00000,8.00000,8.00000,38656.00000,886.00000
2025-10-31 03:35:57.871838,15.00000,24.00000,31.00000,15.00000,24.00000,31.00000,2982.00000,826.00000,148.00000,22.00000,8.00000,8.00000,38656.00000,886.00000
2025-10-31 03:35:58.716041,15.00000,24.00000,31.00000,15.00000,24.00000,31.00000,3006.00000,832.00000,150.00000,22.00000,8.00000,8.00000,38656.00000,918.00000
2025-10-31 03:35:59.679216,15.00000,24.00000,31.00000,15.00000,24.00000,31.00000,3006.00000,832.00000,150.00000,22.00000,8.00000,8.00000,38656.00000,918.00000
2025-10-31 03:36:00.540695,15.00000,24.00000,31.00000,15.00000,24.00000,31.00000,3006.00000,832.00000,150.00000,22.00000,8.00000,8.00000,38656.00000,918.00000
2025-10-31 03:36:01.292674,15.00000,23.00000,31.00000,15.00000,23.00000,31.00000,2922.00000,810.00000,146.00000,20.00000,8.00000,8.00000,38656.00000,804.00000
2025-10-31 03:36:02.346748,15.00000,23.00000,31.00000,15.00000,23.00000,31.00000,2922.00000,810.00000,146.00000,20.00000,8.00000,8.00000,38656.00000,804.00000
2025-10-31 03:36:03.164982,15.00000,23.00000,31.00000,15.00000,23.00000,31.00000,2922.00000,810.00000,146.00000,20.00000,8.00000,8.00000,38656.00000,804.00000
2025-10-31 03:36:03.939206,15.00000,24.00000,29.00000,15.00000,24.00000,29.00000,2952.00000,824.00000,140.00000,18.00000,6.00000,6.00000,38656.00000,834.00000
2025-10-31 03:36:04.905628,15.00000,24.00000,29.00000,15.00000,24.00000,29.00000,2952.00000,824.00000,140.00000,18.00000,6.00000,6.00000,38656.00000,834.00000
2025-10-31 03:36:05.638224,15.00000,24.00000,29.00000,15.00000,24.00000,29.00000,2952.00000,824.00000,140.00000,18.00000,6.00000,6.00000,38656.00000,834.00000
2025-10-31 03:36:06.521359,15.00000,24.00000,27.00000,15.00000,24.00000,27.00000,2994.00000,816.00000,134.00000,16.00000,4.00000,4.00000,38656.00000,852.00000
2025-10-31 03:36:07.440960,15.00000,24.00000,27.00000,15.00000,24.00000,27.00000,2994.00000,816.00000,134.00000,16.00000,4.00000,4.00000,38656.00000,852.00000
2025-10-31 03:36:08.323910,15.00000,24.00000,27.00000,15.00000,24.00000,27.00000,2994.00000,816.00000,134.00000,16.00000,4.00000,4.00000,38656.00000,852.00000
2025-10-31 03:36:09.188522,16.00000,24.00000,27.00000,16.00000,24.00000,27.00000,3066.00000,828.00000,130.00000,16.00000,4.00000,4.00000,38656.00000,934.00000
2025-10-31 03:36:10.116211,16.00000,24.00000,27.00000,16.00000,24.00000,27.00000,3066.00000,828.00000,130.00000,16.00000,4.00000,4.00000,38656.00000,934.00000
2025-10-31 03:36:10.889112,15.00000,23.00000,26.00000,15.00000,23.00000,26.00000,3066.00000,828.00000,130.00000,16.00000,4.00000,4.00000,38656.00000,928.00000
