DateTime,pm10_standard,pm25_standard,pm100_standard,pm10_env,pm25_env,pm100_env,particles_03um,particles_05um,particles_10um,particles_25um,particles_50um,particles_100um,skip,checksum
2025-10-16 04:54:54.805364,5.00000,11.00000,14.00000,5.00000,11.00000,14.00000,1440.00000,374.00000,78.00000,18.00000,2.00000,0.00000,38656.00000,764.00000
2025-10-16 04:54:55.634456,5.00000,11.00000,14.00000,5.00000,11.00000,14.00000,1440.00000,374.00000,78.00000,18.00000,2.00000,0.00000,38656.00000,764.00000
2025-10-16 04:54:56.413189,6.00000,12.00000,14.00000,6.00000,12.00000,14.00000,1464.00000,384.00000,80.00000,20.00000,2.00000,0.00000,38656.00000,806.00000
2025-10-16 04:54:57.331319,7.00000,13.00000,15.00000,7.00000,13.00000,15.00000,1464.00000,384.00000,80.00000,20.00000,2.00000,0.00000,38656.00000,812.00000
2025-10-16 04:54:58.221491,7.00000,13.00000,15.00000,7.00000,13.00000,15.00000,1464.00000,384.00000,80.00000,20.00000,2.00000,0.00000,38656.00000,812.00000
2025-10-16 04:54:59.087829,7.00000,15.00000,17.00000,7.00000,15.00000,17.00000,1590.00000,420.00000,92.00000,24.00000,2.00000,0.00000,38656.00000,743.00000
2025-10-16 04:54:59.841468,7.00000,15.00000,17.00000,7.00000,15.00000,17.00000,1590.00000,420.00000,92.00000,24.00000,2.00000,0.00000,38656.00000,743.00000
2025-10-16 04:55:00.766706,7.00000,15.00000,17.00000,7.00000,15.00000,17.00000,1590.00000,420.00000,92.00000,24.00000,2.00000,0.00000,38656.00000,743.00000
2025-10-16 04:55:01.538028,8.00000,15.00000,17.00000,8.00000,15.00000,17.00000,1602.00000,430.00000,96.00000,22.00000,2.00000,0.00000,38656.00000,769.00000
2025-10-16 04:55:02.424236,8.00000,15.00000,17.00000,8.00000,15.00000,17.00000,1602.00000,430.00000,96.00000,22.00000,2.00000,0.00000,38656.00000,769.00000
2025-10-16 04:55:03.375961,8.00000,15.00000,17.00000,8.00000,15.00000,17.00000,1602.00000,430.00000,96.00000,22.00000,2.00000,0.00000,38656.00000,769.00000
2025-10-16 04:55:04.186600,8.00000,14.00000,16.00000,8.00000,14.00000,16.00000,1578.00000,430.00000,92.00000,20.00000,2.00000,0.00000,38656.00000,735.00000
2025-10-16 04:55:05.126593,8.00000,14.00000,16.00000,8.00000,14.00000,16.00000,1578.00000,430.00000,92.00000,20.00000,2.00000,0.00000,38656.00000,735.00000
2025-10-16 04:55:05.892602,8.00000,14.00000,16.00000,8.00000,14.00000,16.00000,1578.00000,430.00000,92.00000,20.00000,2.00000,0.00000,38656.00000,735.00000
2025-10-16 04:55:06.674464,8.00000,14.00000,18.00000,8.00000,14.00000,18.00000,1626.00000,446.00000,96.00000,22.00000,4.00000,0.00000,38656.00000,811.00000
2025-10-16 04:55:07.666645,8.00000,14.00000,18.00000,8.00000,14.00000,18.00000,1626.00000,446.00000,96.00000,22.00000,4.00000,0.00000,38656.00000,811.00000
2025-10-16 04:55:08.529429,8.00000,14.00000,18.00000,8.00000,14.00000,18.00000,1626.00000,446.00000,96.00000,22.00000,4.00000,0.00000,38656.00000,811.00000
2025-10-16 04:55:09.278442,9.00000,15.00000,18.00000,9.00000,15.00000,18.00000,1686.00000,464.00000,106.00000,22.00000,4.00000,0.00000,38656.00000,903.00000
2025-10-16 04:55:10.314441,9.00000,15.00000,18.00000,9.00000,15.00000,18.00000,1686.00000,464.00000,106.00000,22.00000,4.00000,0.00000,38656.00000,903.00000
2025-10-16 04:55:11.160110,9.00000,15.00000,18.00000,9.00000,15.00000,18.00000,1686.00000,464.00000,106.00000,22.00000,4.00000,0.00000,38656.00000,903.00000
2025-10-16 04:55:11.933507,7.00000,13.00000,18.00000,7.00000,13.00000,18.00000,1656.00000,456.00000,98.00000,24.00000,6.00000,2.00000,38656.00000,855.00000
2025-10-16 04:55:12.873181,7.00000,13.00000,18.00000,7.00000,13.00000,18.00000,1656.00000,456.00000,98.00000,24.00000,6.00000,2.00000,38656.00000,855.00000
2025-10-16 04:55:13.670502,7.00000,13.00000,18.00000,7.00000,13.00000,18.00000,1656.00000,456.00000,98.00000,24.00000,6.00000,2.00000,38656.00000,855.00000
2025-10-16 04:55:14.537528,7.00000,13.00000,16.00000,7.00000,13.00000,16.00000,1596.00000,454.00000,86.00000,18.00000,4.00000,2.00000,38656.00000,769.00000
2025-10-16 04:55:15.423988,7.00000,13.00000,16.00000,7.00000,13.00000,16.00000,1596.00000,454.00000,86.00000,18.00000,4.00000,2.00000,38656.00000,769.00000
2025-10-16 04:55:16.315529,7.00000,13.00000,16.00000,7.00000,13.00000,16.00000,1596.00000,454.00000,86.00000,18.00000,4.00000,2.00000,38656.00000,769.00000
2025-10-16 04:55:17.117336,8.00000,13.00000,16.00000,8.00000,13.00000,16.00000,1638.00000,472.00000,88.00000,18.00000,4.00000,2.00000,38656.00000,833.00000
2025-10-16 04:55:17.989669,8.00000,13.00000,16.00000,8.00000,13.00000,16.00000,1638.00000,472.00000,88.00000,18.00000,4.00000,2.00000,38656.00000,833.00000
2025-10-16 04:55:18.846377,8.00000,13.00000,16.00000,8.00000,13.00000,16.00000,1638.00000,472.00000,88.00000,18.00000,4.00000,2.00000,38656.00000,833.00000
2025-10-16 04:55:19.651847,7.00000,13.00000,16.00000,7.00000,13.00000,16.00000,1608.00000,464.00000,90.00000,18.00000,4.00000,2.00000,38656.00000,795.00000
2025-10-16 04:55:20.546222,7.00000,13.00000,16.00000,7.00000,13.00000,16.00000,1608.00000,464.00000,90.00000,18.00000,4.00000,2.00000,38656.00000,795.00000
2025-10-16 04:55:21.414922,7.00000,13.00000,16.00000,7.00000,13.00000,16.00000,1608.00000,464.00000,90.00000,18.00000,4.00000,2.00000,38656.00000,795.00000
2025-10-16 04:55:22.216078,7.00000,12.00000,15.00000,7.00000,12.00000,15.00000,1512.00000,442.00000,88.00000,18.00000,4.00000,2.00000,38656.00000,926.00000
2025-10-16 04:55:23.257172,7.00000,12.00000,15.00000,7.00000,12.00000,15.00000,1512.00000,442.00000,88.00000,18.00000,4.00000,2.00000,38656.00000,926.00000
2025-10-16 04:55:24.084643,7.00000,12.00000,15.00000,7.00000,12.00000,15.00000,1512.00000,442.00000,88.00000,18.00000,4.00000,2.00000,38656.00000,926.00000
2025-10-16 04:55:24.872991,7.00000,12.00000,14.00000,7.00000,12.00000,14.00000,1440.00000,430.00000,88.00000,14.00000,4.00000,2.00000,38656.00000,836.00000
2025-10-16 04:55:25.814478,7.00000,12.00000,14.00000,7.00000,12.00000,14.00000,1440.00000,430.00000,88.00000,14.00000,4.00000,2.00000,38656.00000,836.00000
2025-10-16 04:55:26.572604,7.00000,12.00000,14.00000,7.00000,12.00000,14.00000,1440.00000,430.00000,88.00000,14.00000,4.00000,2.00000,38656.00000,836.00000
2025-10-16 04:55:27.440178,6.00000,11.00000,13.00000,6.00000,11.00000,13.00000,1368.00000,406.00000,80.00000,12.00000,4.00000,2.00000,38656.00000,724.00000
2025-10-16 04:55:28.361191,6.00000,11.00000,13.00000,6.00000,11.00000,13.00000,1368.00000,406.00000,80.00000,12.00000,4.00000,2.00000,38656.00000,724.00000
2025-10-16 04:55:29.208473,6.00000,11.00000,13.00000,6.00000,11.00000,13.00000,1368.00000,406.00000,80.00000,12.00000,4.00000,2.00000,38656.00000,724.00000
2025-10-16 04:55:30.148773,8.00000,12.00000,15.00000,8.00000,12.00000,15.00000,1404.00000,424.00000,82.00000,14.00000,4.00000,2.00000,38656.00000,792.00000
2025-10-16 04:55:30.939575,8.00000,12.00000,15.00000,8.00000,12.00000,15.00000,1404.00000,424.00000,82.00000,14.00000,4.00000,2.00000,38656.00000,792.00000
2025-10-16 04:55:31.796238,8.00000,12.00000,15.00000,8.00000,12.00000,15.00000,1404.00000,424.00000,82.00000,14.00000,4.00000,2.00000,38656.00000,792.00000
2025-10-16 04:55:32.593801,7.00000,13.00000,15.00000,7.00000,13.00000,15.00000,1386.00000,414.00000,82.00000,14.00000,2.00000,2.00000,38656.00000,762.00000
2025-10-16 04:55:33.596506,6.00000,12.00000,14.00000,6.00000,12.00000,14.00000,1386.00000,414.00000,82.00000,14.00000,2.00000,2.00000,38656.00000,756.00000
2025-10-16 04:55:34.337268,6.00000,12.00000,14.00000,6.00000,12.00000,14.00000,1386.00000,414.00000,82.00000,14.00000,2.00000,2.00000,38656.00000,756.00000
2025-10-16 04:55:35.194522,6.00000,11.00000,14.00000,6.00000,11.00000,14.00000,1398.00000,414.00000,70.00000,14.00000,2.00000,2.00000,38656.00000,754.00000
2025-10-16 04:55:36.134104,6.00000,11.00000,14.00000,6.00000,11.00000,14.00000,1398.00000,414.00000,70.00000,14.00000,2.00000,2.00000,38656.00000,754.00000
2025-10-16 04:55:36.941272,6.00000,11.00000,14.00000,6.00000,11.00000,14.00000,1398.00000,414.00000,70.00000,14.00000,2.00000,2.00000,38656.00000,754.00000
2025-10-16 04:55:37.796061,6.00000,10.00000,11.00000,6.00000,10.00000,11.00000,1362.00000,398.00000,60.00000,10.00000,0.00000,0.00000,38656.00000,676.00000
2025-10-16 04:55:38.713932,6.00000,10.00000,11.00000,6.00000,10.00000,11.00000,1362.00000,398.00000,60.00000,10.00000,0.00000,0.00000,38656.00000,676.00000
2025-10-16 04:55:39.506808,6.00000,10.00000,11.00000,6.00000,10.00000,11.00000,1362.00000,398.00000,60.00000,10.00000,0.00000,0.00000,38656.00000,676.00000
2025-10-16 04:55:40.380949,6.00000,11.00000,12.00000,6.00000,11.00000,12.00000,1434.00000,410.00000,64.00000,12.00000,0.00000,0.00000,38656.00000,770.00000
2025-10-16 04:55:41.316592,6.00000,11.00000,12.00000,6.00000,11.00000,12.00000,1434.00000,410.00000,64.00000,12.00000,0.00000,0.00000,38656.00000,770.00000
2025-10-16 04:55:42.223314,6.00000,11.00000,12.00000,6.00000,11.00000,12.00000,1434.00000,410.00000,64.00000,12.00000,0.00000,0.00000,38656.00000,770.00000
2025-10-16 04:55:43.066663,6.00000,11.00000,11.00000,6.00000,11.00000,11.00000,1350.00000,386.00000,62.00000,12.00000,0.00000,0.00000,38656.00000,658.00000
2025-10-16 04:55:43.925875,6.00000,11.00000,11.00000,6.00000,11.00000,11.00000,1350.00000,386.00000,62.00000,12.00000,0.00000,0.00000,38656.00000,658.00000
2025-10-16 04:55:44.784379,6.00000,11.00000,11.00000,6.00000,11.00000,11.00000,1350.00000,386.00000,62.00000,12.00000,0.00000,0.00000,38656.00000,658.00000
2025-10-16 04:55:45.547387,6.00000,10.00000,12.00000,6.00000,10.00000,12.00000,1326.00000,376.00000,60.00000,12.00000,2.00000,0.00000,38656.00000,624.00000
2025-10-16 04:55:46.500442,6.00000,10.00000,12.00000,6.00000,10.00000,12.00000,1326.00000,376.00000,60.00000,12.00000,2.00000,0.00000,38656.00000,624.00000
2025-10-16 04:55:47.295982,6.00000,10.00000,12.00000,6.00000,10.00000,12.00000,1326.00000,376.00000,60.00000,12.00000,2.00000,0.00000,38656.00000,624.00000
2025-10-16 04:55:48.101050,7.00000,11.00000,13.00000,7.00000,11.00000,13.00000,1368.00000,386.00000,64.00000,12.00000,2.00000,0.00000,38656.00000,686.00000
2025-10-16 04:55:49.104368,7.00000,11.00000,13.00000,7.00000,11.00000,13.00000,1368.00000,386.00000,64.00000,12.00000,2.00000,0.00000,38656.00000,686.00000
2025-10-16 04:55:49.878179,7.00000,11.00000,13.00000,7.00000,11.00000,13.00000,1368.00000,386.00000,64.00000,12.00000,2.00000,0.00000,38656.00000,686.00000
2025-10-16 04:55:50.733723,6.00000,11.00000,12.00000,6.00000,11.00000,12.00000,1332.00000,370.00000,54.00000,12.00000,2.00000,0.00000,38656.00000,620.00000
2025-10-16 04:55:51.663512,6.00000,11.00000,12.00000,6.00000,11.00000,12.00000,1332.00000,370.00000,54.00000,12.00000,2.00000,0.00000,38656.00000,620.00000
2025-10-16 04:55:52.467824,6.00000,11.00000,12.00000,6.00000,11.00000,12.00000,1332.00000,370.00000,54.00000,12.00000,2.00000,0.00000,38656.00000,620.00000
2025-10-16 04:55:53.319862,6.00000,11.00000,13.00000,6.00000,11.00000,13.00000,1338.00000,374.00000,54.00000,12.00000,2.00000,0.00000,38656.00000,632.00000
2025-10-16 04:55:54.273840,6.00000,11.00000,13.00000,6.00000,11.00000,13.00000,1338.00000,374.00000,54.00000,12.00000,2.00000,0.00000,38656.00000,632.00000
2025-10-16 04:55:55.153181,6.00000,11.00000,13.00000,6.00000,11.00000,13.00000,1338.00000,374.00000,54.00000,12.00000,2.00000,0.00000,38656.00000,632.00000
2025-10-16 04:55:56.020851,6.00000,10.00000,12.00000,6.00000,10.00000,12.00000,1320.00000,362.00000,52.00000,10.00000,2.00000,0.00000,38656.00000,594.00000
2025-10-16 04:55:56.834569,6.00000,10.00000,12.00000,6.00000,10.00000,12.00000,1320.00000,362.00000,52.00000,10.00000,2.00000,0.00000,38656.00000,594.00000
2025-10-16 04:55:57.683369,6.00000,10.00000,12.00000,6.00000,10.00000,12.00000,1320.00000,362.00000,52.00000,10.00000,2.00000,0.00000,38656.00000,594.00000
2025-10-16 04:55:58.464470,6.00000,10.00000,11.00000,6.00000,10.00000,11.00000,1296.00000,358.00000,46.00000,8.00000,2.00000,0.00000,38656.00000,556.00000
2025-10-16 04:55:59.506139,6.00000,10.00000,11.00000,6.00000,10.00000,11.00000,1296.00000,358.00000,46.00000,8.00000,2.00000,0.00000,38656.00000,556.00000
2025-10-16 04:56:00.264738,6.00000,10.00000,11.00000,6.00000,10.00000,11.00000,1296.00000,358.00000,46.00000,8.00000,2.00000,0.00000,38656.00000,556.00000
2025-10-16 04:56:01.073111,6.00000,9.00000,10.00000,6.00000,9.00000,10.00000,1224.00000,342.00000,48.00000,8.00000,2.00000,0.00000,38656.00000,721.00000
2025-10-16 04:56:02.007341,6.00000,9.00000,10.00000,6.00000,9.00000,10.00000,1224.00000,342.00000,48.00000,8.00000,2.00000,0.00000,38656.00000,721.00000
2025-10-16 04:56:02.830272,5.00000,8.00000,9.00000,5.00000,8.00000,9.00000,1224.00000,342.00000,48.00000,8.00000,2.00000,0.00000,38656.00000,715.00000
2025-10-16 04:56:03.705667,5.00000,9.00000,10.00000,5.00000,9.00000,10.00000,1284.00000,362.00000,54.00000,8.00000,2.00000,0.00000,38656.00000,550.00000
2025-10-16 04:56:04.556695,5.00000,9.00000,10.00000,5.00000,9.00000,10.00000,1284.00000,362.00000,54.00000,8.00000,2.00000,0.00000,38656.00000,550.00000
2025-10-16 04:56:05.401692,5.00000,9.00000,10.00000,5.00000,9.00000,10.00000,1284.00000,362.00000,54.00000,8.00000,2.00000,0.00000,38656.00000,550.00000
2025-10-16 04:56:06.271600,6.00000,9.00000,10.00000,6.00000,9.00000,10.00000,1218.00000,340.00000,48.00000,8.00000,2.00000,0.00000,38656.00000,713.00000
2025-10-16 04:56:07.223861,6.00000,9.00000,10.00000,6.00000,9.00000,10.00000,1218.00000,340.00000,48.00000,8.00000,2.00000,0.00000,38656.00000,713.00000
2025-10-16 04:56:08.029330,6.00000,9.00000,10.00000,6.00000,9.00000,10.00000,1218.00000,340.00000,48.00000,8.00000,2.00000,0.00000,38656.00000,713.00000
2025-10-16 04:56:08.945756,5.00000,8.00000,9.00000,5.00000,8.00000,9.00000,1242.00000,340.00000,48.00000,6.00000,2.00000,0.00000,38656.00000,729.00000
2025-10-16 04:56:09.828052,5.00000,8.00000,9.00000,5.00000,8.00000,9.00000,1242.00000,340.00000,48.00000,6.00000,2.00000,0.00000,38656.00000,729.00000
2025-10-16 04:56:10.676765,5.00000,8.00000,9.00000,5.00000,8.00000,9.00000,1242.00000,340.00000,48.00000,6.00000,2.00000,0.00000,38656.00000,729.00000
2025-10-16 04:56:11.431281,5.00000,9.00000,9.00000,5.00000,9.00000,9.00000,1308.00000,356.00000,50.00000,6.00000,0.00000,0.00000,38656.00000,558.00000
2025-10-16 04:56:12.409145,5.00000,9.00000,9.00000,5.00000,9.00000,9.00000,1308.00000,356.00000,50.00000,6.00000,0.00000,0.00000,38656.00000,558.00000
2025-10-16 04:56:13.172984,5.00000,9.00000,9.00000,5.00000,9.00000,9.00000,1308.00000,356.00000,50.00000,6.00000,0.00000,0.00000,38656.00000,558.00000
2025-10-16 04:56:14.065399,5.00000,8.00000,8.00000,5.00000,8.00000,8.00000,1284.00000,350.00000,48.00000,4.00000,0.00000,0.00000,38656.00000,520.00000
2025-10-16 04:56:14.980117,6.00000,9.00000,9.00000,6.00000,9.00000,9.00000,1284.00000,350.00000,48.00000,4.00000,0.00000,0.00000,38656.00000,526.00000
2025-10-16 04:56:15.766036,6.00000,9.00000,9.00000,6.00000,9.00000,9.00000,1284.00000,350.00000,48.00000,4.00000,0.00000,0.00000,38656.00000,526.00000
2025-10-16 04:56:16.634700,6.00000,10.00000,10.00000,6.00000,10.00000,10.00000,1284.00000,358.00000,50.00000,4.00000,0.00000,0.00000,38656.00000,540.00000
2025-10-16 04:56:17.516014,6.00000,10.00000,10.00000,6.00000,10.00000,10.00000,1284.00000,358.00000,50.00000,4.00000,0.00000,0.00000,38656.00000,540.00000
2025-10-16 04:56:18.358340,6.00000,10.00000,10.00000,6.00000,10.00000,10.00000,1284.00000,358.00000,50.00000,4.00000,0.00000,0.00000,38656.00000,540.00000
2025-10-16 04:56:19.221587,6.00000,10.00000,10.00000,6.00000,10.00000,10.00000,1344.00000,374.00000,54.00000,4.00000,0.00000,0.00000,38656.00000,620.00000
2025-10-16 04:56:20.146541,6.00000,10.00000,10.00000,6.00000,10.00000,10.00000,1344.00000,374.00000,54.00000,4.00000,0.00000,0.00000,38656.00000,620.00000
2025-10-16 04:56:21.000447,6.00000,10.00000,10.00000,6.00000,10.00000,10.00000,1344.00000,374.00000,54.00000,4.00000,0.00000,0.00000,38656.00000,620.00000
2025-10-16 04:56:21.870261,6.00000,11.00000,11.00000,6.00000,11.00000,11.00000,1356.00000,376.00000,62.00000,6.00000,0.00000,0.00000,38656.00000,648.00000
2025-10-16 04:56:22.715587,6.00000,11.00000,11.00000,6.00000,11.00000,11.00000,1356.00000,376.00000,62.00000,6.00000,0.00000,0.00000,38656.00000,648.00000
2025-10-16 04:56:23.597454,6.00000,11.00000,11.00000,6.00000,11.00000,11.00000,1356.00000,376.00000,62.00000,6.00000,0.00000,0.00000,38656.00000,648.00000
2025-10-16 04:56:24.431151,7.00000,12.00000,12.00000,7.00000,12.00000,12.00000,1422.00000,400.00000,74.00000,8.00000,0.00000,0.00000,38656.00000,758.00000
2025-10-16 04:56:25.341626,7.00000,12.00000,12.00000,7.00000,12.00000,12.00000,1422.00000,400.00000,74.00000,8.00000,0.00000,0.00000,38656.00000,758.00000
2025-10-16 04:56:26.175917,7.00000,12.00000,12.00000,7.00000,12.00000,12.00000,1422.00000,400.00000,74.00000,8.00000,0.00000,0.00000,38656.00000,758.00000
2025-10-16 04:56:27.101884,7.00000,13.00000,13.00000,7.00000,13.00000,13.00000,1536.00000,426.00000,82.00000,10.00000,0.00000,0.00000,38656.00000,657.00000
2025-10-16 04:56:27.947689,7.00000,13.00000,13.00000,7.00000,13.00000,13.00000,1536.00000,426.00000,82.00000,10.00000,0.00000,0.00000,38656.00000,657.00000
2025-10-16 04:56:28.723954,7.00000,13.00000,13.00000,7.00000,13.00000,13.00000,1536.00000,426.00000,82.00000,10.00000,0.00000,0.00000,38656.00000,657.00000
2025-10-16 04:56:29.574805,7.00000,13.00000,13.00000,7.00000,13.00000,13.00000,1506.00000,418.00000,80.00000,10.00000,0.00000,0.00000,38656.00000,872.00000
2025-10-16 04:56:30.443121,7.00000,13.00000,13.00000,7.00000,13.00000,13.00000,1506.00000,418.00000,80.00000,10.00000,0.00000,0.00000,38656.00000,872.00000
2025-10-16 04:56:31.273421,7.00000,13.00000,13.00000,7.00000,13.00000,13.00000,1506.00000,418.00000,80.00000,10.00000,0.00000,0.00000,38656.00000,872.00000
2025-10-16 04:56:32.187958,8.00000,13.00000,13.00000,8.00000,13.00000,13.00000,1566.00000,432.00000,80.00000,8.00000,0.00000,0.00000,38656.00000,691.00000
2025-10-16 04:56:33.181660,8.00000,13.00000,13.00000,8.00000,13.00000,13.00000,1566.00000,432.00000,80.00000,8.00000,0.00000,0.00000,38656.00000,691.00000
2025-10-16 04:56:33.975036,8.00000,13.00000,13.00000,8.00000,13.00000,13.00000,1566.00000,432.00000,80.00000,8.00000,0.00000,0.00000,38656.00000,691.00000
2025-10-16 04:56:34.794893,8.00000,14.00000,15.00000,8.00000,14.00000,15.00000,1626.00000,454.00000,84.00000,12.00000,2.00000,2.00000,38656.00000,791.00000
2025-10-16 04:56:35.613728,8.00000,14.00000,15.00000,8.00000,14.00000,15.00000,1626.00000,454.00000,84.00000,12.00000,2.00000,2.00000,38656.00000,791.00000
2025-10-16 04:56:36.469297,8.00000,14.00000,15.00000,8.00000,14.00000,15.00000,1626.00000,454.00000,84.00000,12.00000,2.00000,2.00000,38656.00000,791.00000
2025-10-16 04:56:37.357571,9.00000,13.00000,15.00000,9.00000,13.00000,15.00000,1638.00000,458.00000,80.00000,10.00000,2.00000,2.00000,38656.00000,801.00000
2025-10-16 04:56:38.287442,9.00000,13.00000,15.00000,9.00000,13.00000,15.00000,1638.00000,458.00000,80.00000,10.00000,2.00000,2.00000,38656.00000,801.00000
2025-10-16 04:56:39.179694,8.00000,12.00000,14.00000,8.00000,12.00000,14.00000,1638.00000,458.00000,80.00000,10.00000,2.00000,2.00000,38656.00000,795.00000
2025-10-16 04:56:39.958700,8.00000,13.00000,15.00000,8.00000,13.00000,15.00000,1680.00000,472.00000,86.00000,10.00000,2.00000,2.00000,38656.00000,861.00000
2025-10-16 04:56:40.823297,8.00000,13.00000,15.00000,8.00000,13.00000,15.00000,1680.00000,472.00000,86.00000,10.00000,2.00000,2.00000,38656.00000,861.00000
2025-10-16 04:56:41.662528,9.00000,14.00000,16.00000,9.00000,14.00000,16.00000,1680.00000,472.00000,86.00000,10.00000,2.00000,2.00000,38656.00000,867.00000
2025-10-16 04:56:42.498553,9.00000,14.00000,15.00000,9.00000,14.00000,15.00000,1650.00000,460.00000,86.00000,10.00000,2.00000,2.00000,38656.00000,823.00000
2025-10-16 04:56:43.455191,9.00000,14.00000,15.00000,9.00000,14.00000,15.00000,1650.00000,460.00000,86.00000,10.00000,2.00000,2.00000,38656.00000,823.00000
2025-10-16 04:56:44.332127,9.00000,14.00000,15.00000,9.00000,14.00000,15.00000,1650.00000,460.00000,86.00000,10.00000,2.00000,2.00000,38656.00000,823.00000
2025-10-16 04:56:45.071086,7.00000,13.00000,14.00000,7.00000,13.00000,14.00000,1614.00000,444.00000,84.00000,12.00000,2.00000,2.00000,38656.00000,763.00000
2025-10-16 04:56:46.134230,7.00000,13.00000,14.00000,7.00000,13.00000,14.00000,1614.00000,444.00000,84.00000,12.00000,2.00000,2.00000,38656.00000,763.00000
2025-10-16 04:56:46.940664,7.00000,13.00000,14.00000,7.00000,13.00000,14.00000,1614.00000,444.00000,84.00000,12.00000,2.00000,2.00000,38656.00000,763.00000
2025-10-16 04:56:47.749690,9.00000,13.00000,16.00000,9.00000,13.00000,16.00000,1710.00000,472.00000,78.00000,12.00000,4.00000,2.00000,38656.00000,891.00000
2025-10-16 04:56:48.681477,9.00000,13.00000,16.00000,9.00000,13.00000,16.00000,1710.00000,472.00000,78.00000,12.00000,4.00000,2.00000,38656.00000,891.00000
2025-10-16 04:56:49.453062,9.00000,13.00000,16.00000,9.00000,13.00000,16.00000,1710.00000,472.00000,78.00000,12.00000,4.00000,2.00000,38656.00000,891.00000
2025-10-16 04:56:50.241040,9.00000,13.00000,16.00000,9.00000,13.00000,16.00000,1692.00000,462.00000,74.00000,14.00000,4.00000,2.00000,38656.00000,861.00000
2025-10-16 04:56:51.234364,9.00000,13.00000,16.00000,9.00000,13.00000,16.00000,1692.00000,462.00000,74.00000,14.00000,4.00000,2.00000,38656.00000,861.00000
2025-10-16 04:56:52.088753,9.00000,13.00000,16.00000,9.00000,13.00000,16.00000,1692.00000,462.00000,74.00000,14.00000,4.00000,2.00000,38656.00000,861.00000
2025-10-16 04:56:52.978030,9.00000,12.00000,15.00000,9.00000,12.00000,15.00000,1626.00000,456.00000,68.00000,12.00000,4.00000,2.00000,38656.00000,777.00000
2025-10-16 04:56:53.813622,8.00000,11.00000,14.00000,8.00000,11.00000,14.00000,1626.00000,456.00000,68.00000,12.00000,4.00000,2.00000,38656.00000,771.00000
2025-10-16 04:56:54.693293,8.00000,11.00000,14.00000,8.00000,11.00000,14.00000,1626.00000,456.00000,68.00000,12.00000,4.00000,2.00000,38656.00000,771.00000
2025-10-16 04:56:55.448090,7.00000,11.00000,15.00000,7.00000,11.00000,15.00000,1596.00000,444.00000,68.00000,14.00000,6.00000,4.00000,38656.00000,735.00000
