DateTime,pm10_standard,pm25_standard,pm100_standard,pm10_env,pm25_env,pm100_env,particles_03um,particles_05um,particles_10um,particles_25um,particles_50um,particles_100um,skip,checksum
2025-11-12 04:41:12.021975,16.00000,33.00000,43.00000,16.00000,32.00000,43.00000,3162.00000,908.00000,256.00000,48.00000,10.00000,6.00000,38656.00000,815.00000
2025-11-12 04:41:12.875839,16.00000,33.00000,43.00000,16.00000,32.00000,43.00000,3162.00000,908.00000,256.00000,48.00000,10.00000,6.00000,38656.00000,815.00000
2025-11-12 04:41:13.739667,15.00000,31.00000,41.00000,15.00000,30.00000,41.00000,3006.00000,872.00000,256.00000,44.00000,8.00000,6.00000,38656.00000,862.00000
2025-11-12 04:41:14.629649,15.00000,31.00000,41.00000,15.00000,30.00000,41.00000,3006.00000,872.00000,256.00000,44.00000,8.00000,6.00000,38656.00000,862.00000
2025-11-12 04:41:15.467903,15.00000,31.00000,41.00000,15.00000,30.00000,41.00000,3006.00000,872.00000,256.00000,44.00000,8.00000,6.00000,38656.00000,862.00000
2025-11-12 04:41:16.216969,15.00000,31.00000,41.00000,15.00000,30.00000,41.00000,2994.00000,878.00000,254.00000,42.00000,10.00000,8.00000,38656.00000,1111.00000
2025-11-12 04:41:17.227066,15.00000,31.00000,41.00000,15.00000,30.00000,41.00000,2994.00000,878.00000,254.00000,42.00000,10.00000,8.00000,38656.00000,1111.00000
2025-11-12 04:41:17.982482,15.00000,31.00000,41.00000,15.00000,30.00000,41.00000,2994.00000,878.00000,254.00000,42.00000,10.00000,8.00000,38656.00000,1111.00000
2025-11-12 04:41:18.836008,15.00000,31.00000,41.00000,15.00000,30.00000,41.00000,3048.00000,882.00000,256.00000,42.00000,8.00000,6.00000,38656.00000,912.00000
2025-11-12 04:41:19.780519,15.00000,31.00000,41.00000,15.00000,30.00000,41.00000,3048.00000,882.00000,256.00000,42.00000,8.00000,6.00000,38656.00000,912.00000
2025-11-12 04:41:20.554492,15.00000,31.00000,41.00000,15.00000,30.00000,41.00000,3048.00000,882.00000,256.00000,42.00000,8.00000,6.00000,38656.00000,912.00000
2025-11-12 04:41:21.420757,15.00000,31.00000,41.00000,15.00000,30.00000,41.00000,3162.00000,894.00000,250.00000,36.00000,10.00000,8.00000,38656.00000,1030.00000
2025-11-12 04:41:22.392299,15.00000,31.00000,41.00000,15.00000,30.00000,41.00000,3162.00000,894.00000,250.00000,36.00000,10.00000,8.00000,38656.00000,1030.00000
2025-11-12 04:41:23.147522,15.00000,31.00000,41.00000,15.00000,30.00000,41.00000,3162.00000,894.00000,250.00000,36.00000,10.00000,8.00000,38656.00000,1030.00000
2025-11-12 04:41:23.995684,15.00000,31.00000,40.00000,15.00000,30.00000,40.00000,3132.00000,886.00000,238.00000,38.00000,10.00000,8.00000,38656.00000,980.00000
2025-11-12 04:41:24.952196,15.00000,31.00000,40.00000,15.00000,30.00000,40.00000,3132.00000,886.00000,238.00000,38.00000,10.00000,8.00000,38656.00000,980.00000
2025-11-12 04:41:25.774129,15.00000,31.00000,40.00000,15.00000,30.00000,40.00000,3132.00000,886.00000,238.00000,38.00000,10.00000,8.00000,38656.00000,980.00000
2025-11-12 04:41:26.658110,14.00000,30.00000,39.00000,14.00000,30.00000,39.00000,3024.00000,846.00000,240.00000,40.00000,10.00000,8.00000,38656.00000,1086.00000
2025-11-12 04:41:27.495642,14.00000,30.00000,39.00000,14.00000,30.00000,39.00000,3024.00000,846.00000,240.00000,40.00000,10.00000,8.00000,38656.00000,1086.00000
2025-11-12 04:41:28.358867,14.00000,30.00000,39.00000,14.00000,30.00000,39.00000,3024.00000,846.00000,240.00000,40.00000,10.00000,8.00000,38656.00000,1086.00000
2025-11-12 04:41:29.146163,14.00000,31.00000,39.00000,14.00000,30.00000,39.00000,3000.00000,832.00000,248.00000,42.00000,8.00000,8.00000,38656.00000,1057.00000
2025-11-12 04:41:30.119790,14.00000,31.00000,39.00000,14.00000,30.00000,39.00000,3000.00000,832.00000,248.00000,42.00000,8.00000,8.00000,38656.00000,1057.00000
2025-11-12 04:41:30.982972,14.00000,31.00000,39.00000,14.00000,30.00000,39.00000,3000.00000,832.00000,248.00000,42.00000,8.00000,8.00000,38656.00000,1057.00000
2025-11-12 04:41:31.818306,14.00000,30.00000,39.00000,14.00000,30.00000,39.00000,3030.00000,850.00000,254.00000,40.00000,8.00000,8.00000,38656.00000,1108.00000
2025-11-12 04:41:32.674879,14.00000,30.00000,39.00000,14.00000,30.00000,39.00000,3030.00000,850.00000,254.00000,40.00000,8.00000,8.00000,38656.00000,1108.00000
2025-11-12 04:41:33.535744,14.00000,30.00000,39.00000,14.00000,30.00000,39.00000,3030.00000,850.00000,254.00000,40.00000,8.00000,8.00000,38656.00000,1108.00000
2025-11-12 04:41:34.335685,15.00000,32.00000,41.00000,15.00000,31.00000,41.00000,3186.00000,884.00000,256.00000,42.00000,8.00000,8.00000,38656.00000,801.00000
2025-11-12 04:41:35.291712,15.00000,32.00000,41.00000,15.00000,31.00000,41.00000,3090.00000,858.00000,262.00000,46.00000,8.00000,8.00000,38656.00000,689.00000
2025-11-12 04:41:36.247847,15.00000,32.00000,42.00000,15.00000,31.00000,42.00000,3174.00000,874.00000,262.00000,46.00000,8.00000,8.00000,38656.00000,791.00000
2025-11-12 04:41:37.126021,15.00000,32.00000,42.00000,15.00000,31.00000,42.00000,3144.00000,866.00000,264.00000,46.00000,8.00000,8.00000,38656.00000,755.00000
2025-11-12 04:41:38.105798,15.00000,32.00000,39.00000,15.00000,31.00000,39.00000,3132.00000,864.00000,268.00000,38.00000,6.00000,6.00000,38656.00000,727.00000
2025-11-12 04:41:38.947087,15.00000,32.00000,38.00000,15.00000,31.00000,38.00000,3060.00000,854.00000,274.00000,36.00000,4.00000,4.00000,38656.00000,898.00000
2025-11-12 04:41:39.789610,15.00000,34.00000,39.00000,15.00000,32.00000,39.00000,3036.00000,850.00000,284.00000,40.00000,4.00000,4.00000,38656.00000,889.00000
2025-11-12 04:41:40.772421,15.00000,34.00000,41.00000,15.00000,32.00000,41.00000,3048.00000,872.00000,286.00000,46.00000,6.00000,4.00000,38656.00000,937.00000
2025-11-12 04:41:41.708461,14.00000,34.00000,41.00000,14.00000,32.00000,41.00000,2982.00000,858.00000,284.00000,44.00000,6.00000,4.00000,38656.00000,851.00000
2025-11-12 04:41:42.605126,15.00000,34.00000,42.00000,15.00000,32.00000,42.00000,3108.00000,884.00000,276.00000,46.00000,8.00000,6.00000,38656.00000,750.00000
2025-11-12 04:41:43.520928,15.00000,34.00000,43.00000,15.00000,32.00000,43.00000,2988.00000,856.00000,268.00000,52.00000,10.00000,6.00000,38656.00000,859.00000
2025-11-12 04:41:44.396151,15.00000,34.00000,42.00000,15.00000,32.00000,42.00000,3066.00000,868.00000,268.00000,50.00000,8.00000,4.00000,38656.00000,941.00000
2025-11-12 04:41:45.402156,15.00000,37.00000,45.00000,15.00000,34.00000,45.00000,3138.00000,894.00000,276.00000,60.00000,8.00000,4.00000,38656.00000,813.00000
2025-11-12 04:41:46.236145,15.00000,38.00000,46.00000,15.00000,35.00000,45.00000,3210.00000,906.00000,286.00000,66.00000,6.00000,2.00000,38656.00000,912.00000
2025-11-12 04:41:47.174161,15.00000,39.00000,48.00000,15.00000,35.00000,47.00000,3210.00000,908.00000,288.00000,74.00000,6.00000,2.00000,38656.00000,929.00000
2025-11-12 04:41:48.058116,16.00000,40.00000,49.00000,16.00000,36.00000,47.00000,3324.00000,942.00000,284.00000,74.00000,6.00000,2.00000,38656.00000,1078.00000
2025-11-12 04:41:48.998270,16.00000,40.00000,49.00000,16.00000,36.00000,47.00000,3324.00000,942.00000,284.00000,74.00000,6.00000,2.00000,38656.00000,1078.00000
2025-11-12 04:41:49.742281,16.00000,40.00000,49.00000,16.00000,36.00000,47.00000,3324.00000,942.00000,284.00000,74.00000,6.00000,2.00000,38656.00000,1078.00000
2025-11-12 04:41:50.702328,16.00000,39.00000,48.00000,16.00000,35.00000,47.00000,3390.00000,952.00000,280.00000,70.00000,6.00000,2.00000,38656.00000,888.00000
2025-11-12 04:41:51.559974,16.00000,39.00000,48.00000,16.00000,35.00000,47.00000,3390.00000,952.00000,280.00000,70.00000,6.00000,2.00000,38656.00000,888.00000
2025-11-12 04:41:52.396098,16.00000,39.00000,48.00000,16.00000,35.00000,47.00000,3390.00000,952.00000,280.00000,70.00000,6.00000,2.00000,38656.00000,888.00000
2025-11-12 04:41:53.262938,16.00000,38.00000,47.00000,16.00000,35.00000,46.00000,3384.00000,954.00000,276.00000,66.00000,6.00000,4.00000,38656.00000,875.00000
2025-11-12 04:41:54.155826,16.00000,38.00000,47.00000,16.00000,35.00000,46.00000,3384.00000,954.00000,276.00000,66.00000,6.00000,4.00000,38656.00000,875.00000
2025-11-12 04:41:55.042537,16.00000,38.00000,47.00000,16.00000,35.00000,46.00000,3384.00000,954.00000,276.00000,66.00000,6.00000,4.00000,38656.00000,875.00000
2025-11-12 04:41:55.754589,17.00000,38.00000,47.00000,17.00000,35.00000,46.00000,3432.00000,974.00000,264.00000,64.00000,6.00000,4.00000,38656.00000,931.00000
2025-11-12 04:41:56.784043,17.00000,38.00000,47.00000,17.00000,35.00000,46.00000,3432.00000,974.00000,264.00000,64.00000,6.00000,4.00000,38656.00000,931.00000
2025-11-12 04:41:57.591741,17.00000,38.00000,47.00000,17.00000,35.00000,46.00000,3432.00000,974.00000,264.00000,64.00000,6.00000,4.00000,38656.00000,931.00000
2025-11-12 04:41:58.445240,18.00000,37.00000,45.00000,18.00000,34.00000,45.00000,3474.00000,994.00000,254.00000,58.00000,4.00000,2.00000,38656.00000,1225.00000
2025-11-12 04:41:59.344547,18.00000,37.00000,45.00000,18.00000,34.00000,45.00000,3474.00000,994.00000,254.00000,58.00000,4.00000,2.00000,38656.00000,1225.00000
2025-11-12 04:42:00.171613,18.00000,37.00000,45.00000,18.00000,34.00000,45.00000,3474.00000,994.00000,254.00000,58.00000,4.00000,2.00000,38656.00000,1225.00000
2025-11-12 04:42:01.038231,18.00000,37.00000,43.00000,18.00000,34.00000,43.00000,3546.00000,998.00000,258.00000,50.00000,2.00000,2.00000,38656.00000,1036.00000
2025-11-12 04:42:01.896263,18.00000,37.00000,43.00000,18.00000,34.00000,43.00000,3546.00000,998.00000,258.00000,50.00000,2.00000,2.00000,38656.00000,1036.00000
2025-11-12 04:42:02.749869,18.00000,37.00000,43.00000,18.00000,34.00000,43.00000,3546.00000,998.00000,258.00000,50.00000,2.00000,2.00000,38656.00000,1036.00000
2025-11-12 04:42:03.613859,17.00000,35.00000,40.00000,17.00000,33.00000,40.00000,3384.00000,960.00000,244.00000,42.00000,2.00000,2.00000,38656.00000,1058.00000
2025-11-12 04:42:04.474592,17.00000,32.00000,37.00000,17.00000,31.00000,37.00000,3324.00000,946.00000,232.00000,32.00000,2.00000,2.00000,38656.00000,1206.00000
2025-11-12 04:42:05.376537,17.00000,31.00000,35.00000,17.00000,30.00000,35.00000,3246.00000,938.00000,224.00000,26.00000,2.00000,2.00000,38656.00000,1100.00000
2025-11-12 04:42:06.308331,17.00000,31.00000,34.00000,17.00000,30.00000,34.00000,3252.00000,934.00000,216.00000,26.00000,2.00000,2.00000,38656.00000,1092.00000
2025-11-12 04:42:07.213144,16.00000,30.00000,33.00000,16.00000,30.00000,33.00000,3114.00000,896.00000,208.00000,26.00000,2.00000,2.00000,38656.00000,903.00000
2025-11-12 04:42:08.173561,17.00000,32.00000,35.00000,17.00000,31.00000,35.00000,3192.00000,920.00000,226.00000,30.00000,2.00000,2.00000,38656.00000,1036.00000
2025-11-12 04:42:09.055520,15.00000,32.00000,34.00000,15.00000,31.00000,34.00000,3204.00000,922.00000,230.00000,32.00000,0.00000,0.00000,38656.00000,1046.00000
2025-11-12 04:42:10.049456,15.00000,34.00000,36.00000,15.00000,32.00000,36.00000,3216.00000,916.00000,246.00000,40.00000,0.00000,0.00000,38656.00000,1083.00000
2025-11-12 04:42:10.837778,14.00000,35.00000,37.00000,14.00000,32.00000,37.00000,3084.00000,878.00000,256.00000,48.00000,0.00000,0.00000,38656.00000,677.00000
2025-11-12 04:42:11.783930,14.00000,35.00000,38.00000,14.00000,32.00000,38.00000,3054.00000,884.00000,258.00000,50.00000,0.00000,0.00000,38656.00000,914.00000
2025-11-12 04:42:12.691319,16.00000,38.00000,43.00000,16.00000,35.00000,43.00000,3216.00000,932.00000,270.00000,56.00000,0.00000,0.00000,38656.00000,907.00000
2025-11-12 04:42:13.638110,15.00000,39.00000,44.00000,15.00000,35.00000,44.00000,3180.00000,914.00000,286.00000,60.00000,0.00000,0.00000,38656.00000,874.00000
2025-11-12 04:42:14.512839,15.00000,39.00000,43.00000,15.00000,35.00000,43.00000,3246.00000,918.00000,290.00000,58.00000,0.00000,0.00000,38656.00000,944.00000
2025-11-12 04:42:15.447395,15.00000,39.00000,42.00000,15.00000,35.00000,42.00000,3246.00000,918.00000,290.00000,58.00000,0.00000,0.00000,38656.00000,942.00000
2025-11-12 04:42:16.250757,15.00000,39.00000,42.00000,15.00000,35.00000,42.00000,3246.00000,918.00000,290.00000,58.00000,0.00000,0.00000,38656.00000,942.00000
2025-11-12 04:42:17.126168,16.00000,38.00000,40.00000,16.00000,35.00000,40.00000,3270.00000,926.00000,286.00000,48.00000,0.00000,0.00000,38656.00000,957.00000
2025-11-12 04:42:18.032562,16.00000,38.00000,40.00000,16.00000,35.00000,40.00000,3270.00000,926.00000,286.00000,48.00000,0.00000,0.00000,38656.00000,957.00000
2025-11-12 04:42:18.859567,16.00000,38.00000,40.00000,16.00000,35.00000,40.00000,3270.00000,926.00000,286.00000,48.00000,0.00000,0.00000,38656.00000,957.00000
2025-11-12 04:42:19.743160,16.00000,38.00000,43.00000,16.00000,35.00000,43.00000,3384.00000,950.00000,288.00000,50.00000,2.00000,2.00000,38656.00000,854.00000
2025-11-12 04:42:20.549140,16.00000,38.00000,43.00000,16.00000,35.00000,43.00000,3384.00000,950.00000,288.00000,50.00000,2.00000,2.00000,38656.00000,854.00000
2025-11-12 04:42:21.442014,16.00000,38.00000,43.00000,16.00000,35.00000,43.00000,3384.00000,950.00000,288.00000,50.00000,2.00000,2.00000,38656.00000,854.00000
2025-11-12 04:42:22.222643,17.00000,37.00000,42.00000,17.00000,34.00000,42.00000,3450.00000,970.00000,274.00000,44.00000,2.00000,2.00000,38656.00000,918.00000
2025-11-12 04:42:23.215998,17.00000,37.00000,42.00000,17.00000,34.00000,42.00000,3450.00000,970.00000,274.00000,44.00000,2.00000,2.00000,38656.00000,918.00000
2025-11-12 04:42:24.025842,17.00000,37.00000,42.00000,17.00000,34.00000,42.00000,3450.00000,970.00000,274.00000,44.00000,2.00000,2.00000,38656.00000,918.00000
2025-11-12 04:42:24.842236,17.00000,36.00000,40.00000,17.00000,33.00000,40.00000,3426.00000,956.00000,266.00000,40.00000,2.00000,2.00000,38656.00000,862.00000
2025-11-12 04:42:25.745508,17.00000,36.00000,40.00000,17.00000,33.00000,40.00000,3426.00000,956.00000,266.00000,40.00000,2.00000,2.00000,38656.00000,862.00000
2025-11-12 04:42:26.558791,17.00000,36.00000,40.00000,17.00000,33.00000,40.00000,3426.00000,956.00000,266.00000,40.00000,2.00000,2.00000,38656.00000,862.00000
2025-11-12 04:42:27.381492,17.00000,34.00000,40.00000,17.00000,32.00000,40.00000,3402.00000,958.00000,260.00000,34.00000,4.00000,4.00000,38656.00000,829.00000
2025-11-12 04:42:28.387123,17.00000,34.00000,40.00000,17.00000,32.00000,40.00000,3402.00000,958.00000,260.00000,34.00000,4.00000,4.00000,38656.00000,829.00000
2025-11-12 04:42:29.193216,17.00000,34.00000,40.00000,17.00000,32.00000,40.00000,3402.00000,958.00000,260.00000,34.00000,4.00000,4.00000,38656.00000,829.00000
2025-11-12 04:42:30.067153,17.00000,34.00000,39.00000,17.00000,32.00000,39.00000,3420.00000,962.00000,262.00000,26.00000,4.00000,4.00000,38656.00000,843.00000
2025-11-12 04:42:30.923151,17.00000,34.00000,39.00000,17.00000,32.00000,39.00000,3420.00000,962.00000,262.00000,26.00000,4.00000,4.00000,38656.00000,843.00000
2025-11-12 04:42:31.714375,17.00000,34.00000,39.00000,17.00000,32.00000,39.00000,3420.00000,962.00000,262.00000,26.00000,4.00000,4.00000,38656.00000,843.00000
2025-11-12 04:42:32.568556,17.00000,35.00000,44.00000,17.00000,33.00000,44.00000,3402.00000,960.00000,262.00000,38.00000,8.00000,8.00000,38656.00000,855.00000
2025-11-12 04:42:33.573671,17.00000,35.00000,44.00000,17.00000,33.00000,44.00000,3402.00000,960.00000,262.00000,38.00000,8.00000,8.00000,38656.00000,855.00000
2025-11-12 04:42:34.320250,17.00000,35.00000,44.00000,17.00000,33.00000,44.00000,3402.00000,960.00000,262.00000,38.00000,8.00000,8.00000,38656.00000,855.00000
2025-11-12 04:42:35.255568,17.00000,34.00000,43.00000,17.00000,32.00000,43.00000,3426.00000,970.00000,250.00000,36.00000,8.00000,8.00000,38656.00000,1126.00000
2025-11-12 04:42:36.112435,17.00000,33.00000,42.00000,17.00000,32.00000,42.00000,3408.00000,964.00000,234.00000,34.00000,8.00000,8.00000,38656.00000,1081.00000
2025-11-12 04:42:36.973198,17.00000,35.00000,44.00000,17.00000,33.00000,44.00000,3408.00000,964.00000,230.00000,44.00000,8.00000,8.00000,38656.00000,1094.00000
2025-11-12 04:42:37.951561,17.00000,36.00000,45.00000,17.00000,33.00000,45.00000,3498.00000,974.00000,224.00000,52.00000,8.00000,8.00000,38656.00000,1199.00000
2025-11-12 04:42:38.908764,18.00000,38.00000,45.00000,18.00000,35.00000,45.00000,3618.00000,1006.00000,224.00000,52.00000,6.00000,6.00000,38656.00000,1098.00000
2025-11-12 04:42:39.784455,17.00000,38.00000,45.00000,17.00000,35.00000,45.00000,3474.00000,966.00000,238.00000,56.00000,6.00000,6.00000,38656.00000,1185.00000
2025-11-12 04:42:40.707075,18.00000,40.00000,46.00000,18.00000,36.00000,45.00000,3612.00000,1004.00000,252.00000,56.00000,6.00000,6.00000,38656.00000,1126.00000
2025-11-12 04:42:41.574803,18.00000,40.00000,46.00000,18.00000,36.00000,45.00000,3588.00000,1000.00000,250.00000,62.00000,4.00000,4.00000,38656.00000,1098.00000
2025-11-12 04:42:42.548959,18.00000,40.00000,48.00000,18.00000,36.00000,47.00000,3588.00000,996.00000,252.00000,66.00000,6.00000,6.00000,38656.00000,1108.00000
2025-11-12 04:42:43.371731,18.00000,40.00000,43.00000,18.00000,36.00000,43.00000,3540.00000,984.00000,246.00000,56.00000,2.00000,2.00000,38656.00000,1270.00000
2025-11-12 04:42:44.259353,17.00000,41.00000,43.00000,17.00000,36.00000,43.00000,3528.00000,972.00000,258.00000,56.00000,2.00000,2.00000,38656.00000,1002.00000
2025-11-12 04:42:45.315584,17.00000,41.00000,43.00000,17.00000,36.00000,43.00000,3552.00000,990.00000,264.00000,56.00000,2.00000,2.00000,38656.00000,1050.00000
2025-11-12 04:42:46.082950,18.00000,40.00000,44.00000,18.00000,36.00000,44.00000,3648.00000,1002.00000,272.00000,50.00000,4.00000,4.00000,38656.00000,912.00000
