DateTime,pm10_standard,pm25_standard,pm100_standard,pm10_env,pm25_env,pm100_env,particles_03um,particles_05um,particles_10um,particles_25um,particles_50um,particles_100um,skip,checksum
2025-10-25 05:12:53.708363,3.00000,5.00000,7.00000,3.00000,5.00000,7.00000,624.00000,180.00000,46.00000,4.00000,2.00000,2.00000,38656.00000,700.00000
2025-10-25 05:12:54.600339,3.00000,5.00000,6.00000,3.00000,5.00000,6.00000,600.00000,166.00000,42.00000,4.00000,2.00000,2.00000,38656.00000,656.00000
2025-10-25 05:12:55.596280,3.00000,5.00000,6.00000,3.00000,5.00000,6.00000,600.00000,166.00000,42.00000,4.00000,2.00000,2.00000,38656.00000,656.00000
2025-10-25 05:12:56.391243,2.00000,4.00000,5.00000,2.00000,4.00000,5.00000,600.00000,166.00000,42.00000,4.00000,2.00000,2.00000,38656.00000,650.00000
2025-10-25 05:12:57.209395,2.00000,4.00000,6.00000,2.00000,4.00000,6.00000,612.00000,172.00000,46.00000,8.00000,2.00000,2.00000,38656.00000,678.00000
2025-10-25 05:12:58.040260,2.00000,4.00000,6.00000,2.00000,4.00000,6.00000,612.00000,172.00000,46.00000,8.00000,2.00000,2.00000,38656.00000,678.00000
2025-10-25 05:12:58.901674,3.00000,5.00000,7.00000,3.00000,5.00000,7.00000,612.00000,172.00000,46.00000,8.00000,2.00000,2.00000,38656.00000,684.00000
2025-10-25 05:12:59.771622,3.00000,5.00000,6.00000,3.00000,5.00000,6.00000,672.00000,178.00000,48.00000,6.00000,0.00000,0.00000,38656.00000,744.00000
2025-10-25 05:13:00.703084,3.00000,5.00000,6.00000,3.00000,5.00000,6.00000,672.00000,178.00000,48.00000,6.00000,0.00000,0.00000,38656.00000,744.00000
2025-10-25 05:13:01.581113,3.00000,5.00000,6.00000,3.00000,5.00000,6.00000,672.00000,178.00000,48.00000,6.00000,0.00000,0.00000,38656.00000,744.00000
2025-10-25 05:13:02.412324,2.00000,5.00000,5.00000,2.00000,5.00000,5.00000,750.00000,196.00000,48.00000,6.00000,0.00000,0.00000,38656.00000,836.00000
2025-10-25 05:13:03.263916,2.00000,5.00000,5.00000,2.00000,5.00000,5.00000,750.00000,196.00000,48.00000,6.00000,0.00000,0.00000,38656.00000,836.00000
2025-10-25 05:13:04.139947,2.00000,5.00000,5.00000,2.00000,5.00000,5.00000,750.00000,196.00000,48.00000,6.00000,0.00000,0.00000,38656.00000,836.00000
2025-10-25 05:13:04.979770,2.00000,4.00000,5.00000,2.00000,4.00000,5.00000,744.00000,194.00000,40.00000,6.00000,0.00000,0.00000,38656.00000,818.00000
2025-10-25 05:13:05.890116,2.00000,4.00000,5.00000,2.00000,4.00000,5.00000,744.00000,194.00000,40.00000,6.00000,0.00000,0.00000,38656.00000,818.00000
2025-10-25 05:13:06.713317,2.00000,4.00000,5.00000,2.00000,4.00000,5.00000,744.00000,194.00000,40.00000,6.00000,0.00000,0.00000,38656.00000,818.00000
2025-10-25 05:13:07.553972,2.00000,5.00000,6.00000,2.00000,5.00000,6.00000,810.00000,216.00000,42.00000,6.00000,0.00000,0.00000,38656.00000,657.00000
2025-10-25 05:13:08.480921,2.00000,5.00000,6.00000,2.00000,5.00000,6.00000,810.00000,216.00000,42.00000,6.00000,0.00000,0.00000,38656.00000,657.00000
2025-10-25 05:13:09.269797,2.00000,5.00000,6.00000,2.00000,5.00000,6.00000,810.00000,216.00000,42.00000,6.00000,0.00000,0.00000,38656.00000,657.00000
2025-10-25 05:13:10.132224,2.00000,5.00000,5.00000,2.00000,5.00000,5.00000,810.00000,208.00000,42.00000,6.00000,0.00000,0.00000,38656.00000,647.00000
2025-10-25 05:13:11.010823,2.00000,5.00000,5.00000,2.00000,5.00000,5.00000,810.00000,208.00000,42.00000,6.00000,0.00000,0.00000,38656.00000,647.00000
2025-10-25 05:13:11.830410,2.00000,5.00000,5.00000,2.00000,5.00000,5.00000,810.00000,208.00000,42.00000,6.00000,0.00000,0.00000,38656.00000,647.00000
2025-10-25 05:13:12.718543,2.00000,5.00000,5.00000,2.00000,5.00000,5.00000,786.00000,198.00000,42.00000,6.00000,0.00000,0.00000,38656.00000,613.00000
2025-10-25 05:13:13.631886,2.00000,5.00000,5.00000,2.00000,5.00000,5.00000,786.00000,198.00000,42.00000,6.00000,0.00000,0.00000,38656.00000,613.00000
2025-10-25 05:13:14.532974,2.00000,5.00000,5.00000,2.00000,5.00000,5.00000,786.00000,198.00000,42.00000,6.00000,0.00000,0.00000,38656.00000,613.00000
2025-10-25 05:13:15.427793,2.00000,4.00000,5.00000,2.00000,4.00000,5.00000,750.00000,190.00000,40.00000,6.00000,0.00000,0.00000,38656.00000,820.00000
2025-10-25 05:13:16.247799,2.00000,4.00000,5.00000,2.00000,4.00000,5.00000,750.00000,190.00000,40.00000,6.00000,0.00000,0.00000,38656.00000,820.00000
2025-10-25 05:13:17.105004,2.00000,4.00000,5.00000,2.00000,4.00000,5.00000,750.00000,190.00000,40.00000,6.00000,0.00000,0.00000,38656.00000,820.00000
2025-10-25 05:13:17.852593,1.00000,3.00000,4.00000,1.00000,3.00000,4.00000,678.00000,172.00000,30.00000,4.00000,0.00000,0.00000,38656.00000,712.00000
2025-10-25 05:13:18.855385,1.00000,3.00000,4.00000,1.00000,3.00000,4.00000,678.00000,172.00000,30.00000,4.00000,0.00000,0.00000,38656.00000,712.00000
2025-10-25 05:13:19.609812,1.00000,3.00000,4.00000,1.00000,3.00000,4.00000,678.00000,172.00000,30.00000,4.00000,0.00000,0.00000,38656.00000,712.00000
2025-10-25 05:13:20.479585,1.00000,3.00000,3.00000,1.00000,3.00000,3.00000,648.00000,168.00000,28.00000,4.00000,0.00000,0.00000,38656.00000,674.00000
2025-10-25 05:13:21.424372,1.00000,3.00000,3.00000,1.00000,3.00000,3.00000,648.00000,168.00000,28.00000,4.00000,0.00000,0.00000,38656.00000,674.00000
2025-10-25 05:13:22.216931,1.00000,3.00000,3.00000,1.00000,3.00000,3.00000,648.00000,168.00000,28.00000,4.00000,0.00000,0.00000,38656.00000,674.00000
2025-10-25 05:13:23.068188,2.00000,3.00000,4.00000,2.00000,3.00000,4.00000,660.00000,172.00000,26.00000,2.00000,0.00000,0.00000,38656.00000,690.00000
2025-10-25 05:13:23.972171,2.00000,3.00000,4.00000,2.00000,3.00000,4.00000,660.00000,172.00000,26.00000,2.00000,0.00000,0.00000,38656.00000,690.00000
2025-10-25 05:13:24.755179,2.00000,3.00000,4.00000,2.00000,3.00000,4.00000,660.00000,172.00000,26.00000,2.00000,0.00000,0.00000,38656.00000,690.00000
2025-10-25 05:13:25.657735,2.00000,3.00000,4.00000,2.00000,3.00000,4.00000,576.00000,158.00000,24.00000,2.00000,0.00000,0.00000,38656.00000,590.00000
2025-10-25 05:13:26.584808,2.00000,3.00000,4.00000,2.00000,3.00000,4.00000,576.00000,158.00000,24.00000,2.00000,0.00000,0.00000,38656.00000,590.00000
2025-10-25 05:13:27.393236,2.00000,3.00000,4.00000,2.00000,3.00000,4.00000,576.00000,158.00000,24.00000,2.00000,0.00000,0.00000,38656.00000,590.00000
2025-10-25 05:13:28.314849,2.00000,3.00000,3.00000,2.00000,3.00000,3.00000,516.00000,144.00000,24.00000,2.00000,0.00000,0.00000,38656.00000,514.00000
2025-10-25 05:13:29.166434,1.00000,2.00000,2.00000,1.00000,2.00000,2.00000,516.00000,144.00000,24.00000,2.00000,0.00000,0.00000,38656.00000,508.00000
2025-10-25 05:13:30.037892,1.00000,2.00000,2.00000,1.00000,2.00000,2.00000,516.00000,144.00000,24.00000,2.00000,0.00000,0.00000,38656.00000,508.00000
2025-10-25 05:13:30.802617,1.00000,2.00000,2.00000,1.00000,2.00000,2.00000,480.00000,132.00000,24.00000,2.00000,0.00000,0.00000,38656.00000,715.00000
2025-10-25 05:13:31.788637,2.00000,3.00000,3.00000,2.00000,3.00000,3.00000,480.00000,132.00000,24.00000,2.00000,0.00000,0.00000,38656.00000,721.00000
2025-10-25 05:13:32.544519,2.00000,3.00000,3.00000,2.00000,3.00000,3.00000,480.00000,132.00000,24.00000,2.00000,0.00000,0.00000,38656.00000,721.00000
2025-10-25 05:13:33.398291,2.00000,3.00000,3.00000,2.00000,3.00000,3.00000,480.00000,124.00000,24.00000,2.00000,0.00000,0.00000,38656.00000,713.00000
2025-10-25 05:13:34.353065,2.00000,3.00000,3.00000,2.00000,3.00000,3.00000,480.00000,124.00000,24.00000,2.00000,0.00000,0.00000,38656.00000,713.00000
2025-10-25 05:13:35.115690,1.00000,2.00000,2.00000,1.00000,2.00000,2.00000,480.00000,124.00000,24.00000,2.00000,0.00000,0.00000,38656.00000,707.00000
2025-10-25 05:13:35.973162,1.00000,1.00000,2.00000,1.00000,1.00000,2.00000,438.00000,120.00000,22.00000,2.00000,0.00000,0.00000,38656.00000,657.00000
2025-10-25 05:13:36.930595,1.00000,1.00000,2.00000,1.00000,1.00000,2.00000,438.00000,120.00000,22.00000,2.00000,0.00000,0.00000,38656.00000,657.00000
2025-10-25 05:13:37.724983,1.00000,1.00000,2.00000,1.00000,1.00000,2.00000,438.00000,120.00000,22.00000,2.00000,0.00000,0.00000,38656.00000,657.00000
2025-10-25 05:13:38.590911,1.00000,1.00000,2.00000,1.00000,1.00000,2.00000,450.00000,124.00000,22.00000,2.00000,0.00000,0.00000,38656.00000,673.00000
2025-10-25 05:13:39.514598,1.00000,1.00000,2.00000,1.00000,1.00000,2.00000,450.00000,124.00000,22.00000,2.00000,0.00000,0.00000,38656.00000,673.00000
2025-10-25 05:13:40.314466,1.00000,1.00000,2.00000,1.00000,1.00000,2.00000,450.00000,124.00000,22.00000,2.00000,0.00000,0.00000,38656.00000,673.00000
2025-10-25 05:13:41.246372,1.00000,2.00000,3.00000,1.00000,2.00000,3.00000,456.00000,128.00000,24.00000,4.00000,0.00000,0.00000,38656.00000,691.00000
2025-10-25 05:13:42.044598,1.00000,2.00000,3.00000,1.00000,2.00000,3.00000,456.00000,128.00000,24.00000,4.00000,0.00000,0.00000,38656.00000,691.00000
2025-10-25 05:13:42.915501,1.00000,2.00000,3.00000,1.00000,2.00000,3.00000,456.00000,128.00000,24.00000,4.00000,0.00000,0.00000,38656.00000,691.00000
2025-10-25 05:13:43.724176,1.00000,2.00000,3.00000,1.00000,2.00000,3.00000,474.00000,134.00000,22.00000,4.00000,0.00000,0.00000,38656.00000,713.00000
2025-10-25 05:13:44.694678,1.00000,2.00000,3.00000,1.00000,2.00000,3.00000,474.00000,134.00000,22.00000,4.00000,0.00000,0.00000,38656.00000,713.00000
2025-10-25 05:13:45.538368,1.00000,2.00000,3.00000,1.00000,2.00000,3.00000,474.00000,134.00000,22.00000,4.00000,0.00000,0.00000,38656.00000,713.00000
2025-10-25 05:13:46.473442,1.00000,3.00000,6.00000,1.00000,3.00000,6.00000,564.00000,158.00000,34.00000,10.00000,4.00000,2.00000,38656.00000,604.00000
2025-10-25 05:13:47.323540,1.00000,3.00000,6.00000,1.00000,3.00000,6.00000,564.00000,158.00000,34.00000,10.00000,4.00000,2.00000,38656.00000,604.00000
2025-10-25 05:13:48.159121,1.00000,3.00000,6.00000,1.00000,3.00000,6.00000,564.00000,158.00000,34.00000,10.00000,4.00000,2.00000,38656.00000,604.00000
2025-10-25 05:13:48.919519,1.00000,3.00000,5.00000,1.00000,3.00000,5.00000,522.00000,138.00000,26.00000,8.00000,4.00000,2.00000,38656.00000,530.00000
2025-10-25 05:13:49.916187,2.00000,4.00000,6.00000,2.00000,4.00000,6.00000,522.00000,138.00000,26.00000,8.00000,4.00000,2.00000,38656.00000,536.00000
2025-10-25 05:13:50.672805,2.00000,4.00000,6.00000,2.00000,4.00000,6.00000,522.00000,138.00000,26.00000,8.00000,4.00000,2.00000,38656.00000,536.00000
2025-10-25 05:13:51.532755,2.00000,4.00000,6.00000,2.00000,4.00000,6.00000,522.00000,136.00000,22.00000,8.00000,4.00000,2.00000,38656.00000,530.00000
2025-10-25 05:13:52.477822,2.00000,4.00000,6.00000,2.00000,4.00000,6.00000,522.00000,136.00000,22.00000,8.00000,4.00000,2.00000,38656.00000,530.00000
2025-10-25 05:13:53.297184,2.00000,4.00000,6.00000,2.00000,4.00000,6.00000,522.00000,136.00000,22.00000,8.00000,4.00000,2.00000,38656.00000,530.00000
2025-10-25 05:13:54.152939,3.00000,4.00000,7.00000,3.00000,4.00000,7.00000,546.00000,148.00000,24.00000,10.00000,4.00000,2.00000,38656.00000,574.00000
2025-10-25 05:13:54.980061,3.00000,4.00000,7.00000,3.00000,4.00000,7.00000,546.00000,148.00000,24.00000,10.00000,4.00000,2.00000,38656.00000,574.00000
2025-10-25 05:13:55.840199,3.00000,4.00000,7.00000,3.00000,4.00000,7.00000,546.00000,148.00000,24.00000,10.00000,4.00000,2.00000,38656.00000,574.00000
2025-10-25 05:13:56.752532,3.00000,5.00000,7.00000,3.00000,5.00000,7.00000,570.00000,156.00000,24.00000,10.00000,4.00000,2.00000,38656.00000,608.00000
2025-10-25 05:13:57.590018,3.00000,5.00000,7.00000,3.00000,5.00000,7.00000,570.00000,156.00000,24.00000,10.00000,4.00000,2.00000,38656.00000,608.00000
2025-10-25 05:13:58.457340,3.00000,5.00000,7.00000,3.00000,5.00000,7.00000,570.00000,156.00000,24.00000,10.00000,4.00000,2.00000,38656.00000,608.00000
2025-10-25 05:13:59.325487,3.00000,5.00000,8.00000,3.00000,5.00000,8.00000,558.00000,160.00000,28.00000,12.00000,4.00000,2.00000,38656.00000,608.00000
2025-10-25 05:14:00.252278,3.00000,5.00000,8.00000,3.00000,5.00000,8.00000,558.00000,160.00000,28.00000,12.00000,4.00000,2.00000,38656.00000,608.00000
2025-10-25 05:14:01.070127,3.00000,5.00000,8.00000,3.00000,5.00000,8.00000,558.00000,160.00000,28.00000,12.00000,4.00000,2.00000,38656.00000,608.00000
2025-10-25 05:14:01.871222,3.00000,5.00000,8.00000,3.00000,5.00000,8.00000,558.00000,158.00000,30.00000,14.00000,4.00000,2.00000,38656.00000,610.00000
2025-10-25 05:14:02.736075,3.00000,5.00000,8.00000,3.00000,5.00000,8.00000,558.00000,158.00000,30.00000,14.00000,4.00000,2.00000,38656.00000,610.00000
2025-10-25 05:14:03.645283,3.00000,5.00000,8.00000,3.00000,5.00000,8.00000,558.00000,158.00000,30.00000,14.00000,4.00000,2.00000,38656.00000,610.00000
2025-10-25 05:14:04.449952,2.00000,4.00000,8.00000,2.00000,4.00000,8.00000,570.00000,160.00000,32.00000,16.00000,6.00000,2.00000,38656.00000,626.00000
2025-10-25 05:14:05.522847,2.00000,4.00000,8.00000,2.00000,4.00000,8.00000,570.00000,160.00000,32.00000,16.00000,6.00000,2.00000,38656.00000,626.00000
2025-10-25 05:14:06.310158,2.00000,4.00000,8.00000,2.00000,4.00000,8.00000,570.00000,160.00000,32.00000,16.00000,6.00000,2.00000,38656.00000,626.00000
2025-10-25 05:14:07.085907,3.00000,5.00000,9.00000,3.00000,5.00000,9.00000,606.00000,170.00000,36.00000,16.00000,6.00000,2.00000,38656.00000,682.00000
2025-10-25 05:14:08.019640,3.00000,5.00000,9.00000,3.00000,5.00000,9.00000,606.00000,170.00000,36.00000,16.00000,6.00000,2.00000,38656.00000,682.00000
2025-10-25 05:14:08.838565,3.00000,5.00000,9.00000,3.00000,5.00000,9.00000,606.00000,170.00000,36.00000,16.00000,6.00000,2.00000,38656.00000,682.00000
2025-10-25 05:14:09.612175,2.00000,5.00000,9.00000,2.00000,5.00000,9.00000,552.00000,154.00000,36.00000,16.00000,6.00000,2.00000,38656.00000,610.00000
2025-10-25 05:14:10.631625,1.00000,4.00000,8.00000,1.00000,4.00000,8.00000,552.00000,154.00000,36.00000,16.00000,6.00000,2.00000,38656.00000,604.00000
2025-10-25 05:14:11.470605,1.00000,4.00000,8.00000,1.00000,4.00000,8.00000,552.00000,154.00000,36.00000,16.00000,6.00000,2.00000,38656.00000,604.00000
2025-10-25 05:14:12.311211,1.00000,4.00000,5.00000,1.00000,4.00000,5.00000,498.00000,138.00000,30.00000,10.00000,2.00000,0.00000,38656.00000,765.00000
2025-10-25 05:14:13.129751,2.00000,5.00000,6.00000,2.00000,5.00000,6.00000,498.00000,138.00000,30.00000,10.00000,2.00000,0.00000,38656.00000,771.00000
2025-10-25 05:14:14.021590,2.00000,5.00000,6.00000,2.00000,5.00000,6.00000,498.00000,138.00000,30.00000,10.00000,2.00000,0.00000,38656.00000,771.00000
2025-10-25 05:14:14.782624,2.00000,4.00000,6.00000,2.00000,4.00000,6.00000,486.00000,142.00000,30.00000,10.00000,2.00000,0.00000,38656.00000,761.00000
2025-10-25 05:14:15.794996,2.00000,4.00000,6.00000,2.00000,4.00000,6.00000,486.00000,142.00000,30.00000,10.00000,2.00000,0.00000,38656.00000,761.00000
2025-10-25 05:14:16.612612,1.00000,3.00000,5.00000,1.00000,3.00000,5.00000,486.00000,142.00000,30.00000,10.00000,2.00000,0.00000,38656.00000,755.00000
2025-10-25 05:14:17.468421,1.00000,4.00000,5.00000,1.00000,4.00000,5.00000,522.00000,156.00000,32.00000,10.00000,2.00000,0.00000,38656.00000,554.00000
2025-10-25 05:14:18.385178,1.00000,4.00000,5.00000,1.00000,4.00000,5.00000,522.00000,156.00000,32.00000,10.00000,2.00000,0.00000,38656.00000,554.00000
2025-10-25 05:14:19.280695,1.00000,4.00000,5.00000,1.00000,4.00000,5.00000,522.00000,156.00000,32.00000,10.00000,2.00000,0.00000,38656.00000,554.00000
2025-10-25 05:14:20.014323,1.00000,3.00000,4.00000,1.00000,3.00000,4.00000,516.00000,152.00000,26.00000,8.00000,2.00000,0.00000,38656.00000,532.00000
2025-10-25 05:14:21.025127,1.00000,3.00000,4.00000,1.00000,3.00000,4.00000,516.00000,152.00000,26.00000,8.00000,2.00000,0.00000,38656.00000,532.00000
2025-10-25 05:14:21.753838,1.00000,3.00000,4.00000,1.00000,3.00000,4.00000,516.00000,152.00000,26.00000,8.00000,2.00000,0.00000,38656.00000,532.00000
2025-10-25 05:14:22.676318,1.00000,4.00000,5.00000,1.00000,4.00000,5.00000,564.00000,168.00000,32.00000,10.00000,2.00000,0.00000,38656.00000,608.00000
2025-10-25 05:14:23.532164,1.00000,4.00000,5.00000,1.00000,4.00000,5.00000,564.00000,168.00000,32.00000,10.00000,2.00000,0.00000,38656.00000,608.00000
2025-10-25 05:14:24.453877,1.00000,4.00000,5.00000,1.00000,4.00000,5.00000,564.00000,168.00000,32.00000,10.00000,2.00000,0.00000,38656.00000,608.00000
2025-10-25 05:14:25.286760,1.00000,4.00000,5.00000,1.00000,4.00000,5.00000,606.00000,172.00000,36.00000,10.00000,2.00000,0.00000,38656.00000,658.00000
2025-10-25 05:14:26.163045,1.00000,4.00000,5.00000,1.00000,4.00000,5.00000,606.00000,172.00000,36.00000,10.00000,2.00000,0.00000,38656.00000,658.00000
2025-10-25 05:14:26.943067,1.00000,4.00000,5.00000,1.00000,4.00000,5.00000,606.00000,172.00000,36.00000,10.00000,2.00000,0.00000,38656.00000,658.00000
