DateTime,pm10_standard,pm25_standard,pm100_standard,pm10_env,pm25_env,pm100_env,particles_03um,particles_05um,particles_10um,particles_25um,particles_50um,particles_100um,skip,checksum
2025-10-11 03:42:19.799290,3.00000,6.00000,6.00000,3.00000,6.00000,6.00000,906.00000,268.00000,40.00000,4.00000,0.00000,0.00000,38656.00000,550.00000
2025-10-11 03:42:20.716194,3.00000,5.00000,5.00000,3.00000,5.00000,5.00000,852.00000,248.00000,38.00000,4.00000,0.00000,0.00000,38656.00000,725.00000
2025-10-11 03:42:21.429347,3.00000,5.00000,5.00000,3.00000,5.00000,5.00000,852.00000,248.00000,38.00000,4.00000,0.00000,0.00000,38656.00000,725.00000
2025-10-11 03:42:22.509368,3.00000,5.00000,5.00000,3.00000,5.00000,5.00000,852.00000,248.00000,38.00000,4.00000,0.00000,0.00000,38656.00000,725.00000
2025-10-11 03:42:23.257910,3.00000,5.00000,5.00000,3.00000,5.00000,5.00000,774.00000,230.00000,36.00000,4.00000,0.00000,0.00000,38656.00000,627.00000
2025-10-11 03:42:24.198471,3.00000,5.00000,5.00000,3.00000,5.00000,5.00000,774.00000,230.00000,36.00000,4.00000,0.00000,0.00000,38656.00000,627.00000
2025-10-11 03:42:24.932529,3.00000,5.00000,5.00000,3.00000,5.00000,5.00000,774.00000,230.00000,36.00000,4.00000,0.00000,0.00000,38656.00000,627.00000
2025-10-11 03:42:25.904796,2.00000,4.00000,4.00000,2.00000,4.00000,4.00000,714.00000,214.00000,32.00000,2.00000,0.00000,0.00000,38656.00000,794.00000
2025-10-11 03:42:26.760857,2.00000,4.00000,4.00000,2.00000,4.00000,4.00000,714.00000,214.00000,32.00000,2.00000,0.00000,0.00000,38656.00000,794.00000
2025-10-11 03:42:27.664998,2.00000,4.00000,4.00000,2.00000,4.00000,4.00000,714.00000,214.00000,32.00000,2.00000,0.00000,0.00000,38656.00000,794.00000
2025-10-11 03:42:28.360489,2.00000,3.00000,3.00000,2.00000,3.00000,3.00000,648.00000,198.00000,28.00000,2.00000,0.00000,0.00000,38656.00000,704.00000
2025-10-11 03:42:29.145826,3.00000,4.00000,4.00000,3.00000,4.00000,4.00000,648.00000,198.00000,28.00000,2.00000,0.00000,0.00000,38656.00000,710.00000
2025-10-11 03:42:30.245757,3.00000,4.00000,4.00000,3.00000,4.00000,4.00000,648.00000,198.00000,28.00000,2.00000,0.00000,0.00000,38656.00000,710.00000
2025-10-11 03:42:31.011780,3.00000,4.00000,4.00000,3.00000,4.00000,4.00000,666.00000,200.00000,24.00000,2.00000,0.00000,0.00000,38656.00000,726.00000
2025-10-11 03:42:31.965120,3.00000,4.00000,4.00000,3.00000,4.00000,4.00000,666.00000,200.00000,24.00000,2.00000,0.00000,0.00000,38656.00000,726.00000
2025-10-11 03:42:32.729807,3.00000,4.00000,4.00000,3.00000,4.00000,4.00000,666.00000,200.00000,24.00000,2.00000,0.00000,0.00000,38656.00000,726.00000
2025-10-11 03:42:33.608092,3.00000,5.00000,5.00000,3.00000,5.00000,5.00000,696.00000,210.00000,26.00000,2.00000,0.00000,0.00000,38656.00000,772.00000
2025-10-11 03:42:34.506798,3.00000,5.00000,5.00000,3.00000,5.00000,5.00000,696.00000,210.00000,26.00000,2.00000,0.00000,0.00000,38656.00000,772.00000
2025-10-11 03:42:35.448925,2.00000,4.00000,4.00000,2.00000,4.00000,4.00000,696.00000,210.00000,26.00000,2.00000,0.00000,0.00000,38656.00000,766.00000
2025-10-11 03:42:36.223775,2.00000,3.00000,3.00000,2.00000,3.00000,3.00000,696.00000,208.00000,24.00000,2.00000,0.00000,0.00000,38656.00000,758.00000
2025-10-11 03:42:37.105144,2.00000,3.00000,3.00000,2.00000,3.00000,3.00000,696.00000,208.00000,24.00000,2.00000,0.00000,0.00000,38656.00000,758.00000
2025-10-11 03:42:37.961541,2.00000,3.00000,3.00000,2.00000,3.00000,3.00000,696.00000,208.00000,24.00000,2.00000,0.00000,0.00000,38656.00000,758.00000
2025-10-11 03:42:38.811576,3.00000,4.00000,4.00000,3.00000,4.00000,4.00000,696.00000,204.00000,22.00000,2.00000,0.00000,0.00000,38656.00000,758.00000
2025-10-11 03:42:39.699421,3.00000,4.00000,4.00000,3.00000,4.00000,4.00000,696.00000,204.00000,22.00000,2.00000,0.00000,0.00000,38656.00000,758.00000
2025-10-11 03:42:40.520800,3.00000,4.00000,4.00000,3.00000,4.00000,4.00000,696.00000,204.00000,22.00000,2.00000,0.00000,0.00000,38656.00000,758.00000
2025-10-11 03:42:41.378526,3.00000,3.00000,3.00000,3.00000,3.00000,3.00000,726.00000,206.00000,22.00000,2.00000,0.00000,0.00000,38656.00000,786.00000
2025-10-11 03:42:42.318486,3.00000,3.00000,3.00000,3.00000,3.00000,3.00000,726.00000,206.00000,22.00000,2.00000,0.00000,0.00000,38656.00000,786.00000
2025-10-11 03:42:43.162919,3.00000,3.00000,3.00000,3.00000,3.00000,3.00000,726.00000,206.00000,22.00000,2.00000,0.00000,0.00000,38656.00000,786.00000
2025-10-11 03:42:43.980189,3.00000,4.00000,4.00000,3.00000,4.00000,4.00000,750.00000,212.00000,26.00000,2.00000,0.00000,0.00000,38656.00000,824.00000
2025-10-11 03:42:44.903026,4.00000,5.00000,5.00000,4.00000,5.00000,5.00000,750.00000,212.00000,26.00000,2.00000,0.00000,0.00000,38656.00000,830.00000
2025-10-11 03:42:45.723522,4.00000,5.00000,5.00000,4.00000,5.00000,5.00000,750.00000,212.00000,26.00000,2.00000,0.00000,0.00000,38656.00000,830.00000
2025-10-11 03:42:46.548437,4.00000,5.00000,5.00000,4.00000,5.00000,5.00000,804.00000,228.00000,30.00000,2.00000,0.00000,0.00000,38656.00000,649.00000
2025-10-11 03:42:47.510386,4.00000,5.00000,5.00000,4.00000,5.00000,5.00000,804.00000,228.00000,30.00000,2.00000,0.00000,0.00000,38656.00000,649.00000
2025-10-11 03:42:48.266989,4.00000,5.00000,5.00000,4.00000,5.00000,5.00000,804.00000,228.00000,30.00000,2.00000,0.00000,0.00000,38656.00000,649.00000
2025-10-11 03:42:49.255958,4.00000,6.00000,6.00000,4.00000,6.00000,6.00000,852.00000,242.00000,36.00000,6.00000,0.00000,0.00000,38656.00000,725.00000
2025-10-11 03:42:50.055316,4.00000,6.00000,6.00000,4.00000,6.00000,6.00000,852.00000,242.00000,36.00000,6.00000,0.00000,0.00000,38656.00000,725.00000
2025-10-11 03:42:50.972547,4.00000,6.00000,6.00000,4.00000,6.00000,6.00000,852.00000,242.00000,36.00000,6.00000,0.00000,0.00000,38656.00000,725.00000
2025-10-11 03:42:51.683103,4.00000,6.00000,7.00000,4.00000,6.00000,7.00000,906.00000,256.00000,44.00000,6.00000,0.00000,0.00000,38656.00000,548.00000
2025-10-11 03:42:52.743118,4.00000,6.00000,7.00000,4.00000,6.00000,7.00000,906.00000,256.00000,44.00000,6.00000,0.00000,0.00000,38656.00000,548.00000
2025-10-11 03:42:53.419842,4.00000,6.00000,7.00000,4.00000,6.00000,7.00000,906.00000,256.00000,44.00000,6.00000,0.00000,0.00000,38656.00000,548.00000
2025-10-11 03:42:54.393675,4.00000,7.00000,8.00000,4.00000,7.00000,8.00000,924.00000,258.00000,50.00000,10.00000,0.00000,0.00000,38656.00000,582.00000
2025-10-11 03:42:55.229839,4.00000,7.00000,8.00000,4.00000,7.00000,8.00000,924.00000,258.00000,50.00000,10.00000,0.00000,0.00000,38656.00000,582.00000
2025-10-11 03:42:56.059971,4.00000,7.00000,8.00000,4.00000,7.00000,8.00000,924.00000,258.00000,50.00000,10.00000,0.00000,0.00000,38656.00000,582.00000
2025-10-11 03:42:56.915814,3.00000,6.00000,7.00000,3.00000,6.00000,7.00000,936.00000,264.00000,50.00000,10.00000,0.00000,0.00000,38656.00000,594.00000
2025-10-11 03:42:57.773154,3.00000,6.00000,7.00000,3.00000,6.00000,7.00000,936.00000,264.00000,50.00000,10.00000,0.00000,0.00000,38656.00000,594.00000
2025-10-11 03:42:58.596688,3.00000,6.00000,7.00000,3.00000,6.00000,7.00000,936.00000,264.00000,50.00000,10.00000,0.00000,0.00000,38656.00000,594.00000
2025-10-11 03:42:59.527794,4.00000,7.00000,8.00000,4.00000,7.00000,8.00000,918.00000,256.00000,46.00000,10.00000,0.00000,0.00000,38656.00000,570.00000
2025-10-11 03:43:00.399522,4.00000,7.00000,8.00000,4.00000,7.00000,8.00000,918.00000,256.00000,46.00000,10.00000,0.00000,0.00000,38656.00000,570.00000
2025-10-11 03:43:01.291234,4.00000,7.00000,8.00000,4.00000,7.00000,8.00000,918.00000,256.00000,46.00000,10.00000,0.00000,0.00000,38656.00000,570.00000
2025-10-11 03:43:02.118799,4.00000,7.00000,8.00000,4.00000,7.00000,8.00000,936.00000,262.00000,50.00000,10.00000,0.00000,0.00000,38656.00000,598.00000
2025-10-11 03:43:02.967431,4.00000,7.00000,8.00000,4.00000,7.00000,8.00000,936.00000,262.00000,50.00000,10.00000,0.00000,0.00000,38656.00000,598.00000
2025-10-11 03:43:03.809069,4.00000,7.00000,8.00000,4.00000,7.00000,8.00000,936.00000,262.00000,50.00000,10.00000,0.00000,0.00000,38656.00000,598.00000
2025-10-11 03:43:04.625687,4.00000,7.00000,8.00000,4.00000,7.00000,8.00000,894.00000,254.00000,50.00000,10.00000,0.00000,0.00000,38656.00000,803.00000
2025-10-11 03:43:05.577395,4.00000,7.00000,8.00000,4.00000,7.00000,8.00000,894.00000,254.00000,50.00000,10.00000,0.00000,0.00000,38656.00000,803.00000
2025-10-11 03:43:06.477875,4.00000,7.00000,8.00000,4.00000,7.00000,8.00000,894.00000,254.00000,50.00000,10.00000,0.00000,0.00000,38656.00000,803.00000
2025-10-11 03:43:07.325172,4.00000,7.00000,8.00000,4.00000,7.00000,8.00000,906.00000,264.00000,48.00000,8.00000,0.00000,0.00000,38656.00000,566.00000
