DateTime,pm10_standard,pm25_standard,pm100_standard,pm10_env,pm25_env,pm100_env,particles_03um,particles_05um,particles_10um,particles_25um,particles_50um,particles_100um,skip,checksum
2025-10-14 05:37:00.362378,20.00000,32.00000,34.00000,20.00000,31.00000,34.00000,3594.00000,1026.00000,184.00000,24.00000,2.00000,2.00000,38656.00000,735.00000
2025-10-14 05:37:01.277299,20.00000,31.00000,33.00000,20.00000,30.00000,33.00000,3528.00000,1006.00000,186.00000,22.00000,2.00000,2.00000,38656.00000,1155.00000
2025-10-14 05:37:02.155592,20.00000,31.00000,33.00000,20.00000,30.00000,33.00000,3528.00000,1006.00000,186.00000,22.00000,2.00000,2.00000,38656.00000,1155.00000
2025-10-14 05:37:03.002615,20.00000,31.00000,33.00000,20.00000,30.00000,33.00000,3528.00000,1006.00000,186.00000,22.00000,2.00000,2.00000,38656.00000,1155.00000
2025-10-14 05:37:03.835693,19.00000,31.00000,33.00000,19.00000,30.00000,33.00000,3516.00000,1002.00000,182.00000,20.00000,2.00000,2.00000,38656.00000,1131.00000
2025-10-14 05:37:04.688641,18.00000,30.00000,32.00000,18.00000,29.00000,32.00000,3516.00000,1002.00000,182.00000,20.00000,2.00000,2.00000,38656.00000,1125.00000
2025-10-14 05:37:05.536552,18.00000,30.00000,32.00000,18.00000,29.00000,32.00000,3516.00000,1002.00000,182.00000,20.00000,2.00000,2.00000,38656.00000,1125.00000
2025-10-14 05:37:06.379935,19.00000,30.00000,35.00000,19.00000,29.00000,35.00000,3660.00000,1042.00000,190.00000,20.00000,6.00000,6.00000,38656.00000,823.00000
2025-10-14 05:37:07.314265,19.00000,30.00000,35.00000,19.00000,29.00000,35.00000,3660.00000,1042.00000,190.00000,20.00000,6.00000,6.00000,38656.00000,823.00000
2025-10-14 05:37:08.240422,20.00000,31.00000,36.00000,20.00000,30.00000,36.00000,3660.00000,1042.00000,190.00000,20.00000,6.00000,6.00000,38656.00000,829.00000
2025-10-14 05:37:09.012693,20.00000,31.00000,36.00000,20.00000,30.00000,36.00000,3672.00000,1050.00000,186.00000,18.00000,6.00000,6.00000,38656.00000,843.00000
2025-10-14 05:37:09.926375,20.00000,31.00000,36.00000,20.00000,30.00000,36.00000,3672.00000,1050.00000,186.00000,18.00000,6.00000,6.00000,38656.00000,843.00000
2025-10-14 05:37:10.779609,19.00000,30.00000,35.00000,19.00000,29.00000,35.00000,3672.00000,1050.00000,186.00000,18.00000,6.00000,6.00000,38656.00000,837.00000
2025-10-14 05:37:11.622440,19.00000,30.00000,34.00000,19.00000,29.00000,34.00000,3630.00000,1040.00000,176.00000,16.00000,6.00000,6.00000,38656.00000,771.00000
2025-10-14 05:37:12.543318,19.00000,30.00000,34.00000,19.00000,29.00000,34.00000,3630.00000,1040.00000,176.00000,16.00000,6.00000,6.00000,38656.00000,771.00000
2025-10-14 05:37:13.339205,19.00000,30.00000,34.00000,19.00000,29.00000,34.00000,3630.00000,1040.00000,176.00000,16.00000,6.00000,6.00000,38656.00000,771.00000
2025-10-14 05:37:14.120065,19.00000,30.00000,35.00000,19.00000,29.00000,35.00000,3618.00000,1040.00000,184.00000,18.00000,6.00000,6.00000,38656.00000,771.00000
2025-10-14 05:37:15.189086,19.00000,30.00000,35.00000,19.00000,29.00000,35.00000,3618.00000,1040.00000,184.00000,18.00000,6.00000,6.00000,38656.00000,771.00000
2025-10-14 05:37:15.971717,19.00000,30.00000,35.00000,19.00000,29.00000,35.00000,3618.00000,1040.00000,184.00000,18.00000,6.00000,6.00000,38656.00000,771.00000
2025-10-14 05:37:16.757564,19.00000,30.00000,35.00000,19.00000,29.00000,35.00000,3642.00000,1042.00000,182.00000,16.00000,6.00000,6.00000,38656.00000,793.00000
2025-10-14 05:37:17.676301,19.00000,30.00000,35.00000,19.00000,29.00000,35.00000,3642.00000,1042.00000,182.00000,16.00000,6.00000,6.00000,38656.00000,793.00000
2025-10-14 05:37:18.508801,19.00000,30.00000,35.00000,19.00000,29.00000,35.00000,3642.00000,1042.00000,182.00000,16.00000,6.00000,6.00000,38656.00000,793.00000
2025-10-14 05:37:19.301797,19.00000,30.00000,35.00000,19.00000,29.00000,35.00000,3660.00000,1042.00000,190.00000,18.00000,6.00000,6.00000,38656.00000,821.00000
2025-10-14 05:37:20.292698,19.00000,30.00000,35.00000,19.00000,29.00000,35.00000,3660.00000,1042.00000,190.00000,18.00000,6.00000,6.00000,38656.00000,821.00000
2025-10-14 05:37:21.083311,19.00000,30.00000,35.00000,19.00000,29.00000,35.00000,3660.00000,1042.00000,190.00000,18.00000,6.00000,6.00000,38656.00000,821.00000
2025-10-14 05:37:21.953244,19.00000,29.00000,32.00000,19.00000,29.00000,32.00000,3600.00000,1022.00000,182.00000,14.00000,4.00000,4.00000,38656.00000,973.00000
2025-10-14 05:37:22.882747,20.00000,30.00000,33.00000,20.00000,30.00000,33.00000,3600.00000,1022.00000,182.00000,14.00000,4.00000,4.00000,38656.00000,979.00000
2025-10-14 05:37:23.637539,20.00000,30.00000,33.00000,20.00000,30.00000,33.00000,3600.00000,1022.00000,182.00000,14.00000,4.00000,4.00000,38656.00000,979.00000
2025-10-14 05:37:24.520133,19.00000,30.00000,34.00000,19.00000,30.00000,34.00000,3456.00000,982.00000,180.00000,20.00000,4.00000,4.00000,38656.00000,1054.00000
2025-10-14 05:37:25.437499,19.00000,30.00000,34.00000,19.00000,30.00000,34.00000,3456.00000,982.00000,180.00000,20.00000,4.00000,4.00000,38656.00000,1054.00000
2025-10-14 05:37:26.307898,19.00000,30.00000,34.00000,19.00000,30.00000,34.00000,3456.00000,982.00000,180.00000,20.00000,4.00000,4.00000,38656.00000,1054.00000
2025-10-14 05:37:27.081135,19.00000,30.00000,34.00000,19.00000,30.00000,34.00000,3498.00000,996.00000,170.00000,20.00000,4.00000,4.00000,38656.00000,1100.00000
2025-10-14 05:37:28.136579,19.00000,30.00000,34.00000,19.00000,30.00000,34.00000,3498.00000,996.00000,170.00000,20.00000,4.00000,4.00000,38656.00000,1100.00000
2025-10-14 05:37:28.936584,18.00000,29.00000,33.00000,18.00000,29.00000,33.00000,3498.00000,996.00000,170.00000,20.00000,4.00000,4.00000,38656.00000,1094.00000
2025-10-14 05:37:29.699411,19.00000,29.00000,33.00000,19.00000,29.00000,33.00000,3546.00000,1008.00000,172.00000,18.00000,4.00000,4.00000,38656.00000,1156.00000
2025-10-14 05:37:30.659596,19.00000,29.00000,33.00000,19.00000,29.00000,33.00000,3546.00000,1008.00000,172.00000,18.00000,4.00000,4.00000,38656.00000,1156.00000
2025-10-14 05:37:31.408111,19.00000,29.00000,33.00000,19.00000,29.00000,33.00000,3546.00000,1008.00000,172.00000,18.00000,4.00000,4.00000,38656.00000,1156.00000
2025-10-14 05:37:32.270919,20.00000,29.00000,30.00000,20.00000,29.00000,30.00000,3498.00000,992.00000,162.00000,12.00000,0.00000,0.00000,38656.00000,1064.00000
2025-10-14 05:37:33.201982,20.00000,29.00000,30.00000,20.00000,29.00000,30.00000,3498.00000,992.00000,162.00000,12.00000,0.00000,0.00000,38656.00000,1064.00000
2025-10-14 05:37:34.106241,20.00000,29.00000,30.00000,20.00000,29.00000,30.00000,3498.00000,992.00000,162.00000,12.00000,0.00000,0.00000,38656.00000,1064.00000
2025-10-14 05:37:34.998601,18.00000,27.00000,28.00000,18.00000,27.00000,28.00000,3450.00000,970.00000,174.00000,12.00000,0.00000,0.00000,38656.00000,994.00000
2025-10-14 05:37:35.784301,18.00000,27.00000,28.00000,18.00000,27.00000,28.00000,3450.00000,970.00000,174.00000,12.00000,0.00000,0.00000,38656.00000,994.00000
2025-10-14 05:37:36.629837,18.00000,27.00000,28.00000,18.00000,27.00000,28.00000,3450.00000,970.00000,174.00000,12.00000,0.00000,0.00000,38656.00000,994.00000
2025-10-14 05:37:37.428821,18.00000,27.00000,28.00000,18.00000,27.00000,28.00000,3408.00000,950.00000,184.00000,12.00000,0.00000,0.00000,38656.00000,942.00000
2025-10-14 05:37:38.430521,18.00000,27.00000,28.00000,18.00000,27.00000,28.00000,3408.00000,950.00000,184.00000,12.00000,0.00000,0.00000,38656.00000,942.00000
2025-10-14 05:37:39.159965,18.00000,27.00000,28.00000,18.00000,27.00000,28.00000,3408.00000,950.00000,184.00000,12.00000,0.00000,0.00000,38656.00000,942.00000
2025-10-14 05:37:40.035148,18.00000,27.00000,28.00000,18.00000,27.00000,28.00000,3408.00000,954.00000,184.00000,10.00000,0.00000,0.00000,38656.00000,944.00000
2025-10-14 05:37:40.977247,19.00000,28.00000,29.00000,19.00000,28.00000,29.00000,3408.00000,954.00000,184.00000,10.00000,0.00000,0.00000,38656.00000,950.00000
2025-10-14 05:37:41.755184,19.00000,28.00000,29.00000,19.00000,28.00000,29.00000,3408.00000,954.00000,184.00000,10.00000,0.00000,0.00000,38656.00000,950.00000
2025-10-14 05:37:42.622795,18.00000,28.00000,28.00000,18.00000,28.00000,28.00000,3354.00000,934.00000,180.00000,12.00000,0.00000,0.00000,38656.00000,870.00000
2025-10-14 05:37:43.579836,18.00000,28.00000,28.00000,18.00000,28.00000,28.00000,3354.00000,934.00000,180.00000,12.00000,0.00000,0.00000,38656.00000,870.00000
2025-10-14 05:37:44.345121,18.00000,28.00000,28.00000,18.00000,28.00000,28.00000,3354.00000,934.00000,180.00000,12.00000,0.00000,0.00000,38656.00000,870.00000
2025-10-14 05:37:45.319993,18.00000,27.00000,28.00000,18.00000,27.00000,28.00000,3330.00000,918.00000,174.00000,14.00000,0.00000,0.00000,38656.00000,824.00000
2025-10-14 05:37:46.107945,18.00000,27.00000,28.00000,18.00000,27.00000,28.00000,3330.00000,918.00000,174.00000,14.00000,0.00000,0.00000,38656.00000,824.00000
2025-10-14 05:37:46.981954,17.00000,26.00000,27.00000,17.00000,26.00000,27.00000,3330.00000,918.00000,174.00000,14.00000,0.00000,0.00000,38656.00000,818.00000
2025-10-14 05:37:47.900412,17.00000,27.00000,29.00000,17.00000,27.00000,29.00000,3450.00000,946.00000,188.00000,18.00000,0.00000,0.00000,38656.00000,990.00000
2025-10-14 05:37:48.741997,17.00000,27.00000,29.00000,17.00000,27.00000,29.00000,3450.00000,946.00000,188.00000,18.00000,0.00000,0.00000,38656.00000,990.00000
2025-10-14 05:37:49.618500,18.00000,28.00000,30.00000,18.00000,28.00000,30.00000,3450.00000,946.00000,188.00000,18.00000,0.00000,0.00000,38656.00000,996.00000
2025-10-14 05:37:50.418939,18.00000,28.00000,30.00000,18.00000,28.00000,30.00000,3504.00000,960.00000,194.00000,14.00000,0.00000,0.00000,38656.00000,1066.00000
2025-10-14 05:37:51.378184,18.00000,28.00000,30.00000,18.00000,28.00000,30.00000,3504.00000,960.00000,194.00000,14.00000,0.00000,0.00000,38656.00000,1066.00000
2025-10-14 05:37:52.116766,18.00000,28.00000,30.00000,18.00000,28.00000,30.00000,3504.00000,960.00000,194.00000,14.00000,0.00000,0.00000,38656.00000,1066.00000
2025-10-14 05:37:53.011342,19.00000,28.00000,30.00000,19.00000,28.00000,30.00000,3594.00000,974.00000,194.00000,14.00000,0.00000,0.00000,38656.00000,917.00000
2025-10-14 05:37:53.932352,19.00000,28.00000,30.00000,19.00000,28.00000,30.00000,3594.00000,974.00000,194.00000,14.00000,0.00000,0.00000,38656.00000,917.00000
2025-10-14 05:37:54.728056,19.00000,28.00000,30.00000,19.00000,28.00000,30.00000,3594.00000,974.00000,194.00000,14.00000,0.00000,0.00000,38656.00000,917.00000
2025-10-14 05:37:55.608221,19.00000,28.00000,30.00000,19.00000,28.00000,30.00000,3558.00000,966.00000,194.00000,16.00000,0.00000,0.00000,38656.00000,1130.00000
2025-10-14 05:37:56.450404,19.00000,28.00000,30.00000,19.00000,28.00000,30.00000,3558.00000,966.00000,194.00000,16.00000,0.00000,0.00000,38656.00000,1130.00000
2025-10-14 05:37:57.304760,19.00000,28.00000,30.00000,19.00000,28.00000,30.00000,3558.00000,966.00000,194.00000,16.00000,0.00000,0.00000,38656.00000,1130.00000
2025-10-14 05:37:58.164757,18.00000,28.00000,29.00000,18.00000,28.00000,29.00000,3456.00000,934.00000,188.00000,18.00000,0.00000,0.00000,38656.00000,988.00000
2025-10-14 05:37:59.101919,17.00000,27.00000,28.00000,17.00000,27.00000,28.00000,3456.00000,934.00000,188.00000,18.00000,0.00000,0.00000,38656.00000,982.00000
2025-10-14 05:37:59.921038,17.00000,27.00000,28.00000,17.00000,27.00000,28.00000,3456.00000,934.00000,188.00000,18.00000,0.00000,0.00000,38656.00000,982.00000
2025-10-14 05:38:00.824045,16.00000,27.00000,28.00000,16.00000,27.00000,28.00000,3384.00000,924.00000,176.00000,18.00000,0.00000,0.00000,38656.00000,886.00000
2025-10-14 05:38:01.678221,17.00000,28.00000,29.00000,17.00000,28.00000,29.00000,3384.00000,924.00000,176.00000,18.00000,0.00000,0.00000,38656.00000,892.00000
2025-10-14 05:38:02.552443,17.00000,28.00000,29.00000,17.00000,28.00000,29.00000,3384.00000,924.00000,176.00000,18.00000,0.00000,0.00000,38656.00000,892.00000
2025-10-14 05:38:03.378821,18.00000,28.00000,29.00000,18.00000,28.00000,29.00000,3372.00000,934.00000,178.00000,18.00000,0.00000,0.00000,38656.00000,894.00000
2025-10-14 05:38:04.318962,18.00000,28.00000,29.00000,18.00000,28.00000,29.00000,3372.00000,934.00000,178.00000,18.00000,0.00000,0.00000,38656.00000,894.00000
2025-10-14 05:38:05.125412,17.00000,27.00000,28.00000,17.00000,27.00000,28.00000,3372.00000,934.00000,178.00000,18.00000,0.00000,0.00000,38656.00000,888.00000
2025-10-14 05:38:05.970666,17.00000,27.00000,29.00000,17.00000,27.00000,29.00000,3330.00000,922.00000,184.00000,22.00000,0.00000,0.00000,38656.00000,846.00000
2025-10-14 05:38:06.859708,17.00000,27.00000,29.00000,17.00000,27.00000,29.00000,3330.00000,922.00000,184.00000,22.00000,0.00000,0.00000,38656.00000,846.00000
2025-10-14 05:38:07.645271,18.00000,28.00000,30.00000,18.00000,28.00000,30.00000,3330.00000,922.00000,184.00000,22.00000,0.00000,0.00000,38656.00000,852.00000
2025-10-14 05:38:08.485385,18.00000,30.00000,32.00000,18.00000,30.00000,32.00000,3450.00000,956.00000,202.00000,24.00000,0.00000,0.00000,38656.00000,1034.00000
2025-10-14 05:38:09.493190,18.00000,30.00000,32.00000,18.00000,30.00000,32.00000,3450.00000,956.00000,202.00000,24.00000,0.00000,0.00000,38656.00000,1034.00000
2025-10-14 05:38:10.242994,18.00000,30.00000,32.00000,18.00000,30.00000,32.00000,3450.00000,956.00000,202.00000,24.00000,0.00000,0.00000,38656.00000,1034.00000
2025-10-14 05:38:11.111571,18.00000,32.00000,33.00000,18.00000,31.00000,33.00000,3492.00000,974.00000,222.00000,24.00000,0.00000,0.00000,38656.00000,1119.00000
2025-10-14 05:38:12.100309,18.00000,32.00000,33.00000,18.00000,31.00000,33.00000,3492.00000,974.00000,222.00000,24.00000,0.00000,0.00000,38656.00000,1119.00000
2025-10-14 05:38:12.861541,18.00000,32.00000,33.00000,18.00000,31.00000,33.00000,3492.00000,974.00000,222.00000,24.00000,0.00000,0.00000,38656.00000,1119.00000
2025-10-14 05:38:13.742082,17.00000,30.00000,30.00000,17.00000,30.00000,30.00000,3330.00000,932.00000,206.00000,20.00000,0.00000,0.00000,38656.00000,884.00000
2025-10-14 05:38:14.574300,17.00000,31.00000,32.00000,17.00000,30.00000,32.00000,3342.00000,930.00000,212.00000,26.00000,0.00000,0.00000,38656.00000,911.00000
2025-10-14 05:38:15.605628,17.00000,33.00000,33.00000,17.00000,32.00000,33.00000,3282.00000,926.00000,238.00000,28.00000,0.00000,0.00000,38656.00000,1136.00000
2025-10-14 05:38:16.498116,17.00000,35.00000,35.00000,17.00000,33.00000,35.00000,3384.00000,958.00000,254.00000,30.00000,0.00000,0.00000,38656.00000,1040.00000
2025-10-14 05:38:17.376140,18.00000,36.00000,36.00000,18.00000,33.00000,36.00000,3444.00000,970.00000,260.00000,32.00000,0.00000,0.00000,38656.00000,870.00000
2025-10-14 05:38:18.332279,17.00000,36.00000,39.00000,17.00000,33.00000,39.00000,3402.00000,954.00000,268.00000,38.00000,2.00000,2.00000,38656.00000,834.00000
2025-10-14 05:38:19.272123,16.00000,36.00000,38.00000,16.00000,33.00000,38.00000,3408.00000,948.00000,268.00000,40.00000,2.00000,2.00000,38656.00000,832.00000
2025-10-14 05:38:20.114090,16.00000,36.00000,40.00000,16.00000,33.00000,40.00000,3414.00000,954.00000,274.00000,44.00000,4.00000,4.00000,38656.00000,862.00000
2025-10-14 05:38:21.017334,16.00000,35.00000,38.00000,16.00000,32.00000,38.00000,3330.00000,938.00000,258.00000,42.00000,4.00000,4.00000,38656.00000,738.00000
2025-10-14 05:38:21.954100,16.00000,35.00000,38.00000,16.00000,32.00000,38.00000,3282.00000,934.00000,244.00000,40.00000,4.00000,4.00000,38656.00000,1180.00000
2025-10-14 05:38:22.876185,18.00000,37.00000,40.00000,18.00000,34.00000,40.00000,3396.00000,972.00000,258.00000,42.00000,4.00000,4.00000,38656.00000,850.00000
2025-10-14 05:38:23.756172,17.00000,35.00000,38.00000,17.00000,33.00000,38.00000,3294.00000,950.00000,244.00000,36.00000,4.00000,4.00000,38656.00000,1207.00000
2025-10-14 05:38:24.674695,18.00000,34.00000,37.00000,18.00000,32.00000,37.00000,3252.00000,946.00000,226.00000,36.00000,4.00000,4.00000,38656.00000,1141.00000
2025-10-14 05:38:25.655420,18.00000,34.00000,37.00000,18.00000,32.00000,37.00000,3252.00000,946.00000,226.00000,36.00000,4.00000,4.00000,38656.00000,1141.00000
2025-10-14 05:38:26.379031,18.00000,34.00000,37.00000,18.00000,32.00000,37.00000,3252.00000,946.00000,226.00000,36.00000,4.00000,4.00000,38656.00000,1141.00000
2025-10-14 05:38:27.248664,17.00000,33.00000,36.00000,17.00000,32.00000,36.00000,3216.00000,920.00000,224.00000,32.00000,4.00000,4.00000,38656.00000,1068.00000
2025-10-14 05:38:28.131563,17.00000,33.00000,36.00000,17.00000,32.00000,36.00000,3216.00000,920.00000,224.00000,32.00000,4.00000,4.00000,38656.00000,1068.00000
2025-10-14 05:38:29.000224,17.00000,33.00000,36.00000,17.00000,32.00000,36.00000,3216.00000,920.00000,224.00000,32.00000,4.00000,4.00000,38656.00000,1068.00000
2025-10-14 05:38:29.795841,17.00000,33.00000,38.00000,17.00000,32.00000,38.00000,3252.00000,938.00000,232.00000,32.00000,6.00000,6.00000,38656.00000,1138.00000
2025-10-14 05:38:30.811835,17.00000,33.00000,38.00000,17.00000,32.00000,38.00000,3252.00000,938.00000,232.00000,32.00000,6.00000,6.00000,38656.00000,1138.00000
2025-10-14 05:38:31.601539,17.00000,33.00000,38.00000,17.00000,32.00000,38.00000,3252.00000,938.00000,232.00000,32.00000,6.00000,6.00000,38656.00000,1138.00000
2025-10-14 05:38:32.514774,17.00000,33.00000,36.00000,17.00000,32.00000,36.00000,3306.00000,952.00000,224.00000,30.00000,4.00000,4.00000,38656.00000,1188.00000
2025-10-14 05:38:33.370785,17.00000,33.00000,36.00000,17.00000,32.00000,36.00000,3306.00000,952.00000,224.00000,30.00000,4.00000,4.00000,38656.00000,1188.00000
2025-10-14 05:38:34.210979,17.00000,33.00000,36.00000,17.00000,32.00000,36.00000,3306.00000,952.00000,224.00000,30.00000,4.00000,4.00000,38656.00000,1188.00000
2025-10-14 05:38:35.031406,18.00000,32.00000,36.00000,18.00000,31.00000,36.00000,3384.00000,976.00000,220.00000,26.00000,4.00000,4.00000,38656.00000,1027.00000
2025-10-14 05:38:35.959542,18.00000,32.00000,36.00000,18.00000,31.00000,36.00000,3384.00000,976.00000,220.00000,26.00000,4.00000,4.00000,38656.00000,1027.00000
2025-10-14 05:38:36.781880,18.00000,32.00000,36.00000,18.00000,31.00000,36.00000,3384.00000,976.00000,220.00000,26.00000,4.00000,4.00000,38656.00000,1027.00000
2025-10-14 05:38:37.656255,19.00000,32.00000,34.00000,19.00000,31.00000,34.00000,3540.00000,1016.00000,216.00000,18.00000,2.00000,2.00000,38656.00000,1205.00000
2025-10-14 05:38:38.492280,19.00000,32.00000,34.00000,19.00000,31.00000,34.00000,3540.00000,1016.00000,216.00000,18.00000,2.00000,2.00000,38656.00000,1205.00000
2025-10-14 05:38:39.366785,19.00000,32.00000,34.00000,19.00000,31.00000,34.00000,3540.00000,1016.00000,216.00000,18.00000,2.00000,2.00000,38656.00000,1205.00000
2025-10-14 05:38:40.157712,18.00000,31.00000,33.00000,18.00000,30.00000,33.00000,3570.00000,1012.00000,224.00000,16.00000,2.00000,2.00000,38656.00000,1231.00000
2025-10-14 05:38:41.100716,18.00000,31.00000,33.00000,18.00000,30.00000,33.00000,3570.00000,1012.00000,224.00000,16.00000,2.00000,2.00000,38656.00000,1231.00000
2025-10-14 05:38:41.866223,18.00000,31.00000,33.00000,18.00000,30.00000,33.00000,3570.00000,1012.00000,224.00000,16.00000,2.00000,2.00000,38656.00000,1231.00000
2025-10-14 05:38:42.768117,18.00000,31.00000,33.00000,18.00000,30.00000,33.00000,3606.00000,1008.00000,222.00000,16.00000,2.00000,2.00000,38656.00000,1006.00000
2025-10-14 05:38:43.723452,19.00000,32.00000,34.00000,19.00000,31.00000,34.00000,3606.00000,1008.00000,222.00000,16.00000,2.00000,2.00000,38656.00000,1012.00000
2025-10-14 05:38:44.609356,19.00000,32.00000,34.00000,19.00000,31.00000,34.00000,3606.00000,1008.00000,222.00000,16.00000,2.00000,2.00000,38656.00000,1012.00000
2025-10-14 05:38:45.396040,19.00000,31.00000,34.00000,19.00000,30.00000,34.00000,3618.00000,1016.00000,228.00000,16.00000,2.00000,2.00000,38656.00000,1036.00000
