DateTime,pm10_standard,pm25_standard,pm100_standard,pm10_env,pm25_env,pm100_env,particles_03um,particles_05um,particles_10um,particles_25um,particles_50um,particles_100um,skip,checksum
2025-10-17 17:23:53.678883,7.00000,13.00000,13.00000,7.00000,13.00000,13.00000,1578.00000,444.00000,82.00000,10.00000,0.00000,0.00000,38656.00000,717.00000
2025-10-17 17:23:54.624894,7.00000,13.00000,13.00000,7.00000,13.00000,13.00000,1578.00000,444.00000,82.00000,10.00000,0.00000,0.00000,38656.00000,717.00000
2025-10-17 17:23:55.560090,8.00000,14.00000,14.00000,8.00000,14.00000,14.00000,1674.00000,476.00000,88.00000,10.00000,0.00000,0.00000,38656.00000,857.00000
2025-10-17 17:23:56.453523,8.00000,14.00000,14.00000,8.00000,14.00000,14.00000,1674.00000,476.00000,88.00000,10.00000,0.00000,0.00000,38656.00000,857.00000
2025-10-17 17:23:57.342576,8.00000,14.00000,14.00000,8.00000,14.00000,14.00000,1674.00000,476.00000,88.00000,10.00000,0.00000,0.00000,38656.00000,857.00000
2025-10-17 17:23:58.125116,7.00000,14.00000,14.00000,7.00000,14.00000,14.00000,1596.00000,448.00000,80.00000,10.00000,0.00000,0.00000,38656.00000,741.00000
2025-10-17 17:23:59.062369,7.00000,14.00000,14.00000,7.00000,14.00000,14.00000,1596.00000,448.00000,80.00000,10.00000,0.00000,0.00000,38656.00000,741.00000
2025-10-17 17:23:59.861811,7.00000,14.00000,14.00000,7.00000,14.00000,14.00000,1596.00000,448.00000,80.00000,10.00000,0.00000,0.00000,38656.00000,741.00000
2025-10-17 17:24:00.827095,7.00000,13.00000,13.00000,7.00000,13.00000,13.00000,1578.00000,438.00000,72.00000,10.00000,0.00000,0.00000,38656.00000,701.00000
2025-10-17 17:24:01.703312,7.00000,13.00000,13.00000,7.00000,13.00000,13.00000,1578.00000,438.00000,72.00000,10.00000,0.00000,0.00000,38656.00000,701.00000
2025-10-17 17:24:02.455739,7.00000,13.00000,13.00000,7.00000,13.00000,13.00000,1578.00000,438.00000,72.00000,10.00000,0.00000,0.00000,38656.00000,701.00000
2025-10-17 17:24:03.320164,7.00000,14.00000,15.00000,7.00000,14.00000,15.00000,1590.00000,442.00000,84.00000,12.00000,2.00000,2.00000,38656.00000,741.00000
2025-10-17 17:24:04.231530,8.00000,15.00000,16.00000,8.00000,15.00000,16.00000,1590.00000,442.00000,84.00000,12.00000,2.00000,2.00000,38656.00000,747.00000
2025-10-17 17:24:05.083300,8.00000,15.00000,16.00000,8.00000,15.00000,16.00000,1590.00000,442.00000,84.00000,12.00000,2.00000,2.00000,38656.00000,747.00000
2025-10-17 17:24:05.911235,8.00000,13.00000,15.00000,8.00000,13.00000,15.00000,1566.00000,442.00000,78.00000,8.00000,2.00000,2.00000,38656.00000,707.00000
2025-10-17 17:24:06.846320,7.00000,12.00000,14.00000,7.00000,12.00000,14.00000,1566.00000,442.00000,78.00000,8.00000,2.00000,2.00000,38656.00000,701.00000
2025-10-17 17:24:07.680861,7.00000,12.00000,14.00000,7.00000,12.00000,14.00000,1566.00000,442.00000,78.00000,8.00000,2.00000,2.00000,38656.00000,701.00000
2025-10-17 17:24:08.568175,7.00000,12.00000,14.00000,7.00000,12.00000,14.00000,1566.00000,442.00000,76.00000,6.00000,2.00000,2.00000,38656.00000,697.00000
2025-10-17 17:24:09.300222,7.00000,12.00000,14.00000,7.00000,12.00000,14.00000,1566.00000,442.00000,76.00000,6.00000,2.00000,2.00000,38656.00000,697.00000
2025-10-17 17:24:10.138528,8.00000,13.00000,15.00000,8.00000,13.00000,15.00000,1566.00000,442.00000,76.00000,6.00000,2.00000,2.00000,38656.00000,703.00000
2025-10-17 17:24:11.063054,8.00000,13.00000,15.00000,8.00000,13.00000,15.00000,1584.00000,450.00000,86.00000,6.00000,2.00000,2.00000,38656.00000,739.00000
2025-10-17 17:24:11.899919,8.00000,13.00000,15.00000,8.00000,13.00000,15.00000,1584.00000,450.00000,86.00000,6.00000,2.00000,2.00000,38656.00000,739.00000
2025-10-17 17:24:12.730016,7.00000,12.00000,14.00000,7.00000,12.00000,14.00000,1584.00000,450.00000,86.00000,6.00000,2.00000,2.00000,38656.00000,733.00000
2025-10-17 17:24:13.745903,7.00000,13.00000,15.00000,7.00000,13.00000,15.00000,1644.00000,472.00000,90.00000,8.00000,2.00000,2.00000,38656.00000,825.00000
2025-10-17 17:24:14.526963,7.00000,13.00000,15.00000,7.00000,13.00000,15.00000,1644.00000,472.00000,90.00000,8.00000,2.00000,2.00000,38656.00000,825.00000
2025-10-17 17:24:15.310704,7.00000,13.00000,15.00000,7.00000,13.00000,15.00000,1644.00000,472.00000,90.00000,8.00000,2.00000,2.00000,38656.00000,825.00000
2025-10-17 17:24:16.186175,8.00000,12.00000,15.00000,8.00000,12.00000,15.00000,1662.00000,476.00000,92.00000,6.00000,2.00000,2.00000,38656.00000,847.00000
2025-10-17 17:24:17.174841,8.00000,12.00000,15.00000,8.00000,12.00000,15.00000,1662.00000,476.00000,92.00000,6.00000,2.00000,2.00000,38656.00000,847.00000
2025-10-17 17:24:17.946865,8.00000,12.00000,15.00000,8.00000,12.00000,15.00000,1662.00000,476.00000,92.00000,6.00000,2.00000,2.00000,38656.00000,847.00000
2025-10-17 17:24:18.815114,7.00000,12.00000,14.00000,7.00000,12.00000,14.00000,1644.00000,470.00000,92.00000,6.00000,2.00000,2.00000,38656.00000,819.00000
2025-10-17 17:24:19.730158,7.00000,12.00000,14.00000,7.00000,12.00000,14.00000,1644.00000,470.00000,92.00000,6.00000,2.00000,2.00000,38656.00000,819.00000
2025-10-17 17:24:20.534774,7.00000,12.00000,14.00000,7.00000,12.00000,14.00000,1644.00000,470.00000,92.00000,6.00000,2.00000,2.00000,38656.00000,819.00000
2025-10-17 17:24:21.441479,7.00000,11.00000,14.00000,7.00000,11.00000,14.00000,1590.00000,448.00000,96.00000,6.00000,2.00000,2.00000,38656.00000,745.00000
2025-10-17 17:24:22.325855,7.00000,11.00000,14.00000,7.00000,11.00000,14.00000,1590.00000,448.00000,96.00000,6.00000,2.00000,2.00000,38656.00000,745.00000
2025-10-17 17:24:23.182038,7.00000,11.00000,14.00000,7.00000,11.00000,14.00000,1590.00000,448.00000,96.00000,6.00000,2.00000,2.00000,38656.00000,745.00000
2025-10-17 17:24:23.943420,7.00000,12.00000,15.00000,7.00000,12.00000,15.00000,1626.00000,460.00000,98.00000,10.00000,2.00000,2.00000,38656.00000,803.00000
2025-10-17 17:24:24.934344,8.00000,13.00000,16.00000,8.00000,13.00000,16.00000,1626.00000,460.00000,98.00000,10.00000,2.00000,2.00000,38656.00000,809.00000
2025-10-17 17:24:25.687264,8.00000,13.00000,16.00000,8.00000,13.00000,16.00000,1626.00000,460.00000,98.00000,10.00000,2.00000,2.00000,38656.00000,809.00000
2025-10-17 17:24:26.571534,8.00000,15.00000,19.00000,8.00000,15.00000,19.00000,1734.00000,488.00000,116.00000,14.00000,4.00000,2.00000,38656.00000,979.00000
2025-10-17 17:24:27.483693,8.00000,15.00000,19.00000,8.00000,15.00000,19.00000,1734.00000,488.00000,116.00000,14.00000,4.00000,2.00000,38656.00000,979.00000
2025-10-17 17:24:28.331135,8.00000,15.00000,19.00000,8.00000,15.00000,19.00000,1734.00000,488.00000,116.00000,14.00000,4.00000,2.00000,38656.00000,979.00000
2025-10-17 17:24:29.219747,8.00000,14.00000,17.00000,8.00000,14.00000,17.00000,1746.00000,484.00000,104.00000,12.00000,2.00000,0.00000,38656.00000,963.00000
2025-10-17 17:24:30.096793,8.00000,14.00000,17.00000,8.00000,14.00000,17.00000,1746.00000,484.00000,104.00000,12.00000,2.00000,0.00000,38656.00000,963.00000
2025-10-17 17:24:30.964161,8.00000,14.00000,17.00000,8.00000,14.00000,17.00000,1746.00000,484.00000,104.00000,12.00000,2.00000,0.00000,38656.00000,963.00000
2025-10-17 17:24:31.685579,8.00000,15.00000,17.00000,8.00000,15.00000,17.00000,1734.00000,474.00000,110.00000,12.00000,2.00000,0.00000,38656.00000,949.00000
2025-10-17 17:24:32.760112,8.00000,15.00000,17.00000,8.00000,15.00000,17.00000,1734.00000,474.00000,110.00000,12.00000,2.00000,0.00000,38656.00000,949.00000
2025-10-17 17:24:33.526831,8.00000,15.00000,17.00000,8.00000,15.00000,17.00000,1734.00000,474.00000,110.00000,12.00000,2.00000,0.00000,38656.00000,949.00000
2025-10-17 17:24:34.371417,8.00000,15.00000,18.00000,8.00000,15.00000,18.00000,1782.00000,486.00000,124.00000,12.00000,2.00000,0.00000,38656.00000,1025.00000
2025-10-17 17:24:35.304444,8.00000,15.00000,18.00000,8.00000,15.00000,18.00000,1782.00000,486.00000,124.00000,12.00000,2.00000,0.00000,38656.00000,1025.00000
2025-10-17 17:24:36.085624,8.00000,15.00000,18.00000,8.00000,15.00000,18.00000,1782.00000,486.00000,124.00000,12.00000,2.00000,0.00000,38656.00000,1025.00000
2025-10-17 17:24:36.910925,7.00000,14.00000,16.00000,7.00000,14.00000,16.00000,1734.00000,476.00000,116.00000,10.00000,2.00000,0.00000,38656.00000,949.00000
2025-10-17 17:24:37.876666,7.00000,14.00000,16.00000,7.00000,14.00000,16.00000,1734.00000,476.00000,116.00000,10.00000,2.00000,0.00000,38656.00000,949.00000
2025-10-17 17:24:38.678827,7.00000,14.00000,16.00000,7.00000,14.00000,16.00000,1734.00000,476.00000,116.00000,10.00000,2.00000,0.00000,38656.00000,949.00000
2025-10-17 17:24:39.632142,6.00000,14.00000,15.00000,6.00000,14.00000,15.00000,1680.00000,452.00000,116.00000,8.00000,2.00000,0.00000,38656.00000,865.00000
2025-10-17 17:24:40.454232,6.00000,14.00000,15.00000,6.00000,14.00000,15.00000,1680.00000,452.00000,116.00000,8.00000,2.00000,0.00000,38656.00000,865.00000
2025-10-17 17:24:41.337205,6.00000,14.00000,15.00000,6.00000,14.00000,15.00000,1680.00000,452.00000,116.00000,8.00000,2.00000,0.00000,38656.00000,865.00000
2025-10-17 17:24:42.072424,6.00000,14.00000,15.00000,6.00000,14.00000,15.00000,1650.00000,436.00000,110.00000,8.00000,2.00000,0.00000,38656.00000,813.00000
2025-10-17 17:24:43.095678,7.00000,15.00000,16.00000,7.00000,15.00000,16.00000,1650.00000,436.00000,110.00000,8.00000,2.00000,0.00000,38656.00000,819.00000
2025-10-17 17:24:43.815808,7.00000,15.00000,16.00000,7.00000,15.00000,16.00000,1650.00000,436.00000,110.00000,8.00000,2.00000,0.00000,38656.00000,819.00000
2025-10-17 17:24:44.724512,8.00000,15.00000,16.00000,8.00000,15.00000,16.00000,1638.00000,438.00000,108.00000,10.00000,2.00000,0.00000,38656.00000,811.00000
2025-10-17 17:24:45.573197,8.00000,15.00000,16.00000,8.00000,15.00000,16.00000,1638.00000,438.00000,108.00000,10.00000,2.00000,0.00000,38656.00000,811.00000
2025-10-17 17:24:46.456126,8.00000,15.00000,16.00000,8.00000,15.00000,16.00000,1638.00000,438.00000,108.00000,10.00000,2.00000,0.00000,38656.00000,811.00000
2025-10-17 17:24:47.302628,8.00000,14.00000,15.00000,8.00000,14.00000,15.00000,1602.00000,426.00000,100.00000,10.00000,2.00000,0.00000,38656.00000,751.00000
2025-10-17 17:24:48.168720,8.00000,14.00000,15.00000,8.00000,14.00000,15.00000,1602.00000,426.00000,100.00000,10.00000,2.00000,0.00000,38656.00000,751.00000
2025-10-17 17:24:48.994622,8.00000,14.00000,15.00000,8.00000,14.00000,15.00000,1602.00000,426.00000,100.00000,10.00000,2.00000,0.00000,38656.00000,751.00000
2025-10-17 17:24:49.873914,7.00000,14.00000,15.00000,7.00000,14.00000,15.00000,1566.00000,418.00000,100.00000,6.00000,2.00000,0.00000,38656.00000,701.00000
2025-10-17 17:24:50.781523,7.00000,14.00000,15.00000,7.00000,14.00000,15.00000,1566.00000,418.00000,100.00000,6.00000,2.00000,0.00000,38656.00000,701.00000
2025-10-17 17:24:51.717202,7.00000,14.00000,15.00000,7.00000,14.00000,15.00000,1566.00000,418.00000,100.00000,6.00000,2.00000,0.00000,38656.00000,701.00000
2025-10-17 17:24:52.559196,7.00000,12.00000,12.00000,7.00000,12.00000,12.00000,1428.00000,384.00000,86.00000,2.00000,0.00000,0.00000,38656.00000,754.00000
2025-10-17 17:24:53.404301,7.00000,12.00000,12.00000,7.00000,12.00000,12.00000,1428.00000,384.00000,86.00000,2.00000,0.00000,0.00000,38656.00000,754.00000
2025-10-17 17:24:54.223185,7.00000,12.00000,12.00000,7.00000,12.00000,12.00000,1428.00000,384.00000,86.00000,2.00000,0.00000,0.00000,38656.00000,754.00000
2025-10-17 17:24:55.056055,7.00000,12.00000,12.00000,7.00000,12.00000,12.00000,1398.00000,388.00000,90.00000,2.00000,0.00000,0.00000,38656.00000,732.00000
2025-10-17 17:24:55.994941,7.00000,12.00000,12.00000,7.00000,12.00000,12.00000,1398.00000,388.00000,90.00000,2.00000,0.00000,0.00000,38656.00000,732.00000
2025-10-17 17:24:56.795488,7.00000,12.00000,12.00000,7.00000,12.00000,12.00000,1398.00000,388.00000,90.00000,2.00000,0.00000,0.00000,38656.00000,732.00000
2025-10-17 17:24:57.623100,7.00000,13.00000,13.00000,7.00000,13.00000,13.00000,1536.00000,426.00000,90.00000,4.00000,0.00000,0.00000,38656.00000,659.00000
2025-10-17 17:24:58.610166,7.00000,13.00000,13.00000,7.00000,13.00000,13.00000,1536.00000,426.00000,90.00000,4.00000,0.00000,0.00000,38656.00000,659.00000
2025-10-17 17:24:59.387461,7.00000,13.00000,13.00000,7.00000,13.00000,13.00000,1536.00000,426.00000,90.00000,4.00000,0.00000,0.00000,38656.00000,659.00000
2025-10-17 17:25:00.299800,7.00000,12.00000,12.00000,7.00000,12.00000,12.00000,1470.00000,414.00000,82.00000,4.00000,0.00000,0.00000,38656.00000,824.00000
2025-10-17 17:25:01.142969,7.00000,12.00000,12.00000,7.00000,12.00000,12.00000,1470.00000,414.00000,82.00000,4.00000,0.00000,0.00000,38656.00000,824.00000
2025-10-17 17:25:02.066657,7.00000,12.00000,12.00000,7.00000,12.00000,12.00000,1470.00000,414.00000,82.00000,4.00000,0.00000,0.00000,38656.00000,824.00000
2025-10-17 17:25:02.757753,8.00000,12.00000,12.00000,8.00000,12.00000,12.00000,1518.00000,420.00000,82.00000,4.00000,0.00000,0.00000,38656.00000,880.00000
2025-10-17 17:25:03.822065,8.00000,12.00000,12.00000,8.00000,12.00000,12.00000,1518.00000,420.00000,82.00000,4.00000,0.00000,0.00000,38656.00000,880.00000
2025-10-17 17:25:04.586254,8.00000,12.00000,12.00000,8.00000,12.00000,12.00000,1518.00000,420.00000,82.00000,4.00000,0.00000,0.00000,38656.00000,880.00000
2025-10-17 17:25:05.418058,8.00000,12.00000,12.00000,8.00000,12.00000,12.00000,1512.00000,420.00000,82.00000,4.00000,0.00000,0.00000,38656.00000,874.00000
2025-10-17 17:25:06.301621,8.00000,12.00000,12.00000,8.00000,12.00000,12.00000,1512.00000,420.00000,82.00000,4.00000,0.00000,0.00000,38656.00000,874.00000
2025-10-17 17:25:07.134467,7.00000,11.00000,11.00000,7.00000,11.00000,11.00000,1512.00000,420.00000,82.00000,4.00000,0.00000,0.00000,38656.00000,868.00000
2025-10-17 17:25:07.966701,7.00000,12.00000,12.00000,7.00000,12.00000,12.00000,1590.00000,448.00000,88.00000,6.00000,0.00000,0.00000,38656.00000,731.00000
2025-10-17 17:25:08.965059,7.00000,12.00000,12.00000,7.00000,12.00000,12.00000,1590.00000,448.00000,88.00000,6.00000,0.00000,0.00000,38656.00000,731.00000
2025-10-17 17:25:09.759875,8.00000,13.00000,13.00000,8.00000,13.00000,13.00000,1590.00000,448.00000,88.00000,6.00000,0.00000,0.00000,38656.00000,737.00000
2025-10-17 17:25:10.638077,8.00000,13.00000,14.00000,8.00000,13.00000,14.00000,1614.00000,456.00000,92.00000,6.00000,0.00000,0.00000,38656.00000,775.00000
2025-10-17 17:25:11.580819,8.00000,13.00000,14.00000,8.00000,13.00000,14.00000,1614.00000,456.00000,92.00000,6.00000,0.00000,0.00000,38656.00000,775.00000
2025-10-17 17:25:12.382348,7.00000,12.00000,13.00000,7.00000,12.00000,13.00000,1614.00000,456.00000,92.00000,6.00000,0.00000,0.00000,38656.00000,769.00000
2025-10-17 17:25:13.185172,7.00000,12.00000,13.00000,7.00000,12.00000,13.00000,1656.00000,472.00000,96.00000,6.00000,0.00000,0.00000,38656.00000,831.00000
2025-10-17 17:25:14.126819,7.00000,12.00000,13.00000,7.00000,12.00000,13.00000,1656.00000,472.00000,96.00000,6.00000,0.00000,0.00000,38656.00000,831.00000
2025-10-17 17:25:14.913883,7.00000,12.00000,13.00000,7.00000,12.00000,13.00000,1656.00000,472.00000,96.00000,6.00000,0.00000,0.00000,38656.00000,831.00000
2025-10-17 17:25:15.837156,8.00000,14.00000,14.00000,8.00000,14.00000,14.00000,1674.00000,480.00000,98.00000,6.00000,0.00000,0.00000,38656.00000,867.00000
2025-10-17 17:25:16.687329,8.00000,14.00000,14.00000,8.00000,14.00000,14.00000,1674.00000,480.00000,98.00000,6.00000,0.00000,0.00000,38656.00000,867.00000
2025-10-17 17:25:17.393058,8.00000,14.00000,14.00000,8.00000,14.00000,14.00000,1674.00000,480.00000,98.00000,6.00000,0.00000,0.00000,38656.00000,867.00000
2025-10-17 17:25:18.430344,8.00000,13.00000,13.00000,8.00000,13.00000,13.00000,1698.00000,486.00000,100.00000,6.00000,0.00000,0.00000,38656.00000,895.00000
2025-10-17 17:25:19.323574,8.00000,13.00000,13.00000,8.00000,13.00000,13.00000,1698.00000,486.00000,100.00000,6.00000,0.00000,0.00000,38656.00000,895.00000
2025-10-17 17:25:20.141126,8.00000,13.00000,13.00000,8.00000,13.00000,13.00000,1698.00000,486.00000,100.00000,6.00000,0.00000,0.00000,38656.00000,895.00000
2025-10-17 17:25:20.963545,7.00000,13.00000,13.00000,7.00000,13.00000,13.00000,1644.00000,470.00000,102.00000,8.00000,0.00000,0.00000,38656.00000,827.00000
2025-10-17 17:25:21.790055,7.00000,13.00000,13.00000,7.00000,13.00000,13.00000,1644.00000,470.00000,102.00000,8.00000,0.00000,0.00000,38656.00000,827.00000
2025-10-17 17:25:22.682820,7.00000,13.00000,13.00000,7.00000,13.00000,13.00000,1644.00000,470.00000,102.00000,8.00000,0.00000,0.00000,38656.00000,827.00000
2025-10-17 17:25:23.473735,7.00000,11.00000,12.00000,7.00000,11.00000,12.00000,1542.00000,446.00000,94.00000,6.00000,0.00000,0.00000,38656.00000,685.00000
2025-10-17 17:25:24.493048,7.00000,11.00000,12.00000,7.00000,11.00000,12.00000,1542.00000,446.00000,94.00000,6.00000,0.00000,0.00000,38656.00000,685.00000
2025-10-17 17:25:25.243304,7.00000,11.00000,12.00000,7.00000,11.00000,12.00000,1542.00000,446.00000,94.00000,6.00000,0.00000,0.00000,38656.00000,685.00000
2025-10-17 17:25:26.140521,7.00000,12.00000,12.00000,7.00000,12.00000,12.00000,1548.00000,450.00000,90.00000,8.00000,0.00000,0.00000,38656.00000,695.00000
2025-10-17 17:25:27.014421,7.00000,12.00000,12.00000,7.00000,12.00000,12.00000,1548.00000,450.00000,90.00000,8.00000,0.00000,0.00000,38656.00000,695.00000
2025-10-17 17:25:27.903050,7.00000,12.00000,12.00000,7.00000,12.00000,12.00000,1548.00000,450.00000,90.00000,8.00000,0.00000,0.00000,38656.00000,695.00000
2025-10-17 17:25:28.656905,7.00000,11.00000,12.00000,7.00000,11.00000,12.00000,1536.00000,444.00000,84.00000,8.00000,0.00000,0.00000,38656.00000,669.00000
2025-10-17 17:25:29.673642,7.00000,11.00000,12.00000,7.00000,11.00000,12.00000,1536.00000,444.00000,84.00000,8.00000,0.00000,0.00000,38656.00000,669.00000
2025-10-17 17:25:30.445740,7.00000,11.00000,12.00000,7.00000,11.00000,12.00000,1536.00000,444.00000,84.00000,8.00000,0.00000,0.00000,38656.00000,669.00000
2025-10-17 17:25:31.381440,7.00000,12.00000,13.00000,7.00000,12.00000,13.00000,1602.00000,454.00000,86.00000,10.00000,0.00000,0.00000,38656.00000,753.00000
2025-10-17 17:25:32.193277,7.00000,12.00000,13.00000,7.00000,12.00000,13.00000,1602.00000,454.00000,86.00000,10.00000,0.00000,0.00000,38656.00000,753.00000
2025-10-17 17:25:33.106674,7.00000,12.00000,13.00000,7.00000,12.00000,13.00000,1602.00000,454.00000,86.00000,10.00000,0.00000,0.00000,38656.00000,753.00000
2025-10-17 17:25:33.868009,6.00000,11.00000,12.00000,6.00000,11.00000,12.00000,1524.00000,432.00000,84.00000,10.00000,0.00000,0.00000,38656.00000,900.00000
2025-10-17 17:25:34.873199,6.00000,11.00000,12.00000,6.00000,11.00000,12.00000,1524.00000,432.00000,84.00000,10.00000,0.00000,0.00000,38656.00000,900.00000
2025-10-17 17:25:35.606077,6.00000,11.00000,12.00000,6.00000,11.00000,12.00000,1524.00000,432.00000,84.00000,10.00000,0.00000,0.00000,38656.00000,900.00000
2025-10-17 17:25:36.583392,6.00000,11.00000,11.00000,6.00000,11.00000,11.00000,1542.00000,424.00000,72.00000,8.00000,0.00000,0.00000,38656.00000,639.00000
2025-10-17 17:25:37.416005,6.00000,11.00000,11.00000,6.00000,11.00000,11.00000,1542.00000,424.00000,72.00000,8.00000,0.00000,0.00000,38656.00000,639.00000
2025-10-17 17:25:38.292365,6.00000,11.00000,11.00000,6.00000,11.00000,11.00000,1542.00000,424.00000,72.00000,8.00000,0.00000,0.00000,38656.00000,639.00000
2025-10-17 17:25:39.093176,7.00000,11.00000,11.00000,7.00000,11.00000,11.00000,1476.00000,402.00000,68.00000,8.00000,0.00000,0.00000,38656.00000,804.00000
2025-10-17 17:25:40.033499,7.00000,11.00000,11.00000,7.00000,11.00000,11.00000,1476.00000,402.00000,68.00000,8.00000,0.00000,0.00000,38656.00000,804.00000
2025-10-17 17:25:40.761923,7.00000,11.00000,11.00000,7.00000,11.00000,11.00000,1476.00000,402.00000,68.00000,8.00000,0.00000,0.00000,38656.00000,804.00000
2025-10-17 17:25:41.659633,7.00000,11.00000,13.00000,7.00000,11.00000,13.00000,1524.00000,410.00000,66.00000,10.00000,2.00000,2.00000,38656.00000,868.00000
2025-10-17 17:25:42.594510,7.00000,11.00000,13.00000,7.00000,11.00000,13.00000,1524.00000,410.00000,66.00000,10.00000,2.00000,2.00000,38656.00000,868.00000
2025-10-17 17:25:43.466808,7.00000,11.00000,13.00000,7.00000,11.00000,13.00000,1524.00000,410.00000,66.00000,10.00000,2.00000,2.00000,38656.00000,868.00000
2025-10-17 17:25:44.226577,7.00000,11.00000,13.00000,7.00000,11.00000,13.00000,1536.00000,414.00000,60.00000,12.00000,2.00000,2.00000,38656.00000,625.00000
2025-10-17 17:25:45.233334,7.00000,11.00000,13.00000,7.00000,11.00000,13.00000,1536.00000,414.00000,60.00000,12.00000,2.00000,2.00000,38656.00000,625.00000
2025-10-17 17:25:45.963579,7.00000,11.00000,13.00000,7.00000,11.00000,13.00000,1536.00000,414.00000,60.00000,12.00000,2.00000,2.00000,38656.00000,625.00000
2025-10-17 17:25:46.892306,7.00000,11.00000,14.00000,7.00000,11.00000,14.00000,1572.00000,416.00000,60.00000,12.00000,4.00000,4.00000,38656.00000,669.00000
2025-10-17 17:25:47.729036,7.00000,11.00000,14.00000,7.00000,11.00000,14.00000,1572.00000,416.00000,60.00000,12.00000,4.00000,4.00000,38656.00000,669.00000
2025-10-17 17:25:48.644313,6.00000,10.00000,13.00000,6.00000,10.00000,13.00000,1572.00000,416.00000,60.00000,12.00000,4.00000,4.00000,38656.00000,663.00000
2025-10-17 17:25:49.445888,7.00000,11.00000,15.00000,7.00000,11.00000,15.00000,1656.00000,446.00000,82.00000,14.00000,4.00000,4.00000,38656.00000,809.00000
2025-10-17 17:25:50.371296,7.00000,11.00000,15.00000,7.00000,11.00000,15.00000,1656.00000,446.00000,82.00000,14.00000,4.00000,4.00000,38656.00000,809.00000
2025-10-17 17:25:51.194264,8.00000,12.00000,16.00000,8.00000,12.00000,16.00000,1656.00000,446.00000,82.00000,14.00000,4.00000,4.00000,38656.00000,815.00000
2025-10-17 17:25:52.083916,8.00000,12.00000,16.00000,8.00000,12.00000,16.00000,1704.00000,452.00000,86.00000,12.00000,4.00000,4.00000,38656.00000,871.00000
2025-10-17 17:25:52.946008,8.00000,12.00000,16.00000,8.00000,12.00000,16.00000,1704.00000,452.00000,86.00000,12.00000,4.00000,4.00000,38656.00000,871.00000
2025-10-17 17:25:53.779393,8.00000,12.00000,16.00000,8.00000,12.00000,16.00000,1704.00000,452.00000,86.00000,12.00000,4.00000,4.00000,38656.00000,871.00000
2025-10-17 17:25:54.582674,8.00000,12.00000,17.00000,8.00000,12.00000,17.00000,1650.00000,440.00000,92.00000,14.00000,4.00000,4.00000,38656.00000,815.00000
2025-10-17 17:25:55.625685,8.00000,12.00000,17.00000,8.00000,12.00000,17.00000,1650.00000,440.00000,92.00000,14.00000,4.00000,4.00000,38656.00000,815.00000
2025-10-17 17:25:56.428660,8.00000,12.00000,17.00000,8.00000,12.00000,17.00000,1650.00000,440.00000,92.00000,14.00000,4.00000,4.00000,38656.00000,815.00000
2025-10-17 17:25:57.182617,6.00000,10.00000,15.00000,6.00000,10.00000,15.00000,1590.00000,428.00000,90.00000,14.00000,4.00000,4.00000,38656.00000,729.00000
2025-10-17 17:25:58.119880,6.00000,10.00000,15.00000,6.00000,10.00000,15.00000,1590.00000,428.00000,90.00000,14.00000,4.00000,4.00000,38656.00000,729.00000
2025-10-17 17:25:58.888398,6.00000,10.00000,15.00000,6.00000,10.00000,15.00000,1590.00000,428.00000,90.00000,14.00000,4.00000,4.00000,38656.00000,729.00000
