datetime,no2,nh3,co,t,rh,p,deviceid,no2ppb,latitude,longitude,elevation,id,pm1,pm25,pm10
2025-08-21 02:05:57,1813.4109090909092,912.2909090909092,1333.0618181818184,22.303059271816164,67.47459272560509,948.8987474259868,10.0,7.672652244567871,,,,,12.0,16.0,16.0
2025-08-21 02:06:03,1813.4109090909092,910.429090909091,1333.0618181818184,22.383368699345738,67.32288625385861,948.9440664067617,10.0,7.680878639221191,,,,,11.0,15.0,15.0
2025-08-21 02:06:09,1813.4109090909092,914.1527272727274,1338.6472727272728,22.47873624130734,67.07342976973463,948.8470891503073,10.0,7.672745227813721,,,,,11.0,14.0,14.0
2025-08-21 02:06:15,1815.2727272727273,914.1527272727274,1338.6472727272728,22.463678201381118,67.02035803209858,948.9061870985199,10.0,7.6771345138549805,,,,,11.0,13.0,13.0
2025-08-21 02:06:18,1813.4109090909092,912.2909090909092,1338.6472727272728,22.503832980338483,66.90673572670197,948.8872344753629,10.0,7.678496360778809,,,,,10.0,12.0,12.0
2025-08-21 02:06:21,1813.4109090909092,914.1527272727274,1334.9236363636362,22.498813631950178,66.82525412441913,948.9346650113307,10.0,7.671812534332275,,,,,10.0,12.0,12.0
2025-08-21 02:06:24,1813.4109090909092,910.429090909091,1338.6472727272728,22.523910376802085,66.78611985824294,948.919351318369,10.0,7.684452533721924,,,,,12.0,14.0,14.0
2025-08-21 02:06:27,1813.4109090909092,912.2909090909092,1340.5090909090911,22.528929726645583,66.705215419448,948.871918302965,10.0,7.6784257888793945,,,,,11.0,13.0,14.0
2025-08-21 02:06:30,1813.4109090909092,912.2909090909092,1336.7854545454545,22.51387167798821,66.66374426911347,948.958753862835,10.0,7.6770124435424805,,,,,11.0,14.0,16.0
2025-08-21 02:06:36,1813.4109090909092,912.2909090909092,1334.9236363636362,22.358271995239193,67.09532142602072,948.9316383861966,10.0,7.672640800476074,,,,,11.0,15.0,17.0
2025-08-21 02:06:42,1815.2727272727273,912.2909090909092,1334.9236363636362,22.26792392070056,67.45510439122647,948.8979734395477,10.0,7.6765666007995605,,,,,10.0,14.0,15.0
2025-08-21 02:06:45,1815.2727272727273,916.0145454545454,1338.6472727272728,22.24784658360877,67.59297703033107,948.9767256378365,10.0,7.665592193603516,,,,,11.0,15.0,16.0
2025-08-21 02:06:48,1815.2727272727273,916.0145454545454,1340.5090909090911,22.222749918792395,67.71314558124105,948.964285821839,10.0,7.665266990661621,,,,,10.0,14.0,16.0
2025-08-21 02:06:51,1815.2727272727273,914.1527272727274,1336.7854545454545,22.212711254903116,67.74730255078379,948.9205053305265,10.0,7.670521259307861,,,,,9.0,13.0,13.0
2025-08-21 02:06:54,1815.2727272727273,912.2909090909092,1336.7854545454545,22.25286591744516,67.73234850810707,948.984757240303,10.0,7.6773295402526855,,,,,9.0,13.0,13.0
2025-08-21 02:34:18,1798.5163636363638,908.5672727272728,1333.0618181818184,21.479891935363412,71.38550427094827,949.0217635842573,10.0,7.6331787109375,,,,,11.0,15.0,16.0
2025-08-21 02:34:21,1798.5163636363638,912.2909090909092,1334.9236363636362,21.379506210330874,71.4825519310628,949.0271125508361,10.0,7.6168365478515625,,,,,11.0,15.0,16.0
2025-08-21 02:34:24,1798.5163636363638,914.1527272727274,1334.9236363636362,21.379506210330874,71.55764682237172,948.9994319222585,10.0,7.611589431762695,,,,,11.0,14.0,14.0
2025-08-21 02:34:27,1798.5163636363638,910.429090909091,1334.9236363636362,21.434718344692374,71.5845910266111,949.08784676383,10.0,7.626104354858398,,,,,11.0,14.0,16.0
2025-08-21 02:34:30,1794.7927272727272,910.429090909091,1333.0618181818184,21.47487264634692,71.57004881011736,949.0414113872773,10.0,7.619448661804199,,,,,10.0,13.0,15.0
2025-08-21 02:34:36,1796.6545454545455,910.429090909091,1331.2,21.74089536527172,70.84844571852096,949.0242838892596,10.0,7.632619857788086,,,,,11.0,13.0,15.0
2025-08-21 02:34:42,1800.3781818181817,914.1527272727274,1336.7854545454545,21.73085675726179,70.34467110793977,948.9805171830322,10.0,7.625699043273926,,,,,12.0,15.0,16.0
2025-08-21 02:34:48,1800.3781818181817,914.1527272727274,1334.9236363636362,21.520046257972716,70.85660386843723,949.0583741867788,10.0,7.618079662322998,,,,,13.0,20.0,20.0
2025-08-21 02:34:54,1800.3781818181817,916.0145454545454,1333.0618181818184,21.3493905155221,71.1800881667217,949.006565871152,10.0,7.605807304382324,,,,,12.0,18.0,18.0
2025-08-21 02:35:00,1802.24,914.1527272727274,1333.0618181818184,21.269082047254777,71.71744391794063,949.0440197963525,10.0,7.615624904632568,,,,,12.0,17.0,17.0
2025-08-21 02:35:06,1802.24,914.1527272727274,1334.9236363636362,21.198812198638915,72.01275744964495,949.0698455500649,10.0,7.613976001739502,,,,,12.0,17.0,17.0
2025-08-21 02:35:12,1804.1018181818183,912.2909090909092,1333.0618181818184,21.284139879379655,71.94371173170234,949.0404593652075,10.0,7.628343105316162,,,,,11.0,15.0,15.0
2025-08-21 02:35:18,1804.1018181818183,914.1527272727274,1331.2,21.208850744948723,72.18666537027637,949.0305779205133,10.0,7.620306491851807,,,,,12.0,15.0,15.0
2025-08-21 02:35:24,1805.9636363636366,916.0145454545454,1334.9236363636362,21.143600214744218,72.34365372793083,949.0644259530927,10.0,7.618099212646484,,,,,12.0,15.0,15.0
2025-08-21 02:35:30,1805.9636363636366,914.1527272727274,1331.2,21.073330467991763,72.64449341237462,949.0902102343346,10.0,7.622124195098877,,,,,12.0,15.0,15.0
2025-08-21 02:35:36,1805.9636363636366,914.1527272727274,1331.2,20.98298373455764,73.1398826734615,949.139132575045,10.0,7.621037483215332,,,,,11.0,14.0,14.0
2025-08-21 02:35:42,1805.9636363636366,916.0145454545454,1336.7854545454545,20.89765635067597,73.55463056914056,949.0854136383466,10.0,7.614668846130371,,,,,11.0,15.0,15.0
2025-08-21 02:35:48,1804.1018181818183,914.1527272727274,1334.9236363636362,20.86754082350526,73.51779687742737,949.009507634387,10.0,7.613130569458008,,,,,12.0,16.0,16.0
2025-08-21 02:35:51,1805.9636363636366,912.2909090909092,1333.0618181818184,20.887617840454915,73.60578465533213,949.0416718622431,10.0,7.625370502471924,,,,,11.0,16.0,16.0
2025-08-21 02:35:54,1805.9636363636366,914.1527272727274,1334.9236363636362,20.94784891924355,73.5698901106341,949.1105060039339,10.0,7.622239112854004,,,,,12.0,17.0,17.0
2025-08-21 02:36:00,1805.9636363636366,914.1527272727274,1336.7854545454545,21.158658025041223,73.1181181545332,949.0055321728624,10.0,7.62906551361084,,,,,12.0,17.0,17.0
2025-08-21 02:36:06,1804.1018181818183,914.1527272727274,1338.6472727272728,21.11850387006998,73.161345515646,949.0795665857811,10.0,7.622372150421143,,,,,12.0,17.0,17.0
2025-08-21 02:36:12,1805.9636363636366,912.2909090909092,1336.7854545454545,21.304216992954025,72.67844650386893,949.0726136252156,10.0,7.6389241218566895,,,,,12.0,15.0,15.0
2025-08-21 02:36:15,1802.24,910.429090909091,1333.0618181818184,21.379506210330874,72.34892916768032,949.0271125508361,10.0,7.637741565704346,,,,,11.0,15.0,15.0
2025-08-21 02:36:18,1804.1018181818183,914.1527272727274,1338.6472727272728,21.379506210330874,72.32582868130413,949.0547932014862,10.0,7.630092620849609,,,,,11.0,15.0,15.0
2025-08-21 02:36:21,1804.1018181818183,912.2909090909092,1333.0618181818184,21.479891935363412,72.09035472633276,949.0771337382675,10.0,7.6394453048706055,,,,,11.0,15.0,15.0
2025-08-21 02:36:24,1802.24,910.429090909091,1333.0618181818184,21.54012342626229,71.76526596850509,949.0628350466404,10.0,7.641792297363281,,,,,10.0,15.0,15.0
2025-08-21 02:36:27,1804.1018181818183,910.429090909091,1336.7854545454545,21.615412848821144,71.52201047287546,949.0449381195077,10.0,7.648455619812012,,,,,10.0,16.0,16.0
2025-08-21 02:36:30,1804.1018181818183,912.2909090909092,1336.7854545454545,21.720818150416015,71.19977843334217,948.9644471453433,10.0,7.646053791046143,,,,,9.0,17.0,17.0
2025-08-21 02:36:33,1802.24,910.429090909091,1334.9236363636362,21.821204271260648,70.7844788297851,949.0697531213917,10.0,7.649398326873779,,,,,9.0,16.0,16.0
2025-08-21 02:36:36,1802.24,906.7054545454546,1329.3381818181817,21.91155187955592,70.44926016085212,948.9927587325474,10.0,7.663790702819824,,,,,9.0,16.0,16.0
2025-08-21 02:36:42,1800.3781818181817,910.429090909091,1336.7854545454545,22.001899582147598,69.95182390443803,948.9711267851512,10.0,7.648822784423828,,,,,10.0,16.0,18.0
2025-08-21 02:36:48,1798.5163636363638,908.5672727272728,1334.9236363636362,22.122363332286476,69.4039360235564,948.9976520385031,10.0,7.6525678634643555,,,,,10.0,15.0,16.0
2025-08-21 02:36:54,1798.5163636363638,908.5672727272728,1333.0618181818184,22.117344006017085,69.33413521867583,949.0450457023491,10.0,7.6516265869140625,,,,,11.0,15.0,16.0
2025-08-21 02:37:00,1798.5163636363638,912.2909090909092,1334.9236363636362,21.966764353268083,69.50968808585156,948.9980146741095,10.0,7.6334333419799805,,,,,10.0,14.0,15.0
2025-08-21 02:37:06,1796.6545454545455,908.5672727272728,1333.0618181818184,21.996880262863122,69.37850513826079,949.0462170410788,10.0,7.641261100769043,,,,,10.0,15.0,15.0
2025-08-21 02:37:12,1796.6545454545455,910.429090909091,1331.2,21.821204271260648,69.76063341425628,948.9866528571358,10.0,7.629174709320068,,,,,11.0,17.0,17.0
2025-08-21 02:37:18,1800.3781818181817,910.429090909091,1331.2,21.946687086025484,69.51996623460622,949.0489972062653,10.0,7.642566680908203,,,,,11.0,16.0,16.0
2025-08-21 02:37:24,1800.3781818181817,910.429090909091,1333.0618181818184,21.916571193892743,69.50644624384647,949.0562012777883,10.0,7.64087438583374,,,,,11.0,18.0,18.0
2025-08-21 02:37:30,1800.3781818181817,910.429090909091,1333.0618181818184,21.971783670806325,69.40583171713634,949.0337550326026,10.0,7.643113613128662,,,,,11.0,16.0,16.0
2025-08-21 03:49:11,1817.1345454545456,927.1854545454546,1347.956363636364,19.507333769981052,78.45452364202242,948.9290174080379,10.0,7.643153190612793,,,,,11.0,14.0,14.0
2025-08-21 03:49:14,1817.1345454545456,930.909090909091,1351.68,19.497295420995215,78.47662058923233,948.8577236312294,10.0,7.632057189941406,,,,,10.0,13.0,13.0
2025-08-21 03:49:17,1817.1345454545456,925.3236363636365,1347.956363636364,19.507333769981052,78.51192537127916,948.8738211060805,10.0,7.6493000984191895,,,,,10.0,13.0,13.0
2025-08-21 03:49:23,1817.1345454545456,927.1854545454546,1347.956363636364,19.527410471445183,78.48495249078665,948.933615508019,10.0,7.642866611480713,,,,,10.0,13.0,13.0
2025-08-21 03:49:29,1817.1345454545456,929.0472727272728,1349.8181818181818,19.51737212013104,78.50130944246432,948.9175173098104,10.0,7.637648105621338,,,,,12.0,15.0,15.0
2025-08-21 03:49:32,1817.1345454545456,929.0472727272728,1349.8181818181818,19.502314595342614,78.51723311190129,948.8657723518418,10.0,7.638111114501953,,,,,11.0,15.0,15.0
2025-08-21 03:49:35,1817.1345454545456,927.1854545454546,1347.956363636364,19.502314595342614,78.53445321502318,948.9485661561336,10.0,7.644387722015381,,,,,12.0,16.0,16.0
2025-08-21 03:49:38,1818.9963636363639,925.3236363636365,1349.8181818181818,19.48725707317353,78.56185444524124,948.9244180505289,10.0,7.660756587982178,,,,,12.0,16.0,16.0
2025-08-21 03:49:41,1815.2727272727273,925.3236363636365,1346.0945454545456,19.472199553623796,78.57777431339672,948.955463500657,10.0,7.641723155975342,,,,,12.0,17.0,17.0
2025-08-21 03:49:44,1815.2727272727273,927.1854545454546,1347.956363636364,19.48223789969925,78.68769278837077,948.8611746752619,10.0,7.636622905731201,,,,,12.0,16.0,16.0
2025-08-21 03:49:47,1817.1345454545456,925.3236363636365,1349.8181818181818,19.48223789969925,78.68195328843177,948.9715629110153,10.0,7.652675628662109,,,,,12.0,17.0,17.0
2025-08-21 03:49:50,1818.9963636363639,929.0472727272728,1349.8181818181818,19.48223789969925,78.69917175864153,948.9439658191679,10.0,7.651312828063965,,,,,12.0,17.0,17.0
2025-08-21 03:49:53,1817.1345454545456,929.0472727272728,1351.68,19.497295420995215,78.64881776009375,948.9681145054275,10.0,7.640364646911621,,,,,11.0,17.0,17.0
2025-08-21 03:49:56,1817.1345454545456,927.1854545454546,1349.8181818181818,19.522391295642592,78.65098701897406,948.8703687709135,10.0,7.644804954528809,,,,,12.0,18.0,18.0
2025-08-21 03:50:02,1815.2727272727273,925.3236363636365,1346.0945454545456,19.527410471445183,78.55383695246377,948.9612145787157,10.0,7.639598369598389,,,,,12.0,18.0,18.0
2025-08-21 03:50:08,1817.1345454545456,927.1854545454546,1347.956363636364,19.542468000599182,78.5780970087685,948.957763057461,10.0,7.6436262130737305,,,,,13.0,19.0,19.0
2025-08-21 03:50:14,1817.1345454545456,927.1854545454546,1347.956363636364,19.537448823923476,78.68098969674779,948.9221143375678,10.0,7.644893646240234,,,,,13.0,17.0,18.0
2025-08-21 03:50:20,1815.2727272727273,925.3236363636365,1349.8181818181818,19.577602245478193,78.6327952460233,948.9037033648555,10.0,7.638636589050293,,,,,12.0,16.0,16.0
2025-08-21 03:50:26,1817.1345454545456,925.3236363636365,1347.956363636364,19.577602245478193,78.69020304703659,948.8761021319755,10.0,7.6491498947143555,,,,,12.0,15.0,15.0
2025-08-21 03:50:32,1817.1345454545456,925.3236363636365,1347.956363636364,19.602698143408634,78.69811446844567,948.8887418691883,10.0,7.648470878601074,,,,,11.0,13.0,14.0
2025-08-21 03:50:41,1815.2727272727273,927.1854545454546,1349.8181818181818,19.63281323052943,78.47679566159788,948.9370321152793,10.0,7.629316806793213,,,,,12.0,15.0,15.0
2025-08-21 03:50:47,1817.1345454545456,929.0472727272728,1353.5418181818184,19.562544710212386,78.52816178895038,948.8795578359468,10.0,7.636292457580566,,,,,12.0,16.0,17.0
2025-08-21 03:50:53,1817.1345454545456,927.1854545454546,1349.8181818181818,19.51737212013104,78.59315253689847,948.9727145643957,10.0,7.644718647003174,,,,,12.0,15.0,17.0
2025-08-21 03:50:59,1817.1345454545456,927.1854545454546,1347.956363636364,19.48725707317353,78.7110853022629,948.9244180505289,10.0,7.646961212158203,,,,,12.0,16.0,17.0
2025-08-21 03:51:05,1813.4109090909092,929.0472727272728,1349.8181818181818,19.502314595342614,78.69516989392133,948.9209681994288,10.0,7.620678424835205,,,,,11.0,15.0,17.0
2025-08-21 03:51:11,1815.2727272727273,927.1854545454546,1347.956363636364,19.48223789969925,78.73934784371295,948.8887717012913,10.0,7.637382984161377,,,,,11.0,14.0,14.0
2025-08-21 03:51:14,1817.1345454545456,925.3236363636365,1349.8181818181818,19.512352944910525,78.72473787790477,948.8818698939441,10.0,7.651785373687744,,,,,10.0,13.0,13.0
2025-08-21 03:51:17,1815.2727272727273,925.3236363636365,1349.8181818181818,19.532429647538812,78.68055557371383,948.9140653816087,10.0,7.6407790184021,,,,,10.0,14.0,14.0
2025-08-21 03:51:20,1813.4109090909092,925.3236363636365,1346.0945454545456,19.567563888343283,78.66637234018371,948.8876063119831,10.0,7.629376411437988,,,,,10.0,15.0,15.0
2025-08-21 03:51:26,1817.1345454545456,927.1854545454546,1349.8181818181818,19.57258306676522,78.5519901089957,948.9232558492529,10.0,7.642139434814453,,,,,9.0,14.0,14.0
2025-08-21 03:51:32,1815.2727272727273,925.3236363636365,1347.956363636364,19.60771732386784,78.5205694847706,948.8967901595829,10.0,7.63621187210083,,,,,12.0,21.0,21.0
2025-08-21 03:51:38,1817.1345454545456,925.3236363636365,1347.956363636364,19.64285159523133,78.43172283764777,948.9255249900547,10.0,7.6440043449401855,,,,,12.0,20.0,21.0
2025-08-21 03:51:41,1815.2727272727273,923.4618181818182,1346.0945454545456,19.6629283281276,78.44493129425072,948.9025084818782,10.0,7.639145374298096,,,,,11.0,18.0,19.0
2025-08-21 03:51:44,1815.2727272727273,925.3236363636365,1347.956363636364,19.703081807889976,78.3622368717393,948.8840731712978,10.0,7.631009101867676,,,,,11.0,17.0,18.0
2025-08-21 03:51:47,1815.2727272727273,927.1854545454546,1349.8181818181818,19.703081807889976,78.29906408178228,948.8288597187318,10.0,7.624290466308594,,,,,10.0,17.0,18.0
2025-08-21 03:51:50,1815.2727272727273,925.3236363636365,1347.956363636364,19.723158554756083,78.27780805379832,948.8886561203541,10.0,7.6293158531188965,,,,,10.0,16.0,17.0
2025-08-21 03:51:53,1811.549090909091,925.3236363636365,1347.956363636364,19.728177742200206,78.18634145252962,948.8138801376243,10.0,7.607816696166992,,,,,11.0,15.0,16.0
2025-08-21 03:51:56,1813.4109090909092,925.3236363636365,1346.0945454545456,19.7432353062788,78.09572410922716,948.86562929927,10.0,7.616364479064941,,,,,10.0,14.0,14.0
2025-08-21 03:51:59,1811.549090909091,921.6000000000001,1346.0945454545456,19.753273683786393,78.10806598381173,948.8817237030562,10.0,7.617701530456543,,,,,10.0,14.0,14.0
2025-08-21 03:52:05,1813.4109090909092,923.4618181818182,1346.0945454545456,19.753273683786393,78.13104197096027,948.9093326684911,10.0,7.622348785400391,,,,,11.0,14.0,14.0
2025-08-21 03:52:11,1813.4109090909092,925.3236363636365,1344.2327272727273,19.688024250796296,77.93595742907095,948.9151427543023,10.0,7.61646842956543,,,,,13.0,15.0,15.0
2025-08-21 03:52:17,1811.549090909091,925.3236363636365,1346.0945454545456,19.617755685659358,78.18840755801624,948.9128868411223,10.0,7.6119818687438965,,,,,12.0,14.0,14.0
2025-08-21 03:52:23,1813.4109090909092,927.1854545454546,1347.956363636364,19.602698143408634,78.29047549450488,948.8335372412238,10.0,7.6176347732543945,,,,,11.0,14.0,14.0
2025-08-21 03:52:29,1813.4109090909092,927.1854545454546,1347.956363636364,19.547487177565927,78.45797661814892,948.9106124147587,10.0,7.621897220611572,,,,,10.0,13.0,13.0
2025-08-21 03:52:35,1813.4109090909092,925.3236363636365,1346.0945454545456,19.55752553237253,78.55069237672774,948.9267101075737,10.0,7.628468036651611,,,,,11.0,13.0,13.0
2025-08-21 03:52:41,1813.4109090909092,925.3236363636365,1346.0945454545456,19.582621424482205,78.48396211496922,948.8841504816144,10.0,7.626607894897461,,,,,10.0,13.0,13.0
2025-08-21 03:52:47,1813.4109090909092,927.1854545454546,1347.956363636364,19.622774866991676,78.40703161911863,948.8933319985209,10.0,7.618663787841797,,,,,11.0,14.0,14.0
2025-08-21 03:52:53,1813.4109090909092,923.4618181818182,1346.0945454545456,19.64787077801884,78.31731008948012,948.8783646482424,10.0,7.62803840637207,,,,,11.0,15.0,15.0
2025-08-21 03:52:59,1813.4109090909092,925.3236363636365,1347.956363636364,19.64285159523133,78.28242688090566,948.9531291325937,10.0,7.6224212646484375,,,,,10.0,14.0,14.0
2025-08-21 03:53:05,1815.2727272727273,927.1854545454546,1349.8181818181818,19.64787077801884,78.2598867371535,948.8507603443558,10.0,7.625757217407227,,,,,12.0,15.0,15.0
2025-08-21 03:53:11,1813.4109090909092,927.1854545454546,1346.0945454545456,19.59265978336334,78.26664986898551,948.8726453891586,10.0,7.617851734161377,,,,,11.0,15.0,17.0
2025-08-21 03:53:17,1815.2727272727273,925.3236363636365,1347.956363636364,19.63783241273486,78.27051310311145,948.8898727984227,10.0,7.632089138031006,,,,,11.0,16.0,18.0
2025-08-21 03:53:23,1813.4109090909092,929.0472727272728,1351.68,19.617755685659358,78.23434416921123,948.8852838345774,10.0,7.610980033874512,,,,,11.0,15.0,17.0
2025-08-21 03:53:26,1815.2727272727273,927.1854545454546,1349.8181818181818,19.612736504618077,78.228173330894,948.9324412848579,10.0,7.626912593841553,,,,,11.0,15.0,17.0
2025-08-21 03:53:29,1815.2727272727273,927.1854545454546,1347.956363636364,19.582621424482205,78.21985873642006,948.8565490434879,10.0,7.627474308013916,,,,,11.0,16.0,18.0
2025-08-21 03:53:32,1813.4109090909092,925.3236363636365,1344.2327272727273,19.567563888343283,78.32765732630045,948.9152071124241,10.0,7.625324726104736,,,,,11.0,15.0,15.0
2025-08-21 03:53:38,1815.2727272727273,927.1854545454546,1349.8181818181818,19.537448823923476,78.48581635955577,948.9497138406988,10.0,7.6326799392700195,,,,,10.0,15.0,15.0
2025-08-21 03:53:44,1815.2727272727273,929.0472727272728,1351.68,19.512352944910525,78.69029876287084,948.9094682611378,10.0,7.630171298980713,,,,,11.0,18.0,18.0
2025-08-21 03:53:47,1813.4109090909092,925.3236363636365,1349.8181818181818,19.507333769981052,78.74152241809828,948.9014192460887,10.0,7.632380485534668,,,,,10.0,19.0,19.0
2025-08-21 03:53:50,1811.549090909091,927.1854545454546,1346.0945454545456,19.492276246938854,78.86648509059904,948.8772724027015,10.0,7.618683815002441,,,,,11.0,21.0,21.0
2025-08-21 03:53:53,1813.4109090909092,925.3236363636365,1346.0945454545456,19.477218726516003,78.8938715258129,948.8531258619935,10.0,7.635047912597656,,,,,11.0,21.0,22.0
2025-08-21 03:53:56,1815.2727272727273,927.1854545454546,1347.956363636364,19.45212286496535,78.94333630827563,948.9232650836478,10.0,7.641058921813965,,,,,11.0,19.0,20.0
2025-08-21 03:53:59,1811.549090909091,925.3236363636365,1346.0945454545456,19.437065351527416,78.98793173503248,948.9543067844484,10.0,7.628071308135986,,,,,11.0,18.0,19.0
2025-08-21 03:54:02,1813.4109090909092,925.3236363636365,1344.2327272727273,19.427027010690654,79.07312879706632,948.8278286556933,10.0,7.638821125030518,,,,,11.0,18.0,19.0
2025-08-21 03:54:05,1815.2727272727273,930.909090909091,1351.68,19.432046180963518,79.03340015768,948.8910672050166,10.0,7.631307125091553,,,,,10.0,17.0,18.0
2025-08-21 03:54:08,1813.4109090909092,925.3236363636365,1347.956363636364,19.462161208712494,79.02455306993626,948.8289796240153,10.0,7.637050628662109,,,,,11.0,16.0,18.0
2025-08-21 03:54:11,1815.2727272727273,927.1854545454546,1347.956363636364,19.48725707317353,78.91770162860449,948.8692235221653,10.0,7.639321804046631,,,,,11.0,15.0,16.0
2025-08-21 03:54:17,1813.4109090909092,925.3236363636365,1347.956363636364,19.497295420995215,78.94727181392766,948.8853213168684,10.0,7.63517951965332,,,,,11.0,14.0,15.0
2025-08-21 03:54:23,1815.2727272727273,929.0472727272728,1351.68,19.51737212013104,78.74813202883985,948.8899187154306,10.0,7.630624771118164,,,,,12.0,15.0,15.0
2025-08-21 03:54:29,1813.4109090909092,927.1854545454546,1347.956363636364,19.55250635482371,78.63062784231063,948.8358608877579,10.0,7.623513221740723,,,,,13.0,17.0,17.0
2025-08-21 03:54:35,1815.2727272727273,925.3236363636365,1347.956363636364,19.542468000599182,78.60105879645499,948.8749639323304,10.0,7.639288902282715,,,,,14.0,17.0,17.0
2025-08-21 03:54:41,1813.4109090909092,927.1854545454546,1347.956363636364,19.562544710212386,78.65445729923586,948.9347590043905,10.0,7.623918533325195,,,,,13.0,16.0,16.0
2025-08-21 03:54:47,1815.2727272727273,925.3236363636365,1346.0945454545456,19.602698143408634,78.50865465776779,948.9163442160923,10.0,7.636322975158691,,,,,11.0,16.0,16.0
