datetime,no2,nh3,co,t,rh,p,deviceid,no2ppb,latitude,longitude,elevation,id,pm1,pm25,pm10
2025-08-19 00:16:58,1882.2981818181818,975.5927272727274,1435.4618181818184,21.831242889747955,47.4599739210666,958.117385931983,10.0,7.524349212646484,,,,,4.0,6.0,6.0
2025-08-19 00:17:01,1882.2981818181818,975.5927272727274,1431.7381818181818,21.826223580358782,47.42495509602967,958.1369841025163,10.0,7.524281978607178,,,,,4.0,6.0,6.0
2025-08-19 00:17:04,1882.2981818181818,975.5927272727274,1435.4618181818184,21.801127037778496,47.49445538315466,958.1518494048412,10.0,7.523104190826416,,,,,4.0,6.0,6.0
2025-08-19 00:17:07,1882.2981818181818,975.5927272727274,1431.7381818181818,21.74089536527172,47.510999832729716,958.10994056062,10.0,7.51991081237793,,,,,5.0,6.0,6.0
2025-08-19 00:17:10,1884.16,981.1781818181819,1437.3236363636363,21.645528636180096,47.60267019630261,958.1497541740715,10.0,7.509188652038574,,,,,4.0,6.0,6.0
2025-08-19 00:17:13,1884.16,979.3163636363637,1437.3236363636363,21.600354959070682,47.69509058990226,958.1875476898291,10.0,7.511814594268799,,,,,4.0,5.0,5.0
2025-08-19 00:17:16,1884.16,979.3163636363637,1429.8763636363635,21.590316367358902,47.76477318685283,958.143627477396,10.0,7.510953903198242,,,,,4.0,5.0,5.0
2025-08-19 00:17:19,1884.16,979.3163636363637,1435.4618181818184,21.630470741190948,47.79451888530641,958.1531205064505,10.0,7.512907981872559,,,,,4.0,5.0,5.0
2025-08-19 00:17:22,1884.16,979.3163636363637,1433.6000000000001,21.570239187427795,47.787730780905974,958.1111827641331,10.0,7.509745121002197,,,,,4.0,6.0,6.0
2025-08-19 00:17:25,1884.16,977.4545454545455,1433.6000000000001,21.499969094339757,47.97279868141014,958.1914826410532,10.0,7.511662483215332,,,,,4.0,6.0,6.0
2025-08-19 00:17:28,1884.16,977.4545454545455,1435.4618181818184,21.525065549608552,48.03722025970964,958.1766555355746,10.0,7.513213634490967,,,,,4.0,6.0,6.0
2025-08-19 00:17:31,1886.0218181818184,977.4545454545455,1437.3236363636363,21.575258481974014,48.003139121322214,958.1746869558009,10.0,7.520791530609131,,,,,4.0,6.0,8.0
2025-08-19 00:17:34,1884.16,977.4545454545455,1435.4618181818184,21.525065549608552,47.88592900118706,958.1766555355746,10.0,7.512275218963623,,,,,4.0,5.0,7.0
2025-08-19 00:17:37,1884.16,977.4545454545455,1437.3236363636363,21.520046257972716,48.04295533981331,958.1962377271298,10.0,7.512959957122803,,,,,4.0,6.0,7.0
2025-08-19 00:17:40,1880.4363636363637,975.5927272727274,1435.4618181818184,21.55518130553537,48.07845560010344,958.1699364725878,10.0,7.509001731872559,,,,,4.0,5.0,7.0
2025-08-19 00:17:43,1884.16,975.5927272727274,1433.6000000000001,21.520046257972716,48.07786729686017,958.2239318773136,10.0,7.518425941467285,,,,,4.0,5.0,7.0
2025-08-19 00:17:46,1882.2981818181818,975.5927272727274,1433.6000000000001,21.469853357621467,48.210836717893095,958.1981935933721,10.0,7.511545658111572,,,,,4.0,6.0,7.0
2025-08-19 00:18:49,1884.16,973.7309090909091,1433.6000000000001,21.720818150416015,47.79014683125265,958.1052038930079,10.0,7.531224250793457,,,,,4.0,6.0,6.0
2025-08-19 00:18:52,1882.2981818181818,973.7309090909091,1433.6000000000001,21.836262199428166,47.640584483556395,958.1254953598557,10.0,7.5297346115112305,,,,,4.0,6.0,6.0
2025-08-19 00:18:55,1882.2981818181818,971.869090909091,1429.8763636363635,21.886455312237377,47.55400439772081,958.1511709200678,10.0,7.5366716384887695,,,,,4.0,5.0,5.0
2025-08-19 00:18:58,1882.2981818181818,971.869090909091,1433.6000000000001,21.93664845415042,47.403324144349234,958.1214158512623,10.0,7.538047790527344,,,,,4.0,6.0,6.0
2025-08-19 00:19:01,1880.4363636363637,970.0072727272727,1433.6000000000001,21.976802988635608,47.32819210874496,958.1862867889447,10.0,7.538906574249268,,,,,4.0,5.0,5.0
2025-08-19 00:19:04,1880.4363636363637,973.7309090909091,1433.6000000000001,22.042054146900774,47.21262371306459,958.1254036984421,10.0,7.532517910003662,,,,,4.0,5.0,5.0
2025-08-19 00:19:07,1880.4363636363637,971.869090909091,1433.6000000000001,22.0822087302804,47.1024844630056,958.1071126385065,10.0,7.53839111328125,,,,,4.0,5.0,5.0
2025-08-19 00:19:10,1880.4363636363637,970.0072727272727,1431.7381818181818,22.14745996799902,46.98684450205047,958.1016277423772,10.0,7.545571327209473,,,,,5.0,6.0,6.0
2025-08-19 00:19:13,1876.7127272727273,968.1454545454546,1429.8763636363635,22.157498624321306,46.992814066616,958.0623978541564,10.0,7.539392948150635,,,,,4.0,6.0,6.0
2025-08-19 00:19:16,1878.5745454545456,970.0072727272727,1431.7381818181818,22.14745996799902,46.97518701707364,958.1016277423772,10.0,7.539365768432617,,,,,5.0,6.0,6.0
2025-08-19 00:19:19,1876.7127272727273,970.0072727272727,1429.8763636363635,22.07217008268926,46.92168208270748,958.0354607243099,10.0,7.529942989349365,,,,,4.0,6.0,6.0
2025-08-19 00:19:22,1878.5745454545456,971.869090909091,1429.8763636363635,21.961745036020876,47.042496488871535,958.134246386516,10.0,7.526666641235352,,,,,3.0,5.0,5.0
2025-08-19 00:19:25,1880.4363636363637,975.5927272727274,1433.6000000000001,21.8463008196617,47.209763214282205,958.1417143142015,10.0,7.519306659698486,,,,,4.0,6.0,6.0
2025-08-19 00:19:28,1882.2981818181818,977.4545454545455,1431.7381818181818,21.710779544734397,47.39409247405661,958.1443888043474,10.0,7.514889717102051,,,,,5.0,6.0,6.0
2025-08-19 00:19:31,1882.2981818181818,975.5927272727274,1431.7381818181818,21.580277776811272,47.62493057503535,958.1551018026989,10.0,7.512937545776367,,,,,5.0,7.0,7.0
2025-08-19 00:19:34,1880.4363636363637,979.3163636363637,1433.6000000000001,21.45981478104368,47.867408871043025,958.1819686594714,10.0,7.492782115936279,,,,,5.0,7.0,7.0
2025-08-19 00:19:37,1882.2981818181818,979.3163636363637,1433.6000000000001,21.43973763138056,48.053250311229796,958.1772097642641,10.0,7.4986348152160645,,,,,5.0,7.0,7.0
2025-08-19 00:19:40,1880.4363636363637,977.4545454545455,1433.6000000000001,21.550162012153304,48.00854258322603,958.1341293661658,10.0,7.503129005432129,,,,,5.0,7.0,7.0
2025-08-19 00:19:43,1884.16,981.1781818181819,1435.4618181818184,21.620432145986705,47.95150564087425,958.1091999647309,10.0,7.507634162902832,,,,,5.0,7.0,7.0
2025-08-19 00:19:46,1882.2981818181818,975.5927272727274,1431.7381818181818,21.670625133649445,47.917404292408264,958.1349077192664,10.0,7.5187788009643555,,,,,5.0,7.0,7.0
2025-08-19 00:34:07,1878.5745454545456,966.2836363636363,1435.4618181818184,21.9215905085206,47.08853000187481,958.0693780569741,10.0,7.5404863357543945,,,,,4.0,7.0,7.0
2025-08-19 00:34:10,1876.7127272727273,966.2836363636363,1433.6000000000001,21.9215905085206,47.041924934352785,958.0970897911952,10.0,7.534536838531494,,,,,4.0,6.0,7.0
2025-08-19 00:34:13,1876.7127272727273,968.1454545454546,1437.3236363636363,21.93664845415042,47.018835782401986,958.1214158512623,10.0,7.529631614685059,,,,,3.0,5.0,6.0
2025-08-19 00:34:16,1874.8509090909092,966.2836363636363,1435.4618181818184,21.971783670806325,46.98437546551036,958.1227498094148,10.0,7.530732154846191,,,,,4.0,6.0,7.0
2025-08-19 00:34:19,1874.8509090909092,966.2836363636363,1433.6000000000001,21.93664845415042,46.97805416403835,958.1214158512623,10.0,7.529151916503906,,,,,4.0,6.0,6.0
2025-08-19 00:34:22,1874.8509090909092,966.2836363636363,1433.6000000000001,21.861358752194793,47.0294165744064,958.110624741784,10.0,7.526185989379883,,,,,4.0,6.0,6.0
2025-08-19 00:34:25,1876.7127272727273,968.1454545454546,1437.3236363636363,21.786069115722785,47.092405732740346,958.1552256738858,10.0,7.523350238800049,,,,,4.0,6.0,6.0
2025-08-19 00:34:28,1872.989090909091,968.1454545454546,1435.4618181818184,21.700740940216928,47.33571837584188,958.1004659538698,10.0,7.510122299194336,,,,,4.0,8.0,8.0
2025-08-19 00:34:31,1874.8509090909092,970.0072727272727,1437.3236363636363,21.771011196286416,47.30765539059723,958.130895744806,10.0,7.513184070587158,,,,,4.0,7.0,7.0
2025-08-19 00:34:34,1874.8509090909092,966.2836363636363,1435.4618181818184,21.765991890389706,47.534676849217554,958.1504907576767,10.0,7.524974822998047,,,,,4.0,7.0,7.0
2025-08-19 00:34:37,1874.8509090909092,968.1454545454546,1433.6000000000001,21.771011196286416,47.45323332037596,958.0754855091411,10.0,7.519593715667725,,,,,4.0,7.0,7.0
2025-08-19 00:34:40,1874.8509090909092,968.1454545454546,1431.7381818181818,21.720818150416015,47.41753397383919,958.1052038930079,10.0,7.517068862915039,,,,,3.0,6.0,6.0
2025-08-19 00:34:43,1874.8509090909092,970.0072727272727,1433.6000000000001,21.655567234294722,47.59118457613104,958.0828759375821,10.0,7.510000705718994,,,,,4.0,6.0,6.0
2025-08-19 00:34:46,1874.8509090909092,970.0072727272727,1435.4618181818184,21.645528636180096,47.62013342093089,958.1497541740715,10.0,7.509520530700684,,,,,2.0,5.0,5.0
2025-08-19 00:34:49,1872.989090909091,970.0072727272727,1435.4618181818184,21.690702336863616,47.61501900455909,958.1119472986444,10.0,7.506025314331055,,,,,3.0,6.0,6.0
2025-08-19 00:34:52,1872.989090909091,971.869090909091,1435.4618181818184,21.660586533788592,47.556334829104614,958.1463867951556,10.0,7.498885631561279,,,,,3.0,6.0,6.0
2025-08-19 00:34:55,1871.1272727272728,970.0072727272727,1435.4618181818184,21.61039355194662,47.77091499271596,958.1483746272694,10.0,7.4977569580078125,,,,,3.0,5.0,5.0
2025-08-19 00:34:58,1874.8509090909092,970.0072727272727,1435.4618181818184,21.525065549608552,47.693895784062995,958.1489612020409,10.0,7.5046706199646,,,,,3.0,5.0,5.0
2025-08-19 00:35:01,1872.989090909091,970.0072727272727,1433.6000000000001,21.429699058295228,47.69237902699917,958.1332946504684,10.0,7.494937896728516,,,,,4.0,5.0,5.0
2025-08-19 00:35:04,1874.8509090909092,970.0072727272727,1433.6000000000001,21.319274831190704,47.830215041647726,958.1209444918208,10.0,7.496545314788818,,,,,4.0,5.0,6.0
2025-08-19 03:08:52,1880.4363636363637,975.5927272727274,1439.1854545454546,19.6629283281276,53.36685534073984,957.6820072967525,10.0,7.558149337768555,,,,,4.0,5.0,5.0
2025-08-19 03:08:55,1882.2981818181818,979.3163636363637,1441.047272727273,19.6629283281276,53.389996212560135,957.7648433271756,10.0,7.5573554039001465,,,,,4.0,5.0,5.0
2025-08-19 03:08:58,1880.4363636363637,975.5927272727274,1437.3236363636363,19.657909144466977,53.30885492413177,957.7014988116063,10.0,7.5576863288879395,,,,,3.0,4.0,4.0
2025-08-19 03:09:01,1878.5745454545456,975.5927272727274,1439.1854545454546,19.6629283281276,53.36685534073984,957.792455381221,10.0,7.548709869384766,,,,,4.0,5.0,6.0
2025-08-19 03:09:04,1882.2981818181818,975.5927272727274,1439.1854545454546,19.65288996109739,53.38391420462189,957.748601505017,10.0,7.568928241729736,,,,,3.0,4.0,5.0
2025-08-19 03:09:07,1880.4363636363637,973.7309090909091,1439.1854545454546,19.688024250796296,53.32131135166893,957.7502221580589,10.0,7.562742233276367,,,,,3.0,4.0,5.0
2025-08-19 03:09:10,1880.4363636363637,973.7309090909091,1437.3236363636363,19.728177742200206,53.23569834486168,957.7875735669254,10.0,7.560513496398926,,,,,4.0,5.0,6.0
2025-08-19 03:09:13,1880.4363636363637,977.4545454545455,1441.047272727273,19.657909144466977,53.360921962871416,957.8119460746249,10.0,7.5531325340271,,,,,4.0,5.0,6.0
2025-08-19 03:09:16,1876.7127272727273,973.7309090909091,1437.3236363636363,19.622774866991676,53.43508529910589,957.7550973421312,10.0,7.546474933624268,,,,,4.0,6.0,8.0
2025-08-19 03:09:19,1880.4363636363637,973.7309090909091,1437.3236363636363,19.602698143408634,53.46919478125371,957.7226130953195,10.0,7.567302703857422,,,,,5.0,7.0,9.0
2025-08-19 03:09:22,1880.4363636363637,973.7309090909091,1435.4618181818184,19.562544710212386,53.60680561810607,957.7956842020343,10.0,7.570668697357178,,,,,6.0,8.0,10.0
2025-08-19 03:09:25,1880.4363636363637,975.5927272727274,1439.1854545454546,19.547487177565927,53.68153439283533,957.7437118157712,10.0,7.566171646118164,,,,,5.0,7.0,9.0
2025-08-19 03:09:28,1880.4363636363637,973.7309090909091,1435.4618181818184,19.547487177565927,53.71623334383459,957.7989257529829,10.0,7.572537899017334,,,,,5.0,8.0,9.0
2025-08-19 03:09:31,1880.4363636363637,977.4545454545455,1441.047272727273,19.547487177565927,53.63526857200413,957.7989257529829,10.0,7.56015157699585,,,,,5.0,7.0,9.0
2025-08-19 03:09:34,1880.4363636363637,977.4545454545455,1437.3236363636363,19.562544710212386,53.60102210022916,957.6852537755294,10.0,7.55872106552124,,,,,6.0,7.0,9.0
2025-08-19 03:09:37,1880.4363636363637,975.5927272727274,1437.3236363636363,19.562544710212386,53.58945503485732,957.6852537755294,10.0,7.564267158508301,,,,,6.0,7.0,8.0
2025-08-19 03:09:40,1878.5745454545456,971.869090909091,1437.3236363636363,19.51737212013104,53.69218756648855,957.8606171274772,10.0,7.56928014755249,,,,,5.0,7.0,8.0
2025-08-19 03:09:43,1878.5745454545456,977.4545454545455,1441.047272727273,19.51737212013104,53.715318589184214,957.7501944449665,10.0,7.551995277404785,,,,,5.0,6.0,6.0
2025-08-19 03:09:46,1880.4363636363637,975.5927272727274,1437.3236363636363,19.497295420995215,53.772532792692914,957.7729170617833,10.0,7.5691022872924805,,,,,5.0,7.0,7.0
2025-08-19 03:09:49,1880.4363636363637,975.5927272727274,1439.1854545454546,19.442084522382356,53.961636359182414,957.7939852023612,10.0,7.573376178741455,,,,,5.0,7.0,7.0
2025-08-19 05:38:39,1832.0290909090909,951.3890909090909,1426.1527272727274,18.528600220475347,57.24895910553754,957.3084374215526,10.0,7.457946300506592,,,,,7.0,10.0,12.0
2025-08-19 05:38:45,1833.8909090909092,951.3890909090909,1428.0145454545457,18.593848779477412,57.05549013360293,957.2486724204433,10.0,7.46304178237915,,,,,7.0,10.0,12.0
2025-08-19 05:38:48,1832.0290909090909,951.3890909090909,1428.0145454545457,18.62396351560601,56.93557126144972,957.2974152708225,10.0,7.450841426849365,,,,,7.0,10.0,11.0
2025-08-19 05:38:51,1833.8909090909092,951.3890909090909,1428.0145454545457,18.618944392190315,56.85466243277885,957.3168571260832,10.0,7.460042953491211,,,,,7.0,10.0,12.0
2025-08-19 05:38:54,1833.8909090909092,949.5272727272728,1428.0145454545457,18.639020887599326,56.849657489704285,957.3217871575501,10.0,7.4650163650512695,,,,,7.0,10.0,12.0
2025-08-19 05:38:57,1832.0290909090909,949.5272727272728,1424.290909090909,18.618944392190315,56.85466243277885,957.3719886899868,10.0,7.456045150756836,,,,,7.0,11.0,13.0
2025-08-19 05:39:00,1832.0290909090909,949.5272727272728,1424.290909090909,18.65407826221199,56.861760037545054,957.3185920342612,10.0,7.454713821411133,,,,,7.0,11.0,13.0
2025-08-19 05:39:03,1832.0290909090909,949.5272727272728,1424.290909090909,18.639020887599326,56.95920757732543,957.294220521508,10.0,7.456307888031006,,,,,8.0,12.0,14.0
2025-08-19 05:39:06,1832.0290909090909,949.5272727272728,1426.1527272727274,18.618944392190315,57.119870376732976,957.3168571260832,10.0,7.459061622619629,,,,,8.0,12.0,13.0
2025-08-19 05:39:09,1835.7527272727275,956.9745454545455,1429.8763636363635,18.568753174040467,57.388858375516264,957.3734355102341,10.0,7.461416244506836,,,,,7.0,12.0,13.0
2025-08-19 05:39:12,1833.8909090909092,951.3890909090909,1424.290909090909,18.46837082505226,57.557805410900066,957.3211807861552,10.0,7.473757743835449,,,,,7.0,11.0,12.0
2025-08-19 05:39:15,1833.8909090909092,953.2509090909092,1426.1527272727274,18.403122360637646,57.7741563172479,957.3533383074467,10.0,7.47306489944458,,,,,7.0,11.0,11.0
2025-08-19 05:39:18,1833.8909090909092,949.5272727272728,1424.290909090909,18.42319880598807,57.774961112653706,957.3031703120145,10.0,7.483563423156738,,,,,6.0,10.0,10.0
2025-08-19 05:39:21,1837.6145454545454,953.2509090909092,1424.290909090909,18.46837082505226,57.644241008985745,957.2936216557936,10.0,7.488885879516602,,,,,6.0,9.0,9.0
2025-08-19 05:39:24,1837.6145454545454,953.2509090909092,1426.1527272727274,18.493466401385376,57.593374761009215,957.3893671127631,10.0,7.487842082977295,,,,,6.0,9.0,9.0
2025-08-19 05:39:27,1835.7527272727275,953.2509090909092,1424.290909090909,18.493466401385376,57.69133948994186,957.3342465583569,10.0,7.478867053985596,,,,,6.0,8.0,8.0
2025-08-19 05:39:30,1839.4763636363637,951.3890909090909,1426.1527272727274,18.443275255995104,57.89099871734841,957.3356716585021,10.0,7.508580207824707,,,,,6.0,9.0,9.0
2025-08-19 05:39:33,1833.8909090909092,951.3890909090909,1426.1527272727274,18.398103250027635,58.11960695343995,957.317656452842,10.0,7.483020782470703,,,,,6.0,9.0,9.0
2025-08-19 05:39:36,1837.6145454545454,953.2509090909092,1424.290909090909,18.388065029680728,58.10191527313147,957.3565166509138,10.0,7.497493743896484,,,,,6.0,10.0,10.0
2025-08-19 05:39:39,1837.6145454545454,953.2509090909092,1426.1527272727274,18.367988592479378,58.106855498038655,957.2964584597779,10.0,7.497954368591309,,,,,6.0,10.0,12.0
2025-08-19 07:06:14,1835.7527272727275,943.9418181818181,1414.9818181818182,17.7857739392668,60.71667009260664,957.3726875080519,10.0,7.5684661865234375,,,,,8.0,9.0,9.0
2025-08-19 07:06:17,1833.8909090909092,943.9418181818181,1416.8436363636363,17.790793014370138,60.84336429888601,957.3257587646569,10.0,7.559714317321777,,,,,7.0,9.0,9.0
2025-08-19 07:06:20,1833.8909090909092,945.8036363636364,1414.9818181818182,17.87109825560474,60.66319049320308,957.2906387087704,10.0,7.548953056335449,,,,,8.0,10.0,10.0
2025-08-19 07:06:23,1835.7527272727275,949.5272727272728,1418.7054545454546,17.906231822073458,60.51533953656567,957.2924719926199,10.0,7.54451847076416,,,,,8.0,10.0,10.0
2025-08-19 07:06:26,1835.7527272727275,947.6654545454545,1418.7054545454546,17.996575344190934,60.352752431547934,957.3561759630429,10.0,7.545470237731934,,,,,8.0,10.0,10.0
2025-08-19 07:06:29,1835.7527272727275,943.9418181818181,1414.9818181818182,18.00661351913586,60.2094212841384,957.3448941275976,10.0,7.554701805114746,,,,,7.0,8.0,8.0
2025-08-19 07:06:35,1833.8909090909092,945.8036363636364,1413.1200000000001,17.956422656052744,60.241629573739765,957.3462224740767,10.0,7.541153907775879,,,,,8.0,10.0,10.0
2025-08-19 07:06:41,1833.8909090909092,947.6654545454545,1416.8436363636363,17.876117335655728,60.46794031571493,957.3538336858064,10.0,7.540976524353027,,,,,7.0,9.0,9.0
2025-08-19 07:06:44,1837.6145454545454,949.5272727272728,1420.567272727273,17.876117335655728,60.48518949285519,957.298767480601,10.0,7.555115699768066,,,,,7.0,9.0,9.0
2025-08-19 07:06:47,1833.8909090909092,945.8036363636364,1416.8436363636363,17.835964703396893,60.546563199454305,957.3438635020964,10.0,7.548935413360596,,,,,6.0,9.0,9.0
2025-08-19 07:06:53,1835.7527272727275,945.8036363636364,1416.8436363636363,17.83094562567421,60.59232090462464,957.335734097854,10.0,7.559564590454102,,,,,6.0,9.0,9.0
2025-08-19 07:06:59,1835.7527272727275,945.8036363636364,1416.8436363636363,17.815888394252397,60.70658982914683,957.3664070213576,10.0,7.5616135597229,,,,,6.0,8.0,8.0
2025-08-19 07:07:02,1837.6145454545454,947.6654545454545,1416.8436363636363,17.846002859715373,60.5240344655952,957.3050588469599,10.0,7.562326431274414,,,,,6.0,9.0,9.0
2025-08-19 07:07:05,1833.8909090909092,945.8036363636364,1418.7054545454546,17.856041017198002,60.58199542061135,957.3488492154554,10.0,7.548721790313721,,,,,7.0,10.0,10.0
2025-08-19 07:07:08,1833.8909090909092,943.9418181818181,1414.9818181818182,17.886155496630817,60.462656641291936,957.3425586736626,10.0,7.551907539367676,,,,,6.0,10.0,11.0
2025-08-19 07:07:14,1835.7527272727275,945.8036363636364,1414.9818181818182,17.956422656052744,60.373904029601015,957.3462224740767,10.0,7.552718162536621,,,,,7.0,11.0,12.0
2025-08-19 07:07:23,1835.7527272727275,945.8036363636364,1420.567272727273,18.016651695244946,60.15236028286916,957.3886901616537,10.0,7.548159122467041,,,,,7.0,11.0,12.0
2025-08-19 07:07:26,1835.7527272727275,943.9418181818181,1416.8436363636363,18.046766230557115,60.06744640784638,957.2997592964838,10.0,7.551407814025879,,,,,7.0,13.0,14.0
2025-08-19 07:07:29,1833.8909090909092,942.08,1414.9818181818182,18.051785320794444,60.13095385214801,957.3629686703977,10.0,7.548057556152344,,,,,6.0,12.0,13.0
2025-08-19 07:07:32,1835.7527272727275,943.9418181818181,1416.8436363636363,18.061823502142214,60.25221692491821,957.3792250955571,10.0,7.553526401519775,,,,,6.0,11.0,13.0
2025-08-19 07:07:38,1835.7527272727275,947.6654545454545,1418.7054545454546,18.05680441132281,60.39579544035029,957.398637959279,10.0,7.544168949127197,,,,,6.0,10.0,10.0
2025-08-19 07:07:41,1835.7527272727275,945.8036363636364,1420.567272727273,18.091938053170452,60.32263228015849,957.317824681579,10.0,7.547421455383301,,,,,6.0,10.0,10.0
2025-08-19 07:07:44,1835.7527272727275,945.8036363636364,1414.9818181818182,18.10197623917484,60.16200790284078,957.3340798402519,10.0,7.54517936706543,,,,,6.0,10.0,10.0
2025-08-19 07:07:47,1832.0290909090909,942.08,1414.9818181818182,18.096957146027126,60.19629755872114,957.2984094423113,10.0,7.53712272644043,,,,,7.0,9.0,9.0
2025-08-19 07:07:53,1832.0290909090909,942.08,1413.1200000000001,18.031708961591356,60.28534831407753,957.3855361707065,10.0,7.540791034698486,,,,,6.0,9.0,9.0
2025-08-19 07:07:56,1833.8909090909092,943.9418181818181,1416.8436363636363,17.966460826341063,60.36286550217947,957.3074056985561,10.0,7.547828197479248,,,,,6.0,10.0,10.0
2025-08-19 07:07:59,1835.7527272727275,945.8036363636364,1418.7054545454546,17.941365402803058,60.40196212303151,957.3493726297618,10.0,7.553577423095703,,,,,7.0,10.0,10.0
2025-08-19 07:08:02,1832.0290909090909,942.08,1414.9818181818182,17.896193658770063,60.48037266019901,957.3312829128502,10.0,7.547497749328613,,,,,7.0,11.0,11.0
2025-08-19 07:08:05,1833.8909090909092,943.9418181818181,1414.9818181818182,17.86607917584479,60.57671489418387,957.337575268187,10.0,7.553961753845215,,,,,7.0,11.0,11.0
2025-08-19 07:08:08,1832.0290909090909,940.2181818181818,1413.1200000000001,17.86607917584479,60.651456576036,957.337575268187,10.0,7.556328773498535,,,,,6.0,9.0,9.0
2025-08-19 07:08:11,1833.8909090909092,943.9418181818181,1416.8436363636363,17.876117335655728,60.73241800891045,957.3538336858064,10.0,7.5556135177612305,,,,,7.0,10.0,10.0
2025-08-19 07:08:14,1832.0290909090909,942.08,1413.1200000000001,17.901212740276243,60.51510596045386,957.3394118571348,10.0,7.547793388366699,,,,,8.0,11.0,11.0
2025-08-19 07:08:17,1832.0290909090909,945.8036363636364,1418.7054545454546,17.906231822073458,60.42333742865269,957.3475408359051,10.0,7.5351409912109375,,,,,9.0,11.0,14.0
