datetime,no2,nh3,co,t,rh,p,deviceid,no2ppb,latitude,longitude,elevation,id,pm1,pm25,pm10
2025-08-16 02:48:57,1854.3709090909092,927.1854545454546,1357.2654545454545,26.850433172803605,100.0,960.1710989701185,10.0,8.124248504638672,,,,,18.0,23.0,23.0
2025-08-16 02:49:00,1854.3709090909092,927.1854545454546,1359.1272727272728,26.891628795914585,100.0,960.2617179258665,10.0,8.125703811645508,,,,,17.0,23.0,23.0
2025-08-16 02:49:03,1854.3709090909092,925.3236363636365,1359.1272727272728,26.943123350996757,100.0,960.2028755293433,10.0,8.134489059448242,,,,,19.0,24.0,24.0
2025-08-16 02:49:06,1852.509090909091,923.4618181818182,1355.4036363636365,26.9637211811787,100.0,960.2068735648004,10.0,8.136458396911621,,,,,18.0,23.0,23.0
2025-08-16 02:49:09,1852.509090909091,923.4618181818182,1357.2654545454545,26.989468475454487,100.0,960.2187545294719,10.0,8.137696266174316,,,,,18.0,23.0,23.0
2025-08-16 02:49:12,1852.509090909091,921.6000000000001,1355.4036363636365,27.015215777006233,100.0,960.2030910599274,10.0,8.14484977722168,,,,,17.0,22.0,22.0
2025-08-16 02:49:15,1854.3709090909092,923.4618181818182,1357.2654545454545,27.0667104019376,100.0,960.2543874434133,10.0,8.146170616149902,,,,,18.0,22.0,22.0
2025-08-16 02:49:18,1854.3709090909092,925.3236363636365,1357.2654545454545,27.097607190866256,100.0,960.2465993499083,10.0,8.142087936401367,,,,,18.0,21.0,21.0
2025-08-16 02:49:21,1852.509090909091,923.4618181818182,1355.4036363636365,27.03066416142974,100.0,960.281830154111,10.0,8.139354705810547,,,,,17.0,20.0,20.0
2025-08-16 03:37:35,1876.7127272727273,953.2509090909092,1374.0218181818182,25.32105884666089,100.0,960.8244416143783,10.0,8.021159172058105,,,,,14.0,20.0,21.0
2025-08-16 03:37:38,1876.7127272727273,955.1127272727273,1375.8836363636365,25.393149989191443,100.0,960.7427666102099,10.0,8.01965045928955,,,,,14.0,21.0,23.0
2025-08-16 03:37:41,1876.7127272727273,951.3890909090909,1370.298181818182,25.418896839633817,100.0,960.7822742883352,10.0,8.030835151672363,,,,,16.0,25.0,28.0
2025-08-16 03:37:44,1876.7127272727273,953.2509090909092,1375.8836363636365,25.388000619976083,100.0,960.789811879702,10.0,8.024284362792969,,,,,17.0,27.0,30.0
2025-08-16 03:37:47,1876.7127272727273,955.1127272727273,1375.8836363636365,25.33650694382959,100.0,960.8481498912635,10.0,8.016504287719727,,,,,17.0,28.0,29.0
2025-08-16 03:37:50,1876.7127272727273,955.1127272727273,1374.0218181818182,25.305610752111534,100.0,960.7732637020509,10.0,8.015664100646973,,,,,18.0,27.0,29.0
2025-08-16 03:37:53,1876.7127272727273,953.2509090909092,1372.16,25.341656310134567,100.0,960.7736384516713,10.0,8.022391319274902,,,,,17.0,25.0,27.0
2025-08-16 03:37:56,1876.7127272727273,953.2509090909092,1372.16,25.429195581848035,100.0,960.770602379578,10.0,8.026191711425781,,,,,17.0,24.0,24.0
2025-08-16 03:37:59,1874.8509090909092,953.2509090909092,1372.16,25.408598098583752,100.0,960.8214196874811,10.0,8.01903247833252,,,,,17.0,24.0,26.0
2025-08-16 03:38:02,1876.7127272727273,956.9745454545455,1370.298181818182,25.388000619976083,100.0,960.7348651464396,10.0,8.01431655883789,,,,,17.0,23.0,25.0
2025-08-16 03:38:05,1878.5745454545456,958.8363636363637,1379.6072727272726,25.45494244247675,100.0,960.7551572644907,10.0,8.017847061157227,,,,,17.0,23.0,25.0
2025-08-16 03:38:08,1876.7127272727273,955.1127272727273,1374.0218181818182,25.5527805792226,100.0,960.8228406890237,10.0,8.026016235351562,,,,,17.0,23.0,24.0
2025-08-16 03:38:11,1874.8509090909092,955.1127272727273,1375.8836363636365,25.60427437760518,100.0,960.7644370536094,10.0,8.022785186767578,,,,,17.0,22.0,24.0
2025-08-16 03:38:14,1874.8509090909092,953.2509090909092,1372.16,25.630021287710406,100.0,960.7489696900448,10.0,8.029935836791992,,,,,17.0,21.0,23.0
2025-08-16 03:38:17,1874.8509090909092,953.2509090909092,1374.0218181818182,25.5527805792226,100.0,960.8228406890237,10.0,8.025444984436035,,,,,16.0,21.0,23.0
2025-08-16 03:38:20,1878.5745454545456,953.2509090909092,1372.16,25.588826235034503,100.0,960.8781472972511,10.0,8.038311004638672,,,,,17.0,22.0,23.0
2025-08-16 03:38:23,1876.7127272727273,955.1127272727273,1375.8836363636365,25.460091815475607,100.0,960.7630583611152,10.0,8.02241039276123,,,,,16.0,22.0,23.0
2025-08-16 03:38:26,1874.8509090909092,956.9745454545455,1377.7454545454548,25.496137434616685,100.0,960.7908886759526,10.0,8.012680053710938,,,,,16.0,21.0,21.0
2025-08-16 03:38:29,1874.8509090909092,955.1127272727273,1374.0218181818182,25.429195581848035,100.0,960.7980775272044,10.0,8.014908790588379,,,,,16.0,22.0,22.0
2025-08-16 03:38:32,1876.7127272727273,951.3890909090909,1372.16,25.465241188765503,100.0,960.7160061512844,10.0,8.03327751159668,,,,,17.0,22.0,22.0
2025-08-16 03:48:38,1889.7454545454545,970.0072727272727,1387.0545454545454,24.85761714959517,100.0,960.3603464371581,10.0,8.025313377380371,,,,,18.0,20.0,20.0
2025-08-16 03:48:41,1889.7454545454545,973.7309090909091,1388.9163636363637,24.842169133626157,100.0,960.3915381735944,10.0,8.014846801757812,,,,,18.0,21.0,21.0
2025-08-16 03:48:44,1889.7454545454545,968.1454545454546,1387.0545454545454,24.837019795551896,100.0,960.4110847166233,10.0,8.031594276428223,,,,,18.0,21.0,21.0
2025-08-16 03:48:47,1889.7454545454545,968.1454545454546,1385.1927272727276,24.847318471991457,100.0,960.3445413061273,10.0,8.031168937683105,,,,,18.0,20.0,20.0
2025-08-16 03:48:50,1889.7454545454545,971.869090909091,1390.778181818182,24.847318471991457,100.0,960.3445413061273,10.0,8.020134925842285,,,,,17.0,20.0,20.0
2025-08-16 03:48:53,1887.8836363636362,970.0072727272727,1390.778181818182,24.87306516818353,100.0,960.384054315142,10.0,8.014510154724121,,,,,17.0,20.0,20.0
2025-08-16 03:48:56,1889.7454545454545,970.0072727272727,1387.0545454545454,24.924558582395548,100.0,960.4081755900567,10.0,8.023070335388184,,,,,16.0,20.0,20.0
2025-08-16 03:48:59,1889.7454545454545,970.0072727272727,1387.0545454545454,24.99664941118681,100.0,960.3815303910045,10.0,8.02056884765625,,,,,16.0,19.0,19.0
2025-08-16 03:49:02,1891.6072727272729,970.0072727272727,1388.9163636363637,24.9915000643814,100.0,960.3736287436044,10.0,8.031024932861328,,,,,15.0,19.0,19.0
2025-08-16 03:49:05,1889.7454545454545,968.1454545454546,1387.0545454545454,24.924558582395548,100.0,960.4081755900567,10.0,8.028583526611328,,,,,15.0,19.0,21.0
2025-08-16 03:49:08,1889.7454545454545,971.869090909091,1388.9163636363637,24.893662530375877,100.0,960.4156651577108,10.0,8.018617630004883,,,,,15.0,19.0,20.0
2025-08-16 03:49:11,1891.6072727272729,973.7309090909091,1390.778181818182,24.89881187165156,100.0,960.3412115128424,10.0,8.023138046264648,,,,,14.0,19.0,20.0
2025-08-16 03:49:14,1889.7454545454545,971.869090909091,1390.778181818182,24.90911055507604,100.0,960.3844683432362,10.0,8.018054008483887,,,,,15.0,19.0,20.0
2025-08-16 03:49:17,1889.7454545454545,970.0072727272727,1385.1927272727276,24.87821450829506,100.0,960.419408261097,10.0,8.024669647216797,,,,,15.0,18.0,20.0
2025-08-16 03:49:20,1891.6072727272729,970.0072727272727,1388.9163636363637,24.847318471991457,100.0,960.3170914096455,10.0,8.035916328430176,,,,,15.0,19.0,20.0
2025-08-16 03:49:23,1891.6072727272729,973.7309090909091,1392.64,24.821571783075342,100.0,960.2775801359339,10.0,8.025720596313477,,,,,15.0,21.0,21.0
2025-08-16 03:49:26,1891.6072727272729,971.869090909091,1390.778181818182,24.85761714959517,100.0,960.3877968044239,10.0,8.030122756958008,,,,,16.0,24.0,24.0
2025-08-16 03:49:29,1889.7454545454545,971.869090909091,1390.778181818182,24.89881187165156,100.0,960.3961157715181,10.0,8.018417358398438,,,,,16.0,26.0,28.0
2025-08-16 03:49:32,1887.8836363636362,968.1454545454546,1388.9163636363637,24.955454644892598,100.0,960.3457724200293,10.0,8.017159461975098,,,,,15.0,25.0,28.0
2025-08-16 03:49:35,1889.7454545454545,968.1454545454546,1388.9163636363637,25.001798758283257,100.0,960.3619755139632,10.0,8.025884628295898,,,,,16.0,26.0,29.0
2025-08-16 04:06:44,1887.8836363636362,968.1454545454546,1396.3636363636365,24.78552643081639,100.0,960.4418433596197,10.0,8.023100852966309,,,,,16.0,20.0,23.0
2025-08-16 04:06:47,1887.8836363636362,966.2836363636363,1396.3636363636365,24.842169133626157,100.0,960.4464376447897,10.0,8.026676177978516,,,,,16.0,21.0,24.0
2025-08-16 04:06:50,1889.7454545454545,966.2836363636363,1396.3636363636365,24.852467810647795,100.0,960.4073441605469,10.0,8.036569595336914,,,,,15.0,19.0,21.0
2025-08-16 04:06:53,1887.8836363636362,964.4218181818183,1392.64,24.837019795551896,100.0,960.3836352164171,10.0,8.03230094909668,,,,,15.0,19.0,19.0
2025-08-16 04:06:56,1887.8836363636362,966.2836363636363,1392.64,24.831870457768673,100.0,960.3757322834421,10.0,8.026954650878906,,,,,15.0,20.0,20.0
2025-08-16 04:06:59,1887.8836363636362,964.4218181818183,1394.5018181818182,24.816422446165234,100.0,960.4343694733237,10.0,8.033060073852539,,,,,16.0,21.0,21.0
2025-08-16 04:07:02,1887.8836363636362,968.1454545454546,1394.5018181818182,24.78037709594355,100.0,960.4064924505491,10.0,8.023235321044922,,,,,16.0,21.0,21.0
2025-08-16 04:07:05,1887.8836363636362,968.1454545454546,1394.5018181818182,24.78037709594355,100.0,960.4064924505491,10.0,8.023235321044922,,,,,16.0,23.0,23.0
2025-08-16 04:07:08,1887.8836363636362,966.2836363636363,1394.5018181818182,24.770078427070985,100.0,960.3906853329859,10.0,8.02908706665039,,,,,17.0,24.0,24.0
2025-08-16 04:07:11,1889.7454545454545,968.1454545454546,1394.5018181818182,24.795825101435184,100.0,960.3753078322836,10.0,8.032965660095215,,,,,17.0,24.0,24.0
2025-08-16 04:07:14,1887.8836363636362,966.2836363636363,1392.64,24.78037709594355,100.0,960.4339395384202,10.0,8.028782844543457,,,,,16.0,23.0,23.0
2025-08-16 04:07:17,1889.7454545454545,966.2836363636363,1394.5018181818182,24.790675765980268,100.0,960.4222996650258,10.0,8.038717269897461,,,,,15.0,23.0,23.0
2025-08-16 04:07:20,1886.0218181818184,968.1454545454546,1394.5018181818182,24.775227761361748,100.0,960.3711420364776,10.0,8.013083457946777,,,,,16.0,23.0,23.0
2025-08-16 04:07:23,1889.7454545454545,971.869090909091,1398.2254545454548,24.744331759982742,100.0,960.406058992541,10.0,8.02373218536377,,,,,16.0,23.0,23.0
2025-08-16 04:07:26,1886.0218181818184,970.0072727272727,1394.5018181818182,24.770078427070985,100.0,960.3906853329859,10.0,8.007760047912598,,,,,16.0,23.0,23.0
2025-08-16 04:07:29,1887.8836363636362,968.1454545454546,1394.5018181818182,24.790675765980268,100.0,960.3674046408571,10.0,8.022839546203613,,,,,16.0,22.0,22.0
2025-08-16 04:07:32,1886.0218181818184,968.1454545454546,1394.5018181818182,24.831870457768673,100.0,960.3757322834421,10.0,8.01113510131836,,,,,15.0,21.0,21.0
2025-08-16 04:07:35,1887.8836363636362,968.1454545454546,1396.3636363636365,24.821571783075342,100.0,960.4422730119081,10.0,8.021862030029297,,,,,15.0,21.0,21.0
2025-08-16 04:07:38,1887.8836363636362,966.2836363636363,1392.64,24.811273109546164,100.0,960.453914384649,10.0,8.02774429321289,,,,,15.0,20.0,20.0
2025-08-16 04:07:41,1887.8836363636362,968.1454545454546,1394.5018181818182,24.806123773218133,100.0,960.3911142877962,10.0,8.02233600616455,,,,,15.0,20.0,20.0
2025-08-16 05:03:01,1926.9818181818182,1010.9672727272728,1444.770909090909,23.281933013000526,100.0,959.8052615991351,10.0,8.160990715026855,,,,,9.0,13.0,13.0
2025-08-16 05:03:04,1926.9818181818182,1014.6909090909091,1448.4945454545457,23.29738076441572,100.0,959.828993054835,10.0,8.14919376373291,,,,,8.0,13.0,13.0
2025-08-16 05:03:07,1926.9818181818182,1007.2436363636364,1442.909090909091,23.348873288050527,100.0,959.8259434152735,10.0,8.170225143432617,,,,,8.0,12.0,12.0
2025-08-16 05:03:10,1925.1200000000001,1010.9672727272728,1446.6327272727274,23.354022542014718,100.0,959.8064679624863,10.0,8.148645401000977,,,,,8.0,12.0,12.0
2025-08-16 05:03:13,1925.1200000000001,1009.1054545454546,1442.909090909091,23.395216584205627,100.0,959.8149732200337,10.0,8.152993202209473,,,,,8.0,12.0,12.0
2025-08-16 05:03:16,1928.8436363636365,1009.1054545454546,1444.770909090909,23.400365840789163,100.0,959.795495335034,10.0,8.172608375549316,,,,,7.0,11.0,11.0
2025-08-16 05:03:19,1925.1200000000001,1012.829090909091,1444.770909090909,23.37976881620125,100.0,959.8460177352894,10.0,8.142271041870117,,,,,8.0,12.0,12.0
2025-08-16 05:03:22,1925.1200000000001,1010.9672727272728,1446.6327272727274,23.400365840789163,100.0,959.8776580009284,10.0,8.147411346435547,,,,,7.0,11.0,11.0
2025-08-16 05:03:25,1926.9818181818182,1012.829090909091,1448.4945454545457,23.395216584205627,100.0,959.8697478972446,10.0,8.151789665222168,,,,,8.0,11.0,12.0
2025-08-16 05:03:28,1925.1200000000001,1009.1054545454546,1444.770909090909,23.39006732791313,100.0,959.8618378184085,10.0,8.153379440307617,,,,,8.0,11.0,13.0
2025-08-16 05:03:31,1923.258181818182,1007.2436363636364,1442.909090909091,23.44155990393483,100.0,959.8861609800687,10.0,8.147523880004883,,,,,8.0,12.0,14.0
2025-08-16 05:03:34,1925.1200000000001,1010.9672727272728,1446.6327272727274,23.47245546351769,100.0,959.8514485588391,10.0,8.144879341125488,,,,,8.0,13.0,15.0
2025-08-16 05:03:37,1923.258181818182,1007.2436363636364,1444.770909090909,23.513649559259648,100.0,959.8599391374042,10.0,8.144987106323242,,,,,8.0,13.0,16.0
2025-08-16 05:03:40,1923.258181818182,1012.829090909091,1450.3563636363638,23.48275398570695,100.0,959.8124851015793,10.0,8.128729820251465,,,,,9.0,14.0,17.0
2025-08-16 05:03:43,1926.9818181818182,1014.6909090909091,1446.6327272727274,23.47245546351769,100.0,959.8788392220423,10.0,8.143553733825684,,,,,8.0,14.0,17.0
2025-08-16 05:03:46,1925.1200000000001,1012.829090909091,1448.4945454545457,23.462156942492584,100.0,959.8630201519685,10.0,8.139582633972168,,,,,8.0,12.0,16.0
2025-08-16 05:03:49,1925.1200000000001,1009.1054545454546,1444.770909090909,23.41066435482935,100.0,959.8113142611495,10.0,8.152463912963867,,,,,9.0,13.0,16.0
2025-08-16 05:03:52,1926.9818181818182,1012.829090909091,1446.6327272727274,23.364321050816216,100.0,959.8496738076678,10.0,8.152735710144043,,,,,8.0,13.0,16.0
2025-08-16 05:03:55,1925.1200000000001,1012.829090909091,1446.6327272727274,23.33857478099526,100.0,959.8648930953141,10.0,8.143732070922852,,,,,8.0,13.0,14.0
2025-08-16 05:03:58,1926.9818181818182,1014.6909090909091,1446.6327272727274,23.328276275104145,100.0,959.8764566382501,10.0,8.148374557495117,,,,,8.0,13.0,14.0
2025-08-16 05:15:34,1923.258181818182,1003.5200000000001,1450.3563636363638,23.683575401082635,100.0,961.7649786024024,10.0,8.15316390991211,,,,,8.0,11.0,11.0
2025-08-16 05:15:37,1923.258181818182,1005.3818181818183,1450.3563636363638,23.657829041039804,100.0,961.6705619316408,10.0,8.14842700958252,,,,,8.0,11.0,12.0
2025-08-16 05:15:40,1921.3963636363637,1003.5200000000001,1446.6327272727274,23.66812758418382,100.0,961.7138080337786,10.0,8.143348693847656,,,,,8.0,11.0,12.0
2025-08-16 05:15:43,1923.258181818182,1009.1054545454546,1448.4945454545457,23.64753049905994,100.0,961.7369144308993,10.0,8.137819290161133,,,,,7.0,10.0,11.0
2025-08-16 05:15:46,1925.1200000000001,1007.2436363636364,1452.2181818181818,23.64753049905994,100.0,961.7643138722377,10.0,8.15366268157959,,,,,9.0,12.0,13.0
2025-08-16 05:15:49,1923.258181818182,1005.3818181818183,1450.3563636363638,23.63208268827293,100.0,961.767941557712,10.0,8.149421691894531,,,,,10.0,14.0,16.0
2025-08-16 05:15:52,1921.3963636363637,1003.5200000000001,1446.6327272727274,23.62693341859267,100.0,961.8148148498824,10.0,8.14487075805664,,,,,10.0,14.0,16.0
2025-08-16 05:15:55,1921.3963636363637,1001.6581818181819,1448.4945454545457,23.63723195824423,100.0,961.775865457748,10.0,8.14998722076416,,,,,10.0,14.0,16.0
2025-08-16 05:15:58,1921.3963636363637,1001.6581818181819,1446.6327272727274,23.616634880105266,100.0,961.7715681286901,10.0,8.150691986083984,,,,,10.0,13.0,14.0
2025-08-16 05:16:01,1923.258181818182,1003.5200000000001,1448.4945454545457,23.63208268827293,100.0,961.8227391771507,10.0,8.154993057250977,,,,,10.0,13.0,15.0
2025-08-16 05:16:04,1919.5345454545457,1005.3818181818183,1450.3563636363638,23.63208268827293,100.0,961.7953403581532,10.0,8.128856658935547,,,,,10.0,13.0,14.0
2025-08-16 05:16:07,1919.5345454545457,1003.5200000000001,1446.6327272727274,23.63723195824423,100.0,961.8306635291937,10.0,8.134239196777344,,,,,10.0,14.0,18.0
2025-08-16 05:16:10,1923.258181818182,999.7963636363637,1448.4945454545457,23.652679769904353,100.0,961.8544367339503,10.0,8.165363311767578,,,,,10.0,13.0,18.0
2025-08-16 05:16:13,1917.6727272727273,1001.6581818181819,1448.4945454545457,23.642381228506565,100.0,961.8111886350042,10.0,8.129267692565918,,,,,10.0,13.0,17.0
2025-08-16 05:16:16,1923.258181818182,999.7963636363637,1448.4945454545457,23.63723195824423,100.0,961.8854616748661,10.0,8.165922164916992,,,,,9.0,11.0,14.0
2025-08-16 05:16:19,1921.3963636363637,997.9345454545455,1444.770909090909,23.642381228506565,100.0,961.8111886350042,10.0,8.160886764526367,,,,,8.0,11.0,15.0
2025-08-16 05:16:22,1921.3963636363637,1003.5200000000001,1450.3563636363638,23.63723195824423,100.0,961.9128607755373,10.0,8.144627571105957,,,,,9.0,12.0,17.0
2025-08-16 05:16:25,1919.5345454545457,1001.6581818181819,1444.770909090909,23.61148561129812,100.0,961.8184399502915,10.0,8.14062786102295,,,,,9.0,13.0,17.0
2025-08-16 05:16:28,1919.5345454545457,997.9345454545455,1444.770909090909,23.596037806622917,100.0,961.8220639363012,10.0,8.15219497680664,,,,,10.0,15.0,19.0
2025-08-16 05:16:31,1921.3963636363637,999.7963636363637,1442.909090909091,23.55999293923378,100.0,961.8487794041728,10.0,8.15823745727539,,,,,10.0,15.0,19.0
2025-08-16 05:58:38,1908.3636363636365,996.0727272727273,1414.9818181818182,18.230658770451555,100.0,962.5429551469072,10.0,8.280882835388184,,,,,12.0,21.0,21.0
2025-08-16 05:58:41,1910.2254545454546,996.0727272727273,1414.9818181818182,18.204913951456547,100.0,962.5030953469849,10.0,8.292010307312012,,,,,14.0,23.0,23.0
2025-08-16 05:58:44,1908.3636363636365,990.4872727272729,1413.1200000000001,18.220360841980437,100.0,962.5541787871449,10.0,8.297792434692383,,,,,14.0,22.0,22.0
2025-08-16 05:58:47,1906.5018181818184,990.4872727272729,1413.1200000000001,18.230658770451555,100.0,962.4342829573724,10.0,8.287019729614258,,,,,13.0,22.0,23.0
2025-08-16 05:58:50,1908.3636363636365,990.4872727272729,1414.9818181818182,18.24610566534102,100.0,962.4853651538849,10.0,8.296835899353027,,,,,13.0,19.0,21.0
2025-08-16 05:58:53,1906.5018181818184,992.3490909090909,1413.1200000000001,18.189467063552,100.0,962.479179793736,10.0,8.282958030700684,,,,,13.0,18.0,20.0
2025-08-16 05:58:56,1910.2254545454546,994.2109090909092,1413.1200000000001,18.19461602589581,100.0,962.4871516175886,10.0,8.297863006591797,,,,,13.0,17.0,19.0
2025-08-16 05:58:59,1906.5018181818184,996.0727272727273,1414.9818181818182,18.137977456121007,100.0,962.4266270863372,10.0,8.273636817932129,,,,,12.0,16.0,18.0
2025-08-16 05:59:02,1908.3636363636365,996.0727272727273,1416.8436363636363,18.153424335294403,100.0,962.4777072268821,10.0,8.28345775604248,,,,,13.0,16.0,18.0
2025-08-16 05:59:05,1908.3636363636365,994.2109090909092,1413.1200000000001,18.112232663319446,100.0,962.4682574353194,10.0,8.290382385253906,,,,,13.0,17.0,18.0
2025-08-16 05:59:08,1910.2254545454546,994.2109090909092,1413.1200000000001,18.11738162129768,100.0,962.476229752655,10.0,8.300504684448242,,,,,13.0,17.0,18.0
2025-08-16 05:59:11,1908.3636363636365,994.2109090909092,1411.2581818181818,18.168871217087144,100.0,962.4472927706785,10.0,8.288415908813477,,,,,12.0,18.0,19.0
2025-08-16 05:59:14,1908.3636363636365,994.2109090909092,1414.9818181818182,18.210062914673472,100.0,962.456732925759,10.0,8.287008285522461,,,,,12.0,19.0,19.0
2025-08-16 05:59:17,1906.5018181818184,992.3490909090909,1413.1200000000001,18.168871217087144,100.0,962.4472927706785,10.0,8.283632278442383,,,,,13.0,22.0,22.0
2025-08-16 05:59:20,1908.3636363636365,996.0727272727273,1414.9818181818182,18.127679538127268,100.0,962.4378472142329,10.0,8.28429889678955,,,,,14.0,24.0,25.0
2025-08-16 05:59:23,1910.2254545454546,996.0727272727273,1414.9818181818182,18.086487877793843,100.0,962.4555581080879,10.0,8.296029090881348,,,,,14.0,25.0,25.0
2025-08-16 05:59:26,1910.2254545454546,996.0727272727273,1413.1200000000001,18.091636834316887,100.0,962.5450168518623,10.0,8.295945167541504,,,,,14.0,23.0,23.0
2025-08-16 05:59:29,1908.3636363636365,994.2109090909092,1413.1200000000001,18.10708370563225,100.0,962.4331224108953,10.0,8.290522575378418,,,,,13.0,22.0,22.0
2025-08-16 05:59:32,1908.3636363636365,996.0727272727273,1414.9818181818182,18.10708370563225,100.0,962.4602851452511,10.0,8.285030364990234,,,,,13.0,21.0,22.0
2025-08-16 05:59:35,1910.2254545454546,997.9345454545455,1411.2581818181818,18.091636834316887,100.0,962.5450168518623,10.0,8.29043197631836,,,,,13.0,21.0,21.0
