datetime,no2,nh3,co,t,rh,p,deviceid,no2ppb
2025-08-30 00:03:03,1804.10182,1003.52000,1396.36364,17.72555,77.33999,949.23834,10.00000,7.38759
2025-08-30 00:03:06,1804.10182,1003.52000,1398.22545,17.68539,77.25082,949.20135,10.00000,7.38767
2025-08-30 00:03:09,1804.10182,1007.24364,1398.22545,17.63520,77.42383,949.25830,10.00000,7.38035
2025-08-30 00:03:12,1802.24000,1007.24364,1396.36364,17.57497,77.56164,949.32662,10.00000,7.37444
2025-08-30 00:03:15,1805.96364,1010.96727,1398.22545,17.51474,77.41933,949.28486,10.00000,7.38301
2025-08-30 00:03:18,1804.10182,1007.24364,1396.36364,17.45452,77.47708,949.24310,10.00000,7.38700
2025-08-30 00:03:21,1804.10182,1005.38182,1392.64000,17.42440,77.58310,949.24972,10.00000,7.39503
2025-08-30 00:03:24,1805.96364,1007.24364,1396.36364,17.37923,77.67638,949.23215,10.00000,7.40186
2025-08-30 00:03:27,1804.10182,1005.38182,1392.64000,17.38927,77.87151,949.24828,10.00000,7.39975
2025-08-30 00:03:30,1805.96364,1007.24364,1398.22545,17.44448,77.93340,949.28199,10.00000,7.40306
2025-08-30 00:03:33,1805.96364,1007.24364,1398.22545,17.48463,77.90828,949.23647,10.00000,7.40120
2025-08-30 00:03:36,1804.10182,1007.24364,1398.22545,17.50471,77.94430,949.21371,10.00000,7.39093
2025-08-30 00:03:39,1804.10182,1005.38182,1396.36364,17.52478,77.92888,949.21846,10.00000,7.39578
2025-08-30 00:03:42,1804.10182,1003.52000,1394.50182,17.55490,77.86288,949.23933,10.00000,7.39975
2025-08-30 00:03:45,1804.10182,1005.38182,1398.22545,17.57497,77.73885,949.21656,10.00000,7.39176
2025-08-30 00:03:48,1804.10182,1003.52000,1394.50182,17.62516,77.56020,949.24217,10.00000,7.39368
2025-08-30 00:03:51,1805.96364,1009.10545,1400.08727,17.66532,77.38064,949.25165,10.00000,7.38303
2025-08-30 00:03:54,1800.37818,1003.52000,1396.36364,17.69041,77.20549,949.18190,10.00000,7.36699
2025-08-30 00:03:57,1804.10182,1003.52000,1398.22545,17.71049,77.01845,949.26919,10.00000,7.38427
2025-08-30 00:04:00,1804.10182,1003.52000,1396.36364,17.73558,76.95764,949.22695,10.00000,7.38249
2025-08-30 00:04:03,1802.24000,1005.38182,1396.36364,17.74562,76.89556,949.21555,10.00000,7.36571
2025-08-30 00:04:06,1804.10182,1005.38182,1394.50182,17.73558,76.90616,949.19942,10.00000,7.37604
2025-08-30 00:04:09,1804.10182,1009.10545,1398.22545,17.72053,76.84770,949.14772,10.00000,7.36421
2025-08-30 00:04:12,1804.10182,1009.10545,1398.22545,17.75064,76.73581,949.25113,10.00000,7.36228
2025-08-30 00:04:15,1802.24000,1005.38182,1396.36364,17.77574,76.58916,949.20888,10.00000,7.36090
2025-08-30 00:04:18,1804.10182,1005.38182,1394.50182,17.79581,76.57366,949.24114,10.00000,7.37011
2025-08-30 00:04:21,1800.37818,1003.52000,1394.50182,17.79079,76.45310,949.23307,10.00000,7.35458
2025-08-30 00:04:24,1800.37818,1005.38182,1394.50182,17.80083,76.51114,949.19415,10.00000,7.34909
2025-08-30 00:04:27,1800.37818,1003.52000,1394.50182,17.80083,76.51114,949.19415,10.00000,7.35479
2025-08-30 00:04:30,1804.10182,1005.38182,1396.36364,17.83596,76.51404,949.25059,10.00000,7.36808
2025-08-30 00:04:33,1804.10182,1003.52000,1396.36364,17.84098,76.53163,949.20360,10.00000,7.37361
2025-08-30 00:04:36,1804.10182,1003.52000,1396.36364,17.84098,76.52590,949.20360,10.00000,7.37354
2025-08-30 00:04:39,1804.10182,1005.38182,1394.50182,17.84098,76.49157,949.20360,10.00000,7.36742
2025-08-30 00:04:42,1802.24000,1001.65818,1394.50182,17.86106,76.42456,949.26338,10.00000,7.36764
2025-08-30 00:04:45,1802.24000,1003.52000,1394.50182,17.87612,76.36858,949.20499,10.00000,7.36050
2025-08-30 00:04:48,1804.10182,1005.38182,1396.36364,17.88616,76.33507,949.22111,10.00000,7.36406
2025-08-30 00:04:51,1804.10182,1005.38182,1394.50182,17.87612,76.24268,949.23251,10.00000,7.36331
2025-08-30 00:04:54,1802.24000,999.79636,1390.77818,17.91627,76.18302,949.24195,10.00000,7.36841
2025-08-30 00:04:57,1804.10182,1005.38182,1394.50182,17.87612,76.02521,949.26004,10.00000,7.36076
2025-08-30 00:05:00,1804.10182,1007.24364,1394.50182,17.83596,76.05627,949.19554,10.00000,7.35650
2025-08-30 00:05:03,1802.24000,1007.24364,1396.36364,17.79079,76.16130,949.23307,10.00000,7.34954
2025-08-30 00:05:06,1805.96364,1009.10545,1398.22545,17.72555,76.36190,949.29338,10.00000,7.36865
2025-08-30 00:05:09,1804.10182,1007.24364,1394.50182,17.70547,76.41745,949.20609,10.00000,7.36537
2025-08-30 00:05:12,1807.82545,1009.10545,1396.36364,17.67034,76.50035,949.25972,10.00000,7.38199
2025-08-30 00:05:15,1804.10182,1005.38182,1394.50182,17.64524,76.56119,949.16436,10.00000,7.37466
2025-08-30 00:05:18,1807.82545,1009.10545,1396.36364,17.62014,76.70208,949.23411,10.00000,7.38604
2025-08-30 00:05:21,1804.10182,1005.38182,1394.50182,17.57497,76.87558,949.21656,10.00000,7.38112
2025-08-30 00:05:24,1804.10182,1009.10545,1398.22545,17.54486,77.09603,949.27823,10.00000,7.37374
2025-08-30 00:05:27,1805.96364,1009.10545,1396.36364,17.51474,77.15066,949.22984,10.00000,7.38514
2025-08-30 00:05:30,1805.96364,1007.24364,1398.22545,17.49467,77.17755,949.19758,10.00000,7.39169
2025-08-30 00:05:33,1807.82545,1007.24364,1396.36364,17.46455,77.24932,949.23172,10.00000,7.40367
2025-08-30 00:05:36,1805.96364,1009.10545,1396.36364,17.43444,77.30392,949.23835,10.00000,7.38975
2025-08-30 00:05:39,1807.82545,1005.38182,1394.50182,17.39931,77.47810,949.15439,10.00000,7.41402
2025-08-30 00:05:42,1809.68727,1009.10545,1398.22545,17.38425,77.60825,949.18520,10.00000,7.41482
2025-08-30 00:05:45,1809.68727,1012.82909,1400.08727,17.35413,77.83421,949.30184,10.00000,7.40775
2025-08-30 00:05:48,1807.82545,1009.10545,1396.36364,17.33406,77.86105,949.21457,10.00000,7.40981
2025-08-30 00:05:51,1809.68727,1009.10545,1396.36364,17.30394,77.90988,949.22118,10.00000,7.42139
2025-08-30 00:05:54,1809.68727,1010.96727,1398.22545,17.26881,78.00396,949.24722,10.00000,7.41815
2025-08-30 00:05:57,1807.82545,1010.96727,1394.50182,17.25375,78.06548,949.30552,10.00000,7.40973
2025-08-30 00:06:00,1809.68727,1009.10545,1398.22545,17.22364,78.19423,949.25712,10.00000,7.42774
2025-08-30 00:06:03,1809.68727,1010.96727,1396.36364,17.21360,78.23334,949.24098,10.00000,7.42279
2025-08-30 00:06:06,1807.82545,1009.10545,1396.36364,17.18349,78.24214,949.22008,10.00000,7.41957
2025-08-30 00:06:09,1809.68727,1009.10545,1396.36364,17.17345,78.32692,949.23144,10.00000,7.43094
2025-08-30 00:06:12,1807.82545,1012.82909,1398.22545,17.16341,78.43454,949.35279,10.00000,7.41182
2025-08-30 00:06:15,1807.82545,1010.96727,1400.08727,17.14835,78.46748,949.30109,10.00000,7.41820
2025-08-30 00:06:18,1807.82545,1009.10545,1396.36364,17.13330,78.50042,949.22190,10.00000,7.42444
2025-08-30 00:06:21,1811.54909,1012.82909,1403.81091,17.15839,78.59967,949.17975,10.00000,7.43311
2025-08-30 00:06:24,1809.68727,1010.96727,1400.08727,17.16341,78.64008,949.27030,10.00000,7.42961
2025-08-30 00:06:27,1811.54909,1009.10545,1396.36364,17.15337,78.65062,949.30916,10.00000,7.44588
2025-08-30 00:06:30,1809.68727,1009.10545,1398.22545,17.13330,78.75161,949.33187,10.00000,7.43797
2025-08-30 00:06:33,1809.68727,1010.96727,1400.08727,17.10820,78.84074,949.23655,10.00000,7.43378
2025-08-30 00:06:36,1811.54909,1009.10545,1396.36364,17.09816,78.99397,949.30289,10.00000,7.45193
2025-08-30 00:06:39,1811.54909,1010.96727,1398.22545,17.08813,79.06728,949.25926,10.00000,7.44729
2025-08-30 00:06:42,1809.68727,1010.96727,1400.08727,17.07307,79.10019,949.29004,10.00000,7.43840
2025-08-30 00:06:45,1809.68727,1009.10545,1398.22545,17.07307,79.16868,949.26255,10.00000,7.44481
2025-08-30 00:06:48,1811.54909,1009.10545,1400.08727,17.06805,79.20818,949.22699,10.00000,7.45524
2025-08-30 00:06:51,1807.82545,1009.10545,1398.22545,17.05801,79.28148,949.26584,10.00000,7.43679
2025-08-30 00:06:54,1811.54909,1007.24364,1398.22545,17.09816,79.29648,949.27540,10.00000,7.46123
2025-08-30 00:06:57,1811.54909,1009.10545,1398.22545,17.16341,79.27947,949.21531,10.00000,7.45287
2025-08-30 00:07:00,1811.54909,1009.10545,1401.94909,17.22866,79.11402,949.21019,10.00000,7.44862
2025-08-30 00:07:03,1809.68727,1005.38182,1398.22545,17.29391,78.99990,949.28755,10.00000,7.44683
2025-08-30 00:07:06,1811.54909,1009.10545,1400.08727,17.35413,78.73679,949.27433,10.00000,7.44006
2025-08-30 00:07:09,1811.54909,1007.24364,1400.08727,17.32402,78.64276,949.28094,10.00000,7.44564
2025-08-30 00:07:12,1807.82545,1003.52000,1396.36364,17.31900,78.70514,949.24537,10.00000,7.43792
2025-08-30 00:07:15,1807.82545,1007.24364,1398.22545,17.31398,78.67615,949.29231,10.00000,7.42656
2025-08-30 00:07:18,1807.82545,1010.96727,1403.81091,17.31900,78.67659,949.24537,10.00000,7.41480
2025-08-30 00:07:21,1809.68727,1007.24364,1400.08727,17.35413,78.66254,949.24683,10.00000,7.43478
2025-08-30 00:07:24,1809.68727,1005.38182,1398.22545,17.39931,78.59795,949.29192,10.00000,7.43837
2025-08-30 00:07:27,1807.82545,1007.24364,1401.94909,17.48965,78.41731,949.18952,10.00000,7.41703
2025-08-30 00:07:30,1807.82545,1001.65818,1396.36364,17.57999,78.16227,949.27965,10.00000,7.42834
2025-08-30 00:07:33,1807.82545,1005.38182,1398.22545,17.67034,77.76988,949.25972,10.00000,7.40901
2025-08-30 00:07:36,1807.82545,1003.52000,1403.81091,17.74562,77.49610,949.21555,10.00000,7.40860
2025-08-30 00:07:39,1805.96364,1003.52000,1398.22545,17.80083,77.25483,949.22167,10.00000,7.39388
2025-08-30 00:07:42,1804.10182,1003.52000,1396.36364,17.83596,77.06329,949.25059,10.00000,7.38054
2025-08-30 00:07:45,1804.10182,1001.65818,1394.50182,17.86106,76.97386,949.23585,10.00000,7.38422
2025-08-30 00:07:48,1804.10182,1003.52000,1400.08727,17.91627,76.84114,949.18690,10.00000,7.37482
2025-08-30 00:07:51,1804.10182,1001.65818,1396.36364,17.92129,76.69850,949.16743,10.00000,7.37850
2025-08-30 00:07:54,1804.10182,1001.65818,1398.22545,17.92631,76.67030,949.23055,10.00000,7.37827
2025-08-30 00:07:57,1798.51636,1001.65818,1396.36364,17.96144,76.59882,949.28698,10.00000,7.34666
2025-08-30 00:08:00,1802.24000,1001.65818,1398.22545,17.96144,76.44428,949.17686,10.00000,7.36414
2025-08-30 00:08:03,1800.37818,1001.65818,1396.36364,17.96646,76.30733,949.29505,10.00000,7.35288
2025-08-30 00:08:06,1800.37818,1003.52000,1394.50182,17.89117,76.27825,949.28423,10.00000,7.34930
2025-08-30 00:08:09,1802.24000,1005.38182,1396.36364,17.83596,76.30805,949.25059,10.00000,7.35561
2025-08-30 00:08:12,1802.24000,1005.38182,1394.50182,17.79079,76.45310,949.23307,10.00000,7.35883
2025-08-30 00:08:15,1802.24000,1007.24364,1398.22545,17.74562,76.52374,949.27059,10.00000,7.35569
2025-08-30 00:08:18,1802.24000,1007.24364,1394.50182,17.67535,76.64948,949.29530,10.00000,7.35970
2025-08-30 00:08:21,1804.10182,1007.24364,1396.36364,17.61513,76.74741,949.28108,10.00000,7.37280
2025-08-30 00:08:24,1804.10182,1005.38182,1396.36364,17.56995,76.83513,949.18099,10.00000,7.38063
2025-08-30 00:08:27,1802.24000,1007.24364,1398.22545,17.52478,76.99144,949.24597,10.00000,7.36874
2025-08-30 00:08:30,1804.10182,1007.24364,1396.36364,17.48463,77.21100,949.23647,10.00000,7.38268
2025-08-30 00:08:33,1805.96364,1010.96727,1401.94909,17.45452,77.48280,949.24310,10.00000,7.38561
2025-08-30 00:08:45,1804.10182,1007.24364,1398.22545,17.41436,77.99938,949.23359,10.00000,7.39473
2025-08-30 00:08:54,1805.96364,1005.38182,1398.22545,17.34912,77.99375,949.26627,10.00000,7.41262
2025-08-30 00:09:00,1807.82545,1009.10545,1401.94909,17.29391,78.08609,949.28755,10.00000,7.41426
2025-08-30 00:09:03,1805.96364,1007.24364,1396.36364,17.26379,78.21485,949.23915,10.00000,7.41239
2025-08-30 00:09:06,1805.96364,1007.24364,1400.08727,17.24372,78.25880,949.26188,10.00000,7.41370
2025-08-30 00:09:09,1807.82545,1007.24364,1396.36364,17.22364,78.33701,949.25712,10.00000,7.42525
2025-08-30 00:09:12,1807.82545,1009.10545,1400.08727,17.28387,78.42221,949.24391,10.00000,7.41853
2025-08-30 00:09:15,1805.96364,1005.38182,1396.36364,17.38425,78.35670,949.24021,10.00000,7.41580
2025-08-30 00:09:18,1804.10182,1003.52000,1396.36364,17.48965,78.10873,949.24454,10.00000,7.40498
2025-08-30 00:09:21,1805.96364,1001.65818,1396.36364,17.58501,77.93406,949.31523,10.00000,7.41559
2025-08-30 00:09:24,1805.96364,1003.52000,1398.22545,17.68037,77.61064,949.22081,10.00000,7.40230
2025-08-30 00:09:27,1804.10182,1001.65818,1394.50182,17.75566,77.34254,949.17663,10.00000,7.39203
2025-08-30 00:09:30,1807.82545,1005.38182,1398.22545,17.83596,77.14338,949.19554,10.00000,7.39546
2025-08-30 00:09:33,1802.24000,1001.65818,1394.50182,17.88616,76.95307,949.24864,10.00000,7.37325
2025-08-30 00:09:36,1802.24000,1001.65818,1398.22545,17.94137,76.67155,949.25474,10.00000,7.36795
2025-08-30 00:09:39,1804.10182,999.79636,1394.50182,17.99658,76.29835,949.31589,10.00000,7.37741
2025-08-30 00:09:42,1802.24000,999.79636,1396.36364,18.04677,76.03339,949.23131,10.00000,7.36215
2025-08-30 00:09:45,1800.37818,999.79636,1392.64000,18.09696,75.69962,949.17424,10.00000,7.34616
2025-08-30 00:09:48,1802.24000,1005.38182,1396.36364,18.14715,75.39438,949.19976,10.00000,7.33370
2025-08-30 00:09:51,1800.37818,999.79636,1396.36364,18.19734,75.16352,949.22529,10.00000,7.33643
2025-08-30 00:09:54,1802.24000,999.79636,1394.50182,18.27764,74.99227,949.21653,10.00000,7.34153
2025-08-30 00:09:57,1798.51636,997.93455,1392.64000,18.32784,74.66383,949.21449,10.00000,7.32161
2025-08-30 00:10:00,1798.51636,997.93455,1390.77818,18.35795,74.41971,949.15265,10.00000,7.31732
2025-08-30 00:10:03,1798.51636,999.79636,1394.50182,18.34791,74.41319,949.27427,10.00000,7.31243
2025-08-30 00:10:06,1800.37818,999.79636,1394.50182,18.27764,74.65417,949.24408,10.00000,7.32755
2025-08-30 00:10:09,1796.65455,1001.65818,1392.64000,18.19734,74.87707,949.17021,10.00000,7.30709
2025-08-30 00:10:12,1798.51636,1001.65818,1392.64000,18.18730,75.03096,949.20917,10.00000,7.31943
2025-08-30 00:10:15,1798.51636,997.93455,1392.64000,18.16722,75.17832,949.17693,10.00000,7.33316
2025-08-30 00:10:18,1798.51636,999.79636,1392.64000,18.12707,75.24386,949.27767,10.00000,7.33008
2025-08-30 00:10:21,1798.51636,1003.52000,1392.64000,18.10700,75.26517,949.19036,10.00000,7.31924
2025-08-30 00:10:24,1796.65455,999.79636,1392.64000,18.08692,75.36093,949.21319,10.00000,7.32264
2025-08-30 00:10:27,1796.65455,1003.52000,1394.50182,18.03171,75.32789,949.15206,10.00000,7.31242
2025-08-30 00:10:30,1800.37818,1003.52000,1394.50182,17.94137,75.56112,949.25474,10.00000,7.33865
2025-08-30 00:10:33,1800.37818,997.93455,1394.50182,17.89117,75.98637,949.20164,10.00000,7.36241
2025-08-30 00:10:36,1796.65455,997.93455,1392.64000,17.86608,76.19035,949.21639,10.00000,7.34596
2025-08-30 00:10:39,1800.37818,999.79636,1392.64000,17.95140,76.18017,949.21580,10.00000,7.35714
2025-08-30 00:10:42,1798.51636,996.07273,1390.77818,18.00661,76.04729,949.24941,10.00000,7.35526
2025-08-30 00:10:45,1800.37818,1003.52000,1396.36364,18.05179,75.91356,949.18430,10.00000,7.33898
2025-08-30 00:10:48,1800.37818,999.79636,1392.64000,18.05179,75.83340,949.26690,10.00000,7.34974
2025-08-30 00:10:51,1798.51636,997.93455,1394.50182,18.06182,75.86284,949.22795,10.00000,7.34536
2025-08-30 00:10:54,1796.65455,996.07273,1390.77818,18.13711,75.77158,949.21118,10.00000,7.33739
2025-08-30 00:10:57,1798.51636,996.07273,1388.91636,18.20738,75.57678,949.18633,10.00000,7.34246
2025-08-30 00:11:00,1798.51636,997.93455,1392.64000,18.26761,75.38682,949.20041,10.00000,7.33248
2025-08-30 00:11:03,1796.65455,996.07273,1390.77818,18.29772,75.28036,949.16613,10.00000,7.32575
2025-08-30 00:11:06,1794.79273,997.93455,1392.64000,18.33787,75.12310,949.23061,10.00000,7.30713
2025-08-30 00:11:09,1796.65455,997.93455,1392.64000,18.35795,74.99288,949.15265,10.00000,7.31445
2025-08-30 00:11:12,1794.79273,996.07273,1390.77818,18.37803,74.84544,949.21244,10.00000,7.30798
2025-08-30 00:11:15,1796.65455,996.07273,1392.64000,18.38305,74.77132,949.16540,10.00000,7.31662
2025-08-30 00:11:18,1796.65455,997.93455,1392.64000,18.38807,74.69146,949.25610,10.00000,7.31019
2025-08-30 00:11:21,1794.79273,997.93455,1390.77818,18.36799,74.80453,949.25142,10.00000,7.30229
2025-08-30 00:11:24,1794.79273,997.93455,1390.77818,18.35795,74.86105,949.20775,10.00000,7.30313
2025-08-30 00:11:27,1792.93091,996.07273,1388.91636,18.36297,74.83852,949.21581,10.00000,7.29847
2025-08-30 00:11:30,1792.93091,996.07273,1388.91636,18.37301,74.83931,949.23193,10.00000,7.29822
2025-08-30 00:11:33,1794.79273,996.07273,1390.77818,18.38807,74.87489,949.22855,10.00000,7.30808
2025-08-30 00:11:36,1792.93091,999.79636,1390.77818,18.37803,74.85117,949.15734,10.00000,7.28648
2025-08-30 00:11:39,1792.93091,997.93455,1390.77818,18.36799,74.83319,949.16877,10.00000,7.29234
2025-08-30 00:11:42,1794.79273,997.93455,1392.64000,18.33787,74.81363,949.17551,10.00000,7.30308
2025-08-30 00:11:45,1794.79273,997.93455,1390.77818,18.36297,74.82706,949.21581,10.00000,7.30258
2025-08-30 00:11:48,1794.79273,997.93455,1390.77818,18.35795,74.76362,949.09756,10.00000,7.30144
2025-08-30 00:11:51,1792.93091,997.93455,1387.05455,18.35795,74.56874,949.20775,10.00000,7.28960
2025-08-30 00:11:54,1794.79273,1001.65818,1390.77818,18.27263,74.61939,949.20847,10.00000,7.29163
2025-08-30 00:11:57,1794.79273,997.93455,1388.91636,18.20738,74.75754,949.18633,10.00000,7.30680
2025-08-30 00:12:00,1794.79273,1003.52000,1392.64000,18.22243,74.86186,949.26559,10.00000,7.29087
2025-08-30 00:12:03,1794.79273,1001.65818,1390.77818,18.23749,74.88596,949.20714,10.00000,7.29609
2025-08-30 00:12:06,1796.65455,999.79636,1390.77818,18.22745,74.80495,949.21856,10.00000,7.31111
2025-08-30 00:12:09,1794.79273,1001.65818,1388.91636,18.20738,74.87786,949.21387,10.00000,7.29703
2025-08-30 00:12:12,1796.65455,1001.65818,1392.64000,18.25757,74.85889,949.18429,10.00000,7.30491
2025-08-30 00:12:15,1796.65455,999.79636,1390.77818,18.31278,74.77154,949.24540,10.00000,7.30795
2025-08-30 00:12:18,1796.65455,999.79636,1388.91636,18.29772,74.65001,949.24877,10.00000,7.30698
2025-08-30 00:12:21,1798.51636,1001.65818,1392.64000,18.28768,74.64922,949.23265,10.00000,7.31148
2025-08-30 00:12:24,1796.65455,999.79636,1390.77818,18.28768,74.58618,949.15002,10.00000,7.30608
2025-08-30 00:12:27,1794.79273,997.93455,1388.91636,18.23247,74.67356,949.17154,10.00000,7.30486
2025-08-30 00:12:30,1796.65455,1001.65818,1388.91636,18.16221,74.70816,949.16887,10.00000,7.30618
2025-08-30 00:12:33,1796.65455,999.79636,1387.05455,18.08190,74.85079,949.26020,10.00000,7.31673
2025-08-30 00:12:36,1798.51636,1003.52000,1390.77818,17.99156,75.00974,949.17017,10.00000,7.31987
2025-08-30 00:12:39,1798.51636,1003.52000,1390.77818,17.94638,75.24664,949.18021,10.00000,7.32434
2025-08-30 00:12:42,1798.51636,1001.65818,1390.77818,17.88616,75.42502,949.27616,10.00000,7.33468
