datetime,no2,nh3,co,t,rh,p,deviceid,no2ppb
2025-08-08 00:01:12,1824.58182,893.67273,1433.60000,23.84835,99.35762,959.74372,10.00000,7.99595
2025-08-08 00:01:15,1824.58182,893.67273,1435.46182,23.82261,99.30867,959.78641,10.00000,7.99401
2025-08-08 00:01:18,1824.58182,893.67273,1435.46182,23.88955,99.13498,959.80697,10.00000,7.99617
2025-08-08 00:01:21,1824.58182,895.53455,1433.60000,23.95134,99.04609,959.79219,10.00000,7.99314
2025-08-08 00:01:24,1824.58182,893.67273,1435.46182,23.99768,98.83542,959.80851,10.00000,7.99975
2025-08-08 00:01:27,1822.72000,895.53455,1431.73818,24.02343,98.70758,959.79321,10.00000,7.98987
2025-08-08 00:01:30,1824.58182,895.53455,1435.46182,24.02343,98.66195,959.82062,10.00000,7.99413
2025-08-08 00:01:36,1822.72000,895.53455,1435.46182,24.01313,97.98188,959.83223,10.00000,7.98435
2025-08-08 00:01:48,1824.58182,899.25818,1433.60000,23.69387,99.25198,959.80797,10.00000,7.96973
2025-08-08 00:01:54,1824.58182,897.39636,1439.18545,23.73507,98.41957,959.81642,10.00000,7.97210
2025-08-08 00:02:09,1824.58182,895.53455,1437.32364,23.70417,98.91142,959.79638,10.00000,7.97957
2025-08-08 00:02:12,1824.58182,895.53455,1435.46182,23.64753,99.88398,959.84640,10.00000,7.98261
2025-08-08 00:02:15,1824.58182,897.39636,1439.18545,23.67328,99.50568,959.80374,10.00000,7.97607
2025-08-08 00:02:18,1824.58182,895.53455,1437.32364,23.64753,98.90977,959.79160,10.00000,7.97670
2025-08-08 00:02:21,1824.58182,895.53455,1435.46182,23.68358,98.92584,959.79216,10.00000,7.97865
2025-08-08 00:02:24,1824.58182,893.67273,1437.32364,23.67328,98.71936,959.85854,10.00000,7.98202
2025-08-08 00:02:27,1822.72000,891.81091,1435.46182,23.68872,98.72706,959.85486,10.00000,7.98383
2025-08-08 00:02:30,1822.72000,893.67273,1433.60000,23.65268,98.74519,959.82691,10.00000,7.97659
2025-08-08 00:02:33,1822.72000,897.39636,1439.18545,23.70932,98.56444,959.85909,10.00000,7.96665
2025-08-08 00:02:36,1822.72000,893.67273,1435.46182,23.67843,98.95367,959.86645,10.00000,7.97897
2025-08-08 00:02:39,1820.85818,895.53455,1435.46182,23.70417,99.05388,959.79638,10.00000,7.97096
2025-08-08 00:02:42,1818.99636,895.53455,1435.46182,23.67328,98.81054,959.83114,10.00000,7.96278
2025-08-08 00:02:45,1820.85818,895.53455,1437.32364,23.66813,98.63322,959.76843,10.00000,7.96658
2025-08-08 00:02:48,1822.72000,891.81091,1433.60000,23.67328,98.50281,959.80374,10.00000,7.98195
2025-08-08 00:02:51,1822.72000,897.39636,1441.04727,23.68358,98.68080,959.79216,10.00000,7.96656
2025-08-08 00:02:54,1820.85818,895.53455,1437.32364,23.67328,98.70226,959.83114,10.00000,7.96684
2025-08-08 00:02:57,1822.72000,897.39636,1437.32364,23.63723,98.99390,959.80318,10.00000,7.96614
2025-08-08 00:03:00,1820.85818,893.67273,1435.46182,23.58059,99.89794,959.71620,10.00000,7.97639
2025-08-08 00:03:03,1822.72000,899.25818,1437.32364,23.66298,100.00000,959.84272,10.00000,7.96797
2025-08-08 00:03:06,1822.72000,895.53455,1435.46182,23.67843,99.75703,959.83905,10.00000,7.97866
2025-08-08 00:03:09,1822.72000,897.39636,1437.32364,23.69387,99.57675,959.83537,10.00000,7.97258
2025-08-08 00:03:12,1824.58182,899.25818,1437.32364,23.70417,99.60659,959.79638,10.00000,7.97264
2025-08-08 00:03:15,1822.72000,897.39636,1437.32364,23.71447,100.00000,959.86700,10.00000,7.97616
2025-08-08 00:03:18,1822.72000,897.39636,1437.32364,23.69902,100.00000,959.78848,10.00000,7.97594
2025-08-08 00:03:21,1822.72000,897.39636,1439.18545,23.72477,100.00000,959.82801,10.00000,7.97696
2025-08-08 00:03:24,1822.72000,895.53455,1437.32364,23.76596,100.00000,959.78166,10.00000,7.98513
2025-08-08 00:03:27,1822.72000,899.25818,1437.32364,23.70932,100.00000,959.77689,10.00000,7.97082
2025-08-08 00:03:30,1824.58182,901.12000,1437.32364,23.63723,100.00000,959.80318,10.00000,7.96599
2025-08-08 00:03:33,1824.58182,901.12000,1435.46182,23.62693,100.00000,959.81477,10.00000,7.96538
2025-08-08 00:03:36,1824.58182,899.25818,1437.32364,23.58574,100.00000,959.77890,10.00000,7.96924
2025-08-08 00:03:39,1824.58182,899.25818,1435.46182,23.59089,100.00000,959.84160,10.00000,7.96905
2025-08-08 00:03:42,1826.44364,897.39636,1433.60000,23.51880,100.00000,959.75828,10.00000,7.97645
2025-08-08 00:03:45,1826.44364,899.25818,1435.46182,23.42096,100.00000,959.79974,10.00000,7.96541
2025-08-08 00:03:48,1826.44364,904.84364,1441.04727,23.43641,100.00000,959.82347,10.00000,7.94888
2025-08-08 00:03:51,1826.44364,902.98182,1441.04727,23.48790,100.00000,959.82039,10.00000,7.95726
2025-08-08 00:03:54,1826.44364,901.12000,1437.32364,23.54969,100.00000,959.77833,10.00000,7.96645
2025-08-08 00:03:57,1828.30545,897.39636,1435.46182,23.57029,100.00000,959.83736,10.00000,7.98328
2025-08-08 00:04:00,1828.30545,901.12000,1437.32364,23.53425,100.00000,959.80940,10.00000,7.97020
2025-08-08 00:04:03,1828.30545,901.12000,1435.46182,23.58574,100.00000,959.80630,10.00000,7.97287
2025-08-08 00:04:06,1830.16727,901.12000,1437.32364,23.63723,100.00000,959.83058,10.00000,7.98010
2025-08-08 00:04:09,1828.30545,902.98182,1442.90909,23.62693,100.00000,959.84216,10.00000,7.96900
2025-08-08 00:04:12,1830.16727,902.98182,1441.04727,23.61663,100.00000,959.79895,10.00000,7.97355
2025-08-08 00:04:15,1830.16727,897.39636,1435.46182,23.56514,100.00000,959.80206,10.00000,7.98804
2025-08-08 00:04:18,1830.16727,902.98182,1439.18545,23.54969,100.00000,959.77833,10.00000,7.97027
2025-08-08 00:04:21,1830.16727,902.98182,1437.32364,23.54969,100.00000,959.77833,10.00000,7.97027
2025-08-08 00:04:24,1828.30545,904.84364,1437.32364,23.58059,100.00000,959.79839,10.00000,7.96123
2025-08-08 00:04:27,1830.16727,902.98182,1439.18545,23.66813,100.00000,959.82323,10.00000,7.97601
2025-08-08 00:04:30,1830.16727,901.12000,1437.32364,23.72477,100.00000,959.85541,10.00000,7.98440
2025-08-08 00:04:33,1830.16727,902.98182,1437.32364,23.66298,100.00000,959.81532,10.00000,7.97581
2025-08-08 00:04:36,1830.16727,902.98182,1437.32364,23.62693,100.00000,959.81477,10.00000,7.97396
2025-08-08 00:04:39,1830.16727,902.98182,1437.32364,23.68872,100.00000,959.80006,10.00000,7.97724
2025-08-08 00:04:42,1830.16727,902.98182,1435.46182,23.73507,100.00000,959.84383,10.00000,7.97930
2025-08-08 00:04:45,1832.02909,904.84364,1439.18545,23.69902,100.00000,959.84328,10.00000,7.97651
2025-08-08 00:04:48,1830.16727,904.84364,1437.32364,23.66813,100.00000,959.87803,10.00000,7.96990
2025-08-08 00:04:51,1833.89091,904.84364,1439.18545,23.62178,100.00000,959.83426,10.00000,7.97738
2025-08-08 00:04:54,1832.02909,902.98182,1435.46182,23.55484,100.00000,959.75885,10.00000,7.97544
2025-08-08 00:04:57,1832.02909,906.70545,1441.04727,23.59089,100.00000,959.84160,10.00000,7.96526
2025-08-08 00:05:00,1832.02909,902.98182,1435.46182,23.56514,100.00000,959.85685,10.00000,7.97527
2025-08-08 00:05:03,1833.89091,908.56727,1441.04727,23.60119,100.00000,959.80262,10.00000,7.96512
2025-08-08 00:05:06,1833.89091,902.98182,1439.18545,23.62693,100.00000,959.78737,10.00000,7.98370
2025-08-08 00:05:09,1833.89091,904.84364,1439.18545,23.64753,100.00000,959.81900,10.00000,7.97881
2025-08-08 00:05:12,1832.02909,902.98182,1437.32364,23.63208,100.00000,959.82267,10.00000,7.97894
2025-08-08 00:05:15,1833.89091,904.84364,1439.18545,23.65783,100.00000,959.80742,10.00000,7.97942
2025-08-08 00:05:18,1832.02909,902.98182,1439.18545,23.67328,100.00000,959.80374,10.00000,7.98119
2025-08-08 00:05:21,1833.89091,904.84364,1439.18545,23.66298,100.00000,959.87012,10.00000,7.97923
2025-08-08 00:05:24,1833.89091,904.84364,1439.18545,23.63723,100.00000,959.80318,10.00000,7.97839
2025-08-08 00:05:27,1833.89091,904.84364,1441.04727,23.64753,100.00000,959.81900,10.00000,7.97881
2025-08-08 00:05:30,1833.89091,901.12000,1437.32364,23.65783,100.00000,959.83482,10.00000,7.99066
2025-08-08 00:05:33,1835.75273,904.84364,1439.18545,23.63208,100.00000,959.82267,10.00000,7.98546
2025-08-08 00:05:36,1835.75273,902.98182,1435.46182,23.67328,100.00000,959.80374,10.00000,7.99072
2025-08-08 00:05:39,1835.75273,904.84364,1439.18545,23.64238,100.00000,959.81109,10.00000,7.98519
2025-08-08 00:05:42,1837.61455,908.56727,1441.04727,23.67328,100.00000,959.77634,10.00000,7.98134
2025-08-08 00:05:45,1837.61455,904.84364,1439.18545,23.69902,100.00000,959.84328,10.00000,7.99284
2025-08-08 00:05:48,1835.75273,904.84364,1439.18545,23.73507,100.00000,959.89863,10.00000,7.98749
2025-08-08 00:05:51,1835.75273,902.98182,1439.18545,23.69902,100.00000,959.81588,10.00000,7.99196
2025-08-08 00:05:54,1837.61455,904.84364,1439.18545,23.60634,100.00000,959.92012,10.00000,7.99532
2025-08-08 00:05:57,1835.75273,904.84364,1439.18545,23.44671,100.00000,959.75712,10.00000,7.99029
2025-08-08 00:06:00,1841.33818,908.56727,1442.90909,23.48275,100.00000,959.86727,10.00000,8.00466
2025-08-08 00:06:03,1837.61455,906.70545,1439.18545,23.53425,100.00000,959.80940,10.00000,7.99109
2025-08-08 00:06:06,1837.61455,904.84364,1439.18545,23.63723,100.00000,959.80318,10.00000,7.99445
2025-08-08 00:06:09,1839.47636,904.84364,1439.18545,23.62693,100.00000,959.84216,10.00000,8.00387
2025-08-08 00:06:12,1839.47636,902.98182,1441.04727,23.67843,100.00000,959.83905,10.00000,8.00858
2025-08-08 00:06:15,1839.47636,904.84364,1439.18545,23.66298,100.00000,959.84272,10.00000,8.00292
2025-08-08 00:06:18,1837.61455,906.70545,1439.18545,23.63723,100.00000,959.80318,10.00000,7.98837
2025-08-08 00:06:21,1839.47636,908.56727,1439.18545,23.56514,100.00000,959.80206,10.00000,7.99332
2025-08-08 00:06:24,1839.47636,906.70545,1441.04727,23.63723,100.00000,959.85798,10.00000,7.99753
2025-08-08 00:06:27,1841.33818,904.84364,1437.32364,23.65268,100.00000,959.82691,10.00000,8.01230
2025-08-08 00:06:30,1841.33818,906.70545,1437.32364,23.71962,100.00000,959.82010,10.00000,8.00448
2025-08-08 00:06:33,1841.33818,906.70545,1437.32364,23.74537,100.00000,959.85964,10.00000,8.00382
2025-08-08 00:06:36,1839.47636,908.56727,1441.04727,23.78141,100.00000,959.83278,10.00000,7.98844
2025-08-08 00:06:39,1841.33818,910.42909,1439.18545,23.71962,100.00000,959.76530,10.00000,7.99230
2025-08-08 00:06:42,1843.20000,906.70545,1437.32364,23.63723,100.00000,959.83058,10.00000,8.01578
2025-08-08 00:06:45,1843.20000,910.42909,1441.04727,23.67843,100.00000,959.86645,10.00000,8.00257
2025-08-08 00:06:48,1843.20000,908.56727,1439.18545,23.71447,100.00000,959.81220,10.00000,8.00767
2025-08-08 00:06:51,1845.06182,910.42909,1441.04727,23.76596,100.00000,959.89127,10.00000,8.00942
2025-08-08 00:06:54,1843.20000,908.56727,1437.32364,23.78656,100.00000,959.89550,10.00000,8.00582
2025-08-08 00:06:57,1845.06182,912.29091,1442.90909,23.78656,100.00000,959.86809,10.00000,8.00279
2025-08-08 00:07:00,1841.33818,910.42909,1441.04727,23.68358,100.00000,959.87435,10.00000,7.99332
2025-08-08 00:07:03,1845.06182,908.56727,1441.04727,23.71962,100.00000,959.84751,10.00000,8.01668
2025-08-08 00:07:06,1845.06182,908.56727,1439.18545,23.75052,100.00000,959.84015,10.00000,8.01586
2025-08-08 00:07:09,1846.92364,910.42909,1441.04727,23.64238,100.00000,959.89329,10.00000,8.02179
2025-08-08 00:07:12,1846.92364,910.42909,1439.18545,23.64753,100.00000,959.84640,10.00000,8.02164
2025-08-08 00:07:15,1846.92364,910.42909,1441.04727,23.66298,100.00000,959.89752,10.00000,8.02125
2025-08-08 00:07:18,1846.92364,912.29091,1442.90909,23.67843,100.00000,959.83905,10.00000,8.01475
2025-08-08 00:07:21,1846.92364,912.29091,1441.04727,23.69387,100.00000,959.83537,10.00000,8.01434
2025-08-08 00:07:24,1846.92364,914.15273,1441.04727,23.66813,100.00000,959.82323,10.00000,8.00894
2025-08-08 00:07:27,1846.92364,912.29091,1441.04727,23.70932,100.00000,959.85909,10.00000,8.01395
2025-08-08 00:07:30,1846.92364,910.42909,1439.18545,23.74022,100.00000,959.90654,10.00000,8.01923
2025-08-08 00:07:33,1846.92364,912.29091,1439.18545,23.73507,100.00000,959.84383,10.00000,8.01326
2025-08-08 00:07:36,1848.78545,914.15273,1442.90909,23.72477,100.00000,959.85541,10.00000,8.01660
2025-08-08 00:07:39,1848.78545,912.29091,1441.04727,23.75052,100.00000,959.86755,10.00000,8.02200
2025-08-08 00:07:42,1848.78545,914.15273,1441.04727,23.77111,100.00000,959.87177,10.00000,8.01539
2025-08-08 00:07:45,1848.78545,910.42909,1439.18545,23.81231,100.00000,959.77060,10.00000,8.02639
2025-08-08 00:07:48,1850.64727,912.29091,1441.04727,23.81231,100.00000,959.85282,10.00000,8.02950
2025-08-08 00:07:51,1850.64727,908.56727,1439.18545,23.75567,100.00000,959.87546,10.00000,8.04313
2025-08-08 00:07:54,1848.78545,912.29091,1446.63273,23.76081,100.00000,959.88336,10.00000,8.02174
2025-08-08 00:07:57,1848.78545,904.84364,1441.04727,23.72992,100.00000,959.80852,10.00000,8.04679
2025-08-08 00:08:00,1848.78545,902.98182,1442.90909,23.70932,100.00000,959.85909,10.00000,8.05342
2025-08-08 00:08:03,1843.20000,897.39636,1439.18545,23.71962,100.00000,959.90231,10.00000,8.04400
2025-08-08 00:08:06,1843.20000,897.39636,1441.04727,23.80201,100.00000,959.83700,10.00000,8.04180
2025-08-08 00:08:09,1843.20000,891.81091,1437.32364,23.85865,100.00000,959.86916,10.00000,8.05854
2025-08-08 00:08:12,1843.20000,893.67273,1441.04727,23.90499,100.00000,959.85809,10.00000,8.05124
2025-08-08 00:08:15,1843.20000,895.53455,1439.18545,23.90499,100.00000,959.88550,10.00000,8.04519
2025-08-08 00:08:18,1841.33818,893.67273,1439.18545,23.83290,100.00000,959.91185,10.00000,8.04404
2025-08-08 00:08:21,1839.47636,895.53455,1435.46182,23.85350,100.00000,959.86126,10.00000,8.03196
2025-08-08 00:08:24,1841.33818,897.39636,1437.32364,23.65783,100.00000,959.86221,10.00000,8.03647
2025-08-08 00:08:27,1837.61455,899.25818,1435.46182,23.47760,100.00000,959.85936,10.00000,8.01688
2025-08-08 00:08:30,1841.33818,904.84364,1439.18545,23.38492,100.00000,959.85393,10.00000,8.01936
2025-08-08 00:08:33,1841.33818,904.84364,1437.32364,23.32313,100.00000,959.86855,10.00000,8.02099
2025-08-08 00:08:36,1841.33818,902.98182,1437.32364,23.37977,100.00000,959.92818,10.00000,8.02560
2025-08-08 00:08:39,1837.61455,899.25818,1435.46182,23.40037,100.00000,959.87766,10.00000,8.01892
2025-08-08 00:08:42,1839.47636,901.12000,1437.32364,23.42096,100.00000,959.88191,10.00000,8.02143
2025-08-08 00:08:45,1839.47636,899.25818,1437.32364,23.45186,100.00000,959.84720,10.00000,8.02668
2025-08-08 00:08:48,1839.47636,902.98182,1437.32364,23.32313,100.00000,959.86855,10.00000,8.01793
2025-08-08 00:08:51,1839.47636,906.70545,1439.18545,23.32313,100.00000,959.81378,10.00000,8.00576
2025-08-08 00:08:54,1837.61455,906.70545,1439.18545,23.32313,100.00000,959.84116,10.00000,7.99665
2025-08-08 00:08:57,1841.33818,904.84364,1439.18545,23.36432,100.00000,959.90445,10.00000,8.01993
2025-08-08 00:09:00,1841.33818,902.98182,1437.32364,23.42096,100.00000,959.88191,10.00000,8.02450
2025-08-08 00:09:03,1839.47636,904.84364,1439.18545,23.41066,100.00000,959.81131,10.00000,8.00953
2025-08-08 00:09:06,1839.47636,902.98182,1437.32364,23.45701,100.00000,959.85511,10.00000,8.01441
2025-08-08 00:09:09,1839.47636,908.56727,1441.04727,23.48275,100.00000,959.89466,10.00000,7.99554
2025-08-08 00:09:12,1839.47636,904.84364,1437.32364,23.48275,100.00000,959.81249,10.00000,8.00763
2025-08-08 00:09:15,1837.61455,902.98182,1435.46182,23.44671,100.00000,959.83929,10.00000,8.00554
2025-08-08 00:09:18,1839.47636,906.70545,1439.18545,23.43126,100.00000,959.81556,10.00000,8.00292
2025-08-08 00:09:21,1841.33818,908.56727,1441.04727,23.41066,100.00000,959.92087,10.00000,8.00658
2025-08-08 00:09:24,1841.33818,906.70545,1439.18545,23.45701,100.00000,959.88250,10.00000,8.01142
2025-08-08 00:09:27,1839.47636,908.56727,1441.04727,23.41066,100.00000,959.89348,10.00000,7.99744
2025-08-08 00:09:30,1841.33818,910.42909,1441.04727,23.50335,100.00000,959.87151,10.00000,7.99805
2025-08-08 00:09:33,1843.20000,910.42909,1441.04727,23.51880,100.00000,959.92263,10.00000,8.00680
2025-08-08 00:09:36,1839.47636,906.70545,1437.32364,23.57544,100.00000,959.87266,10.00000,7.99916
2025-08-08 00:09:39,1845.06182,912.29091,1441.04727,23.57544,100.00000,959.87266,10.00000,8.00835
2025-08-08 00:09:42,1845.06182,910.42909,1441.04727,23.62178,100.00000,959.88905,10.00000,8.01320
2025-08-08 00:09:45,1845.06182,910.42909,1439.18545,23.65783,100.00000,959.88961,10.00000,8.01226
2025-08-08 00:09:48,1846.92364,914.15273,1442.90909,23.68872,100.00000,959.85486,10.00000,8.00842
2025-08-08 00:09:51,1846.92364,912.29091,1441.04727,23.74022,100.00000,959.90654,10.00000,8.01316
2025-08-08 00:09:54,1846.92364,914.15273,1441.04727,23.75567,100.00000,959.87546,10.00000,8.00667
2025-08-08 00:09:57,1846.92364,912.29091,1439.18545,23.68872,100.00000,959.88226,10.00000,8.01450
2025-08-08 00:10:00,1850.64727,914.15273,1441.04727,23.59089,100.00000,959.86900,10.00000,8.02926
2025-08-08 00:10:03,1848.78545,914.15273,1439.18545,23.56514,100.00000,959.82945,10.00000,8.02078
2025-08-08 00:10:06,1850.64727,917.87636,1442.90909,23.62693,100.00000,959.86956,10.00000,8.01617
2025-08-08 00:10:09,1848.78545,916.01455,1441.04727,23.66813,100.00000,959.79583,10.00000,8.01199
2025-08-08 00:10:12,1850.64727,912.29091,1439.18545,23.62178,100.00000,959.86165,10.00000,8.03451
2025-08-08 00:10:15,1848.78545,912.29091,1441.04727,23.53940,100.00000,959.87209,10.00000,8.02755
2025-08-08 00:10:18,1850.64727,914.15273,1439.18545,23.51365,100.00000,959.88733,10.00000,8.03130
2025-08-08 00:10:21,1852.50909,914.15273,1441.04727,23.50850,100.00000,959.87942,10.00000,8.04056
2025-08-08 00:10:24,1850.64727,914.15273,1439.18545,23.52910,100.00000,959.82888,10.00000,8.03086
2025-08-08 00:10:27,1852.50909,916.01455,1441.04727,23.49820,100.00000,959.83621,10.00000,8.03473
2025-08-08 00:10:30,1852.50909,914.15273,1442.90909,23.54455,100.00000,959.85261,10.00000,8.03959
2025-08-08 00:10:33,1850.64727,912.29091,1439.18545,23.59604,100.00000,959.90430,10.00000,8.03521
2025-08-08 00:10:36,1852.50909,914.15273,1442.90909,23.60119,100.00000,959.85742,10.00000,8.03811
2025-08-08 00:10:39,1852.50909,910.42909,1439.18545,23.52395,100.00000,959.87576,10.00000,8.05229
2025-08-08 00:10:42,1852.50909,912.29091,1441.04727,23.55999,100.00000,959.84894,10.00000,8.04525
2025-08-08 00:10:45,1852.50909,914.15273,1442.90909,23.57544,100.00000,959.87266,10.00000,8.03879
2025-08-08 00:10:48,1852.50909,914.15273,1441.04727,23.50850,100.00000,959.87942,10.00000,8.04056
2025-08-08 00:10:51,1852.50909,914.15273,1441.04727,23.48275,100.00000,959.86727,10.00000,8.04123
2025-08-08 00:10:54,1852.50909,912.29091,1441.04727,23.53425,100.00000,959.86418,10.00000,8.04594
2025-08-08 00:10:57,1852.50909,912.29091,1442.90909,23.55484,100.00000,959.89582,10.00000,8.04542
2025-08-08 00:11:00,1852.50909,910.42909,1439.18545,23.56514,100.00000,959.93903,10.00000,8.05124
2025-08-08 00:11:03,1852.50909,914.15273,1446.63273,23.57544,100.00000,959.95485,10.00000,8.03884
2025-08-08 00:11:06,1852.50909,912.29091,1442.90909,23.61663,100.00000,959.90854,10.00000,8.04380
2025-08-08 00:11:09,1852.50909,908.56727,1441.04727,23.60634,100.00000,959.86532,10.00000,8.05619
2025-08-08 00:11:12,1852.50909,908.56727,1441.04727,23.63208,100.00000,959.85007,10.00000,8.05550
2025-08-08 00:11:15,1850.64727,910.42909,1441.04727,23.66813,100.00000,959.87803,10.00000,8.03937
2025-08-08 00:11:18,1850.64727,908.56727,1442.90909,23.67843,100.00000,959.86645,10.00000,8.04516
2025-08-08 00:11:21,1852.50909,904.84364,1441.04727,23.67843,100.00000,959.83905,10.00000,8.06642
2025-08-08 00:11:24,1852.50909,906.70545,1442.90909,23.73507,100.00000,959.92603,10.00000,8.05891
2025-08-08 00:11:27,1852.50909,906.70545,1442.90909,23.77111,100.00000,959.89918,10.00000,8.05794
2025-08-08 00:11:30,1848.78545,904.84364,1439.18545,23.84320,100.00000,959.95507,10.00000,8.04389
2025-08-08 00:11:33,1852.50909,906.70545,1442.90909,23.86380,100.00000,959.87707,10.00000,8.05550
2025-08-08 00:11:36,1850.64727,904.84364,1441.04727,23.89470,100.00000,959.89710,10.00000,8.05164
2025-08-08 00:11:39,1848.78545,904.84364,1441.04727,23.88440,100.00000,959.90870,10.00000,8.04279
2025-08-08 00:11:42,1852.50909,906.70545,1442.90909,23.82776,100.00000,959.90394,10.00000,8.05645
2025-08-08 00:11:45,1850.64727,904.84364,1439.18545,23.84835,100.00000,959.96298,10.00000,8.05289
2025-08-08 00:11:48,1848.78545,902.98182,1441.04727,23.87410,100.00000,959.89288,10.00000,8.04912
2025-08-08 00:11:51,1850.64727,904.84364,1441.04727,23.86895,100.00000,959.96720,10.00000,8.05235
2025-08-08 00:11:54,1850.64727,904.84364,1441.04727,23.86895,100.00000,959.88498,10.00000,8.05230
2025-08-08 00:11:57,1850.64727,906.70545,1441.04727,23.79171,100.00000,959.82119,10.00000,8.04823
2025-08-08 00:12:00,1850.64727,908.56727,1444.77091,23.82261,100.00000,959.86863,10.00000,8.04138
2025-08-08 00:12:03,1852.50909,908.56727,1442.90909,23.80201,100.00000,959.86441,10.00000,8.05105
2025-08-08 00:12:06,1852.50909,908.56727,1442.90909,23.77111,100.00000,959.92658,10.00000,8.05189
2025-08-08 00:12:09,1852.50909,906.70545,1439.18545,23.81231,100.00000,959.82541,10.00000,8.05682
2025-08-08 00:12:12,1852.50909,908.56727,1441.04727,23.79171,100.00000,959.87600,10.00000,8.05132
2025-08-08 00:12:15,1850.64727,908.56727,1442.90909,23.82261,100.00000,959.92344,10.00000,8.04140
2025-08-08 00:12:18,1850.64727,908.56727,1442.90909,23.85350,100.00000,959.88866,10.00000,8.04058
2025-08-08 00:12:21,1850.64727,910.42909,1442.90909,23.87925,100.00000,959.90079,10.00000,8.03383
2025-08-08 00:12:24,1850.64727,908.56727,1442.90909,23.88440,100.00000,959.90870,10.00000,8.03977
2025-08-08 00:12:27,1850.64727,906.70545,1439.18545,23.82261,100.00000,959.89604,10.00000,8.04746
2025-08-08 00:12:30,1852.50909,910.42909,1442.90909,23.80201,100.00000,959.89181,10.00000,8.04499
2025-08-08 00:12:33,1850.64727,910.42909,1441.04727,23.81746,100.00000,959.83332,10.00000,8.03542
2025-08-08 00:12:36,1852.50909,912.29091,1444.77091,23.88955,100.00000,959.86178,10.00000,8.03660
2025-08-08 00:12:39,1850.64727,912.29091,1442.90909,23.90499,100.00000,959.94032,10.00000,8.02711
2025-08-08 00:12:42,1852.50909,908.56727,1441.04727,23.90499,100.00000,959.88550,10.00000,8.04835
2025-08-08 00:12:45,1852.50909,910.42909,1441.04727,23.82261,100.00000,959.86863,10.00000,8.04444
2025-08-08 00:12:48,1850.64727,910.42909,1441.04727,23.78656,100.00000,959.86809,10.00000,8.03625
2025-08-08 00:12:51,1852.50909,910.42909,1439.18545,23.80201,100.00000,959.94662,10.00000,8.04502
2025-08-08 00:12:54,1850.64727,912.29091,1442.90909,23.76081,100.00000,959.85596,10.00000,8.03085
2025-08-08 00:12:57,1854.37091,916.01455,1442.90909,23.76596,100.00000,959.86387,10.00000,8.03685
2025-08-08 00:13:00,1854.37091,916.01455,1442.90909,23.74537,100.00000,959.88704,10.00000,8.03740
2025-08-08 00:13:03,1854.37091,912.29091,1442.90909,23.69902,100.00000,959.89808,10.00000,8.05076
