datetime,no2,nh3,co,t,rh,p,deviceid,no2ppb
2025-08-17 00:09:39,1874.85091,943.94182,1364.71273,23.12231,100.00000,960.32657,10.00000,8.07971
2025-08-17 00:09:42,1874.85091,945.80364,1362.85091,23.04507,100.00000,960.37207,10.00000,8.07689
2025-08-17 00:09:45,1876.71273,942.08000,1360.98909,23.05537,100.00000,960.36053,10.00000,8.09785
2025-08-17 00:09:48,1874.85091,942.08000,1362.85091,23.13260,100.00000,960.31503,10.00000,8.08486
2025-08-17 00:09:51,1876.71273,945.80364,1364.71273,23.12746,100.00000,960.33449,10.00000,8.08432
2025-08-17 00:09:54,1876.71273,947.66545,1362.85091,23.02962,100.00000,960.29357,10.00000,8.08211
2025-08-17 00:09:57,1876.71273,945.80364,1362.85091,23.01932,100.00000,960.33248,10.00000,8.08803
2025-08-17 00:10:00,1876.71273,947.66545,1362.85091,23.07081,100.00000,960.30216,10.00000,8.08071
2025-08-17 00:10:03,1876.71273,943.94182,1360.98909,23.14805,100.00000,960.36615,10.00000,8.08917
2025-08-17 00:10:06,1876.71273,943.94182,1360.98909,23.18925,100.00000,960.31996,10.00000,8.08770
2025-08-17 00:10:09,1874.85091,947.66545,1364.71273,23.20469,100.00000,960.34371,10.00000,8.06586
2025-08-17 00:10:12,1874.85091,949.52727,1364.71273,23.15320,100.00000,960.34669,10.00000,8.06213
2025-08-17 00:10:15,1876.71273,947.66545,1362.85091,23.07081,100.00000,960.30216,10.00000,8.08071
2025-08-17 00:10:18,1876.71273,947.66545,1360.98909,23.01932,100.00000,960.33248,10.00000,8.08251
2025-08-17 00:10:21,1878.57455,949.52727,1362.85091,23.06566,100.00000,960.34899,10.00000,8.08572
2025-08-17 00:10:24,1876.71273,949.52727,1360.98909,22.96783,100.00000,960.36279,10.00000,8.07880
2025-08-17 00:10:27,1878.57455,955.11273,1366.57455,22.88544,100.00000,960.31821,10.00000,8.07532
2025-08-17 00:10:30,1880.43636,953.25091,1364.71273,22.90089,100.00000,960.36933,10.00000,8.09066
2025-08-17 00:10:33,1878.57455,949.52727,1362.85091,22.93178,100.00000,960.33474,10.00000,8.09030
2025-08-17 00:10:36,1878.57455,949.52727,1362.85091,22.93693,100.00000,960.37003,10.00000,8.09016
2025-08-17 00:10:39,1876.71273,947.66545,1364.71273,22.99872,100.00000,960.30082,10.00000,8.08318
2025-08-17 00:10:42,1876.71273,942.08000,1359.12727,23.09656,100.00000,960.34174,10.00000,8.09642
2025-08-17 00:10:45,1876.71273,945.80364,1364.71273,23.07081,100.00000,960.35691,10.00000,8.08628
2025-08-17 00:10:48,1876.71273,947.66545,1362.85091,23.05022,100.00000,960.35261,10.00000,8.08147
2025-08-17 00:10:51,1878.57455,945.80364,1364.71273,23.09141,100.00000,960.41595,10.00000,8.09594
2025-08-17 00:10:54,1876.71273,943.94182,1360.98909,23.06052,100.00000,960.36845,10.00000,8.09217
2025-08-17 00:10:57,1876.71273,947.66545,1362.85091,23.08111,100.00000,960.37274,10.00000,8.08044
2025-08-17 00:11:00,1876.71273,943.94182,1360.98909,23.02962,100.00000,960.29357,10.00000,8.09315
2025-08-17 00:11:03,1876.71273,947.66545,1364.71273,22.97813,100.00000,960.32389,10.00000,8.08392
2025-08-17 00:11:06,1876.71273,951.38909,1366.57455,22.91119,100.00000,960.33044,10.00000,8.07519
2025-08-17 00:11:09,1876.71273,947.66545,1364.71273,22.98328,100.00000,960.30444,10.00000,8.08372
2025-08-17 00:11:12,1876.71273,945.80364,1362.85091,23.03992,100.00000,960.39152,10.00000,8.08738
2025-08-17 00:11:15,1876.71273,947.66545,1362.85091,23.07081,100.00000,960.32953,10.00000,8.08074
2025-08-17 00:11:18,1876.71273,943.94182,1364.71273,23.12746,100.00000,960.33449,10.00000,8.08984
2025-08-17 00:11:21,1874.85091,945.80364,1362.85091,23.09656,100.00000,960.34174,10.00000,8.07509
2025-08-17 00:11:24,1874.85091,943.94182,1360.98909,23.09656,100.00000,960.36911,10.00000,8.08064
2025-08-17 00:11:27,1876.71273,945.80364,1364.71273,23.17895,100.00000,960.35889,10.00000,8.08257
2025-08-17 00:11:30,1876.71273,947.66545,1364.71273,23.12231,100.00000,960.35395,10.00000,8.07900
2025-08-17 00:11:33,1876.71273,945.80364,1362.85091,23.14290,100.00000,960.41299,10.00000,8.08388
2025-08-17 00:11:36,1872.98909,945.80364,1364.71273,23.19440,100.00000,960.32788,10.00000,8.06142
2025-08-17 00:11:39,1874.85091,945.80364,1364.71273,23.18925,100.00000,960.34734,10.00000,8.07192
2025-08-17 00:11:42,1876.71273,942.08000,1362.85091,23.22529,100.00000,960.37537,10.00000,8.09204
2025-08-17 00:11:45,1874.85091,943.94182,1364.71273,23.26649,100.00000,960.35655,10.00000,8.07479
2025-08-17 00:11:48,1874.85091,942.08000,1360.98909,23.20984,100.00000,960.24211,10.00000,8.08213
2025-08-17 00:11:51,1874.85091,947.66545,1366.57455,23.18410,100.00000,960.39418,10.00000,8.06663
2025-08-17 00:11:54,1872.98909,943.94182,1360.98909,23.24589,100.00000,960.32489,10.00000,8.06517
2025-08-17 00:11:57,1874.85091,943.94182,1364.71273,23.27678,100.00000,960.34500,10.00000,8.07443
2025-08-17 00:12:00,1874.85091,943.94182,1360.98909,23.23559,100.00000,960.36382,10.00000,8.07586
2025-08-17 00:12:03,1876.71273,947.66545,1364.71273,23.14290,100.00000,960.33086,10.00000,8.07827
2025-08-17 00:12:06,1874.85091,949.52727,1362.85091,23.05022,100.00000,960.32524,10.00000,8.06563
2025-08-17 00:12:09,1874.85091,951.38909,1362.85091,23.02447,100.00000,960.34040,10.00000,8.06102
2025-08-17 00:12:12,1876.71273,951.38909,1362.85091,22.95753,100.00000,960.31959,10.00000,8.07359
2025-08-17 00:12:15,1876.71273,951.38909,1362.85091,22.84425,100.00000,960.28224,10.00000,8.07744
2025-08-17 00:12:18,1876.71273,951.38909,1360.98909,22.78246,100.00000,960.35139,10.00000,8.07963
2025-08-17 00:12:21,1878.57455,953.25091,1364.71273,22.75671,100.00000,960.36652,10.00000,8.08531
2025-08-17 00:12:24,1876.71273,951.38909,1360.98909,22.73611,100.00000,960.33484,10.00000,8.08120
2025-08-17 00:12:27,1878.57455,955.11273,1364.71273,22.68462,100.00000,960.31037,10.00000,8.08220
2025-08-17 00:12:30,1876.71273,955.11273,1364.71273,22.66403,100.00000,960.33340,10.00000,8.07264
2025-08-17 00:12:33,1878.57455,955.11273,1364.71273,22.64343,100.00000,960.38379,10.00000,8.08370
2025-08-17 00:12:36,1878.57455,955.11273,1364.71273,22.62283,100.00000,960.29740,10.00000,8.08431
2025-08-17 00:12:39,1878.57455,955.11273,1364.71273,22.60738,100.00000,960.35570,10.00000,8.08490
2025-08-17 00:12:42,1880.43636,956.97455,1364.71273,22.60738,100.00000,960.41041,10.00000,8.08974
2025-08-17 00:12:45,1878.57455,953.25091,1364.71273,22.60738,100.00000,960.41041,10.00000,8.09048
2025-08-17 00:12:48,1880.43636,951.38909,1362.85091,22.56104,100.00000,960.36648,10.00000,8.10783
2025-08-17 00:12:51,1882.29818,955.11273,1366.57455,22.58164,100.00000,960.34346,10.00000,8.10636
2025-08-17 00:12:54,1878.57455,953.25091,1366.57455,22.56619,100.00000,960.40175,10.00000,8.09188
2025-08-17 00:12:57,1882.29818,953.25091,1364.71273,22.55589,100.00000,960.35856,10.00000,8.11278
2025-08-17 00:13:00,1878.57455,951.38909,1360.98909,22.55589,100.00000,960.35856,10.00000,8.09771
2025-08-17 00:13:03,1880.43636,951.38909,1364.71273,22.54559,100.00000,960.39742,10.00000,8.10840
2025-08-17 00:13:06,1880.43636,951.38909,1364.71273,22.51985,100.00000,960.43987,10.00000,8.10933
2025-08-17 00:13:09,1880.43636,951.38909,1364.71273,22.54559,100.00000,960.37007,10.00000,8.10837
2025-08-17 00:13:12,1882.29818,953.25091,1366.57455,22.55589,100.00000,960.33121,10.00000,8.11275
2025-08-17 00:13:15,1878.57455,949.52727,1364.71273,22.70522,100.00000,960.39676,10.00000,8.09814
2025-08-17 00:13:18,1880.43636,945.80364,1366.57455,22.77216,100.00000,960.39028,10.00000,8.11717
2025-08-17 00:13:21,1876.71273,943.94182,1362.85091,22.79276,100.00000,960.28515,10.00000,8.10127
