datetime,no2,nh3,co,t,rh,p,deviceid,no2ppb,latitude,longitude,elevation,id,pm1,pm25,pm10
2025-08-10 02:48:16,1882.2981818181818,947.6654545454545,1387.0545454545454,23.89469582788297,100.0,962.3365542395411,10.0,8.085564613342285,,,,,18.0,24.0,24.0
2025-08-10 02:48:19,1880.4363636363637,942.08,1383.3309090909092,23.88439725912758,100.0,962.3207012800232,10.0,8.092150688171387,,,,,19.0,25.0,25.0
2025-08-10 02:48:22,1876.7127272727273,943.9418181818181,1385.1927272727276,23.874098691536346,100.0,962.3048484191813,10.0,8.06637954711914,,,,,19.0,25.0,25.0
2025-08-10 02:48:25,1882.2981818181818,943.9418181818181,1387.0545454545454,23.889546543359756,100.0,962.383448191263,10.0,8.09682846069336,,,,,18.0,25.0,25.0
2025-08-10 02:48:28,1878.5745454545456,942.08,1385.1927272727276,23.90499439780251,100.0,962.2975855720131,10.0,8.081128120422363,,,,,17.0,25.0,25.0
2025-08-10 02:48:31,1878.5745454545456,940.2181818181818,1385.1927272727276,23.88439725912758,100.0,962.3755212717805,10.0,8.087437629699707,,,,,18.0,25.0,25.0
2025-08-10 02:48:34,1880.4363636363637,942.08,1387.0545454545454,23.879247975186445,100.0,962.3675943769673,10.0,8.092382431030273,,,,,17.0,25.0,26.0
2025-08-10 02:54:40,1874.8509090909092,943.9418181818181,1381.469090909091,23.84835227765143,100.0,962.3200335262784,10.0,8.056983947753906,,,,,18.0,23.0,23.0
2025-08-10 02:54:43,1874.8509090909092,943.9418181818181,1379.6072727272726,23.83805371413473,100.0,962.3041801068402,10.0,8.057316780090332,,,,,18.0,22.0,22.0
2025-08-10 02:54:46,1874.8509090909092,949.5272727272728,1385.1927272727276,23.82260587104247,100.0,962.3626221528319,10.0,8.041362762451172,,,,,18.0,22.0,22.0
2025-08-10 02:54:49,1874.8509090909092,947.6654545454545,1385.1927272727276,23.84320299574756,100.0,962.3943315064794,10.0,8.046209335327148,,,,,19.0,23.0,23.0
2025-08-10 02:54:52,1874.8509090909092,943.9418181818181,1381.469090909091,23.925591541134054,100.0,962.3567019337091,10.0,8.054375648498535,,,,,18.0,23.0,23.0
2025-08-10 02:54:55,1874.8509090909092,945.8036363636364,1381.469090909091,23.961636553169228,100.0,962.3299475578729,10.0,8.047595024108887,,,,,18.0,24.0,24.0
2025-08-10 02:54:58,1876.7127272727273,943.9418181818181,1383.3309090909092,24.01827874375158,100.0,962.3623026532354,10.0,8.06149673461914,,,,,19.0,24.0,24.0
2025-08-10 02:55:01,1874.8509090909092,940.2181818181818,1381.469090909091,24.074920969549567,100.0,962.3398145079914,10.0,8.060267448425293,,,,,17.0,22.0,22.0
2025-08-10 02:55:04,1876.7127272727273,943.9418181818181,1383.3309090909092,24.090368855424458,100.0,962.3361711125741,10.0,8.058991432189941,,,,,17.0,22.0,22.0
2025-08-10 02:55:07,1876.7127272727273,945.8036363636364,1385.1927272727276,24.05432379245758,100.0,962.3355315411005,10.0,8.054709434509277,,,,,17.0,22.0,22.0
2025-08-10 02:55:10,1876.7127272727273,943.9418181818181,1381.469090909091,24.007980161026353,100.0,962.2916206793141,10.0,8.061774253845215,,,,,17.0,22.0,22.0
2025-08-10 02:55:13,1874.8509090909092,943.9418181818181,1381.469090909091,23.966785841766978,100.0,962.3104599806994,10.0,8.052912712097168,,,,,17.0,22.0,22.0
2025-08-10 02:55:16,1876.7127272727273,943.9418181818181,1383.3309090909092,23.97708441983559,100.0,962.2440696931981,10.0,8.062786102294922,,,,,17.0,22.0,22.0
2025-08-10 02:55:19,1876.7127272727273,943.9418181818181,1381.469090909091,23.982233709306456,100.0,962.306823079782,10.0,8.062678337097168,,,,,17.0,21.0,21.0
2025-08-10 02:55:22,1876.7127272727273,943.9418181818181,1383.3309090909092,23.951337976846844,100.0,962.3415086163697,10.0,8.063772201538086,,,,,17.0,21.0,21.0
2025-08-10 02:55:25,1878.5745454545456,943.9418181818181,1383.3309090909092,23.925591541134054,100.0,962.3292901760213,10.0,8.07494068145752,,,,,17.0,21.0,21.0
2025-08-10 02:55:28,1876.7127272727273,943.9418181818181,1381.469090909091,23.925591541134054,100.0,962.301878436907,10.0,8.064614295959473,,,,,17.0,21.0,21.0
2025-08-10 02:55:31,1874.8509090909092,945.8036363636364,1383.3309090909092,23.915292968886206,100.0,962.368260454532,10.0,8.049222946166992,,,,,17.0,22.0,22.0
2025-08-10 02:55:34,1876.7127272727273,943.9418181818181,1379.6072727272726,23.88439725912758,100.0,962.3207012800232,10.0,8.066052436828613,,,,,18.0,23.0,23.0
2025-08-10 02:55:37,1878.5745454545456,945.8036363636364,1381.469090909091,23.874098691536346,100.0,962.3596675068267,10.0,8.071219444274902,,,,,17.0,22.0,22.0
2025-08-10 02:57:40,1869.2654545454548,936.4945454545455,1383.3309090909092,24.203653431875864,100.0,962.345983644439,10.0,8.036005020141602,,,,,17.0,20.0,20.0
2025-08-10 02:57:43,1869.2654545454548,934.6327272727274,1381.469090909091,24.26029577292502,100.0,962.3234461374648,10.0,8.03955364227295,,,,,16.0,20.0,20.0
2025-08-10 02:57:46,1869.2654545454548,936.4945454545455,1381.469090909091,24.280892996583134,100.0,962.3277133614731,10.0,8.033337593078613,,,,,16.0,20.0,20.0
2025-08-10 02:57:49,1867.4036363636365,932.7709090909091,1379.6072727272726,24.30149022489786,100.0,962.331979187428,10.0,8.033411026000977,,,,,15.0,19.0,19.0
2025-08-10 02:57:52,1867.4036363636365,934.6327272727274,1379.6072727272726,24.26544507840299,100.0,962.3039433475698,10.0,8.029057502746582,,,,,16.0,20.0,20.0
2025-08-10 02:57:55,1867.4036363636365,936.4945454545455,1379.6072727272726,24.198504129890352,100.0,962.3654829784966,10.0,8.025901794433594,,,,,16.0,20.0,20.0
2025-08-10 02:57:58,1867.4036363636365,936.4945454545455,1377.7454545454548,24.141861827258253,100.0,962.3331587358423,10.0,8.027812957763672,,,,,16.0,20.0,20.0
2025-08-10 02:58:01,1867.4036363636365,936.4945454545455,1379.6072727272726,24.090368855424458,100.0,962.3361711125741,10.0,8.029586791992188,,,,,16.0,21.0,21.0
2025-08-10 02:58:04,1869.2654545454548,942.08,1383.3309090909092,24.069771674840013,100.0,962.3044714948768,10.0,8.024001121520996,,,,,16.0,22.0,22.0
2025-08-10 02:58:07,1869.2654545454548,940.2181818181818,1381.469090909091,24.044025205657817,100.0,962.2648475259164,10.0,8.030362129211426,,,,,16.0,22.0,23.0
2025-08-10 02:58:10,1871.1272727272728,940.2181818181818,1381.469090909091,24.04917449891218,100.0,962.3001892858811,10.0,8.040519714355469,,,,,15.0,20.0,21.0
2025-08-10 02:58:13,1869.2654545454548,938.3563636363637,1381.469090909091,24.02342803555075,100.0,962.3153965046653,10.0,8.036638259887695,,,,,15.0,20.0,21.0
2025-08-10 02:58:16,1871.1272727272728,936.4945454545455,1379.6072727272726,24.064622380421497,100.0,962.3239643453844,10.0,8.051042556762695,,,,,15.0,20.0,21.0
2025-08-10 02:58:19,1871.1272727272728,940.2181818181818,1381.469090909091,24.013129452243447,100.0,962.2995459298218,10.0,8.041755676269531,,,,,14.0,19.0,20.0
2025-08-10 02:58:22,1871.1272727272728,943.9418181818181,1381.469090909091,23.98738299906836,100.0,962.2873342820635,10.0,8.031587600708008,,,,,14.0,19.0,20.0
2025-08-10 02:58:25,1871.1272727272728,942.08,1383.3309090909092,23.961636553169228,100.0,962.3299475578729,10.0,8.03803825378418,,,,,16.0,21.0,22.0
2025-08-10 02:58:28,1869.2654545454548,940.2181818181818,1381.469090909091,23.941039401688613,100.0,962.3804813236471,10.0,8.034022331237793,,,,,15.0,19.0,20.0
2025-08-10 02:58:31,1871.1272727272728,938.3563636363637,1379.6072727272726,23.956487264862517,100.0,962.3220216494525,10.0,8.049237251281738,,,,,15.0,19.0,20.0
2025-08-10 02:58:34,1869.2654545454548,938.3563636363637,1381.469090909091,23.951337976846844,100.0,962.3415086163697,10.0,8.039144515991211,,,,,16.0,20.0,20.0
2025-08-10 02:58:37,1869.2654545454548,936.4945454545455,1379.6072727272726,23.91014368319884,100.0,962.3603338637953,10.0,8.04609489440918,,,,,16.0,21.0,21.0
2025-08-10 02:58:40,1869.2654545454548,940.2181818181818,1381.469090909091,23.889546543359756,100.0,962.3012175533981,10.0,8.035697937011719,,,,,16.0,22.0,22.0
2025-08-10 02:58:43,1871.1272727272728,938.3563636363637,1381.469090909091,23.941039401688613,100.0,962.3256564706528,10.0,8.049773216247559,,,,,15.0,22.0,24.0
2025-08-10 02:58:46,1869.2654545454548,940.2181818181818,1383.3309090909092,23.971935130655766,100.0,962.2909719946651,10.0,8.032857894897461,,,,,17.0,25.0,27.0
2025-08-10 02:58:49,1871.1272727272728,940.2181818181818,1381.469090909091,23.951337976846844,100.0,962.3415086163697,10.0,8.043915748596191,,,,,18.0,26.0,28.0
2025-08-10 02:58:52,1871.1272727272728,942.08,1381.469090909091,23.98738299906836,100.0,962.3147486592779,10.0,8.03713607788086,,,,,20.0,29.0,29.0
2025-08-10 02:58:55,1869.2654545454548,938.3563636363637,1379.6072727272726,24.002830870100297,100.0,962.3659406193891,10.0,8.037408828735352,,,,,19.0,28.0,28.0
2025-08-10 02:58:58,1871.1272727272728,942.08,1381.469090909091,23.966785841766978,100.0,962.3378734909268,10.0,8.03786849975586,,,,,19.0,28.0,28.0
2025-08-10 02:59:01,1871.1272727272728,945.8036363636364,1383.3309090909092,23.935890114546055,100.0,962.317730434758,10.0,8.027870178222656,,,,,19.0,27.0,27.0
2025-08-10 02:59:04,1874.8509090909092,947.6654545454545,1383.3309090909092,23.941039401688613,100.0,962.2708316919557,10.0,8.04271411895752,,,,,19.0,26.0,26.0
2025-08-10 02:59:07,1872.989090909091,945.8036363636364,1383.3309090909092,23.951337976846844,100.0,962.3689214856458,10.0,8.037694931030273,,,,,18.0,25.0,25.0
2025-08-10 02:59:10,1874.8509090909092,943.9418181818181,1383.3309090909092,23.966785841766978,100.0,962.3104599806994,10.0,8.052912712097168,,,,,17.0,23.0,23.0
2025-08-10 02:59:13,1872.989090909091,942.08,1377.7454545454548,23.930740827694535,100.0,962.3098044235088,10.0,8.049371719360352,,,,,18.0,23.0,23.0
2025-08-10 02:59:16,1874.8509090909092,945.8036363636364,1381.469090909091,23.915292968886206,100.0,962.3134378247078,10.0,8.049161911010742,,,,,17.0,22.0,22.0
2025-08-10 02:59:19,1874.8509090909092,940.2181818181818,1379.6072727272726,23.94618868912221,100.0,962.3609951744338,10.0,8.064706802368164,,,,,17.0,21.0,21.0
2025-08-10 02:59:22,1874.8509090909092,943.9418181818181,1381.469090909091,23.9925322891213,100.0,962.3226742633956,10.0,8.052045822143555,,,,,17.0,21.0,21.0
2025-08-10 02:59:25,1874.8509090909092,943.9418181818181,1379.6072727272726,23.935890114546055,100.0,962.2629061081248,10.0,8.053918838500977,,,,,17.0,21.0,21.0
2025-08-10 02:59:28,1874.8509090909092,942.08,1383.3309090909092,23.935890114546055,100.0,962.2903182621544,10.0,8.059468269348145,,,,,16.0,21.0,21.0
2025-08-10 02:59:31,1874.8509090909092,940.2181818181818,1379.6072727272726,24.013129452243447,100.0,962.3269614186422,10.0,8.062371253967285,,,,,16.0,22.0,22.0
2025-08-10 02:59:34,1872.989090909091,940.2181818181818,1381.469090909091,24.110966040665517,100.0,962.3404514141922,10.0,8.048736572265625,,,,,17.0,23.0,23.0
2025-08-10 02:59:37,1874.8509090909092,938.3563636363637,1379.6072727272726,24.08521955984179,100.0,962.3556647689281,10.0,8.065449714660645,,,,,16.0,23.0,23.0
2025-08-10 02:59:40,1874.8509090909092,942.08,1383.3309090909092,24.033726620022207,100.0,962.3038308035353,10.0,8.056124687194824,,,,,15.0,22.0,22.0
2025-08-10 02:59:43,1874.8509090909092,942.08,1383.3309090909092,24.05432379245758,100.0,962.308114281125,10.0,8.05541706085205,,,,,16.0,22.0,22.0
2025-08-10 02:59:46,1872.989090909091,938.3563636363637,1383.3309090909092,24.121264635032276,100.0,962.3014608479591,10.0,8.053853034973145,,,,,16.0,23.0,23.0
2025-08-10 02:59:49,1872.989090909091,934.6327272727274,1381.469090909091,24.141861827258253,100.0,962.388000811219,10.0,8.064274787902832,,,,,16.0,22.0,22.0
2025-08-10 02:59:52,1871.1272727272728,934.6327272727274,1379.6072727272726,24.126413932652213,100.0,962.3368056333486,10.0,8.054461479187012,,,,,16.0,23.0,23.0
2025-08-10 02:59:55,1869.2654545454548,934.6327272727274,1381.469090909091,24.239698553923517,100.0,962.3740279578299,10.0,8.040313720703125,,,,,17.0,22.0,24.0
2025-08-10 02:59:58,1869.2654545454548,929.0472727272728,1377.7454545454548,24.332386076101102,100.0,962.297231543707,10.0,8.053848266601562,,,,,16.0,21.0,23.0
2025-08-10 03:00:01,1867.4036363636365,932.7709090909091,1381.469090909091,24.414775063865818,100.0,962.2868344645447,10.0,8.030407905578613,,,,,16.0,21.0,23.0
2025-08-10 03:00:04,1867.4036363636365,930.909090909091,1385.1927272727276,24.517761403345503,100.0,962.3355301946046,10.0,8.033791542053223,,,,,16.0,21.0,22.0
2025-08-10 03:00:07,1865.5418181818181,930.909090909091,1381.469090909091,24.49716412613634,100.0,962.3038441503652,10.0,8.025191307067871,,,,,16.0,20.0,22.0
2025-08-10 03:00:10,1865.5418181818181,929.0472727272728,1381.469090909091,24.558955971733667,100.0,962.3440256110697,10.0,8.029662132263184,,,,,16.0,20.0,21.0
2025-08-10 03:00:13,1865.5418181818181,927.1854545454546,1379.6072727272726,24.5898519102484,100.0,962.3915538653685,10.0,8.034940719604492,,,,,16.0,19.0,20.0
2025-08-10 03:00:16,1865.5418181818181,927.1854545454546,1377.7454545454548,24.59500123435282,100.0,962.3445943934952,10.0,8.034781455993652,,,,,15.0,19.0,21.0
2025-08-10 03:00:19,1865.5418181818181,927.1854545454546,1379.6072727272726,24.533209364308277,100.0,962.3592949837891,10.0,8.036416053771973,,,,,16.0,19.0,20.0
2025-08-10 03:00:22,1861.818181818182,929.0472727272728,1381.469090909091,24.558955971733667,100.0,962.3165867179129,10.0,8.01138687133789,,,,,16.0,20.0,20.0
2025-08-10 03:00:25,1861.818181818182,927.1854545454546,1379.6072727272726,24.52291072337539,100.0,962.3160144187868,10.0,8.018404960632324,,,,,16.0,20.0,20.0
2025-08-10 03:00:28,1863.68,929.0472727272728,1379.6072727272726,24.46111890222528,100.0,962.3306985285299,10.0,8.02309513092041,,,,,17.0,21.0,21.0
2025-08-10 03:00:31,1863.68,929.0472727272728,1379.6072727272726,24.430223007366294,100.0,962.3380338741299,10.0,8.023907661437988,,,,,17.0,23.0,23.0
2025-08-10 03:00:34,1863.68,929.0472727272728,1377.7454545454548,24.43537232244853,100.0,962.3185225640892,10.0,8.02376651763916,,,,,18.0,24.0,24.0
2025-08-10 03:00:37,1863.68,927.1854545454546,1377.7454545454548,24.46111890222528,100.0,962.3306985285299,10.0,8.02916431427002,,,,,18.0,24.0,24.0
2025-08-10 03:04:53,1832.0290909090909,914.1527272727274,1370.298181818182,24.749481092818314,100.0,962.225423545537,10.0,7.984570503234863,,,,,15.0,21.0,21.0
2025-08-10 03:04:56,1832.0290909090909,916.0145454545454,1366.5745454545456,24.708286438282812,100.0,962.2718547010871,10.0,7.976404190063477,,,,,17.0,23.0,23.0
2025-08-10 03:04:59,1832.0290909090909,914.1527272727274,1370.298181818182,24.754630425944924,100.0,962.2058951636402,10.0,7.984973907470703,,,,,16.0,22.0,22.0
2025-08-10 03:05:02,1832.0290909090909,914.1527272727274,1370.298181818182,24.749481092818314,100.0,962.225423545537,10.0,7.984570503234863,,,,,15.0,22.0,22.0
2025-08-10 03:05:05,1830.1672727272728,912.2909090909092,1368.4363636363637,24.790675765980268,100.0,962.2338772540501,10.0,7.987565517425537,,,,,16.0,23.0,23.0
2025-08-10 03:05:08,1830.1672727272728,910.429090909091,1366.5745454545456,24.790675765980268,100.0,962.2064285034933,10.0,7.993487358093262,,,,,15.0,20.0,20.0
2025-08-10 03:05:11,1830.1672727272728,914.1527272727274,1370.298181818182,24.770078427070985,100.0,962.311994806896,10.0,7.980234146118164,,,,,16.0,21.0,21.0
2025-08-10 03:05:14,1828.3054545454547,912.2909090909092,1366.5745454545456,24.734033095184714,100.0,962.284006235508,10.0,7.979537487030029,,,,,15.0,21.0,21.0
2025-08-10 03:05:17,1833.8909090909092,916.0145454545454,1368.4363636363637,24.708286438282812,100.0,962.2444094562663,10.0,7.9813690185546875,,,,,15.0,22.0,22.0
2025-08-10 03:05:20,1832.0290909090909,916.0145454545454,1368.4363636363637,24.734033095184714,100.0,962.2016672214202,10.0,7.978229522705078,,,,,14.0,21.0,21.0
2025-08-10 03:05:23,1833.8909090909092,919.7381818181818,1368.4363636363637,24.67224113084376,100.0,962.2987497462095,10.0,7.967695713043213,,,,,15.0,20.0,20.0
2025-08-10 03:05:26,1835.7527272727275,919.7381818181818,1366.5745454545456,24.646494491404155,100.0,962.2591499032714,10.0,7.971429824829102,,,,,14.0,19.0,19.0
2025-08-10 03:05:29,1837.6145454545454,923.4618181818182,1368.4363636363637,24.65164381871,100.0,962.2121842144015,10.0,7.965364933013916,,,,,15.0,20.0,20.0
2025-08-10 03:05:32,1839.4763636363637,919.7381818181818,1364.7127272727273,24.775227761361748,100.0,962.1826736318008,10.0,7.98811674118042,,,,,14.0,19.0,19.0
2025-08-10 03:05:35,1839.4763636363637,919.7381818181818,1368.4363636363637,24.842169133626157,100.0,962.2581619924124,10.0,7.9910054206848145,,,,,14.0,19.0,19.0
2025-08-10 03:05:38,1839.4763636363637,919.7381818181818,1370.298181818182,24.87821450829506,100.0,962.1763283903499,10.0,7.993441581726074,,,,,15.0,19.0,19.0
2025-08-10 03:05:41,1841.338181818182,919.7381818181818,1368.4363636363637,24.85761714959517,100.0,962.1995622294639,10.0,7.996982574462891,,,,,15.0,19.0,19.0
2025-08-10 03:05:44,1841.338181818182,925.3236363636365,1370.298181818182,24.770078427070985,100.0,962.2022032359381,10.0,7.975324630737305,,,,,16.0,19.0,19.0
2025-08-10 03:05:47,1843.2000000000003,925.3236363636365,1366.5745454545456,24.76492909307126,100.0,962.2491800881113,10.0,7.979491233825684,,,,,16.0,20.0,20.0
2025-08-10 03:05:50,1843.2000000000003,923.4618181818182,1368.4363636363637,24.842169133626157,100.0,962.2032600625005,10.0,7.989500999450684,,,,,16.0,21.0,21.0
2025-08-10 03:06:53,1854.3709090909092,932.7709090909091,1370.298181818182,24.43537232244853,100.0,962.2087883596053,10.0,7.968626022338867,,,,,18.0,26.0,29.0
