datetime,no2,nh3,co,t,rh,p,deviceid,no2ppb,latitude,longitude,elevation,id,pm1,pm25,pm10
2025-08-12 00:03:23,1880.4363636363637,938.3563636363637,1383.3309090909092,23.83805371413473,100.0,960.9063972641682,10.0,8.103219032287598,,,,,16.0,23.0,23.0
2025-08-12 00:03:26,1878.5745454545456,938.3563636363637,1383.3309090909092,23.925591541134054,100.0,960.9313151622358,10.0,8.089944839477539,,,,,15.0,23.0,23.0
2025-08-12 00:03:29,1878.5745454545456,936.4945454545455,1383.3309090909092,23.98738299906836,100.0,960.8892256771636,10.0,8.093295097351074,,,,,13.0,23.0,23.0
2025-08-12 00:03:32,1878.5745454545456,934.6327272727274,1379.6072727272726,23.971935130655766,100.0,960.9203097948499,10.0,8.09937858581543,,,,,13.0,23.0,23.0
2025-08-12 00:03:35,1876.7127272727273,938.3563636363637,1383.3309090909092,23.91014368319884,100.0,960.9075712537624,10.0,8.080159187316895,,,,,12.0,23.0,23.0
2025-08-12 00:03:38,1876.7127272727273,938.3563636363637,1379.6072727272726,23.82260587104247,100.0,960.9374646481926,10.0,8.083191871643066,,,,,12.0,22.0,22.0
2025-08-12 00:04:41,1880.4363636363637,945.8036363636364,1383.3309090909092,23.462156942492584,100.0,960.8764710069033,10.0,8.094017028808594,,,,,16.0,22.0,25.0
2025-08-12 00:04:44,1880.4363636363637,945.8036363636364,1383.3309090909092,23.57544073779718,100.0,960.913691021213,10.0,8.090166091918945,,,,,15.0,23.0,26.0
2025-08-12 00:04:47,1878.5745454545456,940.2181818181818,1381.469090909091,23.642381228506565,100.0,960.9070231022638,10.0,8.094127655029297,,,,,15.0,23.0,27.0
2025-08-12 00:04:50,1876.7127272727273,940.2181818181818,1381.469090909091,23.688724673964316,100.0,960.8686718667306,10.0,8.082192420959473,,,,,16.0,24.0,28.0
2025-08-12 00:04:53,1874.8509090909092,942.08,1383.3309090909092,23.699023220600793,100.0,960.8023008643431,10.0,8.065958023071289,,,,,15.0,24.0,27.0
2025-08-12 00:04:56,1874.8509090909092,940.2181818181818,1381.469090909091,23.709321768401423,100.0,960.9003361602732,10.0,8.0712308883667,,,,,15.0,25.0,26.0
2025-08-12 00:04:59,1874.8509090909092,940.2181818181818,1385.1927272727276,23.73506814299617,100.0,960.8577092377741,10.0,8.070300102233887,,,,,16.0,25.0,27.0
2025-08-12 00:05:02,1872.989090909091,940.2181818181818,1385.1927272727276,23.760814524866873,100.0,960.8698836806341,10.0,8.059126853942871,,,,,15.0,23.0,25.0
2025-08-12 00:05:05,1874.8509090909092,942.08,1383.3309090909092,23.740217418788234,100.0,960.8930276412261,10.0,8.064640045166016,,,,,15.0,24.0,26.0
2025-08-12 00:05:08,1872.989090909091,943.9418181818181,1379.6072727272726,23.709321768401423,100.0,960.9003361602732,10.0,8.049899101257324,,,,,14.0,23.0,25.0
2025-08-12 00:05:11,1876.7127272727273,945.8036363636364,1381.469090909091,23.61148561129812,100.0,960.9143179404911,10.0,8.068344116210938,,,,,15.0,23.0,25.0
2025-08-12 00:05:14,1876.7127272727273,943.9418181818181,1381.469090909091,23.657829041039804,100.0,960.7937769246126,10.0,8.072138786315918,,,,,13.0,21.0,22.0
2025-08-12 00:05:17,1876.7127272727273,949.5272727272728,1387.0545454545454,23.688724673964316,100.0,960.8686718667306,10.0,8.054606437683105,,,,,15.0,22.0,23.0
2025-08-12 00:05:20,1876.7127272727273,945.8036363636364,1381.469090909091,23.688724673964316,100.0,960.9234731220068,10.0,8.065702438354492,,,,,13.0,20.0,20.0
2025-08-12 00:05:23,1878.5745454545456,943.9418181818181,1383.3309090909092,23.729918867495144,100.0,960.9320008493955,10.0,8.080110549926758,,,,,13.0,19.0,19.0
2025-08-12 00:05:26,1876.7127272727273,943.9418181818181,1381.469090909091,23.760814524866873,100.0,960.8972873887507,10.0,8.068724632263184,,,,,15.0,21.0,21.0
2025-08-12 00:05:29,1876.7127272727273,942.08,1383.3309090909092,23.84320299574756,100.0,960.886905184721,10.0,8.071390151977539,,,,,16.0,21.0,21.0
2025-08-12 00:05:32,1874.8509090909092,942.08,1383.3309090909092,23.853501559846336,100.0,960.8479197994609,10.0,8.060700416564941,,,,,14.0,18.0,18.0
2025-08-12 00:05:35,1874.8509090909092,943.9418181818181,1383.3309090909092,23.915292968886206,100.0,960.8880755254489,10.0,8.053110122680664,,,,,14.0,19.0,19.0
2025-08-12 00:05:38,1872.989090909091,942.08,1381.469090909091,23.915292968886206,100.0,960.8880755254489,10.0,8.048334121704102,,,,,13.0,19.0,19.0
2025-08-12 00:32:41,1874.8509090909092,940.2181818181818,1377.7454545454548,23.570291471318342,100.0,960.9605649028964,10.0,8.07606029510498,,,,,17.0,26.0,29.0
2025-08-12 00:32:44,1871.1272727272728,938.3563636363637,1379.6072727272726,23.616634880105266,100.0,960.9222349615137,10.0,8.059361457824707,,,,,16.0,26.0,28.0
2025-08-12 00:32:47,1871.1272727272728,936.4945454545455,1379.6072727272726,23.683575401082635,100.0,960.9703575359704,10.0,8.062628746032715,,,,,15.0,26.0,26.0
2025-08-12 00:32:50,1872.989090909091,938.3563636363637,1377.7454545454548,23.57544073779718,100.0,960.9684826296672,10.0,8.07111930847168,,,,,15.0,27.0,27.0
2025-08-12 00:32:53,1872.989090909091,940.2181818181818,1379.6072727272726,23.601187074556947,100.0,960.8984839727536,10.0,8.064644813537598,,,,,15.0,27.0,27.0
2025-08-12 00:32:56,1871.1272727272728,940.2181818181818,1381.469090909091,23.63723195824423,100.0,960.9813017629888,10.0,8.053204536437988,,,,,15.0,26.0,26.0
2025-08-12 00:32:59,1872.989090909091,940.2181818181818,1379.6072727272726,23.652679769904353,100.0,960.9776548020002,10.0,8.062958717346191,,,,,16.0,25.0,25.0
2025-08-12 00:33:02,1872.989090909091,938.3563636363637,1375.8836363636365,23.616634880105266,100.0,960.8948374142982,10.0,8.069626808166504,,,,,16.0,25.0,25.0
2025-08-12 00:33:05,1872.989090909091,942.08,1379.6072727272726,23.657829041039804,100.0,960.9581726659203,10.0,8.057250022888184,,,,,16.0,25.0,25.0
2025-08-12 00:33:08,1871.1272727272728,938.3563636363637,1377.7454545454548,23.714471042738296,100.0,960.9630558107399,10.0,8.056045532226562,,,,,17.0,26.0,26.0
2025-08-12 00:33:11,1872.989090909091,942.08,1381.469090909091,23.688724673964316,100.0,960.9234731220068,10.0,8.056147575378418,,,,,17.0,25.0,25.0
2025-08-12 00:33:14,1871.1272727272728,942.08,1381.469090909091,23.678426128491992,100.0,960.9898408857557,10.0,8.046278953552246,,,,,16.0,23.0,26.0
2025-08-12 00:33:17,1871.1272727272728,942.08,1379.6072727272726,23.61148561129812,100.0,960.9691126386031,10.0,8.048550605773926,,,,,17.0,23.0,26.0
2025-08-12 00:33:20,1874.8509090909092,942.08,1377.7454545454548,23.652679769904353,100.0,960.9502556728258,10.0,8.067712783813477,,,,,17.0,24.0,26.0
2025-08-12 00:33:23,1874.8509090909092,942.08,1379.6072727272726,23.642381228506565,100.0,960.9070231022638,10.0,8.068016052246094,,,,,16.0,23.0,26.0
2025-08-12 00:33:26,1874.8509090909092,938.3563636363637,1377.7454545454548,23.64753049905994,100.0,960.8875409537961,10.0,8.078849792480469,,,,,17.0,24.0,27.0
2025-08-12 00:33:29,1874.8509090909092,942.08,1377.7454545454548,23.63208268827293,100.0,960.9185879479741,10.0,8.068385124206543,,,,,17.0,24.0,27.0
2025-08-12 00:33:32,1874.8509090909092,940.2181818181818,1381.469090909091,23.662978312466294,100.0,960.8838910516108,10.0,8.072798728942871,,,,,17.0,23.0,26.0
2025-08-12 00:33:35,1872.989090909091,940.2181818181818,1377.7454545454548,23.585739271627972,100.0,960.9843181575628,10.0,8.065266609191895,,,,,18.0,25.0,28.0
2025-08-12 00:33:38,1872.989090909091,942.08,1379.6072727272726,23.467306202859618,100.0,960.9117800326183,10.0,8.06373405456543,,,,,18.0,25.0,25.0
2025-08-12 00:33:41,1874.8509090909092,942.08,1379.6072727272726,23.43641064502299,100.0,960.8916615517674,10.0,8.075068473815918,,,,,17.0,24.0,26.0
2025-08-12 00:33:44,1872.989090909091,938.3563636363637,1377.7454545454548,23.55999293923378,100.0,960.8899392712009,10.0,8.071563720703125,,,,,16.0,23.0,25.0
2025-08-12 00:33:47,1872.989090909091,942.08,1379.6072727272726,23.63208268827293,100.0,960.9185879479741,10.0,8.058090209960938,,,,,16.0,22.0,24.0
2025-08-12 00:33:50,1872.989090909091,940.2181818181818,1381.469090909091,23.678426128491992,100.0,960.9076402196323,10.0,8.061999320983887,,,,,15.0,21.0,23.0
2025-08-12 00:33:54,1869.2654545454548,940.2181818181818,1381.469090909091,23.642381228506565,100.0,960.9070231022638,10.0,8.042648315429688,,,,,15.0,21.0,23.0
2025-08-12 00:33:57,1872.989090909091,938.3563636363637,1379.6072727272726,23.606336342782015,100.0,960.9064009442368,10.0,8.069993019104004,,,,,15.0,22.0,25.0
2025-08-12 00:34:00,1871.1272727272728,936.4945454545455,1379.6072727272726,23.642381228506565,100.0,960.9344217608906,10.0,8.064006805419922,,,,,15.0,21.0,24.0
2025-08-12 00:34:03,1871.1272727272728,938.3563636363637,1379.6072727272726,23.61148561129812,100.0,960.9691126386031,10.0,8.059586524963379,,,,,14.0,20.0,23.0
2025-08-12 00:34:06,1871.1272727272728,936.4945454545455,1377.7454545454548,23.64753049905994,100.0,960.9697376076606,10.0,8.063868522644043,,,,,14.0,20.0,23.0
2025-08-12 00:34:09,1871.1272727272728,942.08,1383.3309090909092,23.699023220600793,100.0,960.9667072307898,10.0,8.045550346374512,,,,,15.0,21.0,22.0
2025-08-12 00:34:12,1871.1272727272728,938.3563636363637,1381.469090909091,23.70417249435559,100.0,960.9198213461499,10.0,8.056357383728027,,,,,16.0,21.0,23.0
2025-08-12 00:34:15,1869.2654545454548,936.4945454545455,1379.6072727272726,23.66812758418382,100.0,960.9466069377455,10.0,8.052839279174805,,,,,16.0,21.0,22.0
2025-08-12 00:34:18,1869.2654545454548,940.2181818181818,1379.6072727272726,23.616634880105266,100.0,960.8948374142982,10.0,8.0435209274292,,,,,15.0,22.0,23.0
2025-08-12 00:34:21,1871.1272727272728,938.3563636363637,1379.6072727272726,23.662978312466294,100.0,960.938690121154,10.0,8.057782173156738,,,,,16.0,23.0,25.0
2025-08-12 00:34:24,1871.1272727272728,940.2181818181818,1383.3309090909092,23.66812758418382,100.0,960.9192071676985,10.0,8.052068710327148,,,,,15.0,23.0,23.0
2025-08-12 00:34:27,1871.1272727272728,942.08,1379.6072727272726,23.596037806622917,100.0,960.9179636878465,10.0,8.04903507232666,,,,,16.0,24.0,24.0
2025-08-12 00:34:30,1872.989090909091,943.9418181818181,1379.6072727272726,23.534246614115546,100.0,960.8777475040854,10.0,8.055883407592773,,,,,16.0,25.0,25.0
2025-08-12 00:34:33,1872.989090909091,943.9418181818181,1379.6072727272726,23.513649559259648,100.0,960.8734715449026,10.0,8.056584358215332,,,,,15.0,23.0,24.0
2025-08-12 00:34:36,1871.1272727272728,943.9418181818181,1377.7454545454548,23.487903247238137,100.0,960.8612766375044,10.0,8.047157287597656,,,,,16.0,24.0,26.0
2025-08-12 00:34:39,1872.989090909091,945.8036363636364,1381.469090909091,23.534246614115546,100.0,960.9051415096859,10.0,8.050399780273438,,,,,16.0,25.0,26.0
2025-08-12 01:06:58,1887.8836363636362,956.9745454545455,1400.0872727272726,22.875143168406794,100.0,960.8223240897471,10.0,8.122183799743652,,,,,13.0,28.0,30.0
2025-08-12 01:07:01,1886.0218181818184,953.2509090909092,1400.0872727272726,22.869993941509165,100.0,960.7870365858347,10.0,8.123062133789062,,,,,14.0,28.0,31.0
2025-08-12 01:07:04,1886.0218181818184,953.2509090909092,1398.2254545454548,22.859695488587022,100.0,960.8806533298027,10.0,8.123517990112305,,,,,13.0,25.0,28.0
2025-08-12 01:07:07,1886.0218181818184,955.1127272727273,1400.0872727272726,22.854546262562508,100.0,960.8453658456704,10.0,8.118141174316406,,,,,15.0,25.0,26.0
2025-08-12 01:07:10,1887.8836363636362,955.1127272727273,1403.8109090909093,22.828800136805512,100.0,960.8604817425512,10.0,8.129334449768066,,,,,15.0,24.0,26.0
2025-08-12 01:07:13,1886.0218181818184,953.2509090909092,1398.2254545454548,22.823650912527228,100.0,960.8525590477537,10.0,8.12472152709961,,,,,15.0,24.0,25.0
2025-08-12 01:07:16,1887.8836363636362,956.9745454545455,1405.6727272727273,22.900889307260513,100.0,960.8619345515905,10.0,8.121346473693848,,,,,17.0,24.0,24.0
2025-08-12 01:07:19,1884.16,955.1127272727273,1403.8109090909093,22.906038535904372,100.0,960.8972238061339,10.0,8.106135368347168,,,,,17.0,24.0,24.0
2025-08-12 01:07:22,1884.16,953.2509090909092,1400.0872727272726,22.875143168406794,100.0,960.8770555708235,10.0,8.112690925598145,,,,,17.0,24.0,24.0
2025-08-12 01:07:25,1882.2981818181818,953.2509090909092,1398.2254545454548,22.967829302331666,100.0,960.8554456796014,10.0,8.099190711975098,,,,,17.0,22.0,22.0
2025-08-12 01:07:28,1884.16,953.2509090909092,1401.949090909091,22.952381606795825,100.0,960.8590501067417,10.0,8.110018730163574,,,,,16.0,21.0,21.0
2025-08-12 01:07:31,1884.16,951.3890909090909,1398.2254545454548,22.978127767477417,100.0,960.8165485878943,10.0,8.114606857299805,,,,,17.0,21.0,21.0
2025-08-12 01:07:34,1886.0218181818184,953.2509090909092,1401.949090909091,22.988426233787322,100.0,960.8323909890697,10.0,8.119040489196777,,,,,17.0,21.0,21.0
2025-08-12 01:07:37,1884.16,955.1127272727273,1401.949090909091,22.972978534759022,100.0,960.8907372194908,10.0,8.103829383850098,,,,,16.0,21.0,21.0
2025-08-12 01:07:40,1884.16,951.3890909090909,1398.2254545454548,22.972978534759022,100.0,960.8633672694378,10.0,8.11483383178711,,,,,15.0,22.0,22.0
2025-08-12 01:07:43,1884.16,955.1127272727273,1400.0872727272726,23.009023169899592,100.0,960.8640760919923,10.0,8.102560997009277,,,,,16.0,23.0,23.0
2025-08-12 01:07:46,1882.2981818181818,953.2509090909092,1401.949090909091,22.93693391387933,100.0,960.9173902518618,10.0,8.100318908691406,,,,,15.0,25.0,25.0
2025-08-12 01:07:49,1882.2981818181818,951.3890909090909,1400.0872727272726,22.972978534759022,100.0,960.8359973379028,10.0,8.104512214660645,,,,,14.0,25.0,25.0
2025-08-12 01:07:52,1884.16,951.3890909090909,1400.0872727272726,22.916336994065205,100.0,960.8857011297862,10.0,8.116804122924805,,,,,14.0,24.0,24.0
2025-08-12 01:07:55,1884.16,955.1127272727273,1394.5018181818182,22.900889307260513,100.0,960.889301412551,10.0,8.106303215026855,,,,,13.0,23.0,23.0
2025-08-12 01:40:58,1882.2981818181818,951.3890909090909,1401.949090909091,22.159403420984745,100.0,960.978803779851,10.0,8.132589340209961,,,,,16.0,22.0,25.0
2025-08-12 01:41:01,1884.16,949.5272727272728,1400.0872727272726,22.17485098206089,100.0,960.9479189620279,10.0,8.147841453552246,,,,,16.0,23.0,26.0
2025-08-12 01:41:04,1884.16,953.2509090909092,1405.6727272727273,22.23664125255891,100.0,960.9883861938059,10.0,8.134723663330078,,,,,16.0,23.0,26.0
2025-08-12 01:41:07,1882.2981818181818,951.3890909090909,1405.6727272727273,22.22634287123219,100.0,960.9451914449927,10.0,8.130255699157715,,,,,16.0,23.0,26.0
2025-08-12 01:41:10,1882.2981818181818,949.5272727272728,1401.949090909091,22.26753640352399,100.0,960.9812773293545,10.0,8.134398460388184,,,,,15.0,24.0,27.0
2025-08-12 01:41:13,1882.2981818181818,949.5272727272728,1401.949090909091,22.23664125255891,100.0,960.9883861938059,10.0,8.135467529296875,,,,,15.0,23.0,27.0
2025-08-12 01:41:16,1884.16,951.3890909090909,1405.6727272727273,22.246939635049785,100.0,960.9769040908382,10.0,8.13987922668457,,,,,15.0,23.0,25.0
2025-08-12 01:41:19,1884.16,951.3890909090909,1405.6727272727273,22.17485098206089,100.0,960.9752547835238,10.0,8.142350196838379,,,,,14.0,23.0,25.0
2025-08-12 01:41:22,1882.2981818181818,949.5272727272728,1403.8109090909093,22.190298545756377,100.0,960.917031736297,10.0,8.13697624206543,,,,,15.0,23.0,25.0
2025-08-12 01:41:25,1884.16,953.2509090909092,1407.5345454545454,22.19544773423695,100.0,960.9249599077372,10.0,8.136075019836426,,,,,15.0,23.0,23.0
2025-08-12 01:41:28,1882.2981818181818,949.5272727272728,1401.949090909091,22.216044491069624,100.0,960.9293352744346,10.0,8.136112213134766,,,,,15.0,22.0,22.0
2025-08-12 01:41:31,1882.2981818181818,947.6654545454545,1400.0872727272726,22.20574611207121,100.0,960.9134792054757,10.0,8.14196491241455,,,,,15.0,22.0,23.0
2025-08-12 01:41:34,1884.16,949.5272727272728,1403.8109090909093,22.25208882673178,100.0,960.9574931799166,10.0,8.145196914672852,,,,,16.0,22.0,23.0
2025-08-12 01:41:37,1882.2981818181818,947.6654545454545,1400.0872727272726,22.216044491069624,100.0,960.9293352744346,10.0,8.14162826538086,,,,,16.0,22.0,23.0
2025-08-12 01:41:40,1880.4363636363637,949.5272727272728,1401.949090909091,22.16970179474447,100.0,960.9673260361016,10.0,8.127443313598633,,,,,17.0,22.0,22.0
2025-08-12 01:41:43,1884.16,951.3890909090909,1403.8109090909093,22.107911569648422,100.0,960.8995159540897,10.0,8.14456558227539,,,,,17.0,23.0,23.0
2025-08-12 01:41:46,1880.4363636363637,949.5272727272728,1400.0872727272726,22.143955862527946,100.0,960.9550171650471,10.0,8.128310203552246,,,,,17.0,23.0,23.0
2025-08-12 01:41:49,1882.2981818181818,949.5272727272728,1401.949090909091,22.133657491678605,100.0,960.8571575056033,10.0,8.1388521194458,,,,,17.0,23.0,23.0
2025-08-12 01:41:53,1880.4363636363637,947.6654545454545,1398.2254545454548,22.133657491678605,100.0,960.9118255160685,10.0,8.134136199951172,,,,,17.0,23.0,23.0
2025-08-12 01:41:56,1882.2981818181818,951.3890909090909,1403.8109090909093,22.082165654894197,100.0,960.8872047880365,10.0,8.135139465332031,,,,,16.0,22.0,22.0
2025-08-12 01:41:59,1882.2981818181818,949.5272727272728,1400.0872727272726,22.015226310584694,100.0,960.9207776972223,10.0,8.142993927001953,,,,,15.0,22.0,22.0
2025-08-12 01:42:02,1884.16,955.1127272727273,1405.6727272727273,21.984331245184876,100.0,960.8732008432141,10.0,8.137740135192871,,,,,15.0,21.0,21.0
2025-08-12 01:42:05,1882.2981818181818,955.1127272727273,1403.8109090909093,22.04097220642143,100.0,960.8784355979033,10.0,8.125507354736328,,,,,16.0,21.0,21.0
2025-08-12 01:42:08,1884.16,951.3890909090909,1401.949090909091,22.087314837262966,100.0,960.8951335547422,10.0,8.145265579223633,,,,,15.0,21.0,21.0
2025-08-12 01:42:11,1882.2981818181818,949.5272727272728,1400.0872727272726,22.123359121993417,100.0,960.9233020347122,10.0,8.1392822265625,,,,,15.0,22.0,22.0
2025-08-12 01:42:14,1882.2981818181818,949.5272727272728,1401.949090909091,22.1027623861155,100.0,960.8915873114423,10.0,8.139954566955566,,,,,15.0,21.0,21.0
2025-08-12 01:42:17,1882.2981818181818,947.6654545454545,1400.0872727272726,22.143955862527946,100.0,960.9003482141342,10.0,8.14406681060791,,,,,16.0,22.0,22.0
2025-08-12 01:42:20,1882.2981818181818,949.5272727272728,1401.949090909091,22.20059692300856,100.0,960.9328881045866,10.0,8.136643409729004,,,,,16.0,22.0,22.0
2025-08-12 01:42:23,1882.2981818181818,949.5272727272728,1403.8109090909093,22.20059692300856,100.0,960.8782143320899,10.0,8.136580467224121,,,,,16.0,22.0,22.0
2025-08-12 01:42:26,1884.16,949.5272727272728,1403.8109090909093,22.210895301424898,100.0,960.9487445745045,10.0,8.146604537963867,,,,,16.0,21.0,21.0
2025-08-12 01:42:29,1880.4363636363637,951.3890909090909,1401.949090909091,22.123359121993417,100.0,960.9779692524867,10.0,8.123529434204102,,,,,16.0,22.0,22.0
2025-08-12 01:42:32,1882.2981818181818,953.2509090909092,1401.949090909091,22.138806676957756,100.0,960.865085623276,10.0,8.127644538879395,,,,,17.0,23.0,23.0
2025-08-12 01:42:35,1882.2981818181818,955.1127272727273,1401.949090909091,22.138806676957756,100.0,960.865085623276,10.0,8.122138023376465,,,,,16.0,22.0,22.0
2025-08-12 01:42:38,1882.2981818181818,955.1127272727273,1401.949090909091,22.071867291029776,100.0,960.8986786903876,10.0,8.124470710754395,,,,,15.0,22.0,22.0
2025-08-12 01:42:41,1884.16,951.3890909090909,1400.0872727272726,22.12850830669049,100.0,960.8765631834877,10.0,8.143829345703125,,,,,15.0,25.0,28.0
2025-08-12 01:42:44,1882.2981818181818,955.1127272727273,1403.8109090909093,22.138806676957756,100.0,960.8924198451502,10.0,8.122164726257324,,,,,15.0,26.0,29.0
2025-08-12 01:42:47,1884.16,951.3890909090909,1401.949090909091,22.12850830669049,100.0,960.9312307791389,10.0,8.14389419555664,,,,,15.0,26.0,29.0
2025-08-12 01:42:50,1882.2981818181818,949.5272727272728,1401.949090909091,22.11820993758738,100.0,960.9427066895037,10.0,8.139480590820312,,,,,15.0,25.0,28.0
2025-08-12 01:42:53,1880.4363636363637,947.6654545454545,1401.949090909091,22.16970179474447,100.0,960.9126548633419,10.0,8.13290023803711,,,,,14.0,24.0,26.0
2025-08-12 01:42:56,1882.2981818181818,949.5272727272728,1403.8109090909093,22.20574611207121,100.0,960.9134792054757,10.0,8.136442184448242,,,,,14.0,22.0,25.0
2025-08-12 01:50:59,1882.2981818181818,947.6654545454545,1400.0872727272726,22.1027623861155,100.0,960.7822567115109,10.0,8.145350456237793,,,,,16.0,23.0,24.0
2025-08-12 01:51:02,1882.2981818181818,951.3890909090909,1400.0872727272726,22.04612138646189,100.0,960.8590343641149,10.0,8.136344909667969,,,,,16.0,23.0,23.0
2025-08-12 01:51:05,1882.2981818181818,955.1127272727273,1401.949090909091,22.025524668046273,100.0,960.827319361638,10.0,8.125981330871582,,,,,16.0,25.0,25.0
2025-08-12 01:51:08,1882.2981818181818,955.1127272727273,1405.6727272727273,21.953436190262437,100.0,960.7436462477865,10.0,8.12836742401123,,,,,16.0,26.0,26.0
2025-08-12 01:51:11,1884.16,951.3890909090909,1401.949090909091,21.948287015460664,100.0,960.7903696615281,10.0,8.149919509887695,,,,,17.0,28.0,30.0
2025-08-12 01:51:14,1882.2981818181818,955.1127272727273,1405.6727272727273,21.91224279999733,100.0,960.8988141891502,10.0,8.129945755004883,,,,,17.0,28.0,29.0
2025-08-12 01:51:17,1884.16,955.1127272727273,1403.8109090909093,21.891646111849695,100.0,960.8670937086573,10.0,8.140914916992188,,,,,18.0,30.0,31.0
2025-08-12 01:51:20,1884.16,955.1127272727273,1403.8109090909093,21.850452749524266,100.0,960.8309758058707,10.0,8.142289161682129,,,,,17.0,29.0,31.0
2025-08-12 01:51:23,1882.2981818181818,953.2509090909092,1400.0872727272726,21.891646111849695,100.0,960.8397700883729,10.0,8.136107444763184,,,,,17.0,28.0,30.0
2025-08-12 01:51:26,1884.16,953.2509090909092,1405.6727272727273,21.901944455341436,100.0,960.8283057722807,10.0,8.146038055419922,,,,,17.0,28.0,28.0
2025-08-12 01:51:29,1882.2981818181818,955.1127272727273,1403.8109090909093,21.958585365355248,100.0,960.8335541661955,10.0,8.128289222717285,,,,,17.0,26.0,26.0
2025-08-12 01:51:32,1884.16,953.2509090909092,1401.949090909091,22.004927954287268,100.0,960.8502616684788,10.0,8.142525672912598,,,,,16.0,25.0,25.0
2025-08-12 01:51:35,1882.2981818181818,953.2509090909092,1401.949090909091,22.020375489169965,100.0,960.9013780875758,10.0,8.131755828857422,,,,,16.0,26.0,26.0
2025-08-12 01:51:38,1884.16,953.2509090909092,1403.8109090909093,22.020375489169965,100.0,960.9287072621192,10.0,8.142078399658203,,,,,16.0,24.0,24.0
2025-08-12 01:51:41,1882.2981818181818,951.3890909090909,1403.8109090909093,22.071867291029776,100.0,960.871347331006,10.0,8.135472297668457,,,,,17.0,29.0,30.0
2025-08-12 01:51:44,1884.16,953.2509090909092,1405.6727272727273,22.1027623861155,100.0,960.8369219745412,10.0,8.139153480529785,,,,,15.0,28.0,30.0
2025-08-12 01:51:47,1882.2981818181818,949.5272727272728,1400.0872727272726,22.077016472816467,100.0,960.8246129316817,10.0,8.140763282775879,,,,,16.0,29.0,31.0
2025-08-12 01:51:50,1882.2981818181818,951.3890909090909,1401.949090909091,22.113060753472382,100.0,960.8527783817872,10.0,8.134040832519531,,,,,13.0,25.0,28.0
2025-08-12 01:51:53,1882.2981818181818,955.1127272727273,1409.3963636363637,22.123359121993417,100.0,960.8686348908129,10.0,8.122674942016602,,,,,13.0,25.0,28.0
2025-08-12 01:51:56,1882.2981818181818,953.2509090909092,1405.6727272727273,22.066718109534122,100.0,960.8634186406853,10.0,8.130125999450684,,,,,15.0,28.0,31.0
2025-08-12 01:51:59,1882.2981818181818,949.5272727272728,1400.0872727272726,22.025524668046273,100.0,960.8819780701447,10.0,8.142597198486328,,,,,17.0,30.0,32.0
2025-08-12 01:52:02,1882.2981818181818,951.3890909090909,1400.0872727272726,21.953436190262437,100.0,960.8256249073257,10.0,8.139492988586426,,,,,17.0,30.0,32.0
