datetime,no2,nh3,co,t,rh,p,deviceid,no2ppb
2025-08-12 00:03:02,1882.29818,949.52727,1383.33091,23.33857,100.00000,960.90553,10.00000,8.09755
2025-08-12 00:03:05,1882.29818,943.94182,1381.46909,23.46216,100.00000,960.90386,10.00000,8.10986
2025-08-12 00:03:08,1880.43636,943.94182,1381.46909,23.51365,100.00000,960.92826,10.00000,8.09783
2025-08-12 00:03:11,1882.29818,945.80364,1383.33091,23.59089,100.00000,960.96484,10.00000,8.09999
2025-08-12 00:03:14,1880.43636,943.94182,1383.33091,23.59604,100.00000,960.89057,10.00000,8.09496
2025-08-12 00:03:17,1880.43636,943.94182,1381.46909,23.66813,100.00000,960.97401,10.00000,8.09257
2025-08-12 00:03:20,1878.57455,943.94182,1383.33091,23.78656,100.00000,960.85465,10.00000,8.07808
2025-08-12 00:03:23,1880.43636,938.35636,1383.33091,23.83805,100.00000,960.90640,10.00000,8.10322
2025-08-12 00:03:26,1878.57455,938.35636,1383.33091,23.92559,100.00000,960.93132,10.00000,8.08994
2025-08-12 00:03:29,1878.57455,936.49455,1383.33091,23.98738,100.00000,960.88923,10.00000,8.09330
2025-08-12 00:03:32,1878.57455,934.63273,1379.60727,23.97194,100.00000,960.92031,10.00000,8.09938
2025-08-12 00:03:35,1876.71273,938.35636,1383.33091,23.91014,100.00000,960.90757,10.00000,8.08016
2025-08-12 00:03:38,1876.71273,938.35636,1379.60727,23.82261,100.00000,960.93746,10.00000,8.08319
2025-08-12 00:03:41,1876.71273,940.21818,1381.46909,23.73507,100.00000,960.88511,10.00000,8.08062
2025-08-12 00:03:44,1876.71273,943.94182,1383.33091,23.60119,100.00000,960.84369,10.00000,8.07414
2025-08-12 00:03:47,1876.71273,943.94182,1381.46909,23.63723,100.00000,960.89911,10.00000,8.07296
2025-08-12 00:03:50,1876.71273,940.21818,1381.46909,23.69387,100.00000,960.90399,10.00000,8.08205
2025-08-12 00:03:53,1876.71273,943.94182,1383.33091,23.64238,100.00000,960.85223,10.00000,8.07273
2025-08-12 00:03:56,1874.85091,942.08000,1381.46909,23.63723,100.00000,960.87171,10.00000,8.06815
2025-08-12 00:03:59,1876.71273,943.94182,1379.60727,23.58059,100.00000,960.83942,10.00000,8.07484
2025-08-12 00:04:02,1874.85091,945.80364,1385.19273,23.59089,100.00000,960.88265,10.00000,8.05872
2025-08-12 00:04:05,1878.57455,945.80364,1381.46909,23.53425,100.00000,960.93254,10.00000,8.08131
2025-08-12 00:04:08,1874.85091,943.94182,1381.46909,23.51365,100.00000,960.92826,10.00000,8.06694
2025-08-12 00:04:11,1874.85091,943.94182,1379.60727,23.59604,100.00000,960.86317,10.00000,8.06403
2025-08-12 00:04:14,1876.71273,942.08000,1381.46909,23.62178,100.00000,960.84796,10.00000,8.07895
2025-08-12 00:04:17,1874.85091,942.08000,1379.60727,23.64753,100.00000,960.88754,10.00000,8.06782
2025-08-12 00:04:20,1878.57455,949.52727,1385.19273,23.51365,100.00000,960.87347,10.00000,8.07092
2025-08-12 00:04:23,1878.57455,949.52727,1381.46909,23.40552,100.00000,960.87154,10.00000,8.07463
2025-08-12 00:04:26,1876.71273,949.52727,1381.46909,23.29223,100.00000,960.91641,10.00000,8.06828
2025-08-12 00:04:29,1876.71273,949.52727,1381.46909,23.19955,100.00000,960.88338,10.00000,8.07142
2025-08-12 00:04:32,1880.43636,951.38909,1381.46909,23.14805,100.00000,960.85894,10.00000,8.08823
2025-08-12 00:04:35,1878.57455,947.66545,1383.33091,23.29738,100.00000,960.86957,10.00000,8.08386
2025-08-12 00:04:38,1880.43636,947.66545,1383.33091,23.33857,100.00000,960.87815,10.00000,8.09275
2025-08-12 00:04:41,1880.43636,945.80364,1383.33091,23.46216,100.00000,960.87647,10.00000,8.09402
2025-08-12 00:04:44,1880.43636,945.80364,1383.33091,23.57544,100.00000,960.91369,10.00000,8.09017
2025-08-12 00:04:47,1878.57455,940.21818,1381.46909,23.64238,100.00000,960.90702,10.00000,8.09413
2025-08-12 00:04:50,1876.71273,940.21818,1381.46909,23.68872,100.00000,960.86867,10.00000,8.08219
2025-08-12 00:04:53,1874.85091,942.08000,1383.33091,23.69902,100.00000,960.80230,10.00000,8.06596
2025-08-12 00:04:56,1874.85091,940.21818,1381.46909,23.70932,100.00000,960.90034,10.00000,8.07123
2025-08-12 00:04:59,1874.85091,940.21818,1385.19273,23.73507,100.00000,960.85771,10.00000,8.07030
2025-08-12 00:05:02,1872.98909,940.21818,1385.19273,23.76081,100.00000,960.86988,10.00000,8.05913
2025-08-12 00:05:05,1874.85091,942.08000,1383.33091,23.74022,100.00000,960.89303,10.00000,8.06464
2025-08-12 00:05:08,1872.98909,943.94182,1379.60727,23.70932,100.00000,960.90034,10.00000,8.04990
2025-08-12 00:05:11,1876.71273,945.80364,1381.46909,23.61149,100.00000,960.91432,10.00000,8.06834
2025-08-12 00:05:14,1876.71273,943.94182,1381.46909,23.65783,100.00000,960.79378,10.00000,8.07214
2025-08-12 00:05:17,1876.71273,949.52727,1387.05455,23.68872,100.00000,960.86867,10.00000,8.05461
2025-08-12 00:05:20,1876.71273,945.80364,1381.46909,23.68872,100.00000,960.92347,10.00000,8.06570
2025-08-12 00:05:23,1878.57455,943.94182,1383.33091,23.72992,100.00000,960.93200,10.00000,8.08011
2025-08-12 00:05:26,1876.71273,943.94182,1381.46909,23.76081,100.00000,960.89729,10.00000,8.06872
2025-08-12 00:05:29,1876.71273,942.08000,1383.33091,23.84320,100.00000,960.88691,10.00000,8.07139
2025-08-12 00:05:32,1874.85091,942.08000,1383.33091,23.85350,100.00000,960.84792,10.00000,8.06070
2025-08-12 00:05:35,1874.85091,943.94182,1383.33091,23.91529,100.00000,960.88808,10.00000,8.05311
2025-08-12 00:05:38,1872.98909,942.08000,1381.46909,23.91529,100.00000,960.88808,10.00000,8.04833
2025-08-12 00:05:41,1876.71273,942.08000,1383.33091,23.91529,100.00000,960.83325,10.00000,8.06886
2025-08-12 00:05:44,1871.12727,938.35636,1379.60727,23.97708,100.00000,960.87340,10.00000,8.04694
2025-08-12 00:05:47,1874.85091,942.08000,1383.33091,23.98738,100.00000,960.88923,10.00000,8.05616
2025-08-12 00:05:50,1872.98909,940.21818,1381.46909,24.01313,100.00000,960.90138,10.00000,8.05051
2025-08-12 00:05:53,1874.85091,942.08000,1381.46909,23.98738,100.00000,960.80699,10.00000,8.05607
2025-08-12 00:05:56,1872.98909,943.94182,1385.19273,24.01828,100.00000,960.82705,10.00000,8.03922
2025-08-12 00:05:59,1874.85091,942.08000,1379.60727,23.99253,100.00000,960.84231,10.00000,8.05592
2025-08-12 00:06:02,1874.85091,943.94182,1381.46909,23.93589,100.00000,960.91973,10.00000,8.05244
2025-08-12 00:06:05,1876.71273,945.80364,1383.33091,23.92044,100.00000,960.89599,10.00000,8.05772
2025-08-12 00:06:08,1876.71273,947.66545,1387.05455,23.92559,100.00000,960.87649,10.00000,8.05201
2025-08-12 00:06:11,1874.85091,945.80364,1383.33091,23.84835,100.00000,960.84001,10.00000,8.04984
2025-08-12 00:06:14,1876.71273,947.66545,1383.33091,23.80201,100.00000,960.85099,10.00000,8.05622
2025-08-12 00:06:17,1878.57455,945.80364,1383.33091,23.83805,100.00000,960.93380,10.00000,8.07089
2025-08-12 00:06:20,1876.71273,945.80364,1385.19273,23.87925,100.00000,960.86008,10.00000,8.05909
2025-08-12 00:06:23,1876.71273,945.80364,1383.33091,23.90499,100.00000,960.87225,10.00000,8.05822
2025-08-12 00:06:26,1876.71273,943.94182,1381.46909,23.92044,100.00000,960.84117,10.00000,8.06318
2025-08-12 00:06:29,1876.71273,943.94182,1381.46909,23.89470,100.00000,960.93865,10.00000,8.06418
2025-08-12 00:06:32,1874.85091,942.08000,1381.46909,23.92559,100.00000,960.84908,10.00000,8.05823
2025-08-12 00:06:35,1874.85091,943.94182,1383.33091,23.96164,100.00000,960.90448,10.00000,8.05154
2025-08-12 00:06:38,1876.71273,943.94182,1385.19273,23.97708,100.00000,960.90081,10.00000,8.06130
2025-08-12 00:06:41,1876.71273,943.94182,1383.33091,24.01828,100.00000,960.85446,10.00000,8.05983
2025-08-12 00:06:44,1876.71273,943.94182,1379.60727,24.02858,100.00000,960.87029,10.00000,8.05950
2025-08-12 00:06:47,1874.85091,942.08000,1381.46909,24.02343,100.00000,960.83496,10.00000,8.05486
2025-08-12 00:06:50,1876.71273,943.94182,1383.33091,24.00798,100.00000,960.81122,10.00000,8.06014
2025-08-12 00:06:53,1874.85091,943.94182,1381.46909,24.05947,100.00000,960.80811,10.00000,8.04808
2025-08-12 00:06:56,1874.85091,949.52727,1387.05455,24.01313,100.00000,960.84655,10.00000,8.03315
2025-08-12 00:06:59,1874.85091,949.52727,1385.19273,23.99768,100.00000,960.90505,10.00000,8.03375
2025-08-12 00:07:02,1876.71273,947.66545,1383.33091,24.01313,100.00000,960.79172,10.00000,8.04890
2025-08-12 00:07:05,1876.71273,947.66545,1385.19273,24.02858,100.00000,960.84288,10.00000,8.04844
2025-08-12 00:07:08,1876.71273,947.66545,1385.19273,24.05432,100.00000,960.88244,10.00000,8.04759
2025-08-12 00:07:11,1878.57455,947.66545,1381.46909,23.96164,100.00000,960.79483,10.00000,8.06098
2025-08-12 00:07:14,1880.43636,947.66545,1383.33091,23.91529,100.00000,960.86067,10.00000,8.07293
2025-08-12 00:07:17,1876.71273,949.52727,1385.19273,23.82261,100.00000,960.85525,10.00000,8.05000
2025-08-12 00:07:20,1880.43636,947.66545,1383.33091,23.76081,100.00000,960.86988,10.00000,8.07825
2025-08-12 00:07:23,1880.43636,949.52727,1385.19273,23.72992,100.00000,960.84979,10.00000,8.07376
2025-08-12 00:07:26,1880.43636,947.66545,1383.33091,23.76596,100.00000,960.87780,10.00000,8.07808
2025-08-12 00:07:29,1880.43636,947.66545,1383.33091,23.79171,100.00000,960.83516,10.00000,8.07715
2025-08-12 00:07:32,1880.43636,949.52727,1383.33091,23.84320,100.00000,960.83209,10.00000,8.06986
2025-08-12 00:07:35,1882.29818,947.66545,1385.19273,23.81746,100.00000,960.79252,10.00000,8.08651
2025-08-12 00:07:38,1880.43636,945.80364,1383.33091,23.84835,100.00000,960.78519,10.00000,8.08066
2025-08-12 00:07:41,1880.43636,943.94182,1383.33091,23.92559,100.00000,960.87649,10.00000,8.08363
2025-08-12 00:07:44,1880.43636,943.94182,1381.46909,23.95134,100.00000,960.88865,10.00000,8.08276
2025-08-12 00:07:47,1878.57455,943.94182,1385.19273,23.96164,100.00000,960.84966,10.00000,8.07207
2025-08-12 00:07:50,1876.71273,942.08000,1383.33091,23.99253,100.00000,960.81490,10.00000,8.06619
2025-08-12 00:07:53,1878.57455,945.80364,1387.05455,23.98738,100.00000,960.86181,10.00000,8.06568
2025-08-12 00:07:56,1878.57455,945.80364,1383.33091,24.00798,100.00000,960.89347,10.00000,8.06501
2025-08-12 00:07:59,1878.57455,945.80364,1383.33091,23.97708,100.00000,960.90081,10.00000,8.06608
2025-08-12 00:08:02,1880.43636,943.94182,1381.46909,24.03888,100.00000,960.94095,10.00000,8.07981
2025-08-12 00:08:05,1880.43636,947.66545,1383.33091,23.86380,100.00000,960.89116,10.00000,8.07473
2025-08-12 00:08:08,1882.29818,951.38909,1385.19273,23.74022,100.00000,960.94783,10.00000,8.07830
2025-08-12 00:08:11,1880.43636,953.25091,1385.19273,23.65783,100.00000,960.93077,10.00000,8.06530
2025-08-12 00:08:14,1882.29818,949.52727,1385.19273,23.75567,100.00000,960.83456,10.00000,8.08316
2025-08-12 00:08:17,1882.29818,949.52727,1385.19273,23.74537,100.00000,960.79133,10.00000,8.08347
2025-08-12 00:08:20,1880.43636,947.66545,1381.46909,23.75567,100.00000,960.97158,10.00000,8.07854
2025-08-12 00:08:23,1880.43636,947.66545,1385.19273,23.86380,100.00000,960.83634,10.00000,8.07468
2025-08-12 00:08:26,1880.43636,945.80364,1383.33091,23.88955,100.00000,960.84850,10.00000,8.07932
2025-08-12 00:08:29,1882.29818,943.94182,1383.33091,23.92559,100.00000,960.87649,10.00000,8.09392
2025-08-12 00:08:32,1882.29818,945.80364,1383.33091,23.98223,100.00000,960.90873,10.00000,8.08650
2025-08-12 00:08:35,1882.29818,947.66545,1388.91636,24.03888,100.00000,960.88612,10.00000,8.07901
2025-08-12 00:08:38,1882.29818,943.94182,1385.19273,23.99253,100.00000,960.84231,10.00000,8.09159
2025-08-12 00:08:41,1882.29818,945.80364,1381.46909,23.91529,100.00000,960.88808,10.00000,8.08878
2025-08-12 00:08:44,1880.43636,945.80364,1383.33091,23.81231,100.00000,960.89423,10.00000,8.08202
2025-08-12 00:08:47,1880.43636,949.52727,1383.33091,23.67843,100.00000,960.88024,10.00000,8.07557
2025-08-12 00:08:50,1878.57455,947.66545,1383.33091,23.65783,100.00000,960.87597,10.00000,8.07149
2025-08-12 00:08:53,1882.29818,949.52727,1383.33091,23.60634,100.00000,960.90640,10.00000,8.08836
2025-08-12 00:08:56,1884.16000,951.38909,1385.19273,23.52910,100.00000,960.89722,10.00000,8.09578
2025-08-12 00:08:59,1884.16000,951.38909,1383.33091,23.52395,100.00000,960.88931,10.00000,8.09596
2025-08-12 00:09:02,1884.16000,947.66545,1383.33091,23.63723,100.00000,960.89911,10.00000,8.10311
2025-08-12 00:09:05,1882.29818,945.80364,1383.33091,23.73507,100.00000,960.83031,10.00000,8.09490
2025-08-12 00:09:08,1882.29818,945.80364,1381.46909,23.71447,100.00000,960.90825,10.00000,8.09569
2025-08-12 00:09:11,1884.16000,949.52727,1385.19273,23.69387,100.00000,960.93139,10.00000,8.09568
2025-08-12 00:09:14,1884.16000,951.38909,1385.19273,23.60634,100.00000,960.87900,10.00000,8.09311
2025-08-12 00:09:17,1882.29818,947.66545,1383.33091,23.71447,100.00000,960.90825,10.00000,8.09017
2025-08-12 00:09:20,1884.16000,945.80364,1383.33091,23.80201,100.00000,960.87840,10.00000,8.10295
2025-08-12 00:09:23,1880.43636,943.94182,1383.33091,23.85350,100.00000,960.84792,10.00000,8.08607
2025-08-12 00:09:26,1882.29818,945.80364,1385.19273,23.95649,100.00000,960.92398,10.00000,8.08740
2025-08-12 00:09:29,1880.43636,943.94182,1385.19273,23.92044,100.00000,960.89599,10.00000,8.08383
2025-08-12 00:09:32,1882.29818,945.80364,1385.19273,23.80201,100.00000,960.79618,10.00000,8.09256
2025-08-12 00:09:35,1882.29818,947.66545,1387.05455,23.71447,100.00000,960.82605,10.00000,8.09008
2025-08-12 00:09:38,1884.16000,947.66545,1385.19273,23.72992,100.00000,960.93200,10.00000,8.09997
2025-08-12 00:09:41,1880.43636,945.80364,1383.33091,23.70932,100.00000,960.90034,10.00000,8.08556
2025-08-12 00:09:44,1882.29818,947.66545,1385.19273,23.66298,100.00000,960.91129,10.00000,8.09194
2025-08-12 00:09:47,1882.29818,945.80364,1381.46909,23.60119,100.00000,960.84369,10.00000,8.09951
2025-08-12 00:09:50,1882.29818,949.52727,1387.05455,23.55484,100.00000,960.93681,10.00000,8.09017
2025-08-12 00:09:53,1882.29818,947.66545,1385.19273,23.63723,100.00000,960.87171,10.00000,8.09278
2025-08-12 00:09:56,1880.43636,947.66545,1383.33091,23.60119,100.00000,960.87109,10.00000,8.08372
2025-08-12 00:09:59,1882.29818,947.66545,1385.19273,23.53940,100.00000,960.91306,10.00000,8.09619
2025-08-12 00:10:02,1882.29818,947.66545,1385.19273,23.55999,100.00000,960.88994,10.00000,8.09546
2025-08-12 00:10:05,1878.57455,945.80364,1383.33091,23.51365,100.00000,960.87347,10.00000,8.08195
2025-08-12 00:10:08,1882.29818,949.52727,1385.19273,23.51365,100.00000,960.87347,10.00000,8.09151
2025-08-12 00:10:11,1882.29818,949.52727,1385.19273,23.44156,100.00000,960.92697,10.00000,8.09404
2025-08-12 00:10:14,1882.29818,943.94182,1385.19273,23.55484,100.00000,960.85463,10.00000,8.10663
2025-08-12 00:10:17,1880.43636,942.08000,1383.33091,23.68872,100.00000,960.89607,10.00000,8.09730
2025-08-12 00:10:20,1880.43636,942.08000,1385.19273,23.77626,100.00000,960.83882,10.00000,8.09423
2025-08-12 00:10:23,1878.57455,938.35636,1383.33091,23.84835,100.00000,960.92223,10.00000,8.09259
2025-08-12 00:10:26,1876.71273,940.21818,1385.19273,23.92559,100.00000,960.90390,10.00000,8.07410
2025-08-12 00:10:29,1878.57455,942.08000,1387.05455,23.87410,100.00000,960.85217,10.00000,8.08059
2025-08-12 00:10:32,1880.43636,942.08000,1385.19273,23.80716,100.00000,960.85891,10.00000,8.09319
2025-08-12 00:10:35,1876.71273,943.94182,1385.19273,23.74022,100.00000,960.89303,10.00000,8.06942
2025-08-12 00:10:38,1876.71273,943.94182,1381.46909,23.63723,100.00000,960.89911,10.00000,8.07296
2025-08-12 00:10:41,1878.57455,943.94182,1385.19273,23.68872,100.00000,960.86867,10.00000,8.08146
2025-08-12 00:10:44,1876.71273,943.94182,1383.33091,23.62693,100.00000,960.88327,10.00000,8.07330
2025-08-12 00:10:47,1878.57455,949.52727,1387.05455,23.60634,100.00000,960.87900,10.00000,8.06774
2025-08-12 00:10:50,1880.43636,951.38909,1385.19273,23.53940,100.00000,960.88566,10.00000,8.07482
2025-08-12 00:10:53,1878.57455,947.66545,1383.33091,23.65783,100.00000,960.93077,10.00000,8.07155
2025-08-12 00:10:56,1878.57455,945.80364,1381.46909,23.60634,100.00000,960.87900,10.00000,8.07878
2025-08-12 00:10:59,1880.43636,945.80364,1385.19273,23.67328,100.00000,960.92712,10.00000,8.08683
2025-08-12 00:11:02,1880.43636,947.66545,1381.46909,23.55484,100.00000,960.88202,10.00000,8.08533
2025-08-12 00:11:05,1876.71273,949.52727,1385.19273,23.51880,100.00000,960.90878,10.00000,8.06049
2025-08-12 00:11:08,1878.57455,949.52727,1387.05455,23.51365,100.00000,960.84608,10.00000,8.07089
2025-08-12 00:11:11,1880.43636,947.66545,1385.19273,23.48790,100.00000,960.91606,10.00000,8.08766
2025-08-12 00:11:14,1882.29818,947.66545,1383.33091,23.44671,100.00000,960.85272,10.00000,8.09930
2025-08-12 00:11:17,1880.43636,949.52727,1385.19273,23.33343,100.00000,960.89761,10.00000,8.08742
2025-08-12 00:11:20,1882.29818,947.66545,1383.33091,23.32828,100.00000,960.88970,10.00000,8.10341
2025-08-12 00:11:23,1882.29818,951.38909,1387.05455,23.32313,100.00000,960.82701,10.00000,8.09248
2025-08-12 00:11:26,1882.29818,949.52727,1387.05455,23.45186,100.00000,960.83324,10.00000,8.09359
2025-08-12 00:11:29,1882.29818,945.80364,1387.05455,23.52395,100.00000,960.86191,10.00000,8.10218
2025-08-12 00:11:32,1882.29818,947.66545,1385.19273,23.45186,100.00000,960.83324,10.00000,8.09910
2025-08-12 00:11:35,1880.43636,945.80364,1385.19273,23.54455,100.00000,960.89358,10.00000,8.09121
2025-08-12 00:11:38,1880.43636,943.94182,1385.19273,23.61663,100.00000,960.89484,10.00000,8.09426
2025-08-12 00:11:41,1878.57455,942.08000,1385.19273,23.71447,100.00000,960.85345,10.00000,8.08607
2025-08-12 00:11:44,1878.57455,940.21818,1385.19273,23.76596,100.00000,960.93261,10.00000,8.08991
2025-08-12 00:11:47,1878.57455,943.94182,1383.33091,23.66813,100.00000,960.89181,10.00000,8.08219
2025-08-12 00:11:50,1880.43636,945.80364,1387.05455,23.54455,100.00000,960.86619,10.00000,8.09118
2025-08-12 00:11:53,1880.43636,945.80364,1383.33091,23.57544,100.00000,960.85890,10.00000,8.09011
2025-08-12 00:11:56,1878.57455,943.94182,1383.33091,23.54455,100.00000,960.86619,10.00000,8.08640
2025-08-12 00:11:59,1880.43636,945.80364,1387.05455,23.49305,100.00000,960.89659,10.00000,8.09298
2025-08-12 00:12:02,1880.43636,945.80364,1383.33091,23.45186,100.00000,960.83324,10.00000,8.09433
2025-08-12 00:12:05,1880.43636,949.52727,1385.19273,23.41581,100.00000,960.85999,10.00000,8.08456
2025-08-12 00:12:08,1882.29818,947.66545,1385.19273,23.42611,100.00000,960.90321,10.00000,8.10007
2025-08-12 00:12:11,1882.29818,947.66545,1385.19273,23.31283,100.00000,960.81117,10.00000,8.10385
2025-08-12 00:12:14,1880.43636,951.38909,1385.19273,23.23559,100.00000,960.88406,10.00000,8.08525
2025-08-12 00:12:17,1880.43636,951.38909,1383.33091,23.13775,100.00000,960.84310,10.00000,8.08856
2025-08-12 00:12:20,1880.43636,953.25091,1387.05455,23.07081,100.00000,960.84964,10.00000,8.08535
2025-08-12 00:12:23,1882.29818,953.25091,1383.33091,23.02447,100.00000,960.86047,10.00000,8.09725
2025-08-12 00:12:26,1884.16000,956.97455,1390.77818,22.96783,100.00000,960.88282,10.00000,8.09849
2025-08-12 00:12:29,1884.16000,955.11273,1387.05455,22.95753,100.00000,960.89434,10.00000,8.10437
2025-08-12 00:12:32,1886.02182,956.97455,1387.05455,22.88029,100.00000,960.80288,10.00000,8.11169
2025-08-12 00:12:35,1884.16000,958.83636,1385.19273,22.80820,100.00000,960.82879,10.00000,8.09839
2025-08-12 00:12:38,1887.88364,962.56000,1387.05455,22.74126,100.00000,960.86260,10.00000,8.11028
2025-08-12 00:12:41,1887.88364,964.42182,1387.05455,22.71552,100.00000,960.93242,10.00000,8.10572
