datetime,no2,nh3,co,t,rh,p,deviceid,no2ppb,latitude,longitude,elevation,id,pm1,pm25,pm10
2025-09-01 00:03:52,1861.818181818182,940.2181818181818,1457.8036363636365,21.073330467991763,47.65179734410261,951.9400499775279,10.0,7.546199321746826,,,,,0.0,1.0,1.0
2025-09-01 00:03:55,1861.818181818182,938.3563636363637,1454.0800000000002,21.08838826606516,47.61134199803924,951.9365711264571,10.0,7.552405834197998,,,,,0.0,1.0,1.0
2025-09-01 00:03:58,1859.9563636363637,940.2181818181818,1457.8036363636365,21.103446066757897,47.582511351129774,951.9884328803356,10.0,7.542149543762207,,,,,0.0,1.0,1.0
2025-09-01 00:04:01,1861.818181818182,942.08,1459.6654545454546,21.12352313842275,47.55957175920355,951.9930170641009,10.0,7.541959285736084,,,,,0.0,1.0,1.0
2025-09-01 00:04:04,1859.9563636363637,938.3563636363637,1455.9418181818182,21.143600214744218,47.54825895054592,951.969927368212,10.0,7.54949951171875,,,,,0.0,1.0,1.0
2025-09-01 00:04:07,1859.9563636363637,936.4945454545455,1454.0800000000002,21.138580945227297,47.71679719359829,952.017208675698,10.0,7.556344032287598,,,,,0.0,1.0,1.0
2025-09-01 00:04:10,1861.818181818182,940.2181818181818,1459.6654545454546,21.11348460200825,47.71639278849807,951.9215469728468,10.0,7.54844331741333,,,,,0.0,1.0,1.0
2025-09-01 00:04:13,1859.9563636363637,938.3563636363637,1457.8036363636365,21.108465334237554,47.786077326893924,952.024167898514,10.0,7.5496826171875,,,,,0.0,1.0,1.0
2025-09-01 00:04:16,1861.818181818182,940.2181818181818,1459.6654545454546,21.108465334237554,47.919790438534825,951.9411547084612,10.0,7.549700736999512,,,,,0.0,1.0,1.0
2025-09-01 00:04:19,1861.818181818182,938.3563636363637,1455.9418181818182,21.108465334237554,47.96048468947818,952.024167898514,10.0,7.555855751037598,,,,,0.0,1.0,2.0
2025-09-01 00:04:22,1861.818181818182,940.2181818181818,1457.8036363636365,21.11850387006998,47.95483845815698,951.9849532596222,10.0,7.550419807434082,,,,,0.0,1.0,2.0
2025-09-01 00:04:25,1859.9563636363637,936.4945454545455,1455.9418181818182,21.09842679956928,48.04751566773113,952.0080396112171,10.0,7.5569586753845215,,,,,0.0,1.0,2.0
2025-09-01 00:04:28,1858.0945454545456,940.2181818181818,1457.8036363636365,21.05325340796844,48.0990657079302,952.0461385109948,10.0,7.538780212402344,,,,,0.0,1.0,2.0
2025-09-01 00:04:31,1861.818181818182,938.3563636363637,1455.9418181818182,21.0181185641326,48.15077554567237,952.0173533645919,10.0,7.553233623504639,,,,,0.0,0.0,2.0
2025-09-01 00:04:34,1859.9563636363637,938.3563636363637,1455.9418181818182,20.94282966107712,48.41677630570376,951.9793775146685,10.0,7.546897888183594,,,,,0.0,1.0,2.0
2025-09-01 00:04:37,1859.9563636363637,943.9418181818181,1459.6654545454546,20.86754082350526,48.55486190738886,952.0243702206391,10.0,7.527100563049316,,,,,0.0,0.0,1.0
2025-09-01 00:04:40,1863.68,942.08,1459.6654545454546,20.82738680357579,48.62964665049106,951.9598451057657,10.0,7.541485786437988,,,,,0.0,0.0,1.0
2025-09-01 00:04:43,1863.68,943.9418181818181,1457.8036363636365,20.762136560917135,48.77944933500723,951.9656193604711,10.0,7.53385591506958,,,,,0.0,0.0,0.0
2025-09-01 00:04:46,1858.0945454545456,942.08,1457.8036363636365,20.75711731351912,48.86646578711424,952.0128645898808,10.0,7.525376796722412,,,,,0.0,0.0,0.0
2025-09-01 00:04:49,1863.68,942.08,1461.5272727272727,20.807309800595977,48.82675669465914,951.927583343882,10.0,7.5420050621032715,,,,,0.0,0.0,0.0
2025-09-01 00:04:52,1863.68,938.3563636363637,1454.0800000000002,20.82236755239428,48.7282983718701,951.9517796155642,10.0,7.5536298751831055,,,,,0.0,0.0,0.0
2025-09-01 00:04:55,1863.68,942.08,1459.6654545454546,20.83240605504834,48.64716446817907,952.0232284715901,10.0,7.541858196258545,,,,,0.0,1.0,1.0
2025-09-01 00:04:58,1861.818181818182,943.9418181818181,1457.8036363636365,20.73704032683745,48.60476143155964,951.9529445283302,10.0,7.526565074920654,,,,,0.0,1.0,1.0
2025-09-01 00:05:01,1863.68,942.08,1457.8036363636365,20.68182863747352,48.73730320397482,952.0024812434978,10.0,7.535836696624756,,,,,0.0,0.0,0.0
2025-09-01 00:05:04,1863.68,942.08,1457.8036363636365,20.65171318539069,48.75996682257832,951.9264300091768,10.0,7.534633636474609,,,,,0.0,0.0,0.0
2025-09-01 00:05:07,1865.5418181818181,942.08,1459.6654545454546,20.661751668254148,48.77176668566852,951.9702142368753,10.0,7.540093421936035,,,,,0.0,0.0,0.0
2025-09-01 00:05:10,1863.68,940.2181818181818,1457.8036363636365,20.71696334481239,48.79602607103618,952.003642047226,10.0,7.543643951416016,,,,,0.0,0.0,0.0
2025-09-01 00:05:13,1863.68,943.9418181818181,1457.8036363636365,20.75711731351912,48.70385831559325,951.9852089799142,10.0,7.533092498779297,,,,,0.0,0.0,0.0
2025-09-01 00:14:16,1858.0945454545456,940.2181818181818,1459.6654545454546,20.84746381121222,48.095556916790535,951.8261503069027,10.0,7.529541969299316,,,,,1.0,1.0,1.0
2025-09-01 00:14:19,1859.9563636363637,940.2181818181818,1459.6654545454546,20.902675606223056,48.02096270798016,951.8871973992083,10.0,7.536388397216797,,,,,1.0,1.0,1.0
2025-09-01 00:14:22,1858.0945454545456,940.2181818181818,1461.5272727272727,20.94282966107712,47.963528957923536,951.8687226145375,10.0,7.53282356262207,,,,,1.0,1.0,1.0
2025-09-01 00:14:25,1859.9563636363637,940.2181818181818,1455.9418181818182,20.92275263132178,48.05616707475697,951.8917924864526,10.0,7.537530422210693,,,,,1.0,1.0,1.0
2025-09-01 00:14:28,1859.9563636363637,942.08,1457.8036363636365,20.86754082350526,48.17723954198268,951.9137284338622,10.0,7.530145168304443,,,,,1.0,1.0,1.0
2025-09-01 00:14:31,1859.9563636363637,940.2181818181818,1457.8036363636365,20.86754082350526,48.148189929772705,951.858407672692,10.0,7.5357346534729,,,,,1.0,1.0,1.0
2025-09-01 00:14:34,1861.818181818182,942.08,1457.8036363636365,20.747078819596208,48.343593592808425,951.858456287017,10.0,7.530900001525879,,,,,1.0,1.0,1.0
2025-09-01 00:14:37,1861.818181818182,940.2181818181818,1455.9418181818182,20.747078819596208,48.430712966301485,951.858456287017,10.0,7.537353515625,,,,,1.0,1.0,1.0
2025-09-01 00:14:40,1861.818181818182,942.08,1459.6654545454546,20.82236755239428,48.28683411329678,951.8688043812891,10.0,7.5338311195373535,,,,,1.0,1.0,1.0
2025-09-01 00:14:43,1859.9563636363637,942.08,1459.6654545454546,20.917733374610542,48.108378360292505,951.8560656085599,10.0,7.531841278076172,,,,,1.0,1.0,1.0
2025-09-01 00:14:46,1861.818181818182,940.2181818181818,1459.6654545454546,20.988002995052376,47.941037848824976,951.9136341933456,10.0,7.544510364532471,,,,,1.0,1.0,1.0
2025-09-01 00:14:49,1859.9563636363637,938.3563636363637,1457.8036363636365,21.033176352601732,47.825539526132694,951.8755412912155,10.0,7.546572208404541,,,,,1.0,1.0,1.0
2025-09-01 00:14:52,1859.9563636363637,940.2181818181818,1461.5272727272727,21.02815708948765,47.79058138117118,951.8121430259547,10.0,7.540241241455078,,,,,1.0,1.0,1.0
2025-09-01 00:14:55,1861.818181818182,936.4945454545455,1454.0800000000002,20.98298373455764,47.85377575153534,951.8779046775644,10.0,7.555295944213867,,,,,1.0,1.0,1.0
2025-09-01 00:14:58,1863.68,943.9418181818181,1461.5272727272727,20.93781040320173,48.06804459200823,951.8606586361122,10.0,7.536433219909668,,,,,1.0,1.0,1.0
2025-09-01 00:15:01,1861.818181818182,942.08,1457.8036363636365,20.767155808606184,48.49496113428487,951.9183733429276,10.0,7.532912731170654,,,,,1.0,1.0,1.0
2025-09-01 00:15:04,1861.818181818182,943.9418181818181,1459.6654545454546,20.58144383794279,48.816704310866996,951.813503785789,10.0,7.521144390106201,,,,,1.0,1.0,1.0
2025-09-01 00:15:07,1863.68,943.9418181818181,1459.6654545454546,20.400751492154086,48.95255537056477,951.8824679655191,10.0,7.519063472747803,,,,,1.0,2.0,2.0
2025-09-01 00:15:10,1863.68,942.08,1457.8036363636365,20.305386239499786,49.269771058812424,951.9502728158789,10.0,7.522997856140137,,,,,0.0,1.0,1.0
2025-09-01 00:15:13,1863.68,943.9418181818181,1457.8036363636365,20.22507873980794,49.42475053431897,951.9040714568941,10.0,7.514712810516357,,,,,1.0,2.0,2.0
2025-09-01 00:17:16,1871.1272727272728,947.6654545454545,1465.2509090909093,19.798446396976942,50.66145154578056,951.9638795746386,10.0,7.522973537445068,,,,,0.0,1.0,1.0
2025-09-01 00:17:19,1871.1272727272728,945.8036363636364,1461.5272727272727,19.7432353062788,50.83967479277327,951.9579190215238,10.0,7.533324718475342,,,,,1.0,1.0,1.0
2025-09-01 00:17:22,1872.989090909091,945.8036363636364,1465.2509090909093,19.7432353062788,50.99022714925829,951.8750862424583,10.0,7.543936252593994,,,,,1.0,1.0,1.0
2025-09-01 00:17:25,1871.1272727272728,945.8036363636364,1463.389090909091,19.698062621901045,51.07019255608482,951.9957026514638,10.0,7.53822660446167,,,,,1.0,1.0,1.0
2025-09-01 00:17:28,1871.1272727272728,949.5272727272728,1465.2509090909093,19.69304343620315,51.110597076740206,951.9876294436551,10.0,7.5265092849731445,,,,,1.0,1.0,1.0
2025-09-01 00:17:31,1872.989090909091,947.6654545454545,1465.2509090909093,19.667947512079262,51.19682032126446,951.8920486759987,10.0,7.5431623458862305,,,,,1.0,2.0,2.0
2025-09-01 00:17:34,1872.989090909091,947.6654545454545,1465.2509090909093,19.65288996109739,51.2543370714964,951.8954380459442,10.0,7.544458389282227,,,,,1.0,2.0,2.0
2025-09-01 00:17:37,1872.989090909091,945.8036363636364,1461.5272727272727,19.672966696321964,51.24904517623277,952.0105527238926,10.0,7.550845623016357,,,,,2.0,2.0,2.0
2025-09-01 00:17:40,1871.1272727272728,947.6654545454545,1465.2509090909093,19.667947512079262,51.24892098636625,951.9472639089549,10.0,7.535039901733398,,,,,1.0,2.0,2.0
2025-09-01 00:17:43,1871.1272727272728,945.8036363636364,1463.389090909091,19.688024250796296,51.20889317705023,951.9795562694667,10.0,7.540282726287842,,,,,1.0,2.0,2.0
2025-09-01 00:17:46,1872.989090909091,947.6654545454545,1465.2509090909093,19.748254494887078,51.1351054547912,951.9936028539516,10.0,7.540500164031982,,,,,1.0,1.0,1.0
2025-09-01 00:17:49,1871.1272727272728,947.6654545454545,1465.2509090909093,19.758292872976746,51.06007618014726,951.9821370270354,10.0,7.5298051834106445,,,,,1.0,1.0,1.0
2025-09-01 00:17:53,1871.1272727272728,945.8036363636364,1465.2509090909093,19.903849486098625,50.88403844152631,952.0229329104108,10.0,7.529117584228516,,,,,1.0,2.0,2.0
2025-09-01 00:17:56,1872.989090909091,945.8036363636364,1467.1127272727272,20.004233499825933,50.654660866112074,951.9357789237225,10.0,7.5325727462768555,,,,,1.0,2.0,2.0
2025-09-01 00:17:59,1871.1272727272728,943.9418181818181,1461.5272727272727,20.054425550345332,50.44720083230936,951.9336138642208,10.0,7.534213542938232,,,,,1.0,2.0,2.0
2025-09-01 00:18:02,1872.989090909091,947.6654545454545,1465.2509090909093,19.989175890345358,50.42253707214169,951.9115668957477,10.0,7.5243940353393555,,,,,1.0,2.0,2.0
2025-09-01 00:18:05,1871.1272727272728,945.8036363636364,1463.389090909091,20.024310316541232,50.394360309120096,951.9404387729156,10.0,7.526670455932617,,,,,0.0,2.0,2.0
2025-09-01 00:18:08,1872.989090909091,949.5272727272728,1468.9745454545455,20.094579211715608,50.25684483604226,951.9152987156232,10.0,7.522037029266357,,,,,1.0,2.0,2.0
2025-09-01 00:18:11,1872.989090909091,947.6654545454545,1465.2509090909093,20.04940634398372,50.29061022029963,951.9807923559042,10.0,7.52613639831543,,,,,0.0,1.0,1.0
2025-09-01 00:18:14,1872.989090909091,947.6654545454545,1467.1127272727272,20.044387137913144,50.238337951592214,951.9450973615733,10.0,7.525522708892822,,,,,1.0,2.0,2.0
2025-09-01 00:18:17,1871.1272727272728,943.9418181818181,1463.389090909091,20.054425550345332,50.28492704338041,951.9059892428361,10.0,7.533020973205566,,,,,1.0,2.0,2.0
2025-09-01 00:18:20,1872.989090909091,945.8036363636364,1465.2509090909093,20.154809738695622,50.09586801909452,951.9292534664803,10.0,7.535202503204346,,,,,1.0,2.0,2.0
2025-09-01 00:18:23,1869.2654545454548,945.8036363636364,1463.389090909091,20.194963446632027,49.96919384508317,951.9385503264534,10.0,7.526242733001709,,,,,0.0,1.0,1.0
2025-09-01 00:18:26,1871.1272727272728,947.6654545454545,1467.1127272727272,20.265232480340636,49.819935964825596,951.9409907257302,10.0,7.5273613929748535,,,,,1.0,2.0,2.0
2025-09-01 00:18:29,1872.989090909091,949.5272727272728,1467.1127272727272,20.315424682199954,49.629601417822535,951.9664106185505,10.0,7.5273027420043945,,,,,1.0,1.0,1.0
2025-09-01 00:18:32,1869.2654545454548,945.8036363636364,1465.2509090909093,20.235117173194887,49.616332094430206,951.9478421392404,10.0,7.525475025177002,,,,,1.0,1.0,1.0
2025-09-01 00:18:35,1871.1272727272728,945.8036363636364,1463.389090909091,20.119675259530776,49.75306866178396,951.9832764910541,10.0,7.526280403137207,,,,,0.0,1.0,1.0
2025-09-01 00:18:38,1872.989090909091,947.6654545454545,1465.2509090909093,20.08956000302569,49.92633681477895,951.9901073384946,10.0,7.5252885818481445,,,,,0.0,1.0,1.0
2025-09-01 00:18:41,1869.2654545454548,947.6654545454545,1461.5272727272727,20.16484816393349,49.927959204955066,951.9453929022415,10.0,7.518789291381836,,,,,0.0,1.0,1.0
2025-09-01 00:18:44,1871.1272727272728,945.8036363636364,1463.389090909091,20.255194043461234,49.738534901085735,952.007753161043,10.0,7.532188892364502,,,,,0.0,1.0,1.0
2025-09-01 00:18:47,1871.1272727272728,945.8036363636364,1463.389090909091,20.355578464642168,49.5666276766581,951.9756872827185,10.0,7.535368919372559,,,,,0.0,1.0,1.0
2025-09-01 00:18:50,1871.1272727272728,943.9418181818181,1461.5272727272727,20.435886085405947,49.35940991671472,951.9389425631515,10.0,7.54324197769165,,,,,0.0,0.0,0.0
2025-09-01 00:18:53,1871.1272727272728,943.9418181818181,1463.389090909091,20.445924543240107,49.20294499530654,951.9550784623143,10.0,7.542557716369629,,,,,1.0,2.0,2.0
2025-09-01 00:18:56,1871.1272727272728,943.9418181818181,1463.389090909091,20.455963002238423,49.168326789728184,951.9159298731062,10.0,7.54273796081543,,,,,0.0,1.0,1.0
2025-09-01 00:18:59,1871.1272727272728,942.08,1461.5272727272727,20.445924543240107,49.17393180410081,951.9274365951563,10.0,7.5481672286987305,,,,,0.0,0.0,0.0
2025-09-01 00:19:02,1867.4036363636365,942.08,1463.389090909091,20.445924543240107,49.18553711031978,951.8445111257241,10.0,7.538382530212402,,,,,1.0,2.0,2.0
2025-09-01 00:19:05,1871.1272727272728,945.8036363636364,1467.1127272727272,20.435886085405947,49.17373397785403,951.9389425631515,10.0,7.536072254180908,,,,,1.0,2.0,2.0
2025-09-01 00:19:08,1871.1272727272728,945.8036363636364,1465.2509090909093,20.445924543240107,49.18553711031978,951.8997947500055,10.0,7.536581993103027,,,,,1.0,2.0,2.0
2025-09-01 00:19:11,1871.1272727272728,945.8036363636364,1465.2509090909093,20.425847628735937,49.19674563235529,951.8951658393694,10.0,7.535770416259766,,,,,1.0,2.0,2.0
2025-09-01 00:19:14,1869.2654545454548,942.08,1461.5272727272727,20.375655362848192,49.28277749324388,951.9526849257164,10.0,7.540935516357422,,,,,1.0,1.0,1.0
2025-09-01 00:19:17,1871.1272727272728,945.8036363636364,1465.2509090909093,20.320443903986597,49.386087012141665,951.9192068714298,10.0,7.532486915588379,,,,,1.0,1.0,1.0
2025-09-01 00:19:20,1867.4036363636365,943.9418181818181,1463.389090909091,20.355578464642168,49.35199102910271,951.9480493752797,10.0,7.529808521270752,,,,,1.0,1.0,1.0
2025-09-01 00:19:23,1871.1272727272728,947.6654545454545,1467.1127272727272,20.380674588127295,49.34089349778832,951.9054753900086,10.0,7.528993606567383,,,,,1.0,1.0,1.0
2025-09-01 00:19:26,1871.1272727272728,945.8036363636364,1465.2509090909093,20.425847628735937,49.23736191434874,951.9228067972382,10.0,7.536078929901123,,,,,1.0,1.0,1.0
2025-09-01 00:19:29,1871.1272727272728,943.9418181818181,1465.2509090909093,20.501136082137236,49.111181270869785,951.905606670194,10.0,7.544313430786133,,,,,1.0,1.0,1.0
2025-09-01 00:19:32,1869.2654545454548,940.2181818181818,1463.389090909091,20.55634765625,49.02519501214362,951.8837611198886,10.0,7.552868843078613,,,,,1.0,1.0,1.0
2025-09-01 00:19:35,1869.2654545454548,943.9418181818181,1465.2509090909093,20.6165785045363,48.84058788560187,951.8976154154993,10.0,7.542555332183838,,,,,1.0,1.0,1.0
2025-09-01 00:19:38,1867.4036363636365,940.2181818181818,1461.5272727272727,20.606540026911535,48.747511672734504,951.9091316092703,10.0,7.548186779022217,,,,,1.0,1.0,1.0
2025-09-01 00:19:41,1869.2654545454548,943.9418181818181,1465.2509090909093,20.53627071613446,48.86228828753607,951.8791404921919,10.0,7.539148330688477,,,,,1.0,1.0,1.0
2025-09-01 00:19:44,1869.2654545454548,945.8036363636364,1465.2509090909093,20.425847628735937,48.999459640192015,951.9228067972382,10.0,7.529443264007568,,,,,1.0,1.0,1.0
2025-09-01 00:19:47,1869.2654545454548,945.8036363636364,1465.2509090909093,20.335501571092756,49.16595222083398,951.8881385874884,10.0,7.52663516998291,,,,,0.0,0.0,0.0
2025-09-01 00:19:50,1871.1272727272728,945.8036363636364,1461.5272727272727,20.205001876526513,49.38954683721889,951.9546893877242,10.0,7.527410507202148,,,,,0.0,0.0,0.0
2025-09-01 00:19:53,1871.1272727272728,949.5272727272728,1465.2509090909093,20.184925017901698,49.626884605622095,951.9500417758426,10.0,7.516585350036621,,,,,1.0,1.0,1.0
2025-09-01 00:19:56,1869.2654545454548,945.8036363636364,1461.5272727272727,20.16484816393349,49.59167661685412,951.9177634124209,10.0,7.522170543670654,,,,,1.0,1.0,1.0
2025-09-01 00:19:59,1871.1272727272728,947.6654545454545,1465.2509090909093,20.099598420696566,49.752643757260294,951.9509953203676,10.0,7.5195465087890625,,,,,0.0,0.0,0.0
2025-09-01 00:20:02,1869.2654545454548,949.5272727272728,1468.9745454545455,20.16484816393349,49.736630091876094,951.8901339445874,10.0,7.511554718017578,,,,,0.0,0.0,0.0
2025-09-01 00:20:05,1871.1272727272728,943.9418181818181,1463.389090909091,20.260213261755418,49.61105445206262,951.8776543557192,10.0,7.537252426147461,,,,,1.0,1.0,1.0
2025-09-01 00:20:08,1871.1272727272728,945.8036363636364,1465.2509090909093,20.310405460704352,49.46128977687241,951.9307057949023,10.0,7.532588481903076,,,,,1.0,1.0,1.0
2025-09-01 00:20:11,1869.2654545454548,943.9418181818181,1463.389090909091,20.325463126064278,49.420992741339255,951.9825485546734,10.0,7.533904075622559,,,,,1.0,1.0,2.0
2025-09-01 00:20:14,1871.1272727272728,949.5272727272728,1465.2509090909093,20.285309357591906,49.35637452599042,951.9179976109491,10.0,7.519059181213379,,,,,1.0,1.0,2.0
2025-09-01 00:22:17,1861.818181818182,940.2181818181818,1463.389090909091,20.747078819596208,48.18096478699969,951.8861113541593,10.0,7.5355634689331055,,,,,1.0,1.0,1.0
2025-09-01 00:22:20,1863.68,940.2181818181818,1463.389090909091,20.73202108089463,48.22136033884647,951.86191521099,10.0,7.540093421936035,,,,,0.0,1.0,1.0
2025-09-01 00:22:23,1861.818181818182,940.2181818181818,1461.5272727272727,20.706924855546095,48.24415361607248,951.8768955322244,10.0,7.53423547744751,,,,,1.0,2.0,2.0
2025-09-01 00:22:26,1863.68,942.08,1463.389090909091,20.701905611349503,48.24987342629613,951.8411768637802,10.0,7.533125877380371,,,,,0.0,2.0,2.0
2025-09-01 00:22:29,1861.818181818182,938.3563636363637,1461.5272727272727,20.686847880505958,48.255417180689165,951.8446333177791,10.0,7.53924560546875,,,,,0.0,1.0,1.0
2025-09-01 00:22:32,1863.68,943.9418181818181,1467.1127272727272,20.66677091012243,48.28990785117915,951.867674647902,10.0,7.526043891906738,,,,,0.0,1.0,1.0
2025-09-01 00:22:35,1863.68,942.08,1463.389090909091,20.6165785045363,48.434180595710444,951.8976154154993,10.0,7.530704975128174,,,,,0.0,1.0,1.0
2025-09-01 00:22:38,1865.5418181818181,942.08,1463.389090909091,20.59650155045092,48.53251885234201,951.9206470486629,10.0,7.535451412200928,,,,,0.0,1.0,2.0
2025-09-01 00:22:41,1861.818181818182,940.2181818181818,1461.5272727272727,20.59650155045092,48.54413030089364,951.8653501367334,10.0,7.53151273727417,,,,,0.0,2.0,3.0
2025-09-01 00:22:44,1865.5418181818181,943.9418181818181,1463.389090909091,20.641674703691386,48.48108282139144,951.8826468457697,10.0,7.531239032745361,,,,,0.0,1.0,2.0
2025-09-01 00:22:47,1863.68,940.2181818181818,1459.6654545454546,20.676809394732118,48.37138448350737,951.8008504814948,10.0,7.538702011108398,,,,,0.0,0.0,1.0
2025-09-01 00:22:50,1865.5418181818181,943.9418181818181,1465.2509090909093,20.6567324266769,48.429094719779776,951.8515430962256,10.0,7.531510353088379,,,,,1.0,1.0,2.0
2025-09-01 00:22:53,1863.68,945.8036363636364,1465.2509090909093,20.62661698332522,48.49822952983679,951.8031492385103,10.0,7.519920349121094,,,,,1.0,1.0,3.0
2025-09-01 00:22:56,1865.5418181818181,940.2181818181818,1463.389090909091,20.64669394439552,48.52181855419858,951.8354116774249,10.0,7.543386459350586,,,,,1.0,1.0,3.0
2025-09-01 00:22:59,1863.68,940.2181818181818,1461.5272727272727,20.641674703691386,48.62624009012139,951.7996956369319,10.0,7.53898811340332,,,,,1.0,1.0,3.0
2025-09-01 00:23:02,1865.5418181818181,943.9418181818181,1463.389090909091,20.526232247822918,48.77503307224661,951.8630070317963,10.0,7.528242111206055,,,,,1.0,1.0,1.0
2025-09-01 00:23:05,1865.5418181818181,943.9418181818181,1463.389090909091,20.40577071888838,49.03968846414931,951.8628956166299,10.0,7.524825572967529,,,,,1.0,1.0,1.0
2025-09-01 00:23:08,1865.5418181818181,945.8036363636364,1463.389090909091,20.375655362848192,49.20155474734481,951.8697686736305,10.0,7.518836498260498,,,,,1.0,1.0,1.0
2025-09-01 00:23:11,1863.68,945.8036363636364,1465.2509090909093,20.39573226571083,49.25416937695722,951.8744002991442,10.0,7.51519250869751,,,,,1.0,1.0,1.0
2025-09-01 00:23:14,1865.5418181818181,942.08,1461.5272727272727,20.47102069291868,49.17442618904162,951.8572039942557,10.0,7.534513473510742,,,,,1.0,1.0,1.0
2025-09-01 00:23:17,1865.5418181818181,942.08,1461.5272727272727,20.546309185610152,49.00178403875086,951.895274085665,10.0,7.5366129875183105,,,,,1.0,1.0,1.0
2025-09-01 00:23:20,1863.68,942.08,1461.5272727272727,20.59650155045092,48.857624414295515,951.8929985816894,10.0,7.5328779220581055,,,,,1.0,1.0,1.0
2025-09-01 00:23:23,1865.5418181818181,942.08,1465.2509090909093,20.60152078853571,48.788055742687405,951.8181191280269,10.0,7.537474155426025,,,,,1.0,1.0,1.0
2025-09-01 00:23:26,1865.5418181818181,942.08,1461.5272727272727,20.6115592655784,48.75341093890854,951.8618999409922,10.0,7.537689208984375,,,,,0.0,0.0,0.0
2025-09-01 00:23:29,1863.68,945.8036363636364,1465.2509090909093,20.6165785045363,48.68964228066869,951.869966083203,10.0,7.520888805389404,,,,,1.0,2.0,2.0
2025-09-01 00:23:32,1863.68,942.08,1463.389090909091,20.60152078853571,48.666140923107974,951.8181191280269,10.0,7.531681537628174,,,,,1.0,2.0,2.0
2025-09-01 00:23:35,1867.4036363636365,943.9418181818181,1467.1127272727272,20.571405364392557,48.7874904637424,951.8803139248412,10.0,7.535250186920166,,,,,1.0,2.0,2.0
2025-09-01 00:23:38,1865.5418181818181,942.08,1463.389090909091,20.546309185610152,48.86247860754469,951.8123354387753,10.0,7.5355682373046875,,,,,1.0,2.0,2.0
2025-09-01 00:23:41,1865.5418181818181,945.8036363636364,1465.2509090909093,20.541289950726785,48.862383452703035,951.7766233631331,10.0,7.523674964904785,,,,,1.0,2.0,2.0
2025-09-01 00:23:44,1863.68,940.2181818181818,1461.5272727272727,20.561366892006482,48.868568714180064,951.8641809080835,10.0,7.537217617034912,,,,,1.0,2.0,2.0
2025-09-01 00:23:47,1867.4036363636365,945.8036363636364,1463.389090909091,20.546309185610152,48.93213203715207,951.8399816323913,10.0,7.529343605041504,,,,,1.0,1.0,1.0
2025-09-01 00:23:50,1867.4036363636365,943.9418181818181,1465.2509090909093,20.455963002238423,49.1277069169192,951.8053608939872,10.0,7.53256368637085,,,,,1.0,1.0,1.0
2025-09-01 00:23:53,1867.4036363636365,943.9418181818181,1465.2509090909093,20.435886085405947,49.12151079132657,951.8283770451407,10.0,7.531639099121094,,,,,1.0,1.0,1.0
2025-09-01 00:23:56,1867.4036363636365,942.08,1463.389090909091,20.450943772593746,49.10439724371696,951.7972942250775,10.0,7.537997722625732,,,,,1.0,1.0,1.0
2025-09-01 00:23:59,1865.5418181818181,942.08,1463.389090909091,20.51619378067553,49.01861509171248,951.8468737044939,10.0,7.535377025604248,,,,,0.0,1.0,1.0
