DateTime,NO2,NH3,CO,T,RH,P,DeviceID,NO2ppb
2025-08-03 00:01:17,1824.58182,945.80364,1398.22545,12.73688,100.00000,957.55348,10.00000,8.14960
2025-08-03 00:01:23,1822.72000,940.21818,1398.22545,12.75233,100.00000,957.52353,10.00000,8.15530
2025-08-03 00:01:29,1820.85818,936.49455,1398.22545,12.77807,100.00000,957.45566,10.00000,8.15508
2025-08-03 00:01:34,1820.85818,932.77091,1394.50182,12.80381,100.00000,957.52244,10.00000,8.16530
2025-08-03 00:01:40,1818.99636,936.49455,1401.94909,12.80381,100.00000,957.52244,10.00000,8.14397
2025-08-03 00:01:44,1817.13455,938.35636,1398.22545,12.78322,100.00000,957.51749,10.00000,8.12886
2025-08-03 00:01:45,1818.99636,940.21818,1403.81091,12.76777,100.00000,957.54744,10.00000,8.13420
2025-08-03 00:01:46,1818.99636,940.21818,1400.08727,12.76262,100.00000,957.53947,10.00000,8.13437
2025-08-03 00:01:47,1818.99636,938.35636,1398.22545,12.76262,100.00000,957.53947,10.00000,8.13989
2025-08-03 00:01:48,1820.85818,943.94182,1400.08727,12.75233,100.00000,957.46967,10.00000,8.13391
2025-08-03 00:01:49,1818.99636,940.21818,1398.22545,12.75747,100.00000,957.53150,10.00000,8.13453
2025-08-03 00:01:49,1820.85818,942.08000,1400.08727,12.75233,100.00000,957.52353,10.00000,8.13949
2025-08-03 00:01:50,1820.85818,942.08000,1398.22545,12.74203,100.00000,957.53452,10.00000,8.13985
2025-08-03 00:01:51,1820.85818,942.08000,1398.22545,12.74203,100.00000,957.48066,10.00000,8.13978
2025-08-03 00:01:52,1820.85818,942.08000,1400.08727,12.73688,100.00000,957.49962,10.00000,8.13999
2025-08-03 00:02:02,1820.85818,943.94182,1400.08727,12.79866,100.00000,957.51447,10.00000,8.13237
2025-08-03 00:02:07,1820.85818,945.80364,1403.81091,12.76262,100.00000,957.48561,10.00000,8.12805
2025-08-03 00:02:08,1820.85818,949.52727,1400.08727,12.77292,100.00000,957.47462,10.00000,8.11665
2025-08-03 00:02:09,1820.85818,943.94182,1400.08727,12.77292,100.00000,957.47462,10.00000,8.13321
2025-08-03 00:02:10,1818.99636,945.80364,1401.94909,12.77292,100.00000,957.50155,10.00000,8.11742
2025-08-03 00:02:11,1820.85818,947.66545,1401.94909,12.77292,100.00000,957.50155,10.00000,8.12220
2025-08-03 00:02:12,1820.85818,945.80364,1400.08727,12.77292,100.00000,957.52848,10.00000,8.12775
2025-08-03 00:02:13,1820.85818,943.94182,1398.22545,12.77807,100.00000,957.53645,10.00000,8.13310
2025-08-03 00:02:14,1820.85818,949.52727,1403.81091,12.77807,100.00000,957.48259,10.00000,8.11648
2025-08-03 00:02:15,1818.99636,945.80364,1401.94909,12.77292,100.00000,957.44769,10.00000,8.11736
2025-08-03 00:02:16,1820.85818,945.80364,1401.94909,12.76777,100.00000,957.54744,10.00000,8.12794
2025-08-03 00:02:16,1820.85818,947.66545,1403.81091,12.77292,100.00000,957.50155,10.00000,8.12220
2025-08-03 00:02:18,1820.85818,943.94182,1400.08727,12.78322,100.00000,957.49056,10.00000,8.13287
2025-08-03 00:02:23,1818.99636,942.08000,1400.08727,12.80381,100.00000,957.57630,10.00000,8.12748
2025-08-03 00:02:24,1817.13455,943.94182,1403.81091,12.80381,100.00000,957.52244,10.00000,8.11161
2025-08-03 00:02:26,1817.13455,940.21818,1400.08727,12.79351,100.00000,957.56036,10.00000,8.12303
2025-08-03 00:02:27,1818.99636,942.08000,1401.94909,12.79351,100.00000,957.47957,10.00000,8.12773
2025-08-03 00:02:27,1817.13455,940.21818,1401.94909,12.75747,100.00000,957.47764,10.00000,8.12418
2025-08-03 00:02:28,1818.99636,938.35636,1400.08727,12.77807,100.00000,957.48259,10.00000,8.13929
2025-08-03 00:02:29,1818.99636,940.21818,1400.08727,12.78322,100.00000,957.46363,10.00000,8.13358
2025-08-03 00:02:30,1818.99636,942.08000,1401.94909,12.75233,100.00000,957.44274,10.00000,8.12909
2025-08-03 00:02:30,1818.99636,940.21818,1400.08727,12.77292,100.00000,957.50155,10.00000,8.13397
2025-08-03 00:02:31,1818.99636,942.08000,1400.08727,12.76262,100.00000,957.43175,10.00000,8.12873
2025-08-03 00:02:33,1817.13455,942.08000,1400.08727,12.75233,100.00000,957.52353,10.00000,8.11889
2025-08-03 00:02:41,1818.99636,945.80364,1400.08727,12.77292,100.00000,957.55541,10.00000,8.11749
2025-08-03 00:02:46,1818.99636,943.94182,1400.08727,12.79351,100.00000,957.53343,10.00000,8.12226
2025-08-03 00:02:52,1818.99636,942.08000,1398.22545,12.79866,100.00000,957.48754,10.00000,8.12756
2025-08-03 00:02:58,1818.99636,945.80364,1403.81091,12.77292,100.00000,957.47462,10.00000,8.11739
2025-08-03 00:03:03,1815.27273,943.94182,1401.94909,12.76777,100.00000,957.57437,10.00000,8.10260
2025-08-03 00:03:09,1818.99636,947.66545,1400.08727,12.72658,100.00000,957.53754,10.00000,8.11354
2025-08-03 00:03:15,1820.85818,951.38909,1401.94909,12.74203,100.00000,957.50759,10.00000,8.11224
2025-08-03 00:03:21,1820.85818,949.52727,1400.08727,12.76262,100.00000,957.51254,10.00000,8.11705
2025-08-03 00:03:26,1818.99636,953.25091,1401.94909,12.78322,100.00000,957.51749,10.00000,8.09502
2025-08-03 00:03:32,1820.85818,947.66545,1401.94909,12.80381,100.00000,957.49551,10.00000,8.12113
2025-08-03 00:03:38,1818.99636,943.94182,1400.08727,12.78837,100.00000,957.52546,10.00000,8.12244
2025-08-03 00:03:44,1818.99636,940.21818,1400.08727,12.81411,100.00000,957.56531,10.00000,8.13263
2025-08-03 00:03:49,1817.13455,940.21818,1401.94909,12.82441,100.00000,957.47352,10.00000,8.12188
2025-08-03 00:03:52,1818.99636,940.21818,1405.67273,12.82441,100.00000,957.52739,10.00000,8.13223
2025-08-03 00:03:53,1817.13455,938.35636,1401.94909,12.83470,100.00000,957.51639,10.00000,8.12709
2025-08-03 00:03:55,1818.99636,940.21818,1405.67273,12.83470,100.00000,957.57026,10.00000,8.13193
2025-08-03 00:03:56,1818.99636,934.63273,1401.94909,12.82956,100.00000,957.48149,10.00000,8.14856
2025-08-03 00:03:56,1815.27273,936.49455,1401.94909,12.82956,100.00000,957.53536,10.00000,8.12251
2025-08-03 00:03:57,1817.13455,938.35636,1405.67273,12.82441,100.00000,957.52739,10.00000,8.12746
2025-08-03 00:03:58,1817.13455,936.49455,1401.94909,12.82956,100.00000,957.48149,10.00000,8.13275
2025-08-03 00:03:59,1817.13455,934.63273,1401.94909,12.82956,100.00000,957.50842,10.00000,8.13830
2025-08-03 00:03:59,1817.13455,936.49455,1400.08727,12.82956,100.00000,957.48149,10.00000,8.13275
2025-08-03 00:04:00,1817.13455,934.63273,1401.94909,12.83985,100.00000,957.49743,10.00000,8.13792
2025-08-03 00:04:10,1813.41091,925.32364,1398.22545,12.86560,100.00000,957.53728,10.00000,8.14408
2025-08-03 00:04:15,1813.41091,927.18545,1400.08727,12.86560,100.00000,957.51034,10.00000,8.13853
2025-08-03 00:04:17,1813.41091,927.18545,1400.08727,12.86560,100.00000,957.48341,10.00000,8.13850
2025-08-03 00:04:18,1813.41091,927.18545,1398.22545,12.86045,100.00000,957.52931,10.00000,8.13873
2025-08-03 00:04:20,1813.41091,925.32364,1398.22545,12.86045,100.00000,957.55624,10.00000,8.14428
2025-08-03 00:04:20,1811.54909,927.18545,1400.08727,12.85530,100.00000,957.52134,10.00000,8.12861
2025-08-03 00:04:21,1811.54909,927.18545,1400.08727,12.86045,100.00000,957.44850,10.00000,8.12835
2025-08-03 00:04:22,1811.54909,925.32364,1400.08727,12.85530,100.00000,957.52134,10.00000,8.13412
2025-08-03 00:04:23,1811.54909,925.32364,1398.22545,12.85530,100.00000,957.52134,10.00000,8.13412
2025-08-03 00:04:23,1811.54909,929.04727,1400.08727,12.86045,100.00000,957.50237,10.00000,8.12289
2025-08-03 00:04:24,1811.54909,925.32364,1398.22545,12.85530,100.00000,957.52134,10.00000,8.13412
2025-08-03 00:04:25,1811.54909,929.04727,1396.36364,12.86045,100.00000,957.52931,10.00000,8.12292
2025-08-03 00:04:32,1811.54909,927.18545,1398.22545,12.86560,100.00000,957.51034,10.00000,8.12824
2025-08-03 00:04:33,1809.68727,929.04727,1400.08727,12.86045,100.00000,957.52931,10.00000,8.11263
2025-08-03 00:04:34,1811.54909,929.04727,1400.08727,12.85530,100.00000,957.57521,10.00000,8.12314
2025-08-03 00:04:35,1811.54909,927.18545,1398.22545,12.87589,100.00000,957.52628,10.00000,8.12790
2025-08-03 00:04:36,1811.54909,930.90909,1400.08727,12.86560,100.00000,957.51034,10.00000,8.11721
2025-08-03 00:04:37,1811.54909,927.18545,1396.36364,12.86045,100.00000,957.58318,10.00000,8.12849
2025-08-03 00:04:37,1811.54909,929.04727,1398.22545,12.86045,100.00000,957.55624,10.00000,8.12295
2025-08-03 00:04:38,1807.82545,930.90909,1398.22545,12.84500,100.00000,957.53233,10.00000,8.09735
2025-08-03 00:04:39,1813.41091,932.77091,1398.22545,12.85015,100.00000,957.51337,10.00000,8.12251
2025-08-03 00:04:40,1811.54909,930.90909,1398.22545,12.85530,100.00000,957.52134,10.00000,8.11757
2025-08-03 00:04:49,1811.54909,934.63273,1398.22545,12.87589,100.00000,957.49935,10.00000,8.10581
2025-08-03 00:04:55,1813.41091,936.49455,1398.22545,12.87589,100.00000,957.52628,10.00000,8.11062
2025-08-03 00:05:01,1813.41091,934.63273,1396.36364,12.88104,100.00000,957.56119,10.00000,8.11599
2025-08-03 00:05:07,1813.41091,934.63273,1394.50182,12.89134,100.00000,957.52325,10.00000,8.11559
2025-08-03 00:05:12,1817.13455,945.80364,1400.08727,12.89134,100.00000,957.55019,10.00000,8.10312
2025-08-03 00:05:18,1809.68727,945.80364,1400.08727,12.87589,100.00000,957.49935,10.00000,8.06240
2025-08-03 00:05:24,1815.27273,940.21818,1398.22545,12.87074,100.00000,957.54525,10.00000,8.11007
2025-08-03 00:05:29,1815.27273,943.94182,1396.36364,12.82441,100.00000,957.52739,10.00000,8.10061
2025-08-03 00:05:35,1817.13455,949.52727,1398.22545,12.79351,100.00000,957.53343,10.00000,8.09542
2025-08-03 00:05:41,1818.99636,949.52727,1396.36364,12.79866,100.00000,957.54140,10.00000,8.10555
2025-08-03 00:05:46,1820.85818,955.11273,1398.22545,12.81411,100.00000,957.56531,10.00000,8.09879
2025-08-03 00:05:52,1820.85818,955.11273,1400.08727,12.80381,100.00000,957.54937,10.00000,8.09912
2025-08-03 00:05:58,1818.99636,955.11273,1400.08727,12.78837,100.00000,957.55239,10.00000,8.08936
2025-08-03 00:06:00,1822.72000,958.83636,1403.81091,12.78837,100.00000,957.52546,10.00000,8.09889
2025-08-03 00:06:01,1822.72000,955.11273,1401.94909,12.78837,100.00000,957.47160,10.00000,8.10986
2025-08-03 00:06:02,1822.72000,955.11273,1401.94909,12.78322,100.00000,957.57135,10.00000,8.11015
2025-08-03 00:06:03,1824.58182,955.11273,1401.94909,12.78322,100.00000,957.51749,10.00000,8.12039
2025-08-03 00:06:04,1822.72000,955.11273,1400.08727,12.78322,100.00000,957.51749,10.00000,8.11009
2025-08-03 00:06:04,1820.85818,953.25091,1400.08727,12.78837,100.00000,957.52546,10.00000,8.10515
2025-08-03 00:06:05,1822.72000,955.11273,1403.81091,12.79351,100.00000,957.53343,10.00000,8.10976
2025-08-03 00:06:06,1822.72000,953.25091,1400.08727,12.80896,100.00000,957.50348,10.00000,8.11471
2025-08-03 00:06:07,1822.72000,953.25091,1401.94909,12.80896,100.00000,957.53041,10.00000,8.11474
2025-08-03 00:06:08,1822.72000,951.38909,1400.08727,12.80896,100.00000,957.55734,10.00000,8.12029
2025-08-03 00:06:17,1820.85818,938.35636,1400.08727,12.82956,100.00000,957.53536,10.00000,8.14788
2025-08-03 00:06:23,1820.85818,942.08000,1403.81091,12.85015,100.00000,957.56724,10.00000,8.13617
2025-08-03 00:06:24,1820.85818,940.21818,1400.08727,12.84500,100.00000,957.53233,10.00000,8.14183
2025-08-03 00:06:25,1822.72000,943.94182,1405.67273,12.85015,100.00000,957.54030,10.00000,8.14092
2025-08-03 00:06:26,1820.85818,942.08000,1400.08727,12.85530,100.00000,957.54827,10.00000,8.13597
2025-08-03 00:06:27,1820.85818,942.08000,1400.08727,12.85530,100.00000,957.54827,10.00000,8.13597
2025-08-03 00:06:28,1822.72000,943.94182,1405.67273,12.86045,100.00000,957.58318,10.00000,8.14062
2025-08-03 00:06:29,1820.85818,938.35636,1400.08727,12.86560,100.00000,957.56421,10.00000,8.14667
2025-08-03 00:06:30,1818.99636,940.21818,1401.94909,12.87589,100.00000,957.55322,10.00000,8.13050
2025-08-03 00:06:31,1820.85818,943.94182,1403.81091,12.87074,100.00000,957.49138,10.00000,8.12987
2025-08-03 00:06:32,1820.85818,940.21818,1400.08727,12.85530,100.00000,957.46747,10.00000,8.14141
2025-08-03 00:06:33,1818.99636,940.21818,1400.08727,12.88104,100.00000,957.56119,10.00000,8.13033
2025-08-03 00:06:39,1820.85818,942.08000,1403.81091,12.88619,100.00000,957.54222,10.00000,8.13491
2025-08-03 00:06:40,1818.99636,942.08000,1401.94909,12.88104,100.00000,957.50731,10.00000,8.12475
2025-08-03 00:06:41,1818.99636,947.66545,1403.81091,12.89649,100.00000,957.53122,10.00000,8.10770
2025-08-03 00:06:42,1820.85818,940.21818,1400.08727,12.87589,100.00000,957.49935,10.00000,8.14074
2025-08-03 00:06:43,1820.85818,940.21818,1400.08727,12.88619,100.00000,957.59609,10.00000,8.14049
2025-08-03 00:06:43,1820.85818,942.08000,1401.94909,12.89134,100.00000,957.49632,10.00000,8.13468
2025-08-03 00:06:44,1818.99636,940.21818,1400.08727,12.87074,100.00000,957.54525,10.00000,8.13066
2025-08-03 00:06:45,1818.99636,942.08000,1401.94909,12.87074,100.00000,957.57218,10.00000,8.12518
2025-08-03 00:06:46,1818.99636,943.94182,1401.94909,12.85015,100.00000,957.51337,10.00000,8.12030
2025-08-03 00:06:47,1820.85818,943.94182,1400.08727,12.85530,100.00000,957.52134,10.00000,8.13043
2025-08-03 00:06:56,1820.85818,951.38909,1401.94909,12.83470,100.00000,957.54333,10.00000,8.10909
2025-08-03 00:07:02,1820.85818,940.21818,1400.08727,12.87589,100.00000,957.58015,10.00000,8.14082
2025-08-03 00:07:08,1820.85818,936.49455,1400.08727,12.90164,100.00000,957.59307,10.00000,8.15099
2025-08-03 00:07:13,1818.99636,932.77091,1400.08727,12.90679,100.00000,957.52023,10.00000,8.15147
2025-08-03 00:07:19,1818.99636,934.63273,1398.22545,12.91193,100.00000,957.55513,10.00000,8.14581
2025-08-03 00:07:25,1818.99636,934.63273,1401.94909,12.91708,100.00000,957.50923,10.00000,8.14558
2025-08-03 00:07:31,1817.13455,932.77091,1398.22545,12.87589,100.00000,957.49935,10.00000,8.14221
2025-08-03 00:07:36,1817.13455,938.35636,1398.22545,12.86045,100.00000,957.61011,10.00000,8.12631
2025-08-03 00:07:42,1817.13455,940.21818,1400.08727,12.85530,100.00000,957.57521,10.00000,8.12093
2025-08-03 00:07:48,1815.27273,938.35636,1396.36364,12.85015,100.00000,957.56724,10.00000,8.11632
2025-08-03 00:07:53,1817.13455,938.35636,1401.94909,12.87074,100.00000,957.54525,10.00000,8.12589
2025-08-03 00:07:59,1818.99636,938.35636,1398.22545,12.83470,100.00000,957.51639,10.00000,8.13739
2025-08-03 00:08:05,1817.13455,942.08000,1398.22545,12.82956,100.00000,957.58922,10.00000,8.11632
2025-08-03 00:08:07,1818.99636,945.80364,1401.94909,12.82956,100.00000,957.56229,10.00000,8.11555
2025-08-03 00:08:08,1818.99636,943.94182,1398.22545,12.81926,100.00000,957.60022,10.00000,8.12146
2025-08-03 00:08:09,1817.13455,947.66545,1401.94909,12.81411,100.00000,957.59225,10.00000,8.10030
2025-08-03 00:08:10,1818.99636,943.94182,1400.08727,12.81411,100.00000,957.56531,10.00000,8.12160
2025-08-03 00:08:11,1818.99636,945.80364,1400.08727,12.81411,100.00000,957.56531,10.00000,8.11608
2025-08-03 00:08:12,1817.13455,947.66545,1401.94909,12.81926,100.00000,957.57328,10.00000,8.10010
2025-08-03 00:08:12,1818.99636,945.80364,1400.08727,12.82956,100.00000,957.50842,10.00000,8.11548
2025-08-03 00:08:13,1818.99636,945.80364,1398.22545,12.82956,100.00000,957.53536,10.00000,8.11552
2025-08-03 00:08:14,1818.99636,945.80364,1398.22545,12.83470,100.00000,957.54333,10.00000,8.11535
2025-08-03 00:08:15,1818.99636,945.80364,1398.22545,12.82956,100.00000,957.56229,10.00000,8.11555
2025-08-03 00:08:25,1820.85818,947.66545,1400.08727,12.82441,100.00000,957.55432,10.00000,8.12049
2025-08-03 00:08:31,1820.85818,949.52727,1400.08727,12.81411,100.00000,957.51145,10.00000,8.11528
2025-08-03 00:08:32,1820.85818,949.52727,1400.08727,12.78837,100.00000,957.55239,10.00000,8.11621
2025-08-03 00:08:33,1820.85818,947.66545,1400.08727,12.81411,100.00000,957.51145,10.00000,8.12080
2025-08-03 00:08:34,1818.99636,945.80364,1398.22545,12.80381,100.00000,957.54937,10.00000,8.11641
2025-08-03 00:08:35,1820.85818,947.66545,1401.94909,12.80381,100.00000,957.54937,10.00000,8.12120
2025-08-03 00:08:36,1818.99636,943.94182,1400.08727,12.80381,100.00000,957.57630,10.00000,8.12196
2025-08-03 00:08:37,1818.99636,945.80364,1401.94909,12.81411,100.00000,957.61918,10.00000,8.11614
2025-08-03 00:08:38,1820.85818,947.66545,1403.81091,12.81411,100.00000,957.51145,10.00000,8.12080
2025-08-03 00:08:38,1820.85818,943.94182,1401.94909,12.80896,100.00000,957.55734,10.00000,8.13206
2025-08-03 00:08:40,1818.99636,942.08000,1400.08727,12.82441,100.00000,957.55432,10.00000,8.12675
2025-08-03 00:08:45,1818.99636,945.80364,1403.81091,12.78837,100.00000,957.47160,10.00000,8.11685
2025-08-03 00:08:47,1818.99636,943.94182,1400.08727,12.80381,100.00000,957.57630,10.00000,8.12196
2025-08-03 00:08:48,1820.85818,945.80364,1401.94909,12.81411,100.00000,957.61918,10.00000,8.12643
2025-08-03 00:08:49,1818.99636,943.94182,1400.08727,12.80381,100.00000,957.49551,10.00000,8.12187
2025-08-03 00:08:50,1820.85818,942.08000,1400.08727,12.81926,100.00000,957.57328,10.00000,8.13724
2025-08-03 00:08:51,1820.85818,943.94182,1403.81091,12.81926,100.00000,957.51942,10.00000,8.13166
2025-08-03 00:08:51,1818.99636,942.08000,1400.08727,12.81926,100.00000,957.62715,10.00000,8.12701
2025-08-03 00:08:52,1818.99636,942.08000,1398.22545,12.81411,100.00000,957.56531,10.00000,8.12711
2025-08-03 00:08:53,1820.85818,942.08000,1400.08727,12.80896,100.00000,957.58427,10.00000,8.13761
2025-08-03 00:08:54,1818.99636,943.94182,1400.08727,12.79351,100.00000,957.58730,10.00000,8.12233
2025-08-03 00:09:04,1820.85818,947.66545,1400.08727,12.81411,100.00000,957.61918,10.00000,8.12092
2025-08-03 00:09:10,1822.72000,947.66545,1398.22545,12.83470,100.00000,957.54333,10.00000,8.13042
2025-08-03 00:09:16,1820.85818,947.66545,1401.94909,12.83470,100.00000,957.54333,10.00000,8.12013
2025-08-03 00:09:22,1820.85818,945.80364,1403.81091,12.83985,100.00000,957.57823,10.00000,8.12550
2025-08-03 00:09:27,1820.85818,943.94182,1403.81091,12.85015,100.00000,957.54030,10.00000,8.13063
2025-08-03 00:09:33,1818.99636,943.94182,1401.94909,12.86045,100.00000,957.52931,10.00000,8.11996
2025-08-03 00:09:39,1817.13455,938.35636,1401.94909,12.85015,100.00000,957.59417,10.00000,8.12664
2025-08-03 00:09:44,1818.99636,934.63273,1401.94909,12.85530,100.00000,957.54827,10.00000,8.14775
2025-08-03 00:09:50,1815.27273,932.77091,1400.08727,12.86560,100.00000,957.59115,10.00000,8.13237
2025-08-03 00:09:56,1815.27273,932.77091,1400.08727,12.89134,100.00000,957.57713,10.00000,8.13147
2025-08-03 00:10:02,1815.27273,930.90909,1398.22545,12.89649,100.00000,957.58510,10.00000,8.13682
2025-08-03 00:10:07,1813.41091,932.77091,1398.22545,12.88619,100.00000,957.59609,10.00000,8.12138
2025-08-03 00:10:13,1815.27273,934.63273,1396.36364,12.90164,100.00000,957.56613,10.00000,8.12559
2025-08-03 00:10:14,1813.41091,934.63273,1398.22545,12.90679,100.00000,957.54716,10.00000,8.11509
2025-08-03 00:10:16,1815.27273,932.77091,1398.22545,12.90164,100.00000,957.59307,10.00000,8.13113
2025-08-03 00:10:17,1813.41091,934.63273,1398.22545,12.89649,100.00000,957.53122,10.00000,8.11543
2025-08-03 00:10:17,1815.27273,934.63273,1398.22545,12.90164,100.00000,957.51226,10.00000,8.12553
2025-08-03 00:10:18,1813.41091,932.77091,1396.36364,12.89649,100.00000,957.47735,10.00000,8.12089
2025-08-03 00:10:19,1813.41091,934.63273,1400.08727,12.89134,100.00000,957.52325,10.00000,8.11559
2025-08-03 00:10:20,1815.27273,932.77091,1398.22545,12.88619,100.00000,957.56916,10.00000,8.13164
2025-08-03 00:10:21,1813.41091,934.63273,1400.08727,12.90164,100.00000,957.59307,10.00000,8.11532
2025-08-03 00:10:21,1813.41091,934.63273,1400.08727,12.89649,100.00000,957.53122,10.00000,8.11543
2025-08-03 00:10:23,1813.41091,932.77091,1396.36364,12.89649,100.00000,957.53122,10.00000,8.12095
2025-08-03 00:10:32,1815.27273,942.08000,1398.22545,12.86045,100.00000,957.47544,10.00000,8.10483
2025-08-03 00:10:38,1815.27273,947.66545,1398.22545,12.82441,100.00000,957.52739,10.00000,8.08958
2025-08-03 00:10:40,1817.13455,953.25091,1401.94909,12.81926,100.00000,957.49248,10.00000,8.08345
2025-08-03 00:10:41,1815.27273,951.38909,1400.08727,12.82441,100.00000,957.58125,10.00000,8.07861
2025-08-03 00:10:41,1817.13455,951.38909,1400.08727,12.82441,100.00000,957.47352,10.00000,8.08878
2025-08-03 00:10:42,1818.99636,951.38909,1400.08727,12.82441,100.00000,957.50045,10.00000,8.09911
2025-08-03 00:10:43,1817.13455,949.52727,1400.08727,12.84500,100.00000,957.55927,10.00000,8.09368
2025-08-03 00:10:44,1817.13455,951.38909,1398.22545,12.85530,100.00000,957.49440,10.00000,8.08774
2025-08-03 00:10:45,1818.99636,953.25091,1401.94909,12.86560,100.00000,957.53728,10.00000,8.09221
2025-08-03 00:10:46,1818.99636,951.38909,1400.08727,12.85530,100.00000,957.52134,10.00000,8.09807
2025-08-03 00:10:46,1818.99636,949.52727,1398.22545,12.86045,100.00000,957.55624,10.00000,8.10345
2025-08-03 00:10:48,1817.13455,951.38909,1400.08727,12.82956,100.00000,957.53536,10.00000,8.08867
2025-08-03 00:10:53,1817.13455,955.11273,1403.81091,12.76262,100.00000,957.53947,10.00000,8.07994
2025-08-03 00:10:54,1818.99636,955.11273,1400.08727,12.74718,100.00000,957.51556,10.00000,8.09074
2025-08-03 00:10:56,1818.99636,953.25091,1401.94909,12.75233,100.00000,957.52353,10.00000,8.09609
2025-08-03 00:10:56,1818.99636,955.11273,1401.94909,12.74203,100.00000,957.50759,10.00000,8.09090
2025-08-03 00:10:57,1820.85818,955.11273,1401.94909,12.74718,100.00000,957.56942,10.00000,8.10109
2025-08-03 00:10:58,1820.85818,953.25091,1398.22545,12.74203,100.00000,957.53452,10.00000,8.10675
2025-08-03 00:10:59,1818.99636,953.25091,1401.94909,12.75233,100.00000,957.52353,10.00000,8.09609
2025-08-03 00:11:00,1818.99636,955.11273,1401.94909,12.74718,100.00000,957.54249,10.00000,8.09077
2025-08-03 00:11:00,1818.99636,953.25091,1401.94909,12.74718,100.00000,957.56942,10.00000,8.09631
2025-08-03 00:11:01,1820.85818,953.25091,1400.08727,12.74203,100.00000,957.50759,10.00000,8.10672
2025-08-03 00:11:03,1822.72000,955.11273,1403.81091,12.76262,100.00000,957.53947,10.00000,8.11082
2025-08-03 00:11:11,1818.99636,940.21818,1401.94909,12.82441,100.00000,957.52739,10.00000,8.13223
2025-08-03 00:11:17,1817.13455,940.21818,1398.22545,12.80896,100.00000,957.61121,10.00000,8.12256
2025-08-03 00:11:22,1820.85818,947.66545,1401.94909,12.74203,100.00000,957.56145,10.00000,8.12333
2025-08-03 00:11:28,1820.85818,949.52727,1401.94909,12.77292,100.00000,957.52848,10.00000,8.11671
2025-08-03 00:11:34,1820.85818,947.66545,1403.81091,12.78322,100.00000,957.57135,10.00000,8.12192
2025-08-03 00:11:40,1818.99636,940.21818,1403.81091,12.79866,100.00000,957.51447,10.00000,8.13311
2025-08-03 00:11:45,1818.99636,934.63273,1401.94909,12.78322,100.00000,957.51749,10.00000,8.15019
2025-08-03 00:11:51,1818.99636,936.49455,1400.08727,12.75233,100.00000,957.55046,10.00000,8.14577
2025-08-03 00:11:57,1818.99636,943.94182,1403.81091,12.75233,100.00000,957.52353,10.00000,8.12367
2025-08-03 00:12:03,1817.13455,938.35636,1401.94909,12.80381,100.00000,957.54937,10.00000,8.12819
2025-08-03 00:12:08,1817.13455,932.77091,1398.22545,12.83470,100.00000,957.54333,10.00000,8.14367
2025-08-03 00:12:14,1817.13455,936.49455,1400.08727,12.83470,100.00000,957.51639,10.00000,8.13261
2025-08-03 00:12:20,1813.41091,929.04727,1400.08727,12.89649,100.00000,957.55816,10.00000,8.13201
