datetime,no2,nh3,co,t,rh,p,deviceid,no2ppb,latitude,longitude,elevation,id,pm1,pm25,pm10
2025-08-07 00:19:31,1908.3636363636365,981.1781818181819,1489.4545454545455,17.42742384565645,100.0,961.6252474284898,10.0,8.35157299041748,,,,,5.0,6.0,6.0
2025-08-07 00:19:34,1910.2254545454546,981.1781818181819,1493.1781818181819,17.509806588903302,100.0,961.5628216925757,10.0,8.358973503112793,,,,,5.0,5.0,5.0
2025-08-07 00:19:37,1908.3636363636365,979.3163636363637,1489.4545454545455,17.5407001368294,100.0,961.6106381340838,10.0,8.353184700012207,,,,,5.0,5.0,5.0
2025-08-07 00:19:40,1908.3636363636365,984.9018181818182,1493.1781818181819,17.571593695232878,100.0,961.6313162674139,10.0,8.33559799194336,,,,,5.0,5.0,5.0
2025-08-07 00:19:43,1906.5018181818184,983.0400000000001,1493.1781818181819,17.607636193279177,100.0,961.5513988326154,10.0,8.32949161529541,,,,,5.0,5.0,5.0
2025-08-07 01:24:09,1904.64,988.6254545454545,1495.04,16.531516323710093,100.0,961.5935234667378,10.0,8.339628219604492,,,,,5.0,8.0,9.0
2025-08-07 01:24:12,1902.7781818181818,986.7636363636365,1495.04,16.490325385151664,100.0,961.583895156025,10.0,8.336246490478516,,,,,5.0,9.0,10.0
2025-08-07 01:24:15,1900.916363636364,988.6254545454545,1493.1781818181819,16.485176519141532,100.0,961.5217324511065,10.0,8.320552825927734,,,,,5.0,8.0,10.0
2025-08-07 01:24:18,1904.64,988.6254545454545,1496.9018181818183,16.45428332919255,100.0,961.5280559142839,10.0,8.342208862304688,,,,,5.0,8.0,9.0
2025-08-07 01:24:21,1904.64,986.7636363636365,1493.1781818181819,16.45943219345645,100.0,961.4818495323196,10.0,8.347493171691895,,,,,5.0,7.0,10.0
2025-08-07 01:24:24,1904.64,992.3490909090909,1496.9018181818183,16.46972992285737,100.0,961.5519868500382,10.0,8.330669403076172,,,,,5.0,7.0,9.0
2025-08-07 01:24:27,1902.7781818181818,990.4872727272729,1495.04,16.438836738147074,100.0,961.5041252303668,10.0,8.326899528503418,,,,,5.0,7.0,8.0
2025-08-07 01:24:30,1904.64,990.4872727272729,1495.04,16.44398560153786,100.0,961.5391931143564,10.0,8.337051391601562,,,,,4.0,6.0,8.0
2025-08-07 01:24:33,1904.64,988.6254545454545,1495.04,16.438836738147074,100.0,961.5853976606397,10.0,8.34279727935791,,,,,4.0,6.0,8.0
2025-08-07 01:24:36,1904.64,988.6254545454545,1493.1781818181819,16.428539012238616,100.0,961.5694426589829,10.0,8.343134880065918,,,,,4.0,7.0,8.0
2025-08-07 01:24:39,1906.5018181818184,988.6254545454545,1493.1781818181819,16.428539012238616,100.0,961.5423522815228,10.0,8.353402137756348,,,,,5.0,7.0,9.0
2025-08-07 01:24:42,1904.64,988.6254545454545,1495.04,16.48002765342244,100.0,961.5679409470885,10.0,8.341364860534668,,,,,5.0,7.0,9.0
2025-08-07 01:24:45,1904.64,990.4872727272729,1495.04,16.438836738147074,100.0,961.5312160223161,10.0,8.337221145629883,,,,,5.0,7.0,9.0
2025-08-07 01:24:48,1904.64,986.7636363636365,1493.1781818181819,16.366752681235084,100.0,961.5278904012928,10.0,8.350723266601562,,,,,5.0,8.0,8.0
2025-08-07 01:24:51,1906.5018181818184,988.6254545454545,1491.3163636363638,16.27922211738769,100.0,961.5276951251248,10.0,8.358512878417969,,,,,4.0,7.0,7.0
2025-08-07 01:24:54,1906.5018181818184,992.3490909090909,1495.04,16.335859531449387,100.0,961.6154574370963,10.0,8.345627784729004,,,,,5.0,8.0,9.0
2025-08-07 01:24:57,1904.64,984.9018181818182,1493.1781818181819,16.31011524796486,100.0,961.5484797357225,10.0,8.358206748962402,,,,,5.0,8.0,9.0
2025-08-07 01:25:00,1906.5018181818184,986.7636363636365,1495.04,16.289519826415926,100.0,961.435314088726,10.0,8.363570213317871,,,,,5.0,8.0,9.0
2025-08-07 01:25:03,1906.5018181818184,988.6254545454545,1496.9018181818183,16.32556181718246,100.0,961.5453284252192,10.0,8.356940269470215,,,,,5.0,7.0,9.0
2025-08-07 01:25:06,1904.64,988.6254545454545,1495.04,16.377050400158623,100.0,961.4896693306815,10.0,8.344807624816895,,,,,6.0,7.0,9.0
2025-08-07 02:10:10,1897.1927272727273,984.9018181818182,1487.5927272727272,15.8003799332364,100.0,961.2188512852547,10.0,8.334162712097168,,,,,5.0,7.0,7.0
2025-08-07 02:10:13,1895.330909090909,984.9018181818182,1485.7309090909093,15.795231106225401,100.0,961.2108720751137,10.0,8.32403564453125,,,,,4.0,6.0,6.0
2025-08-07 02:10:16,1895.330909090909,988.6254545454545,1489.4545454545455,15.769486975535983,100.0,961.1980384157163,10.0,8.31386947631836,,,,,3.0,6.0,6.0
2025-08-07 02:10:19,1897.1927272727273,986.7636363636365,1489.4545454545455,15.784933453076519,100.0,961.2490390442224,10.0,8.329200744628906,,,,,3.0,6.0,6.0
2025-08-07 02:10:22,1897.1927272727273,984.9018181818182,1487.5927272727272,15.764338150271215,100.0,961.2441826881216,10.0,8.33542251586914,,,,,4.0,7.0,7.0
2025-08-07 02:10:25,1897.1927272727273,983.0400000000001,1487.5927272727272,15.723147558630444,100.0,961.2074059683116,10.0,8.342314720153809,,,,,3.0,5.0,5.0
2025-08-07 02:10:28,1897.1927272727273,984.9018181818182,1489.4545454545455,15.728296381566906,100.0,961.2695061762186,10.0,8.336692810058594,,,,,4.0,6.0,6.0
2025-08-07 02:10:31,1897.1927272727273,984.9018181818182,1489.4545454545455,15.748891676223138,100.0,961.1931826061674,10.0,8.33590030670166,,,,,5.0,7.0,7.0
2025-08-07 02:10:34,1895.330909090909,984.9018181818182,1489.4545454545455,15.831272901414195,100.0,961.239662486508,10.0,8.322830200195312,,,,,4.0,6.0,6.0
2025-08-07 02:10:37,1899.0545454545456,986.7636363636365,1491.3163636363638,15.8724635419494,100.0,961.2493638812339,10.0,8.336496353149414,,,,,4.0,5.0,5.0
2025-08-07 02:10:40,1897.1927272727273,983.0400000000001,1489.4545454545455,15.929100703098811,100.0,961.2017897513418,10.0,8.335244178771973,,,,,5.0,6.0,8.0
2025-08-07 02:10:43,1895.330909090909,981.1781818181819,1487.5927272727272,15.882761204993585,100.0,961.2382549732207,10.0,8.332093238830566,,,,,4.0,5.0,6.0
2025-08-07 02:10:46,1897.1927272727273,984.9018181818182,1489.4545454545455,15.810677588131512,100.0,961.2348097903238,10.0,8.333826065063477,,,,,4.0,5.0,6.0
2025-08-07 02:10:49,1895.330909090909,984.9018181818182,1487.5927272727272,15.769486975535983,100.0,961.2251004011044,10.0,8.32493782043457,,,,,5.0,6.0,7.0
2025-08-07 02:10:52,1895.330909090909,986.7636363636365,1489.4545454545455,15.795231106225401,100.0,961.1567459416556,10.0,8.318460464477539,,,,,5.0,6.0,7.0
2025-08-07 02:10:55,1897.1927272727273,986.7636363636365,1489.4545454545455,15.784933453076519,100.0,961.2490390442224,10.0,8.329200744628906,,,,,5.0,5.0,7.0
2025-08-07 02:10:58,1899.0545454545456,986.7636363636365,1487.5927272727272,15.733445204794407,100.0,961.1963049832223,10.0,8.341216087341309,,,,,3.0,4.0,5.0
2025-08-07 02:11:01,1897.1927272727273,986.7636363636365,1489.4545454545455,15.702552269794978,100.0,961.2296056286012,10.0,8.332014083862305,,,,,5.0,5.0,7.0
2025-08-07 02:11:04,1895.330909090909,983.0400000000001,1485.7309090909093,15.687105806224281,100.0,961.2597825994893,10.0,8.333312034606934,,,,,4.0,4.0,6.0
2025-08-07 02:11:07,1899.0545454545456,984.9018181818182,1489.4545454545455,15.71799873598502,100.0,961.2535458722691,10.0,8.347319602966309,,,,,4.0,5.0,5.0
2025-08-07 02:16:11,1897.1927272727273,983.0400000000001,1493.1781818181819,15.97544022477814,100.0,961.1653108798945,10.0,8.333610534667969,,,,,3.0,5.0,5.0
2025-08-07 02:16:14,1897.1927272727273,981.1781818181819,1493.1781818181819,15.98058906197548,100.0,961.2003593623791,10.0,8.338993072509766,,,,,5.0,6.0,6.0
2025-08-07 02:16:17,1895.330909090909,984.9018181818182,1495.04,16.00633325232775,100.0,961.1590320907559,10.0,8.316726684570312,,,,,5.0,6.0,6.0
2025-08-07 02:16:20,1895.330909090909,983.0400000000001,1491.3163636363638,16.00633325232775,100.0,961.2131762667348,10.0,8.322305679321289,,,,,5.0,7.0,7.0
2025-08-07 02:16:23,1899.0545454545456,984.9018181818182,1493.1781818181819,16.02177977003157,100.0,961.1829638124783,10.0,8.33681869506836,,,,,4.0,6.0,6.0
2025-08-07 02:16:26,1895.330909090909,984.9018181818182,1493.1781818181819,16.08871471034945,100.0,961.1783683117284,10.0,8.313925743103027,,,,,4.0,6.0,6.0
2025-08-07 02:16:29,1895.330909090909,981.1781818181819,1491.3163636363638,16.119607776316116,100.0,961.1720754286481,10.0,8.323891639709473,,,,,5.0,7.0,7.0
2025-08-07 02:16:32,1897.1927272727273,981.1781818181819,1491.3163636363638,16.129905467299977,100.0,961.1338737130923,10.0,8.333789825439453,,,,,5.0,7.0,7.0
2025-08-07 02:16:35,1895.330909090909,981.1781818181819,1491.3163636363638,16.099012397840852,100.0,961.2213979254667,10.0,8.324652671813965,,,,,6.0,8.0,8.0
2025-08-07 02:16:38,1897.1927272727273,983.0400000000001,1493.1781818181819,16.0784170240222,100.0,961.162414873214,10.0,8.33007526397705,,,,,6.0,8.0,8.0
2025-08-07 02:16:41,1893.4690909090912,984.9018181818182,1493.1781818181819,16.073268181295134,100.0,961.235663058335,10.0,8.304224014282227,,,,,6.0,7.0,7.0
2025-08-07 02:16:44,1895.330909090909,979.3163636363637,1489.4545454545455,16.062970496714115,100.0,961.1926339150987,10.0,8.331375122070312,,,,,6.0,8.0,8.0
2025-08-07 02:16:47,1893.4690909090912,983.0400000000001,1493.1781818181819,16.05267281329725,100.0,961.1496058039593,10.0,8.310348510742188,,,,,6.0,8.0,8.0
2025-08-07 02:16:50,1897.1927272727273,981.1781818181819,1491.3163636363638,16.062970496714115,100.0,961.1655594117371,10.0,8.3361234664917,,,,,6.0,7.0,7.0
2025-08-07 02:16:53,1895.330909090909,983.0400000000001,1491.3163636363638,16.01148209127132,100.0,961.1670093031614,10.0,8.322075843811035,,,,,6.0,7.0,7.0
2025-08-07 02:16:56,1897.1927272727273,983.0400000000001,1493.1781818181819,16.00118441367522,100.0,961.1510549065215,10.0,8.332708358764648,,,,,5.0,7.0,7.0
2025-08-07 02:16:59,1895.330909090909,983.0400000000001,1489.4545454545455,16.016630930505926,100.0,961.0937690635966,10.0,8.321820259094238,,,,,5.0,6.0,6.0
2025-08-07 02:17:02,1895.330909090909,979.3163636363637,1489.4545454545455,16.068119338859105,100.0,961.173536257847,10.0,8.3311767578125,,,,,5.0,7.0,9.0
2025-08-07 02:17:05,1893.4690909090912,981.1781818181819,1489.4545454545455,16.02177977003157,100.0,961.2371093405121,10.0,8.317025184631348,,,,,5.0,8.0,9.0
2025-08-07 02:17:08,1895.330909090909,979.3163636363637,1487.5927272727272,15.98058906197548,100.0,961.1732883739173,10.0,8.33417797088623,,,,,5.0,8.0,9.0
2025-08-07 02:29:11,1904.64,988.6254545454545,1495.04,15.810677588131512,100.0,960.9912366763933,10.0,8.363703727722168,,,,,5.0,7.0,8.0
2025-08-07 02:29:14,1904.64,986.7636363636365,1493.1781818181819,15.759189325297484,100.0,960.9926496759452,10.0,8.370989799499512,,,,,4.0,7.0,8.0
2025-08-07 02:29:17,1904.64,990.4872727272729,1498.7636363636366,15.769486975535983,100.0,960.954481361877,10.0,8.35955810546875,,,,,4.0,6.0,7.0
2025-08-07 02:29:20,1902.7781818181818,988.6254545454545,1495.04,15.759189325297484,100.0,960.9926496759452,10.0,8.355175971984863,,,,,4.0,6.0,7.0
2025-08-07 02:29:23,1902.7781818181818,986.7636363636365,1496.9018181818183,15.820975244190777,100.0,960.9530631779191,10.0,8.358531951904297,,,,,4.0,6.0,7.0
2025-08-07 02:29:26,1900.916363636364,986.7636363636365,1493.1781818181819,15.841570559801767,100.0,961.0120357615347,10.0,8.34759521484375,,,,,4.0,6.0,7.0
2025-08-07 02:29:29,1902.7781818181818,988.6254545454545,1496.9018181818183,15.877612373325974,100.0,961.0137438510168,10.0,8.351136207580566,,,,,4.0,6.0,6.0
2025-08-07 02:29:32,1900.916363636364,990.4872727272729,1493.1781818181819,15.769486975535983,100.0,960.954481361877,10.0,8.338967323303223,,,,,4.0,6.0,6.0
2025-08-07 02:29:35,1904.64,990.4872727272729,1496.9018181818183,15.826124072656967,100.0,960.9881042974542,10.0,8.35765552520752,,,,,4.0,6.0,6.0
2025-08-07 02:29:38,1900.916363636364,990.4872727272729,1496.9018181818183,15.810677588131512,100.0,960.9641730875966,10.0,8.337569236755371,,,,,4.0,6.0,6.0
2025-08-07 02:29:41,1904.64,988.6254545454545,1496.9018181818183,15.84671938943211,100.0,960.9658826949252,10.0,8.362435340881348,,,,,4.0,7.0,7.0
2025-08-07 02:29:44,1900.916363636364,986.7636363636365,1495.04,15.820975244190777,100.0,960.9530631779191,10.0,8.348238945007324,,,,,4.0,7.0,7.0
2025-08-07 02:29:47,1902.7781818181818,990.4872727272729,1496.9018181818183,15.805528760538436,100.0,960.9561960741478,10.0,8.34802532196045,,,,,4.0,7.0,7.0
2025-08-07 02:29:50,1902.7781818181818,986.7636363636365,1495.04,15.8724635419494,100.0,961.0057669210939,10.0,8.356816291809082,,,,,4.0,7.0,7.0
2025-08-07 02:29:53,1902.7781818181818,986.7636363636365,1496.9018181818183,15.877612373325974,100.0,961.0137438510168,10.0,8.356654167175293,,,,,4.0,6.0,6.0
2025-08-07 02:29:56,1900.916363636364,986.7636363636365,1496.9018181818183,15.84671938943211,100.0,960.9929478247647,10.0,8.347394943237305,,,,,5.0,7.0,7.0
2025-08-07 02:29:59,1902.7781818181818,988.6254545454545,1495.04,15.790082279505441,100.0,960.9593278908604,10.0,8.35407543182373,,,,,6.0,8.0,9.0
2025-08-07 02:30:02,1902.7781818181818,988.6254545454545,1498.7636363636366,15.759189325297484,100.0,960.9114655604687,10.0,8.355093955993652,,,,,6.0,8.0,9.0
2025-08-07 02:30:05,1902.7781818181818,986.7636363636365,1493.1781818181819,15.790082279505441,100.0,961.0405160620451,10.0,8.359688758850098,,,,,6.0,8.0,9.0
2025-08-07 02:30:08,1902.7781818181818,990.4872727272729,1496.9018181818183,15.759189325297484,100.0,960.965588286017,10.0,8.349628448486328,,,,,6.0,8.0,9.0
2025-08-07 02:30:11,1904.64,988.6254545454545,1495.04,15.733445204794407,100.0,960.9798220799047,10.0,8.366345405578613,,,,,6.0,7.0,8.0
2025-08-07 02:30:14,1904.64,992.3490909090909,1498.7636363636366,15.738594028312946,100.0,960.9336788287101,10.0,8.355079650878906,,,,,6.0,7.0,8.0
2025-08-07 02:30:17,1904.64,990.4872727272729,1496.9018181818183,15.77463580109179,100.0,960.9895206759014,10.0,8.35942554473877,,,,,6.0,7.0,8.0
2025-08-07 02:30:20,1902.7781818181818,986.7636363636365,1493.1781818181819,15.764338150271215,100.0,960.9735657210384,10.0,8.36050033569336,,,,,6.0,8.0,9.0
2025-08-07 02:30:23,1902.7781818181818,988.6254545454545,1496.9018181818183,15.759189325297484,100.0,960.965588286017,10.0,8.355140686035156,,,,,6.0,7.0,8.0
2025-08-07 02:30:26,1904.64,990.4872727272729,1496.9018181818183,15.728296381566906,100.0,960.9989044381914,10.0,8.361017227172852,,,,,5.0,7.0,7.0
2025-08-07 02:30:29,1904.64,990.4872727272729,1495.04,15.71799873598502,100.0,960.982948640518,10.0,8.361355781555176,,,,,5.0,7.0,8.0
2025-08-07 02:30:32,1904.64,990.4872727272729,1495.04,15.661361706093885,100.0,960.949308121562,10.0,8.363266944885254,,,,,5.0,7.0,8.0
2025-08-07 02:30:35,1904.64,992.3490909090909,1496.9018181818183,15.635617613239447,100.0,961.0717551360642,10.0,8.358766555786133,,,,,5.0,7.0,8.0
2025-08-07 02:30:38,1902.7781818181818,990.4872727272729,1496.9018181818183,15.615022344194585,100.0,961.0127832205026,10.0,8.354632377624512,,,,,6.0,8.0,10.0
2025-08-07 02:30:41,1902.7781818181818,988.6254545454545,1495.04,15.651064068078995,100.0,960.9874656745393,10.0,8.358879089355469,,,,,6.0,8.0,10.0
2025-08-07 02:30:44,1904.64,990.4872727272729,1495.04,15.676808165299008,100.0,961.0003001537998,10.0,8.362793922424316,,,,,6.0,7.0,10.0
2025-08-07 02:30:47,1904.64,988.6254545454545,1495.04,15.692254627123475,100.0,960.9430596415223,10.0,8.36771297454834,,,,,6.0,7.0,9.0
2025-08-07 02:30:50,1904.64,988.6254545454545,1493.1781818181819,15.666510525537888,100.0,960.9031713501474,10.0,8.368551254272461,,,,,6.0,7.0,10.0
2025-08-07 02:30:53,1902.7781818181818,990.4872727272729,1496.9018181818183,15.666510525537888,100.0,960.9843435703395,10.0,8.35283374786377,,,,,6.0,6.0,10.0
2025-08-07 02:30:56,1902.7781818181818,988.6254545454545,1495.04,15.666510525537888,100.0,960.9843435703395,10.0,8.358346939086914,,,,,6.0,7.0,10.0
2025-08-07 02:30:59,1902.7781818181818,990.4872727272729,1496.9018181818183,15.671659345272928,100.0,960.9382065657398,10.0,8.3526029586792,,,,,6.0,7.0,10.0
2025-08-07 02:31:02,1902.7781818181818,986.7636363636365,1493.1781818181819,15.733445204794407,100.0,960.9527617984463,10.0,8.361536026000977,,,,,5.0,7.0,8.0
2025-08-07 02:31:05,1902.7781818181818,986.7636363636365,1496.9018181818183,15.733445204794407,100.0,961.0068823794646,10.0,8.361591339111328,,,,,5.0,6.0,8.0
2025-08-07 02:31:08,1904.64,986.7636363636365,1495.04,15.738594028312946,100.0,961.014860349026,10.0,8.371722221374512,,,,,5.0,6.0,8.0
2025-08-07 02:31:11,1904.64,992.3490909090909,1498.7636363636366,15.738594028312946,100.0,960.9066183581417,10.0,8.355048179626465,,,,,5.0,6.0,7.0
2025-08-07 02:31:14,1902.7781818181818,990.4872727272729,1496.9018181818183,15.764338150271215,100.0,960.9465041238973,10.0,8.349428176879883,,,,,4.0,6.0,7.0
2025-08-07 02:31:17,1904.64,988.6254545454545,1496.9018181818183,15.748891676223138,100.0,961.0308163730048,10.0,8.365862846374512,,,,,4.0,6.0,6.0
2025-08-07 02:31:20,1904.64,988.6254545454545,1495.04,15.712849913630635,100.0,960.974970784122,10.0,8.367046356201172,,,,,4.0,6.0,6.0
2025-08-07 02:31:23,1904.64,990.4872727272729,1496.9018181818183,15.687105806224281,100.0,961.0162568505118,10.0,8.362456321716309,,,,,4.0,6.0,6.0
2025-08-07 02:31:26,1904.64,988.6254545454545,1493.1781818181819,15.615022344194585,100.0,961.0127832205026,10.0,8.370445251464844,,,,,4.0,6.0,6.0
2025-08-07 02:31:29,1904.64,990.4872727272729,1495.04,15.594427079806337,100.0,960.9808679218631,10.0,8.365598678588867,,,,,4.0,6.0,6.0
2025-08-07 02:31:32,1902.7781818181818,990.4872727272729,1495.04,15.563534191955114,100.0,960.9600488336743,10.0,8.356337547302246,,,,,4.0,7.0,7.0
2025-08-07 02:31:35,1902.7781818181818,990.4872727272729,1495.04,15.640766431228258,100.0,960.9715089236712,10.0,8.3537015914917,,,,,4.0,7.0,7.0
2025-08-07 02:31:38,1902.7781818181818,986.7636363636365,1495.04,15.615022344194585,100.0,960.9316175422788,10.0,8.365574836730957,,,,,5.0,8.0,8.0
2025-08-07 02:31:41,1904.64,986.7636363636365,1496.9018181818183,15.651064068078995,100.0,960.9604089075318,10.0,8.374662399291992,,,,,6.0,8.0,8.0
2025-08-07 02:31:44,1902.7781818181818,988.6254545454545,1495.04,15.615022344194585,100.0,960.9857279763336,10.0,8.360119819641113,,,,,6.0,8.0,8.0
2025-08-07 02:31:47,1904.64,990.4872727272729,1496.9018181818183,15.615022344194585,100.0,961.0398384827665,10.0,8.364950180053711,,,,,6.0,8.0,8.0
2025-08-07 02:31:50,1902.7781818181818,990.4872727272729,1496.9018181818183,15.542938939208398,100.0,961.0092902008587,10.0,8.357099533081055,,,,,6.0,7.0,7.0
2025-08-07 02:31:53,1904.64,988.6254545454545,1495.04,15.491450827714289,100.0,960.9835976373824,10.0,8.374651908874512,,,,,6.0,7.0,7.0
2025-08-07 02:31:56,1900.916363636364,988.6254545454545,1495.04,15.476004399941303,100.0,960.9596591082283,10.0,8.354565620422363,,,,,6.0,7.0,7.0
2025-08-07 02:31:59,1900.916363636364,988.6254545454545,1495.04,15.429665132338414,100.0,960.941939593211,10.0,8.356136322021484,,,,,6.0,7.0,8.0
2025-08-07 02:32:02,1904.64,988.6254545454545,1495.04,15.398772300366545,100.0,961.0292920373679,10.0,8.377884864807129,,,,,5.0,7.0,8.0
2025-08-07 02:32:05,1904.64,988.6254545454545,1493.1781818181819,15.419367520516971,100.0,960.9530271719175,10.0,8.377090454101562,,,,,5.0,7.0,8.0
2025-08-07 02:32:08,1904.64,994.2109090909092,1498.7636363636366,15.409069909859682,100.0,960.937067567891,10.0,8.360873222351074,,,,,5.0,6.0,7.0
2025-08-07 02:32:11,1904.64,990.4872727272729,1496.9018181818183,15.486302018165588,100.0,961.0026678376803,10.0,8.369332313537598,,,,,5.0,7.0,8.0
2025-08-07 02:32:14,1904.64,988.6254545454545,1496.9018181818183,15.517194879823364,100.0,960.9964446817529,10.0,8.373780250549316,,,,,5.0,7.0,8.0
2025-08-07 02:32:17,1904.64,986.7636363636365,1495.04,15.53264131458127,100.0,960.9121764054486,10.0,8.37867546081543,,,,,5.0,7.0,8.0
