datetime,no2,nh3,co,t,rh,p,deviceid,no2ppb,latitude,longitude,elevation,id,pm1,pm25,pm10
2025-08-14 01:29:39,1813.4109090909092,895.5345454545455,1334.9236363636362,24.955454644892598,100.0,958.3416405216886,10.0,8.032625198364258,,,,,10.0,13.0,13.0
2025-08-14 01:29:42,1813.4109090909092,893.6727272727273,1334.9236363636362,24.976052025711397,100.0,958.4006355655802,10.0,8.03897476196289,,,,,11.0,13.0,13.0
2025-08-14 01:29:45,1813.4109090909092,895.5345454545455,1338.6472727272728,24.862766488833586,100.0,958.4467537949859,10.0,8.02712345123291,,,,,10.0,13.0,13.0
2025-08-14 01:29:48,1815.2727272727273,897.3963636363636,1336.7854545454545,24.78037709594355,100.0,958.348013935902,10.0,8.022661209106445,,,,,11.0,14.0,14.0
2025-08-14 01:29:51,1815.2727272727273,897.3963636363636,1338.6472727272728,24.718585100170458,100.0,958.390591217576,10.0,8.019187927246094,,,,,11.0,15.0,17.0
2025-08-14 01:29:54,1815.2727272727273,897.3963636363636,1338.6472727272728,24.661942474194802,100.0,958.441033646691,10.0,8.015918731689453,,,,,11.0,15.0,16.0
2025-08-14 01:29:57,1817.1345454545456,897.3963636363636,1334.9236363636362,24.744331759982742,100.0,958.3476963667097,10.0,8.025583267211914,,,,,11.0,16.0,17.0
2025-08-14 01:30:00,1817.1345454545456,897.3963636363636,1338.6472727272728,24.862766488833586,100.0,958.3644060385637,10.0,8.031537055969238,,,,,10.0,14.0,16.0
2025-08-14 01:30:03,1817.1345454545456,895.5345454545455,1336.7854545454545,24.90396121321828,100.0,958.4000446752979,10.0,8.039102554321289,,,,,11.0,16.0,17.0
2025-08-14 01:30:06,1817.1345454545456,899.2581818181819,1340.5090909090911,24.811273109546164,100.0,958.3678871124226,10.0,8.02314567565918,,,,,10.0,15.0,16.0
2025-08-14 01:30:09,1817.1345454545456,899.2581818181819,1336.7854545454545,24.78037709594355,100.0,958.3754596270446,10.0,8.02151107788086,,,,,11.0,15.0,17.0
2025-08-14 01:30:12,1818.9963636363639,897.3963636363636,1340.5090909090911,24.744331759982742,100.0,958.4300288606802,10.0,8.029755592346191,,,,,11.0,16.0,18.0
2025-08-14 01:30:15,1815.2727272727273,895.5345454545455,1336.7854545454545,24.749481092818314,100.0,958.4104720526167,10.0,8.026346206665039,,,,,10.0,15.0,16.0
2025-08-14 01:30:18,1815.2727272727273,895.5345454545455,1338.6472727272728,24.78552643081639,100.0,958.3833464935174,10.0,8.028388023376465,,,,,10.0,15.0,18.0
2025-08-14 01:30:21,1815.2727272727273,895.5345454545455,1333.0618181818184,24.754630425944924,100.0,958.3909148352841,10.0,8.026747703552246,,,,,9.0,13.0,16.0
2025-08-14 01:30:24,1817.1345454545456,895.5345454545455,1338.6472727272728,24.718585100170458,100.0,958.390591217576,10.0,8.029675483703613,,,,,10.0,14.0,17.0
2025-08-14 01:30:27,1817.1345454545456,897.3963636363636,1338.6472727272728,24.775227761361748,100.0,958.39501826848,10.0,8.026825904846191,,,,,9.0,12.0,15.0
2025-08-14 01:30:30,1817.1345454545456,897.3963636363636,1338.6472727272728,24.811273109546164,100.0,958.3678871124226,10.0,8.028871536254883,,,,,10.0,15.0,18.0
2025-08-14 01:30:33,1817.1345454545456,891.8109090909091,1334.9236363636362,24.862766488833586,100.0,958.4467537949859,10.0,8.048095703125,,,,,11.0,15.0,18.0
2025-08-14 01:30:36,1815.2727272727273,893.6727272727273,1338.6472727272728,24.955454644892598,100.0,958.451453396787,10.0,8.042329788208008,,,,,11.0,15.0,17.0
2025-08-14 01:30:39,1813.4109090909092,891.8109090909091,1334.9236363636362,25.053292245254852,100.0,958.4365485460191,10.0,8.048395156860352,,,,,9.0,13.0,15.0
2025-08-14 01:30:42,1813.4109090909092,891.8109090909091,1338.6472727272728,25.027545498131076,100.0,958.3696665740888,10.0,8.04755687713623,,,,,10.0,12.0,14.0
2025-08-14 01:30:45,1815.2727272727273,891.8109090909091,1336.7854545454545,25.099636408413062,100.0,958.3976785244023,10.0,8.055816650390625,,,,,10.0,13.0,13.0
2025-08-14 01:30:48,1813.4109090909092,891.8109090909091,1336.7854545454545,25.22322095875279,100.0,958.4221249922477,10.0,8.057202339172363,,,,,11.0,14.0,14.0
2025-08-14 01:30:51,1811.549090909091,891.8109090909091,1336.7854545454545,25.187175447586924,100.0,958.4493289691793,10.0,8.050393104553223,,,,,10.0,13.0,13.0
2025-08-14 01:30:54,1813.4109090909092,891.8109090909091,1336.7854545454545,25.099636408413062,100.0,958.3702191340947,10.0,8.051246643066406,,,,,12.0,13.0,13.0
2025-08-14 01:30:57,1813.4109090909092,893.6727272727273,1336.7854545454545,25.017246801318834,100.0,958.4637204286425,10.0,8.040632247924805,,,,,10.0,12.0,12.0
2025-08-14 01:31:00,1811.549090909091,893.6727272727273,1334.9236363636362,24.9400066123344,100.0,958.4277952256049,10.0,8.0321626663208,,,,,11.0,13.0,13.0
2025-08-14 01:38:03,1807.8254545454545,886.2254545454546,1334.9236363636362,24.17790692485869,100.0,958.4948089837837,10.0,8.005964279174805,,,,,11.0,15.0,17.0
2025-08-14 01:38:06,1807.8254545454545,888.0872727272728,1338.6472727272728,24.208802734152414,100.0,958.4599011338826,10.0,8.002076148986816,,,,,10.0,14.0,15.0
2025-08-14 01:38:09,1805.9636363636366,884.3636363636365,1334.9236363636362,24.183056225680048,100.0,958.5027015926997,10.0,8.007122039794922,,,,,10.0,14.0,15.0
2025-08-14 01:38:12,1805.9636363636366,884.3636363636365,1331.2,24.152160425117472,100.0,958.3456711273384,10.0,8.00666618347168,,,,,11.0,13.0,15.0
2025-08-14 01:38:15,1807.8254545454545,884.3636363636365,1334.9236363636362,24.152160425117472,100.0,958.4279274836739,10.0,8.010839462280273,,,,,11.0,13.0,13.0
2025-08-14 01:38:18,1807.8254545454545,882.5018181818182,1333.0618181818184,24.17275762432837,100.0,958.4320769646343,10.0,8.017586708068848,,,,,10.0,12.0,12.0
2025-08-14 01:38:21,1805.9636363636366,886.2254545454546,1334.9236363636362,24.208802734152414,100.0,958.4599011338826,10.0,8.003023147583008,,,,,9.0,12.0,12.0
2025-08-14 01:38:24,1805.9636363636366,886.2254545454546,1334.9236363636362,24.208802734152414,100.0,958.4050586465883,10.0,8.003421783447266,,,,,9.0,12.0,12.0
2025-08-14 01:38:27,1805.9636363636366,884.3636363636365,1333.0618181818184,24.203653431875864,100.0,958.4245880537507,10.0,8.008739471435547,,,,,9.0,12.0,12.0
2025-08-14 01:38:30,1807.8254545454545,884.3636363636365,1331.2,24.147011126042344,100.0,958.5022910932107,10.0,8.01004409790039,,,,,10.0,13.0,13.0
2025-08-14 01:38:33,1807.8254545454545,884.3636363636365,1333.0618181818184,24.141861827258253,100.0,958.412143036037,10.0,8.010432243347168,,,,,10.0,13.0,13.0
2025-08-14 01:38:36,1805.9636363636366,884.3636363636365,1331.2,24.126413932652213,100.0,958.4158842408159,10.0,8.004841804504395,,,,,10.0,15.0,15.0
2025-08-14 01:38:39,1807.8254545454545,886.2254545454546,1334.9236363636362,24.090368855424458,100.0,958.41547065477,10.0,8.002046585083008,,,,,10.0,15.0,15.0
2025-08-14 01:38:42,1807.8254545454545,886.2254545454546,1336.7854545454545,24.069771674840013,100.0,958.4935614821391,10.0,8.000426292419434,,,,,11.0,20.0,21.0
2025-08-14 01:38:45,1807.8254545454545,886.2254545454546,1334.9236363636362,24.074920969549567,100.0,958.4466238631609,10.0,8.001025199890137,,,,,11.0,21.0,22.0
2025-08-14 01:38:48,1809.6872727272728,888.0872727272728,1334.9236363636362,24.069771674840013,100.0,958.4387308645714,10.0,7.999873638153076,,,,,10.0,20.0,21.0
2025-08-14 01:38:51,1809.6872727272728,886.2254545454546,1334.9236363636362,24.05947308629402,100.0,958.4777746545171,10.0,8.004778861999512,,,,,11.0,20.0,20.0
2025-08-14 01:38:54,1807.8254545454545,884.3636363636365,1333.0618181818184,24.05432379245758,100.0,958.4424666374132,10.0,8.00572395324707,,,,,11.0,19.0,19.0
2025-08-14 01:38:57,1809.6872727272728,886.2254545454546,1336.7854545454545,24.038875912694493,100.0,958.4736152742291,10.0,8.003759384155273,,,,,11.0,18.0,18.0
2025-08-14 01:39:00,1809.6872727272728,884.3636363636365,1331.2,24.01827874375158,100.0,958.4694544970556,10.0,8.008454322814941,,,,,10.0,16.0,16.0
2025-08-14 02:15:40,1828.3054545454547,891.8109090909091,1347.956363636364,23.28708226318122,100.0,958.3892974406923,10.0,7.999705791473389,,,,,11.0,17.0,17.0
2025-08-14 02:15:43,1828.3054545454547,888.0872727272728,1346.0945454545456,23.27678376311087,100.0,958.3461187822878,10.0,8.012088775634766,,,,,11.0,16.0,17.0
2025-08-14 02:15:46,1828.3054545454547,889.949090909091,1344.2327272727273,23.240739022032358,100.0,958.3182099365844,10.0,8.006951332092285,,,,,10.0,15.0,15.0
2025-08-14 02:15:49,1830.1672727272728,889.949090909091,1344.2327272727273,23.220142033533193,100.0,958.3413737446147,10.0,8.016636848449707,,,,,10.0,15.0,15.0
2025-08-14 02:15:52,1828.3054545454547,889.949090909091,1342.370909090909,23.214992787135998,100.0,958.3882321346894,10.0,8.007670402526855,,,,,10.0,15.0,15.0
2025-08-14 02:15:55,1830.1672727272728,889.949090909091,1346.0945454545456,23.225291280221427,100.0,958.4040307421802,10.0,8.016533851623535,,,,,9.0,14.0,14.0
2025-08-14 02:15:58,1830.1672727272728,889.949090909091,1344.2327272727273,23.19954504969064,100.0,958.337156464018,10.0,8.017172813415527,,,,,9.0,13.0,13.0
2025-08-14 02:16:01,1830.1672727272728,893.6727272727273,1347.956363636364,23.16350033917115,100.0,958.3639933767824,10.0,8.005999565124512,,,,,8.0,12.0,12.0
2025-08-14 02:16:04,1828.3054545454547,889.949090909091,1346.0945454545456,23.178948070504703,100.0,958.3876919336166,10.0,8.008612632751465,,,,,8.0,12.0,12.0
2025-08-14 02:16:07,1830.1672727272728,889.949090909091,1344.2327272727273,23.16350033917115,100.0,958.4187462358879,10.0,8.018167495727539,,,,,8.0,12.0,14.0
2025-08-14 02:16:10,1828.3054545454547,889.949090909091,1346.0945454545456,23.142903368134284,100.0,958.3871467016526,10.0,8.009565353393555,,,,,8.0,12.0,14.0
2025-08-14 02:16:13,1830.1672727272728,889.949090909091,1347.956363636364,23.13260488436208,100.0,958.3713470841426,10.0,8.018949508666992,,,,,9.0,12.0,14.0
2025-08-14 02:16:16,1828.3054545454547,889.949090909091,1344.2327272727273,23.142903368134284,100.0,958.3871467016526,10.0,8.009565353393555,,,,,9.0,13.0,14.0
2025-08-14 02:16:19,1832.0290909090909,889.949090909091,1346.0945454545456,23.142903368134284,100.0,958.3871467016526,10.0,8.027826309204102,,,,,9.0,13.0,14.0
2025-08-14 02:16:22,1830.1672727272728,889.949090909091,1346.0945454545456,23.13260488436208,100.0,958.3987221859137,10.0,8.018970489501953,,,,,10.0,13.0,15.0
2025-08-14 02:16:25,1830.1672727272728,889.949090909091,1346.0945454545456,23.158351095975377,100.0,958.3834701020454,10.0,8.018284797668457,,,,,11.0,14.0,16.0
2025-08-14 02:16:28,1830.1672727272728,888.0872727272728,1342.370909090909,23.137754126102664,100.0,958.3518715712572,10.0,8.024876594543457,,,,,10.0,13.0,14.0
2025-08-14 02:16:31,1830.1672727272728,889.949090909091,1346.0945454545456,23.142903368134284,100.0,958.3323956499813,10.0,8.01866340637207,,,,,11.0,14.0,15.0
2025-08-14 02:16:34,1830.1672727272728,888.0872727272728,1344.2327272727273,23.13260488436208,100.0,958.3713470841426,10.0,8.025025367736816,,,,,11.0,14.0,14.0
2025-08-14 02:16:37,1830.1672727272728,888.0872727272728,1346.0945454545456,23.106858680024743,100.0,958.3592224489996,10.0,8.025689125061035,,,,,11.0,14.0,14.0
2025-08-14 02:26:40,1822.72,888.0872727272728,1346.0945454545456,22.89059085084591,100.0,958.3558245613688,10.0,7.9948577880859375,,,,,9.0,12.0,13.0
2025-08-14 02:26:43,1822.72,884.3636363636365,1342.370909090909,22.885441623075167,100.0,958.4026520433455,10.0,8.007158279418945,,,,,9.0,11.0,14.0
2025-08-14 02:26:46,1820.858181818182,886.2254545454546,1344.2327272727273,22.875143168406794,100.0,958.4689404544957,10.0,7.992267608642578,,,,,9.0,12.0,12.0
2025-08-14 02:26:49,1820.858181818182,884.3636363636365,1342.370909090909,22.885441623075167,100.0,958.4300165788381,10.0,7.9980387687683105,,,,,9.0,11.0,12.0
2025-08-14 02:26:52,1822.72,886.2254545454546,1344.2327272727273,22.885441623075167,100.0,958.3752875263657,10.0,8.001069068908691,,,,,8.0,11.0,11.0
2025-08-14 02:26:55,1822.72,886.2254545454546,1346.0945454545456,22.875143168406794,100.0,958.3868481479309,10.0,8.001346588134766,,,,,9.0,11.0,12.0
2025-08-14 02:26:58,1822.72,884.3636363636365,1344.2327272727273,22.895740078907693,100.0,958.4184560389699,10.0,8.006895065307617,,,,,9.0,12.0,13.0
2025-08-14 02:27:01,1820.858181818182,882.5018181818182,1342.370909090909,22.875143168406794,100.0,958.4415763337951,10.0,8.004385948181152,,,,,8.0,11.0,12.0
2025-08-14 02:27:04,1822.72,884.3636363636365,1342.370909090909,22.849397036829032,100.0,958.4020647747221,10.0,8.008103370666504,,,,,9.0,13.0,13.0
2025-08-14 02:27:07,1818.9963636363639,882.5018181818182,1344.2327272727273,22.854546262562508,100.0,958.4373302534782,10.0,7.995798587799072,,,,,9.0,12.0,13.0
2025-08-14 02:27:10,1820.858181818182,884.3636363636365,1344.2327272727273,22.833949361374835,100.0,958.4330827854907,10.0,7.999403476715088,,,,,10.0,13.0,13.0
2025-08-14 02:27:13,1820.858181818182,886.2254545454546,1346.0945454545456,22.813352464843774,100.0,958.4014724831414,10.0,7.993849754333496,,,,,8.0,13.0,14.0
2025-08-14 02:27:16,1817.1345454545456,886.2254545454546,1344.2327272727273,22.818501688539982,100.0,958.4093750211065,10.0,7.975465297698975,,,,,9.0,13.0,14.0
2025-08-14 02:27:19,1818.9963636363639,884.3636363636365,1344.2327272727273,22.818501688539982,100.0,958.3546517311249,10.0,7.990627765655518,,,,,8.0,12.0,15.0
2025-08-14 02:27:22,1818.9963636363639,882.5018181818182,1342.370909090909,22.833949361374835,100.0,958.4330827854907,10.0,7.996337890625,,,,,9.0,13.0,16.0
2025-08-14 02:27:25,1820.858181818182,884.3636363636365,1344.2327272727273,22.839098586235195,100.0,958.4136228659108,10.0,7.999253273010254,,,,,8.0,13.0,17.0
2025-08-14 02:27:28,1820.858181818182,882.5018181818182,1342.370909090909,22.813352464843774,100.0,958.4561953953524,10.0,8.006023406982422,,,,,9.0,13.0,17.0
2025-08-14 02:27:31,1818.9963636363639,888.0872727272728,1346.0945454545456,22.803054018324474,100.0,958.4403894910668,10.0,7.97894287109375,,,,,8.0,12.0,16.0
2025-08-14 02:27:34,1818.9963636363639,886.2254545454546,1346.0945454545456,22.792755572969327,100.0,958.3972231253929,10.0,7.985258102416992,,,,,9.0,12.0,16.0
2025-08-14 02:27:37,1820.858181818182,886.2254545454546,1346.0945454545456,22.808203241438605,100.0,958.4482924306656,10.0,7.994014739990234,,,,,8.0,10.0,14.0
2025-08-14 02:38:41,1822.72,897.3963636363636,1346.0945454545456,23.127455642912537,100.0,958.4181970830106,10.0,7.958316802978516,,,,,11.0,22.0,22.0
2025-08-14 02:38:44,1824.5818181818183,895.5345454545455,1342.370909090909,23.086261721793562,100.0,958.3276231085874,10.0,7.974544048309326,,,,,10.0,22.0,22.0
2025-08-14 02:38:47,1824.5818181818183,897.3963636363636,1344.2327272727273,23.0759632444242,100.0,958.3118235881358,10.0,7.968737602233887,,,,,11.0,22.0,22.0
2025-08-14 02:38:50,1822.72,899.2581818181819,1346.0945454545456,23.03476934658829,100.0,958.3307390439212,10.0,7.954633712768555,,,,,9.0,21.0,22.0
2025-08-14 02:38:53,1824.5818181818183,897.3963636363636,1342.370909090909,23.060515530552948,100.0,958.3702404223284,10.0,7.969179630279541,,,,,9.0,18.0,19.0
2025-08-14 02:38:56,1824.5818181818183,899.2581818181819,1344.2327272727273,23.106858680024743,100.0,958.3318484768615,10.0,7.961867332458496,,,,,9.0,17.0,18.0
2025-08-14 02:38:59,1824.5818181818183,899.2581818181819,1344.2327272727273,23.065664768218994,100.0,958.3507685526156,10.0,7.9629597663879395,,,,,9.0,16.0,17.0
2025-08-14 02:39:02,1826.4436363636364,897.3963636363636,1342.370909090909,23.07081400617608,100.0,958.3312962745529,10.0,7.978015422821045,,,,,9.0,17.0,18.0
2025-08-14 02:39:05,1824.5818181818183,895.5345454545455,1340.5090909090911,23.05536629317794,100.0,958.3623400966928,10.0,7.975380897521973,,,,,9.0,16.0,17.0
2025-08-14 02:39:08,1826.4436363636364,899.2581818181819,1346.0945454545456,23.014172404655255,100.0,958.408618420584,10.0,7.973474979400635,,,,,9.0,16.0,17.0
2025-08-14 02:39:11,1824.5818181818183,897.3963636363636,1340.5090909090911,22.98327700048685,100.0,958.3612127688555,10.0,7.971205711364746,,,,,9.0,15.0,17.0
2025-08-14 02:39:14,1828.3054545454547,899.2581818181819,1346.0945454545456,22.957530838350067,100.0,958.3764439025772,10.0,7.984079837799072,,,,,9.0,15.0,16.0
2025-08-14 02:39:17,1826.4436363636364,901.12,1344.2327272727273,22.93178468348924,100.0,958.3916712175721,10.0,7.9695611000061035,,,,,10.0,15.0,16.0
2025-08-14 02:39:20,1826.4436363636364,897.3963636363636,1344.2327272727273,22.942083144560456,100.0,958.4348412734171,10.0,7.981459617614746,,,,,10.0,15.0,17.0
2025-08-14 02:39:23,1826.4436363636364,897.3963636363636,1342.370909090909,22.94723237553262,100.0,958.415375891424,10.0,7.9813127517700195,,,,,10.0,13.0,14.0
2025-08-14 02:39:26,1826.4436363636364,897.3963636363636,1346.0945454545456,22.895740078907693,100.0,958.2816313801168,10.0,7.982588768005371,,,,,9.0,13.0,14.0
2025-08-14 02:39:29,1826.4436363636364,895.5345454545455,1342.370909090909,22.885441623075167,100.0,958.3752875263657,10.0,7.988979339599609,,,,,9.0,11.0,12.0
2025-08-14 02:39:32,1824.5818181818183,899.2581818181819,1346.0945454545456,22.88029239559546,100.0,958.4221143926948,10.0,7.967876434326172,,,,,9.0,12.0,13.0
2025-08-14 02:39:35,1826.4436363636364,901.12,1346.0945454545456,22.900889307260513,100.0,958.4263580743552,10.0,7.970391273498535,,,,,9.0,12.0,13.0
2025-08-14 02:39:38,1826.4436363636364,899.2581818181819,1346.0945454545456,22.88029239559546,100.0,958.3673857920396,10.0,7.976975917816162,,,,,8.0,11.0,13.0
2025-08-14 02:50:41,1830.1672727272728,906.7054545454546,1355.4036363636365,22.561040860251524,100.0,958.424536509176,10.0,7.979374885559082,,,,,8.0,13.0,15.0
2025-08-14 02:50:44,1830.1672727272728,901.12,1347.956363636364,22.612532967701554,100.0,958.3941731145761,10.0,7.9962158203125,,,,,8.0,12.0,13.0
2025-08-14 02:50:47,1830.1672727272728,904.8436363636364,1353.5418181818184,22.638279032340506,100.0,958.3789856958789,10.0,7.983389377593994,,,,,7.0,11.0,12.0
2025-08-14 02:50:50,1830.1672727272728,902.9818181818183,1349.8181818181818,22.689771183446283,100.0,958.3485994140501,10.0,7.988092422485352,,,,,8.0,11.0,12.0
2025-08-14 02:50:53,1830.1672727272728,902.9818181818183,1351.68,22.73096492528566,100.0,958.329750972155,10.0,7.986996650695801,,,,,7.0,10.0,11.0
2025-08-14 02:50:56,1830.1672727272728,902.9818181818183,1351.68,22.73096492528566,100.0,958.329750972155,10.0,7.986996650695801,,,,,8.0,10.0,11.0
2025-08-14 02:50:59,1828.3054545454547,906.7054545454546,1355.4036363636365,22.700069617159897,100.0,958.419118726482,10.0,7.966591835021973,,,,,8.0,10.0,10.0
2025-08-14 02:51:02,1828.3054545454547,904.8436363636364,1351.68,22.67947275089682,100.0,958.3601490259339,10.0,7.9731645584106445,,,,,7.0,10.0,12.0
2025-08-14 02:51:05,1828.3054545454547,904.8436363636364,1351.68,22.705218834453262,100.0,958.4270222933308,10.0,7.972528457641602,,,,,7.0,9.0,11.0
2025-08-14 02:51:08,1828.3054545454547,902.9818181818183,1349.8181818181818,22.720666488079587,100.0,958.3960181797923,10.0,7.978174209594727,,,,,7.0,9.0,11.0
2025-08-14 02:51:11,1828.3054545454547,902.9818181818183,1351.68,22.725815706537105,100.0,958.431279094457,10.0,7.978057384490967,,,,,8.0,9.0,11.0
2025-08-14 02:51:14,1830.1672727272728,904.8436363636364,1349.8181818181818,22.736114144325256,100.0,958.4197279019021,10.0,7.980843544006348,,,,,8.0,10.0,12.0
2025-08-14 02:51:17,1830.1672727272728,904.8436363636364,1351.68,22.67947275089682,100.0,958.3875047104718,10.0,7.982312202453613,,,,,9.0,10.0,12.0
2025-08-14 02:51:20,1832.0290909090909,908.5672727272728,1355.4036363636365,22.664025104255415,100.0,958.3637944624795,10.0,7.9796905517578125,,,,,9.0,10.0,12.0
2025-08-14 02:51:23,1832.0290909090909,904.8436363636364,1351.68,22.62798060561181,100.0,958.3631783376767,10.0,7.9927825927734375,,,,,9.0,11.0,13.0
2025-08-14 02:51:26,1830.1672727272728,902.9818181818183,1349.8181818181818,22.58678691033856,100.0,958.354653278335,10.0,7.9907941818237305,,,,,9.0,12.0,14.0
2025-08-14 02:51:29,1830.1672727272728,904.8436363636364,1349.8181818181818,22.57648848943063,100.0,958.3388455201266,10.0,7.984990119934082,,,,,10.0,13.0,13.0
2025-08-14 02:51:32,1830.1672727272728,904.8436363636364,1351.68,22.571339279413223,100.0,958.3856437640654,10.0,7.985151290893555,,,,,11.0,13.0,13.0
2025-08-14 02:51:35,1832.0290909090909,906.7054545454546,1353.5418181818184,22.57648848943063,100.0,958.3935480571522,10.0,7.988083362579346,,,,,10.0,13.0,13.0
2025-08-14 02:51:38,1830.1672727272728,906.7054545454546,1353.5418181818184,22.57648848943063,100.0,958.3935480571522,10.0,7.978952407836914,,,,,9.0,13.0,13.0
2025-08-14 02:52:41,1830.1672727272728,904.8436363636364,1353.5418181818184,22.566190069686854,100.0,958.3777394961717,10.0,7.985279083251953,,,,,11.0,13.0,15.0
2025-08-14 02:52:44,1830.1672727272728,902.9818181818183,1351.68,22.60738375564688,100.0,958.3862690969686,10.0,7.990274906158447,,,,,11.0,14.0,17.0
2025-08-14 02:52:47,1828.3054545454547,902.9818181818183,1351.68,22.648577460233355,100.0,958.394793154735,10.0,7.980070114135742,,,,,10.0,13.0,15.0
2025-08-14 02:52:50,1830.1672727272728,902.9818181818183,1351.68,22.67947275089682,100.0,958.4695718750924,10.0,7.988424301147461,,,,,10.0,14.0,16.0
2025-08-14 02:52:53,1830.1672727272728,906.7054545454546,1353.5418181818184,22.658875889290357,100.0,958.4653104056716,10.0,7.976825714111328,,,,,11.0,14.0,17.0
2025-08-14 02:52:56,1832.0290909090909,906.7054545454546,1351.68,22.64342824614141,100.0,958.4415977488266,10.0,7.986347675323486,,,,,11.0,14.0,17.0
2025-08-14 02:52:59,1830.1672727272728,906.7054545454546,1353.5418181818184,22.60223454388324,100.0,958.4330699004176,10.0,7.978299140930176,,,,,11.0,14.0,15.0
2025-08-14 02:53:02,1830.1672727272728,902.9818181818183,1351.68,22.561040860251524,100.0,958.397185872078,10.0,7.991494655609131,,,,,11.0,15.0,16.0
2025-08-14 02:53:05,1832.0290909090909,906.7054545454546,1353.5418181818184,22.535294817440445,100.0,958.3850134148829,10.0,7.98915958404541,,,,,10.0,14.0,16.0
2025-08-14 02:53:08,1830.1672727272728,904.8436363636364,1349.8181818181818,22.519847195246257,100.0,958.3612998608087,10.0,7.9864959716796875,,,,,10.0,14.0,16.0
2025-08-14 02:53:11,1832.0290909090909,906.7054545454546,1355.4036363636365,22.504399575671414,100.0,958.3922828939761,10.0,7.98997688293457,,,,,10.0,13.0,14.0
2025-08-14 02:53:14,1830.1672727272728,906.7054545454546,1353.5418181818184,22.49410116407671,100.0,958.4585165556751,10.0,7.9811577796936035,,,,,10.0,13.0,14.0
2025-08-14 02:53:17,1830.1672727272728,906.7054545454546,1353.5418181818184,22.48380275364616,100.0,958.3606636705874,10.0,7.981365203857422,,,,,9.0,13.0,14.0
2025-08-14 02:53:20,1830.1672727272728,906.7054545454546,1351.68,22.48380275364616,100.0,958.4153582978204,10.0,7.981401443481445,,,,,10.0,14.0,15.0
2025-08-14 02:53:23,1832.0290909090909,906.7054545454546,1353.5418181818184,22.49410116407671,100.0,958.4038209879515,10.0,7.990254878997803,,,,,9.0,13.0,14.0
2025-08-14 02:53:26,1826.4436363636364,904.8436363636364,1351.68,22.49410116407671,100.0,958.4311687625683,10.0,7.968949794769287,,,,,9.0,13.0,14.0
2025-08-14 02:53:29,1830.1672727272728,908.5672727272728,1351.68,22.51469798843027,100.0,958.4354413166651,10.0,7.974527835845947,,,,,9.0,12.0,13.0
2025-08-14 02:53:32,1832.0290909090909,906.7054545454546,1353.5418181818184,22.499250369728543,100.0,958.3843780502878,10.0,7.990105628967285,,,,,9.0,12.0,12.0
2025-08-14 02:53:35,1832.0290909090909,904.8436363636364,1351.68,22.504399575671414,100.0,958.4469793282334,10.0,7.996074676513672,,,,,9.0,11.0,11.0
2025-08-14 02:53:38,1830.1672727272728,906.7054545454546,1349.8181818181818,22.488951958715916,100.0,958.3959159688397,10.0,7.981253147125244,,,,,9.0,11.0,11.0
2025-08-14 03:10:09,1828.3054545454547,897.3963636363636,1347.956363636364,22.566190069686854,100.0,958.541844840513,10.0,8.000521659851074,,,,,10.0,15.0,15.0
