datetime,no2,nh3,co,t,rh,p,deviceid,no2ppb
2025-08-11 00:04:04,1921.39636,988.62545,1482.00727,23.90499,100.00000,965.36772,10.00000,8.18338
2025-08-11 00:04:07,1919.53455,984.90182,1478.28364,23.91014,100.00000,965.45791,10.00000,8.18404
2025-08-11 00:04:10,1919.53455,992.34909,1483.86909,23.92044,100.00000,965.39157,10.00000,8.16154
2025-08-11 00:04:13,1921.39636,988.62545,1480.14545,23.91014,100.00000,965.37567,10.00000,8.18321
2025-08-11 00:04:16,1919.53455,988.62545,1482.00727,23.91529,100.00000,965.32879,10.00000,8.17269
2025-08-11 00:04:19,1919.53455,986.76364,1480.14545,23.89470,100.00000,965.46146,10.00000,8.17906
2025-08-11 00:04:22,1921.39636,988.62545,1482.00727,23.94104,100.00000,965.42338,10.00000,8.18220
2025-08-11 00:04:25,1919.53455,986.76364,1480.14545,23.97194,100.00000,965.36142,10.00000,8.17629
2025-08-11 00:04:28,1923.25818,988.62545,1482.00727,23.95134,100.00000,965.41187,10.00000,8.19213
2025-08-11 00:04:31,1921.39636,992.34909,1483.86909,23.88440,100.00000,965.44556,10.00000,8.17313
2025-08-11 00:04:34,1919.53455,988.62545,1482.00727,23.86895,100.00000,965.42170,10.00000,8.17438
2025-08-11 00:04:37,1921.39636,990.48727,1483.86909,23.88955,100.00000,965.39869,10.00000,8.17843
2025-08-11 00:04:40,1921.39636,990.48727,1482.00727,23.87410,100.00000,965.34742,10.00000,8.17890
2025-08-11 00:04:43,1921.39636,988.62545,1476.42182,23.82776,100.00000,965.41291,10.00000,8.18608
2025-08-11 00:04:46,1923.25818,990.48727,1483.86909,23.81231,100.00000,965.44387,10.00000,8.19142
2025-08-11 00:04:49,1919.53455,990.48727,1482.00727,23.79686,100.00000,965.36519,10.00000,8.17127
2025-08-11 00:04:52,1921.39636,988.62545,1480.14545,23.79171,100.00000,965.38465,10.00000,8.18728
2025-08-11 00:04:55,1923.25818,986.76364,1482.00727,23.82776,100.00000,965.44032,10.00000,8.20192
2025-08-11 00:04:58,1919.53455,986.76364,1482.00727,23.89985,100.00000,965.38718,10.00000,8.17880
2025-08-11 00:05:01,1921.39636,988.62545,1483.86909,23.84835,100.00000,965.38989,10.00000,8.18535
2025-08-11 00:05:04,1921.39636,986.76364,1480.14545,23.88440,100.00000,965.47297,10.00000,8.18972
2025-08-11 00:05:07,1923.25818,990.48727,1483.86909,23.88440,100.00000,965.39074,10.00000,8.18889
2025-08-11 00:05:10,1921.39636,990.48727,1483.86909,23.82261,100.00000,965.43236,10.00000,8.18076
2025-08-11 00:05:13,1923.25818,990.48727,1482.00727,23.79686,100.00000,965.42001,10.00000,8.19192
2025-08-11 00:05:16,1921.39636,988.62545,1482.00727,23.83290,100.00000,965.42086,10.00000,8.18591
2025-08-11 00:05:19,1919.53455,990.48727,1483.86909,23.84320,100.00000,965.43676,10.00000,8.16976
2025-08-11 00:05:22,1921.39636,986.76364,1482.00727,23.89470,100.00000,965.32440,10.00000,8.18920
2025-08-11 00:05:25,1921.39636,988.62545,1482.00727,23.82261,100.00000,965.40495,10.00000,8.18625
2025-08-11 00:05:28,1923.25818,992.34909,1487.59273,23.87925,100.00000,965.41020,10.00000,8.18357
2025-08-11 00:05:31,1921.39636,990.48727,1480.14545,23.87410,100.00000,965.42965,10.00000,8.17899
2025-08-11 00:05:34,1921.39636,986.76364,1480.14545,23.89985,100.00000,965.35977,10.00000,8.18906
2025-08-11 00:05:37,1921.39636,988.62545,1482.00727,23.86895,100.00000,965.39429,10.00000,8.18464
2025-08-11 00:05:40,1921.39636,988.62545,1482.00727,23.84835,100.00000,965.44472,10.00000,8.18540
2025-08-11 00:05:43,1921.39636,990.48727,1482.00727,23.84320,100.00000,965.43676,10.00000,8.18006
2025-08-11 00:05:46,1923.25818,992.34909,1482.00727,23.87410,100.00000,965.40224,10.00000,8.18373
2025-08-11 00:05:49,1923.25818,990.48727,1483.86909,23.91529,100.00000,965.49327,10.00000,8.18794
2025-08-11 00:05:52,1919.53455,988.62545,1482.00727,23.94619,100.00000,965.40391,10.00000,8.17171
2025-08-11 00:05:55,1921.39636,990.48727,1482.00727,23.98738,100.00000,965.41269,10.00000,8.17509
2025-08-11 00:05:58,1921.39636,986.76364,1480.14545,23.98738,100.00000,965.46753,10.00000,8.18618
2025-08-11 00:06:01,1919.53455,988.62545,1482.00727,23.95649,100.00000,965.39240,10.00000,8.17134
2025-08-11 00:06:04,1923.25818,990.48727,1483.86909,23.94104,100.00000,965.39596,10.00000,8.18695
2025-08-11 00:06:07,1921.39636,990.48727,1483.86909,23.95649,100.00000,965.39240,10.00000,8.17612
2025-08-11 00:06:10,1921.39636,990.48727,1482.00727,23.93074,100.00000,965.35265,10.00000,8.17696
2025-08-11 00:06:13,1923.25818,986.76364,1482.00727,23.93589,100.00000,965.36060,10.00000,8.19812
2025-08-11 00:06:16,1921.39636,990.48727,1482.00727,23.94104,100.00000,965.36855,10.00000,8.17662
2025-08-11 00:06:19,1923.25818,988.62545,1482.00727,23.93074,100.00000,965.35265,10.00000,8.19277
2025-08-11 00:06:22,1923.25818,992.34909,1483.86909,23.88440,100.00000,965.33591,10.00000,8.18331
2025-08-11 00:06:25,1921.39636,990.48727,1480.14545,23.87925,100.00000,965.38278,10.00000,8.17876
2025-08-11 00:06:28,1923.25818,988.62545,1483.86909,23.90499,100.00000,965.42254,10.00000,8.19373
2025-08-11 00:06:31,1921.39636,990.48727,1483.86909,23.89470,100.00000,965.37923,10.00000,8.17822
2025-08-11 00:06:34,1921.39636,990.48727,1483.86909,23.93589,100.00000,965.41543,10.00000,8.17685
2025-08-11 00:06:37,1921.39636,988.62545,1482.00727,23.93589,100.00000,965.44284,10.00000,8.18240
2025-08-11 00:06:40,1923.25818,990.48727,1483.86909,23.94619,100.00000,965.37650,10.00000,8.18676
2025-08-11 00:06:43,1923.25818,992.34909,1483.86909,23.97708,100.00000,965.42421,10.00000,8.18023
2025-08-11 00:06:46,1923.25818,990.48727,1483.86909,23.99768,100.00000,965.42860,10.00000,8.18504
2025-08-11 00:06:49,1923.25818,988.62545,1482.00727,23.98738,100.00000,965.38528,10.00000,8.19087
2025-08-11 00:06:52,1923.25818,990.48727,1483.86909,23.95649,100.00000,965.39240,10.00000,8.18641
2025-08-11 00:06:55,1921.39636,990.48727,1482.00727,23.92044,100.00000,965.44640,10.00000,8.17741
2025-08-11 00:06:58,1923.25818,990.48727,1483.86909,23.97708,100.00000,965.42421,10.00000,8.18574
2025-08-11 00:07:01,1921.39636,992.34909,1483.86909,23.98738,100.00000,965.44011,10.00000,8.16960
2025-08-11 00:07:04,1921.39636,992.34909,1483.86909,23.95649,100.00000,965.39240,10.00000,8.17061
2025-08-11 00:07:07,1925.12000,990.48727,1482.00727,23.96679,100.00000,965.38089,10.00000,8.19634
2025-08-11 00:07:10,1923.25818,990.48727,1482.00727,23.85350,100.00000,965.39785,10.00000,8.18996
2025-08-11 00:07:13,1925.12000,994.21091,1483.86909,23.80716,100.00000,965.35369,10.00000,8.19077
2025-08-11 00:07:16,1923.25818,992.34909,1483.86909,23.75052,100.00000,965.34843,10.00000,8.18792
2025-08-11 00:07:19,1925.12000,996.07273,1489.45455,23.70932,100.00000,965.36703,10.00000,8.18861
2025-08-11 00:07:22,1923.25818,994.21091,1483.86909,23.70932,100.00000,965.36703,10.00000,8.18384
2025-08-11 00:07:25,1923.25818,992.34909,1485.73091,23.73507,100.00000,965.40679,10.00000,8.18851
2025-08-11 00:07:28,1923.25818,992.34909,1482.00727,23.76081,100.00000,965.33693,10.00000,8.18755
2025-08-11 00:07:31,1923.25818,990.48727,1482.00727,23.76081,100.00000,965.33693,10.00000,8.19307
2025-08-11 00:07:34,1923.25818,988.62545,1483.86909,23.78656,100.00000,965.34929,10.00000,8.19772
2025-08-11 00:07:37,1923.25818,990.48727,1485.73091,23.76596,100.00000,965.37229,10.00000,8.19293
2025-08-11 00:07:40,1921.39636,992.34909,1483.86909,23.70932,100.00000,965.39443,10.00000,8.17909
2025-08-11 00:07:43,1923.25818,990.48727,1485.73091,23.76081,100.00000,965.36434,10.00000,8.19310
2025-08-11 00:07:46,1923.25818,988.62545,1483.86909,23.74022,100.00000,965.33253,10.00000,8.19929
2025-08-11 00:07:49,1923.25818,992.34909,1485.73091,23.71447,100.00000,965.34758,10.00000,8.18916
2025-08-11 00:07:52,1925.12000,990.48727,1485.73091,23.75052,100.00000,965.37584,10.00000,8.20376
2025-08-11 00:07:55,1923.25818,988.62545,1485.73091,23.75567,100.00000,965.38379,10.00000,8.19881
2025-08-11 00:07:58,1921.39636,990.48727,1483.86909,23.78656,100.00000,965.29447,10.00000,8.18185
2025-08-11 00:08:01,1923.25818,986.76364,1483.86909,23.84320,100.00000,965.32712,10.00000,8.20126
2025-08-11 00:08:04,1923.25818,988.62545,1485.73091,23.83290,100.00000,965.39345,10.00000,8.19618
2025-08-11 00:08:07,1921.39636,986.76364,1483.86909,23.86895,100.00000,965.36688,10.00000,8.19014
2025-08-11 00:08:10,1923.25818,988.62545,1485.73091,23.87925,100.00000,965.38278,10.00000,8.19457
2025-08-11 00:08:13,1923.25818,986.76364,1483.86909,23.90499,100.00000,965.47737,10.00000,8.19931
2025-08-11 00:08:16,1923.25818,990.48727,1487.59273,23.91014,100.00000,965.37567,10.00000,8.18799
2025-08-11 00:08:19,1923.25818,990.48727,1485.73091,23.91014,100.00000,965.43049,10.00000,8.18805
2025-08-11 00:08:22,1921.39636,990.48727,1485.73091,23.89470,100.00000,965.37923,10.00000,8.17822
2025-08-11 00:08:25,1923.25818,988.62545,1483.86909,23.88440,100.00000,965.39074,10.00000,8.19440
2025-08-11 00:08:28,1923.25818,990.48727,1487.59273,23.84320,100.00000,965.38194,10.00000,8.19030
2025-08-11 00:08:32,1921.39636,990.48727,1485.73091,23.79686,100.00000,965.39260,10.00000,8.18160
2025-08-11 00:08:35,1923.25818,992.34909,1485.73091,23.73507,100.00000,965.35198,10.00000,8.18846
2025-08-11 00:08:38,1923.25818,992.34909,1487.59273,23.77626,100.00000,965.33338,10.00000,8.18702
2025-08-11 00:08:41,1921.39636,988.62545,1483.86909,23.76596,100.00000,965.37229,10.00000,8.18816
2025-08-11 00:08:44,1923.25818,986.76364,1482.00727,23.77626,100.00000,965.36079,10.00000,8.20360
2025-08-11 00:08:47,1921.39636,988.62545,1487.59273,23.71447,100.00000,965.34758,10.00000,8.18989
2025-08-11 00:08:50,1923.25818,983.04000,1483.86909,23.71447,100.00000,965.34758,10.00000,8.21674
2025-08-11 00:08:53,1923.25818,984.90182,1485.73091,23.72992,100.00000,965.37144,10.00000,8.21072
2025-08-11 00:08:56,1923.25818,986.76364,1485.73091,23.75052,100.00000,965.34843,10.00000,8.20448
2025-08-11 00:08:59,1921.39636,984.90182,1485.73091,23.74022,100.00000,965.33253,10.00000,8.20003
2025-08-11 00:09:02,1923.25818,986.76364,1483.86909,23.72992,100.00000,965.39884,10.00000,8.20523
2025-08-11 00:09:05,1923.25818,984.90182,1483.86909,23.68872,100.00000,965.39003,10.00000,8.21215
2025-08-11 00:09:08,1921.39636,984.90182,1483.86909,23.75052,100.00000,965.40325,10.00000,8.19975
2025-08-11 00:09:11,1921.39636,984.90182,1483.86909,23.77111,100.00000,965.35284,10.00000,8.19898
2025-08-11 00:09:14,1919.53455,988.62545,1487.59273,23.77111,100.00000,965.38025,10.00000,8.17769
2025-08-11 00:09:17,1923.25818,988.62545,1485.73091,23.75567,100.00000,965.41120,10.00000,8.19885
2025-08-11 00:09:20,1921.39636,986.76364,1487.59273,23.76081,100.00000,965.41915,10.00000,8.19389
2025-08-11 00:09:23,1921.39636,990.48727,1487.59273,23.78656,100.00000,965.37670,10.00000,8.18193
2025-08-11 00:09:26,1923.25818,988.62545,1487.59273,23.71962,100.00000,965.35553,10.00000,8.20002
2025-08-11 00:09:29,1923.25818,988.62545,1487.59273,23.75567,100.00000,965.35639,10.00000,8.19878
2025-08-11 00:09:32,1919.53455,988.62545,1483.86909,23.80201,100.00000,965.40055,10.00000,8.17665
2025-08-11 00:09:35,1919.53455,988.62545,1483.86909,23.82261,100.00000,965.29532,10.00000,8.17583
2025-08-11 00:09:38,1921.39636,988.62545,1485.73091,23.85350,100.00000,965.45267,10.00000,8.18524
2025-08-11 00:09:41,1921.39636,988.62545,1483.86909,23.86895,100.00000,965.44911,10.00000,8.18470
2025-08-11 00:09:44,1919.53455,986.76364,1482.00727,23.88440,100.00000,965.36332,10.00000,8.17930
2025-08-11 00:09:47,1921.39636,986.76364,1482.00727,23.85350,100.00000,965.39785,10.00000,8.19069
2025-08-11 00:09:50,1923.25818,986.76364,1483.86909,23.81746,100.00000,965.39700,10.00000,8.20223
2025-08-11 00:09:53,1919.53455,984.90182,1483.86909,23.84835,100.00000,965.38989,10.00000,8.18609
2025-08-11 00:09:56,1923.25818,992.34909,1489.45455,23.88440,100.00000,965.41815,10.00000,8.18340
2025-08-11 00:09:59,1921.39636,990.48727,1485.73091,23.90499,100.00000,965.42254,10.00000,8.17792
2025-08-11 00:10:02,1921.39636,988.62545,1485.73091,23.90499,100.00000,965.39513,10.00000,8.18341
2025-08-11 00:10:05,1921.39636,986.76364,1482.00727,23.91014,100.00000,965.40308,10.00000,8.18876
2025-08-11 00:10:08,1921.39636,988.62545,1485.73091,23.86380,100.00000,965.41375,10.00000,8.18484
2025-08-11 00:10:11,1923.25818,988.62545,1485.73091,23.83290,100.00000,965.42086,10.00000,8.19621
2025-08-11 00:10:14,1923.25818,988.62545,1483.86909,23.88955,100.00000,965.39869,10.00000,8.19424
2025-08-11 00:10:17,1923.25818,990.48727,1487.59273,23.89470,100.00000,965.37923,10.00000,8.18852
2025-08-11 00:10:20,1921.39636,988.62545,1485.73091,23.87410,100.00000,965.40224,10.00000,8.18447
2025-08-11 00:10:23,1921.39636,988.62545,1483.86909,23.82261,100.00000,965.40495,10.00000,8.18625
2025-08-11 00:10:26,1923.25818,988.62545,1485.73091,23.77626,100.00000,965.38820,10.00000,8.19811
2025-08-11 00:10:29,1923.25818,988.62545,1482.00727,23.82261,100.00000,965.45977,10.00000,8.19660
2025-08-11 00:10:32,1923.25818,988.62545,1485.73091,23.78141,100.00000,965.36874,10.00000,8.19792
2025-08-11 00:10:35,1923.25818,990.48727,1485.73091,23.83805,100.00000,965.37399,10.00000,8.19046
2025-08-11 00:10:38,1921.39636,990.48727,1485.73091,23.80716,100.00000,965.38110,10.00000,8.18123
2025-08-11 00:10:41,1921.39636,988.62545,1483.86909,23.73507,100.00000,965.37939,10.00000,8.18922
2025-08-11 00:10:44,1921.39636,988.62545,1482.00727,23.72992,100.00000,965.42625,10.00000,8.18945
2025-08-11 00:10:47,1923.25818,990.48727,1482.00727,23.76081,100.00000,965.41915,10.00000,8.19316
2025-08-11 00:10:50,1923.25818,990.48727,1485.73091,23.72477,100.00000,965.41829,10.00000,8.19440
2025-08-11 00:10:53,1923.25818,992.34909,1487.59273,23.69387,100.00000,965.42538,10.00000,8.18995
2025-08-11 00:10:56,1921.39636,990.48727,1485.73091,23.70932,100.00000,965.39443,10.00000,8.18461
2025-08-11 00:10:59,1925.12000,988.62545,1485.73091,23.71447,100.00000,965.40239,10.00000,8.21054
2025-08-11 00:11:02,1923.25818,988.62545,1483.86909,23.70932,100.00000,965.42184,10.00000,8.20045
2025-08-11 00:11:05,1925.12000,988.62545,1485.73091,23.63723,100.00000,965.42010,10.00000,8.21322
2025-08-11 00:11:08,1923.25818,990.48727,1483.86909,23.62178,100.00000,965.36884,10.00000,8.19788
2025-08-11 00:11:11,1921.39636,992.34909,1485.73091,23.64238,100.00000,965.40065,10.00000,8.18139
2025-08-11 00:11:14,1923.25818,992.34909,1489.45455,23.66813,100.00000,965.41302,10.00000,8.19082
2025-08-11 00:11:17,1923.25818,990.48727,1487.59273,23.70417,100.00000,965.44129,10.00000,8.19513
2025-08-11 00:11:20,1923.25818,986.76364,1483.86909,23.70932,100.00000,965.39443,10.00000,8.20594
2025-08-11 00:11:23,1923.25818,990.48727,1485.73091,23.66298,100.00000,965.43247,10.00000,8.19653
2025-08-11 00:11:26,1923.25818,988.62545,1485.73091,23.67843,100.00000,965.40152,10.00000,8.20148
2025-08-11 00:11:29,1923.25818,990.48727,1485.73091,23.68358,100.00000,965.40948,10.00000,8.19580
2025-08-11 00:11:32,1923.25818,992.34909,1489.45455,23.70932,100.00000,965.44924,10.00000,8.18944
2025-08-11 00:11:35,1923.25818,990.48727,1485.73091,23.70932,100.00000,965.42184,10.00000,8.19493
2025-08-11 00:11:38,1921.39636,988.62545,1485.73091,23.74537,100.00000,965.39529,10.00000,8.18889
2025-08-11 00:11:41,1923.25818,990.48727,1483.86909,23.72992,100.00000,965.42625,10.00000,8.19423
2025-08-11 00:11:44,1925.12000,992.34909,1485.73091,23.72477,100.00000,965.41829,10.00000,8.19917
2025-08-11 00:11:47,1921.39636,990.48727,1485.73091,23.71962,100.00000,965.35553,10.00000,8.18421
2025-08-11 00:11:50,1921.39636,992.34909,1487.59273,23.68872,100.00000,965.39003,10.00000,8.17979
2025-08-11 00:11:53,1923.25818,992.34909,1487.59273,23.65783,100.00000,965.39711,10.00000,8.19115
2025-08-11 00:11:56,1921.39636,992.34909,1487.59273,23.63723,100.00000,965.42010,10.00000,8.18159
2025-08-11 00:11:59,1923.25818,988.62545,1483.86909,23.58574,100.00000,965.45016,10.00000,8.20472
2025-08-11 00:12:02,1921.39636,990.48727,1485.73091,23.57544,100.00000,965.40685,10.00000,8.18921
2025-08-11 00:12:05,1921.39636,990.48727,1485.73091,23.60119,100.00000,965.39182,10.00000,8.18831
2025-08-11 00:12:08,1923.25818,994.21091,1487.59273,23.65783,100.00000,965.42451,10.00000,8.18567
2025-08-11 00:12:11,1925.12000,992.34909,1487.59273,23.66813,100.00000,965.38561,10.00000,8.20108
2025-08-11 00:12:14,1921.39636,992.34909,1485.73091,23.65783,100.00000,965.34231,10.00000,8.18080
2025-08-11 00:12:17,1923.25818,988.62545,1482.00727,23.70417,100.00000,965.44129,10.00000,8.20065
2025-08-11 00:12:20,1923.25818,988.62545,1485.73091,23.72992,100.00000,965.42625,10.00000,8.19975
2025-08-11 00:12:23,1923.25818,990.48727,1485.73091,23.69902,100.00000,965.48814,10.00000,8.19536
2025-08-11 00:12:26,1925.12000,990.48727,1487.59273,23.73507,100.00000,965.37939,10.00000,8.20430
2025-08-11 00:12:29,1923.25818,990.48727,1487.59273,23.74537,100.00000,965.39529,10.00000,8.19367
2025-08-11 00:12:32,1925.12000,990.48727,1485.73091,23.67843,100.00000,965.34672,10.00000,8.20620
2025-08-11 00:12:35,1923.25818,990.48727,1485.73091,23.68358,100.00000,965.40948,10.00000,8.19580
2025-08-11 00:12:38,1921.39636,990.48727,1487.59273,23.67843,100.00000,965.34672,10.00000,8.18561
2025-08-11 00:12:41,1923.25818,988.62545,1483.86909,23.72477,100.00000,965.39089,10.00000,8.19988
2025-08-11 00:12:44,1925.12000,990.48727,1487.59273,23.74022,100.00000,965.35994,10.00000,8.20410
2025-08-11 00:12:47,1923.25818,990.48727,1485.73091,23.76081,100.00000,965.33693,10.00000,8.19307
2025-08-11 00:12:50,1923.25818,988.62545,1485.73091,23.77111,100.00000,965.43506,10.00000,8.19834
2025-08-11 00:12:53,1925.12000,992.34909,1485.73091,23.80201,100.00000,965.42796,10.00000,8.19653
2025-08-11 00:12:56,1923.25818,990.48727,1483.86909,23.77626,100.00000,965.44301,10.00000,8.19266
2025-08-11 00:12:59,1923.25818,990.48727,1487.59273,23.81231,100.00000,965.33423,10.00000,8.19130
2025-08-11 00:13:02,1925.12000,988.62545,1485.73091,23.80716,100.00000,965.35369,10.00000,8.20731
2025-08-11 00:13:05,1923.25818,994.21091,1489.45455,23.80201,100.00000,965.31833,10.00000,8.18060
