DateTime,NO2,NH3,CO,T,RH,P,DeviceID,NO2ppb
2025-08-02 00:02:50,1781.76000,934.63273,1359.12727,14.12188,100.00000,953.16755,10.00000,7.92024
2025-08-02 00:02:56,1779.89818,936.49455,1360.98909,14.14247,100.00000,953.14527,10.00000,7.90442
2025-08-02 00:03:02,1783.62182,940.21818,1359.12727,14.09613,100.00000,953.12793,10.00000,7.91062
2025-08-02 00:03:07,1783.62182,942.08000,1362.85091,14.09099,100.00000,953.12000,10.00000,7.90439
2025-08-02 00:03:13,1783.62182,942.08000,1360.98909,14.09613,100.00000,953.20888,10.00000,7.90366
2025-08-02 00:03:15,1785.48364,947.66545,1366.57455,14.08584,100.00000,953.11208,10.00000,7.89375
2025-08-02 00:03:16,1783.62182,945.80364,1364.71273,14.11158,100.00000,953.09773,10.00000,7.89067
2025-08-02 00:03:17,1785.48364,945.80364,1362.85091,14.09099,100.00000,953.12000,10.00000,7.89999
2025-08-02 00:03:18,1779.89818,945.80364,1364.71273,14.09613,100.00000,953.18190,10.00000,7.87363
2025-08-02 00:03:19,1783.62182,940.21818,1359.12727,14.09613,100.00000,953.10094,10.00000,7.91078
2025-08-02 00:03:20,1783.62182,940.21818,1362.85091,14.10643,100.00000,953.19775,10.00000,7.90980
2025-08-02 00:03:21,1783.62182,940.21818,1360.98909,14.11158,100.00000,953.09773,10.00000,7.91016
2025-08-02 00:03:21,1783.62182,940.21818,1362.85091,14.13732,100.00000,953.11036,10.00000,7.90903
2025-08-02 00:03:22,1783.62182,938.35636,1362.85091,14.13218,100.00000,953.07545,10.00000,7.91594
2025-08-02 00:03:23,1783.62182,936.49455,1362.85091,14.15277,100.00000,953.13413,10.00000,7.92126
2025-08-02 00:03:33,1781.76000,932.77091,1360.98909,14.12188,100.00000,953.11358,10.00000,7.92704
2025-08-02 00:03:39,1783.62182,934.63273,1360.98909,14.11158,100.00000,953.12471,10.00000,7.92950
2025-08-02 00:03:40,1783.62182,934.63273,1362.85091,14.11158,100.00000,953.12471,10.00000,7.92950
2025-08-02 00:03:41,1783.62182,938.35636,1366.57455,14.11158,100.00000,953.09773,10.00000,7.91666
2025-08-02 00:03:42,1779.89818,932.77091,1360.98909,14.11673,100.00000,953.15962,10.00000,7.91838
2025-08-02 00:03:42,1779.89818,932.77091,1360.98909,14.11158,100.00000,953.09773,10.00000,7.91895
2025-08-02 00:03:44,1783.62182,932.77091,1364.71273,14.13218,100.00000,953.12942,10.00000,7.93513
2025-08-02 00:03:44,1781.76000,930.90909,1362.85091,14.13732,100.00000,953.13735,10.00000,7.93276
2025-08-02 00:03:45,1783.62182,932.77091,1362.85091,14.13732,100.00000,953.05639,10.00000,7.93533
2025-08-02 00:03:46,1781.76000,932.77091,1364.71273,14.13732,100.00000,953.11036,10.00000,7.92642
2025-08-02 00:03:47,1781.76000,929.04727,1360.98909,14.12703,100.00000,953.09451,10.00000,7.93993
2025-08-02 00:03:53,1781.76000,932.77091,1362.85091,14.10128,100.00000,953.10887,10.00000,7.92791
2025-08-02 00:03:54,1781.76000,934.63273,1362.85091,14.08069,100.00000,953.13114,10.00000,7.92214
2025-08-02 00:03:56,1781.76000,936.49455,1360.98909,14.07039,100.00000,953.14227,10.00000,7.91600
2025-08-02 00:03:57,1783.62182,940.21818,1362.85091,14.07554,100.00000,953.15020,10.00000,7.91134
2025-08-02 00:03:57,1783.62182,936.49455,1360.98909,14.08069,100.00000,953.07717,10.00000,7.92454
2025-08-02 00:03:58,1781.76000,934.63273,1362.85091,14.07039,100.00000,953.08831,10.00000,7.92280
2025-08-02 00:03:59,1783.62182,936.49455,1362.85091,14.06009,100.00000,953.09944,10.00000,7.92526
2025-08-02 00:04:00,1783.62182,936.49455,1362.85091,14.06524,100.00000,953.13435,10.00000,7.92485
2025-08-02 00:04:01,1781.76000,936.49455,1360.98909,14.04980,100.00000,953.11058,10.00000,7.91702
2025-08-02 00:04:02,1783.62182,940.21818,1366.57455,14.06009,100.00000,953.12642,10.00000,7.91211
2025-08-02 00:04:12,1783.62182,940.21818,1362.85091,14.02405,100.00000,953.09794,10.00000,7.91376
2025-08-02 00:04:17,1785.48364,940.21818,1362.85091,14.01890,100.00000,953.11699,10.00000,7.92245
2025-08-02 00:04:23,1781.76000,936.49455,1362.85091,14.08069,100.00000,953.15812,10.00000,7.91548
2025-08-02 00:04:29,1783.62182,936.49455,1362.85091,14.08069,100.00000,953.10415,10.00000,7.92439
2025-08-02 00:04:35,1783.62182,936.49455,1362.85091,14.06524,100.00000,953.18832,10.00000,7.92454
2025-08-02 00:04:41,1779.89818,936.49455,1362.85091,14.07554,100.00000,953.06925,10.00000,7.90760
2025-08-02 00:04:47,1778.03636,927.18545,1359.12727,14.08584,100.00000,953.11208,10.00000,7.93082
2025-08-02 00:04:52,1778.03636,930.90909,1362.85091,14.06524,100.00000,953.16133,10.00000,7.91839
2025-08-02 00:04:58,1778.03636,930.90909,1359.12727,14.07039,100.00000,953.14227,10.00000,7.91829
2025-08-02 00:05:04,1778.03636,932.77091,1362.85091,14.06009,100.00000,953.09944,10.00000,7.91246
2025-08-02 00:05:09,1779.89818,932.77091,1360.98909,14.03950,100.00000,953.09473,10.00000,7.92193
2025-08-02 00:05:15,1778.03636,925.32364,1359.12727,14.04980,100.00000,953.11058,10.00000,7.93881
2025-08-02 00:05:21,1776.17455,921.60000,1360.98909,14.04980,100.00000,953.11058,10.00000,7.94319
2025-08-02 00:05:22,1776.17455,921.60000,1362.85091,14.03435,100.00000,953.11378,10.00000,7.94382
2025-08-02 00:05:23,1776.17455,917.87636,1357.26545,14.04465,100.00000,953.12963,10.00000,7.95630
2025-08-02 00:05:25,1776.17455,921.60000,1364.71273,14.03950,100.00000,953.09473,10.00000,7.94371
2025-08-02 00:05:26,1776.17455,917.87636,1359.12727,14.01375,100.00000,953.10907,10.00000,7.95768
2025-08-02 00:05:26,1774.31273,917.87636,1359.12727,14.03950,100.00000,953.06774,10.00000,7.94826
2025-08-02 00:05:27,1774.31273,919.73818,1360.98909,14.04465,100.00000,953.12963,10.00000,7.94120
2025-08-02 00:05:28,1774.31273,917.87636,1359.12727,14.04980,100.00000,953.11058,10.00000,7.94759
2025-08-02 00:05:29,1774.31273,917.87636,1359.12727,14.04980,100.00000,953.11058,10.00000,7.94759
2025-08-02 00:05:29,1774.31273,919.73818,1360.98909,14.05494,100.00000,953.14548,10.00000,7.94068
2025-08-02 00:05:30,1774.31273,917.87636,1359.12727,14.04980,100.00000,953.16454,10.00000,7.94728
2025-08-02 00:05:41,1774.31273,923.46182,1357.26545,14.03435,100.00000,953.14077,10.00000,7.92856
2025-08-02 00:05:46,1774.31273,930.90909,1359.12727,14.02405,100.00000,953.09794,10.00000,7.90324
2025-08-02 00:05:48,1768.72727,929.04727,1362.85091,14.02920,100.00000,953.10586,10.00000,7.88368
2025-08-02 00:05:49,1774.31273,927.18545,1357.26545,14.02405,100.00000,953.12492,10.00000,7.91608
2025-08-02 00:05:50,1774.31273,925.32364,1355.40364,14.02405,100.00000,953.12492,10.00000,7.92258
2025-08-02 00:05:50,1774.31273,929.04727,1360.98909,14.01890,100.00000,953.11699,10.00000,7.90984
2025-08-02 00:05:51,1772.45091,925.32364,1355.40364,14.01890,100.00000,953.09001,10.00000,7.91439
2025-08-02 00:05:52,1774.31273,925.32364,1357.26545,14.01890,100.00000,953.09001,10.00000,7.92299
2025-08-02 00:05:53,1776.17455,927.18545,1359.12727,14.01890,100.00000,953.14397,10.00000,7.92478
2025-08-02 00:05:54,1774.31273,929.04727,1357.26545,13.98801,100.00000,953.06944,10.00000,7.91138
2025-08-02 00:05:55,1774.31273,927.18545,1357.26545,14.00861,100.00000,953.07416,10.00000,7.91701
2025-08-02 00:05:56,1774.31273,929.04727,1357.26545,14.01890,100.00000,953.19794,10.00000,7.90938
