datetime,no2,nh3,co,t,rh,p,deviceid,no2ppb,latitude,longitude,elevation,id,pm1,pm25,pm10
2025-08-15 01:24:26,1742.6618181818183,834.0945454545456,1271.6218181818183,25.841146225022385,100.0,960.6604817816394,10.0,8.061230659484863,,,,,22.0,32.0,34.0
2025-08-15 01:24:29,1742.6618181818183,835.9563636363637,1271.6218181818183,25.841146225022385,100.0,960.6879745161942,10.0,8.055398941040039,,,,,22.0,31.0,34.0
2025-08-15 01:24:32,1742.6618181818183,835.9563636363637,1273.4836363636364,25.861743806075538,100.0,960.692070847543,10.0,8.056400299072266,,,,,21.0,32.0,35.0
2025-08-15 01:24:35,1742.6618181818183,835.9563636363637,1273.4836363636364,25.882341391785303,100.0,960.7236602932783,10.0,8.057194709777832,,,,,22.0,34.0,37.0
2025-08-15 01:24:38,1742.6618181818183,834.0945454545456,1271.6218181818183,25.748457167908782,100.0,960.6557791954988,10.0,8.056598663330078,,,,,22.0,34.0,38.0
2025-08-15 01:24:41,1740.8000000000002,834.0945454545456,1273.4836363636364,25.83084743624204,100.0,960.6996719743534,10.0,8.055404663085938,,,,,21.0,33.0,37.0
2025-08-15 01:24:44,1742.6618181818183,832.2327272727273,1269.76,25.789652292762185,100.0,960.6639822547745,10.0,8.064225196838379,,,,,23.0,34.0,38.0
2025-08-15 01:24:47,1740.8000000000002,832.2327272727273,1269.76,25.748457167908782,100.0,960.6832679527762,10.0,8.056999206542969,,,,,22.0,34.0,38.0
2025-08-15 01:24:50,1742.6618181818183,834.0945454545456,1269.76,25.72271022433415,100.0,960.6712651553128,10.0,8.055184364318848,,,,,22.0,33.0,37.0
2025-08-15 01:24:53,1742.6618181818183,834.0945454545456,1271.6218181818183,25.624871905107284,100.0,960.7135865685402,10.0,8.049933433532715,,,,,22.0,33.0,38.0
2025-08-15 01:24:56,1740.8000000000002,834.0945454545456,1269.76,25.542481823038543,100.0,960.6421592330368,10.0,8.041341781616211,,,,,22.0,33.0,37.0
2025-08-15 01:24:59,1742.6618181818183,837.8181818181819,1275.3454545454547,25.45494244247675,100.0,960.6727286536718,10.0,8.030470848083496,,,,,23.0,33.0,37.0
2025-08-15 01:25:02,1744.5236363636363,835.9563636363637,1273.4836363636364,25.403448728495277,100.0,960.6211997111609,10.0,8.038893699645996,,,,,22.0,31.0,34.0
2025-08-15 01:25:05,1740.8000000000002,834.0945454545456,1271.6218181818183,25.38285125105176,100.0,960.6170713684825,10.0,8.033504486083984,,,,,22.0,31.0,33.0
2025-08-15 01:25:08,1742.6618181818183,835.9563636363637,1269.76,25.367403146025026,100.0,960.7032595309466,10.0,8.031441688537598,,,,,22.0,30.0,35.0
2025-08-15 01:25:11,1742.6618181818183,835.9563636363637,1271.6218181818183,25.341656310134567,100.0,960.5813391960718,10.0,8.03109359741211,,,,,22.0,30.0,35.0
2025-08-15 01:25:14,1744.5236363636363,837.8181818181819,1271.6218181818183,25.305610752111534,100.0,960.580975264968,10.0,8.028668403625488,,,,,21.0,28.0,33.0
2025-08-15 01:25:17,1744.5236363636363,841.5418181818183,1271.6218181818183,25.290162660181522,100.0,960.6396800299154,10.0,8.016201972961426,,,,,22.0,30.0,34.0
2025-08-15 01:25:20,1744.5236363636363,843.4036363636365,1275.3454545454547,25.264415846118936,100.0,960.6551090420573,10.0,8.009170532226562,,,,,22.0,30.0,33.0
2025-08-15 01:25:23,1744.5236363636363,841.5418181818183,1271.6218181818183,25.25411712253117,100.0,960.6118379945594,10.0,8.014603614807129,,,,,22.0,29.0,33.0
2025-08-15 01:25:26,1742.6618181818183,839.6800000000001,1267.898181818182,25.279863933683373,100.0,960.6238771810381,10.0,8.016426086425781,,,,,22.0,29.0,33.0
2025-08-15 01:25:29,1746.3854545454546,843.4036363636365,1273.4836363636364,25.362253778264858,100.0,960.6129416188201,10.0,8.019427299499512,,,,,21.0,29.0,33.0
2025-08-15 01:25:32,1746.3854545454546,841.5418181818183,1271.6218181818183,25.372552514076233,100.0,960.6562155969694,10.0,8.025221824645996,,,,,22.0,30.0,34.0
2025-08-15 01:25:35,1746.3854545454546,843.4036363636365,1273.4836363636364,25.372552514076233,100.0,960.6562155969694,10.0,8.019603729248047,,,,,21.0,29.0,31.0
2025-08-15 01:25:38,1746.3854545454546,843.4036363636365,1273.4836363636364,25.367403146025026,100.0,960.6757870967833,10.0,8.019196510314941,,,,,22.0,30.0,33.0
2025-08-15 01:25:41,1744.5236363636363,839.6800000000001,1269.76,25.367403146025026,100.0,960.6208422844287,10.0,8.025856018066406,,,,,22.0,31.0,33.0
2025-08-15 01:25:44,1746.3854545454546,839.6800000000001,1271.6218181818183,25.315909481520066,100.0,960.624247170117,10.0,8.02823543548584,,,,,22.0,30.0,33.0
2025-08-15 01:25:47,1746.3854545454546,839.6800000000001,1269.76,25.274714570870856,100.0,960.6709126513491,10.0,8.02580451965332,,,,,23.0,31.0,33.0
2025-08-15 01:25:50,1746.3854545454546,839.6800000000001,1271.6218181818183,25.228370318654925,100.0,960.5723307623174,10.0,8.024234771728516,,,,,23.0,31.0,33.0
2025-08-15 01:25:53,1744.5236363636363,841.5418181818183,1275.3454545454547,25.187175447586924,100.0,960.5915142807518,10.0,8.011395454406738,,,,,23.0,32.0,36.0
2025-08-15 01:25:56,1748.247272727273,839.6800000000001,1271.6218181818183,25.182026090013096,100.0,960.6660057503691,10.0,8.026177406311035,,,,,22.0,32.0,34.0
2025-08-15 01:25:59,1746.3854545454546,843.4036363636365,1277.2072727272728,25.171727375738556,100.0,960.6227367353229,10.0,8.009758949279785,,,,,23.0,36.0,41.0
2025-08-15 01:26:02,1748.247272727273,843.4036363636365,1275.3454545454547,25.202623522054637,100.0,960.6701506830815,10.0,8.015949249267578,,,,,22.0,35.0,40.0
2025-08-15 01:26:05,1748.247272727273,841.5418181818183,1273.4836363636364,25.182026090013096,100.0,960.5836124203565,10.0,8.021198272705078,,,,,21.0,35.0,40.0
2025-08-15 01:26:08,1748.247272727273,839.6800000000001,1269.76,25.130532530281926,100.0,960.6144439059406,10.0,8.023996353149414,,,,,22.0,34.0,39.0
2025-08-15 01:26:11,1748.247272727273,843.4036363636365,1273.4836363636364,25.089337703451747,100.0,960.5512245789873,10.0,8.011174201965332,,,,,22.0,33.0,36.0
2025-08-15 01:26:14,1748.247272727273,841.5418181818183,1271.6218181818183,25.068740297021577,100.0,960.5745345623443,10.0,8.015572547912598,,,,,22.0,32.0,35.0
2025-08-15 01:26:17,1750.1090909090908,841.5418181818183,1273.4836363636364,25.06359094614163,100.0,960.5940912352828,10.0,8.020162582397461,,,,,21.0,32.0,35.0
2025-08-15 01:26:20,1748.247272727273,841.5418181818183,1275.3454545454547,25.032694846973754,100.0,960.6290484559752,10.0,8.01332950592041,,,,,21.0,31.0,33.0
2025-08-15 01:29:23,1746.3854545454546,843.4036363636365,1277.2072727272728,24.97090268007014,100.0,960.5891199622588,10.0,7.9999189376831055,,,,,22.0,32.0,33.0
2025-08-15 01:29:26,1746.3854545454546,843.4036363636365,1275.3454545454547,24.99664941118681,100.0,960.6011816417414,10.0,8.001119613647461,,,,,22.0,32.0,33.0
2025-08-15 01:29:29,1748.247272727273,845.2654545454546,1275.3454545454547,24.981201371643692,100.0,960.6323829882787,10.0,7.999491214752197,,,,,22.0,32.0,33.0
2025-08-15 01:29:32,1748.247272727273,847.1272727272727,1277.2072727272728,24.981201371643692,100.0,960.5774713457853,10.0,7.994295120239258,,,,,22.0,31.0,32.0
2025-08-15 01:29:35,1748.247272727273,843.4036363636365,1273.4836363636364,24.96060398966074,100.0,960.6007677895864,10.0,8.004315376281738,,,,,22.0,31.0,32.0
2025-08-15 01:29:38,1748.247272727273,843.4036363636365,1273.4836363636364,25.006948105670745,100.0,960.5895317026308,10.0,8.006732940673828,,,,,21.0,31.0,32.0
2025-08-15 01:29:41,1750.1090909090908,847.1272727272727,1275.3454545454547,25.04814289524802,100.0,960.5978413883124,10.0,8.002509117126465,,,,,22.0,31.0,32.0
2025-08-15 01:29:44,1750.1090909090908,845.2654545454546,1273.4836363636364,25.032694846973754,100.0,960.6290484559752,10.0,8.007104873657227,,,,,21.0,31.0,32.0
2025-08-15 01:29:47,1750.1090909090908,848.989090909091,1277.2072727272728,25.027545498131076,100.0,960.6486028851868,10.0,7.995460510253906,,,,,22.0,31.0,32.0
2025-08-15 01:29:50,1751.9709090909091,847.1272727272727,1277.2072727272728,24.97090268007014,100.0,960.5891199622588,10.0,8.00369644165039,,,,,22.0,30.0,31.0
2025-08-15 01:29:53,1751.9709090909091,847.1272727272727,1275.3454545454547,24.914259897224838,100.0,960.557087915546,10.0,8.001091003417969,,,,,22.0,31.0,32.0
2025-08-15 01:29:56,1750.1090909090908,847.1272727272727,1275.3454545454547,24.883363848697627,100.0,960.6194721910102,10.0,7.99404764175415,,,,,23.0,32.0,34.0
2025-08-15 01:29:59,1751.9709090909091,848.989090909091,1273.4836363636364,24.893662530375877,100.0,960.5803771361366,10.0,7.994259834289551,,,,,23.0,32.0,33.0
2025-08-15 01:30:02,1753.8327272727274,847.1272727272727,1277.2072727272728,24.852467810647795,100.0,960.5994958008102,10.0,8.002659797668457,,,,,23.0,31.0,32.0
2025-08-15 01:30:05,1753.8327272727274,847.1272727272727,1273.4836363636364,24.87821450829506,100.0,960.5841162818137,10.0,8.004073143005371,,,,,21.0,29.0,30.0
2025-08-15 01:30:08,1755.6945454545457,854.5745454545455,1280.9309090909092,24.852467810647795,100.0,960.5720455106052,10.0,7.985407829284668,,,,,22.0,30.0,31.0
2025-08-15 01:30:11,1755.6945454545457,850.8509090909091,1279.0690909090908,24.852467810647795,100.0,960.6269461096426,10.0,7.996211051940918,,,,,22.0,31.0,32.0
2025-08-15 01:30:14,1755.6945454545457,848.989090909091,1277.2072727272728,24.883363848697627,100.0,960.5920205629403,10.0,8.003654479980469,,,,,21.0,29.0,29.0
2025-08-15 01:30:17,1755.6945454545457,847.1272727272727,1273.4836363636364,24.93485726873041,100.0,960.5612493346016,10.0,8.012100219726562,,,,,21.0,30.0,30.0
2025-08-15 01:30:20,1761.2800000000002,848.989090909091,1277.2072727272728,24.976052025711397,100.0,960.6244791523891,10.0,8.023075103759766,,,,,20.0,29.0,29.0
2025-08-15 01:31:23,1750.1090909090908,819.2,1275.3454545454547,24.92970792541746,100.0,960.6082529113337,10.0,8.080716133117676,,,,,23.0,32.0,34.0
2025-08-15 01:31:26,1748.247272727273,817.3381818181819,1271.6218181818183,24.924558582395548,100.0,960.6003488647998,10.0,8.081125259399414,,,,,23.0,32.0,34.0
2025-08-15 01:31:29,1750.1090909090908,824.7854545454545,1277.2072727272728,24.89881187165156,100.0,960.6431858577403,10.0,8.062034606933594,,,,,22.0,31.0,33.0
2025-08-15 01:31:32,1746.3854545454546,822.9236363636364,1273.4836363636364,24.86791582836304,100.0,960.6232097103951,10.0,8.05625057220459,,,,,23.0,31.0,33.0
2025-08-15 01:31:35,1748.247272727273,822.9236363636364,1273.4836363636364,24.847318471991457,100.0,960.5641411485523,10.0,8.060676574707031,,,,,22.0,32.0,34.0
2025-08-15 01:31:38,1746.3854545454546,824.7854545454545,1271.6218181818183,24.816422446165234,100.0,960.5990616633471,10.0,8.048233985900879,,,,,22.0,31.0,33.0
2025-08-15 01:31:41,1748.247272727273,828.5090909090909,1273.4836363636364,24.806123773218133,100.0,960.6107002572604,10.0,8.041394233703613,,,,,22.0,32.0,35.0
2025-08-15 01:31:44,1744.5236363636363,828.5090909090909,1271.6218181818183,24.790675765980268,100.0,960.5869851844991,10.0,8.030791282653809,,,,,22.0,31.0,35.0
2025-08-15 01:31:47,1748.247272727273,832.2327272727273,1275.3454545454547,24.80097443718114,100.0,960.6302433126993,10.0,8.029751777648926,,,,,22.0,32.0,34.0
2025-08-15 01:31:50,1746.3854545454546,830.3709090909092,1271.6218181818183,24.85761714959517,100.0,960.6623015015977,10.0,8.032966613769531,,,,,22.0,31.0,34.0
2025-08-15 01:31:53,1744.5236363636363,828.5090909090909,1273.4836363636364,24.87821450829506,100.0,960.6390191044161,10.0,8.034796714782715,,,,,22.0,32.0,34.0
2025-08-15 01:31:56,1746.3854545454546,828.5090909090909,1273.4836363636364,24.96575333471992,100.0,960.6635819135306,10.0,8.044014930725098,,,,,22.0,31.0,34.0
2025-08-15 01:31:59,1742.6618181818183,828.5090909090909,1271.6218181818183,24.99664941118681,100.0,960.6560946407818,10.0,8.035618782043457,,,,,22.0,31.0,34.0
2025-08-15 01:32:02,1742.6618181818183,826.6472727272728,1271.6218181818183,24.96575333471992,100.0,960.6361267239689,10.0,8.039836883544922,,,,,23.0,32.0,36.0
2025-08-15 01:32:05,1742.6618181818183,830.3709090909092,1271.6218181818183,24.945155956229428,100.0,960.6594194997476,10.0,8.027387619018555,,,,,23.0,32.0,38.0
2025-08-15 01:32:08,1740.8000000000002,830.3709090909092,1275.3454545454547,24.955454644892598,100.0,960.592864050282,10.0,8.023417472839355,,,,,23.0,32.0,36.0
2025-08-15 01:32:11,1742.6618181818183,830.3709090909092,1271.6218181818183,24.92970792541746,100.0,960.663160181117,10.0,8.026581764221191,,,,,23.0,32.0,36.0
2025-08-15 01:32:14,1744.5236363636363,834.0945454545456,1273.4836363636364,24.89881187165156,100.0,960.6980905262744,10.0,8.018529891967773,,,,,23.0,33.0,39.0
2025-08-15 01:32:17,1740.8000000000002,832.2327272727273,1271.6218181818183,24.862766488833586,100.0,960.5878543073039,10.0,8.013176918029785,,,,,23.0,33.0,38.0
2025-08-15 01:32:20,1740.8000000000002,830.3709090909092,1271.6218181818183,24.883363848697627,100.0,960.7018271869944,10.0,8.018953323364258,,,,,23.0,35.0,40.0
2025-08-15 01:44:24,1748.247272727273,843.4036363636365,1275.3454545454547,24.76492909307126,100.0,960.6023536091845,10.0,7.994456768035889,,,,,22.0,32.0,34.0
2025-08-15 01:44:27,1746.3854545454546,843.4036363636365,1277.2072727272728,24.85761714959517,100.0,960.6074004131426,10.0,7.994073867797852,,,,,22.0,32.0,36.0
2025-08-15 01:44:30,1746.3854545454546,845.2654545454546,1279.0690909090908,24.87306516818353,100.0,960.6585656084716,10.0,7.988838195800781,,,,,20.0,31.0,37.0
2025-08-15 01:44:33,1744.5236363636363,841.5418181818183,1275.3454545454547,24.847318471991457,100.0,960.7013916554433,10.0,7.993441581726074,,,,,21.0,32.0,36.0
2025-08-15 01:44:36,1746.3854545454546,845.2654545454546,1279.0690909090908,24.842169133626157,100.0,960.6385863807119,10.0,7.9874444007873535,,,,,21.0,32.0,37.0
2025-08-15 01:44:39,1746.3854545454546,843.4036363636365,1275.3454545454547,24.86791582836304,100.0,960.5957587419451,10.0,7.994690418243408,,,,,19.0,31.0,35.0
2025-08-15 01:44:42,1744.5236363636363,841.5418181818183,1273.4836363636364,24.914259897224838,100.0,960.5845408442322,10.0,7.997716903686523,,,,,20.0,31.0,35.0
2025-08-15 01:44:45,1742.6618181818183,841.5418181818183,1275.3454545454547,24.9400066123344,100.0,960.6789692510238,10.0,7.99328088760376,,,,,22.0,34.0,39.0
2025-08-15 01:44:48,1744.5236363636363,843.4036363636365,1277.2072727272728,24.976052025711397,100.0,960.6519347754972,10.0,7.994685173034668,,,,,20.0,32.0,35.0
2025-08-15 01:44:51,1744.5236363636363,841.5418181818183,1275.3454545454547,24.92970792541746,100.0,960.663160181117,10.0,7.997890472412109,,,,,20.0,32.0,35.0
2025-08-15 01:44:54,1744.5236363636363,843.4036363636365,1279.0690909090908,24.888513189391233,100.0,960.7097323966418,10.0,7.989841938018799,,,,,20.0,32.0,37.0
2025-08-15 01:44:57,1742.6618181818183,843.4036363636365,1277.2072727272728,24.831870457768673,100.0,960.6502258629013,10.0,7.982447624206543,,,,,21.0,33.0,38.0
2025-08-15 01:45:00,1744.5236363636363,841.5418181818183,1277.2072727272728,24.806123773218133,100.0,960.6107002572604,10.0,7.992077827453613,,,,,22.0,33.0,38.0
2025-08-15 01:45:03,1740.8000000000002,839.6800000000001,1273.4836363636364,24.842169133626157,100.0,960.6660362746359,10.0,7.989070892333984,,,,,22.0,33.0,39.0
2025-08-15 01:45:06,1742.6618181818183,841.5418181818183,1277.2072727272728,24.816422446165234,100.0,960.6539592090227,10.0,7.9872565269470215,,,,,21.0,31.0,37.0
2025-08-15 01:45:09,1740.8000000000002,841.5418181818183,1275.3454545454547,24.744331759982742,100.0,960.6256238547852,10.0,7.978845596313477,,,,,22.0,32.0,37.0
2025-08-15 01:45:12,1742.6618181818183,843.4036363636365,1277.2072727272728,24.728883763222257,100.0,960.601906941677,10.0,7.977640628814697,,,,,23.0,32.0,36.0
2025-08-15 01:45:15,1740.8000000000002,845.2654545454546,1275.3454545454547,24.703137107775547,100.0,960.6447109431523,10.0,7.96539306640625,,,,,22.0,31.0,34.0
2025-08-15 01:45:18,1740.8000000000002,843.4036363636365,1277.2072727272728,24.682539788656868,100.0,960.6130865043924,10.0,7.970220565795898,,,,,23.0,32.0,36.0
2025-08-15 01:45:21,1742.6618181818183,843.4036363636365,1277.2072727272728,24.66709180237376,100.0,960.671695555182,10.0,7.973990440368652,,,,,22.0,31.0,38.0
2025-08-15 01:45:24,1742.6618181818183,843.4036363636365,1275.3454545454547,24.636195837665582,100.0,960.6242559933355,10.0,7.972799777984619,,,,,22.0,31.0,39.0
2025-08-15 01:45:27,1740.8000000000002,841.5418181818183,1273.4836363636364,24.62074785924051,100.0,960.6005365404013,10.0,7.97282600402832,,,,,23.0,32.0,39.0
2025-08-15 01:45:30,1740.8000000000002,841.5418181818183,1273.4836363636364,24.57440393968136,100.0,960.6116945792947,10.0,7.97040319442749,,,,,21.0,31.0,37.0
2025-08-15 01:45:33,1740.8000000000002,843.4036363636365,1275.3454545454547,24.57440393968136,100.0,960.5842561990087,10.0,7.965001106262207,,,,,22.0,31.0,37.0
2025-08-15 01:45:36,1740.8000000000002,843.4036363636365,1279.0690909090908,24.57440393968136,100.0,960.6391329781916,10.0,7.964578151702881,,,,,22.0,32.0,37.0
2025-08-15 01:45:39,1742.6618181818183,841.5418181818183,1275.3454545454547,24.53835868521128,100.0,960.5837836414007,10.0,7.973810195922852,,,,,22.0,31.0,35.0
2025-08-15 01:45:42,1742.6618181818183,839.6800000000001,1271.6218181818183,24.548657327890396,100.0,960.5995976159522,10.0,7.979820251464844,,,,,21.0,31.0,35.0
2025-08-15 01:45:45,1740.8000000000002,841.5418181818183,1275.3454545454547,24.543508006405318,100.0,960.6191276776555,10.0,7.968791961669922,,,,,21.0,30.0,34.0
2025-08-15 01:45:48,1740.8000000000002,839.6800000000001,1273.4836363636364,24.57440393968136,100.0,960.6391329781916,10.0,7.975807189941406,,,,,21.0,30.0,30.0
2025-08-15 01:45:51,1744.5236363636363,843.4036363636365,1277.2072727272728,24.646494491404155,100.0,960.6675105914015,10.0,7.9779839515686035,,,,,20.0,28.0,28.0
2025-08-15 01:45:54,1740.8000000000002,843.4036363636365,1277.2072727272728,24.615598533680895,100.0,960.6475104264283,10.0,7.9665846824646,,,,,20.0,29.0,29.0
2025-08-15 01:45:57,1742.6618181818183,843.4036363636365,1277.2072727272728,24.57440393968136,100.0,960.5842561990087,10.0,7.97000789642334,,,,,21.0,29.0,30.0
2025-08-15 01:46:00,1744.5236363636363,845.2654545454546,1277.2072727272728,24.553806649666512,100.0,960.6075046397347,10.0,7.968173503875732,,,,,22.0,32.0,34.0
2025-08-15 01:46:03,1742.6618181818183,845.2654545454546,1279.0690909090908,24.56925461674109,100.0,960.6312258570827,10.0,7.963768005371094,,,,,22.0,31.0,34.0
2025-08-15 01:46:06,1740.8000000000002,843.4036363636365,1275.3454545454547,24.584702586435014,100.0,960.5726307961602,10.0,7.96561336517334,,,,,22.0,31.0,35.0
2025-08-15 01:46:09,1740.8000000000002,843.4036363636365,1277.2072727272728,24.605299883434782,100.0,960.6042570056386,10.0,7.966410160064697,,,,,22.0,32.0,35.0
2025-08-15 01:46:12,1740.8000000000002,843.4036363636365,1277.2072727272728,24.615598533680895,100.0,960.6200702562551,10.0,7.966801643371582,,,,,23.0,32.0,37.0
2025-08-15 01:46:15,1740.8000000000002,843.4036363636365,1277.2072727272728,24.57955326291267,100.0,960.6196014986681,10.0,7.964988708496094,,,,,23.0,32.0,36.0
2025-08-15 01:46:18,1740.8000000000002,841.5418181818183,1275.3454545454547,24.59500123435282,100.0,960.6707617058653,10.0,7.970986843109131,,,,,23.0,31.0,35.0
2025-08-15 01:46:21,1742.6618181818183,843.4036363636365,1277.2072727272728,24.59500123435282,100.0,960.5884438522677,10.0,7.971006870269775,,,,,22.0,31.0,34.0
2025-08-15 01:54:24,1729.629090909091,832.2327272727273,1275.3454545454547,24.36843124908046,100.0,960.7068800802318,10.0,7.964962959289551,,,,,21.0,29.0,35.0
2025-08-15 01:54:27,1729.629090909091,832.2327272727273,1277.2072727272728,24.342684695497155,100.0,960.6124768147228,10.0,7.965215682983398,,,,,21.0,28.0,34.0
2025-08-15 01:54:30,1729.629090909091,832.2327272727273,1277.2072727272728,24.33753538565361,100.0,960.6868528609091,10.0,7.963903903961182,,,,,22.0,32.0,39.0
2025-08-15 01:54:33,1727.7672727272727,830.3709090909092,1269.76,24.332386076101102,100.0,960.6240873821596,10.0,7.9678850173950195,,,,,21.0,34.0,40.0
2025-08-15 01:54:36,1729.629090909091,830.3709090909092,1273.4836363636364,24.327236766839633,100.0,960.6710341046498,10.0,7.970288276672363,,,,,22.0,36.0,43.0
2025-08-15 01:54:39,1727.7672727272727,832.2327272727273,1273.4836363636364,24.322087457869202,100.0,960.6905523831873,10.0,7.959872245788574,,,,,21.0,33.0,41.0
2025-08-15 01:54:42,1729.629090909091,832.2327272727273,1273.4836363636364,24.30663953270414,100.0,960.6668238273007,10.0,7.9628520011901855,,,,,22.0,34.0,43.0
2025-08-15 01:54:45,1731.490909090909,834.0945454545456,1275.3454545454547,24.296340917382622,100.0,960.7058579476673,10.0,7.958540916442871,,,,,22.0,34.0,44.0
2025-08-15 01:54:48,1729.629090909091,834.0945454545456,1277.2072727272728,24.275743690232048,100.0,960.6742186027583,10.0,7.954800128936768,,,,,22.0,33.0,40.0
2025-08-15 01:54:51,1729.629090909091,834.0945454545456,1271.6218181818183,24.275743690232048,100.0,960.6193673756931,10.0,7.955600261688232,,,,,21.0,34.0,40.0
2025-08-15 01:54:54,1729.629090909091,835.9563636363637,1277.2072727272728,24.280892996583134,100.0,960.7095542697606,10.0,7.947911262512207,,,,,19.0,32.0,35.0
2025-08-15 01:54:57,1731.490909090909,837.8181818181819,1275.3454545454547,24.255146467738086,100.0,960.6425796492501,10.0,7.944478988647461,,,,,20.0,33.0,36.0
2025-08-15 01:55:00,1731.490909090909,834.0945454545456,1273.4836363636364,24.239698553923517,100.0,960.6462747502177,10.0,7.956944465637207,,,,,21.0,33.0,36.0
2025-08-15 01:55:03,1731.490909090909,835.9563636363637,1275.3454545454547,24.224250642728293,100.0,960.6499687338644,10.0,7.949621200561523,,,,,20.0,33.0,36.0
2025-08-15 01:55:06,1727.7672727272727,832.2327272727273,1271.6218181818183,24.224250642728293,100.0,960.6499687338644,10.0,7.956197738647461,,,,,20.0,31.0,33.0
2025-08-15 01:55:09,1727.7672727272727,834.0945454545456,1271.6218181818183,24.244847858237335,100.0,960.654184604509,10.0,7.950442314147949,,,,,21.0,32.0,34.0
2025-08-15 01:55:12,1731.490909090909,834.0945454545456,1271.6218181818183,24.26029577292502,100.0,960.6504893509258,10.0,7.957779884338379,,,,,22.0,32.0,33.0
2025-08-15 01:55:15,1731.490909090909,835.9563636363637,1273.4836363636364,24.270594384172,100.0,960.6388834308914,10.0,7.9517974853515625,,,,,21.0,31.0,32.0
2025-08-15 01:55:18,1727.7672727272727,834.0945454545456,1271.6218181818183,24.296340917382622,100.0,960.6784314206769,10.0,7.952328205108643,,,,,23.0,32.0,34.0
2025-08-15 01:55:21,1729.629090909091,832.2327272727273,1271.6218181818183,24.270594384172,100.0,960.666308827682,10.0,7.961287498474121,,,,,23.0,32.0,34.0
