datetime,no2,nh3,co,t,rh,p,deviceid,no2ppb,latitude,longitude,elevation,id,pm1,pm25,pm10
2025-08-18 00:11:43,1910.2254545454546,984.9018181818182,1454.0800000000002,20.382951368257636,100.0,959.4169376868919,10.0,8.2466402053833,,,,,11.0,14.0,15.0
2025-08-18 00:11:46,1908.3636363636365,984.9018181818182,1454.0800000000002,20.362355025863508,100.0,959.412476209131,10.0,8.23736572265625,,,,,10.0,13.0,14.0
2025-08-18 00:11:49,1910.2254545454546,981.1781818181819,1454.0800000000002,20.326311437878758,100.0,959.4114792394389,10.0,8.259896278381348,,,,,11.0,14.0,15.0
2025-08-18 00:11:52,1908.3636363636365,983.0400000000001,1452.2181818181818,20.341758688125992,100.0,959.3807570783913,10.0,8.243556022644043,,,,,10.0,13.0,14.0
2025-08-18 00:11:55,1910.2254545454546,983.0400000000001,1454.0800000000002,20.35720594099257,100.0,959.4045463871348,10.0,8.253140449523926,,,,,10.0,13.0,15.0
2025-08-18 00:11:58,1910.2254545454546,981.1781818181819,1450.3563636363638,20.331460521003464,100.0,959.3921535037562,10.0,8.259641647338867,,,,,10.0,12.0,14.0
2025-08-18 00:12:01,1910.2254545454546,984.9018181818182,1455.9418181818182,20.310864190250868,100.0,959.4694540054696,10.0,8.249288558959961,,,,,11.0,14.0,14.0
2025-08-18 00:12:04,1910.2254545454546,986.7636363636365,1455.9418181818182,20.362355025863508,100.0,959.412476209131,10.0,8.241615295410156,,,,,9.0,12.0,12.0
2025-08-18 00:12:07,1910.2254545454546,983.0400000000001,1454.0800000000002,20.367504111025482,100.0,959.3658912855084,10.0,8.252613067626953,,,,,10.0,13.0,13.0
2025-08-18 00:12:10,1908.3636363636365,981.1781818181819,1452.2181818181818,20.372653196478495,100.0,959.3738207084804,10.0,8.24800968170166,,,,,11.0,14.0,14.0
2025-08-18 00:12:13,1908.3636363636365,981.1781818181819,1450.3563636363638,20.367504111025482,100.0,959.4476634707936,10.0,8.248265266418457,,,,,11.0,14.0,14.0
2025-08-18 00:12:16,1908.3636363636365,981.1781818181819,1454.0800000000002,20.331460521003464,100.0,959.3921535037562,10.0,8.249439239501953,,,,,10.0,13.0,13.0
2025-08-18 00:12:19,1910.2254545454546,981.1781818181819,1452.2181818181818,20.372653196478495,100.0,959.3738207084804,10.0,8.258170127868652,,,,,11.0,13.0,13.0
2025-08-18 00:12:22,1908.3636363636365,983.0400000000001,1454.0800000000002,20.40869680279866,100.0,959.4293274027243,10.0,8.241316795349121,,,,,10.0,13.0,13.0
2025-08-18 00:12:25,1908.3636363636365,983.0400000000001,1452.2181818181818,20.398398628109135,100.0,959.3862095036195,10.0,8.241621017456055,,,,,9.0,12.0,12.0
2025-08-18 00:12:28,1910.2254545454546,981.1781818181819,1454.0800000000002,20.352056856412673,100.0,959.3693598733922,10.0,8.258844375610352,,,,,10.0,13.0,13.0
2025-08-18 00:12:31,1908.3636363636365,979.3163636363637,1452.2181818181818,20.372653196478495,100.0,959.4283359317333,10.0,8.253584861755371,,,,,10.0,12.0,12.0
2025-08-18 00:12:34,1908.3636363636365,977.4545454545455,1452.2181818181818,20.31601327250246,100.0,959.4228742788645,10.0,8.261040687561035,,,,,8.0,11.0,11.0
2025-08-18 00:12:37,1906.5018181818184,977.4545454545455,1452.2181818181818,20.331460521003464,100.0,959.3921535037562,10.0,8.250179290771484,,,,,9.0,12.0,12.0
2025-08-18 00:12:40,1908.3636363636365,977.4545454545455,1455.9418181818182,20.32116235504509,100.0,959.4035491495088,10.0,8.260838508605957,,,,,9.0,11.0,11.0
2025-08-18 00:12:43,1906.5018181818184,973.7309090909091,1454.0800000000002,20.326311437878758,100.0,959.4114792394389,10.0,8.261406898498535,,,,,9.0,11.0,11.0
2025-08-18 00:12:46,1904.64,971.869090909091,1454.0800000000002,20.33660960441921,100.0,959.4000834204122,10.0,8.256261825561523,,,,,10.0,12.0,12.0
2025-08-18 00:12:49,1906.5018181818184,971.869090909091,1450.3563636363638,20.3005660266208,100.0,959.3718290520318,10.0,8.267766952514648,,,,,10.0,12.0,12.0
2025-08-18 00:12:52,1904.64,970.0072727272727,1452.2181818181818,20.269671542715514,100.0,959.4877689383407,10.0,8.264175415039062,,,,,10.0,12.0,12.0
2025-08-18 00:12:55,1902.7781818181818,968.1454545454546,1454.0800000000002,20.264522463083267,100.0,959.4253317455157,10.0,8.259507179260254,,,,,9.0,12.0,12.0
2025-08-18 00:12:58,1902.7781818181818,962.5600000000001,1452.2181818181818,20.23362799140159,100.0,959.4322514003995,10.0,8.277124404907227,,,,,10.0,12.0,12.0
2025-08-18 00:13:01,1899.0545454545456,964.4218181818183,1454.0800000000002,20.23362799140159,100.0,959.4322514003995,10.0,8.251020431518555,,,,,10.0,13.0,13.0
2025-08-18 00:13:04,1897.1927272727273,960.6981818181819,1452.2181818181818,20.2748206226388,100.0,959.4411931801461,10.0,8.250353813171387,,,,,10.0,14.0,14.0
2025-08-18 00:13:07,1897.1927272727273,956.9745454545455,1448.4945454545457,20.341758688125992,100.0,959.3807570783913,10.0,8.259017944335938,,,,,11.0,14.0,16.0
2025-08-18 00:13:10,1897.1927272727273,958.8363636363637,1452.2181818181818,20.413845890579978,100.0,959.4099976454133,10.0,8.251068115234375,,,,,10.0,14.0,15.0
2025-08-18 00:13:13,1897.1927272727273,962.5600000000001,1448.4945454545457,20.413845890579978,100.0,959.4645164434066,10.0,8.240089416503906,,,,,10.0,14.0,16.0
2025-08-18 00:13:16,1899.0545454545456,968.1454545454546,1452.2181818181818,20.362355025863508,100.0,959.412476209131,10.0,8.235544204711914,,,,,11.0,15.0,17.0
2025-08-18 00:13:19,1897.1927272727273,971.869090909091,1450.3563636363638,20.352056856412673,100.0,959.4238733276632,10.0,8.214578628540039,,,,,10.0,15.0,17.0
2025-08-18 00:13:22,1899.0545454545456,973.7309090909091,1450.3563636363638,20.33660960441921,100.0,959.4545955938686,10.0,8.219926834106445,,,,,10.0,14.0,16.0
2025-08-18 00:13:25,1899.0545454545456,973.7309090909091,1450.3563636363638,20.382951368257636,100.0,959.3896796330176,10.0,8.218266487121582,,,,,10.0,14.0,16.0
2025-08-18 00:13:28,1899.0545454545456,973.7309090909091,1450.3563636363638,20.372653196478495,100.0,959.4828512284571,10.0,8.218719482421875,,,,,10.0,14.0,17.0
2025-08-18 00:13:31,1900.916363636364,973.7309090909091,1448.4945454545457,20.388100454583764,100.0,959.4793840284573,10.0,8.22848129272461,,,,,10.0,13.0,17.0
2025-08-18 00:13:34,1900.916363636364,975.5927272727274,1448.4945454545457,20.42414406701573,100.0,959.4531163787689,10.0,8.221694946289062,,,,,10.0,13.0,15.0
2025-08-18 00:13:37,1900.916363636364,979.3163636363637,1452.2181818181818,20.43959133385215,100.0,959.4223845719514,10.0,8.210099220275879,,,,,10.0,14.0,17.0
2025-08-18 00:13:40,1900.916363636364,981.1781818181819,1452.2181818181818,20.362355025863508,100.0,959.412476209131,10.0,8.20722484588623,,,,,9.0,13.0,16.0
2025-08-18 00:13:43,1904.64,981.1781818181819,1452.2181818181818,20.3005660266208,100.0,959.480847225949,10.0,8.230010032653809,,,,,9.0,14.0,16.0
2025-08-18 00:13:46,1902.7781818181818,981.1781818181819,1450.3563636363638,20.264522463083267,100.0,959.4253317455157,10.0,8.220892906188965,,,,,9.0,14.0,16.0
2025-08-18 00:13:49,1904.64,983.0400000000001,1452.2181818181818,20.25422430469189,100.0,959.3549653549275,10.0,8.22593879699707,,,,,9.0,14.0,16.0
2025-08-18 00:13:52,1904.64,981.1781818181819,1450.3563636363638,20.25422430469189,100.0,959.409470415877,10.0,8.231521606445312,,,,,9.0,14.0,16.0
2025-08-18 00:24:55,1908.3636363636365,979.3163636363637,1454.0800000000002,20.171839079470374,100.0,959.3370814724797,10.0,8.260376930236816,,,,,9.0,12.0,12.0
2025-08-18 00:24:58,1906.5018181818184,977.4545454545455,1452.2181818181818,20.18728630352416,100.0,959.3608735997209,10.0,8.255093574523926,,,,,8.0,12.0,12.0
2025-08-18 00:25:01,1906.5018181818184,979.3163636363637,1452.2181818181818,20.15639185803593,100.0,959.3405378882408,10.0,8.250611305236816,,,,,8.0,12.0,13.0
2025-08-18 00:25:04,1904.64,975.5927272727274,1452.2181818181818,20.151242784806527,100.0,959.3326070849132,10.0,8.251519203186035,,,,,9.0,13.0,14.0
2025-08-18 00:25:07,1906.5018181818184,975.5927272727274,1452.2181818181818,20.171839079470374,100.0,959.3915794578458,10.0,8.261174201965332,,,,,9.0,13.0,14.0
2025-08-18 00:25:10,1906.5018181818184,977.4545454545455,1450.3563636363638,20.166690005367855,100.0,959.30190207652,10.0,8.25573444366455,,,,,9.0,12.0,13.0
2025-08-18 00:25:13,1906.5018181818184,977.4545454545455,1452.2181818181818,20.151242784806527,100.0,959.3053590041953,10.0,8.256271362304688,,,,,9.0,13.0,14.0
2025-08-18 00:25:16,1906.5018181818184,977.4545454545455,1450.3563636363638,20.17698815386393,100.0,959.3450121552752,10.0,8.255426406860352,,,,,8.0,12.0,13.0
2025-08-18 00:25:19,1904.64,983.0400000000001,1455.9418181818182,20.151242784806527,100.0,959.3053590041953,10.0,8.229423522949219,,,,,8.0,12.0,13.0
2025-08-18 00:25:22,1906.5018181818184,979.3163636363637,1454.0800000000002,20.21818075948977,100.0,959.4084585637388,10.0,8.248575210571289,,,,,9.0,12.0,13.0
2025-08-18 00:25:25,1906.5018181818184,975.5927272727274,1452.2181818181818,20.23362799140159,100.0,959.3232448163279,10.0,8.258981704711914,,,,,8.0,11.0,11.0
2025-08-18 00:25:28,1904.64,975.5927272727274,1452.2181818181818,20.20788260633708,100.0,959.3653462589252,10.0,8.249617576599121,,,,,9.0,12.0,12.0
2025-08-18 00:25:31,1906.5018181818184,979.3163636363637,1452.2181818181818,20.22847891380661,100.0,959.3698175512328,10.0,8.248169898986816,,,,,8.0,11.0,11.0
2025-08-18 00:25:34,1904.64,975.5927272727274,1452.2181818181818,20.22847891380661,100.0,959.3153147473224,10.0,8.248849868774414,,,,,9.0,12.0,12.0
2025-08-18 00:25:37,1906.5018181818184,979.3163636363637,1454.0800000000002,20.295416945242323,100.0,959.391153383459,10.0,8.245903015136719,,,,,8.0,11.0,11.0
2025-08-18 00:25:40,1904.64,979.3163636363637,1452.2181818181818,20.31601327250246,100.0,959.3411087547664,10.0,8.23483657836914,,,,,7.0,10.0,10.0
2025-08-18 00:25:43,1906.5018181818184,973.7309090909091,1452.2181818181818,20.331460521003464,100.0,959.3921535037562,10.0,8.261212348937988,,,,,9.0,12.0,12.0
2025-08-18 00:25:46,1902.7781818181818,973.7309090909091,1450.3563636363638,20.352056856412673,100.0,959.3966165913445,10.0,8.239920616149902,,,,,8.0,12.0,12.0
2025-08-18 00:25:49,1904.64,975.5927272727274,1452.2181818181818,20.310864190250868,100.0,959.3876890483172,10.0,8.246099472045898,,,,,9.0,12.0,12.0
2025-08-18 00:25:52,1906.5018181818184,973.7309090909091,1450.3563636363638,20.2748206226388,100.0,959.3866863135464,10.0,8.263153076171875,,,,,9.0,12.0,12.0
2025-08-18 00:33:56,1899.0545454545456,968.1454545454546,1441.047272727273,20.449889513198286,100.0,959.3291996521227,10.0,8.232447624206543,,,,,9.0,14.0,15.0
2025-08-18 00:33:59,1899.0545454545456,971.869090909091,1446.6327272727274,20.51682770732441,100.0,959.3777444606217,10.0,8.2191743850708,,,,,9.0,13.0,15.0
2025-08-18 00:34:02,1899.0545454545456,968.1454545454546,1444.770909090909,20.527125895401696,100.0,959.3390728396969,10.0,8.229804039001465,,,,,10.0,12.0,14.0
2025-08-18 00:34:05,1897.1927272727273,968.1454545454546,1444.770909090909,20.496231334662298,100.0,959.3732940906303,10.0,8.220605850219727,,,,,9.0,12.0,14.0
2025-08-18 00:34:08,1899.0545454545456,968.1454545454546,1441.047272727273,20.491082242224365,100.0,959.3926282849792,10.0,8.231106758117676,,,,,10.0,13.0,13.0
2025-08-18 00:34:11,1899.0545454545456,970.0072727272727,1442.909090909091,20.403547715308378,100.0,959.3941388580329,10.0,8.228593826293945,,,,,10.0,14.0,14.0
2025-08-18 00:34:14,1897.1927272727273,968.1454545454546,1442.909090909091,20.362355025863508,100.0,959.2761905459015,10.0,8.225099563598633,,,,,11.0,15.0,17.0
2025-08-18 00:34:17,1897.1927272727273,971.869090909091,1442.909090909091,20.331460521003464,100.0,959.3648976702884,10.0,8.215221405029297,,,,,12.0,16.0,17.0
2025-08-18 00:34:20,1900.916363636364,971.869090909091,1444.770909090909,20.331460521003464,100.0,959.3921535037562,10.0,8.235846519470215,,,,,12.0,16.0,17.0
2025-08-18 00:34:23,1900.916363636364,968.1454545454546,1442.909090909091,20.403547715308378,100.0,959.3668799380281,10.0,8.244369506835938,,,,,12.0,16.0,17.0
2025-08-18 00:34:26,1899.0545454545456,964.4218181818183,1441.047272727273,20.496231334662298,100.0,959.4005569817658,10.0,8.241965293884277,,,,,11.0,15.0,17.0
2025-08-18 00:34:29,1897.1927272727273,955.1127272727273,1442.909090909091,20.496231334662298,100.0,959.3732940906303,10.0,8.25922966003418,,,,,11.0,15.0,17.0
2025-08-18 00:34:32,1895.330909090909,949.5272727272728,1441.047272727273,20.55287137068808,100.0,959.3787129851157,10.0,8.263544082641602,,,,,11.0,15.0,17.0
2025-08-18 00:34:35,1893.4690909090912,951.3890909090909,1442.909090909091,20.57346775615588,100.0,959.4104255715905,10.0,8.247063636779785,,,,,11.0,15.0,18.0
2025-08-18 00:34:38,1893.4690909090912,951.3890909090909,1442.909090909091,20.51682770732441,100.0,959.3777444606217,10.0,8.248973846435547,,,,,11.0,15.0,17.0
2025-08-18 00:34:41,1891.6072727272729,951.3890909090909,1441.047272727273,20.48593315007747,100.0,959.3846996143382,10.0,8.239745140075684,,,,,11.0,14.0,15.0
2025-08-18 00:34:44,1893.4690909090912,955.1127272727273,1439.1854545454546,20.43444224461564,100.0,959.387195004058,10.0,8.240779876708984,,,,,11.0,14.0,15.0
2025-08-18 00:34:47,1893.4690909090912,956.9745454545455,1441.047272727273,20.372653196478495,100.0,959.3465631244055,10.0,8.23733139038086,,,,,11.0,14.0,15.0
2025-08-18 00:34:50,1893.4690909090912,958.8363636363637,1441.047272727273,20.326311437878758,100.0,959.3569680055614,10.0,8.233417510986328,,,,,11.0,15.0,16.0
2025-08-18 00:34:53,1893.4690909090912,960.6981818181819,1439.1854545454546,20.285118783358485,100.0,959.3480392543398,10.0,8.2293062210083,,,,,11.0,15.0,16.0
2025-08-18 00:34:56,1895.330909090909,964.4218181818183,1444.770909090909,20.243926147464663,100.0,959.3118529815918,10.0,8.229942321777344,,,,,12.0,16.0,17.0
2025-08-18 00:34:59,1895.330909090909,964.4218181818183,1442.909090909091,20.269671542715514,100.0,959.3515028544722,10.0,8.229100227355957,,,,,12.0,16.0,17.0
2025-08-18 00:35:02,1893.4690909090912,960.6981818181819,1442.909090909091,20.352056856412673,100.0,959.2875898297351,10.0,8.22693920135498,,,,,11.0,16.0,18.0
2025-08-18 00:35:05,1891.6072727272729,956.9745454545455,1439.1854545454546,20.43959133385215,100.0,959.4223845719514,10.0,8.224823951721191,,,,,12.0,16.0,17.0
2025-08-18 00:35:08,1893.4690909090912,956.9745454545455,1441.047272727273,20.455038603307912,100.0,959.3643892433997,10.0,8.234521865844727,,,,,11.0,15.0,17.0
2025-08-18 00:35:11,1891.6072727272729,956.9745454545455,1437.3236363636363,20.4447404233797,100.0,959.3757925136525,10.0,8.22459888458252,,,,,11.0,16.0,17.0
2025-08-18 00:35:14,1891.6072727272729,960.6981818181819,1441.047272727273,20.47048587538302,100.0,959.3881755402006,10.0,8.212692260742188,,,,,11.0,15.0,17.0
2025-08-18 00:35:17,1893.4690909090912,962.5600000000001,1441.047272727273,20.43959133385215,100.0,959.3678636269817,10.0,8.218507766723633,,,,,11.0,15.0,16.0
2025-08-18 00:35:20,1893.4690909090912,964.4218181818183,1441.047272727273,20.352056856412673,100.0,959.3693598733922,10.0,8.215998649597168,,,,,11.0,15.0,17.0
2025-08-18 00:35:23,1891.6072727272729,964.4218181818183,1439.1854545454546,20.2748206226388,100.0,959.3866863135464,10.0,8.208375930786133,,,,,11.0,15.0,16.0
2025-08-18 00:35:26,1893.4690909090912,966.2836363636363,1441.047272727273,20.23362799140159,100.0,959.4049997268419,10.0,8.214585304260254,,,,,11.0,15.0,16.0
2025-08-18 00:35:29,1895.330909090909,966.2836363636363,1439.1854545454546,20.197584454348544,100.0,959.3222349803627,10.0,8.226028442382812,,,,,11.0,14.0,15.0
2025-08-18 00:35:32,1895.330909090909,968.1454545454546,1441.047272727273,20.166690005367855,100.0,959.4381459573362,10.0,8.221700668334961,,,,,11.0,15.0,16.0
2025-08-18 00:35:35,1893.4690909090912,968.1454545454546,1441.047272727273,20.12549742302508,100.0,959.3474474223184,10.0,8.2127103805542,,,,,11.0,15.0,16.0
2025-08-18 00:35:38,1897.1927272727273,970.0072727272727,1441.047272727273,20.12549742302508,100.0,959.3746944296244,10.0,8.227819442749023,,,,,10.0,15.0,16.0
2025-08-18 00:35:41,1895.330909090909,968.1454545454546,1439.1854545454546,20.135795566864545,100.0,959.336062254705,10.0,8.222643852233887,,,,,11.0,15.0,16.0
2025-08-18 00:35:44,1895.330909090909,968.1454545454546,1439.1854545454546,20.12549742302508,100.0,959.3202004333659,10.0,8.222980499267578,,,,,11.0,16.0,18.0
2025-08-18 00:35:47,1893.4690909090912,968.1454545454546,1441.047272727273,20.161540931556374,100.0,959.3212201857533,10.0,8.211451530456543,,,,,11.0,16.0,18.0
2025-08-18 00:35:50,1893.4690909090912,966.2836363636363,1439.1854545454546,20.120348351541907,100.0,959.4212567253126,10.0,8.218488693237305,,,,,11.0,16.0,18.0
2025-08-18 00:35:53,1897.1927272727273,970.0072727272727,1442.909090909091,20.09460299849161,100.0,959.3271068887625,10.0,8.228824615478516,,,,,11.0,16.0,18.0
2025-08-18 01:15:57,1884.16,960.6981818181819,1435.4618181818184,19.765063122060383,100.0,959.3641935571181,10.0,8.195693969726562,,,,,11.0,15.0,18.0
2025-08-18 01:16:00,1887.8836363636362,962.5600000000001,1435.4618181818184,19.72387072132551,100.0,959.3824118119334,10.0,8.21220588684082,,,,,11.0,15.0,16.0
2025-08-18 01:16:03,1887.8836363636362,960.6981818181819,1433.6000000000001,19.718721672543325,100.0,959.4017069770022,10.0,8.217918395996094,,,,,11.0,15.0,17.0
2025-08-18 01:16:06,1887.8836363636362,960.6981818181819,1437.3236363636363,19.68782738596201,100.0,959.3540994555984,10.0,8.218929290771484,,,,,11.0,15.0,17.0
2025-08-18 01:16:09,1886.0218181818184,956.9745454545455,1431.7381818181818,19.68782738596201,100.0,959.4085560407705,10.0,8.219725608825684,,,,,11.0,15.0,17.0
2025-08-18 01:16:12,1889.7454545454545,964.4218181818183,1437.3236363636363,19.67238024660037,100.0,959.3847512839076,10.0,8.218750953674316,,,,,11.0,15.0,15.0
2025-08-18 01:16:15,1886.0218181818184,962.5600000000001,1435.4618181818184,19.6620821551478,100.0,959.3416544050804,10.0,8.203980445861816,,,,,11.0,14.0,14.0
2025-08-18 01:16:18,1889.7454545454545,962.5600000000001,1435.4618181818184,19.631187887775013,100.0,959.3484989368153,10.0,8.225643157958984,,,,,9.0,12.0,13.0
2025-08-18 01:16:21,1887.8836363636362,960.6981818181819,1433.6000000000001,19.631187887775013,100.0,959.3484989368153,10.0,8.220869064331055,,,,,10.0,13.0,15.0
2025-08-18 01:16:24,1889.7454545454545,964.4218181818183,1435.4618181818184,19.641485975735122,100.0,959.3099162151889,10.0,8.219733238220215,,,,,10.0,12.0,14.0
2025-08-18 01:16:27,1891.6072727272729,964.4218181818183,1433.6000000000001,19.6620821551478,100.0,959.3144272499346,10.0,8.22932243347168,,,,,10.0,12.0,13.0
2025-08-18 01:16:30,1891.6072727272729,966.2836363636363,1437.3236363636363,19.6620821551478,100.0,959.3144272499346,10.0,8.223803520202637,,,,,9.0,11.0,13.0
2025-08-18 01:16:33,1889.7454545454545,966.2836363636363,1439.1854545454546,19.646635020151734,100.0,959.3995302673953,10.0,8.214137077331543,,,,,9.0,12.0,13.0
2025-08-18 01:16:36,1891.6072727272729,966.2836363636363,1437.3236363636363,19.631187887775013,100.0,959.3484989368153,10.0,8.224905967712402,,,,,9.0,12.0,14.0
2025-08-18 01:16:39,1889.7454545454545,964.4218181818183,1433.6000000000001,19.615740758017637,100.0,959.324694378161,10.0,8.220626831054688,,,,,10.0,12.0,14.0
2025-08-18 01:16:42,1889.7454545454545,966.2836363636363,1435.4618181818184,19.58999554757611,100.0,959.3394687648192,10.0,8.21601390838623,,,,,10.0,13.0,13.0
2025-08-18 01:16:45,1889.7454545454545,964.4218181818183,1435.4618181818184,19.569399384461576,100.0,959.3893980606862,10.0,8.2222900390625,,,,,8.0,11.0,11.0
2025-08-18 01:16:48,1889.7454545454545,966.2836363636363,1435.4618181818184,19.620889800979057,100.0,959.3598546094171,10.0,8.214974403381348,,,,,9.0,11.0,11.0
2025-08-18 01:16:51,1893.4690909090912,966.2836363636363,1437.3236363636363,19.610591715347255,100.0,959.3984344941282,10.0,8.2359619140625,,,,,9.0,12.0,12.0
2025-08-18 01:16:54,1889.7454545454545,966.2836363636363,1437.3236363636363,19.631187887775013,100.0,959.321273098934,10.0,8.214582443237305,,,,,9.0,12.0,12.0
2025-08-18 02:09:22,1904.64,979.3163636363637,1461.5272727272727,19.976174468174577,100.0,959.2264182618252,10.0,8.246377944946289,,,,,7.0,9.0,10.0
2025-08-18 02:09:28,1904.64,979.3163636363637,1461.5272727272727,19.852597035467625,100.0,959.2267221103857,10.0,8.250625610351562,,,,,6.0,9.0,9.0
2025-08-18 02:09:31,1902.7781818181818,983.0400000000001,1463.389090909091,19.826851758087287,100.0,959.2415297232209,10.0,8.230185508728027,,,,,7.0,10.0,12.0
2025-08-18 02:09:34,1902.7781818181818,981.1781818181819,1463.389090909091,19.770212173461914,100.0,959.2087370334307,10.0,8.237616539001465,,,,,7.0,9.0,11.0
2025-08-18 02:09:37,1904.64,979.3163636363637,1461.5272727272727,19.734168819763,100.0,959.1804390910795,10.0,8.254579544067383,,,,,7.0,10.0,11.0
2025-08-18 02:09:40,1904.64,981.1781818181819,1461.5272727272727,19.790808381978422,100.0,959.2132353483652,10.0,8.247136116027832,,,,,8.0,11.0,12.0
2025-08-18 02:09:43,1904.64,981.1781818181819,1461.5272727272727,19.811404595151544,100.0,959.2721992765604,10.0,8.246563911437988,,,,,9.0,11.0,11.0
2025-08-18 02:09:46,1904.64,979.3163636363637,1461.5272727272727,19.826851758087287,100.0,959.214295585249,10.0,8.251485824584961,,,,,9.0,11.0,11.0
2025-08-18 02:09:49,1904.64,979.3163636363637,1461.5272727272727,19.852597035467625,100.0,959.2811926246753,10.0,8.250675201416016,,,,,9.0,11.0,11.0
2025-08-18 02:09:52,1902.7781818181818,984.9018181818182,1467.1127272727272,19.868044205388287,100.0,959.1960470194458,10.0,8.223151206970215,,,,,8.0,10.0,10.0
2025-08-18 02:09:55,1904.64,981.1781818181819,1461.5272727272727,19.893789494410157,100.0,959.2084694661645,10.0,8.243667602539062,,,,,7.0,10.0,10.0
2025-08-18 02:09:58,1906.5018181818184,981.1781818181819,1459.6654545454546,19.883491377928294,100.0,959.2198426072291,10.0,8.253997802734375,,,,,7.0,9.0,9.0
2025-08-18 02:10:01,1904.64,979.3163636363637,1461.5272727272727,19.940131032984937,100.0,959.2253780960319,10.0,8.247611045837402,,,,,7.0,8.0,8.0
2025-08-18 02:10:04,1904.64,983.0400000000001,1461.5272727272727,19.924683850840665,100.0,959.2288219836432,10.0,8.237030029296875,,,,,6.0,8.0,8.0
2025-08-18 02:10:07,1904.64,979.3163636363637,1463.389090909091,19.929832911264384,100.0,959.182276594564,10.0,8.247919082641602,,,,,7.0,9.0,9.0
2025-08-18 02:10:10,1904.64,983.0400000000001,1463.389090909091,19.9607272799185,100.0,959.2298644924865,10.0,8.235820770263672,,,,,7.0,9.0,9.0
2025-08-18 02:10:13,1904.64,981.1781818181819,1463.389090909091,19.94528009428177,100.0,959.2060704247873,10.0,8.241899490356445,,,,,7.0,11.0,11.0
2025-08-18 02:10:16,1904.64,979.3163636363637,1461.5272727272727,19.9607272799185,100.0,959.2026246337449,10.0,8.246878623962402,,,,,7.0,10.0,10.0
2025-08-18 02:10:19,1906.5018181818184,979.3163636363637,1461.5272727272727,19.971025405131513,100.0,959.1912467343344,10.0,8.256629943847656,,,,,7.0,11.0,11.0
2025-08-18 02:10:22,1904.64,981.1781818181819,1461.5272727272727,19.965876342379488,100.0,959.2105558167283,10.0,8.241196632385254,,,,,7.0,11.0,11.0
2025-08-18 02:10:25,1904.64,981.1781818181819,1459.6654545454546,19.98132353150868,100.0,959.2343495239336,10.0,8.240692138671875,,,,,7.0,10.0,10.0
