DateTime,NO2,NH3,CO,T,RH,P,DeviceID,NO2ppb
2025-09-05 07:07:38,1336.78545,720.52364,1066.82182,20.30380,88.88051,1006.80013,12.00000,6.41383
2025-09-05 07:07:39,1333.06182,718.66182,1059.37455,20.30894,88.85210,1006.75347,12.00000,6.40670
2025-09-05 07:07:40,1333.06182,714.93818,1059.37455,20.30380,88.87472,1006.74513,12.00000,6.40517
2025-09-05 07:07:41,1333.06182,714.93818,1057.51273,20.30894,88.88106,1006.83597,12.00000,6.41579
2025-09-05 07:07:42,1334.92364,716.80000,1061.23636,20.30894,88.87527,1006.83597,12.00000,6.41711
2025-09-05 07:07:43,1333.06182,726.10909,1063.09818,20.32435,88.85376,1006.80600,12.00000,6.41335
2025-09-05 07:07:44,1333.06182,714.93818,1059.37455,20.31921,88.84162,1006.74265,12.00000,6.40612
2025-09-05 07:07:45,1334.92364,716.80000,1059.37455,20.31921,88.81845,1006.82515,12.00000,6.41728
2025-09-05 07:07:46,1334.92364,716.80000,1061.23636,20.32435,88.84217,1006.80600,12.00000,6.41488
2025-09-05 07:07:47,1338.64727,720.52364,1066.82182,20.32435,88.85376,1006.80600,12.00000,6.41711
2025-09-05 07:07:48,1333.06182,714.93818,1059.37455,20.33462,88.88963,1006.71268,12.00000,6.40249
2025-09-05 07:07:49,1333.06182,714.93818,1059.37455,20.34490,88.92549,1006.78436,12.00000,6.41062
2025-09-05 07:07:50,1334.92364,714.93818,1059.37455,20.34490,88.97184,1006.81186,12.00000,6.41423
2025-09-05 07:07:51,1336.78545,716.80000,1061.23636,20.34490,89.00660,1006.78436,12.00000,6.41166
2025-09-05 07:07:52,1333.06182,726.10909,1057.51273,20.36545,89.05517,1006.79023,12.00000,6.40982
2025-09-05 07:07:53,1333.06182,713.07636,1057.51273,20.37572,89.10263,1006.77941,12.00000,6.40834
2025-09-05 07:07:54,1333.06182,713.07636,1057.51273,20.38599,89.08056,1006.82360,12.00000,6.41429
2025-09-05 07:07:55,1334.92364,714.93818,1061.23636,20.37572,89.07945,1006.77941,12.00000,6.40995
