DateTime,NO2,NH3,CO,T,RH,P,DeviceID,NO2ppb
2025-09-04 12:46:51,713.07636,783.82545,560.40727,31.32307,38.88085,1004.41216,12.00000,8.58495
2025-09-04 12:46:52,714.93818,785.68727,564.13091,31.35390,38.79620,1004.40559,12.00000,8.58439
2025-09-04 12:46:53,716.80000,787.54909,562.26909,31.36417,38.70571,1004.39408,12.00000,8.58217
2025-09-04 12:46:54,716.80000,787.54909,565.99273,31.37959,38.63927,1004.41877,12.00000,8.58841
2025-09-04 12:46:55,716.80000,783.82545,565.99273,31.38986,38.48849,1004.43523,12.00000,8.58537
2025-09-04 12:46:56,720.52364,787.54909,569.71636,31.40527,38.44614,1004.43194,12.00000,8.58269
2025-09-04 12:46:57,720.52364,785.68727,569.71636,31.41041,38.41595,1004.32826,12.00000,8.56091
2025-09-04 12:46:58,722.38545,785.68727,573.44000,31.43610,38.35541,1004.36940,12.00000,8.56426
2025-09-04 12:46:59,724.24727,794.99636,579.02545,31.45665,38.08391,1004.37434,12.00000,8.58679
2025-09-04 12:47:00,724.24727,789.41091,577.16364,31.44637,37.92726,1004.38586,12.00000,8.57805
2025-09-04 12:47:01,726.10909,791.27273,580.88727,31.46179,37.78238,1004.43853,12.00000,8.58890
2025-09-04 12:47:02,729.83273,793.13455,586.47273,31.44637,37.70417,1004.38586,12.00000,8.57270
2025-09-04 12:47:03,729.83273,793.13455,588.33455,31.44637,37.67402,1004.38586,12.00000,8.57325
2025-09-04 12:47:04,733.55636,793.13455,592.05818,31.44124,37.65599,1004.43359,12.00000,8.56961
2025-09-04 12:47:05,733.55636,796.85818,597.64364,31.43610,37.61384,1004.39738,12.00000,8.57258
2025-09-04 12:47:06,733.55636,793.13455,595.78182,31.43096,37.58376,1004.33319,12.00000,8.55289
2025-09-04 12:47:07,737.28000,796.85818,601.36727,31.43096,37.57773,1004.36117,12.00000,8.55456
2025-09-04 12:47:08,739.14182,796.85818,603.22909,31.42582,37.57779,1004.38092,12.00000,8.55175
2025-09-04 12:47:09,739.14182,793.13455,605.09091,31.42069,37.56579,1004.40067,12.00000,8.54644
2025-09-04 12:47:10,741.00364,794.99636,606.95273,31.42069,37.57785,1004.34471,12.00000,8.53475
2025-09-04 12:47:11,742.86545,794.99636,610.67636,31.42582,37.57779,1004.35294,12.00000,8.53036
2025-09-04 12:47:12,744.72727,796.85818,614.40000,31.42069,37.68035,1004.37269,12.00000,8.53008
2025-09-04 12:47:13,746.58909,796.85818,618.12364,31.43096,37.78876,1004.44511,12.00000,8.53519
2025-09-04 12:47:14,746.58909,793.13455,616.26182,31.43610,37.79473,1004.36940,12.00000,8.51327
2025-09-04 12:47:15,750.31273,796.85818,621.84727,31.42582,37.72249,1004.35294,12.00000,8.50792
2025-09-04 12:47:16,750.31273,796.85818,623.70909,31.45151,37.68602,1004.42207,12.00000,8.52179
2025-09-04 12:47:17,752.17455,798.72000,627.43273,31.45151,37.61969,1004.42207,12.00000,8.52132
2025-09-04 12:47:18,752.17455,798.72000,631.15636,31.43096,37.58979,1004.36117,12.00000,8.51031
2025-09-04 12:47:19,754.03636,794.99636,631.15636,31.44124,37.62584,1004.43359,12.00000,8.50797
2025-09-04 12:47:20,755.89818,796.85818,634.88000,31.43610,37.59576,1004.36940,12.00000,8.49538
2025-09-04 12:47:21,757.76000,798.72000,636.74182,31.43096,37.61993,1004.36117,12.00000,8.49161
2025-09-04 12:47:22,757.76000,796.85818,636.74182,31.43610,37.61987,1004.42536,12.00000,8.49869
2025-09-04 12:47:23,759.62182,794.99636,640.46545,31.43096,37.60787,1004.36117,12.00000,8.47701
2025-09-04 12:47:24,761.48364,796.85818,642.32727,31.42582,37.62602,1004.40890,12.00000,8.48316
2025-09-04 12:47:25,763.34545,798.72000,647.91273,31.42582,37.63205,1004.32497,12.00000,8.46667
2025-09-04 12:47:26,763.34545,798.72000,647.91273,31.41041,37.63223,1004.38421,12.00000,8.47639
2025-09-04 12:47:27,765.20727,798.72000,651.63636,31.40014,37.62632,1004.36775,12.00000,8.46712
2025-09-04 12:47:28,767.06909,800.58182,655.36000,31.37959,37.62656,1004.41877,12.00000,8.47351
2025-09-04 12:47:29,767.06909,800.58182,657.22182,31.33849,37.63910,1004.35293,12.00000,8.45998
2025-09-04 12:47:30,770.79273,809.89091,660.94545,31.33849,37.63910,1004.38090,12.00000,8.47471
2025-09-04 12:47:31,770.79273,804.30545,662.80727,31.31280,37.67556,1004.39570,12.00000,8.46239
2025-09-04 12:47:32,772.65455,802.44364,666.53091,31.30766,37.72384,1004.38747,12.00000,8.44941
