DateTime,NO2,NH3,CO,T,RH,P,DeviceID,NO2ppb
2025-08-22 00:00:00,1934.42909,1079.85455,1439.18545,16.86734,100.00000,953.37534,9.00000,75.67916
2025-08-22 00:00:00,1941.87636,1077.99273,1439.18545,16.87242,100.00000,953.46350,9.00000,74.57619
2025-08-22 00:00:01,1938.15273,1079.85455,1441.04727,16.88765,100.00000,953.45909,9.00000,73.39594
2025-08-22 00:00:01,1938.15273,1077.99273,1435.46182,16.87242,100.00000,953.40972,9.00000,77.87883
2025-08-22 00:00:02,1938.15273,1079.85455,1441.04727,16.87750,100.00000,953.41722,9.00000,73.79382
2025-08-22 00:00:03,1938.15273,1079.85455,1442.90909,16.87242,100.00000,953.40972,9.00000,72.46179
2025-08-22 00:00:03,1934.42909,1077.99273,1437.32364,16.88257,100.00000,953.45160,9.00000,76.16000
2025-08-22 00:00:04,1940.01455,1079.85455,1441.04727,16.87242,100.00000,953.40972,9.00000,73.86557
2025-08-22 00:00:04,1936.29091,1077.99273,1437.32364,16.86734,100.00000,953.40223,9.00000,76.57353
2025-08-22 00:00:05,1936.29091,1077.99273,1439.18545,16.87750,100.00000,953.39033,9.00000,75.27809
2025-08-22 00:00:06,1938.15273,1077.99273,1439.18545,16.87242,100.00000,953.40972,9.00000,75.07026
2025-08-22 00:00:06,1936.29091,1077.99273,1439.18545,16.87750,100.00000,953.39033,9.00000,75.27809
2025-08-22 00:00:07,1940.01455,1077.99273,1437.32364,16.87750,100.00000,953.36344,9.00000,76.90842
2025-08-22 00:00:07,1938.15273,1079.85455,1439.18545,16.88765,100.00000,953.45909,9.00000,74.80022
2025-08-22 00:00:08,1940.01455,1079.85455,1442.90909,16.88257,100.00000,953.39783,9.00000,72.57008
2025-08-22 00:00:09,1940.01455,1077.99273,1441.04727,16.90288,100.00000,953.45469,9.00000,73.23161
2025-08-22 00:00:09,1940.01455,1076.13091,1437.32364,16.91303,100.00000,953.41590,9.00000,76.20361
2025-08-22 00:00:10,1936.29091,1077.99273,1439.18545,16.92826,100.00000,953.41150,9.00000,75.06093
