DateTime,NO2,NH3,CO,T,RH,P,DeviceID,NO2ppb
2025-08-21 00:00:00,1908.36364,1048.20364,1388.91636,20.76612,100.00000,949.58752,9.00000,149.83736
2025-08-21 00:00:01,1912.08727,1050.06545,1394.50182,20.75597,100.00000,949.57266,9.00000,145.19395
2025-08-21 00:00:01,1912.08727,1046.34182,1392.64000,20.75597,100.00000,949.54561,9.00000,147.56501
2025-08-21 00:00:02,1908.36364,1048.20364,1388.91636,20.74581,100.00000,949.58484,9.00000,149.87576
2025-08-21 00:00:02,1910.22545,1048.20364,1390.77818,20.74074,100.00000,949.57741,9.00000,148.43722
2025-08-21 00:00:03,1908.36364,1050.06545,1394.50182,20.72551,100.00000,949.58216,9.00000,145.36066
2025-08-21 00:00:03,1913.94909,1050.06545,1394.50182,20.71535,100.00000,949.54024,9.00000,145.38195
2025-08-21 00:00:04,1913.94909,1046.34182,1388.91636,20.71535,100.00000,949.56729,9.00000,150.05192
2025-08-21 00:00:05,1910.22545,1048.20364,1390.77818,20.71028,100.00000,949.58691,9.00000,148.36881
2025-08-21 00:00:05,1913.94909,1048.20364,1392.64000,20.67474,100.00000,949.53487,9.00000,147.20810
2025-08-21 00:00:06,1908.36364,1050.06545,1392.64000,20.66966,100.00000,949.55449,9.00000,147.06669
2025-08-21 00:00:06,1912.08727,1048.20364,1394.50182,20.67982,100.00000,949.65049,9.00000,144.85552
2025-08-21 00:00:07,1915.81091,1046.34182,1392.64000,20.65443,100.00000,949.55923,9.00000,147.20755
2025-08-21 00:00:07,1908.36364,1048.20364,1390.77818,20.64936,100.00000,949.55180,9.00000,148.85373
2025-08-21 00:00:08,1912.08727,1051.92727,1392.64000,20.64428,100.00000,949.51732,9.00000,146.90015
2025-08-21 00:00:09,1915.81091,1051.92727,1390.77818,20.63413,100.00000,949.63768,9.00000,146.87635
2025-08-21 00:00:09,1915.81091,1046.34182,1388.91636,20.62397,100.00000,949.59577,9.00000,149.69718
2025-08-21 00:00:10,1913.94909,1048.20364,1394.50182,20.61890,100.00000,949.58833,9.00000,145.34577
2025-08-21 00:00:10,1915.81091,1048.20364,1394.50182,20.61890,100.00000,949.64242,9.00000,144.67846
2025-08-21 00:00:11,1912.08727,1051.92727,1394.50182,20.61382,100.00000,949.60794,9.00000,144.66784
2025-08-21 00:00:11,1913.94909,1050.06545,1392.64000,20.61382,100.00000,949.66203,9.00000,145.71886
2025-08-21 00:00:12,1913.94909,1050.06545,1388.91636,20.59351,100.00000,949.60525,9.00000,149.08030
2025-08-21 00:00:13,1913.94909,1050.06545,1390.77818,20.57321,100.00000,949.54847,9.00000,148.22945
2025-08-21 00:00:13,1915.81091,1050.06545,1394.50182,20.56813,100.00000,949.62216,9.00000,144.57361
2025-08-21 00:00:14,1913.94909,1051.92727,1394.50182,20.56306,100.00000,949.64177,9.00000,144.25021
2025-08-21 00:00:14,1913.94909,1050.06545,1394.50182,20.55798,100.00000,949.60729,9.00000,144.88097
2025-08-21 00:00:15,1912.08727,1050.06545,1392.64000,20.54783,100.00000,949.67355,9.00000,145.81562
2025-08-21 00:00:15,1913.94909,1050.06545,1394.50182,20.53767,100.00000,949.60460,9.00000,144.92588
2025-08-21 00:00:16,1913.94909,1053.78909,1396.36364,20.52244,100.00000,949.63637,9.00000,142.68565
2025-08-21 00:00:17,1915.81091,1050.06545,1394.50182,20.53767,100.00000,949.60460,9.00000,144.76815
2025-08-21 00:00:17,1915.81091,1048.20364,1394.50182,20.52752,100.00000,949.67085,9.00000,144.49520
2025-08-21 00:00:18,1915.81091,1050.06545,1394.50182,20.51229,100.00000,949.72966,9.00000,143.61501
2025-08-21 00:00:18,1915.81091,1050.06545,1394.50182,20.50214,100.00000,949.66071,9.00000,144.27486
2025-08-21 00:00:19,1915.81091,1051.92727,1394.50182,20.50214,100.00000,949.66071,9.00000,143.97369
2025-08-21 00:00:20,1915.81091,1050.06545,1394.50182,20.48691,100.00000,949.71952,9.00000,143.73643
2025-08-21 00:00:20,1912.08727,1050.06545,1390.77818,20.48691,100.00000,949.66544,9.00000,147.35707
2025-08-21 00:00:21,1915.81091,1050.06545,1392.64000,20.47168,100.00000,949.64313,9.00000,145.87621
2025-08-21 00:00:21,1913.94909,1050.06545,1396.36364,20.46660,100.00000,949.71681,9.00000,142.53661
