DateTime,NO2,NH3,CO,T,RH,P,DeviceID,NO2ppb
2025-09-08 00:07:52,1884.16,1038.89455,1435.46182,17.06025,100.0,957.856,9.0,39.61435
2025-09-08 00:07:53,1882.29818,1038.89455,1435.46182,17.06025,100.0,957.96359,9.0,38.54772
2025-09-08 00:07:54,1880.43636,1037.03273,1429.87636,17.07548,100.0,957.90549,9.0,43.64294
2025-09-08 00:07:55,1886.02182,1038.89455,1433.6,17.0704,100.0,957.89796,9.0,40.69982
2025-09-08 00:07:56,1880.43636,1035.17091,1428.01455,17.07548,100.0,957.93239,9.0,45.11642
2025-09-08 00:07:56,1884.16,1038.89455,1435.46182,17.08055,100.0,957.91302,9.0,39.06792
2025-09-08 00:07:57,1886.02182,1037.03273,1431.73818,17.08055,100.0,957.93992,9.0,42.0615
2025-09-08 00:07:57,1884.16,1038.89455,1433.6,17.08055,100.0,957.88612,9.0,40.72563
2025-09-08 00:07:58,1886.02182,1037.03273,1431.73818,17.09071,100.0,957.98188,9.0,41.66152
2025-09-08 00:07:59,1882.29818,1037.03273,1429.87636,17.08563,100.0,957.89365,9.0,43.76529
2025-09-08 00:07:59,1886.02182,1037.03273,1433.6,17.08563,100.0,957.94745,9.0,40.58394
2025-09-08 00:08:00,1882.29818,1037.03273,1433.6,17.08563,100.0,957.89365,9.0,40.95672
2025-09-08 00:08:00,1886.02182,1040.75636,1435.46182,17.08563,100.0,957.89365,9.0,38.94776
2025-09-08 00:08:01,1886.02182,1037.03273,1431.73818,17.10086,100.0,957.86244,9.0,42.78206
2025-09-08 00:08:01,1884.16,1038.89455,1431.73818,17.11101,100.0,957.9313,9.0,41.69018
2025-09-08 00:08:02,1886.02182,1035.17091,1429.87636,17.11609,100.0,957.91193,9.0,44.03562
2025-09-08 00:08:03,1884.16,1038.89455,1433.6,17.12116,100.0,957.91946,9.0,40.3927
2025-09-08 00:08:03,1886.02182,1037.03273,1431.73818,17.12116,100.0,957.94636,9.0,41.98198
2025-09-08 00:08:04,1884.16,1038.89455,1433.6,17.11101,100.0,957.9044,9.0,40.53932
2025-09-08 00:08:04,1886.02182,1037.03273,1431.73818,17.10594,100.0,957.97757,9.0,41.69505
2025-09-08 00:08:05,1882.29818,1037.03273,1433.6,17.10594,100.0,957.89687,9.0,40.91699
2025-09-08 00:08:06,1884.16,1038.89455,1433.6,17.12116,100.0,958.00016,9.0,39.63239
2025-09-08 00:08:06,1887.88364,1038.89455,1431.73818,17.11101,100.0,957.9851,9.0,41.36418
2025-09-08 00:08:07,1880.43636,1038.89455,1433.6,17.10594,100.0,957.92377,9.0,40.29075
2025-09-08 00:08:07,1882.29818,1037.03273,1433.6,17.12116,100.0,957.94636,9.0,40.44363
2025-09-08 00:08:08,1884.16,1038.89455,1433.6,17.12624,100.0,957.98079,9.0,39.81251
2025-09-08 00:08:08,1886.02182,1037.03273,1433.6,17.14147,100.0,957.92267,9.0,40.79128
2025-09-08 00:08:09,1886.02182,1038.89455,1433.6,17.14655,100.0,957.95711,9.0,40.10717
2025-09-08 00:08:10,1886.02182,1037.03273,1433.6,17.14655,100.0,957.9302,9.0,40.71796
2025-09-08 00:08:10,1886.02182,1040.75636,1433.6,17.1567,100.0,957.94526,9.0,39.83256
2025-09-08 00:08:11,1880.43636,1040.75636,1435.46182,17.1567,100.0,957.97216,9.0,38.0253
2025-09-08 00:08:11,1886.02182,1037.03273,1431.73818,17.16178,100.0,957.95279,9.0,41.90225
2025-09-08 00:08:12,1887.88364,1037.03273,1429.87636,17.16685,100.0,958.01413,9.0,42.82607
2025-09-08 00:08:12,1886.02182,1040.75636,1437.32364,17.19223,100.0,957.91726,9.0,37.27107
2025-09-08 00:08:13,1887.88364,1040.75636,1435.46182,17.19223,100.0,957.89036,9.0,39.0286
2025-09-08 00:08:14,1884.16,1037.03273,1431.73818,17.20746,100.0,957.91294,9.0,42.17509
2025-09-08 00:08:14,1887.88364,1037.03273,1431.73818,17.21254,100.0,957.94737,9.0,42.02918
2025-09-08 00:08:15,1886.02182,1038.89455,1431.73818,17.23285,100.0,957.89678,9.0,42.03929
2025-09-08 00:08:15,1884.16,1038.89455,1435.46182,17.243,100.0,957.96564,9.0,38.49612
2025-09-08 00:08:16,1887.88364,1038.89455,1435.46182,17.23792,100.0,957.93121,9.0,39.00375
2025-09-08 00:08:16,1884.16,1037.03273,1429.87636,17.22777,100.0,957.96996,9.0,43.03269
2025-09-08 00:08:17,1886.02182,1038.89455,1431.73818,17.23792,100.0,957.93121,9.0,41.71253
2025-09-08 00:08:18,1887.88364,1038.89455,1433.6,17.23285,100.0,957.95059,9.0,40.22783
2025-09-08 00:08:18,1886.02182,1038.89455,1435.46182,17.23792,100.0,957.93121,9.0,38.90396
2025-09-08 00:08:19,1887.88364,1037.03273,1433.6,17.243,100.0,958.04636,9.0,39.67816
2025-09-08 00:08:19,1886.02182,1037.03273,1431.73818,17.25315,100.0,957.9538,9.0,41.85007
2025-09-08 00:08:20,1882.29818,1037.03273,1431.73818,17.2633,100.0,957.88813,9.0,42.32999
2025-09-08 00:08:21,1886.02182,1038.89455,1435.46182,17.2633,100.0,957.94195,9.0,38.79115
