DateTime,NO2,NH3,CO,T,RH,P,DeviceID,NO2ppb
2025-10-14 05:36:50,1040.75636,1063.09818,618.12364,21.37532,100.0,1011.23078,9.0,-250.89807
2025-10-14 05:36:51,1040.75636,1061.23636,616.26182,21.36517,100.0,1011.1878,9.0,-248.81446
2025-10-14 05:36:51,1042.61818,1063.09818,619.98545,21.37532,100.0,1011.25789,9.0,-252.23513
2025-10-14 05:36:52,1042.61818,1059.37455,618.12364,21.37532,100.0,1011.25789,9.0,-250.81588
2025-10-14 05:36:53,1044.48,1064.96,623.70909,21.37024,100.0,1011.16861,9.0,-253.04594
2025-10-14 05:36:53,1046.34182,1061.23636,623.70909,21.36517,100.0,1011.1878,9.0,-252.919
2025-10-14 05:36:54,1044.48,1064.96,625.57091,21.37532,100.0,1011.28501,9.0,-256.32659
2025-10-14 05:36:54,1044.48,1063.09818,625.57091,21.37024,100.0,1011.19573,9.0,-254.94135
2025-10-14 05:36:55,1048.20364,1064.96,631.15636,21.3804,100.0,1011.26582,9.0,-259.22258
2025-10-14 05:36:55,1048.20364,1064.96,633.01818,21.37024,100.0,1011.16861,9.0,-259.05896
2025-10-14 05:36:56,1048.20364,1063.09818,633.01818,21.3804,100.0,1011.23871,9.0,-260.24405
2025-10-14 05:36:56,1050.06545,1063.09818,633.01818,21.3804,100.0,1011.26582,9.0,-260.17683
2025-10-14 05:36:57,1050.06545,1061.23636,634.88,21.3804,100.0,1011.23871,9.0,-261.15878
2025-10-14 05:36:58,1051.92727,1063.09818,636.74182,21.36517,100.0,1011.1878,9.0,-261.22175
2025-10-14 05:36:58,1051.92727,1066.82182,640.46545,21.3804,100.0,1011.18447,9.0,-263.83574
2025-10-14 05:36:59,1051.92727,1064.96,638.60364,21.3804,100.0,1011.21159,9.0,-262.95738
2025-10-14 05:36:59,1050.06545,1063.09818,640.46545,21.3804,100.0,1011.29294,9.0,-266.23094
2025-10-14 05:37:00,1053.78909,1063.09818,642.32727,21.3804,100.0,1011.21159,9.0,-265.31591
2025-10-14 05:37:00,1055.65091,1068.68364,647.91273,21.38547,100.0,1011.27376,9.0,-269.76488
2025-10-14 05:37:01,1055.65091,1064.96,649.77455,21.37532,100.0,1011.20366,9.0,-270.24619
2025-10-14 05:37:02,1055.65091,1068.68364,649.77455,21.3804,100.0,1011.18447,9.0,-269.72975
2025-10-14 05:37:02,1057.51273,1063.09818,649.77455,21.38547,100.0,1011.24664,9.0,-270.49012
2025-10-14 05:37:03,1057.51273,1068.68364,655.36,21.38547,100.0,1011.24664,9.0,-274.44084
2025-10-14 05:37:03,1061.23636,1066.82182,655.36,21.39055,100.0,1011.25457,9.0,-273.67995
2025-10-14 05:37:04,1059.37455,1066.82182,653.49818,21.38547,100.0,1011.24664,9.0,-272.65137
2025-10-14 05:37:05,1059.37455,1064.96,655.36,21.38547,100.0,1011.24664,9.0,-274.14461
2025-10-14 05:37:05,1059.37455,1068.68364,657.22182,21.3804,100.0,1011.18447,9.0,-274.33849
2025-10-14 05:37:06,1063.09818,1068.68364,662.80727,21.3804,100.0,1011.21159,9.0,-277.97992
2025-10-14 05:37:06,1063.09818,1066.82182,660.94545,21.39055,100.0,1011.22745,9.0,-276.95163
2025-10-14 05:37:07,1063.09818,1066.82182,662.80727,21.38547,100.0,1011.1924,9.0,-277.79045
2025-10-14 05:37:07,1063.09818,1068.68364,664.66909,21.38547,100.0,1011.16529,9.0,-278.63875
2025-10-14 05:37:08,1064.96,1070.54545,668.39273,21.38547,100.0,1011.24664,9.0,-282.10969
2025-10-14 05:37:09,1064.96,1068.68364,670.25455,21.38547,100.0,1011.1924,9.0,-282.78437
2025-10-14 05:37:09,1066.82182,1068.68364,668.39273,21.39055,100.0,1011.20033,9.0,-281.00437
2025-10-14 05:37:10,1063.09818,1068.68364,670.25455,21.38547,100.0,1011.21952,9.0,-283.72555
2025-10-14 05:37:11,1068.68364,1068.68364,672.11636,21.3804,100.0,1011.18447,9.0,-283.05177
2025-10-14 05:37:11,1068.68364,1072.40727,677.70182,21.4007,100.0,1011.24331,9.0,-287.90623
2025-10-14 05:37:12,1068.68364,1070.54545,675.84,21.4007,100.0,1011.29755,9.0,-287.54087
2025-10-14 05:37:12,1070.54545,1068.68364,673.97818,21.39055,100.0,1011.25457,9.0,-285.08279
2025-10-14 05:37:13,1068.68364,1068.68364,677.70182,21.39563,100.0,1011.23538,9.0,-288.08706
2025-10-14 05:37:13,1072.40727,1070.54545,681.42545,21.4007,100.0,1011.24331,9.0,-289.87136
2025-10-14 05:37:14,1072.40727,1072.40727,681.42545,21.39563,100.0,1011.23538,9.0,-289.57793
2025-10-14 05:37:15,1072.40727,1070.54545,681.42545,21.39563,100.0,1011.23538,9.0,-289.74288
2025-10-14 05:37:15,1074.26909,1072.40727,685.14909,21.39563,100.0,1011.20827,9.0,-291.44531
2025-10-14 05:37:16,1074.26909,1074.26909,688.87273,21.4007,100.0,1011.18908,9.0,-293.76454
2025-10-14 05:37:17,1076.13091,1072.40727,687.01091,21.39563,100.0,1011.18115,9.0,-291.90842
2025-10-14 05:37:17,1076.13091,1072.40727,687.01091,21.40578,100.0,1011.19701,9.0,-292.16536
2025-10-14 05:37:18,1076.13091,1072.40727,688.87273,21.40578,100.0,1011.22413,9.0,-294.00663
2025-10-14 05:37:18,1079.85455,1076.13091,692.59636,21.41086,100.0,1011.25918,9.0,-295.99945
2025-10-14 05:37:19,1079.85455,1074.26909,694.45818,21.40578,100.0,1011.25125,9.0,-297.46725
2025-10-14 05:37:20,1077.99273,1072.40727,692.59636,21.40578,100.0,1011.16989,9.0,-295.43703
2025-10-14 05:37:20,1079.85455,1074.26909,696.32,21.39055,100.0,1011.1461,9.0,-297.17516
2025-10-14 05:37:21,1081.71636,1074.26909,698.18182,21.41086,100.0,1011.23206,9.0,-299.4631
2025-10-14 05:37:21,1083.57818,1076.13091,701.90545,21.40578,100.0,1011.14277,9.0,-300.13605
2025-10-14 05:37:22,1079.85455,1074.26909,698.18182,21.41086,100.0,1011.20494,9.0,-299.5303
2025-10-14 05:37:23,1081.71636,1076.13091,700.04364,21.41086,100.0,1011.25918,9.0,-301.11239
2025-10-14 05:37:23,1083.57818,1076.13091,701.90545,21.41086,100.0,1011.17782,9.0,-300.7015
2025-10-14 05:37:24,1085.44,1077.99273,705.62909,21.39563,100.0,1011.20827,9.0,-303.29604
2025-10-14 05:37:24,1085.44,1076.13091,705.62909,21.41086,100.0,1011.23206,9.0,-303.87986
2025-10-14 05:37:25,1085.44,1077.99273,707.49091,21.41086,100.0,1011.20494,9.0,-304.64875
2025-10-14 05:37:26,1085.44,1076.13091,705.62909,21.41086,100.0,1011.20494,9.0,-303.44286
2025-10-14 05:37:26,1085.44,1077.99273,707.49091,21.41593,100.0,1011.23999,9.0,-305.2142
2025-10-14 05:37:27,1091.02545,1079.85455,713.07636,21.41593,100.0,1011.26711,9.0,-308.15136
2025-10-14 05:37:27,1091.02545,1081.71636,711.21455,21.41086,100.0,1011.23206,9.0,-305.98432
2025-10-14 05:37:28,1087.30182,1077.99273,711.21455,21.42101,100.0,1011.19368,9.0,-306.77304
2025-10-14 05:37:29,1089.16364,1077.99273,711.21455,21.42609,100.0,1011.22873,9.0,-306.8343
2025-10-14 05:37:29,1091.02545,1081.71636,716.8,21.41593,100.0,1011.15863,9.0,-309.01465
2025-10-14 05:37:30,1091.02545,1077.99273,716.8,21.43116,100.0,1011.26378,9.0,-311.10842
2025-10-14 05:37:30,1087.30182,1079.85455,716.8,21.42609,100.0,1011.22873,9.0,-311.35126
2025-10-14 05:37:31,1092.88727,1077.99273,718.66182,21.43624,100.0,1011.27171,9.0,-312.13696
2025-10-14 05:37:32,1094.74909,1083.57818,722.38545,21.42101,100.0,1011.2208,9.0,-313.02957
2025-10-14 05:37:32,1092.88727,1079.85455,718.66182,21.41593,100.0,1011.29423,9.0,-312.29702
2025-10-14 05:37:33,1096.61091,1079.85455,722.38545,21.42609,100.0,1011.20161,9.0,-312.60612
2025-10-14 05:37:33,1096.61091,1079.85455,722.38545,21.42101,100.0,1011.2208,9.0,-312.91466
2025-10-14 05:37:34,1096.61091,1083.57818,726.10909,21.42609,100.0,1011.20161,9.0,-315.02539
