DateTime,NO2,NH3,CO,T,RH,P,DeviceID,NO2ppb
2025-10-13 04:49:41,1018.41455,1051.92727,558.54545,21.32455,100.0,1011.55819,9.0,-216.61312
2025-10-13 04:49:41,1016.55273,1048.20364,556.68364,21.32455,100.0,1011.66665,9.0,-216.81834
2025-10-13 04:49:42,1014.69091,1048.20364,558.54545,21.31948,100.0,1011.60448,9.0,-217.72432
2025-10-13 04:49:43,1018.41455,1048.20364,560.40727,21.3144,100.0,1011.54232,9.0,-217.11772
2025-10-13 04:49:43,1020.27636,1050.06545,562.26909,21.30932,100.0,1011.58862,9.0,-219.10429
2025-10-13 04:49:44,1022.13818,1053.78909,565.99273,21.31948,100.0,1011.60448,9.0,-222.21749
2025-10-13 04:49:44,1020.27636,1050.06545,567.85455,21.31948,100.0,1011.55025,9.0,-222.70055
2025-10-13 04:49:45,1022.13818,1050.06545,567.85455,21.3144,100.0,1011.62366,9.0,-223.37851
2025-10-13 04:49:45,1020.27636,1051.92727,567.85455,21.32963,100.0,1011.56612,9.0,-223.25895
2025-10-13 04:49:46,1024.0,1051.92727,573.44,21.3144,100.0,1011.62366,9.0,-227.38834
2025-10-13 04:49:46,1025.86182,1053.78909,573.44,21.3144,100.0,1011.65078,9.0,-227.57145
2025-10-13 04:49:47,1024.0,1050.06545,573.44,21.31948,100.0,1011.57737,9.0,-226.34194
2025-10-13 04:49:47,1024.0,1051.92727,577.16364,21.32455,100.0,1011.66665,9.0,-230.89111
2025-10-13 04:49:48,1027.72364,1053.78909,577.16364,21.30932,100.0,1011.64284,9.0,-229.74717
2025-10-13 04:49:49,1025.86182,1051.92727,579.02545,21.3144,100.0,1011.62366,9.0,-231.09699
2025-10-13 04:49:49,1027.72364,1053.78909,582.74909,21.32455,100.0,1011.61242,9.0,-233.47208
2025-10-13 04:49:50,1031.44727,1053.78909,584.61091,21.30932,100.0,1011.64284,9.0,-234.35591
2025-10-13 04:49:50,1031.44727,1053.78909,586.47273,21.32455,100.0,1011.61242,9.0,-235.27225
2025-10-13 04:49:51,1033.30909,1055.65091,590.19636,21.31948,100.0,1011.60448,9.0,-237.63871
2025-10-13 04:49:52,1035.17091,1053.78909,592.05818,21.31948,100.0,1011.60448,9.0,-238.34808
2025-10-13 04:49:52,1033.30909,1053.78909,590.19636,21.31948,100.0,1011.6316,9.0,-237.88493
2025-10-13 04:49:53,1035.17091,1055.65091,593.92,21.30932,100.0,1011.58862,9.0,-239.68581
2025-10-13 04:49:53,1035.17091,1055.65091,595.78182,21.30932,100.0,1011.66996,9.0,-242.40087
2025-10-13 04:49:54,1037.03273,1051.92727,595.78182,21.32455,100.0,1011.5853,9.0,-240.09376
2025-10-13 04:49:55,1037.03273,1057.51273,601.36727,21.32963,100.0,1011.64747,9.0,-245.8825
2025-10-13 04:49:55,1037.03273,1055.65091,599.50545,21.32455,100.0,1011.63954,9.0,-244.2173
2025-10-13 04:49:56,1038.89455,1057.51273,603.22909,21.31948,100.0,1011.57737,9.0,-245.65147
2025-10-13 04:49:56,1040.75636,1057.51273,605.09091,21.32455,100.0,1011.63954,9.0,-247.55405
2025-10-13 04:49:57,1040.75636,1061.23636,610.67636,21.32455,100.0,1011.61242,9.0,-251.43816
2025-10-13 04:49:58,1042.61818,1059.37455,608.81455,21.32455,100.0,1011.61242,9.0,-249.50007
2025-10-13 04:49:58,1042.61818,1059.37455,612.53818,21.32963,100.0,1011.64747,9.0,-252.87419
2025-10-13 04:49:59,1042.61818,1057.51273,612.53818,21.32455,100.0,1011.55819,9.0,-251.35618
2025-10-13 04:49:59,1042.61818,1055.65091,610.67636,21.33471,100.0,1011.62829,9.0,-250.95071
2025-10-13 04:50:00,1044.48,1057.51273,614.4,21.33471,100.0,1011.65541,9.0,-253.82431
2025-10-13 04:50:00,1042.61818,1055.65091,614.4,21.32963,100.0,1011.59324,9.0,-253.19373
2025-10-13 04:50:01,1044.48,1057.51273,616.26182,21.32963,100.0,1011.56612,9.0,-253.78916
2025-10-13 04:50:02,1046.34182,1055.65091,618.12364,21.32455,100.0,1011.5853,9.0,-254.86528
2025-10-13 04:50:02,1046.34182,1061.23636,623.70909,21.33471,100.0,1011.62829,9.0,-260.01278
2025-10-13 04:50:03,1048.20364,1059.37455,623.70909,21.33471,100.0,1011.57406,9.0,-258.60509
2025-10-13 04:50:03,1048.20364,1061.23636,627.43273,21.33471,100.0,1011.57406,9.0,-261.44327
2025-10-13 04:50:04,1051.92727,1059.37455,627.43273,21.34486,100.0,1011.67128,9.0,-261.97331
2025-10-13 04:50:05,1051.92727,1059.37455,629.29455,21.35501,100.0,1011.68715,9.0,-263.63478
2025-10-13 04:50:05,1051.92727,1059.37455,631.15636,21.34486,100.0,1011.58993,9.0,-263.47102
2025-10-13 04:50:06,1053.78909,1061.23636,633.01818,21.33978,100.0,1011.69046,9.0,-266.01991
2025-10-13 04:50:06,1053.78909,1057.51273,634.88,21.33978,100.0,1011.63622,9.0,-266.44211
2025-10-13 04:50:07,1053.78909,1061.23636,636.74182,21.34994,100.0,1011.62498,9.0,-267.77483
2025-10-13 04:50:08,1053.78909,1055.65091,633.01818,21.33471,100.0,1011.57406,9.0,-263.90305
2025-10-13 04:50:08,1053.78909,1061.23636,640.46545,21.33471,100.0,1011.57406,9.0,-269.76066
2025-10-13 04:50:09,1059.37455,1059.37455,642.32727,21.33471,100.0,1011.65541,9.0,-270.93358
2025-10-13 04:50:09,1055.65091,1057.51273,640.46545,21.34486,100.0,1011.61704,9.0,-269.84242
2025-10-13 04:50:10,1057.51273,1061.23636,646.05091,21.33471,100.0,1011.60117,9.0,-273.40206
2025-10-13 04:50:11,1059.37455,1061.23636,646.05091,21.36009,100.0,1011.66797,9.0,-273.97777
2025-10-13 04:50:11,1059.37455,1059.37455,647.91273,21.35501,100.0,1011.63291,9.0,-274.78691
2025-10-13 04:50:12,1061.23636,1064.96,651.63636,21.34486,100.0,1011.61704,9.0,-276.79491
2025-10-13 04:50:13,1061.23636,1063.09818,651.63636,21.35501,100.0,1011.63291,9.0,-277.10625
2025-10-13 04:50:13,1063.09818,1063.09818,651.63636,21.35501,100.0,1011.63291,9.0,-276.60205
2025-10-13 04:50:14,1063.09818,1061.23636,653.49818,21.36517,100.0,1011.64878,9.0,-278.27813
2025-10-13 04:50:14,1063.09818,1061.23636,653.49818,21.34486,100.0,1011.58993,9.0,-277.32685
2025-10-13 04:50:15,1061.23636,1059.37455,653.49818,21.36517,100.0,1011.64878,9.0,-278.75272
2025-10-13 04:50:15,1063.09818,1059.37455,655.36,21.36009,100.0,1011.61373,9.0,-279.08727
2025-10-13 04:50:16,1066.82182,1066.82182,660.94545,21.36517,100.0,1011.62167,9.0,-282.29215
2025-10-13 04:50:17,1066.82182,1063.09818,662.80727,21.36517,100.0,1011.62167,9.0,-283.83955
2025-10-13 04:50:17,1066.82182,1063.09818,664.66909,21.37532,100.0,1011.63754,9.0,-285.50095
2025-10-13 04:50:18,1066.82182,1063.09818,662.80727,21.37024,100.0,1011.6296,9.0,-283.96811
2025-10-13 04:50:18,1068.68364,1068.68364,666.53091,21.37532,100.0,1011.63754,9.0,-286.1389
2025-10-13 04:50:19,1068.68364,1064.96,666.53091,21.3804,100.0,1011.61835,9.0,-286.03845
2025-10-13 04:50:19,1066.82182,1063.09818,666.53091,21.37532,100.0,1011.61042,9.0,-286.46826
2025-10-13 04:50:20,1068.68364,1064.96,668.39273,21.37532,100.0,1011.66465,9.0,-288.18813
2025-10-13 04:50:21,1070.54545,1064.96,670.25455,21.37532,100.0,1011.61042,9.0,-288.21427
2025-10-13 04:50:21,1072.40727,1070.54545,672.11636,21.37532,100.0,1011.63754,9.0,-289.19901
2025-10-13 04:50:22,1072.40727,1066.82182,673.97818,21.37532,100.0,1011.63754,9.0,-290.86666
2025-10-13 04:50:22,1070.54545,1068.68364,673.97818,21.38547,100.0,1011.6534,9.0,-291.50895
2025-10-13 04:50:23,1074.26909,1068.68364,675.84,21.37532,100.0,1011.69177,9.0,-292.52168
2025-10-13 04:50:24,1077.99273,1070.54545,683.28727,21.36009,100.0,1011.61373,9.0,-295.72643
2025-10-13 04:50:24,1072.40727,1068.68364,679.56364,21.3804,100.0,1011.61835,9.0,-294.65208
2025-10-13 04:50:25,1076.13091,1068.68364,681.42545,21.37532,100.0,1011.63754,9.0,-295.35639
2025-10-13 04:50:25,1076.13091,1070.54545,681.42545,21.37532,100.0,1011.69177,9.0,-296.08598
2025-10-13 04:50:26,1077.99273,1070.54545,685.14909,21.38547,100.0,1011.68052,9.0,-298.21049
2025-10-13 04:50:27,1077.99273,1072.40727,687.01091,21.3804,100.0,1011.61835,9.0,-298.44731
2025-10-13 04:50:27,1079.85455,1070.54545,685.14909,21.38547,100.0,1011.6534,9.0,-297.26931
2025-10-13 04:50:28,1077.99273,1068.68364,687.01091,21.3804,100.0,1011.64547,9.0,-299.1936
2025-10-13 04:50:28,1077.99273,1072.40727,688.87273,21.38547,100.0,1011.68052,9.0,-300.8541
2025-10-13 04:50:29,1081.71636,1072.40727,692.59636,21.38547,100.0,1011.57205,9.0,-300.90636
2025-10-13 04:50:30,1081.71636,1072.40727,692.59636,21.37532,100.0,1011.61042,9.0,-301.52322
2025-10-13 04:50:30,1083.57818,1072.40727,696.32,21.3804,100.0,1011.67259,9.0,-304.83009
2025-10-13 04:50:31,1083.57818,1072.40727,694.45818,21.37532,100.0,1011.5833,9.0,-301.98634
2025-10-13 04:50:31,1083.57818,1077.99273,698.18182,21.38547,100.0,1011.59917,9.0,-304.48077
2025-10-13 04:50:32,1085.44,1072.40727,698.18182,21.39055,100.0,1011.68846,9.0,-305.98728
2025-10-13 04:50:32,1083.57818,1074.26909,698.18182,21.39563,100.0,1011.64216,9.0,-305.56521
2025-10-13 04:50:33,1083.57818,1074.26909,700.04364,21.38547,100.0,1011.59917,9.0,-306.27544
2025-10-13 04:50:33,1085.44,1077.99273,701.90545,21.39055,100.0,1011.63422,9.0,-307.35066
2025-10-13 04:50:34,1089.16364,1077.99273,705.62909,21.3804,100.0,1011.64547,9.0,-309.33073
2025-10-13 04:50:35,1089.16364,1076.13091,705.62909,21.39563,100.0,1011.66927,9.0,-309.91476
2025-10-13 04:50:35,1089.16364,1077.99273,707.49091,21.39563,100.0,1011.64216,9.0,-310.68366
2025-10-13 04:50:36,1091.02545,1076.13091,707.49091,21.40578,100.0,1011.63091,9.0,-310.19793
2025-10-13 04:50:37,1091.02545,1077.99273,711.21455,21.4007,100.0,1011.65009,9.0,-313.11656
2025-10-13 04:50:37,1092.88727,1077.99273,711.21455,21.4007,100.0,1011.56874,9.0,-311.3014
2025-10-13 04:50:38,1091.02545,1077.99273,711.21455,21.40578,100.0,1011.65803,9.0,-313.24509
2025-10-13 04:50:38,1091.02545,1077.99273,713.07636,21.40578,100.0,1011.63091,9.0,-314.21238
2025-10-13 04:50:39,1092.88727,1081.71636,714.93818,21.4007,100.0,1011.62297,9.0,-314.58655
2025-10-13 04:50:39,1094.74909,1077.99273,718.66182,21.40578,100.0,1011.65803,9.0,-317.85383
2025-10-13 04:50:40,1092.88727,1077.99273,714.93818,21.40578,100.0,1011.60379,9.0,-314.67548
2025-10-13 04:50:40,1094.74909,1079.85455,716.8,21.41086,100.0,1011.63884,9.0,-315.94098
2025-10-13 04:50:41,1092.88727,1077.99273,716.8,21.40578,100.0,1011.68514,9.0,-317.39074
2025-10-13 04:50:42,1096.61091,1083.57818,724.24727,21.4007,100.0,1011.62297,9.0,-320.40758
2025-10-13 04:50:42,1096.61091,1083.57818,724.24727,21.40578,100.0,1011.63091,9.0,-320.53611
2025-10-13 04:50:43,1098.47273,1079.85455,722.38545,21.40578,100.0,1011.65803,9.0,-319.45391
2025-10-13 04:50:44,1096.61091,1083.57818,724.24727,21.40578,100.0,1011.63091,9.0,-320.53611
2025-10-13 04:50:44,1098.47273,1081.71636,724.24727,21.39563,100.0,1011.61504,9.0,-319.96685
2025-10-13 04:50:45,1098.47273,1085.44,727.97091,21.40578,100.0,1011.63091,9.0,-322.65537
2025-10-13 04:50:45,1100.33455,1087.30182,731.69455,21.39563,100.0,1011.61504,9.0,-324.526
2025-10-13 04:50:46,1100.33455,1083.57818,729.83273,21.4007,100.0,1011.59585,9.0,-323.17505
2025-10-13 04:50:46,1102.19636,1085.44,731.69455,21.40578,100.0,1011.63091,9.0,-324.45554
2025-10-13 04:50:47,1102.19636,1085.44,733.55636,21.39563,100.0,1011.61504,9.0,-325.60277
2025-10-13 04:50:48,1104.05818,1085.44,733.55636,21.4007,100.0,1011.62297,9.0,-325.2271
2025-10-13 04:50:48,1104.05818,1087.30182,735.41818,21.40578,100.0,1011.63091,9.0,-326.58323
2025-10-13 04:50:49,1107.78182,1085.44,739.14182,21.4007,100.0,1011.65009,9.0,-328.86854
2025-10-13 04:50:50,1104.05818,1085.44,737.28,21.4007,100.0,1011.65009,9.0,-328.47266
2025-10-13 04:50:50,1105.92,1083.57818,737.28,21.39563,100.0,1011.64216,9.0,-328.02504
2025-10-13 04:50:51,1107.78182,1085.44,741.00364,21.39055,100.0,1011.6071,9.0,-329.57878
2025-10-13 04:50:52,1109.64364,1083.57818,742.86545,21.39055,100.0,1011.63422,9.0,-331.10096
2025-10-13 04:50:53,1109.64364,1087.30182,742.86545,21.39055,100.0,1011.63422,9.0,-330.73917
2025-10-13 04:50:53,1107.78182,1083.57818,742.86545,21.39563,100.0,1011.58792,9.0,-330.85972
2025-10-13 04:50:54,1107.78182,1087.30182,744.72727,21.38547,100.0,1011.59917,9.0,-332.08213
2025-10-13 04:50:54,1111.50545,1091.02545,748.45091,21.39055,100.0,1011.63422,9.0,-334.12602
2025-10-13 04:50:55,1111.50545,1094.74909,750.31273,21.3804,100.0,1011.64547,9.0,-335.44086
2025-10-13 04:50:56,1109.64364,1087.30182,746.58909,21.37532,100.0,1011.63754,9.0,-333.59907
2025-10-13 04:50:56,1109.64364,1087.30182,746.58909,21.38547,100.0,1011.59917,9.0,-332.98222
2025-10-13 04:50:57,1111.50545,1089.16364,748.45091,21.39055,100.0,1011.68846,9.0,-335.15511
2025-10-13 04:50:57,1113.36727,1085.44,748.45091,21.37532,100.0,1011.5833,9.0,-333.2977
2025-10-13 04:50:58,1115.22909,1091.02545,752.17455,21.3804,100.0,1011.64547,9.0,-336.10608
2025-10-13 04:50:59,1113.36727,1085.44,750.31273,21.37532,100.0,1011.66465,9.0,-336.01289
2025-10-13 04:50:59,1111.50545,1087.30182,752.17455,21.37024,100.0,1011.71095,9.0,-338.49008
2025-10-13 04:51:00,1113.36727,1087.30182,752.17455,21.3804,100.0,1011.64547,9.0,-336.93208
2025-10-13 04:51:00,1117.09091,1091.02545,755.89818,21.37024,100.0,1011.6296,9.0,-338.15334
2025-10-13 04:51:01,1115.22909,1089.16364,755.89818,21.37024,100.0,1011.60248,9.0,-338.37569
2025-10-13 04:51:01,1118.95273,1092.88727,761.48364,21.36517,100.0,1011.62167,9.0,-341.59143
2025-10-13 04:51:02,1117.09091,1089.16364,755.89818,21.36517,100.0,1011.62167,9.0,-338.1799
2025-10-13 04:51:03,1117.09091,1091.02545,757.76,21.36517,100.0,1011.59455,9.0,-338.9921
2025-10-13 04:51:03,1120.81455,1092.88727,763.34545,21.36009,100.0,1011.64085,9.0,-342.79991
2025-10-13 04:51:04,1120.81455,1091.02545,759.62182,21.37024,100.0,1011.65672,9.0,-340.39048
2025-10-13 04:51:05,1120.81455,1089.16364,761.48364,21.37532,100.0,1011.63754,9.0,-341.64148
2025-10-13 04:51:05,1120.81455,1092.88727,765.20727,21.36517,100.0,1011.59455,9.0,-343.45883
2025-10-13 04:51:06,1120.81455,1091.02545,765.20727,21.37024,100.0,1011.6296,9.0,-344.16637
2025-10-13 04:51:06,1118.95273,1089.16364,763.34545,21.37532,100.0,1011.69177,9.0,-344.4239
2025-10-13 04:51:07,1120.81455,1091.02545,763.34545,21.37024,100.0,1011.65672,9.0,-343.19905
2025-10-13 04:51:08,1124.53818,1089.16364,767.06909,21.3804,100.0,1011.64547,9.0,-344.97449
2025-10-13 04:51:08,1126.4,1094.74909,770.79273,21.3804,100.0,1011.59123,9.0,-345.98045
2025-10-13 04:51:09,1124.53818,1092.88727,768.93091,21.38547,100.0,1011.68052,9.0,-346.64717
2025-10-13 04:51:09,1124.53818,1092.88727,768.93091,21.37024,100.0,1011.6296,9.0,-345.82453
2025-10-13 04:51:10,1124.53818,1091.02545,770.79273,21.37532,100.0,1011.61042,9.0,-347.06241
2025-10-13 04:51:11,1126.4,1094.74909,772.65455,21.39563,100.0,1011.69639,9.0,-349.08131
2025-10-13 04:51:11,1128.26182,1092.88727,772.65455,21.39055,100.0,1011.74269,9.0,-349.44986
2025-10-13 04:51:12,1124.53818,1089.16364,770.79273,21.38547,100.0,1011.6534,9.0,-347.91161
2025-10-13 04:51:12,1126.4,1091.02545,772.65455,21.39055,100.0,1011.66134,9.0,-348.78511
2025-10-13 04:51:13,1128.26182,1094.74909,776.37818,21.38547,100.0,1011.62629,9.0,-350.25463
2025-10-13 04:51:13,1130.12364,1094.74909,778.24,21.38547,100.0,1011.62629,9.0,-351.15471
2025-10-13 04:51:14,1130.12364,1094.74909,774.51636,21.39563,100.0,1011.66927,9.0,-349.04021
2025-10-13 04:51:15,1131.98545,1096.61091,778.24,21.39563,100.0,1011.66927,9.0,-351.23349
2025-10-13 04:51:15,1128.26182,1092.88727,776.37818,21.39563,100.0,1011.64216,9.0,-350.63903
2025-10-13 04:51:16,1133.84727,1098.47273,780.10182,21.40578,100.0,1011.68514,9.0,-352.29735
2025-10-13 04:51:16,1131.98545,1094.74909,780.10182,21.4007,100.0,1011.65009,9.0,-352.44041
2025-10-13 04:51:17,1131.98545,1092.88727,780.10182,21.4007,100.0,1011.65009,9.0,-352.56774
