DateTime,NO2,NH3,CO,T,RH,P,DeviceID,NO2ppb
2025-08-08 00:26:19,1902.77818,1018.41455,1476.42182,23.89339,75.49969,959.90652,9.0,15.07752
2025-08-08 00:26:20,1900.91636,1018.41455,1478.28364,23.89847,75.49429,959.88682,9.0,14.47519
2025-08-08 00:26:21,1904.64,1016.55273,1476.42182,23.88324,75.60885,959.83716,9.0,14.40553
2025-08-08 00:26:22,1904.64,1016.55273,1474.56,23.87308,75.75852,959.82217,9.0,14.94259
2025-08-08 00:26:23,1904.64,1016.55273,1474.56,23.87816,75.79942,959.85685,9.0,15.00592
2025-08-08 00:26:23,1904.64,1016.55273,1472.69818,23.88324,75.8924,959.83716,9.0,15.67368
2025-08-08 00:26:24,1899.05455,1016.55273,1478.28364,23.88831,75.90437,959.89903,9.0,13.89427
2025-08-08 00:26:24,1904.64,1016.55273,1478.28364,23.88324,75.85189,959.83716,9.0,13.68193
2025-08-08 00:26:25,1902.77818,1016.55273,1476.42182,23.88831,75.78864,959.81746,9.0,14.2254
2025-08-08 00:26:25,1900.91636,1018.41455,1478.28364,23.89847,75.81257,959.85963,9.0,14.10977
2025-08-08 00:26:26,1900.91636,1016.55273,1476.42182,23.92385,75.75089,959.8427,9.0,14.24925
2025-08-08 00:26:27,1902.77818,1018.41455,1476.42182,23.94416,75.74668,959.87267,9.0,14.59965
2025-08-08 00:26:27,1904.64,1016.55273,1476.42182,23.94416,75.66565,959.87267,9.0,14.3163
2025-08-08 00:26:28,1902.77818,1016.55273,1476.42182,23.96447,75.65565,959.87544,9.0,14.31614
2025-08-08 00:26:28,1904.64,1016.55273,1478.28364,23.94923,75.67183,959.88016,9.0,13.79807
2025-08-08 00:26:29,1906.50182,1018.41455,1474.56,23.93908,75.75786,959.81079,9.0,14.98814
2025-08-08 00:26:29,1906.50182,1018.41455,1474.56,23.92385,75.78561,959.86989,9.0,15.1934
2025-08-08 00:26:30,1904.64,1016.55273,1474.56,23.92385,75.82033,959.89708,9.0,15.02029
2025-08-08 00:26:31,1904.64,1016.55273,1474.56,23.92893,75.98276,959.90458,9.0,14.91531
2025-08-08 00:26:31,1906.50182,1016.55273,1474.56,23.92893,76.02327,959.85019,9.0,14.62015
2025-08-08 00:26:32,1902.77818,1018.41455,1474.56,23.934,76.01788,959.85768,9.0,15.04597
2025-08-08 00:26:32,1902.77818,1018.41455,1476.42182,23.94416,75.97816,959.81828,9.0,14.2463
2025-08-08 00:26:33,1908.36364,1016.55273,1472.69818,23.934,75.86163,959.85768,9.0,15.48387
2025-08-08 00:26:33,1906.50182,1016.55273,1470.83636,23.94923,75.82809,959.82577,9.0,16.39635
2025-08-08 00:26:34,1906.50182,1014.69091,1474.56,23.95939,75.74786,959.84075,9.0,14.36895
2025-08-08 00:26:35,1904.64,1018.41455,1478.28364,23.97462,75.66222,959.83603,9.0,13.89448
2025-08-08 00:26:35,1908.36364,1012.82909,1474.56,23.97462,75.59855,959.86322,9.0,14.07167
2025-08-08 00:26:36,1904.64,1020.27636,1474.56,23.96954,75.63868,959.85573,9.0,15.46756
2025-08-08 00:26:36,1904.64,1016.55273,1474.56,23.96447,75.57462,959.84824,9.0,14.92878
