DateTime,NO2,NH3,CO,T,RH,P,DeviceID,NO2ppb
2025-08-27 00:07:16,1953.04727,1096.61091,1515.52,20.71535,100.0,953.97633,9.0,42.45032
2025-08-27 00:07:17,1956.77091,1096.61091,1515.52,20.72551,100.0,953.99127,9.0,41.76987
2025-08-27 00:07:18,1954.90909,1096.61091,1511.79636,20.74074,100.0,953.98662,9.0,42.4029
2025-08-27 00:07:19,1954.90909,1092.88727,1511.79636,20.73058,100.0,953.97169,9.0,42.31208
2025-08-27 00:07:19,1956.77091,1094.74909,1513.65818,20.73058,100.0,953.97169,9.0,41.92261
2025-08-27 00:07:20,1953.04727,1096.61091,1513.65818,20.73566,100.0,953.97915,9.0,42.4925
2025-08-27 00:07:20,1954.90909,1094.74909,1511.79636,20.74581,100.0,953.99409,9.0,42.21806
2025-08-27 00:07:21,1956.77091,1092.88727,1509.93455,20.75089,100.0,953.94746,9.0,42.63455
2025-08-27 00:07:21,1949.32364,1092.88727,1513.65818,20.74581,100.0,954.0482,9.0,41.9018
2025-08-27 00:07:22,1953.04727,1096.61091,1513.65818,20.74581,100.0,953.99409,9.0,42.34497
2025-08-27 00:07:23,1956.77091,1094.74909,1511.79636,20.74581,100.0,954.02114,9.0,41.67532
2025-08-27 00:07:23,1953.04727,1092.88727,1511.79636,20.74074,100.0,954.01368,9.0,42.15435
2025-08-27 00:07:24,1956.77091,1094.74909,1511.79636,20.72551,100.0,954.01832,9.0,41.71568
2025-08-27 00:07:24,1954.90909,1096.61091,1513.65818,20.72043,100.0,953.95675,9.0,42.46934
2025-08-27 00:07:25,1951.18545,1092.88727,1509.93455,20.73566,100.0,954.03326,9.0,42.55403
2025-08-27 00:07:26,1953.04727,1094.74909,1511.79636,20.73566,100.0,954.06031,9.0,41.84574
2025-08-27 00:07:26,1953.04727,1094.74909,1509.93455,20.72551,100.0,953.96422,9.0,43.15367
2025-08-27 00:07:27,1954.90909,1094.74909,1513.65818,20.72551,100.0,954.01832,9.0,41.77464
2025-08-27 00:07:27,1949.32364,1096.61091,1511.79636,20.71535,100.0,953.94928,9.0,43.32191
2025-08-27 00:07:28,1954.90909,1094.74909,1511.79636,20.72043,100.0,954.01085,9.0,42.07746
2025-08-27 00:07:28,1953.04727,1094.74909,1511.79636,20.72551,100.0,954.01832,9.0,42.24829
2025-08-27 00:07:29,1951.18545,1094.74909,1511.79636,20.73058,100.0,953.97169,9.0,42.86923
2025-08-27 00:07:30,1956.77091,1096.61091,1515.52,20.7052,100.0,953.98844,9.0,41.81085
2025-08-27 00:07:30,1951.18545,1092.88727,1511.79636,20.71535,100.0,954.00338,9.0,42.45389
2025-08-27 00:07:31,1953.04727,1094.74909,1513.65818,20.72551,100.0,954.01832,9.0,42.01938
2025-08-27 00:07:31,1956.77091,1092.88727,1511.79636,20.74074,100.0,953.95957,9.0,42.13146
2025-08-27 00:07:32,1954.90909,1096.61091,1509.93455,20.75597,100.0,953.98198,9.0,42.83231
2025-08-27 00:07:32,1956.77091,1096.61091,1513.65818,20.75089,100.0,953.97451,9.0,41.99351
2025-08-27 00:07:33,1953.04727,1094.74909,1511.79636,20.73058,100.0,953.99874,9.0,42.42929
2025-08-27 00:07:34,1954.90909,1094.74909,1511.79636,20.73058,100.0,954.02579,9.0,41.9297
2025-08-27 00:07:34,1953.04727,1094.74909,1509.93455,20.71535,100.0,953.97633,9.0,43.04666
2025-08-27 00:07:35,1956.77091,1094.74909,1513.65818,20.72551,100.0,953.99127,9.0,41.74162
2025-08-27 00:07:35,1954.90909,1091.02545,1508.07273,20.73566,100.0,954.00621,9.0,42.75528
2025-08-27 00:07:36,1954.90909,1096.61091,1515.52,20.73566,100.0,954.00621,9.0,41.91006
2025-08-27 00:07:36,1953.04727,1094.74909,1511.79636,20.75089,100.0,954.00156,9.0,42.38909
2025-08-27 00:07:37,1951.18545,1096.61091,1513.65818,20.75089,100.0,954.00156,9.0,42.45634
2025-08-27 00:07:38,1953.04727,1098.47273,1513.65818,20.75597,100.0,954.00903,9.0,42.29088
2025-08-27 00:07:38,1956.77091,1092.88727,1511.79636,20.75597,100.0,953.98198,9.0,41.91035
2025-08-27 00:07:39,1954.90909,1092.88727,1511.79636,20.77627,100.0,954.01185,9.0,41.90393
2025-08-27 00:07:39,1956.77091,1092.88727,1513.65818,20.7915,100.0,953.98015,9.0,41.67655
2025-08-27 00:07:40,1953.04727,1094.74909,1515.52,20.81181,100.0,953.95591,9.0,42.47014
2025-08-27 00:07:40,1954.90909,1092.88727,1513.65818,20.80673,100.0,953.9755,9.0,41.9993
2025-08-27 00:07:41,1954.90909,1094.74909,1511.79636,20.79658,100.0,953.98762,9.0,42.2473
2025-08-27 00:07:42,1953.04727,1092.88727,1513.65818,20.7915,100.0,954.03426,9.0,41.69939
2025-08-27 00:07:42,1954.90909,1096.61091,1513.65818,20.79658,100.0,954.04173,9.0,41.6197
2025-08-27 00:07:43,1954.90909,1098.47273,1513.65818,20.80673,100.0,954.00256,9.0,42.07612
2025-08-27 00:07:43,1954.90909,1092.88727,1511.79636,20.78135,100.0,954.01932,9.0,41.83044
2025-08-27 00:07:44,1956.77091,1094.74909,1509.93455,20.75597,100.0,954.00903,9.0,42.17847
2025-08-27 00:07:45,1953.04727,1094.74909,1509.93455,20.75089,100.0,954.00156,9.0,42.78476
2025-08-27 00:07:45,1954.90909,1096.61091,1515.52,20.74074,100.0,954.06778,9.0,41.32655
2025-08-27 00:07:46,1954.90909,1092.88727,1508.07273,20.74074,100.0,953.95957,9.0,43.33322
2025-08-27 00:07:46,1951.18545,1092.88727,1509.93455,20.74581,100.0,954.02114,9.0,42.66135
2025-08-27 00:07:47,1951.18545,1094.74909,1511.79636,20.72551,100.0,953.99127,9.0,42.68823
2025-08-27 00:07:47,1956.77091,1096.61091,1513.65818,20.71028,100.0,953.99591,9.0,41.81968
2025-08-27 00:07:48,1956.77091,1096.61091,1515.52,20.71028,100.0,953.99591,9.0,41.73683
2025-08-27 00:07:49,1954.90909,1094.74909,1511.79636,20.71028,100.0,953.91476,9.0,42.98993
2025-08-27 00:07:49,1956.77091,1094.74909,1513.65818,20.71028,100.0,954.02296,9.0,41.45374
2025-08-27 00:07:50,1953.04727,1094.74909,1511.79636,20.71028,100.0,953.96886,9.0,42.72497
2025-08-27 00:07:50,1954.90909,1096.61091,1515.52,20.71535,100.0,954.03043,9.0,41.69588
2025-08-27 00:07:51,1954.90909,1092.88727,1511.79636,20.7052,100.0,953.90729,9.0,42.93662
2025-08-27 00:07:51,1954.90909,1092.88727,1511.79636,20.73566,100.0,954.00621,9.0,41.9834
2025-08-27 00:07:52,1953.04727,1094.74909,1511.79636,20.75089,100.0,953.97451,9.0,42.64395
2025-08-27 00:07:53,1951.18545,1096.61091,1515.52,20.76612,100.0,953.99691,9.0,42.40748
2025-08-27 00:07:53,1956.77091,1096.61091,1513.65818,20.76104,100.0,953.98945,9.0,41.84622
2025-08-27 00:07:54,1954.90909,1092.88727,1511.79636,20.73566,100.0,953.97915,9.0,42.23826
2025-08-27 00:07:54,1951.18545,1092.88727,1511.79636,20.73566,100.0,953.9521,9.0,42.92294
2025-08-27 00:07:55,1954.90909,1092.88727,1513.65818,20.73566,100.0,953.97915,9.0,42.00935
2025-08-27 00:07:55,1953.04727,1098.47273,1513.65818,20.75597,100.0,953.98198,9.0,42.54575
2025-08-27 00:07:56,1956.77091,1092.88727,1513.65818,20.75597,100.0,954.03608,9.0,41.17169
2025-08-27 00:07:57,1954.90909,1094.74909,1513.65818,20.74074,100.0,954.01368,9.0,41.80803
2025-08-27 00:07:57,1953.04727,1094.74909,1513.65818,20.74074,100.0,953.95957,9.0,42.56248
2025-08-27 00:07:58,1953.04727,1096.61091,1511.79636,20.74581,100.0,953.99409,9.0,42.57389
2025-08-27 00:07:58,1954.90909,1096.61091,1511.79636,20.75089,100.0,953.97451,9.0,42.51031
2025-08-27 00:07:59,1954.90909,1092.88727,1509.93455,20.75089,100.0,953.97451,9.0,42.66756
2025-08-27 00:07:59,1954.90909,1096.61091,1509.93455,20.73566,100.0,953.97915,9.0,42.87235
2025-08-27 00:08:00,1954.90909,1094.74909,1513.65818,20.74074,100.0,953.98662,9.0,42.06289
2025-08-27 00:08:01,1956.77091,1094.74909,1515.52,20.75597,100.0,954.00903,9.0,41.47105
2025-08-27 00:08:01,1956.77091,1091.02545,1509.93455,20.73566,100.0,954.03326,9.0,41.69432
2025-08-27 00:08:02,1954.90909,1094.74909,1513.65818,20.74074,100.0,953.98662,9.0,42.06289
2025-08-27 00:08:02,1953.04727,1094.74909,1509.93455,20.74581,100.0,954.07525,9.0,42.09387
2025-08-27 00:08:03,1954.90909,1094.74909,1513.65818,20.73566,100.0,954.03326,9.0,41.62695
2025-08-27 00:08:03,1954.90909,1096.61091,1515.52,20.73058,100.0,953.97169,9.0,42.23874
2025-08-27 00:08:04,1951.18545,1094.74909,1509.93455,20.75089,100.0,954.00156,9.0,42.96984
2025-08-27 00:08:05,1951.18545,1094.74909,1511.79636,20.74074,100.0,954.01368,9.0,42.46676
2025-08-27 00:08:05,1951.18545,1094.74909,1511.79636,20.73058,100.0,953.94463,9.0,43.12408
2025-08-27 00:08:06,1953.04727,1096.61091,1515.52,20.73566,100.0,954.06031,9.0,41.64508
2025-08-27 00:08:06,1954.90909,1092.88727,1513.65818,20.73058,100.0,953.91758,9.0,42.59288
2025-08-27 00:08:07,1953.04727,1092.88727,1511.79636,20.73566,100.0,954.03326,9.0,41.97328
2025-08-27 00:08:08,1951.18545,1094.74909,1511.79636,20.73058,100.0,954.05284,9.0,42.10465
2025-08-27 00:08:08,1954.90909,1094.74909,1511.79636,20.72551,100.0,953.99127,9.0,42.25842
2025-08-27 00:08:09,1954.90909,1094.74909,1515.52,20.71535,100.0,953.94928,9.0,42.34935
2025-08-27 00:08:09,1956.77091,1091.02545,1511.79636,20.71535,100.0,954.03043,9.0,41.33934
2025-08-27 00:08:10,1949.32364,1092.88727,1511.79636,20.71535,100.0,954.00338,9.0,42.57379
2025-08-27 00:08:10,1956.77091,1092.88727,1511.79636,20.71028,100.0,954.02296,9.0,41.55533
2025-08-27 00:08:11,1954.90909,1096.61091,1515.52,20.68997,100.0,953.96604,9.0,42.32104
2025-08-27 00:08:12,1951.18545,1094.74909,1513.65818,20.67474,100.0,954.02478,9.0,42.18076
2025-08-27 00:08:12,1954.90909,1094.74909,1511.79636,20.66966,100.0,953.96321,9.0,42.56384
2025-08-27 00:08:13,1956.77091,1094.74909,1511.79636,20.67474,100.0,953.99773,9.0,41.94682
2025-08-27 00:08:13,1956.77091,1098.47273,1511.79636,20.68489,100.0,953.98562,9.0,42.25755
2025-08-27 00:08:14,1956.77091,1094.74909,1513.65818,20.69505,100.0,953.94646,9.0,42.18561
2025-08-27 00:08:14,1956.77091,1092.88727,1513.65818,20.7052,100.0,953.96139,9.0,41.91013
2025-08-27 00:08:15,1951.18545,1094.74909,1515.52,20.72551,100.0,954.01832,9.0,42.12162
2025-08-27 00:08:16,1951.18545,1092.88727,1509.93455,20.72551,100.0,953.99127,9.0,42.95657
2025-08-27 00:08:16,1951.18545,1094.74909,1513.65818,20.73058,100.0,954.02579,9.0,42.13059
2025-08-27 00:08:17,1956.77091,1094.74909,1513.65818,20.75597,100.0,953.98198,9.0,41.80876
2025-08-27 00:08:17,1953.04727,1094.74909,1513.65818,20.73566,100.0,954.00621,9.0,42.12655
2025-08-27 00:08:18,1951.18545,1094.74909,1511.79636,20.75089,100.0,954.00156,9.0,42.57417
2025-08-27 00:08:18,1951.18545,1092.88727,1509.93455,20.74581,100.0,954.02114,9.0,42.66135
2025-08-27 00:08:19,1949.32364,1098.47273,1513.65818,20.75089,100.0,954.00156,9.0,42.66953
2025-08-27 00:08:20,1954.90909,1094.74909,1511.79636,20.75089,100.0,954.02861,9.0,41.88949
2025-08-27 00:08:20,1954.90909,1092.88727,1513.65818,20.73566,100.0,953.97915,9.0,42.00935
2025-08-27 00:08:21,1956.77091,1094.74909,1509.93455,20.72551,100.0,953.96422,9.0,42.62106
2025-08-27 00:08:21,1956.77091,1098.47273,1513.65818,20.71028,100.0,953.94181,9.0,42.42267
2025-08-27 00:08:22,1956.77091,1092.88727,1513.65818,20.71028,100.0,954.02296,9.0,41.32641
