DateTime,NO2,NH3,CO,T,RH,P,DeviceID,NO2ppb
2025-08-28 00:00:00,1934.42909,1057.51273,1422.42909,22.52773,100.00000,951.65245,9.00000,101.41815
2025-08-28 00:00:01,1938.15273,1055.65091,1422.42909,22.54296,100.00000,951.70189,9.00000,100.99622
2025-08-28 00:00:01,1934.42909,1061.23636,1424.29091,22.55312,100.00000,951.68963,9.00000,99.54671
2025-08-28 00:00:02,1940.01455,1057.51273,1422.42909,22.54804,100.00000,951.65507,9.00000,101.30277
2025-08-28 00:00:02,1938.15273,1055.65091,1422.42909,22.55819,100.00000,951.64281,9.00000,101.54755
2025-08-28 00:00:03,1934.42909,1059.37455,1420.56727,22.57342,100.00000,951.63799,9.00000,102.86444
2025-08-28 00:00:03,1938.15273,1059.37455,1426.15273,22.59373,100.00000,951.64060,9.00000,98.53670
2025-08-28 00:00:04,1934.42909,1059.37455,1420.56727,22.61404,100.00000,951.64321,9.00000,102.80124
2025-08-28 00:00:05,1932.56727,1057.51273,1420.56727,22.62419,100.00000,951.65808,9.00000,102.81926
2025-08-28 00:00:05,1936.29091,1057.51273,1420.56727,22.62419,100.00000,951.63095,9.00000,102.93530
2025-08-28 00:00:06,1938.15273,1055.65091,1422.42909,22.63942,100.00000,951.59899,9.00000,101.93236
2025-08-28 00:00:06,1936.29091,1059.37455,1422.42909,22.65973,100.00000,951.68299,9.00000,100.94982
2025-08-28 00:00:07,1938.15273,1055.65091,1420.56727,22.66988,100.00000,951.69786,9.00000,102.39460
2025-08-28 00:00:08,1934.42909,1057.51273,1422.42909,22.68511,100.00000,951.69303,9.00000,100.98148
2025-08-28 00:00:08,1936.29091,1055.65091,1422.42909,22.69019,100.00000,951.56480,9.00000,102.26358
2025-08-28 00:00:09,1938.15273,1059.37455,1422.42909,22.70034,100.00000,951.60680,9.00000,101.62667
2025-08-28 00:00:09,1938.15273,1059.37455,1424.29091,22.70542,100.00000,951.66850,9.00000,99.63929
2025-08-28 00:00:10,1938.15273,1057.51273,1418.70545,22.72065,100.00000,951.66367,9.00000,103.97083
2025-08-28 00:00:10,1932.56727,1057.51273,1424.29091,22.72573,100.00000,951.61683,9.00000,100.36373
2025-08-28 00:00:11,1936.29091,1055.65091,1420.56727,22.72573,100.00000,951.61683,9.00000,103.16503
2025-08-28 00:00:12,1938.15273,1059.37455,1420.56727,22.71557,100.00000,951.71050,9.00000,102.04854
2025-08-28 00:00:12,1932.56727,1057.51273,1422.42909,22.71557,100.00000,951.65623,9.00000,101.40043
2025-08-28 00:00:13,1934.42909,1057.51273,1418.70545,22.71050,100.00000,951.62166,9.00000,104.45344
2025-08-28 00:00:13,1938.15273,1055.65091,1420.56727,22.69527,100.00000,951.65363,9.00000,102.80239
2025-08-28 00:00:14,1934.42909,1057.51273,1422.42909,22.70034,100.00000,951.63393,9.00000,101.53290
2025-08-28 00:00:14,1934.42909,1061.23636,1424.29091,22.69527,100.00000,951.62650,9.00000,100.09225
2025-08-28 00:00:15,1932.56727,1059.37455,1422.42909,22.68511,100.00000,951.63876,9.00000,101.49719
2025-08-28 00:00:16,1936.29091,1057.51273,1422.42909,22.69019,100.00000,951.61906,9.00000,101.62003
2025-08-28 00:00:16,1934.42909,1057.51273,1420.56727,22.69527,100.00000,951.59936,9.00000,103.26464
2025-08-28 00:00:17,1936.29091,1059.37455,1424.29091,22.69527,100.00000,951.65363,9.00000,99.80971
2025-08-28 00:00:17,1938.15273,1057.51273,1420.56727,22.69527,100.00000,951.62650,9.00000,102.92573
2025-08-28 00:00:18,1934.42909,1061.23636,1424.29091,22.68511,100.00000,951.66589,9.00000,99.72464
2025-08-28 00:00:18,1934.42909,1059.37455,1422.42909,22.68511,100.00000,951.61163,9.00000,101.66978
2025-08-28 00:00:20,1938.15273,1061.23636,1424.29091,22.68511,100.00000,951.58450,9.00000,100.40823
2025-08-28 00:00:21,1936.29091,1063.09818,1426.15273,22.70542,100.00000,951.64136,9.00000,98.50244
2025-08-28 00:00:22,1936.29091,1057.51273,1420.56727,22.73080,100.00000,951.65140,9.00000,102.70524
2025-08-28 00:00:23,1936.29091,1059.37455,1424.29091,22.72065,100.00000,951.71793,9.00000,99.19488
2025-08-28 00:00:23,1936.29091,1061.23636,1422.42909,22.70542,100.00000,951.64136,9.00000,101.29637
2025-08-28 00:00:24,1938.15273,1059.37455,1424.29091,22.71050,100.00000,951.67593,9.00000,99.56745
2025-08-28 00:00:24,1936.29091,1059.37455,1424.29091,22.71557,100.00000,951.60196,9.00000,100.28929
2025-08-28 00:00:25,1936.29091,1061.23636,1422.42909,22.73080,100.00000,951.65140,9.00000,101.19277
2025-08-28 00:00:25,1934.42909,1059.37455,1422.42909,22.71557,100.00000,951.68337,9.00000,100.98317
2025-08-28 00:00:26,1932.56727,1063.09818,1422.42909,22.72573,100.00000,951.64396,9.00000,101.41883
2025-08-28 00:00:27,1934.42909,1063.09818,1424.29091,22.72065,100.00000,951.60940,9.00000,100.25900
2025-08-28 00:00:27,1934.42909,1061.23636,1424.29091,22.71050,100.00000,951.64880,9.00000,99.87676
2025-08-28 00:00:28,1938.15273,1066.82182,1420.56727,22.70034,100.00000,951.66106,9.00000,102.64784
2025-08-28 00:00:29,1936.29091,1063.09818,1422.42909,22.70034,100.00000,951.60680,9.00000,101.63847
2025-08-28 00:00:29,1934.42909,1061.23636,1422.42909,22.70034,100.00000,951.63393,9.00000,101.42471
2025-08-28 00:00:30,1932.56727,1063.09818,1418.70545,22.69019,100.00000,951.67333,9.00000,103.96335
2025-08-28 00:00:30,1936.29091,1064.96000,1422.42909,22.67496,100.00000,951.62389,9.00000,101.54046
2025-08-28 00:00:31,1936.29091,1063.09818,1422.42909,22.68511,100.00000,951.63876,9.00000,101.34267
2025-08-28 00:00:31,1938.15273,1063.09818,1420.56727,22.68511,100.00000,951.66589,9.00000,102.46457
2025-08-28 00:00:32,1936.29091,1063.09818,1422.42909,22.68004,100.00000,951.57706,9.00000,101.92573
2025-08-28 00:00:33,1936.29091,1066.82182,1420.56727,22.69527,100.00000,951.62650,9.00000,103.00206
2025-08-28 00:00:33,1938.15273,1066.82182,1422.42909,22.69527,100.00000,951.62650,9.00000,101.57101
2025-08-28 00:00:34,1938.15273,1061.23636,1420.56727,22.68511,100.00000,951.61163,9.00000,102.96118
2025-08-28 00:00:34,1938.15273,1063.09818,1420.56727,22.69527,100.00000,951.62650,9.00000,102.83218
2025-08-28 00:00:35,1938.15273,1064.96000,1420.56727,22.68511,100.00000,951.55736,9.00000,103.54123
2025-08-28 00:00:35,1936.29091,1066.82182,1422.42909,22.69527,100.00000,951.65363,9.00000,101.34215
2025-08-28 00:00:36,1940.01455,1063.09818,1418.70545,22.69527,100.00000,951.65363,9.00000,103.98034
2025-08-28 00:00:37,1940.01455,1063.09818,1420.56727,22.70542,100.00000,951.55996,9.00000,103.45493
2025-08-28 00:00:37,1936.29091,1064.96000,1420.56727,22.70542,100.00000,951.55996,9.00000,103.53636
2025-08-28 00:00:38,1938.15273,1066.82182,1420.56727,22.70034,100.00000,951.63393,9.00000,102.90347
2025-08-28 00:00:38,1938.15273,1068.68364,1424.29091,22.71050,100.00000,951.64880,9.00000,100.07026
2025-08-28 00:00:39,1940.01455,1064.96000,1418.70545,22.70542,100.00000,951.64136,9.00000,104.14647
2025-08-28 00:00:39,1934.42909,1066.82182,1424.29091,22.70034,100.00000,951.66106,9.00000,99.92255
2025-08-28 00:00:40,1936.29091,1064.96000,1422.42909,22.70034,100.00000,951.60680,9.00000,101.69263
2025-08-28 00:00:41,1938.15273,1066.82182,1420.56727,22.69527,100.00000,951.62650,9.00000,102.97530
2025-08-28 00:00:41,1940.01455,1063.09818,1418.70545,22.70034,100.00000,951.60680,9.00000,104.41978
2025-08-28 00:00:42,1940.01455,1064.96000,1420.56727,22.69527,100.00000,951.62650,9.00000,102.88585
2025-08-28 00:00:42,1938.15273,1063.09818,1422.42909,22.70034,100.00000,951.60680,9.00000,101.61171
2025-08-28 00:00:43,1938.15273,1064.96000,1422.42909,22.70542,100.00000,951.61423,9.00000,101.59404
2025-08-28 00:00:43,1940.01455,1066.82182,1422.42909,22.69019,100.00000,951.64620,9.00000,101.38671
2025-08-28 00:00:44,1936.29091,1064.96000,1420.56727,22.70542,100.00000,951.58710,9.00000,103.28072
2025-08-28 00:00:45,1934.42909,1066.82182,1422.42909,22.70034,100.00000,951.57966,9.00000,102.09374
2025-08-28 00:00:45,1938.15273,1064.96000,1422.42909,22.70034,100.00000,951.55253,9.00000,102.17713
2025-08-28 00:00:46,1936.29091,1066.82182,1424.29091,22.70542,100.00000,951.58710,9.00000,100.56111
2025-08-28 00:00:46,1938.15273,1066.82182,1420.56727,22.71557,100.00000,951.60196,9.00000,103.19924
2025-08-28 00:00:47,1934.42909,1064.96000,1420.56727,22.72065,100.00000,951.60940,9.00000,103.12173
2025-08-28 00:00:48,1936.29091,1064.96000,1424.29091,22.72065,100.00000,951.60940,9.00000,100.25664
2025-08-28 00:00:48,1940.01455,1064.96000,1422.42909,22.72065,100.00000,951.63653,9.00000,101.37802
2025-08-28 00:00:49,1938.15273,1068.68364,1428.01455,22.73080,100.00000,951.59713,9.00000,97.74121
2025-08-28 00:00:50,1940.01455,1066.82182,1422.42909,22.73588,100.00000,951.68597,9.00000,100.99574
2025-08-28 00:00:51,1938.15273,1070.54545,1428.01455,22.73588,100.00000,951.63170,9.00000,97.55805
2025-08-28 00:00:52,1936.29091,1064.96000,1424.29091,22.73588,100.00000,951.60456,9.00000,100.29671
2025-08-28 00:00:53,1940.01455,1063.09818,1422.42909,22.76126,100.00000,951.58746,9.00000,101.77143
2025-08-28 00:00:53,1940.01455,1064.96000,1424.29091,22.77650,100.00000,951.58262,9.00000,100.46119
2025-08-28 00:00:54,1936.29091,1066.82182,1424.29091,22.77650,100.00000,951.60975,9.00000,100.32174
2025-08-28 00:00:54,1934.42909,1063.09818,1420.56727,22.78157,100.00000,951.61719,9.00000,102.97176
2025-08-28 00:00:55,1938.15273,1064.96000,1424.29091,22.79173,100.00000,951.60492,9.00000,100.24581
2025-08-28 00:00:56,1940.01455,1061.23636,1420.56727,22.78665,100.00000,951.65176,9.00000,102.54571
2025-08-28 00:00:56,1938.15273,1066.82182,1426.15273,22.79680,100.00000,951.63949,9.00000,98.60282
2025-08-28 00:00:57,1938.15273,1063.09818,1422.42909,22.78665,100.00000,951.62462,9.00000,101.41223
2025-08-28 00:00:57,1938.15273,1063.09818,1422.42909,22.78157,100.00000,951.56291,9.00000,101.99553
2025-08-28 00:00:58,1940.01455,1061.23636,1420.56727,22.77650,100.00000,951.63689,9.00000,102.68962
2025-08-28 00:00:58,1936.29091,1064.96000,1424.29091,22.78665,100.00000,951.59748,9.00000,100.34454
