DateTime,NO2,NH3,CO,T,RH,P,DeviceID,NO2ppb
2025-09-06 02:44:21,1938.15273,1079.85455,1541.58545,11.53726,100.0,966.36884,9.0,-0.48369
2025-09-06 02:44:23,1943.73818,1085.44,1545.30909,11.51696,100.0,966.36494,9.0,-0.91564
2025-09-06 02:44:23,1940.01455,1083.57818,1541.58545,11.51696,100.0,966.39161,9.0,-0.13475
2025-09-06 02:44:24,1940.01455,1079.85455,1539.72364,11.5068,100.0,966.34966,9.0,-0.10273
2025-09-06 02:44:24,1943.73818,1079.85455,1537.86182,11.49158,100.0,966.38007,9.0,0.31477
2025-09-06 02:44:25,1941.87636,1083.57818,1543.44727,11.47635,100.0,966.33047,9.0,-0.74093
2025-09-06 02:44:25,1940.01455,1081.71636,1541.58545,11.47635,100.0,966.30381,9.0,-0.46366
2025-09-06 02:44:26,1941.87636,1081.71636,1543.44727,11.47635,100.0,966.30381,9.0,-0.9412
2025-09-06 02:44:27,1943.73818,1083.57818,1541.58545,11.5068,100.0,966.37633,9.0,-0.14151
2025-09-06 02:44:27,1941.87636,1081.71636,1541.58545,11.5068,100.0,966.37633,9.0,-0.34672
2025-09-06 02:44:28,1941.87636,1083.57818,1541.58545,11.5068,100.0,966.29632,9.0,-0.18411
2025-09-06 02:44:29,1943.73818,1079.85455,1543.44727,11.5068,100.0,966.29632,9.0,-1.05077
2025-09-06 02:44:30,1943.73818,1081.71636,1541.58545,11.52203,100.0,966.31925,9.0,-0.31828
2025-09-06 02:44:30,1943.73818,1083.57818,1543.44727,11.51188,100.0,966.30396,9.0,-0.64682
2025-09-06 02:44:31,1940.01455,1083.57818,1543.44727,11.51188,100.0,966.3573,9.0,-0.6543
2025-09-06 02:44:31,1941.87636,1089.16364,1543.44727,11.51696,100.0,966.28494,9.0,-0.12324
2025-09-06 02:44:32,1940.01455,1081.71636,1541.58545,11.51188,100.0,966.2773,9.0,-0.38027
2025-09-06 02:44:32,1941.87636,1083.57818,1541.58545,11.5068,100.0,966.37633,9.0,-0.15473
2025-09-06 02:44:33,1941.87636,1083.57818,1543.44727,11.5068,100.0,966.29632,9.0,-0.6747
2025-09-06 02:44:34,1943.73818,1081.71636,1541.58545,11.52203,100.0,966.37258,9.0,-0.29708
2025-09-06 02:44:34,1940.01455,1081.71636,1539.72364,11.51696,100.0,966.28494,9.0,0.10005
2025-09-06 02:44:35,1940.01455,1079.85455,1541.58545,11.53218,100.0,966.28119,9.0,-0.52596
2025-09-06 02:44:35,1941.87636,1083.57818,1543.44727,11.53726,100.0,966.36884,9.0,-0.57244
2025-09-06 02:44:36,1940.01455,1081.71636,1537.86182,11.53726,100.0,966.28883,9.0,0.56754
2025-09-06 02:44:37,1941.87636,1081.71636,1543.44727,11.54741,100.0,966.33079,9.0,-0.75455
2025-09-06 02:44:37,1941.87636,1083.57818,1543.44727,11.55249,100.0,966.33843,9.0,-0.54703
2025-09-06 02:44:38,1940.01455,1083.57818,1541.58545,11.56264,100.0,966.35371,9.0,-0.0379
2025-09-06 02:44:38,1943.73818,1083.57818,1543.44727,11.53726,100.0,966.3155,9.0,-0.57986
2025-09-06 02:44:39,1941.87636,1081.71636,1541.58545,11.52711,100.0,966.32689,9.0,-0.31624
2025-09-06 02:44:39,1940.01455,1079.85455,1539.72364,11.5068,100.0,966.26965,9.0,-0.12525
2025-09-06 02:44:40,1938.15273,1079.85455,1539.72364,11.4865,100.0,966.31909,9.0,-0.16433
2025-09-06 02:44:41,1941.87636,1083.57818,1543.44727,11.47127,100.0,966.3495,9.0,-0.74639
2025-09-06 02:44:41,1941.87636,1079.85455,1541.58545,11.46112,100.0,966.36088,9.0,-0.66571
2025-09-06 02:44:42,1943.73818,1081.71636,1541.58545,11.44081,100.0,966.33031,9.0,-0.51829
2025-09-06 02:44:42,1943.73818,1083.57818,1543.44727,11.43574,100.0,966.32266,9.0,-0.83223
2025-09-06 02:44:43,1941.87636,1083.57818,1539.72364,11.42559,100.0,966.36071,9.0,0.10058
2025-09-06 02:44:43,1943.73818,1083.57818,1543.44727,11.40528,100.0,966.33014,9.0,-0.90608
2025-09-06 02:44:44,1938.15273,1079.85455,1537.86182,11.39513,100.0,966.36818,9.0,0.04146
2025-09-06 02:44:45,1940.01455,1081.71636,1539.72364,11.39513,100.0,966.36818,9.0,-0.1775
2025-09-06 02:44:45,1940.01455,1079.85455,1539.72364,11.39005,100.0,966.30721,9.0,-0.41028
2025-09-06 02:44:46,1940.01455,1081.71636,1541.58545,11.3799,100.0,966.29192,9.0,-0.70848
2025-09-06 02:44:46,1943.73818,1081.71636,1541.58545,11.38498,100.0,966.32623,9.0,-0.65976
2025-09-06 02:44:47,1941.87636,1081.71636,1541.58545,11.37482,100.0,966.31094,9.0,-0.70327
2025-09-06 02:44:48,1940.01455,1079.85455,1541.58545,11.36467,100.0,966.32232,9.0,-0.93557
2025-09-06 02:44:48,1941.87636,1083.57818,1541.58545,11.36467,100.0,966.34898,9.0,-0.52339
2025-09-06 02:44:49,1941.87636,1083.57818,1543.44727,11.35452,100.0,966.30703,9.0,-1.05392
2025-09-06 02:44:49,1940.01455,1079.85455,1539.72364,11.3596,100.0,966.368,9.0,-0.46401
2025-09-06 02:44:50,1941.87636,1081.71636,1537.86182,11.34437,100.0,966.29175,9.0,0.09738
2025-09-06 02:44:50,1943.73818,1081.71636,1541.58545,11.32914,100.0,966.32214,9.0,-0.80119
2025-09-06 02:44:51,1941.87636,1085.44,1543.44727,11.31899,100.0,966.30685,9.0,-0.95798
2025-09-06 02:44:51,1941.87636,1079.85455,1541.58545,11.31391,100.0,966.29921,9.0,-1.05653
2025-09-06 02:44:52,1940.01455,1081.71636,1537.86182,11.31391,100.0,966.29921,9.0,0.00969
2025-09-06 02:44:53,1938.15273,1081.71636,1539.72364,11.30884,100.0,966.23825,9.0,-0.42615
2025-09-06 02:44:53,1943.73818,1083.57818,1539.72364,11.31899,100.0,966.28019,9.0,-0.17915
2025-09-06 02:44:54,1941.87636,1083.57818,1543.44727,11.32914,100.0,966.26882,9.0,-1.12546
2025-09-06 02:44:54,1941.87636,1081.71636,1539.72364,11.30376,100.0,966.28392,9.0,-0.42187
2025-09-06 02:44:55,1940.01455,1083.57818,1545.30909,11.31391,100.0,966.19257,9.0,-1.66238
2025-09-06 02:44:56,1940.01455,1081.71636,1541.58545,11.32914,100.0,966.32214,9.0,-0.82746
2025-09-06 02:44:56,1943.73818,1085.44,1545.30909,11.32914,100.0,966.3488,9.0,-1.39368
2025-09-06 02:44:57,1941.87636,1081.71636,1543.44727,11.32914,100.0,966.32214,9.0,-1.305
2025-09-06 02:44:57,1943.73818,1081.71636,1541.58545,11.33422,100.0,966.35644,9.0,-0.77543
2025-09-06 02:44:58,1943.73818,1079.85455,1539.72364,11.31391,100.0,966.32587,9.0,-0.56924
2025-09-06 02:44:58,1941.87636,1085.44,1539.72364,11.31899,100.0,966.30685,9.0,-0.00118
2025-09-06 02:44:59,1941.87636,1085.44,1545.30909,11.31899,100.0,966.30685,9.0,-1.44681
2025-09-06 02:45:00,1943.73818,1081.71636,1541.58545,11.32914,100.0,966.32214,9.0,-0.80119
2025-09-06 02:45:00,1940.01455,1081.71636,1541.58545,11.31391,100.0,966.35253,9.0,-0.85429
2025-09-06 02:45:01,1941.87636,1079.85455,1541.58545,11.32406,100.0,966.3145,9.0,-1.02685
2025-09-06 02:45:01,1943.73818,1083.57818,1543.44727,11.30376,100.0,966.31058,9.0,-1.16702
2025-09-06 02:45:02,1941.87636,1081.71636,1541.58545,11.29868,100.0,966.35626,9.0,-0.87786
2025-09-06 02:45:02,1941.87636,1081.71636,1541.58545,11.2733,100.0,966.23806,9.0,-0.96893
2025-09-06 02:45:03,1943.73818,1083.57818,1543.44727,11.2733,100.0,966.29138,9.0,-1.24832
2025-09-06 02:45:04,1938.15273,1083.57818,1543.44727,11.29868,100.0,966.3296,9.0,-1.19943
2025-09-06 02:45:04,1941.87636,1083.57818,1543.44727,11.30376,100.0,966.33724,9.0,-1.17137
2025-09-06 02:45:05,1940.01455,1081.71636,1541.58545,11.31391,100.0,966.32587,9.0,-0.86441
2025-09-06 02:45:05,1943.73818,1079.85455,1541.58545,11.31391,100.0,966.32587,9.0,-1.03544
2025-09-06 02:45:06,1941.87636,1081.71636,1539.72364,11.30376,100.0,966.3639,9.0,-0.39558
2025-09-06 02:45:07,1943.73818,1085.44,1547.17091,11.29868,100.0,966.3296,9.0,-1.93827
2025-09-06 02:45:07,1940.01455,1079.85455,1539.72364,11.30884,100.0,966.3982,9.0,-0.57646
2025-09-06 02:45:08,1941.87636,1079.85455,1541.58545,11.32406,100.0,966.34116,9.0,-1.01765
2025-09-06 02:45:08,1940.01455,1079.85455,1541.58545,11.31899,100.0,966.36017,9.0,-1.03559
2025-09-06 02:45:09,1941.87636,1083.57818,1543.44727,11.30376,100.0,966.3639,9.0,-1.16039
2025-09-06 02:45:09,1938.15273,1083.57818,1541.58545,11.28345,100.0,966.30667,9.0,-0.75423
2025-09-06 02:45:10,1943.73818,1083.57818,1543.44727,11.25807,100.0,966.26845,9.0,-1.29055
2025-09-06 02:45:10,1941.87636,1081.71636,1541.58545,11.26315,100.0,966.35607,9.0,-0.96707
2025-09-06 02:45:11,1940.01455,1081.71636,1541.58545,11.253,100.0,966.26081,9.0,-1.03182
2025-09-06 02:45:12,1943.73818,1085.44,1541.58545,11.23269,100.0,966.28355,9.0,-0.67608
2025-09-06 02:45:12,1940.01455,1083.57818,1541.58545,11.23777,100.0,966.31785,9.0,-0.86603
