DateTime,NO2,NH3,CO,T,RH,P,DeviceID,NO2ppb
2025-08-15 00:00:00,1891.60727,984.90182,1353.54182,27.67570,100.00000,960.67866,9.00000,78.49246
2025-08-15 00:00:00,1891.60727,984.90182,1353.54182,27.68586,100.00000,960.61153,9.00000,78.72716
2025-08-15 00:00:01,1893.46909,988.62545,1353.54182,27.66555,100.00000,960.55432,9.00000,79.17478
2025-08-15 00:00:02,1891.60727,986.76364,1351.68000,27.61478,100.00000,960.61641,9.00000,80.58392
2025-08-15 00:00:02,1891.60727,986.76364,1351.68000,27.60970,100.00000,960.63630,9.00000,80.53361
2025-08-15 00:00:03,1891.60727,988.62545,1349.81818,27.64017,100.00000,960.68110,9.00000,81.53033
2025-08-15 00:00:03,1893.46909,986.76364,1353.54182,27.65540,100.00000,960.59409,9.00000,79.08719
2025-08-15 00:00:04,1893.46909,990.48727,1353.54182,27.64524,100.00000,960.60651,9.00000,79.17352
2025-08-15 00:00:04,1893.46909,984.90182,1351.68000,27.68078,100.00000,960.65877,9.00000,80.05725
2025-08-15 00:00:05,1895.33091,988.62545,1351.68000,27.67063,100.00000,960.64384,9.00000,80.27254
2025-08-15 00:00:06,1889.74545,988.62545,1353.54182,27.64524,100.00000,960.60651,9.00000,78.91489
2025-08-15 00:00:06,1889.74545,990.48727,1353.54182,27.64017,100.00000,960.62639,9.00000,78.91728
2025-08-15 00:00:07,1893.46909,986.76364,1355.40364,27.63509,100.00000,960.64628,9.00000,77.60329
2025-08-15 00:00:07,1893.46909,986.76364,1353.54182,27.63001,100.00000,960.58411,9.00000,79.30112
2025-08-15 00:00:08,1889.74545,988.62545,1353.54182,27.64524,100.00000,960.63386,9.00000,78.79934
2025-08-15 00:00:08,1895.33091,990.48727,1351.68000,27.61986,100.00000,960.59653,9.00000,80.87435
2025-08-15 00:00:09,1889.74545,990.48727,1355.40364,27.62493,100.00000,960.60400,9.00000,77.71184
2025-08-15 00:00:10,1889.74545,988.62545,1351.68000,27.66555,100.00000,960.63637,9.00000,80.05196
2025-08-15 00:00:10,1895.33091,988.62545,1353.54182,27.69094,100.00000,960.59165,9.00000,78.94694
2025-08-15 00:00:11,1891.60727,988.62545,1351.68000,27.68078,100.00000,960.57672,9.00000,80.29680
2025-08-15 00:00:11,1895.33091,986.76364,1351.68000,27.70109,100.00000,960.63393,9.00000,80.09204
2025-08-15 00:00:12,1895.33091,988.62545,1351.68000,27.69601,100.00000,960.59911,9.00000,80.28726
2025-08-15 00:00:13,1893.46909,990.48727,1353.54182,27.72647,100.00000,960.56184,9.00000,78.78102
2025-08-15 00:00:13,1889.74545,990.48727,1353.54182,27.76201,100.00000,960.61410,9.00000,78.13338
2025-08-15 00:00:14,1895.33091,990.48727,1353.54182,27.75186,100.00000,960.59917,9.00000,78.55160
2025-08-15 00:00:15,1889.74545,990.48727,1355.40364,27.75186,100.00000,960.48975,9.00000,77.20225
2025-08-15 00:00:15,1889.74545,990.48727,1353.54182,27.78740,100.00000,960.56935,9.00000,78.13440
2025-08-15 00:00:16,1889.74545,990.48727,1353.54182,27.82294,100.00000,960.59425,9.00000,77.80592
2025-08-15 00:00:16,1895.33091,988.62545,1353.54182,27.84832,100.00000,960.63157,9.00000,77.72418
2025-08-15 00:00:17,1895.33091,986.76364,1351.68000,27.87371,100.00000,960.55945,9.00000,79.22939
2025-08-15 00:00:18,1891.60727,986.76364,1355.40364,27.90925,100.00000,960.63905,9.00000,75.70071
2025-08-15 00:00:19,1891.60727,988.62545,1355.40364,27.86356,100.00000,960.65396,9.00000,75.93968
2025-08-15 00:00:20,1891.60727,988.62545,1353.54182,27.80771,100.00000,960.62657,9.00000,77.83318
2025-08-15 00:00:21,1895.33091,986.76364,1355.40364,27.73663,100.00000,960.65884,9.00000,76.92687
2025-08-15 00:00:22,1897.19273,988.62545,1351.68000,27.72140,100.00000,960.60909,9.00000,80.13046
2025-08-15 00:00:22,1895.33091,988.62545,1357.26545,27.70617,100.00000,960.58669,9.00000,76.05259
2025-08-15 00:00:23,1895.33091,988.62545,1353.54182,27.68586,100.00000,960.58418,9.00000,79.01018
2025-08-15 00:00:23,1893.46909,984.90182,1353.54182,27.66047,100.00000,960.60156,9.00000,79.04218
2025-08-15 00:00:24,1895.33091,984.90182,1351.68000,27.61986,100.00000,960.62388,9.00000,80.71668
2025-08-15 00:00:25,1897.19273,986.76364,1353.54182,27.59955,100.00000,960.59401,9.00000,79.61307
2025-08-15 00:00:25,1895.33091,990.48727,1355.40364,27.57924,100.00000,960.59150,9.00000,78.36771
2025-08-15 00:00:26,1889.74545,988.62545,1351.68000,27.55386,100.00000,960.60886,9.00000,80.94484
2025-08-15 00:00:26,1895.33091,986.76364,1353.54182,27.54370,100.00000,960.64862,9.00000,79.71299
2025-08-15 00:00:27,1889.74545,988.62545,1351.68000,27.50309,100.00000,960.61623,9.00000,81.26711
2025-08-15 00:00:28,1897.19273,992.34909,1353.54182,27.49293,100.00000,960.54661,9.00000,80.67319
2025-08-15 00:00:28,1897.19273,988.62545,1353.54182,27.50816,100.00000,960.65104,9.00000,80.02085
