DateTime,NO2,NH3,CO,T,RH,P,DeviceID,NO2ppb
2025-09-01 00:00:00,1938.15273,1077.99273,1495.04000,20.23815,100.00000,950.94983,9.00000,73.31648
2025-09-01 00:00:00,1938.15273,1074.26909,1493.17818,20.22292,100.00000,950.92749,9.00000,72.74086
2025-09-01 00:00:01,1938.15273,1074.26909,1491.31636,20.20769,100.00000,950.90514,9.00000,72.47165
2025-09-01 00:00:02,1938.15273,1074.26909,1493.17818,20.19246,100.00000,950.96388,9.00000,72.43559
2025-09-01 00:00:02,1934.42909,1076.13091,1493.17818,20.16708,100.00000,950.87259,9.00000,73.60245
2025-09-01 00:00:03,1938.15273,1077.99273,1493.17818,20.15185,100.00000,950.93132,9.00000,73.18322
2025-09-01 00:00:03,1940.01455,1074.26909,1489.45455,20.15185,100.00000,950.93132,9.00000,71.77663
2025-09-01 00:00:04,1940.01455,1076.13091,1489.45455,20.13662,100.00000,951.01707,9.00000,71.17973
2025-09-01 00:00:04,1936.29091,1074.26909,1489.45455,20.13154,100.00000,950.92855,9.00000,71.85533
2025-09-01 00:00:05,1936.29091,1077.99273,1493.17818,20.13154,100.00000,950.90152,9.00000,73.51601
2025-09-01 00:00:06,1936.29091,1076.13091,1491.31636,20.13662,100.00000,950.96302,9.00000,72.23343
2025-09-01 00:00:06,1940.01455,1076.13091,1489.45455,20.13662,100.00000,950.96302,9.00000,71.68893
2025-09-01 00:00:07,1940.01455,1074.26909,1491.31636,20.14677,100.00000,950.92387,9.00000,72.37037
2025-09-01 00:00:07,1940.01455,1077.99273,1489.45455,20.19246,100.00000,950.93685,9.00000,72.06439
2025-09-01 00:00:08,1940.01455,1077.99273,1491.31636,20.22292,100.00000,950.92749,9.00000,72.63228
2025-09-01 00:00:08,1940.01455,1074.26909,1491.31636,20.24830,100.00000,950.91067,9.00000,72.36926
2025-09-01 00:00:09,1936.29091,1076.13091,1491.31636,20.28384,100.00000,950.88171,9.00000,72.81829
2025-09-01 00:00:10,1940.01455,1074.26909,1491.31636,20.33461,100.00000,950.90212,9.00000,72.34651
2025-09-01 00:00:10,1940.01455,1076.13091,1493.17818,20.37522,100.00000,950.88059,9.00000,73.19279
2025-09-01 00:00:11,1936.29091,1074.26909,1489.45455,20.41076,100.00000,950.93271,9.00000,71.48125
2025-09-01 00:00:11,1938.15273,1074.26909,1491.31636,20.41583,100.00000,950.88609,9.00000,72.40535
2025-09-01 00:00:12,1938.15273,1076.13091,1489.45455,20.40568,100.00000,950.97934,9.00000,71.21286
2025-09-01 00:00:12,1934.42909,1074.26909,1491.31636,20.40060,100.00000,950.94486,9.00000,71.95193
2025-09-01 00:00:13,1938.15273,1081.71636,1491.31636,20.42599,100.00000,950.95505,9.00000,72.53221
2025-09-01 00:00:14,1936.29091,1074.26909,1491.31636,20.45137,100.00000,950.93821,9.00000,71.90233
2025-09-01 00:00:14,1938.15273,1074.26909,1489.45455,20.47675,100.00000,950.92136,9.00000,71.49016
2025-09-01 00:00:15,1936.29091,1076.13091,1493.17818,20.44122,100.00000,950.97739,9.00000,72.23458
2025-09-01 00:00:15,1934.42909,1077.99273,1493.17818,20.44122,100.00000,950.95036,9.00000,72.74422
2025-09-01 00:00:16,1936.29091,1076.13091,1491.31636,20.45645,100.00000,950.94566,9.00000,72.01873
2025-09-01 00:00:16,1936.29091,1072.40727,1491.31636,20.44122,100.00000,950.95036,9.00000,71.61801
2025-09-01 00:00:17,1940.01455,1074.26909,1491.31636,20.46152,100.00000,950.89903,9.00000,72.23338
2025-09-01 00:00:18,1934.42909,1076.13091,1493.17818,20.48691,100.00000,950.90922,9.00000,72.88501
2025-09-01 00:00:18,1940.01455,1076.13091,1493.17818,20.50214,100.00000,950.87747,9.00000,73.08466
2025-09-01 00:00:19,1940.01455,1074.26909,1493.17818,20.49706,100.00000,950.92411,9.00000,72.45851
2025-09-01 00:00:19,1938.15273,1074.26909,1489.45455,20.50214,100.00000,950.90451,9.00000,71.62273
2025-09-01 00:00:20,1940.01455,1072.40727,1489.45455,20.50214,100.00000,950.87747,9.00000,71.69614
2025-09-01 00:00:21,1936.29091,1077.99273,1493.17818,20.49198,100.00000,950.88962,9.00000,73.20625
2025-09-01 00:00:21,1940.01455,1074.26909,1493.17818,20.47168,100.00000,950.83280,9.00000,73.34503
2025-09-01 00:00:22,1936.29091,1076.13091,1493.17818,20.43614,100.00000,950.94291,9.00000,72.56496
2025-09-01 00:00:22,1940.01455,1074.26909,1491.31636,20.40568,100.00000,950.95230,9.00000,71.79231
2025-09-01 00:00:23,1938.15273,1074.26909,1489.45455,20.40568,100.00000,950.95230,9.00000,71.27558
2025-09-01 00:00:23,1938.15273,1077.99273,1491.31636,20.38030,100.00000,950.91507,9.00000,72.56258
2025-09-01 00:00:24,1938.15273,1076.13091,1491.31636,20.39045,100.00000,950.95700,9.00000,71.95766
2025-09-01 00:00:24,1938.15273,1076.13091,1489.45455,20.39045,100.00000,950.90293,9.00000,71.94983
2025-09-01 00:00:25,1940.01455,1074.26909,1489.45455,20.39045,100.00000,950.95700,9.00000,71.24795
2025-09-01 00:00:26,1940.01455,1076.13091,1491.31636,20.42091,100.00000,950.92057,9.00000,72.26636
2025-09-01 00:00:26,1940.01455,1074.26909,1493.17818,20.41076,100.00000,950.87864,9.00000,72.97910
2025-09-01 00:00:27,1938.15273,1074.26909,1491.31636,20.37522,100.00000,950.90762,9.00000,72.24814
2025-09-01 00:00:27,1938.15273,1074.26909,1487.59273,20.33968,100.00000,950.90956,9.00000,71.28298
2025-09-01 00:00:28,1940.01455,1074.26909,1493.17818,20.33461,100.00000,950.95618,9.00000,72.33562
2025-09-01 00:00:29,1938.15273,1077.99273,1495.04000,20.32953,100.00000,950.94873,9.00000,73.21704
2025-09-01 00:00:29,1941.87636,1072.40727,1491.31636,20.32953,100.00000,950.92170,9.00000,72.00016
2025-09-01 00:00:30,1936.29091,1074.26909,1489.45455,20.32445,100.00000,950.96832,9.00000,71.24476
2025-09-01 00:00:30,1941.87636,1072.40727,1487.59273,20.35491,100.00000,950.90487,9.00000,71.14120
2025-09-01 00:00:31,1936.29091,1077.99273,1491.31636,20.42091,100.00000,950.89353,9.00000,72.74674
2025-09-01 00:00:31,1936.29091,1074.26909,1491.31636,20.44629,100.00000,950.90373,9.00000,72.23266
2025-09-01 00:00:32,1940.01455,1076.13091,1489.45455,20.47168,100.00000,950.96800,9.00000,71.24764
2025-09-01 00:00:33,1940.01455,1072.40727,1489.45455,20.48183,100.00000,950.87473,9.00000,71.74286
2025-09-01 00:00:33,1936.29091,1074.26909,1495.04000,20.45137,100.00000,950.85710,9.00000,73.57939
2025-09-01 00:00:34,1936.29091,1074.26909,1493.17818,20.43614,100.00000,950.88884,9.00000,72.88242
2025-09-01 00:00:34,1938.15273,1072.40727,1493.17818,20.42091,100.00000,950.94761,9.00000,72.13780
2025-09-01 00:00:35,1938.15273,1074.26909,1493.17818,20.40568,100.00000,950.92527,9.00000,72.54599
2025-09-01 00:00:35,1936.29091,1072.40727,1491.31636,20.37014,100.00000,950.87314,9.00000,72.42472
2025-09-01 00:00:36,1938.15273,1076.13091,1489.45455,20.34984,100.00000,950.92446,9.00000,71.79352
2025-09-01 00:00:37,1938.15273,1072.40727,1489.45455,20.33461,100.00000,950.90212,9.00000,71.64894
2025-09-01 00:00:37,1940.01455,1072.40727,1491.31636,20.28892,100.00000,950.91619,9.00000,72.08729
2025-09-01 00:00:38,1940.01455,1074.26909,1493.17818,20.23815,100.00000,950.89577,9.00000,73.02046
