DateTime,NO2,NH3,CO,T,RH,P,DeviceID,NO2ppb
2025-08-05 00:03:24,1895.33091,1048.20364,1470.83636,17.22269,100.0,962.4558,9.0,3.37699
2025-08-05 00:03:26,1893.46909,1046.34182,1474.56,17.22777,100.0,962.43646,9.0,1.91012
2025-08-05 00:03:26,1895.33091,1050.06545,1474.56,17.24808,100.0,962.46673,9.0,1.25796
2025-08-05 00:03:27,1895.33091,1046.34182,1470.83636,17.22269,100.0,962.34817,9.0,3.83385
2025-08-05 00:03:28,1897.19273,1044.48,1474.56,17.23285,100.0,962.47094,9.0,2.42252
2025-08-05 00:03:28,1891.60727,1046.34182,1474.56,17.25315,100.0,962.44738,9.0,1.79393
2025-08-05 00:03:29,1897.19273,1050.06545,1476.42182,17.27346,100.0,962.47765,9.0,0.62332
2025-08-05 00:03:30,1895.33091,1044.48,1472.69818,17.26838,100.0,962.47008,9.0,3.16645
2025-08-05 00:03:30,1897.19273,1046.34182,1474.56,17.22269,100.0,962.4558,9.0,2.04219
2025-08-05 00:03:31,1897.19273,1046.34182,1472.69818,17.19223,100.0,962.41041,9.0,2.89818
2025-08-05 00:03:32,1895.33091,1048.20364,1472.69818,17.19223,100.0,962.41041,9.0,2.47028
2025-08-05 00:03:32,1893.46909,1046.34182,1474.56,17.23285,100.0,962.44403,9.0,1.90418
2025-08-05 00:03:33,1895.33091,1044.48,1472.69818,17.24808,100.0,962.386,9.0,3.22498
2025-08-05 00:03:33,1895.33091,1046.34182,1472.69818,17.25823,100.0,962.45495,9.0,2.78612
2025-08-05 00:03:34,1895.33091,1046.34182,1472.69818,17.20746,100.0,962.43311,9.0,2.81932
2025-08-05 00:03:34,1895.33091,1046.34182,1472.69818,17.17193,100.0,962.43396,9.0,2.8356
2025-08-05 00:03:35,1893.46909,1044.48,1470.83636,17.14655,100.0,962.39613,9.0,4.1281
2025-08-05 00:03:35,1897.19273,1046.34182,1472.69818,17.16178,100.0,962.41882,9.0,2.90663
2025-08-05 00:03:36,1893.46909,1046.34182,1472.69818,17.16178,100.0,962.44573,9.0,2.75405
2025-08-05 00:03:37,1895.33091,1046.34182,1472.69818,17.14147,100.0,962.46927,9.0,2.83649
2025-08-05 00:03:37,1895.33091,1046.34182,1474.56,17.12116,100.0,962.46591,9.0,2.02962
2025-08-05 00:03:38,1891.60727,1046.34182,1472.69818,17.12116,100.0,962.4121,9.0,2.69303
2025-08-05 00:03:38,1897.19273,1046.34182,1472.69818,17.11101,100.0,962.39697,9.0,2.94716
2025-08-05 00:03:39,1897.19273,1046.34182,1474.56,17.11101,100.0,962.45078,9.0,2.09653
2025-08-05 00:03:39,1897.19273,1050.06545,1474.56,17.08563,100.0,962.41294,9.0,1.41712
2025-08-05 00:03:40,1897.19273,1046.34182,1470.83636,17.09071,100.0,962.44741,9.0,3.87
2025-08-05 00:03:41,1897.19273,1046.34182,1472.69818,17.07548,100.0,962.45161,9.0,2.9299
2025-08-05 00:03:41,1897.19273,1046.34182,1472.69818,17.06532,100.0,962.43648,9.0,2.94122
2025-08-05 00:03:42,1897.19273,1048.20364,1474.56,17.04502,100.0,962.40621,9.0,1.78185
2025-08-05 00:03:42,1897.19273,1046.34182,1472.69818,17.03486,100.0,962.36418,9.0,3.01425
