DateTime,NO2,NH3,CO,T,RH,P,DeviceID,NO2ppb
2025-08-06 00:01:21,1938.15273,1077.99273,1474.56,16.70997,100.0,965.37525,9.0,2.59387
2025-08-06 00:01:22,1938.15273,1077.99273,1474.56,16.7049,100.0,965.34077,9.0,2.54424
2025-08-06 00:01:23,1940.01455,1076.13091,1474.56,16.7252,100.0,965.37114,9.0,2.38707
2025-08-06 00:01:24,1936.29091,1074.26909,1470.83636,16.75059,100.0,965.35533,9.0,3.95807
2025-08-06 00:01:25,1940.01455,1076.13091,1474.56,16.76074,100.0,965.37052,9.0,2.38058
2025-08-06 00:01:25,1938.15273,1077.99273,1474.56,16.74551,100.0,965.34774,9.0,2.54889
2025-08-06 00:01:26,1936.29091,1074.26909,1470.83636,16.7252,100.0,965.39803,9.0,4.02549
2025-08-06 00:01:26,1934.42909,1076.13091,1474.56,16.72013,100.0,965.36355,9.0,2.46028
2025-08-06 00:01:27,1938.15273,1076.13091,1470.83636,16.72013,100.0,965.33666,9.0,4.10109
2025-08-06 00:01:28,1940.01455,1077.99273,1476.42182,16.72013,100.0,965.30977,9.0,1.82196
2025-08-06 00:01:28,1938.15273,1076.13091,1472.69818,16.71505,100.0,965.40973,9.0,3.26435
2025-08-06 00:01:29,1940.01455,1076.13091,1472.69818,16.72013,100.0,965.36355,9.0,3.19376
2025-08-06 00:01:29,1940.01455,1076.13091,1472.69818,16.71505,100.0,965.32907,9.0,3.14522
2025-08-06 00:01:30,1936.29091,1077.99273,1472.69818,16.72013,100.0,965.36355,9.0,3.41943
2025-08-06 00:01:30,1936.29091,1077.99273,1474.56,16.70997,100.0,965.37525,9.0,2.62063
2025-08-06 00:01:31,1940.01455,1076.13091,1472.69818,16.70997,100.0,965.32147,9.0,3.13542
2025-08-06 00:01:32,1940.01455,1076.13091,1472.69818,16.69982,100.0,965.33317,9.0,3.15244
2025-08-06 00:01:32,1932.56727,1076.13091,1468.97455,16.69474,100.0,965.40624,9.0,5.43276
2025-08-06 00:01:33,1940.01455,1077.99273,1474.56,16.69982,100.0,965.36006,9.0,2.57194
2025-08-06 00:01:33,1940.01455,1076.13091,1474.56,16.69474,100.0,965.35247,9.0,2.36294
2025-08-06 00:01:34,1936.29091,1076.13091,1474.56,16.7049,100.0,965.28699,9.0,2.30172
2025-08-06 00:01:35,1938.15273,1076.13091,1470.83636,16.69474,100.0,965.37935,9.0,4.16572
2025-08-06 00:01:35,1940.01455,1077.99273,1476.42182,16.69474,100.0,965.40624,9.0,1.96374
2025-08-06 00:01:36,1940.01455,1076.13091,1476.42182,16.69474,100.0,965.35247,9.0,1.68504
2025-08-06 00:01:36,1934.42909,1076.13091,1468.97455,16.69474,100.0,965.35247,9.0,5.26942
2025-08-06 00:01:37,1938.15273,1074.26909,1470.83636,16.69474,100.0,965.35247,9.0,3.93416
2025-08-06 00:01:37,1938.15273,1076.13091,1470.83636,16.69982,100.0,965.36006,9.0,4.13673
