DateTime,NO2,NH3,CO,T,RH,P,DeviceID,NO2ppb
2025-08-25 01:00:04,1917.67273,1046.34182,1474.56,17.88263,100.0,959.9649,9.0,3.68403
2025-08-25 01:00:05,1921.39636,1046.34182,1474.56,17.89786,100.0,959.96058,9.0,3.32318
2025-08-25 01:00:06,1915.81091,1044.48,1478.28364,17.89279,100.0,959.87224,9.0,2.64101
2025-08-25 01:00:07,1917.67273,1044.48,1478.28364,17.89786,100.0,959.93365,9.0,2.72907
2025-08-25 01:00:08,1915.81091,1042.61818,1476.42182,17.91817,100.0,959.90994,9.0,3.7244
2025-08-25 01:00:08,1919.53455,1046.34182,1480.14545,17.93847,100.0,959.91316,9.0,1.72657
2025-08-25 01:00:09,1919.53455,1042.61818,1476.42182,17.9537,100.0,959.93578,9.0,3.51161
2025-08-25 01:00:09,1919.53455,1044.48,1476.42182,17.93847,100.0,959.88622,9.0,2.89895
2025-08-25 01:00:10,1917.67273,1042.61818,1476.42182,17.9334,100.0,959.90562,9.0,3.54499
2025-08-25 01:00:10,1919.53455,1044.48,1478.28364,17.94355,100.0,959.89376,9.0,2.40335
2025-08-25 01:00:11,1921.39636,1046.34182,1478.28364,17.93847,100.0,959.91316,9.0,1.91901
2025-08-25 01:00:12,1917.67273,1042.61818,1472.69818,17.94863,100.0,959.98211,9.0,5.39323
2025-08-25 01:00:12,1919.53455,1042.61818,1478.28364,17.9537,100.0,959.90884,9.0,2.86677
2025-08-25 01:00:13,1917.67273,1042.61818,1472.69818,17.93847,100.0,959.91316,9.0,5.07384
2025-08-25 01:00:13,1919.53455,1044.48,1476.42182,17.90294,100.0,959.91425,9.0,3.00128
2025-08-25 01:00:14,1915.81091,1042.61818,1474.56,17.91817,100.0,959.90994,9.0,4.4023
2025-08-25 01:00:14,1919.53455,1040.75636,1474.56,17.92324,100.0,959.8636,9.0,4.27866
2025-08-25 01:00:15,1919.53455,1042.61818,1476.42182,17.9334,100.0,959.87868,9.0,3.26535
2025-08-25 01:00:16,1917.67273,1044.48,1478.28364,17.93847,100.0,959.91316,9.0,2.65383
2025-08-25 01:00:16,1919.53455,1046.34182,1480.14545,17.94863,100.0,959.92824,9.0,1.79593
2025-08-25 01:00:17,1913.94909,1042.61818,1474.56,17.92832,100.0,959.92502,9.0,4.62865
2025-08-25 01:00:17,1923.25818,1044.48,1478.28364,17.94863,100.0,959.95517,9.0,2.32915
2025-08-25 01:00:18,1913.94909,1040.75636,1472.69818,17.95878,100.0,959.91638,9.0,5.81473
2025-08-25 01:00:18,1917.67273,1044.48,1476.42182,17.97401,100.0,959.88512,9.0,3.08064
2025-08-25 01:00:19,1915.81091,1040.75636,1472.69818,17.98924,100.0,959.82692,9.0,5.34158
2025-08-25 01:00:20,1917.67273,1040.75636,1474.56,18.00447,100.0,959.9573,9.0,4.87602
2025-08-25 01:00:20,1917.67273,1040.75636,1472.69818,18.01462,100.0,959.89155,9.0,5.41078
2025-08-25 01:00:21,1917.67273,1044.48,1476.42182,18.0197,100.0,959.89909,9.0,3.1562
2025-08-25 01:00:21,1917.67273,1046.34182,1478.28364,18.02477,100.0,959.87969,9.0,2.16487
2025-08-25 01:00:22,1915.81091,1042.61818,1474.56,18.02477,100.0,959.87969,9.0,4.32379
2025-08-25 01:00:22,1917.67273,1042.61818,1478.28364,18.05523,100.0,959.95186,9.0,3.27398
2025-08-25 01:00:23,1919.53455,1040.75636,1476.42182,18.05523,100.0,959.87104,9.0,3.68355
