DateTime,NO2,NH3,CO,T,RH,P,DeviceID,NO2ppb
2025-10-17 17:24:08,914.15273,973.73091,420.77091,21.26363,100.0,1010.32426,9.0,-121.37657
2025-10-17 17:24:08,908.56727,968.14545,418.90909,21.25348,100.0,1010.25419,9.0,-119.63098
2025-10-17 17:24:09,912.29091,968.14545,418.90909,21.25856,100.0,1010.28923,9.0,-119.18805
2025-10-17 17:24:09,912.29091,970.00727,418.90909,21.26363,100.0,1010.35138,9.0,-120.44089
2025-10-17 17:24:10,912.29091,971.86909,420.77091,21.26363,100.0,1010.32426,9.0,-121.65193
2025-10-17 17:24:10,916.01455,973.73091,424.49455,21.25856,100.0,1010.28923,9.0,-123.11548
2025-10-17 17:24:11,914.15273,973.73091,424.49455,21.25348,100.0,1010.30841,9.0,-123.92796
2025-10-17 17:24:11,914.15273,970.00727,424.49455,21.25856,100.0,1010.34345,9.0,-124.02096
2025-10-17 17:24:12,916.01455,971.86909,424.49455,21.26363,100.0,1010.32426,9.0,-123.4521
2025-10-17 17:24:12,917.87636,973.73091,428.21818,21.26363,100.0,1010.29715,9.0,-125.54843
2025-10-17 17:24:13,919.73818,977.45455,431.94182,21.25856,100.0,1010.28923,9.0,-128.10806
2025-10-17 17:24:14,917.87636,971.86909,428.21818,21.25856,100.0,1010.31634,9.0,-125.62789
2025-10-17 17:24:14,917.87636,973.73091,430.08,21.25856,100.0,1010.31634,9.0,-127.26101
2025-10-17 17:24:15,917.87636,973.73091,431.94182,21.26363,100.0,1010.37849,9.0,-129.66764
2025-10-17 17:24:15,919.73818,973.73091,431.94182,21.27379,100.0,1010.25878,9.0,-127.23614
2025-10-17 17:24:16,923.46182,977.45455,435.66545,21.25856,100.0,1010.31634,9.0,-130.34511
2025-10-17 17:24:16,921.6,971.86909,433.80364,21.25856,100.0,1010.31634,9.0,-128.83235
2025-10-17 17:24:17,923.46182,973.73091,435.66545,21.26871,100.0,1010.30508,9.0,-129.78153
2025-10-17 17:24:17,923.46182,975.59273,437.52727,21.26363,100.0,1010.29715,9.0,-131.26339
2025-10-17 17:24:18,923.46182,975.59273,441.25091,21.26363,100.0,1010.32426,9.0,-134.50884
2025-10-17 17:24:19,923.46182,975.59273,439.38909,21.25856,100.0,1010.31634,9.0,-132.97597
2025-10-17 17:24:19,925.32364,977.45455,443.11273,21.27379,100.0,1010.25878,9.0,-134.5331
2025-10-17 17:24:20,925.32364,979.31636,441.25091,21.26871,100.0,1010.33219,9.0,-134.45878
2025-10-17 17:24:21,929.04727,975.59273,444.97455,21.27379,100.0,1010.313,9.0,-135.62505
2025-10-17 17:24:21,929.04727,977.45455,446.83636,21.26363,100.0,1010.35138,9.0,-137.82369
2025-10-17 17:24:22,929.04727,973.73091,444.97455,21.27886,100.0,1010.34804,9.0,-135.98435
2025-10-17 17:24:22,929.04727,975.59273,446.83636,21.27379,100.0,1010.28589,9.0,-136.59245
2025-10-17 17:24:23,930.90909,979.31636,448.69818,21.27379,100.0,1010.25878,9.0,-137.38122
2025-10-17 17:24:24,932.77091,979.31636,450.56,21.27379,100.0,1010.25878,9.0,-138.28131
2025-10-17 17:24:24,930.90909,975.59273,450.56,21.27379,100.0,1010.313,9.0,-139.33371
2025-10-17 17:24:25,932.77091,975.59273,450.56,21.27886,100.0,1010.32093,9.0,-138.95805
2025-10-17 17:24:25,934.63273,979.31636,454.28364,21.27379,100.0,1010.39434,9.0,-142.77012
2025-10-17 17:24:26,936.49455,981.17818,456.14545,21.28394,100.0,1010.27463,9.0,-141.85995
2025-10-17 17:24:27,936.49455,977.45455,456.14545,21.27886,100.0,1010.34804,9.0,-142.77711
2025-10-17 17:24:27,936.49455,979.31636,456.14545,21.27379,100.0,1010.28589,9.0,-141.92265
2025-10-17 17:24:28,936.49455,975.59273,456.14545,21.26871,100.0,1010.27796,9.0,-141.46853
2025-10-17 17:24:28,938.35636,979.31636,461.73091,21.28394,100.0,1010.32885,9.0,-146.32527
2025-10-17 17:24:29,936.49455,977.45455,461.73091,21.27379,100.0,1010.28589,9.0,-145.98764
2025-10-17 17:24:30,938.35636,977.45455,459.86909,21.28394,100.0,1010.35596,9.0,-145.21002
2025-10-17 17:24:30,938.35636,973.73091,461.73091,21.26871,100.0,1010.33219,9.0,-145.84481
2025-10-17 17:24:31,938.35636,977.45455,461.73091,21.27886,100.0,1010.32093,9.0,-146.04887
2025-10-17 17:24:31,940.21818,977.45455,465.45455,21.28902,100.0,1010.25544,9.0,-147.29961
2025-10-17 17:24:32,942.08,979.31636,463.59273,21.28394,100.0,1010.38308,9.0,-147.59495
2025-10-17 17:24:33,942.08,977.45455,467.31636,21.28902,100.0,1010.30966,9.0,-149.07349
2025-10-17 17:24:33,942.08,979.31636,467.31636,21.28902,100.0,1010.30966,9.0,-149.22136
2025-10-17 17:24:34,945.80364,981.17818,471.04,21.28394,100.0,1010.27463,9.0,-150.57323
2025-10-17 17:24:34,943.94182,979.31636,469.17818,21.29409,100.0,1010.31759,9.0,-150.24996
2025-10-17 17:24:35,942.08,979.31636,471.04,21.30425,100.0,1010.36055,9.0,-152.85235
2025-10-17 17:24:36,945.80364,977.45455,471.04,21.28902,100.0,1010.33678,9.0,-151.31056
2025-10-17 17:24:36,947.66545,981.17818,474.76364,21.28394,100.0,1010.32885,9.0,-153.75139
2025-10-17 17:24:37,945.80364,979.31636,476.62545,21.29409,100.0,1010.26336,9.0,-154.48909
2025-10-17 17:24:37,947.66545,979.31636,476.62545,21.28902,100.0,1010.33678,9.0,-155.16708
2025-10-17 17:24:38,949.52727,981.17818,478.48727,21.28902,100.0,1010.30966,9.0,-155.74739
2025-10-17 17:24:39,949.52727,983.04,480.34909,21.29409,100.0,1010.29047,9.0,-156.92875
2025-10-17 17:24:39,951.38909,977.45455,478.48727,21.29409,100.0,1010.26336,9.0,-154.23292
2025-10-17 17:24:40,951.38909,979.31636,480.34909,21.29409,100.0,1010.31759,9.0,-156.65887
2025-10-17 17:24:41,951.38909,979.31636,480.34909,21.29917,100.0,1010.32551,9.0,-156.78738
2025-10-17 17:24:41,953.25091,983.04,484.07273,21.29917,100.0,1010.37974,9.0,-160.16814
2025-10-17 17:24:42,953.25091,979.31636,484.07273,21.29917,100.0,1010.21706,9.0,-157.34413
2025-10-17 17:24:42,953.25091,979.31636,482.21091,21.30425,100.0,1010.33344,9.0,-157.81596
2025-10-17 17:24:43,953.25091,981.17818,485.93455,21.29917,100.0,1010.2984,9.0,-160.17624
2025-10-17 17:24:43,953.25091,981.17818,485.93455,21.29409,100.0,1010.31759,9.0,-160.48464
2025-10-17 17:24:44,955.11273,984.90182,491.52,21.29409,100.0,1010.29047,9.0,-163.89476
2025-10-17 17:24:45,956.97455,983.04,489.65818,21.30425,100.0,1010.30632,9.0,-162.19037
2025-10-17 17:24:45,958.83636,983.04,493.38182,21.29409,100.0,1010.31759,9.0,-164.67465
2025-10-17 17:24:46,956.97455,981.17818,489.65818,21.30932,100.0,1010.31425,9.0,-162.23339
2025-10-17 17:24:46,955.11273,983.04,493.38182,21.30425,100.0,1010.27921,9.0,-165.06623
2025-10-17 17:24:47,958.83636,983.04,493.38182,21.30425,100.0,1010.33344,9.0,-164.93165
2025-10-17 17:24:47,958.83636,981.17818,493.38182,21.30932,100.0,1010.28713,9.0,-164.10085
2025-10-17 17:24:48,958.83636,981.17818,495.24364,21.30425,100.0,1010.30632,9.0,-165.81356
2025-10-17 17:24:49,958.83636,983.04,497.10545,21.30425,100.0,1010.30632,9.0,-167.30331
2025-10-17 17:24:49,958.83636,983.04,498.96727,21.30425,100.0,1010.2521,9.0,-167.83378
2025-10-17 17:24:50,958.83636,983.04,497.10545,21.31948,100.0,1010.27587,9.0,-166.8149
2025-10-17 17:24:50,960.69818,983.04,498.96727,21.3144,100.0,1010.34929,9.0,-168.89727
2025-10-17 17:24:51,962.56,983.04,500.82909,21.3144,100.0,1010.32217,9.0,-169.36044
2025-10-17 17:24:52,964.42182,986.76364,504.55273,21.3144,100.0,1010.3764,9.0,-172.61097
2025-10-17 17:24:52,964.42182,983.04,504.55273,21.30932,100.0,1010.31425,9.0,-171.53634
2025-10-17 17:24:53,964.42182,983.04,502.69091,21.31948,100.0,1010.35721,9.0,-170.82591
2025-10-17 17:24:53,964.42182,983.04,504.55273,21.31948,100.0,1010.27587,9.0,-170.91944
2025-10-17 17:24:54,966.28364,984.90182,506.41455,21.31948,100.0,1010.35721,9.0,-173.18318
2025-10-17 17:24:55,968.14545,986.76364,510.13818,21.32455,100.0,1010.33802,9.0,-175.19852
2025-10-17 17:24:55,966.28364,983.04,508.27636,21.32455,100.0,1010.33802,9.0,-174.22611
2025-10-17 17:24:56,968.14545,984.90182,508.27636,21.32963,100.0,1010.34595,9.0,-173.90326
2025-10-17 17:24:56,966.28364,984.90182,510.13818,21.32455,100.0,1010.33802,9.0,-175.68329
2025-10-17 17:24:57,970.00727,986.76364,513.86182,21.31948,100.0,1010.35721,9.0,-177.81135
2025-10-17 17:24:58,970.00727,984.90182,512.0,21.31948,100.0,1010.30298,9.0,-175.5138
2025-10-17 17:24:58,970.00727,988.62545,515.72364,21.3144,100.0,1010.24083,9.0,-177.32456
2025-10-17 17:24:59,970.00727,984.90182,513.86182,21.31948,100.0,1010.35721,9.0,-177.79192
2025-10-17 17:24:59,970.00727,988.62545,517.58545,21.32963,100.0,1010.29172,9.0,-179.55112
2025-10-17 17:25:00,973.73091,988.62545,517.58545,21.31948,100.0,1010.27587,9.0,-178.28582
2025-10-17 17:25:01,971.86909,984.90182,517.58545,21.33471,100.0,1010.29964,9.0,-179.17087
2025-10-17 17:25:01,971.86909,984.90182,517.58545,21.32455,100.0,1010.33802,9.0,-179.78783
2025-10-17 17:25:02,973.73091,984.90182,519.44727,21.32455,100.0,1010.33802,9.0,-180.68792
2025-10-17 17:25:02,973.73091,990.48727,523.17091,21.32963,100.0,1010.37306,9.0,-184.01613
2025-10-17 17:25:03,973.73091,986.76364,521.30909,21.33471,100.0,1010.32676,9.0,-181.9316
2025-10-17 17:25:04,975.59273,988.62545,525.03273,21.32455,100.0,1010.25668,9.0,-183.09029
2025-10-17 17:25:04,973.73091,988.62545,526.89455,21.32963,100.0,1010.34595,9.0,-186.438
2025-10-17 17:25:05,977.45455,988.62545,526.89455,21.33978,100.0,1010.30756,9.0,-184.81262
2025-10-17 17:25:05,975.59273,986.76364,525.03273,21.33978,100.0,1010.33468,9.0,-184.36441
2025-10-17 17:25:06,977.45455,988.62545,528.75636,21.33978,100.0,1010.30756,9.0,-186.2169
2025-10-17 17:25:06,979.31636,984.90182,526.89455,21.33471,100.0,1010.29964,9.0,-184.1755
2025-10-17 17:25:07,979.31636,990.48727,530.61818,21.32963,100.0,1010.2646,9.0,-186.37296
2025-10-17 17:25:08,979.31636,986.76364,530.61818,21.33471,100.0,1010.35387,9.0,-187.87736
2025-10-17 17:25:08,981.17818,988.62545,532.48,21.33978,100.0,1010.38891,9.0,-189.32787
2025-10-17 17:25:09,979.31636,986.76364,532.48,21.33471,100.0,1010.32676,9.0,-188.84471
2025-10-17 17:25:09,983.04,990.48727,534.34182,21.33471,100.0,1010.29964,9.0,-188.7385
2025-10-17 17:25:10,981.17818,994.21091,538.06545,21.33471,100.0,1010.27253,9.0,-191.4044
2025-10-17 17:25:11,981.17818,990.48727,536.20364,21.35501,100.0,1010.35845,9.0,-191.59761
2025-10-17 17:25:11,983.04,990.48727,536.20364,21.33471,100.0,1010.32676,9.0,-190.57971
2025-10-17 17:25:12,984.90182,992.34909,539.92727,21.34486,100.0,1010.31549,9.0,-192.61759
2025-10-17 17:25:13,984.90182,992.34909,541.78909,21.36009,100.0,1010.31215,9.0,-193.97016
2025-10-17 17:25:13,983.04,988.62545,538.06545,21.34486,100.0,1010.28837,9.0,-191.41722
2025-10-17 17:25:14,984.90182,992.34909,541.78909,21.33978,100.0,1010.33468,9.0,-194.33038
2025-10-17 17:25:14,984.90182,990.48727,541.78909,21.33978,100.0,1010.28045,9.0,-193.54294
2025-10-17 17:25:15,986.76364,992.34909,545.51273,21.34486,100.0,1010.31549,9.0,-196.32625
2025-10-17 17:25:16,986.76364,992.34909,545.51273,21.34486,100.0,1010.31549,9.0,-196.32625
2025-10-17 17:25:16,986.76364,990.48727,545.51273,21.35501,100.0,1010.35845,9.0,-197.10644
2025-10-17 17:25:17,984.90182,990.48727,545.51273,21.34486,100.0,1010.28837,9.0,-196.47993
2025-10-17 17:25:18,988.62545,994.21091,551.09818,21.34486,100.0,1010.3426,9.0,-200.34832
2025-10-17 17:25:18,988.62545,990.48727,547.37455,21.34994,100.0,1010.2963,9.0,-197.00423
2025-10-17 17:25:19,988.62545,990.48727,551.09818,21.33471,100.0,1010.32676,9.0,-200.30139
2025-10-17 17:25:20,990.48727,992.34909,554.82182,21.34486,100.0,1010.28837,9.0,-201.90233
2025-10-17 17:25:21,990.48727,992.34909,551.09818,21.35501,100.0,1010.33134,9.0,-199.78753
2025-10-17 17:25:21,990.48727,988.62545,552.96,21.34486,100.0,1010.28837,9.0,-200.6347
2025-10-17 17:25:22,992.34909,990.48727,554.82182,21.34994,100.0,1010.26918,9.0,-201.17603
2025-10-17 17:25:22,992.34909,990.48727,556.68364,21.34486,100.0,1010.3426,9.0,-203.76271
2025-10-17 17:25:23,994.21091,994.21091,558.54545,21.34486,100.0,1010.31549,9.0,-204.01593
2025-10-17 17:25:23,994.21091,992.34909,558.54545,21.34486,100.0,1010.3426,9.0,-204.57638
2025-10-17 17:25:24,996.07273,990.48727,562.26909,21.34486,100.0,1010.3426,9.0,-206.96717
2025-10-17 17:25:25,994.21091,986.76364,558.54545,21.36009,100.0,1010.39349,9.0,-205.55017
2025-10-17 17:25:25,996.07273,994.21091,562.26909,21.34994,100.0,1010.2963,9.0,-206.01178
2025-10-17 17:25:26,996.07273,990.48727,562.26909,21.35501,100.0,1010.33134,9.0,-206.78706
2025-10-17 17:25:26,996.07273,990.48727,562.26909,21.34486,100.0,1010.3426,9.0,-206.96717
2025-10-17 17:25:27,996.07273,992.34909,564.13091,21.36517,100.0,1010.32007,9.0,-207.92478
2025-10-17 17:25:27,997.93455,994.21091,565.99273,21.35501,100.0,1010.27711,9.0,-208.00761
2025-10-17 17:25:28,997.93455,996.07273,569.71636,21.36517,100.0,1010.32007,9.0,-211.3484
2025-10-17 17:25:29,996.07273,992.34909,567.85455,21.34994,100.0,1010.32341,9.0,-210.78509
2025-10-17 17:25:29,1001.65818,997.93455,573.44,21.35501,100.0,1010.33134,9.0,-213.12829
2025-10-17 17:25:30,997.93455,994.21091,571.57818,21.36009,100.0,1010.31215,9.0,-212.78581
2025-10-17 17:25:31,1001.65818,996.07273,573.44,21.36009,100.0,1010.36638,9.0,-213.89407
2025-10-17 17:25:31,1001.65818,994.21091,573.44,21.36517,100.0,1010.32007,9.0,-213.3101
2025-10-17 17:25:32,1001.65818,994.21091,571.57818,21.35501,100.0,1010.35845,9.0,-212.5229
2025-10-17 17:25:32,1001.65818,992.34909,573.44,21.36009,100.0,1010.33926,9.0,-213.74216
2025-10-17 17:25:33,1001.65818,994.21091,573.44,21.33978,100.0,1010.25333,9.0,-212.23112
2025-10-17 17:25:33,1001.65818,996.07273,577.16364,21.36517,100.0,1010.32007,9.0,-215.95714
2025-10-17 17:25:34,1003.52,996.07273,577.16364,21.34994,100.0,1010.32341,9.0,-215.50468
2025-10-17 17:25:35,1003.52,994.21091,577.16364,21.34994,100.0,1010.2963,9.0,-215.22926
2025-10-17 17:25:35,1003.52,994.21091,577.16364,21.36009,100.0,1010.33926,9.0,-215.92302
2025-10-17 17:25:36,1007.24364,996.07273,582.74909,21.34486,100.0,1010.3426,9.0,-219.01765
2025-10-17 17:25:37,1005.38182,996.07273,582.74909,21.36009,100.0,1010.36638,9.0,-219.9071
2025-10-17 17:25:37,1007.24364,997.93455,584.61091,21.34486,100.0,1010.31549,9.0,-219.78457
2025-10-17 17:25:38,1007.24364,996.07273,582.74909,21.34486,100.0,1010.3426,9.0,-219.01765
2025-10-17 17:25:38,1009.10545,996.07273,586.47273,21.33978,100.0,1010.30756,9.0,-220.75666
2025-10-17 17:25:39,1007.24364,994.21091,584.61091,21.36009,100.0,1010.42061,9.0,-221.8426
2025-10-17 17:25:40,1009.10545,997.93455,588.33455,21.35501,100.0,1010.30422,9.0,-221.90883
2025-10-17 17:25:40,1009.10545,996.07273,584.61091,21.35501,100.0,1010.35845,9.0,-220.17458
2025-10-17 17:25:41,1009.10545,997.93455,588.33455,21.35501,100.0,1010.33134,9.0,-222.34577
2025-10-17 17:25:41,1009.10545,997.93455,592.05818,21.36009,100.0,1010.31215,9.0,-224.8458
2025-10-17 17:25:42,1010.96727,996.07273,592.05818,21.36009,100.0,1010.36638,9.0,-225.41593
2025-10-17 17:25:43,1009.10545,994.21091,590.19636,21.34486,100.0,1010.26126,9.0,-222.9813
2025-10-17 17:25:43,1010.96727,996.07273,592.05818,21.35501,100.0,1010.30422,9.0,-224.41363
2025-10-17 17:25:44,1010.96727,997.93455,595.78182,21.36009,100.0,1010.31215,9.0,-227.15017
2025-10-17 17:25:44,1012.82909,997.93455,595.78182,21.36009,100.0,1010.31215,9.0,-226.64597
2025-10-17 17:25:45,1012.82909,994.21091,593.92,21.37024,100.0,1010.30088,9.0,-225.42347
2025-10-17 17:25:45,1012.82909,996.07273,595.78182,21.36009,100.0,1010.36638,9.0,-227.7203
2025-10-17 17:25:46,1014.69091,999.79636,599.50545,21.35501,100.0,1010.27711,9.0,-228.14475
2025-10-17 17:25:47,1014.69091,994.21091,597.64364,21.36009,100.0,1010.36638,9.0,-228.7819
2025-10-17 17:25:47,1012.82909,996.07273,597.64364,21.35501,100.0,1010.24999,9.0,-227.2484
2025-10-17 17:25:48,1016.55273,999.79636,599.50545,21.35501,100.0,1010.30422,9.0,-228.07749
2025-10-17 17:25:49,1016.55273,999.79636,605.09091,21.35501,100.0,1010.33134,9.0,-232.72729
2025-10-17 17:25:49,1016.55273,999.79636,605.09091,21.36517,100.0,1010.34719,9.0,-232.9841
2025-10-17 17:25:50,1016.55273,994.21091,603.22909,21.36517,100.0,1010.3743,9.0,-232.61896
2025-10-17 17:25:50,1014.69091,997.93455,603.22909,21.36517,100.0,1010.3743,9.0,-232.76121
2025-10-17 17:25:51,1018.41455,999.79636,608.81455,21.36009,100.0,1010.33926,9.0,-235.16007
2025-10-17 17:25:52,1018.41455,999.79636,608.81455,21.36009,100.0,1010.33926,9.0,-235.16007
2025-10-17 17:25:52,1020.27636,997.93455,608.81455,21.36009,100.0,1010.33926,9.0,-234.89612
2025-10-17 17:25:53,1018.41455,997.93455,608.81455,21.36517,100.0,1010.3743,9.0,-235.96567
2025-10-17 17:25:53,1020.27636,999.79636,610.67636,21.36517,100.0,1010.32007,9.0,-235.7516
2025-10-17 17:25:54,1018.41455,999.79636,612.53818,21.36517,100.0,1010.40142,9.0,-238.97094
2025-10-17 17:25:54,1018.41455,997.93455,612.53818,21.37024,100.0,1010.35511,9.0,-238.46568
2025-10-17 17:25:55,1022.13818,999.79636,612.53818,21.35501,100.0,1010.33134,9.0,-236.83183
2025-10-17 17:25:56,1022.13818,999.79636,614.4,21.37532,100.0,1010.3088,9.0,-237.87579
