DateTime,NO2,NH3,CO,T,RH,P,DeviceID,NO2ppb
2025-08-03 00:39:35,1967.94182,1120.81455,1586.26909,13.82662,100.0,959.05839,9.0,-5.31642
2025-08-03 00:39:36,1967.94182,1122.67636,1589.99273,13.82154,100.0,959.07758,9.0,-5.62966
2025-08-03 00:39:37,1967.94182,1120.81455,1589.99273,13.80631,100.0,959.05489,9.0,-5.64912
2025-08-03 00:39:37,1967.94182,1120.81455,1589.99273,13.81647,100.0,959.12354,9.0,-5.33069
2025-08-03 00:39:38,1969.80364,1118.95273,1588.13091,13.84185,100.0,959.1346,9.0,-5.27057
2025-08-03 00:39:39,1971.66545,1118.95273,1586.26909,13.852,100.0,959.06945,9.0,-5.51699
2025-08-03 00:39:39,1971.66545,1122.67636,1589.99273,13.86215,100.0,959.1381,9.0,-5.73095
2025-08-03 00:39:40,1969.80364,1118.95273,1588.13091,13.86723,100.0,959.06538,9.0,-5.67516
2025-08-03 00:39:40,1969.80364,1122.67636,1588.13091,13.85708,100.0,959.07701,9.0,-5.72005
2025-08-03 00:39:41,1971.66545,1120.81455,1584.40727,13.852,100.0,959.06945,9.0,-5.36085
2025-08-03 00:39:41,1967.94182,1122.67636,1589.99273,13.852,100.0,959.04268,9.0,-5.9147
2025-08-03 00:39:42,1971.66545,1118.95273,1589.99273,13.85708,100.0,959.05025,9.0,-6.01211
2025-08-03 00:39:43,1964.21818,1117.09091,1584.40727,13.85708,100.0,959.05025,9.0,-4.60931
2025-08-03 00:39:43,1967.94182,1118.95273,1586.26909,13.86215,100.0,959.05781,9.0,-5.34624
2025-08-03 00:39:44,1969.80364,1122.67636,1588.13091,13.86723,100.0,959.06538,9.0,-5.81238
2025-08-03 00:39:44,1967.94182,1122.67636,1588.13091,13.86723,100.0,959.09214,9.0,-5.51751
2025-08-03 00:39:45,1969.80364,1118.95273,1586.26909,13.87738,100.0,959.0805,9.0,-5.41545
2025-08-03 00:39:46,1971.66545,1120.81455,1591.85455,13.8723,100.0,959.0997,9.0,-5.97576
2025-08-03 00:39:46,1966.08,1117.09091,1588.13091,13.87738,100.0,959.0805,9.0,-5.18671
2025-08-03 00:39:47,1966.08,1118.95273,1588.13091,13.89261,100.0,959.1032,9.0,-5.19551
2025-08-03 00:39:47,1966.08,1117.09091,1586.26909,13.89769,100.0,959.13753,9.0,-4.77554
2025-08-03 00:39:48,1966.08,1120.81455,1586.26909,13.89261,100.0,959.12996,9.0,-4.94698
2025-08-03 00:39:48,1966.08,1117.09091,1586.26909,13.90276,100.0,959.11833,9.0,-4.86714
2025-08-03 00:39:49,1964.21818,1120.81455,1586.26909,13.90784,100.0,959.12589,9.0,-4.75133
2025-08-03 00:39:49,1969.80364,1120.81455,1586.26909,13.90276,100.0,959.09156,9.0,-5.50222
2025-08-03 00:39:50,1971.66545,1118.95273,1588.13091,13.89261,100.0,959.1032,9.0,-5.66086
2025-08-03 00:39:51,1969.80364,1118.95273,1588.13091,13.88753,100.0,959.1224,9.0,-5.4477
2025-08-03 00:39:51,1967.94182,1120.81455,1586.26909,13.86723,100.0,959.1189,9.0,-5.12348
2025-08-03 00:39:52,1967.94182,1120.81455,1588.13091,13.85708,100.0,959.07701,9.0,-5.50532
2025-08-03 00:39:52,1967.94182,1118.95273,1584.40727,13.85708,100.0,959.13054,9.0,-4.7414
2025-08-03 00:39:53,1967.94182,1120.81455,1589.99273,13.86215,100.0,959.08457,9.0,-5.64577
2025-08-03 00:39:54,1969.80364,1117.09091,1584.40727,13.87738,100.0,959.0805,9.0,-5.10325
2025-08-03 00:39:54,1971.66545,1122.67636,1591.85455,13.90784,100.0,959.12589,9.0,-6.01782
2025-08-03 00:39:55,1969.80364,1120.81455,1589.99273,13.89769,100.0,959.11076,9.0,-5.76752
2025-08-03 00:39:55,1971.66545,1120.81455,1588.13091,13.89261,100.0,959.1032,9.0,-5.73542
2025-08-03 00:39:56,1969.80364,1120.81455,1588.13091,13.8723,100.0,959.07294,9.0,-5.72207
2025-08-03 00:39:56,1971.66545,1118.95273,1586.26909,13.85708,100.0,959.05025,9.0,-5.6404
2025-08-03 00:39:57,1966.08,1124.53818,1588.13091,13.83169,100.0,959.09271,9.0,-5.25912
2025-08-03 00:39:58,1971.66545,1122.67636,1588.13091,13.82662,100.0,959.05839,9.0,-5.84927
2025-08-03 00:39:58,1967.94182,1124.53818,1588.13091,13.81647,100.0,959.09678,9.0,-5.3954
2025-08-03 00:39:59,1969.80364,1122.67636,1582.54545,13.83169,100.0,959.11947,9.0,-4.76228
2025-08-03 00:39:59,1971.66545,1124.53818,1589.99273,13.81647,100.0,959.07002,9.0,-5.96662
2025-08-03 00:40:00,1971.66545,1124.53818,1589.99273,13.83169,100.0,959.06595,9.0,-6.03322
2025-08-03 00:40:00,1969.80364,1122.67636,1588.13091,13.78093,100.0,959.01707,9.0,-5.84876
2025-08-03 00:40:01,1969.80364,1122.67636,1588.13091,13.77586,100.0,959.06302,9.0,-5.56086
2025-08-03 00:40:02,1966.08,1120.81455,1588.13091,13.77586,100.0,959.11654,9.0,-4.8739
2025-08-03 00:40:02,1971.66545,1126.4,1589.99273,13.77586,100.0,959.06302,9.0,-5.90954
2025-08-03 00:40:03,1969.80364,1124.53818,1588.13091,13.78093,100.0,959.07059,9.0,-5.57973
2025-08-03 00:40:03,1969.80364,1124.53818,1589.99273,13.78601,100.0,959.02463,9.0,-6.02963
2025-08-03 00:40:04,1971.66545,1122.67636,1589.99273,13.80124,100.0,959.07409,9.0,-5.85401
2025-08-03 00:40:04,1969.80364,1124.53818,1588.13091,13.80124,100.0,959.07409,9.0,-5.62084
2025-08-03 00:40:05,1966.08,1124.53818,1588.13091,13.82154,100.0,959.15787,9.0,-4.96286
2025-08-03 00:40:06,1971.66545,1122.67636,1589.99273,13.83169,100.0,959.06595,9.0,-5.98744
2025-08-03 00:40:06,1971.66545,1122.67636,1589.99273,13.83169,100.0,959.09271,9.0,-5.84496
2025-08-03 00:40:07,1967.94182,1120.81455,1588.13091,13.84185,100.0,959.02756,9.0,-5.74779
2025-08-03 00:40:07,1971.66545,1124.53818,1589.99273,13.852,100.0,959.06945,9.0,-6.0717
2025-08-03 00:40:08,1971.66545,1126.4,1589.99273,13.85708,100.0,959.07701,9.0,-6.06873
2025-08-03 00:40:08,1971.66545,1122.67636,1584.40727,13.84692,100.0,959.03512,9.0,-5.6078
2025-08-03 00:40:09,1967.94182,1120.81455,1584.40727,13.83169,100.0,959.09271,9.0,-4.91515
2025-08-03 00:40:10,1971.66545,1124.53818,1589.99273,13.81647,100.0,959.09678,9.0,-5.82643
2025-08-03 00:40:10,1971.66545,1124.53818,1591.85455,13.82662,100.0,959.11191,9.0,-5.89734
2025-08-03 00:40:11,1966.08,1120.81455,1588.13091,13.83169,100.0,959.11947,9.0,-5.02516
2025-08-03 00:40:12,1967.94182,1120.81455,1588.13091,13.81647,100.0,959.09678,9.0,-5.28696
2025-08-03 00:40:12,1969.80364,1122.67636,1589.99273,13.80631,100.0,959.08165,9.0,-5.7157
2025-08-03 00:40:13,1967.94182,1124.53818,1589.99273,13.78601,100.0,959.05139,9.0,-5.71779
2025-08-03 00:40:13,1967.94182,1120.81455,1586.26909,13.77586,100.0,959.06302,9.0,-5.1407
2025-08-03 00:40:14,1966.08,1122.67636,1588.13091,13.78093,100.0,959.09735,9.0,-5.04142
2025-08-03 00:40:14,1971.66545,1122.67636,1588.13091,13.78601,100.0,959.10491,9.0,-5.48541
