DateTime,NO2,NH3,CO,T,RH,P,DeviceID,NO2ppb
2025-09-20 15:33:30,862.02182,997.93455,433.80364,26.85830,100.00000,1013.43496,9.00000,-202.69105
2025-09-20 15:33:31,862.02182,996.07273,433.80364,26.86338,100.00000,1013.49757,9.00000,-203.92270
2025-09-20 15:33:31,860.16000,996.07273,431.94182,26.84815,100.00000,1013.50121,9.00000,-203.01486
2025-09-20 15:33:32,862.02182,996.07273,433.80364,26.84815,100.00000,1013.52857,9.00000,-204.35570
2025-09-20 15:33:32,863.88364,997.93455,435.66545,26.85323,100.00000,1013.61853,9.00000,-206.52695
2025-09-20 15:33:33,865.74545,1001.65818,437.52727,26.86338,100.00000,1013.66168,9.00000,-207.64581
2025-09-20 15:33:34,865.74545,1001.65818,439.38909,26.86338,100.00000,1013.57963,9.00000,-207.72780
2025-09-20 15:33:34,865.74545,997.93455,439.38909,26.86846,100.00000,1013.45076,9.00000,-206.19506
2025-09-20 15:33:35,865.74545,997.93455,439.38909,26.86338,100.00000,1013.63433,9.00000,-209.13055
2025-09-20 15:33:35,867.60727,996.07273,441.25091,26.85830,100.00000,1013.62643,9.00000,-210.08136
2025-09-20 15:33:36,869.46909,999.79636,446.83636,26.85830,100.00000,1013.59908,9.00000,-212.90857
2025-09-20 15:33:36,867.60727,997.93455,446.83636,26.85830,100.00000,1013.65378,9.00000,-214.53455
2025-09-20 15:33:37,869.46909,997.93455,446.83636,26.86846,100.00000,1013.66959,9.00000,-214.32995
2025-09-20 15:33:37,871.33091,992.34909,446.83636,26.86338,100.00000,1013.52492,9.00000,-211.95750
2025-09-20 15:33:38,869.46909,992.34909,448.69818,26.88369,100.00000,1013.58388,9.00000,-214.90736
2025-09-20 15:33:39,871.33091,996.07273,450.56000,26.88369,100.00000,1013.63859,9.00000,-216.40397
2025-09-20 15:33:39,873.19273,997.93455,448.69818,26.87861,100.00000,1013.60333,9.00000,-213.70384
2025-09-20 15:33:40,871.33091,996.07273,450.56000,26.86338,100.00000,1013.55227,9.00000,-214.92180
2025-09-20 15:33:40,875.05455,999.79636,454.28364,26.86338,100.00000,1013.60698,9.00000,-217.16282
2025-09-20 15:33:41,875.05455,999.79636,454.28364,26.87354,100.00000,1013.59543,9.00000,-217.02200
2025-09-20 15:33:42,875.05455,999.79636,454.28364,26.87354,100.00000,1013.65014,9.00000,-217.90355
2025-09-20 15:33:42,876.91636,1003.52000,459.86909,26.86338,100.00000,1013.63433,9.00000,-220.71106
2025-09-20 15:33:43,876.91636,1001.65818,458.00727,26.86846,100.00000,1013.56017,9.00000,-218.45457
2025-09-20 15:33:43,878.77818,1003.52000,461.73091,26.88369,100.00000,1013.66594,9.00000,-222.21180
2025-09-20 15:33:44,880.64000,1003.52000,461.73091,26.87354,100.00000,1013.67749,9.00000,-221.84769
2025-09-20 15:33:45,880.64000,1001.65818,461.73091,26.88877,100.00000,1013.61914,9.00000,-221.29686
2025-09-20 15:33:45,878.77818,1005.38182,463.59273,26.88369,100.00000,1013.58388,9.00000,-221.94238
2025-09-20 15:33:46,880.64000,1003.52000,465.45455,26.89384,100.00000,1013.68175,9.00000,-224.81758
2025-09-20 15:33:46,882.50182,1007.24364,467.31636,26.87354,100.00000,1013.67749,9.00000,-224.83163
2025-09-20 15:33:47,882.50182,1005.38182,467.31636,26.88369,100.00000,1013.52917,9.00000,-222.86099
2025-09-20 15:33:48,884.36364,1007.24364,469.17818,26.86846,100.00000,1013.66959,9.00000,-225.58164
2025-09-20 15:33:48,884.36364,1009.10545,469.17818,26.87861,100.00000,1013.84952,9.00000,-228.14053
2025-09-20 15:33:49,888.08727,1012.82909,474.76364,26.87354,100.00000,1013.56808,9.00000,-226.01318
2025-09-20 15:33:49,888.08727,1009.10545,474.76364,26.87354,100.00000,1013.67749,9.00000,-228.55006
2025-09-20 15:33:50,888.08727,1007.24364,474.76364,26.88369,100.00000,1013.63859,9.00000,-228.35531
2025-09-20 15:33:51,888.08727,1005.38182,474.76364,26.88369,100.00000,1013.72065,9.00000,-230.05100
2025-09-20 15:33:51,891.81091,1010.96727,480.34909,26.85830,100.00000,1013.70849,9.00000,-231.79666
2025-09-20 15:33:52,889.94909,1010.96727,478.48727,26.87354,100.00000,1013.70484,9.00000,-230.90550
2025-09-20 15:33:52,891.81091,1009.10545,480.34909,26.86338,100.00000,1013.57963,9.00000,-230.13225
2025-09-20 15:33:53,891.81091,1014.69091,480.34909,26.86338,100.00000,1013.74374,9.00000,-231.63378
2025-09-20 15:33:54,893.67273,1014.69091,484.07273,26.85323,100.00000,1013.75529,9.00000,-234.07965
2025-09-20 15:33:54,895.53455,1018.41455,487.79636,26.85323,100.00000,1013.67323,9.00000,-234.40437
2025-09-20 15:33:55,893.67273,1018.41455,485.93455,26.84815,100.00000,1013.74738,9.00000,-234.67721
2025-09-20 15:33:55,897.39636,1018.41455,489.65818,26.84815,100.00000,1013.74738,9.00000,-236.47738
2025-09-20 15:33:56,897.39636,1016.55273,491.52000,26.86846,100.00000,1013.66959,9.00000,-237.02920
2025-09-20 15:33:57,899.25818,1018.41455,491.52000,26.86846,100.00000,1013.69694,9.00000,-236.65368
2025-09-20 15:33:57,901.12000,1018.41455,491.52000,26.86338,100.00000,1013.82580,9.00000,-238.20342
2025-09-20 15:33:58,897.39636,1018.41455,493.38182,26.87354,100.00000,1013.75955,9.00000,-239.59379
2025-09-20 15:33:58,899.25818,1020.27636,495.24364,26.86338,100.00000,1013.77110,9.00000,-240.36495
