DateTime,NO2,NH3,CO,T,RH,P,DeviceID,NO2ppb
2025-10-27 01:33:04,882.50182,975.59273,405.87636,23.52786,100.00000,997.51051,9.00000,86.54573
2025-10-27 01:33:05,884.36364,975.59273,407.73818,23.50247,100.00000,997.47150,9.00000,86.31419
2025-10-27 01:33:06,880.64000,977.45455,407.73818,23.49232,100.00000,997.45590,9.00000,85.39501
2025-10-27 01:33:06,882.50182,975.59273,407.73818,23.50247,100.00000,997.49870,9.00000,85.37172
2025-10-27 01:33:07,882.50182,977.45455,411.46182,23.50247,100.00000,997.55310,9.00000,81.50888
2025-10-27 01:33:07,884.36364,975.59273,409.60000,23.49740,100.00000,997.49090,9.00000,84.60513
2025-10-27 01:33:08,884.36364,977.45455,413.32364,23.48217,100.00000,997.54909,9.00000,80.70412
2025-10-27 01:33:08,886.22545,975.59273,413.32364,23.48724,100.00000,997.55689,9.00000,81.25273
2025-10-27 01:33:09,888.08727,979.31636,415.18545,23.47709,100.00000,997.51409,9.00000,80.73185
2025-10-27 01:33:09,886.22545,981.17818,413.32364,23.47709,100.00000,997.56849,9.00000,80.63829
2025-10-27 01:33:10,886.22545,979.31636,417.04727,23.47201,100.00000,997.58788,9.00000,77.64174
2025-10-27 01:33:10,888.08727,981.17818,418.90909,23.46186,100.00000,997.54508,9.00000,77.32891
2025-10-27 01:33:11,888.08727,977.45455,417.04727,23.47201,100.00000,997.56069,9.00000,78.73207
2025-10-27 01:33:11,886.22545,981.17818,418.90909,23.46186,100.00000,997.51788,9.00000,77.26297
2025-10-27 01:33:12,888.08727,979.31636,418.90909,23.46694,100.00000,997.55288,9.00000,77.31301
2025-10-27 01:33:13,888.08727,981.17818,420.77091,23.47201,100.00000,997.53349,9.00000,76.09677
2025-10-27 01:33:13,889.94909,981.17818,424.49455,23.45678,100.00000,997.51008,9.00000,74.19146
2025-10-27 01:33:14,889.94909,983.04000,422.63273,23.46694,100.00000,997.55288,9.00000,74.80606
2025-10-27 01:33:14,891.81091,979.31636,424.49455,23.45171,100.00000,997.47509,9.00000,75.38390
