DateTime,NO2,NH3,CO,T,RH,P,DeviceID,NO2ppb
2025-08-20 00:18:44,1945.6,1063.09818,1450.35636,21.73577,100.0,952.93112,9.0,68.3808
2025-08-20 00:18:45,1943.73818,1063.09818,1454.08,21.7713,100.0,952.92909,9.0,65.58439
2025-08-20 00:18:46,1949.32364,1063.09818,1454.08,21.79669,100.0,952.88507,9.0,65.9009
2025-08-20 00:18:46,1947.46182,1063.09818,1452.21818,21.82207,100.0,952.92232,9.0,67.01535
2025-08-20 00:18:47,1945.6,1061.23636,1454.08,21.85761,100.0,952.92029,9.0,65.63434
2025-08-20 00:18:48,1943.73818,1063.09818,1454.08,21.87284,100.0,952.91554,9.0,65.69021
2025-08-20 00:18:49,1947.46182,1064.96,1452.21818,21.9236,100.0,952.96295,9.0,66.66337
2025-08-20 00:18:49,1945.6,1061.23636,1452.21818,21.96929,100.0,952.9487,9.0,66.74396
2025-08-20 00:18:50,1945.6,1061.23636,1450.35636,22.00991,100.0,952.9812,9.0,67.83145
2025-08-20 00:18:50,1945.6,1061.23636,1452.21818,22.05052,100.0,952.93237,9.0,66.87614
2025-08-20 00:18:51,1945.6,1061.23636,1454.08,22.0759,100.0,952.94251,9.0,65.36925
2025-08-20 00:18:51,1947.46182,1061.23636,1452.21818,22.11652,100.0,952.94789,9.0,66.6847
2025-08-20 00:18:52,1945.6,1059.37455,1450.35636,22.16221,100.0,952.9336,9.0,68.26637
2025-08-20 00:18:53,1945.6,1059.37455,1452.21818,22.18759,100.0,952.8895,9.0,67.26988
2025-08-20 00:18:53,1947.46182,1059.37455,1450.35636,22.21298,100.0,952.95386,9.0,68.03354
2025-08-20 00:18:54,1941.87636,1061.23636,1452.21818,22.24344,100.0,952.91721,9.0,66.94888
2025-08-20 00:18:54,1945.6,1059.37455,1450.35636,22.27897,100.0,952.88799,9.0,68.66004
2025-08-20 00:18:55,1943.73818,1057.51273,1450.35636,22.30943,100.0,953.01403,9.0,67.54144
2025-08-20 00:18:55,1945.6,1057.51273,1450.35636,22.32466,100.0,952.95502,9.0,68.09249
2025-08-20 00:18:56,1945.6,1061.23636,1450.35636,22.3602,100.0,952.92579,9.0,68.24807
2025-08-20 00:18:57,1947.46182,1055.65091,1448.49455,22.37543,100.0,952.86677,9.0,70.41729
2025-08-20 00:18:57,1945.6,1057.51273,1450.35636,22.41097,100.0,952.9189,9.0,68.40442
2025-08-20 00:18:58,1947.46182,1055.65091,1450.35636,22.44651,100.0,952.9439,9.0,68.26267
2025-08-20 00:18:58,1947.46182,1057.51273,1450.35636,22.46681,100.0,952.94656,9.0,68.09845
2025-08-20 00:18:59,1943.73818,1061.23636,1452.21818,22.47697,100.0,952.90721,9.0,66.97989
2025-08-20 00:19:00,1943.73818,1055.65091,1448.49455,22.49727,100.0,952.93699,9.0,69.74144
2025-08-20 00:19:00,1947.46182,1055.65091,1448.49455,22.5125,100.0,952.98646,9.0,69.24366
2025-08-20 00:19:01,1943.73818,1057.51273,1450.35636,22.53789,100.0,952.91518,9.0,68.39649
2025-08-20 00:19:01,1947.46182,1059.37455,1450.35636,22.53281,100.0,952.93486,9.0,68.10766
2025-08-20 00:19:02,1947.46182,1057.51273,1448.49455,22.56327,100.0,952.95241,9.0,69.41476
2025-08-20 00:19:02,1947.46182,1055.65091,1452.21818,22.56835,100.0,952.93272,9.0,66.92217
2025-08-20 00:19:03,1945.6,1055.65091,1450.35636,22.60389,100.0,952.95771,9.0,68.10534
2025-08-20 00:19:04,1945.6,1057.51273,1452.21818,22.62419,100.0,952.9061,9.0,67.04799
2025-08-20 00:19:04,1947.46182,1055.65091,1452.21818,22.63942,100.0,952.9013,9.0,67.19363
2025-08-20 00:19:05,1945.6,1053.78909,1450.35636,22.66481,100.0,952.91139,9.0,68.71133
2025-08-20 00:19:05,1943.73818,1055.65091,1450.35636,22.6445,100.0,952.93588,9.0,68.29696
2025-08-20 00:19:06,1945.6,1055.65091,1450.35636,22.6445,100.0,952.96301,9.0,68.04135
2025-08-20 00:19:06,1940.01455,1057.51273,1452.21818,22.66481,100.0,952.93853,9.0,66.70213
2025-08-20 00:19:07,1945.6,1053.78909,1450.35636,22.67496,100.0,952.98055,9.0,68.05626
2025-08-20 00:19:08,1943.73818,1055.65091,1448.49455,22.60896,100.0,952.9109,9.0,69.94892
