DateTime,NO2,NH3,CO,T,RH,P,DeviceID,NO2ppb
2025-09-10 01:09:29,1234.38545,1122.67636,970.00727,21.71038,100.0,956.0367,9.0,261.43002
2025-09-10 01:09:29,1238.10909,1122.67636,973.73091,21.71038,100.0,956.0367,9.0,259.62985
2025-09-10 01:09:30,1238.10909,1120.81455,973.73091,21.70531,100.0,956.00213,9.0,260.01913
2025-09-10 01:09:31,1236.24727,1120.81455,971.86909,21.71038,100.0,956.09089,9.0,260.08207
2025-09-10 01:09:31,1238.10909,1120.81455,973.73091,21.70531,100.0,956.05632,9.0,259.5086
2025-09-10 01:09:32,1241.83273,1122.67636,977.45455,21.70023,100.0,956.07593,9.0,257.46187
2025-09-10 01:09:32,1241.83273,1120.81455,973.73091,21.70531,100.0,956.08341,9.0,260.26174
2025-09-10 01:09:33,1241.83273,1128.26182,977.45455,21.70531,100.0,956.1376,9.0,256.81314
2025-09-10 01:09:34,1241.83273,1120.81455,977.45455,21.70023,100.0,956.04884,9.0,257.77978
2025-09-10 01:09:34,1245.55636,1126.4,981.17818,21.70531,100.0,956.08341,9.0,255.52062
2025-09-10 01:09:35,1243.69455,1124.53818,979.31636,21.69515,100.0,956.01427,9.0,257.09785
2025-09-10 01:09:35,1243.69455,1122.67636,977.45455,21.70023,100.0,956.10303,9.0,257.7108
2025-09-10 01:09:36,1245.55636,1122.67636,979.31636,21.70023,100.0,956.07593,9.0,257.06598
2025-09-10 01:09:36,1245.55636,1124.53818,981.17818,21.70023,100.0,956.07593,9.0,255.61591
2025-09-10 01:09:37,1249.28,1124.53818,983.04,21.69007,100.0,956.00679,9.0,255.87321
2025-09-10 01:09:38,1243.69455,1122.67636,981.17818,21.70023,100.0,956.07593,9.0,255.1575
2025-09-10 01:09:38,1245.55636,1120.81455,979.31636,21.69515,100.0,956.06846,9.0,257.19998
2025-09-10 01:09:39,1249.28,1122.67636,981.17818,21.69007,100.0,956.06098,9.0,256.81277
2025-09-10 01:09:39,1251.14182,1126.4,984.90182,21.685,100.0,956.0535,9.0,254.51
2025-09-10 01:09:40,1253.00364,1124.53818,986.76364,21.66977,100.0,956.05816,9.0,253.59253
2025-09-10 01:09:41,1249.28,1126.4,986.76364,21.67992,100.0,956.10021,9.0,252.16233
2025-09-10 01:09:41,1253.00364,1124.53818,984.90182,21.67484,100.0,956.11982,9.0,254.41501
2025-09-10 01:09:42,1251.14182,1124.53818,988.62545,21.66469,100.0,956.07777,9.0,251.50009
2025-09-10 01:09:42,1253.00364,1126.4,988.62545,21.65961,100.0,956.09739,9.0,251.79639
2025-09-10 01:09:43,1253.00364,1122.67636,986.76364,21.66469,100.0,956.05068,9.0,253.7096
2025-09-10 01:09:44,1254.86545,1122.67636,986.76364,21.65961,100.0,956.0432,9.0,254.28508
2025-09-10 01:09:44,1253.00364,1122.67636,986.76364,21.66977,100.0,956.08525,9.0,253.38306
2025-09-10 01:09:45,1254.86545,1124.53818,992.34909,21.67484,100.0,956.06564,9.0,249.81257
2025-09-10 01:09:45,1254.86545,1124.53818,988.62545,21.66469,100.0,956.07777,9.0,252.50849
2025-09-10 01:09:46,1256.72727,1124.53818,988.62545,21.65961,100.0,956.0432,9.0,253.33921
2025-09-10 01:09:46,1258.58909,1126.4,994.21091,21.65961,100.0,956.07029,9.0,249.35137
2025-09-10 01:09:47,1260.45091,1126.4,994.21091,21.65961,100.0,956.07029,9.0,249.85557
2025-09-10 01:09:48,1260.45091,1126.4,994.21091,21.67992,100.0,956.01893,9.0,250.33614
2025-09-10 01:09:48,1260.45091,1122.67636,992.34909,21.69007,100.0,956.14226,9.0,250.64648
2025-09-10 01:09:49,1260.45091,1126.4,994.21091,21.66977,100.0,956.11234,9.0,249.45775
2025-09-10 01:09:50,1260.45091,1124.53818,994.21091,21.66469,100.0,956.05068,9.0,250.06347
2025-09-10 01:09:50,1264.17455,1126.4,996.07273,21.66469,100.0,956.07777,9.0,249.3884
2025-09-10 01:09:51,1262.31273,1126.4,996.07273,21.65961,100.0,956.0432,9.0,249.21073
2025-09-10 01:09:51,1262.31273,1124.53818,992.34909,21.66469,100.0,956.13196,9.0,251.20622
2025-09-10 01:09:52,1264.17455,1128.26182,996.07273,21.64946,100.0,956.05534,9.0,249.60509
2025-09-10 01:09:52,1266.03636,1128.26182,999.79636,21.66977,100.0,956.05816,9.0,247.27085
2025-09-10 01:09:53,1266.03636,1126.4,999.79636,21.66469,100.0,956.10487,9.0,246.82878
2025-09-10 01:09:54,1267.89818,1126.4,999.79636,21.67484,100.0,956.06564,9.0,247.70088
2025-09-10 01:09:54,1266.03636,1126.4,997.93455,21.67484,100.0,956.01145,9.0,249.11147
2025-09-10 01:09:55,1267.89818,1130.12364,1003.52,21.69007,100.0,956.06098,9.0,244.97114
2025-09-10 01:09:56,1269.76,1128.26182,1001.65818,21.67484,100.0,956.03854,9.0,247.05892
2025-09-10 01:09:56,1269.76,1126.4,1001.65818,21.66977,100.0,956.03107,9.0,247.12734
2025-09-10 01:09:57,1267.89818,1126.4,1003.52,21.66469,100.0,956.02359,9.0,245.29015
2025-09-10 01:09:57,1269.76,1126.4,1001.65818,21.67484,100.0,956.06564,9.0,246.8008
2025-09-10 01:09:58,1271.62182,1126.4,1003.52,21.67484,100.0,956.09273,9.0,245.64546
2025-09-10 01:09:59,1271.62182,1126.4,1003.52,21.66469,100.0,956.05068,9.0,246.0433
2025-09-10 01:09:59,1271.62182,1128.26182,1003.52,21.69007,100.0,956.08807,9.0,245.68963
2025-09-10 01:10:00,1273.48364,1128.26182,1005.38182,21.66977,100.0,956.00397,9.0,245.58529
2025-09-10 01:10:00,1273.48364,1130.12364,1009.10545,21.69007,100.0,956.14226,9.0,241.50511
2025-09-10 01:10:01,1273.48364,1126.4,1005.38182,21.685,100.0,956.08059,9.0,244.858
2025-09-10 01:10:02,1273.48364,1128.26182,1007.24364,21.67484,100.0,956.09273,9.0,243.34396
2025-09-10 01:10:03,1277.20727,1130.12364,1009.10545,21.66977,100.0,956.03107,9.0,243.56452
2025-09-10 01:10:03,1277.20727,1130.12364,1009.10545,21.685,100.0,956.13478,9.0,242.58484
2025-09-10 01:10:04,1277.20727,1130.12364,1010.96727,21.66977,100.0,956.08525,9.0,241.64974
2025-09-10 01:10:04,1275.34545,1126.4,1009.10545,21.69007,100.0,956.08807,9.0,242.4823
2025-09-10 01:10:05,1279.06909,1130.12364,1010.96727,21.67992,100.0,956.07311,9.0,242.26658
2025-09-10 01:10:05,1279.06909,1130.12364,1012.82909,21.69007,100.0,956.06098,9.0,240.97491
2025-09-10 01:10:06,1279.06909,1128.26182,1010.96727,21.685,100.0,956.0535,9.0,242.41586
2025-09-10 01:10:07,1279.06909,1130.12364,1010.96727,21.70023,100.0,956.02175,9.0,242.74703
2025-09-10 01:10:07,1280.93091,1128.26182,1010.96727,21.70023,100.0,956.07593,9.0,242.70606
2025-09-10 01:10:08,1282.79273,1130.12364,1014.69091,21.70023,100.0,956.02175,9.0,240.94686
2025-09-10 01:10:08,1279.06909,1130.12364,1010.96727,21.69515,100.0,956.01427,9.0,242.81837
2025-09-10 01:10:09,1280.93091,1126.4,1010.96727,21.70531,100.0,956.11051,9.0,242.37657
2025-09-10 01:10:10,1280.93091,1128.26182,1012.82909,21.70023,100.0,955.96756,9.0,242.32281
2025-09-10 01:10:10,1280.93091,1128.26182,1014.69091,21.70531,100.0,956.02922,9.0,240.33666
2025-09-10 01:10:11,1284.65455,1128.26182,1014.69091,21.71038,100.0,956.0367,9.0,241.2737
2025-09-10 01:10:11,1282.79273,1128.26182,1012.82909,21.71546,100.0,956.09837,9.0,241.59189
2025-09-10 01:10:12,1284.65455,1126.4,1012.82909,21.72054,100.0,956.10585,9.0,242.02183
2025-09-10 01:10:12,1286.51636,1130.12364,1018.41455,21.71038,100.0,956.0638,9.0,238.74872
2025-09-10 01:10:13,1286.51636,1130.12364,1020.27636,21.70531,100.0,956.08341,9.0,237.16053
2025-09-10 01:10:14,1286.51636,1124.53818,1014.69091,21.71038,100.0,956.00961,9.0,242.05423
2025-09-10 01:10:14,1288.37818,1126.4,1016.55273,21.72054,100.0,956.07875,9.0,240.47693
2025-09-10 01:10:15,1288.37818,1126.4,1018.41455,21.71546,100.0,956.12546,9.0,238.63349
2025-09-10 01:10:16,1288.37818,1126.4,1022.13818,21.71546,100.0,956.15256,9.0,235.56965
2025-09-10 01:10:16,1288.37818,1130.12364,1020.27636,21.72054,100.0,956.07875,9.0,237.70588
2025-09-10 01:10:17,1288.37818,1128.26182,1018.41455,21.72054,100.0,956.07875,9.0,239.07552
2025-09-10 01:10:17,1288.37818,1128.26182,1016.55273,21.71546,100.0,956.09837,9.0,240.29591
2025-09-10 01:10:18,1290.24,1130.12364,1022.13818,21.71546,100.0,956.07127,9.0,236.87718
2025-09-10 01:10:18,1292.10182,1135.70909,1025.86182,21.72054,100.0,956.07875,9.0,234.8393
2025-09-10 01:10:19,1290.24,1131.98545,1020.27636,21.72561,100.0,956.08623,9.0,238.2101
2025-09-10 01:10:20,1290.24,1130.12364,1025.86182,21.72561,100.0,956.16752,9.0,233.16003
2025-09-10 01:10:20,1290.24,1130.12364,1020.27636,21.72054,100.0,956.05166,9.0,238.46535
2025-09-10 01:10:21,1292.10182,1133.84727,1025.86182,21.72561,100.0,956.11332,9.0,234.35902
2025-09-10 01:10:21,1293.96364,1131.98545,1022.13818,21.71546,100.0,956.07127,9.0,237.95698
2025-09-10 01:10:22,1292.10182,1130.12364,1024.0,21.73069,100.0,956.17499,9.0,234.99711
2025-09-10 01:10:22,1293.96364,1130.12364,1022.13818,21.73069,100.0,956.09371,9.0,237.67141
2025-09-10 01:10:23,1293.96364,1131.98545,1025.86182,21.72561,100.0,956.05913,9.0,235.26091
2025-09-10 01:10:24,1295.82545,1133.84727,1025.86182,21.72561,100.0,956.05913,9.0,235.87796
2025-09-10 01:10:24,1297.68727,1130.12364,1025.86182,21.73069,100.0,956.06661,9.0,236.12651
2025-09-10 01:10:25,1297.68727,1133.84727,1029.58545,21.71546,100.0,956.04418,9.0,233.71635
2025-09-10 01:10:25,1295.82545,1131.98545,1027.72364,21.72054,100.0,956.07875,9.0,234.17694
2025-09-10 01:10:26,1299.54909,1139.43273,1035.17091,21.73069,100.0,956.06661,9.0,230.35441
2025-09-10 01:10:27,1295.82545,1133.84727,1029.58545,21.73069,100.0,956.03952,9.0,233.25327
2025-09-10 01:10:27,1297.68727,1131.98545,1027.72364,21.73069,100.0,956.1208,9.0,234.28309
2025-09-10 01:10:28,1299.54909,1131.98545,1027.72364,21.72054,100.0,956.05166,9.0,235.44061
2025-09-10 01:10:28,1301.41091,1133.84727,1031.44727,21.73069,100.0,956.06661,9.0,233.10631
2025-09-10 01:10:29,1301.41091,1135.70909,1033.30909,21.72561,100.0,956.08623,9.0,231.67176
2025-09-10 01:10:30,1299.54909,1131.98545,1029.58545,21.73069,100.0,956.09371,9.0,233.63827
2025-09-10 01:10:30,1299.54909,1131.98545,1027.72364,21.73069,100.0,956.06661,9.0,235.29783
2025-09-10 01:10:31,1301.41091,1130.12364,1029.58545,21.72054,100.0,956.05166,9.0,234.46912
2025-09-10 01:10:31,1303.27273,1133.84727,1033.30909,21.72054,100.0,956.05166,9.0,232.349
2025-09-10 01:10:32,1301.41091,1133.84727,1029.58545,21.72054,100.0,956.13294,9.0,233.88756
2025-09-10 01:10:33,1305.13455,1133.84727,1035.17091,21.72054,100.0,956.07875,9.0,231.19364
2025-09-10 01:10:33,1303.27273,1131.98545,1033.30909,21.72561,100.0,956.11332,9.0,231.65423
2025-09-10 01:10:34,1305.13455,1135.70909,1035.17091,21.72054,100.0,956.10585,9.0,231.09199
2025-09-10 01:10:34,1303.27273,1133.84727,1033.30909,21.72561,100.0,956.11332,9.0,231.76707
2025-09-10 01:10:35,1303.27273,1131.98545,1033.30909,21.71546,100.0,956.07127,9.0,232.05226
2025-09-10 01:10:35,1306.99636,1130.12364,1035.17091,21.71038,100.0,956.0367,9.0,231.9116
2025-09-10 01:10:36,1305.13455,1131.98545,1033.30909,21.72561,100.0,956.08623,9.0,232.41369
2025-09-10 01:10:37,1306.99636,1133.84727,1037.03273,21.74084,100.0,956.08157,9.0,230.26323
2025-09-10 01:10:37,1308.85818,1133.84727,1037.03273,21.73577,100.0,956.10119,9.0,230.58357
2025-09-10 01:10:38,1305.13455,1133.84727,1037.03273,21.72054,100.0,956.07875,9.0,229.78936
2025-09-10 01:10:38,1306.99636,1131.98545,1033.30909,21.72054,100.0,956.07875,9.0,232.98928
2025-09-10 01:10:39,1310.72,1135.70909,1038.89455,21.72561,100.0,956.08623,9.0,229.9799
2025-09-10 01:10:40,1310.72,1133.84727,1038.89455,21.71038,100.0,956.14508,9.0,229.27462
2025-09-10 01:10:40,1308.85818,1133.84727,1038.89455,21.72054,100.0,956.13294,9.0,228.88294
2025-09-10 01:10:41,1310.72,1133.84727,1038.89455,21.72054,100.0,956.13294,9.0,229.38713
2025-09-10 01:10:41,1310.72,1135.70909,1040.75636,21.72054,100.0,956.07875,9.0,228.647
2025-09-10 01:10:42,1312.58182,1133.84727,1040.75636,21.72054,100.0,956.10585,9.0,228.74232
2025-09-10 01:10:43,1312.58182,1133.84727,1040.75636,21.72561,100.0,956.14042,9.0,228.41566
2025-09-10 01:10:43,1308.85818,1133.84727,1038.89455,21.72054,100.0,956.05166,9.0,229.64874
2025-09-10 01:10:44,1310.72,1133.84727,1038.89455,21.73577,100.0,956.10119,9.0,229.68348
2025-09-10 01:10:44,1314.44364,1137.57091,1046.34182,21.72054,100.0,956.05166,9.0,225.88667
2025-09-10 01:10:45,1310.72,1131.98545,1038.89455,21.73577,100.0,956.12828,9.0,229.31536
2025-09-10 01:10:46,1314.44364,1133.84727,1042.61818,21.74592,100.0,956.11614,9.0,227.74048
2025-09-10 01:10:46,1314.44364,1131.98545,1038.89455,21.751,100.0,956.12362,9.0,230.36477
2025-09-10 01:10:47,1316.30545,1135.70909,1044.48,21.72561,100.0,956.05913,9.0,227.53491
2025-09-10 01:10:47,1314.44364,1133.84727,1040.75636,21.73069,100.0,956.1208,9.0,229.10373
2025-09-10 01:10:48,1316.30545,1130.12364,1044.48,21.74084,100.0,956.10866,9.0,226.72756
2025-09-10 01:10:49,1314.44364,1133.84727,1044.48,21.74084,100.0,956.02738,9.0,227.17344
2025-09-10 01:10:49,1316.30545,1133.84727,1044.48,21.73577,100.0,956.07409,9.0,227.2385
2025-09-10 01:10:50,1316.30545,1139.43273,1046.34182,21.73577,100.0,956.0199,9.0,226.90563
2025-09-10 01:10:50,1314.44364,1137.57091,1048.20364,21.74084,100.0,956.13576,9.0,223.68625
2025-09-10 01:10:51,1320.02909,1133.84727,1046.34182,21.74084,100.0,956.05447,9.0,227.02648
2025-09-10 01:10:52,1320.02909,1135.70909,1046.34182,21.73577,100.0,956.10119,9.0,226.74096
2025-09-10 01:10:52,1320.02909,1133.84727,1048.20364,21.74084,100.0,956.08157,9.0,225.36692
2025-09-10 01:10:53,1320.02909,1131.98545,1050.06545,21.72561,100.0,956.11332,9.0,223.55345
2025-09-10 01:10:54,1318.16727,1130.12364,1044.48,21.73069,100.0,956.1479,9.0,226.86403
2025-09-10 01:10:54,1318.16727,1131.98545,1048.20364,21.73577,100.0,956.10119,9.0,224.56601
2025-09-10 01:10:55,1321.89091,1135.70909,1050.06545,21.73577,100.0,956.10119,9.0,224.43659
2025-09-10 01:10:55,1320.02909,1131.98545,1044.48,21.73577,100.0,956.07409,9.0,228.13405
2025-09-10 01:10:56,1321.89091,1133.84727,1048.20364,21.73577,100.0,956.04699,9.0,226.1978
2025-09-10 01:10:57,1321.89091,1130.12364,1046.34182,21.73577,100.0,956.12828,9.0,226.65201
2025-09-10 01:10:57,1323.75273,1135.70909,1053.78909,21.74084,100.0,956.08157,9.0,222.31608
2025-09-10 01:10:58,1320.02909,1135.70909,1048.20364,21.74592,100.0,956.11614,9.0,225.19384
2025-09-10 01:10:58,1321.89091,1133.84727,1051.92727,21.73577,100.0,956.04699,9.0,223.38923
2025-09-10 01:10:59,1323.75273,1130.12364,1048.20364,21.751,100.0,956.09652,9.0,226.04821
2025-09-10 01:11:00,1323.75273,1133.84727,1050.06545,21.74084,100.0,956.10866,9.0,224.71575
2025-09-10 01:11:00,1325.61455,1133.84727,1051.92727,21.74592,100.0,956.11614,9.0,223.74424
2025-09-10 01:11:01,1323.75273,1133.84727,1048.20364,21.751,100.0,956.12362,9.0,225.97718
2025-09-10 01:11:01,1325.61455,1133.84727,1050.06545,21.751,100.0,956.09652,9.0,225.33238
2025-09-10 01:11:02,1323.75273,1133.84727,1050.06545,21.74592,100.0,956.06195,9.0,225.15489
2025-09-10 01:11:02,1325.61455,1135.70909,1053.78909,21.74084,100.0,956.10866,9.0,222.565
2025-09-10 01:11:03,1329.33818,1137.57091,1055.65091,21.751,100.0,956.09652,9.0,222.4704
2025-09-10 01:11:04,1329.33818,1137.57091,1055.65091,21.74084,100.0,956.10866,9.0,222.35797
2025-09-10 01:11:04,1329.33818,1133.84727,1053.78909,21.73577,100.0,956.10119,9.0,223.49119
2025-09-10 01:11:05,1327.47636,1137.57091,1053.78909,21.74592,100.0,956.06195,9.0,223.69719
2025-09-10 01:11:05,1327.47636,1133.84727,1053.78909,21.751,100.0,956.12362,9.0,222.77273
2025-09-10 01:11:06,1327.47636,1133.84727,1051.92727,21.751,100.0,956.12362,9.0,224.17701
2025-09-10 01:11:06,1329.33818,1135.70909,1053.78909,21.751,100.0,956.09652,9.0,223.68583
2025-09-10 01:11:07,1329.33818,1135.70909,1051.92727,21.751,100.0,956.12362,9.0,224.83483
2025-09-10 01:11:08,1329.33818,1139.43273,1057.51273,21.751,100.0,956.09652,9.0,221.28451
2025-09-10 01:11:08,1329.33818,1137.57091,1053.78909,21.76115,100.0,956.11148,9.0,223.7318
2025-09-10 01:11:09,1331.2,1139.43273,1057.51273,21.76115,100.0,956.11148,9.0,221.64582
2025-09-10 01:11:09,1331.2,1141.29455,1055.65091,21.75607,100.0,956.04981,9.0,223.87434
2025-09-10 01:11:10,1333.06182,1139.43273,1063.09818,21.76115,100.0,956.13858,9.0,217.68189
2025-09-10 01:11:11,1331.2,1141.29455,1059.37455,21.75607,100.0,956.104,9.0,220.55521
2025-09-10 01:11:11,1331.2,1137.57091,1055.65091,21.75607,100.0,956.07691,9.0,223.15844
2025-09-10 01:11:12,1331.2,1137.57091,1055.65091,21.76115,100.0,956.05729,9.0,223.34228
2025-09-10 01:11:12,1333.06182,1141.29455,1059.37455,21.76115,100.0,956.08438,9.0,221.24324
2025-09-10 01:11:13,1334.92364,1139.43273,1061.23636,21.7713,100.0,956.07224,9.0,220.21331
2025-09-10 01:11:14,1334.92364,1139.43273,1059.37455,21.7713,100.0,956.07224,9.0,221.6176
2025-09-10 01:11:15,1333.06182,1139.43273,1057.51273,21.7713,100.0,956.15353,9.0,221.75182
2025-09-10 01:11:15,1336.78545,1141.29455,1063.09818,21.7713,100.0,956.07224,9.0,219.55545
2025-09-10 01:11:16,1336.78545,1137.57091,1061.23636,21.76115,100.0,956.13858,9.0,219.87617
2025-09-10 01:11:17,1338.64727,1137.57091,1064.96,21.76623,100.0,956.06476,9.0,218.26621
2025-09-10 01:11:17,1336.78545,1137.57091,1059.37455,21.76115,100.0,956.05729,9.0,222.04631
2025-09-10 01:11:18,1338.64727,1141.29455,1063.09818,21.76115,100.0,956.08438,9.0,219.94727
2025-09-10 01:11:18,1336.78545,1137.57091,1064.96,21.76115,100.0,956.11148,9.0,217.32289
2025-09-10 01:11:19,1334.92364,1139.43273,1061.23636,21.76115,100.0,956.11148,9.0,219.84565
2025-09-10 01:11:20,1334.92364,1139.43273,1063.09818,21.76623,100.0,956.06476,9.0,218.88049
2025-09-10 01:11:20,1334.92364,1137.57091,1061.23636,21.7713,100.0,956.12644,9.0,219.48434
2025-09-10 01:11:21,1340.50909,1141.29455,1064.96,21.75607,100.0,956.1311,9.0,218.60806
2025-09-10 01:11:21,1338.64727,1137.57091,1061.23636,21.76623,100.0,956.06476,9.0,221.07477
2025-09-10 01:11:22,1338.64727,1137.57091,1063.09818,21.76623,100.0,956.14605,9.0,218.90463
2025-09-10 01:11:23,1338.64727,1139.43273,1066.82182,21.76623,100.0,956.11896,9.0,216.56974
2025-09-10 01:11:23,1340.50909,1143.15636,1066.82182,21.74592,100.0,956.08905,9.0,217.86227
2025-09-10 01:11:24,1340.50909,1135.70909,1063.09818,21.74592,100.0,956.11614,9.0,219.50574
2025-09-10 01:11:24,1340.50909,1137.57091,1066.82182,21.75607,100.0,956.104,9.0,216.99845
2025-09-10 01:11:25,1342.37091,1137.57091,1063.09818,21.75607,100.0,956.1311,9.0,220.05593
2025-09-10 01:11:26,1342.37091,1139.43273,1066.82182,21.751,100.0,956.12362,9.0,217.53719
2025-09-10 01:11:26,1342.37091,1137.57091,1063.09818,21.76623,100.0,956.11896,9.0,220.16831
