DateTime,NO2,NH3,CO,T,RH,P,DeviceID,NO2ppb
2025-10-19 08:22:31,983.04,1037.03273,521.30909,20.66459,100.0,1015.32147,9.0,-255.55433
2025-10-19 08:22:32,983.04,1037.03273,519.44727,20.65951,100.0,1015.28641,9.0,-253.58106
2025-10-19 08:22:33,983.04,1037.03273,521.30909,20.66459,100.0,1015.29438,9.0,-255.11781
2025-10-19 08:22:33,986.76364,1042.61818,526.89455,20.66459,100.0,1015.34856,9.0,-260.32879
2025-10-19 08:22:34,984.90182,1037.03273,525.03273,20.65951,100.0,1015.28641,9.0,-257.28972
2025-10-19 08:22:34,988.62545,1040.75636,526.89455,20.66966,100.0,1015.32944,9.0,-259.12575
2025-10-19 08:22:35,986.76364,1037.03273,526.89455,20.66459,100.0,1015.34856,9.0,-259.19531
2025-10-19 08:22:35,988.62545,1038.89455,528.75636,20.65951,100.0,1015.34059,9.0,-260.32027
2025-10-19 08:22:36,988.62545,1040.75636,532.48,20.65951,100.0,1015.28641,9.0,-262.63719
2025-10-19 08:22:36,988.62545,1038.89455,532.48,20.66966,100.0,1015.24817,9.0,-261.64763
2025-10-19 08:22:37,992.34909,1042.61818,538.06545,20.67474,100.0,1015.31032,9.0,-266.63366
2025-10-19 08:22:37,994.21091,1038.89455,536.20364,20.67474,100.0,1015.28323,9.0,-263.51251
2025-10-19 08:22:38,994.21091,1042.61818,539.92727,20.67474,100.0,1015.28323,9.0,-267.09722
2025-10-19 08:22:39,992.34909,1042.61818,539.92727,20.68489,100.0,1015.32626,9.0,-268.30258
2025-10-19 08:22:39,994.21091,1040.75636,541.78909,20.67474,100.0,1015.31032,9.0,-268.54328
2025-10-19 08:22:40,992.34909,1040.75636,541.78909,20.68489,100.0,1015.38044,9.0,-270.18519
2025-10-19 08:22:40,996.07273,1044.48,543.65091,20.67982,100.0,1015.34538,9.0,-270.8044
2025-10-19 08:22:41,996.07273,1042.61818,545.51273,20.68997,100.0,1015.30714,9.0,-271.20275
2025-10-19 08:22:41,996.07273,1038.89455,547.37455,20.68489,100.0,1015.27208,9.0,-271.26211
2025-10-19 08:22:42,996.07273,1040.75636,547.37455,20.69505,100.0,1015.3422,9.0,-272.78104
2025-10-19 08:22:42,997.93455,1042.61818,549.23636,20.68997,100.0,1015.33423,9.0,-273.94366
2025-10-19 08:22:43,997.93455,1046.34182,554.82182,20.71028,100.0,1015.33902,9.0,-279.03538
2025-10-19 08:22:44,999.79636,1042.61818,552.96,20.7052,100.0,1015.33105,9.0,-276.20801
2025-10-19 08:22:44,999.79636,1042.61818,554.82182,20.69505,100.0,1015.3422,9.0,-277.78453
2025-10-19 08:22:45,999.79636,1044.48,556.68364,20.7052,100.0,1015.27687,9.0,-278.54089
2025-10-19 08:22:46,1001.65818,1048.20364,560.40727,20.71535,100.0,1015.34699,9.0,-282.74256
2025-10-19 08:22:46,1001.65818,1046.34182,562.26909,20.7052,100.0,1015.30396,9.0,-283.07548
2025-10-19 08:22:47,999.79636,1046.34182,560.40727,20.71535,100.0,1015.3199,9.0,-282.43953
2025-10-19 08:22:47,1001.65818,1044.48,562.26909,20.71535,100.0,1015.29281,9.0,-282.51367
2025-10-19 08:22:48,1003.52,1046.34182,565.99273,20.71535,100.0,1015.29281,9.0,-285.20743
2025-10-19 08:22:48,1003.52,1048.20364,567.85455,20.72551,100.0,1015.30875,9.0,-287.24636
2025-10-19 08:22:49,1005.38182,1044.48,567.85455,20.72551,100.0,1015.33584,9.0,-286.41867
2025-10-19 08:22:50,1005.38182,1046.34182,571.57818,20.72551,100.0,1015.25457,9.0,-288.30693
2025-10-19 08:22:50,1007.24364,1048.20364,573.44,20.73566,100.0,1015.2976,9.0,-290.27807
2025-10-19 08:22:51,1007.24364,1050.06545,577.16364,20.74074,100.0,1015.27848,9.0,-293.12318
2025-10-19 08:22:52,1007.24364,1046.34182,575.30182,20.74074,100.0,1015.35976,9.0,-292.31668
2025-10-19 08:22:52,1009.10545,1046.34182,577.16364,20.74581,100.0,1015.28645,9.0,-292.03885
2025-10-19 08:22:53,1009.10545,1048.20364,579.02545,20.75089,100.0,1015.29442,9.0,-293.94557
2025-10-19 08:22:53,1010.96727,1050.06545,582.74909,20.74581,100.0,1015.28645,9.0,-296.45944
2025-10-19 08:22:54,1010.96727,1050.06545,584.61091,20.75089,100.0,1015.29442,9.0,-297.9955
2025-10-19 08:22:55,1010.96727,1048.20364,584.61091,20.74581,100.0,1015.31354,9.0,-297.95904
2025-10-19 08:22:55,1009.10545,1046.34182,584.61091,20.75089,100.0,1015.26732,9.0,-297.35117
