DateTime,NO2,NH3,CO,T,RH,P,DeviceID,NO2ppb
2025-08-04 01:32:24,1940.01455,1091.02545,1534.13818,14.59314,100.0,963.52355,9.0,-2.30899
2025-08-04 01:32:25,1940.01455,1091.02545,1534.13818,14.61852,100.0,963.56153,9.0,-2.36453
2025-08-04 01:32:26,1941.87636,1091.02545,1534.13818,14.62867,100.0,963.52313,9.0,-2.33636
2025-08-04 01:32:27,1938.15273,1087.30182,1528.55273,14.63882,100.0,963.53832,9.0,-2.26719
2025-08-04 01:32:28,1943.73818,1087.30182,1532.27636,14.64897,100.0,963.49991,9.0,-2.43532
2025-08-04 01:32:28,1941.87636,1087.30182,1532.27636,14.65913,100.0,963.5687,9.0,-2.51049
2025-08-04 01:32:29,1943.73818,1089.16364,1534.13818,14.6642,100.0,963.60309,9.0,-2.55922
2025-08-04 01:32:29,1940.01455,1089.16364,1528.55273,14.63882,100.0,963.56511,9.0,-2.1177
2025-08-04 01:32:30,1940.01455,1087.30182,1528.55273,14.6439,100.0,963.59951,9.0,-2.30345
2025-08-04 01:32:30,1943.73818,1087.30182,1530.41455,14.63882,100.0,963.48472,9.0,-2.26666
2025-08-04 01:32:31,1941.87636,1089.16364,1530.41455,14.63375,100.0,963.53072,9.0,-2.15033
2025-08-04 01:32:32,1941.87636,1089.16364,1534.13818,14.61852,100.0,963.50794,9.0,-2.46679
2025-08-04 01:32:32,1938.15273,1085.44,1530.41455,14.6439,100.0,963.54591,9.0,-2.5282
2025-08-04 01:32:33,1941.87636,1089.16364,1534.13818,14.61852,100.0,963.50794,9.0,-2.46679
2025-08-04 01:32:33,1943.73818,1087.30182,1530.41455,14.60329,100.0,963.53875,9.0,-2.27532
2025-08-04 01:32:34,1943.73818,1089.16364,1534.13818,14.60329,100.0,963.48515,9.0,-2.41326
2025-08-04 01:32:34,1940.01455,1085.44,1530.41455,14.60836,100.0,963.57314,9.0,-2.5045
2025-08-04 01:32:35,1941.87636,1085.44,1530.41455,14.61852,100.0,963.53473,9.0,-2.47976
2025-08-04 01:32:36,1943.73818,1085.44,1532.27636,14.62867,100.0,963.54992,9.0,-2.6305
2025-08-04 01:32:36,1941.87636,1087.30182,1530.41455,14.63882,100.0,963.59191,9.0,-2.35628
2025-08-04 01:32:37,1941.87636,1089.16364,1532.27636,14.61344,100.0,963.55394,9.0,-2.28571
2025-08-04 01:32:37,1940.01455,1085.44,1532.27636,14.63375,100.0,963.55752,9.0,-2.66699
2025-08-04 01:32:38,1943.73818,1089.16364,1534.13818,14.62359,100.0,963.54233,9.0,-2.48716
2025-08-04 01:32:39,1938.15273,1085.44,1532.27636,14.63375,100.0,963.55752,9.0,-2.66649
2025-08-04 01:32:39,1943.73818,1087.30182,1534.13818,14.6439,100.0,963.49231,9.0,-2.63297
2025-08-04 01:32:40,1941.87636,1087.30182,1534.13818,14.63882,100.0,963.48472,9.0,-2.6327
2025-08-04 01:32:40,1941.87636,1085.44,1530.41455,14.63882,100.0,963.53832,9.0,-2.5049
2025-08-04 01:32:41,1941.87636,1087.30182,1532.27636,14.62867,100.0,963.44273,9.0,-2.3605
2025-08-04 01:32:41,1940.01455,1087.30182,1534.13818,14.63375,100.0,963.55752,9.0,-2.70104
2025-08-04 01:32:42,1940.01455,1089.16364,1530.41455,14.62867,100.0,963.52313,9.0,-2.15171
2025-08-04 01:32:43,1941.87636,1083.57818,1530.41455,14.63375,100.0,963.53072,9.0,-2.6788
2025-08-04 01:32:43,1943.73818,1089.16364,1530.41455,14.63375,100.0,963.53072,9.0,-2.13711
2025-08-04 01:32:44,1941.87636,1087.30182,1532.27636,14.63375,100.0,963.53072,9.0,-2.45911
2025-08-04 01:32:44,1940.01455,1087.30182,1532.27636,14.63882,100.0,963.53832,9.0,-2.48337
2025-08-04 01:32:45,1943.73818,1087.30182,1534.13818,14.6439,100.0,963.49231,9.0,-2.63297
2025-08-04 01:32:45,1940.01455,1083.57818,1528.55273,14.63882,100.0,963.48472,9.0,-2.58113
2025-08-04 01:32:46,1941.87636,1087.30182,1532.27636,14.63375,100.0,963.55752,9.0,-2.47727
2025-08-04 01:32:47,1940.01455,1087.30182,1530.41455,14.6439,100.0,963.54591,9.0,-2.35203
2025-08-04 01:32:47,1940.01455,1089.16364,1532.27636,14.6439,100.0,963.54591,9.0,-2.32744
2025-08-04 01:32:48,1943.73818,1085.44,1532.27636,14.64897,100.0,963.47311,9.0,-2.58345
2025-08-04 01:32:48,1941.87636,1087.30182,1532.27636,14.63375,100.0,963.55752,9.0,-2.47727
2025-08-04 01:32:49,1940.01455,1085.44,1526.69091,14.62867,100.0,963.46953,9.0,-2.36261
2025-08-04 01:32:49,1943.73818,1087.30182,1532.27636,14.63375,100.0,963.47712,9.0,-2.39485
2025-08-04 01:32:50,1943.73818,1087.30182,1532.27636,14.62867,100.0,963.52313,9.0,-2.43422
2025-08-04 01:32:51,1941.87636,1085.44,1530.41455,14.6439,100.0,963.57271,9.0,-2.53086
2025-08-04 01:32:51,1943.73818,1085.44,1532.27636,14.6439,100.0,963.49231,9.0,-2.59893
2025-08-04 01:32:52,1943.73818,1085.44,1528.55273,14.6439,100.0,963.54591,9.0,-2.42884
2025-08-04 01:32:52,1943.73818,1089.16364,1534.13818,14.63375,100.0,963.47712,9.0,-2.43889
2025-08-04 01:32:53,1938.15273,1083.57818,1530.41455,14.63882,100.0,963.53832,9.0,-2.70257
2025-08-04 01:32:53,1940.01455,1085.44,1530.41455,14.65405,100.0,963.5879,9.0,-2.56097
2025-08-04 01:32:54,1941.87636,1085.44,1528.55273,14.6642,100.0,963.49589,9.0,-2.42153
2025-08-04 01:32:55,1943.73818,1087.30182,1534.13818,14.66928,100.0,963.53029,9.0,-2.69396
2025-08-04 01:32:55,1941.87636,1083.57818,1530.41455,14.66928,100.0,963.53029,9.0,-2.71615
2025-08-04 01:32:56,1943.73818,1085.44,1532.27636,14.6642,100.0,963.49589,9.0,-2.62399
2025-08-04 01:32:56,1943.73818,1085.44,1532.27636,14.65913,100.0,963.5151,9.0,-2.63685
2025-08-04 01:32:57,1941.87636,1085.44,1530.41455,14.66928,100.0,963.50349,9.0,-2.50779
