DateTime,NO2,NH3,CO,T,RH,P,DeviceID,NO2ppb
2025-08-26 00:00:00,1852.50909,990.48727,1435.46182,20.47168,100.00000,956.78167,9.00000,47.07879
2025-08-26 00:00:00,1852.50909,994.21091,1437.32364,20.46660,100.00000,956.80122,9.00000,45.70563
2025-08-26 00:00:01,1846.92364,988.62545,1433.60000,20.47168,100.00000,956.78167,9.00000,48.17239
2025-08-26 00:00:01,1846.92364,990.48727,1435.46182,20.48183,100.00000,956.74258,9.00000,47.17606
2025-08-26 00:00:03,1850.64727,990.48727,1439.18545,20.49198,100.00000,956.81165,9.00000,43.93427
2025-08-26 00:00:03,1846.92364,990.48727,1433.60000,20.48691,100.00000,956.83120,9.00000,47.74015
2025-08-26 00:00:04,1852.50909,988.62545,1433.60000,20.48183,100.00000,956.79666,9.00000,48.28103
2025-08-26 00:00:04,1850.64727,988.62545,1435.46182,20.48691,100.00000,956.77711,9.00000,47.02322
2025-08-26 00:00:05,1850.64727,990.48727,1437.32364,20.49198,100.00000,956.78461,9.00000,45.59333
2025-08-26 00:00:06,1850.64727,992.34909,1437.32364,20.49706,100.00000,956.76506,9.00000,45.85873
2025-08-26 00:00:06,1850.64727,990.48727,1435.46182,20.50214,100.00000,956.79959,9.00000,46.84604
2025-08-26 00:00:07,1850.64727,990.48727,1437.32364,20.50721,100.00000,956.83413,9.00000,45.11122
2025-08-26 00:00:07,1850.64727,988.62545,1435.46182,20.51737,100.00000,956.79503,9.00000,46.82345
2025-08-26 00:00:08,1852.50909,990.48727,1439.18545,20.52752,100.00000,956.86411,9.00000,43.43669
2025-08-26 00:00:08,1846.92364,990.48727,1435.46182,20.53260,100.00000,956.81751,9.00000,46.41879
2025-08-26 00:00:09,1850.64727,990.48727,1433.60000,20.53260,100.00000,956.81751,9.00000,48.05110
2025-08-26 00:00:10,1848.78545,990.48727,1437.32364,20.53260,100.00000,956.84456,9.00000,44.89515
2025-08-26 00:00:10,1852.50909,990.48727,1435.46182,20.54275,100.00000,956.85954,9.00000,46.27337
2025-08-26 00:00:11,1852.50909,992.34909,1435.46182,20.53767,100.00000,956.79796,9.00000,46.94492
2025-08-26 00:00:11,1850.64727,994.21091,1437.32364,20.53767,100.00000,956.82500,9.00000,45.37691
2025-08-26 00:00:12,1852.50909,992.34909,1433.60000,20.53767,100.00000,956.82500,9.00000,48.09440
2025-08-26 00:00:12,1850.64727,988.62545,1433.60000,20.53767,100.00000,956.82500,9.00000,47.92532
2025-08-26 00:00:13,1852.50909,990.48727,1437.32364,20.55290,100.00000,956.82044,9.00000,45.22775
2025-08-26 00:00:14,1848.78545,990.48727,1437.32364,20.55798,100.00000,956.80089,9.00000,45.28211
2025-08-26 00:00:14,1852.50909,988.62545,1433.60000,20.55798,100.00000,956.88202,9.00000,47.40105
2025-08-26 00:00:15,1852.50909,988.62545,1433.60000,20.55290,100.00000,956.79339,9.00000,48.24089
2025-08-26 00:00:15,1850.64727,990.48727,1435.46182,20.55798,100.00000,956.80089,9.00000,46.77898
2025-08-26 00:00:16,1850.64727,992.34909,1437.32364,20.55290,100.00000,956.84749,9.00000,45.02692
2025-08-26 00:00:16,1850.64727,990.48727,1435.46182,20.56306,100.00000,956.83543,9.00000,46.44879
2025-08-26 00:00:17,1850.64727,986.76364,1433.60000,20.56306,100.00000,956.83543,9.00000,47.78790
2025-08-26 00:00:18,1852.50909,988.62545,1435.46182,20.56813,100.00000,956.86997,9.00000,46.10083
2025-08-26 00:00:18,1852.50909,990.48727,1435.46182,20.56306,100.00000,956.75429,9.00000,47.24565
2025-08-26 00:00:19,1852.50909,990.48727,1437.32364,20.58336,100.00000,956.83835,9.00000,45.03056
2025-08-26 00:00:19,1852.50909,988.62545,1431.73818,20.57321,100.00000,956.87746,9.00000,48.83408
2025-08-26 00:00:20,1852.50909,990.48727,1437.32364,20.57828,100.00000,956.91200,9.00000,44.34136
2025-08-26 00:00:20,1852.50909,990.48727,1437.32364,20.57321,100.00000,956.74223,9.00000,45.94552
2025-08-26 00:00:21,1850.64727,992.34909,1439.18545,20.57828,100.00000,956.88495,9.00000,43.24587
2025-08-26 00:00:22,1848.78545,990.48727,1435.46182,20.56306,100.00000,956.78133,9.00000,46.86582
2025-08-26 00:00:22,1852.50909,988.62545,1435.46182,20.58336,100.00000,956.83835,9.00000,46.38461
2025-08-26 00:00:23,1852.50909,986.76364,1433.60000,20.57321,100.00000,956.79632,9.00000,48.17929
2025-08-26 00:00:23,1850.64727,992.34909,1439.18545,20.58336,100.00000,956.78426,9.00000,44.18989
2025-08-26 00:00:24,1852.50909,990.48727,1435.46182,20.58844,100.00000,956.81880,9.00000,46.61445
2025-08-26 00:00:25,1852.50909,990.48727,1433.60000,20.57321,100.00000,956.79632,9.00000,48.24446
