DateTime,NO2,NH3,CO,T,RH,P,DeviceID,NO2ppb
2025-08-11 00:49:58,1964.21818,1111.50545,1536.0,22.72573,100.0,965.53938,9.0,-2.08472
2025-08-11 00:49:59,1962.35636,1107.78182,1536.0,22.69019,100.0,965.51369,9.0,-1.71218
2025-08-11 00:50:00,1962.35636,1107.78182,1536.0,22.68004,100.0,965.52574,9.0,-1.69193
2025-08-11 00:50:01,1966.08,1109.64364,1536.0,22.68511,100.0,965.58757,9.0,-2.20591
2025-08-11 00:50:02,1964.21818,1105.92,1534.13818,22.70034,100.0,965.58307,9.0,-1.6228
2025-08-11 00:50:02,1962.35636,1109.64364,1536.0,22.7105,100.0,965.54388,9.0,-1.72009
2025-08-11 00:50:03,1966.08,1107.78182,1536.0,22.70542,100.0,965.59062,9.0,-2.16812
2025-08-11 00:50:03,1962.35636,1109.64364,1534.13818,22.7105,100.0,965.59817,9.0,-1.37681
2025-08-11 00:50:04,1964.21818,1107.78182,1534.13818,22.70542,100.0,965.59062,9.0,-1.6351
2025-08-11 00:50:05,1960.49455,1107.78182,1536.0,22.70034,100.0,965.58307,9.0,-1.31001
2025-08-11 00:50:05,1960.49455,1107.78182,1534.13818,22.70542,100.0,965.61776,9.0,-0.99696
2025-08-11 00:50:06,1958.63273,1107.78182,1536.0,22.70034,100.0,965.50164,9.0,-1.09142
2025-08-11 00:50:06,1962.35636,1109.64364,1536.0,22.71557,100.0,965.60572,9.0,-1.65044
2025-08-11 00:50:07,1964.21818,1107.78182,1536.0,22.72065,100.0,965.61326,9.0,-1.89708
2025-08-11 00:50:07,1960.49455,1109.64364,1537.86182,22.72065,100.0,965.58612,9.0,-1.7038
2025-08-11 00:50:08,1962.35636,1107.78182,1534.13818,22.71557,100.0,965.55143,9.0,-1.3911
2025-08-11 00:50:09,1964.21818,1111.50545,1534.13818,22.71557,100.0,965.52428,9.0,-1.82192
2025-08-11 00:50:09,1966.08,1109.64364,1536.0,22.72065,100.0,965.50469,9.0,-2.32467
2025-08-11 00:50:10,1958.63273,1107.78182,1532.27636,22.71557,100.0,965.60572,9.0,-0.47716
2025-08-11 00:50:10,1964.21818,1109.64364,1536.0,22.7105,100.0,965.57102,9.0,-1.98014
2025-08-11 00:50:11,1960.49455,1109.64364,1534.13818,22.70034,100.0,965.63736,9.0,-1.02016
2025-08-11 00:50:11,1964.21818,1109.64364,1532.27636,22.70034,100.0,965.63736,9.0,-1.42049
2025-08-11 00:50:12,1964.21818,1107.78182,1536.0,22.69527,100.0,965.52124,9.0,-1.99721
2025-08-11 00:50:13,1960.49455,1107.78182,1532.27636,22.7105,100.0,965.57102,9.0,-0.83726
2025-08-11 00:50:13,1960.49455,1107.78182,1536.0,22.67496,100.0,965.54534,9.0,-1.34678
2025-08-11 00:50:14,1960.49455,1111.50545,1537.86182,22.68004,100.0,965.58002,9.0,-1.75582
2025-08-11 00:50:14,1964.21818,1111.50545,1536.0,22.65973,100.0,965.54983,9.0,-2.04793
2025-08-11 00:50:15,1964.21818,1111.50545,1536.0,22.62927,100.0,965.53169,9.0,-2.06116
2025-08-11 00:50:16,1964.21818,1109.64364,1536.0,22.61404,100.0,965.59046,9.0,-1.92454
2025-08-11 00:50:16,1964.21818,1111.50545,1537.86182,22.60389,100.0,965.54823,9.0,-2.37896
2025-08-11 00:50:17,1962.35636,1111.50545,1536.0,22.58866,100.0,965.55272,9.0,-1.72589
2025-08-11 00:50:17,1962.35636,1109.64364,1530.41455,22.59373,100.0,965.58741,9.0,-0.9948
2025-08-11 00:50:18,1966.08,1109.64364,1536.0,22.58866,100.0,965.57986,9.0,-2.18105
2025-08-11 00:50:19,1964.21818,1113.36727,1539.72364,22.58866,100.0,965.57986,9.0,-2.82363
2025-08-11 00:50:19,1964.21818,1107.78182,1534.13818,22.59373,100.0,965.64169,9.0,-1.54921
2025-08-11 00:50:20,1964.21818,1111.50545,1536.0,22.59881,100.0,965.56782,9.0,-2.00459
2025-08-11 00:50:20,1966.08,1109.64364,1537.86182,22.58866,100.0,965.63414,9.0,-2.4763
2025-08-11 00:50:21,1964.21818,1109.64364,1532.27636,22.58866,100.0,965.57986,9.0,-1.43731
2025-08-11 00:50:22,1966.08,1109.64364,1537.86182,22.58866,100.0,965.607,9.0,-2.50059
2025-08-11 00:50:22,1962.35636,1113.36727,1536.0,22.5785,100.0,965.56476,9.0,-1.77998
2025-08-11 00:50:23,1962.35636,1109.64364,1534.13818,22.5785,100.0,965.5919,9.0,-1.33749
2025-08-11 00:50:23,1960.49455,1111.50545,1537.86182,22.59373,100.0,965.56027,9.0,-1.74927
2025-08-11 00:50:24,1962.35636,1109.64364,1539.72364,22.59373,100.0,965.56027,9.0,-2.42279
2025-08-11 00:50:25,1962.35636,1111.50545,1536.0,22.58866,100.0,965.607,9.0,-1.66451
2025-08-11 00:50:25,1958.63273,1111.50545,1536.0,22.58866,100.0,965.607,9.0,-1.02305
2025-08-11 00:50:26,1960.49455,1109.64364,1534.13818,22.56835,100.0,965.52253,9.0,-1.10252
2025-08-11 00:50:26,1962.35636,1109.64364,1536.0,22.57342,100.0,965.61149,9.0,-1.59536
2025-08-11 00:50:27,1964.21818,1107.78182,1536.0,22.5785,100.0,965.56476,9.0,-1.90008
2025-08-11 00:50:28,1964.21818,1109.64364,1537.86182,22.57342,100.0,965.55722,9.0,-2.29755
2025-08-11 00:50:28,1966.08,1107.78182,1534.13818,22.55312,100.0,965.52702,9.0,-1.91409
2025-08-11 00:50:29,1964.21818,1107.78182,1536.0,22.55312,100.0,965.60843,9.0,-1.84344
2025-08-11 00:50:29,1964.21818,1109.64364,1534.13818,22.56835,100.0,965.5768,9.0,-1.64453
2025-08-11 00:50:30,1960.49455,1111.50545,1537.86182,22.56327,100.0,965.56926,9.0,-1.7279
2025-08-11 00:50:30,1966.08,1111.50545,1534.13818,22.57342,100.0,965.61149,9.0,-1.92274
2025-08-11 00:50:31,1962.35636,1109.64364,1536.0,22.56835,100.0,965.60394,9.0,-1.60099
2025-08-11 00:50:32,1964.21818,1107.78182,1534.13818,22.57342,100.0,965.58435,9.0,-1.5961
2025-08-11 00:50:32,1962.35636,1105.92,1536.0,22.5785,100.0,965.5919,9.0,-1.55653
2025-08-11 00:50:33,1960.49455,1111.50545,1537.86182,22.5785,100.0,965.56476,9.0,-1.73853
2025-08-11 00:50:33,1962.35636,1109.64364,1534.13818,22.56327,100.0,965.56926,9.0,-1.35785
2025-08-11 00:50:34,1964.21818,1109.64364,1537.86182,22.53281,100.0,965.60537,9.0,-2.22944
2025-08-11 00:50:34,1969.80364,1111.50545,1534.13818,22.52266,100.0,965.536,9.0,-2.3454
2025-08-11 00:50:35,1960.49455,1113.36727,1536.0,22.52266,100.0,965.59027,9.0,-1.41426
2025-08-11 00:50:36,1964.21818,1113.36727,1534.13818,22.5125,100.0,965.52091,9.0,-1.82869
2025-08-11 00:50:36,1964.21818,1109.64364,1534.13818,22.50235,100.0,965.56008,9.0,-1.64184
2025-08-11 00:50:37,1966.08,1109.64364,1534.13818,22.53281,100.0,965.57824,9.0,-1.88422
2025-08-11 00:50:37,1964.21818,1113.36727,1534.13818,22.54804,100.0,965.51947,9.0,-1.84284
2025-08-11 00:50:38,1964.21818,1113.36727,1536.0,22.55819,100.0,965.53457,9.0,-2.10524
2025-08-11 00:50:39,1962.35636,1109.64364,1534.13818,22.59881,100.0,965.59496,9.0,-1.34126
2025-08-11 00:50:39,1964.21818,1111.50545,1537.86182,22.58866,100.0,965.57986,9.0,-2.33538
2025-08-11 00:50:40,1962.35636,1111.50545,1534.13818,22.56327,100.0,965.56926,9.0,-1.4174
2025-08-11 00:50:40,1964.21818,1113.36727,1536.0,22.54296,100.0,965.51193,9.0,-2.13112
2025-08-11 00:50:41,1966.08,1111.50545,1534.13818,22.53789,100.0,965.55865,9.0,-1.96885
2025-08-11 00:50:41,1960.49455,1111.50545,1536.0,22.52773,100.0,965.57069,9.0,-1.36567
2025-08-11 00:50:42,1966.08,1107.78182,1534.13818,22.55312,100.0,965.55416,9.0,-1.8785
2025-08-11 00:50:43,1960.49455,1111.50545,1536.0,22.58358,100.0,965.54517,9.0,-1.4165
2025-08-11 00:50:43,1962.35636,1113.36727,1536.0,22.58866,100.0,965.52558,9.0,-1.83413
2025-08-11 00:50:44,1962.35636,1109.64364,1534.13818,22.62419,100.0,965.57842,9.0,-1.36821
2025-08-11 00:50:44,1966.08,1109.64364,1534.13818,22.62927,100.0,965.55883,9.0,-1.9406
2025-08-11 00:50:45,1966.08,1109.64364,1532.27636,22.61912,100.0,965.57087,9.0,-1.7118
2025-08-11 00:50:45,1964.21818,1111.50545,1537.86182,22.59881,100.0,965.54068,9.0,-2.387
2025-08-11 00:50:46,1966.08,1113.36727,1537.86182,22.59373,100.0,965.53313,9.0,-2.72129
2025-08-11 00:50:47,1966.08,1109.64364,1534.13818,22.59373,100.0,965.58741,9.0,-1.89492
2025-08-11 00:50:47,1958.63273,1109.64364,1536.0,22.58866,100.0,965.63414,9.0,-0.93921
2025-08-11 00:50:48,1958.63273,1109.64364,1537.86182,22.58866,100.0,965.52558,9.0,-1.40896
2025-08-11 00:50:48,1966.08,1111.50545,1537.86182,22.59373,100.0,965.53313,9.0,-2.64881
2025-08-11 00:50:49,1966.08,1109.64364,1532.27636,22.5785,100.0,965.53763,9.0,-1.7395
2025-08-11 00:50:49,1960.49455,1111.50545,1537.86182,22.57342,100.0,965.55722,9.0,-1.74604
2025-08-11 00:50:50,1964.21818,1109.64364,1534.13818,22.56835,100.0,965.5768,9.0,-1.64453
2025-08-11 00:50:51,1962.35636,1113.36727,1537.86182,22.54804,100.0,965.54661,9.0,-2.14052
2025-08-11 00:50:51,1966.08,1111.50545,1537.86182,22.52773,100.0,965.57069,9.0,-2.5786
2025-08-11 00:50:52,1964.21818,1111.50545,1537.86182,22.53789,100.0,965.50438,9.0,-2.41594
2025-08-11 00:50:52,1962.35636,1113.36727,1537.86182,22.53789,100.0,965.50438,9.0,-2.19467
2025-08-11 00:50:53,1964.21818,1111.50545,1536.0,22.55819,100.0,965.56171,9.0,-1.99798
2025-08-11 00:50:54,1962.35636,1113.36727,1537.86182,22.55312,100.0,965.5813,9.0,-2.10024
2025-08-11 00:50:54,1966.08,1109.64364,1534.13818,22.55819,100.0,965.58884,9.0,-1.8811
2025-08-11 00:50:55,1964.21818,1111.50545,1537.86182,22.56327,100.0,965.59639,9.0,-2.30859
2025-08-11 00:50:55,1966.08,1109.64364,1536.0,22.5785,100.0,965.5919,9.0,-2.16426
2025-08-11 00:50:56,1964.21818,1109.64364,1532.27636,22.58866,100.0,965.55272,9.0,-1.46992
2025-08-11 00:50:57,1964.21818,1113.36727,1539.72364,22.59881,100.0,965.51354,9.0,-2.91218
2025-08-11 00:50:57,1966.08,1113.36727,1536.0,22.61912,100.0,965.57087,9.0,-2.33402
2025-08-11 00:50:58,1960.49455,1109.64364,1536.0,22.63942,100.0,965.54678,9.0,-1.37419
2025-08-11 00:50:58,1962.35636,1113.36727,1537.86182,22.64958,100.0,965.56188,9.0,-2.15641
2025-08-11 00:50:59,1960.49455,1111.50545,1539.72364,22.62927,100.0,965.53169,9.0,-2.21421
2025-08-11 00:51:00,1964.21818,1109.64364,1534.13818,22.61912,100.0,965.57087,9.0,-1.66898
2025-08-11 00:51:00,1966.08,1113.36727,1537.86182,22.61404,100.0,965.56332,9.0,-2.68964
2025-08-11 00:51:01,1964.21818,1111.50545,1536.0,22.60896,100.0,965.55578,9.0,-2.02283
2025-08-11 00:51:01,1966.08,1111.50545,1534.13818,22.63435,100.0,965.56638,9.0,-1.9927
2025-08-11 00:51:02,1966.08,1111.50545,1539.72364,22.62927,100.0,965.58597,9.0,-3.0119
2025-08-11 00:51:03,1964.21818,1107.78182,1534.13818,22.6445,100.0,965.60861,9.0,-1.59537
2025-08-11 00:51:03,1962.35636,1109.64364,1536.0,22.66481,100.0,965.58452,9.0,-1.65489
2025-08-11 00:51:04,1966.08,1105.92,1534.13818,22.66988,100.0,965.53779,9.0,-1.92122
2025-08-11 00:51:04,1964.21818,1109.64364,1539.72364,22.63942,100.0,965.60107,9.0,-2.68631
2025-08-11 00:51:05,1964.21818,1105.92,1536.0,22.6445,100.0,965.55433,9.0,-1.91697
2025-08-11 00:51:06,1964.21818,1107.78182,1536.0,22.63435,100.0,965.53924,9.0,-1.95169
2025-08-11 00:51:06,1960.49455,1107.78182,1534.13818,22.6445,100.0,965.60861,9.0,-0.98431
2025-08-11 00:51:07,1964.21818,1107.78182,1536.0,22.65973,100.0,965.60412,9.0,-1.88455
2025-08-11 00:51:07,1960.49455,1107.78182,1536.0,22.65973,100.0,965.60412,9.0,-1.2735
2025-08-11 00:51:08,1960.49455,1107.78182,1536.0,22.67496,100.0,965.62676,9.0,-1.25777
2025-08-11 00:51:08,1964.21818,1109.64364,1532.27636,22.69019,100.0,965.56798,9.0,-1.4864
2025-08-11 00:51:09,1962.35636,1107.78182,1536.0,22.70034,100.0,965.61022,9.0,-1.59901
2025-08-11 02:07:01,1966.08,1113.36727,1539.72364,21.11133,100.0,965.33348,9.0,-3.08346
2025-08-11 02:07:02,1964.21818,1111.50545,1539.72364,21.10626,100.0,965.32592,9.0,-2.76651
2025-08-11 02:07:03,1960.49455,1113.36727,1536.0,21.11641,100.0,965.42227,9.0,-1.32433
2025-08-11 02:07:03,1964.21818,1111.50545,1534.13818,21.13164,100.0,965.39079,9.0,-1.63528
2025-08-11 02:07:04,1964.21818,1113.36727,1537.86182,21.15195,100.0,965.42103,9.0,-2.29427
2025-08-11 02:07:05,1962.35636,1113.36727,1539.72364,21.16718,100.0,965.41663,9.0,-2.42648
