DateTime,NO2,NH3,CO,T,RH,P,DeviceID,NO2ppb
2025-08-24 00:00:00,1966.08000,1120.81455,1545.30909,17.24808,100.00000,960.20643,9.00000,-2.84665
2025-08-24 00:00:00,1966.08000,1118.95273,1543.44727,17.24300,100.00000,960.14507,9.00000,-2.51274
2025-08-24 00:00:01,1967.94182,1118.95273,1539.72364,17.24300,100.00000,960.22579,9.00000,-1.46461
2025-08-24 00:00:02,1967.94182,1118.95273,1541.58545,17.24300,100.00000,960.19889,9.00000,-2.01622
2025-08-24 00:00:02,1969.80364,1118.95273,1545.30909,17.23792,100.00000,960.19134,9.00000,-3.17168
2025-08-24 00:00:03,1969.80364,1118.95273,1545.30909,17.25315,100.00000,960.26780,9.00000,-2.96330
2025-08-24 00:00:03,1966.08000,1117.09091,1539.72364,17.23792,100.00000,960.24515,9.00000,-1.12758
2025-08-24 00:00:04,1966.08000,1118.95273,1539.72364,17.26330,100.00000,960.28289,9.00000,-1.14192
2025-08-24 00:00:04,1966.08000,1120.81455,1541.58545,17.26838,100.00000,960.20971,9.00000,-1.86581
2025-08-24 00:00:06,1971.66545,1118.95273,1545.30909,17.23792,100.00000,960.19134,9.00000,-3.28436
2025-08-24 00:00:07,1967.94182,1120.81455,1545.30909,17.21254,100.00000,960.20741,9.00000,-3.02753
2025-08-24 00:00:08,1969.80364,1120.81455,1543.44727,17.22269,100.00000,960.16870,9.00000,-2.83472
2025-08-24 00:00:09,1966.08000,1118.95273,1539.72364,17.21762,100.00000,960.16115,9.00000,-1.47813
2025-08-24 00:00:09,1967.94182,1118.95273,1543.44727,17.23285,100.00000,960.21070,9.00000,-2.46297
2025-08-24 00:00:10,1967.94182,1117.09091,1543.44727,17.25315,100.00000,960.18707,9.00000,-2.47157
2025-08-24 00:00:10,1969.80364,1122.67636,1545.30909,17.25823,100.00000,960.19462,9.00000,-3.30668
2025-08-24 00:00:11,1969.80364,1117.09091,1541.58545,17.25823,100.00000,960.19462,9.00000,-2.10854
2025-08-24 00:00:11,1969.80364,1118.95273,1543.44727,17.26330,100.00000,960.17526,9.00000,-2.75362
2025-08-24 00:00:12,1967.94182,1117.09091,1541.58545,17.27346,100.00000,960.19035,9.00000,-1.97844
2025-08-24 00:00:12,1966.08000,1120.81455,1543.44727,17.28361,100.00000,960.23236,9.00000,-2.29514
2025-08-24 00:00:13,1967.94182,1118.95273,1545.30909,17.29376,100.00000,960.24745,9.00000,-2.87492
2025-08-24 00:00:14,1966.08000,1117.09091,1541.58545,17.30392,100.00000,960.18182,9.00000,-1.82241
2025-08-24 00:00:14,1967.94182,1115.22909,1543.44727,17.31407,100.00000,960.22382,9.00000,-2.29413
2025-08-24 00:00:15,1964.21818,1120.81455,1543.44727,17.32422,100.00000,960.21200,9.00000,-2.12017
2025-08-24 00:00:15,1966.08000,1120.81455,1547.17091,17.31407,100.00000,960.19691,9.00000,-3.36920
2025-08-24 00:00:16,1964.21818,1117.09091,1541.58545,17.30899,100.00000,960.24318,9.00000,-1.37725
2025-08-24 00:00:16,1969.80364,1117.09091,1543.44727,17.29884,100.00000,960.17427,9.00000,-2.69182
2025-08-24 00:00:17,1967.94182,1117.09091,1543.44727,17.30392,100.00000,960.23564,9.00000,-2.33965
2025-08-24 00:00:18,1964.21818,1120.81455,1545.30909,17.29884,100.00000,960.20118,9.00000,-2.63351
2025-08-24 00:00:18,1969.80364,1118.95273,1545.30909,17.32422,100.00000,960.21200,9.00000,-3.14065
2025-08-24 00:00:19,1964.21818,1117.09091,1545.30909,17.30392,100.00000,960.18182,9.00000,-2.54829
2025-08-24 00:00:19,1966.08000,1118.95273,1545.30909,17.30392,100.00000,960.18182,9.00000,-2.88333
2025-08-24 00:00:20,1969.80364,1120.81455,1543.44727,17.29884,100.00000,960.22809,9.00000,-2.66663
2025-08-24 00:00:21,1967.94182,1120.81455,1545.30909,17.30899,100.00000,960.21627,9.00000,-3.04314
2025-08-24 00:00:21,1964.21818,1117.09091,1541.58545,17.30392,100.00000,960.15491,9.00000,-1.67379
2025-08-24 00:00:22,1964.21818,1118.95273,1541.58545,17.31407,100.00000,960.22382,9.00000,-1.51435
2025-08-24 00:00:22,1966.08000,1118.95273,1543.44727,17.31915,100.00000,960.25828,9.00000,-2.17128
2025-08-24 00:00:23,1967.94182,1122.67636,1547.17091,17.31915,100.00000,960.25828,9.00000,-3.45883
2025-08-24 00:00:23,1964.21818,1118.95273,1541.58545,17.32422,100.00000,960.23891,9.00000,-1.47642
2025-08-24 00:00:24,1969.80364,1118.95273,1543.44727,17.32930,100.00000,960.21955,9.00000,-2.63050
2025-08-24 00:00:25,1969.80364,1120.81455,1545.30909,17.32422,100.00000,960.23891,9.00000,-3.13662
2025-08-24 00:00:25,1969.80364,1120.81455,1545.30909,17.32930,100.00000,960.16573,9.00000,-3.38301
2025-08-24 00:00:26,1967.94182,1118.95273,1543.44727,17.32422,100.00000,960.29274,9.00000,-2.31088
2025-08-24 00:00:26,1964.21818,1120.81455,1541.58545,17.30392,100.00000,960.23564,9.00000,-1.55097
2025-08-24 00:00:27,1967.94182,1118.95273,1545.30909,17.29376,100.00000,960.19363,9.00000,-3.03684
2025-08-24 00:00:27,1967.94182,1117.09091,1541.58545,17.29884,100.00000,960.22809,9.00000,-1.86790
2025-08-24 00:00:28,1962.35636,1120.81455,1543.44727,17.30392,100.00000,960.26255,9.00000,-1.68268
2025-08-24 00:00:29,1967.94182,1122.67636,1545.30909,17.29884,100.00000,960.20118,9.00000,-3.15030
2025-08-24 00:00:29,1964.21818,1120.81455,1541.58545,17.28361,100.00000,960.23236,9.00000,-1.55100
2025-08-24 00:00:30,1969.80364,1118.95273,1543.44727,17.28361,100.00000,960.23236,9.00000,-2.57325
2025-08-24 00:00:30,1964.21818,1122.67636,1547.17091,17.28869,100.00000,960.21299,9.00000,-3.11389
2025-08-24 00:00:31,1966.08000,1120.81455,1545.30909,17.28361,100.00000,960.20545,9.00000,-2.86603
2025-08-24 00:00:31,1966.08000,1118.95273,1543.44727,17.28361,100.00000,960.17854,9.00000,-2.39773
2025-08-24 00:00:32,1966.08000,1118.95273,1541.58545,17.26838,100.00000,960.23662,9.00000,-1.71144
2025-08-24 00:00:33,1966.08000,1118.95273,1543.44727,17.27853,100.00000,960.17099,9.00000,-2.42419
2025-08-24 00:00:33,1967.94182,1122.67636,1545.30909,17.26838,100.00000,960.23662,9.00000,-3.02867
2025-08-24 00:00:34,1966.08000,1120.81455,1541.58545,17.25823,100.00000,960.24844,9.00000,-1.75106
2025-08-24 00:00:34,1964.21818,1120.81455,1543.44727,17.25315,100.00000,960.21398,9.00000,-2.08232
2025-08-24 00:00:35,1969.80364,1120.81455,1541.58545,17.23792,100.00000,960.19134,9.00000,-2.26681
2025-08-24 00:00:35,1969.80364,1122.67636,1545.30909,17.22269,100.00000,960.24942,9.00000,-3.12702
2025-08-24 00:00:36,1966.08000,1120.81455,1543.44727,17.21254,100.00000,960.12670,9.00000,-2.65235
2025-08-24 00:00:37,1967.94182,1117.09091,1541.58545,17.21254,100.00000,960.20741,9.00000,-1.89204
2025-08-24 00:00:37,1967.94182,1118.95273,1541.58545,17.21762,100.00000,960.18806,9.00000,-2.04247
2025-08-24 00:00:38,1969.80364,1120.81455,1545.30909,17.22269,100.00000,960.19560,9.00000,-3.22419
2025-08-24 00:00:38,1967.94182,1124.53818,1547.17091,17.21254,100.00000,960.23432,9.00000,-3.51585
2025-08-24 00:00:39,1967.94182,1118.95273,1543.44727,17.19731,100.00000,960.18477,9.00000,-2.53546
2025-08-24 00:00:40,1969.80364,1122.67636,1545.30909,17.18208,100.00000,960.24284,9.00000,-3.12432
2025-08-24 00:00:40,1964.21818,1118.95273,1541.58545,17.17701,100.00000,960.20839,9.00000,-1.49951
2025-08-24 00:00:41,1966.08000,1120.81455,1545.30909,17.15670,100.00000,960.23201,9.00000,-2.72603
2025-08-24 00:00:41,1966.08000,1122.67636,1545.30909,17.17701,100.00000,960.23529,9.00000,-2.78920
2025-08-24 00:00:42,1971.66545,1122.67636,1543.44727,17.18716,100.00000,960.25039,9.00000,-2.73187
2025-08-24 00:00:42,1969.80364,1120.81455,1543.44727,17.19223,100.00000,960.23103,9.00000,-2.60934
2025-08-24 00:00:43,1967.94182,1120.81455,1543.44727,17.17701,100.00000,960.18149,9.00000,-2.61255
2025-08-24 00:00:44,1966.08000,1124.53818,1545.30909,17.17193,100.00000,960.17394,9.00000,-3.03524
2025-08-24 00:00:44,1969.80364,1120.81455,1545.30909,17.16178,100.00000,960.15884,9.00000,-3.33399
2025-08-24 00:00:45,1966.08000,1118.95273,1543.44727,17.17193,100.00000,960.22775,9.00000,-2.18189
2025-08-24 00:00:45,1964.21818,1118.95273,1541.58545,17.17701,100.00000,960.20839,9.00000,-1.49951
2025-08-24 00:00:46,1966.08000,1122.67636,1547.17091,17.17701,100.00000,960.20839,9.00000,-3.33060
2025-08-24 00:00:46,1969.80364,1122.67636,1547.17091,17.16685,100.00000,960.16639,9.00000,-3.82989
2025-08-24 00:00:47,1967.94182,1118.95273,1545.30909,17.16685,100.00000,960.22020,9.00000,-2.89121
2025-08-24 00:00:48,1969.80364,1120.81455,1545.30909,17.18208,100.00000,960.21594,9.00000,-3.13810
2025-08-24 00:00:48,1967.94182,1120.81455,1541.58545,17.16685,100.00000,960.24710,9.00000,-1.91227
2025-08-24 00:00:49,1967.94182,1126.40000,1550.89455,17.16178,100.00000,960.15884,9.00000,-4.50859
2025-08-24 00:00:50,1971.66545,1122.67636,1543.44727,17.15670,100.00000,960.17820,9.00000,-2.94265
2025-08-24 00:00:52,1969.80364,1124.53818,1549.03273,17.17193,100.00000,960.22775,9.00000,-4.07411
2025-08-24 00:00:52,1966.08000,1120.81455,1541.58545,17.18208,100.00000,960.21594,9.00000,-1.80601
2025-08-24 00:00:53,1964.21818,1120.81455,1547.17091,17.19223,100.00000,960.28484,9.00000,-2.83325
2025-08-24 00:00:54,1969.80364,1124.53818,1547.17091,17.19731,100.00000,960.26549,9.00000,-3.58591
2025-08-24 00:00:54,1971.66545,1122.67636,1547.17091,17.18716,100.00000,960.27730,9.00000,-3.62532
2025-08-24 00:00:55,1971.66545,1118.95273,1547.17091,17.19223,100.00000,960.25794,9.00000,-3.52935
2025-08-24 00:00:56,1966.08000,1120.81455,1543.44727,17.18716,100.00000,960.25039,9.00000,-2.20386
2025-08-24 00:00:56,1964.21818,1118.95273,1547.17091,17.17701,100.00000,960.15458,9.00000,-3.13861
2025-08-24 00:00:57,1969.80364,1120.81455,1547.17091,17.18208,100.00000,960.18903,9.00000,-3.68923
2025-08-24 00:00:57,1964.21818,1120.81455,1541.58545,17.18208,100.00000,960.24284,9.00000,-1.47602
2025-08-24 00:00:58,1971.66545,1120.81455,1547.17091,17.19223,100.00000,960.15032,9.00000,-3.95678
2025-08-24 00:00:58,1969.80364,1122.67636,1547.17091,17.19223,100.00000,960.17722,9.00000,-3.80013
2025-08-24 00:00:59,1967.94182,1122.67636,1549.03273,17.19731,100.00000,960.23858,9.00000,-3.85824
2025-08-24 00:01:00,1966.08000,1120.81455,1547.17091,17.20239,100.00000,960.19232,9.00000,-3.33443
2025-08-24 00:01:00,1967.94182,1120.81455,1545.30909,17.21762,100.00000,960.21496,9.00000,-3.00576
2025-08-24 00:01:01,1964.21818,1120.81455,1541.58545,17.22777,100.00000,960.23006,9.00000,-1.53192
2025-08-24 00:01:01,1969.80364,1120.81455,1547.17091,17.23285,100.00000,960.23760,9.00000,-3.56005
2025-08-24 00:01:02,1967.94182,1122.67636,1543.44727,17.22269,100.00000,960.24942,9.00000,-2.48612
2025-08-24 00:01:03,1967.94182,1120.81455,1545.30909,17.22777,100.00000,960.25696,9.00000,-2.89707
2025-08-24 00:01:03,1966.08000,1120.81455,1543.44727,17.24808,100.00000,960.20643,9.00000,-2.35782
2025-08-24 00:01:04,1967.94182,1118.95273,1541.58545,17.26330,100.00000,960.20217,9.00000,-2.01440
2025-08-24 00:01:04,1969.80364,1124.53818,1549.03273,17.27346,100.00000,960.21726,9.00000,-4.15254
2025-08-24 00:01:05,1969.80364,1120.81455,1545.30909,17.25823,100.00000,960.24844,9.00000,-3.08315
2025-08-24 00:01:05,1964.21818,1118.95273,1541.58545,17.26838,100.00000,960.20971,9.00000,-1.53770
2025-08-24 00:01:06,1964.21818,1120.81455,1543.44727,17.26838,100.00000,960.18281,9.00000,-2.19601
2025-08-24 00:01:07,1966.08000,1122.67636,1547.17091,17.26330,100.00000,960.20217,9.00000,-3.39135
2025-08-24 00:01:07,1964.21818,1122.67636,1543.44727,17.26838,100.00000,960.23662,9.00000,-2.08571
2025-08-24 00:01:08,1969.80364,1120.81455,1547.17091,17.25823,100.00000,960.24844,9.00000,-3.54405
2025-08-24 00:01:08,1967.94182,1122.67636,1543.44727,17.26838,100.00000,960.26353,9.00000,-2.47530
2025-08-24 00:01:09,1973.52727,1120.81455,1545.30909,17.26838,100.00000,960.20971,9.00000,-3.39299
2025-08-24 00:01:09,1969.80364,1124.53818,1547.17091,17.28869,100.00000,960.26681,9.00000,-3.62525
2025-08-24 00:01:10,1969.80364,1122.67636,1547.17091,17.27853,100.00000,960.19790,9.00000,-3.76542
2025-08-24 00:01:11,1967.94182,1122.67636,1543.44727,17.28361,100.00000,960.17854,9.00000,-2.73554
2025-08-24 00:01:11,1971.66545,1118.95273,1547.17091,17.28869,100.00000,960.23990,9.00000,-3.61751
2025-08-24 00:01:12,1971.66545,1124.53818,1543.44727,17.28361,100.00000,960.17854,9.00000,-3.04608
2025-08-24 00:01:12,1971.66545,1124.53818,1547.17091,17.27853,100.00000,960.19790,9.00000,-3.92388
2025-08-24 00:01:13,1964.21818,1122.67636,1545.30909,17.29884,100.00000,960.22809,9.00000,-2.61190
