DateTime,NO2,NH3,CO,T,RH,P,DeviceID,NO2ppb
2025-11-17 16:55:03,908.56727,977.45455,364.91636,21.10626,100.00000,951.46588,9.00000,670.21456
2025-11-17 16:55:04,910.42909,979.31636,366.77818,21.10626,100.00000,951.41175,9.00000,669.67659
2025-11-17 16:55:04,910.42909,979.31636,366.77818,21.10118,100.00000,951.40431,9.00000,669.74808
2025-11-17 16:55:05,910.42909,981.17818,368.64000,21.11641,100.00000,951.37251,9.00000,668.52227
2025-11-17 16:55:05,912.29091,981.17818,370.50182,21.10626,100.00000,951.33055,9.00000,668.02008
2025-11-17 16:55:06,914.15273,983.04000,372.36364,21.10626,100.00000,951.35762,9.00000,666.77954
2025-11-17 16:55:06,914.15273,983.04000,374.22545,21.11133,100.00000,951.36506,9.00000,665.30379
2025-11-17 16:55:07,912.29091,981.17818,372.36364,21.11641,100.00000,951.37251,9.00000,666.21790
2025-11-17 16:55:07,914.15273,983.04000,376.08727,21.13164,100.00000,951.42191,9.00000,663.35884
2025-11-17 16:55:08,916.01455,983.04000,377.94909,21.13672,100.00000,951.34815,9.00000,663.15239
2025-11-17 16:55:08,916.01455,988.62545,381.67273,21.13672,100.00000,951.40229,9.00000,659.77643
2025-11-17 16:55:09,917.87636,983.04000,381.67273,21.16210,100.00000,951.35830,9.00000,660.74644
2025-11-17 16:55:10,916.01455,983.04000,381.67273,21.16718,100.00000,951.39282,9.00000,659.91596
2025-11-17 16:55:10,917.87636,983.04000,383.53455,21.17733,100.00000,951.38064,9.00000,659.12841
2025-11-17 16:55:11,919.73818,992.34909,387.25818,21.19256,100.00000,951.43004,9.00000,656.43466
2025-11-17 16:55:11,921.60000,988.62545,387.25818,21.21287,100.00000,951.40568,9.00000,657.02765
2025-11-17 16:55:12,921.60000,986.76364,387.25818,21.21794,100.00000,951.38605,9.00000,657.19663
2025-11-17 16:55:12,921.60000,988.62545,389.12000,21.22302,100.00000,951.33935,9.00000,656.24626
2025-11-17 16:55:13,921.60000,986.76364,390.98182,21.22810,100.00000,951.42801,9.00000,653.99082
2025-11-17 16:55:14,923.46182,990.48727,394.70545,21.23317,100.00000,951.35424,9.00000,652.44568
2025-11-17 16:55:14,925.32364,990.48727,394.70545,21.22810,100.00000,951.37387,9.00000,652.76591
2025-11-17 16:55:15,925.32364,990.48727,396.56727,21.21287,100.00000,951.40568,9.00000,651.06486
2025-11-17 16:55:16,927.18545,992.34909,400.29091,21.21794,100.00000,951.35898,9.00000,649.28586
2025-11-17 16:55:16,929.04727,997.93455,404.01455,21.22810,100.00000,951.42801,9.00000,646.81468
2025-11-17 16:55:17,929.04727,994.21091,404.01455,21.23317,100.00000,951.40838,9.00000,646.63670
