DateTime,NO2,NH3,CO,T,RH,P,DeviceID,NO2ppb
2025-09-03 00:06:29,1915.81091,1068.68364,1478.28364,16.07542,100.0,956.12714,9.0,24.07907
2025-09-03 00:06:30,1915.81091,1064.96,1476.42182,16.07035,100.0,956.11962,9.0,24.46688
2025-09-03 00:06:30,1915.81091,1066.82182,1476.42182,16.03481,100.0,956.06696,9.0,25.03416
2025-09-03 00:06:31,1910.22545,1064.96,1476.42182,16.00943,100.0,956.1099,9.0,24.95859
2025-09-03 00:06:32,1915.81091,1066.82182,1472.69818,16.00436,100.0,956.12923,9.0,25.92725
2025-09-03 00:06:33,1912.08727,1063.09818,1474.56,16.01451,100.0,956.19798,9.0,24.6269
2025-09-03 00:06:33,1912.08727,1066.82182,1478.28364,15.98405,100.0,956.15284,9.0,23.97454
2025-09-03 00:06:34,1913.94909,1068.68364,1476.42182,15.98913,100.0,956.13351,9.0,24.66079
2025-09-03 00:06:34,1910.22545,1068.68364,1476.42182,15.98405,100.0,956.09914,9.0,25.2551
2025-09-03 00:06:35,1913.94909,1064.96,1472.69818,15.98405,100.0,956.17969,9.0,25.51034
2025-09-03 00:06:36,1915.81091,1064.96,1474.56,15.9942,100.0,956.16789,9.0,24.6517
2025-09-03 00:06:36,1915.81091,1066.82182,1476.42182,15.9942,100.0,956.16789,9.0,24.06275
2025-09-03 00:06:37,1912.08727,1066.82182,1474.56,15.97897,100.0,956.06476,9.0,26.00708
2025-09-03 00:06:37,1913.94909,1064.96,1472.69818,15.97897,100.0,956.09161,9.0,26.33755
2025-09-03 00:06:38,1913.94909,1064.96,1472.69818,15.9942,100.0,956.16789,9.0,25.6267
2025-09-03 00:06:39,1912.08727,1070.54545,1476.42182,15.98405,100.0,956.09914,9.0,25.27128
2025-09-03 00:06:39,1910.22545,1064.96,1470.83636,15.9942,100.0,956.11418,9.0,27.35112
2025-09-03 00:06:40,1915.81091,1066.82182,1476.42182,15.9942,100.0,956.11418,9.0,24.5687
2025-09-03 00:06:40,1910.22545,1066.82182,1474.56,16.01451,100.0,956.17113,9.0,25.15117
2025-09-03 00:06:41,1915.81091,1068.68364,1474.56,16.00943,100.0,956.08305,9.0,25.66666
2025-09-03 00:06:41,1912.08727,1068.68364,1476.42182,16.00436,100.0,956.12923,9.0,24.85371
2025-09-03 00:06:42,1915.81091,1066.82182,1474.56,15.99928,100.0,956.09486,9.0,25.43127
2025-09-03 00:06:42,1913.94909,1066.82182,1476.42182,15.9942,100.0,956.11418,9.0,24.72644
2025-09-03 00:06:43,1912.08727,1064.96,1472.69818,15.9942,100.0,956.11418,9.0,26.27752
2025-09-03 00:06:44,1913.94909,1068.68364,1476.42182,15.98405,100.0,956.09914,9.0,24.98206
2025-09-03 00:06:44,1915.81091,1064.96,1476.42182,15.9739,100.0,956.08409,9.0,24.75295
2025-09-03 00:06:45,1910.22545,1064.96,1472.69818,15.96374,100.0,956.17644,9.0,25.80365
2025-09-03 00:06:45,1910.22545,1066.82182,1476.42182,15.96882,100.0,956.18397,9.0,24.32913
2025-09-03 00:06:46,1915.81091,1068.68364,1476.42182,15.95359,100.0,956.13455,9.0,24.47525
2025-09-03 00:06:47,1913.94909,1070.54545,1476.42182,15.93836,100.0,956.13882,9.0,24.72931
2025-09-03 00:06:47,1912.08727,1064.96,1474.56,15.91298,100.0,956.1549,9.0,25.03547
2025-09-03 00:06:48,1912.08727,1066.82182,1474.56,15.89775,100.0,956.05178,9.0,26.08824
2025-09-03 00:06:48,1915.81091,1066.82182,1474.56,15.91298,100.0,956.12805,9.0,25.07476
2025-09-03 00:06:49,1915.81091,1066.82182,1474.56,15.92313,100.0,956.11625,9.0,25.19106
2025-09-03 00:06:49,1913.94909,1066.82182,1472.69818,15.91298,100.0,956.12805,9.0,26.04977
2025-09-03 00:06:50,1915.81091,1066.82182,1474.56,15.89268,100.0,956.15165,9.0,24.84224
2025-09-03 00:06:51,1915.81091,1066.82182,1476.42182,15.87745,100.0,956.07538,9.0,24.87525
2025-09-03 00:06:51,1910.22545,1068.68364,1476.42182,15.85714,100.0,956.09898,9.0,25.19269
2025-09-03 00:06:52,1915.81091,1068.68364,1476.42182,15.85206,100.0,956.17199,9.0,24.07155
2025-09-03 00:06:52,1910.22545,1064.96,1470.83636,15.85206,100.0,956.09145,9.0,27.49371
2025-09-03 00:06:53,1915.81091,1066.82182,1476.42182,15.87237,100.0,956.06786,9.0,24.94362
2025-09-03 00:06:53,1915.81091,1066.82182,1476.42182,15.87745,100.0,956.10223,9.0,24.62233
2025-09-03 00:06:54,1915.81091,1070.54545,1474.56,15.89775,100.0,956.07863,9.0,25.79607
2025-09-03 00:06:55,1915.81091,1066.82182,1474.56,15.9079,100.0,956.12053,9.0,25.14309
2025-09-03 00:06:55,1913.94909,1064.96,1470.83636,15.92821,100.0,956.09693,9.0,27.20717
2025-09-03 00:06:56,1910.22545,1064.96,1470.83636,15.93329,100.0,956.1313,9.0,27.15895
2025-09-03 00:06:56,1912.08727,1068.68364,1476.42182,15.94344,100.0,956.1732,9.0,24.40856
2025-09-03 00:06:57,1913.94909,1070.54545,1478.28364,15.93836,100.0,956.13882,9.0,24.20188
2025-09-03 00:06:57,1912.08727,1066.82182,1474.56,15.94852,100.0,956.15387,9.0,25.15209
2025-09-03 00:06:58,1912.08727,1066.82182,1474.56,15.96374,100.0,956.17644,9.0,24.94716
2025-09-03 00:06:59,1915.81091,1066.82182,1474.56,15.9739,100.0,956.19149,9.0,24.50794
2025-09-03 00:06:59,1912.08727,1070.54545,1476.42182,15.94852,100.0,956.10017,9.0,25.24347
2025-09-03 00:07:00,1915.81091,1066.82182,1474.56,15.94344,100.0,956.1195,9.0,25.17075
2025-09-03 00:07:00,1912.08727,1066.82182,1474.56,15.93329,100.0,956.10445,9.0,25.60998
2025-09-03 00:07:01,1913.94909,1064.96,1474.56,15.92821,100.0,956.12377,9.0,25.19153
2025-09-03 00:07:01,1915.81091,1068.68364,1474.56,15.94852,100.0,956.10017,9.0,25.47441
2025-09-03 00:07:02,1915.81091,1068.68364,1476.42182,15.95359,100.0,956.1614,9.0,24.22229
2025-09-03 00:07:03,1915.81091,1066.82182,1472.69818,15.96374,100.0,956.09589,9.0,26.22071
2025-09-03 00:07:03,1915.81091,1068.68364,1476.42182,15.98405,100.0,956.20654,9.0,23.81244
2025-09-03 00:07:04,1913.94909,1066.82182,1472.69818,15.9739,100.0,956.13779,9.0,25.98888
2025-09-03 00:07:04,1913.94909,1068.68364,1474.56,15.95359,100.0,956.18824,9.0,24.80497
2025-09-03 00:07:05,1910.22545,1064.96,1470.83636,15.95867,100.0,956.14207,9.0,27.07035
2025-09-03 00:07:06,1912.08727,1066.82182,1472.69818,15.97897,100.0,956.11846,9.0,26.31841
2025-09-03 00:07:06,1913.94909,1066.82182,1474.56,15.95867,100.0,956.16892,9.0,24.87061
2025-09-03 00:07:07,1915.81091,1070.54545,1474.56,15.94344,100.0,956.20005,9.0,24.67526
2025-09-03 00:07:07,1915.81091,1070.54545,1478.28364,15.93836,100.0,956.11197,9.0,24.2971
2025-09-03 00:07:08,1913.94909,1064.96,1472.69818,15.94852,100.0,956.15387,9.0,25.73554
2025-09-03 00:07:08,1912.08727,1066.82182,1474.56,15.96882,100.0,956.10342,9.0,25.63775
2025-09-03 00:07:09,1913.94909,1064.96,1474.56,15.97897,100.0,956.19902,9.0,24.50842
2025-09-03 00:07:10,1915.81091,1070.54545,1478.28364,15.9942,100.0,956.11418,9.0,24.30464
2025-09-03 00:07:10,1913.94909,1068.68364,1474.56,15.99928,100.0,956.12171,9.0,25.45505
2025-09-03 00:07:11,1913.94909,1064.96,1472.69818,16.00436,100.0,956.15608,9.0,25.74306
2025-09-03 00:07:11,1913.94909,1064.96,1472.69818,16.01451,100.0,956.09057,9.0,26.36539
2025-09-03 00:07:12,1915.81091,1066.82182,1476.42182,16.02466,100.0,956.13247,9.0,24.41183
2025-09-03 00:07:12,1915.81091,1068.68364,1478.28364,16.03481,100.0,956.14752,9.0,23.86678
2025-09-03 00:07:13,1915.81091,1066.82182,1474.56,16.06527,100.0,956.16581,9.0,24.79608
2025-09-03 00:07:14,1915.81091,1066.82182,1474.56,16.05512,100.0,956.15076,9.0,24.93277
2025-09-03 00:07:14,1913.94909,1066.82182,1472.69818,16.05512,100.0,956.20447,9.0,25.40177
2025-09-03 00:07:15,1915.81091,1066.82182,1476.42182,16.03989,100.0,956.10134,9.0,24.71285
2025-09-03 00:07:15,1915.81091,1068.68364,1474.56,16.05512,100.0,956.1239,9.0,25.30478
2025-09-03 00:07:16,1912.08727,1066.82182,1474.56,16.05004,100.0,956.14324,9.0,25.30371
2025-09-03 00:07:17,1913.94909,1066.82182,1472.69818,16.04497,100.0,956.13571,9.0,26.04443
2025-09-03 00:07:17,1915.81091,1068.68364,1474.56,16.05004,100.0,956.14324,9.0,25.12012
2025-09-03 00:07:18,1915.81091,1068.68364,1474.56,16.05004,100.0,956.11638,9.0,25.37311
2025-09-03 00:07:18,1910.22545,1064.96,1472.69818,16.07035,100.0,956.11962,9.0,26.39282
2025-09-03 00:07:19,1912.08727,1066.82182,1474.56,16.07035,100.0,956.09276,9.0,25.78935
2025-09-03 00:07:19,1915.81091,1066.82182,1476.42182,16.0805,100.0,956.13467,9.0,24.41912
2025-09-03 00:07:20,1915.81091,1066.82182,1476.42182,16.09065,100.0,956.17657,9.0,24.02937
2025-09-03 00:07:20,1912.08727,1064.96,1470.83636,16.08558,100.0,956.1959,9.0,26.49899
2025-09-03 00:07:21,1915.81091,1066.82182,1474.56,16.09573,100.0,956.21095,9.0,24.38587
2025-09-03 00:07:22,1913.94909,1066.82182,1474.56,16.10081,100.0,956.08419,9.0,25.7403
2025-09-03 00:07:22,1913.94909,1068.68364,1474.56,16.08558,100.0,956.1959,9.0,24.79939
2025-09-03 00:07:23,1915.81091,1068.68364,1476.42182,16.06527,100.0,956.16581,9.0,24.23719
2025-09-03 00:07:23,1913.94909,1064.96,1474.56,16.06527,100.0,956.16581,9.0,24.86486
2025-09-03 00:07:24,1912.08727,1066.82182,1472.69818,16.07035,100.0,956.14647,9.0,26.1006
2025-09-03 00:07:25,1915.81091,1064.96,1474.56,16.07542,100.0,956.154,9.0,24.82342
2025-09-03 00:07:25,1913.94909,1066.82182,1474.56,16.09573,100.0,956.18409,9.0,24.79663
2025-09-03 00:07:26,1913.94909,1064.96,1476.42182,16.09573,100.0,956.15723,9.0,24.28279
2025-09-03 00:07:26,1915.81091,1066.82182,1474.56,16.10081,100.0,956.1379,9.0,25.07653
2025-09-03 00:07:27,1913.94909,1064.96,1470.83636,16.09065,100.0,956.096,9.0,27.29779
2025-09-03 00:07:27,1913.94909,1064.96,1474.56,16.09065,100.0,956.17657,9.0,24.77606
2025-09-03 00:07:28,1913.94909,1068.68364,1476.42182,16.09065,100.0,956.12286,9.0,24.81215
2025-09-03 00:07:29,1913.94909,1063.09818,1472.69818,16.09065,100.0,956.12286,9.0,26.04518
2025-09-03 00:07:29,1915.81091,1063.09818,1474.56,16.10081,100.0,956.16476,9.0,24.6804
2025-09-03 00:07:30,1913.94909,1064.96,1474.56,16.11096,100.0,956.12609,9.0,25.26154
2025-09-03 00:07:30,1915.81091,1066.82182,1478.28364,16.09573,100.0,956.07667,9.0,24.44561
2025-09-03 00:07:31,1912.08727,1064.96,1474.56,16.09573,100.0,956.15723,9.0,25.10556
2025-09-03 00:07:31,1910.22545,1064.96,1472.69818,16.0805,100.0,956.10781,9.0,26.50912
2025-09-03 00:07:32,1915.81091,1064.96,1472.69818,16.0805,100.0,956.13467,9.0,25.82533
2025-09-03 00:07:33,1915.81091,1064.96,1476.42182,16.09573,100.0,956.13038,9.0,24.37806
2025-09-03 00:07:33,1912.08727,1068.68364,1474.56,16.09065,100.0,956.12286,9.0,25.63492
2025-09-03 00:07:34,1913.94909,1064.96,1476.42182,16.10588,100.0,956.17228,9.0,24.14601
2025-09-03 00:07:34,1915.81091,1064.96,1472.69818,16.11096,100.0,956.09923,9.0,26.17409
2025-09-03 00:07:35,1913.94909,1064.96,1474.56,16.11096,100.0,956.12609,9.0,25.26154
2025-09-03 00:07:35,1919.53455,1068.68364,1474.56,16.10588,100.0,956.09171,9.0,25.29439
2025-09-03 00:07:36,1915.81091,1066.82182,1476.42182,16.0805,100.0,956.08096,9.0,24.92514
2025-09-03 00:07:37,1915.81091,1066.82182,1474.56,16.06527,100.0,956.1121,9.0,25.30208
2025-09-03 00:07:37,1913.94909,1066.82182,1474.56,16.0805,100.0,956.10781,9.0,25.50777
2025-09-03 00:07:38,1910.22545,1064.96,1478.28364,16.10081,100.0,956.16476,9.0,23.96001
2025-09-03 00:07:38,1913.94909,1068.68364,1476.42182,16.09573,100.0,956.10352,9.0,24.99679
2025-09-03 00:26:33,1908.36364,1064.96,1478.28364,15.81653,100.0,956.33407,9.0,22.33033
2025-09-03 00:26:34,1913.94909,1066.82182,1474.56,15.79115,100.0,956.29643,9.0,23.58639
2025-09-03 00:26:35,1913.94909,1072.40727,1480.14545,15.8013,100.0,956.28464,9.0,22.55941
2025-09-03 00:26:36,1915.81091,1066.82182,1472.69818,15.81653,100.0,956.33407,9.0,23.90344
2025-09-03 00:26:36,1913.94909,1068.68364,1476.42182,15.82161,100.0,956.31475,9.0,22.86948
2025-09-03 00:26:37,1910.22545,1068.68364,1476.42182,15.82668,100.0,956.26859,9.0,23.57988
2025-09-03 00:26:38,1915.81091,1070.54545,1478.28364,15.84191,100.0,956.31801,9.0,22.3078
2025-09-03 00:26:38,1910.22545,1064.96,1474.56,15.86222,100.0,956.29442,9.0,23.82379
2025-09-03 00:26:39,1913.94909,1068.68364,1478.28364,15.85206,100.0,956.19883,9.0,23.44894
2025-09-03 00:26:39,1913.94909,1068.68364,1476.42182,15.85714,100.0,956.20636,9.0,23.90797
2025-09-03 00:26:40,1915.81091,1070.54545,1478.28364,15.84699,100.0,956.27184,9.0,22.74521
2025-09-03 00:26:41,1910.22545,1066.82182,1474.56,15.83176,100.0,956.24927,9.0,24.32323
2025-09-03 00:26:41,1912.08727,1066.82182,1474.56,15.85206,100.0,956.33306,9.0,23.41553
2025-09-03 00:26:42,1915.81091,1068.68364,1478.28364,15.86729,100.0,956.24826,9.0,22.8331
2025-09-03 00:26:42,1913.94909,1070.54545,1476.42182,15.85714,100.0,956.26005,9.0,23.54649
2025-09-03 00:26:43,1912.08727,1068.68364,1478.28364,15.87237,100.0,956.25578,9.0,23.06733
2025-09-03 00:26:43,1912.08727,1066.82182,1474.56,15.87745,100.0,956.317,9.0,23.57941
2025-09-03 00:26:44,1913.94909,1068.68364,1478.28364,15.87237,100.0,956.30947,9.0,22.41661
2025-09-03 00:26:45,1912.08727,1066.82182,1474.56,15.8876,100.0,956.25151,9.0,24.20147
2025-09-03 00:26:45,1915.81091,1070.54545,1478.28364,15.87745,100.0,956.29015,9.0,22.58777
2025-09-03 00:26:46,1915.81091,1068.68364,1474.56,15.87745,100.0,956.23646,9.0,24.15461
2025-09-03 00:26:46,1913.94909,1068.68364,1478.28364,15.87237,100.0,956.28263,9.0,22.66954
2025-09-03 00:26:47,1910.22545,1066.82182,1472.69818,15.8876,100.0,956.27836,9.0,24.89397
2025-09-03 00:26:47,1913.94909,1068.68364,1476.42182,15.88252,100.0,956.24399,9.0,23.56608
2025-09-03 00:26:48,1912.08727,1068.68364,1476.42182,15.88252,100.0,956.21714,9.0,23.96388
2025-09-03 00:26:49,1913.94909,1066.82182,1476.42182,15.8876,100.0,956.33205,9.0,22.6199
