DateTime,NO2,NH3,CO,T,RH,P,DeviceID,NO2ppb
2025-10-25 05:12:35,794.99636,927.18545,260.65455,20.96919,100.00000,1003.36142,9.00000,76.09334
2025-10-25 05:12:36,796.85818,932.77091,262.51636,20.95396,100.00000,1003.33781,9.00000,77.08112
2025-10-25 05:12:37,796.85818,927.18545,260.65455,20.97426,100.00000,1003.45058,9.00000,75.15895
2025-10-25 05:12:37,798.72000,932.77091,264.37818,20.96411,100.00000,1003.43483,9.00000,74.61358
2025-10-25 05:12:37,798.72000,932.77091,262.51636,20.96411,100.00000,1003.43483,9.00000,76.01786
2025-10-25 05:12:38,798.72000,932.77091,264.37818,20.96411,100.00000,1003.40774,9.00000,75.05018
2025-10-25 05:12:38,802.44364,932.77091,268.10182,20.96411,100.00000,1003.35355,9.00000,74.12320
2025-10-25 05:12:39,800.58182,932.77091,266.24000,20.96919,100.00000,1003.38851,9.00000,74.45790
2025-10-25 05:12:40,802.44364,934.63273,268.10182,20.96919,100.00000,1003.33433,9.00000,74.95488
2025-10-25 05:12:40,802.44364,934.63273,268.10182,20.96919,100.00000,1003.36142,9.00000,74.51827
2025-10-25 05:12:41,802.44364,934.63273,268.10182,20.97934,100.00000,1003.40426,9.00000,73.82416
2025-10-25 05:12:41,806.16727,938.35636,271.82545,20.97934,100.00000,1003.40426,9.00000,73.04562
2025-10-25 05:12:42,806.16727,934.63273,271.82545,20.98442,100.00000,1003.35794,9.00000,72.76850
2025-10-25 05:12:42,808.02909,936.49455,273.68727,20.98442,100.00000,1003.43922,9.00000,71.07713
2025-10-25 05:12:43,806.16727,938.35636,273.68727,20.98949,100.00000,1003.42000,9.00000,71.38393
2025-10-25 05:12:43,808.02909,938.35636,275.54909,20.99457,100.00000,1003.40077,9.00000,70.79180
2025-10-25 05:12:44,808.02909,936.49455,277.41091,20.99965,100.00000,1003.40864,9.00000,68.75581
2025-10-25 05:12:45,808.02909,938.35636,275.54909,20.99965,100.00000,1003.38155,9.00000,71.09978
2025-10-25 05:12:45,809.89091,938.35636,277.41091,20.99457,100.00000,1003.40077,9.00000,69.89171
2025-10-25 05:12:46,808.02909,936.49455,277.41091,20.99457,100.00000,1003.37368,9.00000,69.32107
2025-10-25 05:12:46,809.89091,940.21818,279.27273,20.98949,100.00000,1003.36581,9.00000,69.53009
2025-10-25 05:12:47,811.75273,940.21818,281.13455,20.99457,100.00000,1003.37368,9.00000,68.50134
2025-10-25 05:12:48,809.89091,936.49455,279.27273,20.98949,100.00000,1003.31162,9.00000,69.42287
2025-10-25 05:12:48,811.75273,942.08000,282.99636,20.99965,100.00000,1003.32736,9.00000,68.28317
2025-10-25 05:12:49,815.47636,943.94182,284.85818,20.99457,100.00000,1003.56335,9.00000,64.48174
2025-10-25 05:12:49,813.61455,938.35636,282.99636,21.00472,100.00000,1003.36232,9.00000,67.30326
2025-10-25 05:12:50,813.61455,942.08000,284.85818,21.00980,100.00000,1003.37019,9.00000,66.68927
2025-10-25 05:12:50,813.61455,940.21818,284.85818,21.01488,100.00000,1003.32387,9.00000,66.99249
2025-10-25 05:12:51,813.61455,943.94182,286.72000,21.00980,100.00000,1003.39729,9.00000,65.24378
2025-10-25 05:12:52,815.47636,942.08000,288.58182,21.01995,100.00000,1003.35884,9.00000,64.56445
2025-10-25 05:12:52,815.47636,936.49455,286.72000,21.02503,100.00000,1003.33961,9.00000,64.85492
2025-10-25 05:12:53,815.47636,940.21818,288.58182,21.03011,100.00000,1003.37458,9.00000,63.86596
2025-10-25 05:12:53,815.47636,940.21818,288.58182,21.01995,100.00000,1003.35884,9.00000,64.12295
2025-10-25 05:12:54,817.33818,943.94182,292.30545,21.03011,100.00000,1003.34748,9.00000,62.83516
2025-10-25 05:12:55,819.20000,942.08000,290.44364,21.01995,100.00000,1003.35884,9.00000,64.16856
2025-10-25 05:12:55,819.20000,947.66545,294.16727,21.03518,100.00000,1003.38245,9.00000,61.98181
2025-10-25 05:12:56,819.20000,943.94182,292.30545,21.04026,100.00000,1003.30902,9.00000,63.95577
2025-10-25 05:12:56,821.06182,947.66545,296.02909,21.03518,100.00000,1003.38245,9.00000,61.08173
2025-10-25 05:12:57,822.92364,947.66545,296.02909,21.03518,100.00000,1003.35535,9.00000,62.02258
2025-10-25 05:12:57,821.06182,943.94182,296.02909,21.04534,100.00000,1003.34399,9.00000,61.08633
2025-10-25 05:12:58,821.06182,943.94182,296.02909,21.05041,100.00000,1003.35186,9.00000,60.95795
2025-10-25 05:12:58,821.06182,945.80364,297.89091,21.05041,100.00000,1003.40606,9.00000,59.01950
2025-10-25 05:12:59,824.78545,947.66545,299.75273,21.05041,100.00000,1003.35186,9.00000,59.76962
2025-10-25 05:13:00,822.92364,945.80364,297.89091,21.04534,100.00000,1003.37109,9.00000,60.08875
2025-10-25 05:13:00,824.78545,949.52727,299.75273,21.04534,100.00000,1003.37109,9.00000,59.65754
2025-10-25 05:13:01,824.78545,947.66545,301.61455,21.05041,100.00000,1003.35186,9.00000,58.36534
2025-10-25 05:13:02,824.78545,953.25091,303.47636,21.05549,100.00000,1003.30553,9.00000,58.06314
2025-10-25 05:13:02,826.64727,949.52727,303.47636,21.05041,100.00000,1003.35186,9.00000,57.66143
2025-10-25 05:13:03,826.64727,947.66545,303.47636,21.06057,100.00000,1003.44890,9.00000,55.89854
2025-10-25 05:13:03,828.50909,947.66545,305.33818,21.05549,100.00000,1003.35973,9.00000,56.43680
2025-10-25 05:13:04,828.50909,949.52727,307.20000,21.06057,100.00000,1003.36760,9.00000,55.10035
2025-10-25 05:13:04,830.37091,949.52727,307.20000,21.07580,100.00000,1003.33701,9.00000,56.09300
2025-10-25 05:13:05,828.50909,949.52727,307.20000,21.08087,100.00000,1003.39908,9.00000,54.58718
2025-10-25 05:13:06,828.50909,949.52727,309.06182,21.07072,100.00000,1003.38334,9.00000,53.43944
2025-10-25 05:13:06,830.37091,949.52727,309.06182,21.07580,100.00000,1003.30991,9.00000,55.12539
2025-10-25 05:13:07,830.37091,951.38909,310.92364,21.07580,100.00000,1003.30991,9.00000,53.83777
2025-10-25 05:13:07,832.23273,951.38909,312.78545,21.07072,100.00000,1003.30204,9.00000,53.06595
2025-10-25 05:13:08,832.23273,955.11273,312.78545,21.08087,100.00000,1003.31778,9.00000,52.83354
2025-10-25 05:13:09,832.23273,949.52727,310.92364,21.08087,100.00000,1003.42618,9.00000,52.35033
2025-10-25 05:13:09,832.23273,951.38909,312.78545,21.08087,100.00000,1003.53458,9.00000,49.31598
2025-10-25 05:13:10,834.09455,949.52727,312.78545,21.07072,100.00000,1003.43754,9.00000,51.27012
2025-10-25 05:13:10,832.23273,951.38909,312.78545,21.09103,100.00000,1003.49612,9.00000,49.93286
2025-10-25 05:13:11,834.09455,953.25091,314.64727,21.08595,100.00000,1003.43405,9.00000,50.07866
2025-10-25 05:13:11,834.09455,953.25091,316.50909,21.08087,100.00000,1003.53458,9.00000,47.05590
2025-10-25 05:13:12,835.95636,955.11273,318.37091,21.08595,100.00000,1003.48825,9.00000,46.88075
2025-10-25 05:13:13,835.95636,953.25091,318.37091,21.09610,100.00000,1003.53109,9.00000,46.20778
2025-10-25 05:13:13,835.95636,953.25091,318.37091,21.10118,100.00000,1003.53896,9.00000,46.07959
2025-10-25 05:13:14,837.81818,956.97455,320.23273,21.08595,100.00000,1003.40695,9.00000,47.21402
2025-10-25 05:13:15,839.68000,962.56000,323.95636,21.08595,100.00000,1003.54245,9.00000,42.23621
2025-10-25 05:13:15,837.81818,960.69818,323.95636,21.09103,100.00000,1003.49612,9.00000,42.67588
2025-10-25 05:13:16,837.81818,958.83636,322.09455,21.08087,100.00000,1003.58878,9.00000,42.75591
2025-10-25 05:13:16,839.68000,958.83636,323.95636,21.09103,100.00000,1003.52322,9.00000,42.90937
2025-10-25 05:13:17,839.68000,958.83636,323.95636,21.09103,100.00000,1003.55032,9.00000,42.47269
2025-10-25 05:13:17,843.40364,962.56000,327.68000,21.09610,100.00000,1003.47689,9.00000,41.48965
2025-10-25 05:13:18,843.40364,962.56000,327.68000,21.09610,100.00000,1003.53109,9.00000,40.61627
2025-10-25 05:13:19,841.54182,962.56000,327.68000,21.09103,100.00000,1003.57742,9.00000,39.36691
2025-10-25 05:13:19,843.40364,964.42182,329.54182,21.09103,100.00000,1003.60452,9.00000,37.80657
2025-10-25 05:13:20,843.40364,966.28364,331.40364,21.09610,100.00000,1003.55819,9.00000,36.90698
2025-10-25 05:13:20,843.40364,960.69818,329.54182,21.09610,100.00000,1003.50399,9.00000,39.84741
2025-10-25 05:13:21,843.40364,964.42182,333.26545,21.08595,100.00000,1003.51535,9.00000,36.43631
2025-10-25 05:13:22,845.26545,962.56000,331.40364,21.09103,100.00000,1003.49612,9.00000,38.87680
2025-10-25 05:13:22,847.12727,966.28364,335.12727,21.09103,100.00000,1003.57742,9.00000,34.79833
2025-10-25 05:13:23,845.26545,962.56000,333.26545,21.09610,100.00000,1003.61239,9.00000,35.59754
2025-10-25 05:13:23,847.12727,966.28364,335.12727,21.09610,100.00000,1003.58529,9.00000,34.67011
