DateTime,NO2,NH3,CO,T,RH,P,DeviceID,NO2ppb
2025-08-16 00:00:00,1928.84364,1031.44727,1428.01455,31.15862,65.87776,960.41406,9.00000,19.93281
2025-08-16 00:00:01,1932.56727,1033.30909,1429.87636,31.14847,65.83594,960.42670,9.00000,18.17414
2025-08-16 00:00:01,1934.42909,1029.58545,1428.01455,31.14847,65.78286,960.39920,9.00000,19.90737
2025-08-16 00:00:02,1932.56727,1031.44727,1428.01455,31.14339,65.74131,960.44676,9.00000,19.84325
2025-08-16 00:00:02,1932.56727,1031.44727,1428.01455,31.14847,65.74157,960.39920,9.00000,19.84475
2025-08-16 00:00:03,1932.56727,1033.30909,1429.87636,31.15355,65.70054,960.37913,9.00000,18.18608
2025-08-16 00:00:03,1932.56727,1031.44727,1428.01455,31.15862,65.65951,960.33156,9.00000,19.76077
2025-08-16 00:00:04,1930.70545,1031.44727,1428.01455,31.17386,65.62490,960.40887,9.00000,19.70787
2025-08-16 00:00:05,1928.84364,1031.44727,1428.01455,31.17386,65.57771,960.43637,9.00000,19.81405
2025-08-16 00:00:05,1930.70545,1031.44727,1428.01455,31.18401,65.51923,960.42373,9.00000,19.61396
2025-08-16 00:00:06,1932.56727,1033.30909,1429.87636,31.18401,65.47204,960.39623,9.00000,17.91919
2025-08-16 00:00:06,1932.56727,1029.58545,1429.87636,31.18401,65.44844,960.42373,9.00000,18.27608
2025-08-16 00:00:07,1932.56727,1031.44727,1429.87636,31.19924,65.40792,960.36353,9.00000,18.01101
2025-08-16 00:00:07,1930.70545,1027.72364,1428.01455,31.19924,65.33712,960.39103,9.00000,19.76451
2025-08-16 00:00:08,1932.56727,1033.30909,1428.01455,31.19924,65.27812,960.36353,9.00000,19.23074
2025-08-16 00:00:09,1930.70545,1029.58545,1429.87636,31.18909,65.24811,960.37617,9.00000,18.41969
2025-08-16 00:00:09,1932.56727,1029.58545,1428.01455,31.17893,65.24760,960.38880,9.00000,19.81782
2025-08-16 00:00:10,1926.98182,1029.58545,1428.01455,31.15355,65.28171,960.40663,9.00000,20.43187
2025-08-16 00:00:10,1932.56727,1031.44727,1428.01455,31.14339,65.40508,960.44676,9.00000,19.92497
2025-08-16 00:00:11,1930.70545,1033.30909,1428.01455,31.12816,65.49869,960.42446,9.00000,19.97266
2025-08-16 00:00:11,1934.42909,1029.58545,1428.01455,31.10785,65.55663,960.39472,9.00000,20.37980
2025-08-16 00:00:12,1930.70545,1031.44727,1426.15273,31.09262,65.75049,960.37242,9.00000,21.94045
2025-08-16 00:00:13,1934.42909,1029.58545,1426.15273,31.07231,65.87918,960.37017,9.00000,22.08964
2025-08-16 00:00:13,1932.56727,1033.30909,1429.87636,31.08246,65.88560,960.35755,9.00000,18.88318
2025-08-16 00:00:14,1928.84364,1031.44727,1429.87636,31.07231,65.99712,960.39767,9.00000,19.41067
2025-08-16 00:00:14,1934.42909,1029.58545,1424.29091,31.05200,66.11400,960.39543,9.00000,23.65635
2025-08-16 00:00:15,1932.56727,1031.44727,1428.01455,31.05708,66.16733,960.40286,9.00000,20.71245
2025-08-16 00:00:15,1934.42909,1031.44727,1428.01455,31.04692,66.18449,960.38799,9.00000,20.74129
2025-08-16 00:00:16,1934.42909,1033.30909,1428.01455,31.06216,66.20887,960.43779,9.00000,20.31343
2025-08-16 00:00:17,1936.29091,1031.44727,1428.01455,31.05708,66.22040,960.37537,9.00000,20.58077
2025-08-16 00:00:17,1934.42909,1033.30909,1426.15273,31.05708,66.21450,960.40286,9.00000,21.80732
2025-08-16 00:00:18,1936.29091,1029.58545,1428.01455,31.05200,66.24372,960.36793,9.00000,20.78617
2025-08-16 00:00:18,1932.56727,1033.30909,1429.87636,31.07231,66.22710,960.34268,9.00000,18.93461
2025-08-16 00:00:19,1932.56727,1029.58545,1428.01455,31.07739,66.21557,960.37761,9.00000,20.66528
2025-08-16 00:00:20,1934.42909,1029.58545,1426.15273,31.08754,66.17483,960.41998,9.00000,21.85745
2025-08-16 00:00:20,1930.70545,1027.72364,1428.01455,31.07739,66.12712,960.37761,9.00000,20.85859
2025-08-16 00:00:21,1932.56727,1033.30909,1429.87636,31.08754,66.12765,960.41998,9.00000,18.76238
2025-08-16 00:00:21,1934.42909,1031.44727,1428.01455,31.08246,66.09790,960.35755,9.00000,20.39164
2025-08-16 00:00:22,1934.42909,1029.58545,1424.29091,31.07739,66.11533,960.37761,9.00000,23.40272
2025-08-16 00:00:22,1936.29091,1031.44727,1429.87636,31.06216,66.13812,960.38280,9.00000,19.13137
2025-08-16 00:00:23,1934.42909,1031.44727,1428.01455,31.04692,66.11963,960.41549,9.00000,20.72883
2025-08-16 00:00:24,1932.56727,1033.30909,1428.01455,31.04185,66.13115,960.35306,9.00000,20.66699
2025-08-16 00:00:24,1932.56727,1031.44727,1426.15273,31.05200,66.16707,960.39543,9.00000,22.17423
2025-08-16 00:00:25,1932.56727,1031.44727,1428.01455,31.05200,66.14938,960.36793,9.00000,20.78197
2025-08-16 00:00:25,1934.42909,1031.44727,1428.01455,31.06216,66.13812,960.38280,9.00000,20.59217
2025-08-16 00:00:26,1934.42909,1031.44727,1426.15273,31.05200,66.23193,960.45042,9.00000,22.02184
2025-08-16 00:00:26,1930.70545,1033.30909,1429.87636,31.04185,66.31983,960.38056,9.00000,19.34736
2025-08-16 00:00:27,1932.56727,1033.30909,1426.15273,31.03169,66.36057,960.39318,9.00000,22.14552
2025-08-16 00:00:28,1930.70545,1033.30909,1426.15273,31.02662,66.39567,960.44074,9.00000,22.25312
2025-08-16 00:00:28,1932.56727,1033.30909,1428.01455,31.00631,66.39460,960.41099,9.00000,20.98724
2025-08-16 00:00:29,1934.42909,1037.03273,1428.01455,30.98600,66.48195,960.46373,9.00000,20.43607
2025-08-16 00:00:29,1930.70545,1035.17091,1422.42909,30.94030,66.46183,960.42430,9.00000,25.69185
2025-08-16 00:00:30,1934.42909,1040.75636,1429.87636,30.88953,66.61236,960.40491,9.00000,19.36319
2025-08-16 00:00:30,1934.42909,1040.75636,1426.15273,30.86922,66.78217,960.40266,9.00000,22.38737
2025-08-16 00:00:31,1936.29091,1040.75636,1426.15273,30.83368,66.96292,960.43306,9.00000,22.68021
2025-08-16 00:00:32,1936.29091,1044.48000,1429.87636,30.81845,67.10939,960.35578,9.00000,19.30188
2025-08-16 00:00:32,1936.29091,1040.75636,1429.87636,30.79306,67.27296,960.34608,9.00000,20.38147
2025-08-16 00:00:33,1932.56727,1042.61818,1428.01455,30.78799,67.39050,960.39361,9.00000,21.60093
2025-08-16 00:00:33,1938.15273,1040.75636,1426.15273,30.80322,67.47970,960.38844,9.00000,23.09971
2025-08-16 00:00:34,1932.56727,1042.61818,1429.87636,30.82353,67.49851,960.44567,9.00000,19.79938
2025-08-16 00:00:34,1936.29091,1038.89455,1428.01455,30.82353,67.55153,960.41819,9.00000,21.88873
2025-08-16 00:00:35,1938.15273,1038.89455,1426.15273,30.79814,67.73272,960.40848,9.00000,23.58422
2025-08-16 00:00:36,1938.15273,1042.61818,1429.87636,30.73721,67.88243,960.40168,9.00000,20.67462
2025-08-16 00:00:36,1934.42909,1044.48000,1429.87636,30.71690,68.00495,960.37193,9.00000,20.61911
2025-08-16 00:00:37,1940.01455,1044.48000,1429.87636,30.68136,68.19136,960.37483,9.00000,20.95672
2025-08-16 00:00:37,1936.29091,1040.75636,1429.87636,30.68136,68.35622,960.40231,9.00000,21.81235
2025-08-16 00:00:38,1934.42909,1040.75636,1428.01455,30.65090,68.49576,960.41264,9.00000,23.61973
2025-08-16 00:00:39,1936.29091,1040.75636,1428.01455,30.62044,68.72946,960.36801,9.00000,23.96692
2025-08-16 00:00:39,1938.15273,1042.61818,1431.73818,30.61536,68.84689,960.36057,9.00000,20.82048
2025-08-16 00:00:40,1938.15273,1042.61818,1426.15273,30.62551,68.91223,960.37544,9.00000,24.94382
2025-08-16 00:00:40,1936.29091,1040.75636,1428.01455,30.63059,68.94785,960.38288,9.00000,23.91513
2025-08-16 00:00:41,1936.29091,1042.61818,1428.01455,30.63567,68.97169,960.33537,9.00000,23.46982
2025-08-16 00:00:41,1934.42909,1046.34182,1428.01455,30.63059,69.00671,960.38288,9.00000,22.80401
2025-08-16 00:00:42,1936.29091,1042.61818,1431.73818,30.61536,69.09410,960.36057,9.00000,20.90584
2025-08-16 00:00:43,1938.15273,1042.61818,1429.87636,30.66613,69.10299,960.35252,9.00000,21.76114
2025-08-16 00:00:44,1936.29091,1046.34182,1431.73818,30.69660,69.02826,960.36966,9.00000,19.26728
2025-08-16 00:00:45,1932.56727,1040.75636,1428.01455,30.71690,68.90583,960.37193,9.00000,23.15824
2025-08-16 00:00:46,1932.56727,1038.89455,1428.01455,30.72198,68.84137,960.37937,9.00000,23.46918
2025-08-16 00:00:47,1940.01455,1040.75636,1428.01455,30.73214,68.81841,960.39425,9.00000,22.80356
2025-08-16 00:00:47,1936.29091,1044.48000,1429.87636,30.72198,68.73539,960.37937,9.00000,20.72365
2025-08-16 00:00:48,1934.42909,1040.75636,1426.15273,30.69152,68.78071,960.41719,9.00000,24.68140
2025-08-16 00:00:48,1938.15273,1040.75636,1428.01455,30.67121,68.85017,960.33247,9.00000,23.43989
2025-08-16 00:00:50,1934.42909,1046.34182,1429.87636,30.64582,68.94875,960.35024,9.00000,21.23123
2025-08-16 00:00:50,1936.29091,1042.61818,1429.87636,30.60521,69.10527,960.34569,9.00000,22.41413
