DateTime,NO2,NH3,CO,T,RH,P,DeviceID,NO2ppb
2025-08-04 00:00:00,1953.04727,1091.02545,1549.03273,14.82664,100.00000,963.81935,9.00000,-6.14210
2025-08-04 00:00:00,1956.77091,1092.88727,1549.03273,14.82664,100.00000,963.84615,9.00000,-6.48081
2025-08-04 00:00:01,1956.77091,1094.74909,1549.03273,14.82664,100.00000,963.81935,9.00000,-6.40538
2025-08-04 00:00:02,1954.90909,1096.61091,1550.89455,14.83680,100.00000,963.83454,9.00000,-6.31152
2025-08-04 00:00:02,1954.90909,1092.88727,1549.03273,14.84695,100.00000,963.87654,9.00000,-6.13817
2025-08-04 00:00:03,1956.77091,1094.74909,1550.89455,14.83172,100.00000,963.77333,9.00000,-6.80661
2025-08-04 00:00:03,1954.90909,1092.88727,1549.03273,14.85710,100.00000,963.81131,9.00000,-6.27919
2025-08-04 00:00:04,1956.77091,1094.74909,1550.89455,14.86218,100.00000,963.89933,9.00000,-6.57672
2025-08-04 00:00:04,1956.77091,1098.47273,1552.75636,14.87233,100.00000,963.80728,9.00000,-6.79961
2025-08-04 00:00:05,1954.90909,1092.88727,1547.17091,14.86726,100.00000,963.71926,9.00000,-5.99200
2025-08-04 00:00:06,1956.77091,1092.88727,1547.17091,14.88248,100.00000,963.76886,9.00000,-6.23868
2025-08-04 00:00:06,1953.04727,1092.88727,1549.03273,14.88756,100.00000,963.77645,9.00000,-6.10598
2025-08-04 00:00:07,1956.77091,1096.61091,1549.03273,14.88248,100.00000,963.84928,9.00000,-6.27172
2025-08-04 00:00:07,1954.90909,1094.74909,1549.03273,14.88248,100.00000,963.84928,9.00000,-6.09492
2025-08-04 00:00:08,1958.63273,1096.61091,1550.89455,14.86726,100.00000,963.82650,9.00000,-6.94885
2025-08-04 00:00:09,1956.77091,1092.88727,1547.17091,14.85710,100.00000,963.81131,9.00000,-6.16025
2025-08-04 00:00:10,1953.04727,1098.47273,1550.89455,14.86726,100.00000,963.82650,9.00000,-6.00858
2025-08-04 00:00:11,1953.04727,1096.61091,1550.89455,14.87741,100.00000,963.81488,9.00000,-6.12902
2025-08-04 00:00:12,1958.63273,1100.33455,1550.89455,14.86218,100.00000,963.76529,9.00000,-6.87287
2025-08-04 00:00:13,1954.90909,1094.74909,1550.89455,14.86218,100.00000,963.87252,9.00000,-6.35687
2025-08-04 00:00:13,1953.04727,1094.74909,1550.89455,14.85710,100.00000,963.86492,9.00000,-6.12668
2025-08-04 00:00:14,1958.63273,1094.74909,1550.89455,14.85710,100.00000,963.81131,9.00000,-7.08067
2025-08-04 00:00:14,1956.77091,1094.74909,1550.89455,14.85203,100.00000,963.85733,9.00000,-6.67314
2025-08-04 00:00:15,1956.77091,1096.61091,1550.89455,14.84695,100.00000,963.84973,9.00000,-6.57519
2025-08-04 00:00:15,1956.77091,1094.74909,1550.89455,14.83680,100.00000,963.83454,9.00000,-6.71049
2025-08-04 00:00:16,1956.77091,1094.74909,1549.03273,14.83172,100.00000,963.82694,9.00000,-6.39498
2025-08-04 00:00:17,1954.90909,1092.88727,1549.03273,14.82157,100.00000,963.75814,9.00000,-6.33110
2025-08-04 00:00:17,1956.77091,1098.47273,1552.75636,14.83680,100.00000,963.86135,9.00000,-6.67113
2025-08-04 00:00:18,1954.90909,1096.61091,1550.89455,14.82664,100.00000,963.81935,9.00000,-6.33298
2025-08-04 00:00:18,1956.77091,1094.74909,1550.89455,14.83680,100.00000,963.83454,9.00000,-6.71049
2025-08-04 00:00:19,1954.90909,1094.74909,1550.89455,14.82157,100.00000,963.81175,9.00000,-6.45379
2025-08-04 00:00:19,1953.04727,1096.61091,1550.89455,14.84695,100.00000,963.87654,9.00000,-5.98159
2025-08-04 00:00:20,1954.90909,1096.61091,1549.03273,14.84695,100.00000,963.79612,9.00000,-6.05885
2025-08-04 00:00:21,1956.77091,1094.74909,1549.03273,14.82157,100.00000,963.83856,9.00000,-6.36543
2025-08-04 00:00:21,1956.77091,1096.61091,1552.75636,14.81142,100.00000,963.85017,9.00000,-6.77109
2025-08-04 00:00:22,1954.90909,1094.74909,1549.03273,14.82664,100.00000,963.73893,9.00000,-6.22768
2025-08-04 00:00:22,1953.04727,1098.47273,1550.89455,14.83172,100.00000,963.77333,9.00000,-6.06962
2025-08-04 00:00:23,1954.90909,1094.74909,1550.89455,14.82157,100.00000,963.86537,9.00000,-6.34652
2025-08-04 00:00:23,1954.90909,1092.88727,1554.61818,14.81649,100.00000,963.85777,9.00000,-6.82439
2025-08-04 00:00:24,1956.77091,1091.02545,1549.03273,14.81649,100.00000,963.85777,9.00000,-6.59069
2025-08-04 00:00:25,1956.77091,1085.44000,1550.89455,14.82664,100.00000,963.79254,9.00000,-7.54391
2025-08-04 00:00:25,1953.04727,1077.99273,1549.03273,14.81649,100.00000,963.80416,9.00000,-7.43386
2025-08-04 00:00:26,1956.77091,1077.99273,1550.89455,14.83680,100.00000,963.78092,9.00000,-8.34217
2025-08-04 00:00:26,1954.90909,1076.13091,1550.89455,14.83680,100.00000,963.86135,9.00000,-8.10692
2025-08-04 00:00:27,1954.90909,1077.99273,1552.75636,14.83680,100.00000,963.86135,9.00000,-8.12994
2025-08-04 00:00:28,1956.77091,1074.26909,1550.89455,14.85203,100.00000,963.85733,9.00000,-8.60584
2025-08-04 00:00:28,1951.18545,1072.40727,1547.17091,14.87741,100.00000,963.84169,9.00000,-7.38458
2025-08-04 00:00:29,1956.77091,1072.40727,1547.17091,14.88756,100.00000,963.85688,9.00000,-8.07608
2025-08-04 00:00:29,1956.77091,1068.68364,1549.03273,14.89771,100.00000,963.81845,9.00000,-8.87448
2025-08-04 00:00:30,1951.18545,1070.54545,1549.03273,14.88756,100.00000,963.80326,9.00000,-8.03244
2025-08-04 00:00:31,1949.32364,1068.68364,1547.17091,14.90787,100.00000,963.80683,9.00000,-7.65563
2025-08-04 00:00:31,1956.77091,1066.82182,1549.03273,14.91802,100.00000,963.79521,9.00000,-9.04300
2025-08-04 00:00:32,1951.18545,1070.54545,1547.17091,14.91802,100.00000,963.82202,9.00000,-7.61021
2025-08-04 00:00:32,1951.18545,1072.40727,1550.89455,14.91294,100.00000,963.81443,9.00000,-8.18946
2025-08-04 00:00:33,1954.90909,1068.68364,1549.03273,14.91294,100.00000,963.81443,9.00000,-8.60201
2025-08-04 00:00:34,1953.04727,1072.40727,1549.03273,14.89771,100.00000,963.79164,9.00000,-8.07645
2025-08-04 00:00:34,1954.90909,1074.26909,1549.03273,14.90279,100.00000,963.85286,9.00000,-8.03157
2025-08-04 00:00:35,1953.04727,1072.40727,1550.89455,14.90279,100.00000,963.85286,9.00000,-8.29425
2025-08-04 00:00:35,1954.90909,1072.40727,1549.03273,14.90279,100.00000,963.85286,9.00000,-8.21241
2025-08-04 00:00:36,1953.04727,1076.13091,1550.89455,14.90787,100.00000,963.86045,9.00000,-7.90749
2025-08-04 00:00:37,1949.32364,1077.99273,1550.89455,14.91802,100.00000,963.84883,9.00000,-7.43485
2025-08-04 00:00:37,1954.90909,1074.26909,1547.17091,14.90279,100.00000,963.79924,9.00000,-7.72469
2025-08-04 00:00:38,1953.04727,1074.26909,1547.17091,14.91294,100.00000,963.73400,9.00000,-7.56647
2025-08-04 00:00:38,1954.90909,1077.99273,1550.89455,14.91802,100.00000,963.76840,9.00000,-8.11954
2025-08-04 00:00:39,1954.90909,1077.99273,1550.89455,14.93832,100.00000,963.79878,9.00000,-8.08689
2025-08-04 00:00:40,1953.04727,1074.26909,1545.30909,14.94340,100.00000,963.86000,9.00000,-6.92434
2025-08-04 00:00:40,1953.04727,1076.13091,1547.17091,14.92817,100.00000,963.81040,9.00000,-7.28316
2025-08-04 00:00:41,1951.18545,1077.99273,1547.17091,14.93832,100.00000,963.85240,9.00000,-6.82400
2025-08-04 00:00:41,1954.90909,1081.71636,1550.89455,14.93832,100.00000,963.82559,9.00000,-7.64356
2025-08-04 00:00:42,1954.90909,1077.99273,1547.17091,14.93325,100.00000,963.84481,9.00000,-7.26735
2025-08-04 00:00:42,1949.32364,1081.71636,1547.17091,14.93325,100.00000,963.87162,9.00000,-6.26075
2025-08-04 00:00:43,1949.32364,1081.71636,1549.03273,14.92817,100.00000,963.81040,9.00000,-6.78920
2025-08-04 00:00:44,1954.90909,1081.71636,1549.03273,14.93832,100.00000,963.85240,9.00000,-7.26324
2025-08-04 00:00:44,1953.04727,1083.57818,1550.89455,14.93832,100.00000,963.82559,9.00000,-7.20684
2025-08-04 00:00:45,1951.18545,1083.57818,1550.89455,14.92309,100.00000,963.80281,9.00000,-7.05364
2025-08-04 00:00:46,1951.18545,1085.44000,1550.89455,14.92817,100.00000,963.81040,9.00000,-6.85856
2025-08-04 00:00:46,1951.18545,1083.57818,1549.03273,14.92309,100.00000,963.85643,9.00000,-6.62504
2025-08-04 00:00:47,1951.18545,1085.44000,1549.03273,14.91294,100.00000,963.86805,9.00000,-6.40829
2025-08-04 00:00:47,1953.04727,1085.44000,1549.03273,14.88756,100.00000,963.85688,9.00000,-6.60456
2025-08-04 00:00:48,1951.18545,1087.30182,1549.03273,14.86218,100.00000,963.81890,9.00000,-6.30315
2025-08-04 00:00:48,1951.18545,1087.30182,1549.03273,14.86218,100.00000,963.87252,9.00000,-6.19162
2025-08-04 00:00:49,1953.04727,1087.30182,1549.03273,14.83172,100.00000,963.82694,9.00000,-6.45351
2025-08-04 00:00:50,1954.90909,1091.02545,1552.75636,14.81649,100.00000,963.80416,9.00000,-6.95360
2025-08-04 00:00:51,1954.90909,1091.02545,1549.03273,14.80634,100.00000,963.78896,9.00000,-6.42174
2025-08-04 00:00:52,1953.04727,1092.88727,1552.75636,14.79111,100.00000,963.79298,9.00000,-6.56556
2025-08-04 00:00:53,1951.18545,1089.16364,1550.89455,14.78096,100.00000,963.80460,9.00000,-6.43005
2025-08-04 00:00:54,1953.04727,1087.30182,1550.89455,14.78096,100.00000,963.80460,9.00000,-6.78181
2025-08-04 00:00:54,1953.04727,1087.30182,1549.03273,14.76573,100.00000,963.75500,9.00000,-6.51118
2025-08-04 00:00:55,1953.04727,1089.16364,1547.17091,14.76065,100.00000,963.82782,9.00000,-5.82454
2025-08-04 00:00:55,1954.90909,1089.16364,1549.03273,14.76065,100.00000,963.88143,9.00000,-6.35922
2025-08-04 00:00:56,1949.32364,1091.02545,1549.03273,14.75558,100.00000,963.84703,9.00000,-5.72885
2025-08-04 00:00:57,1953.04727,1089.16364,1547.17091,14.75558,100.00000,963.79342,9.00000,-5.87866
2025-08-04 00:00:57,1949.32364,1091.02545,1547.17091,14.76065,100.00000,963.82782,9.00000,-5.36444
2025-08-04 00:00:58,1954.90909,1091.02545,1549.03273,14.76065,100.00000,963.82782,9.00000,-6.32096
2025-08-04 00:00:58,1951.18545,1087.30182,1547.17091,14.76065,100.00000,963.85462,9.00000,-5.75174
2025-08-04 00:00:59,1949.32364,1089.16364,1547.17091,14.76573,100.00000,963.80861,9.00000,-5.55789
2025-08-04 00:00:59,1951.18545,1091.02545,1550.89455,14.75558,100.00000,963.87383,9.00000,-6.11516
2025-08-04 00:01:00,1951.18545,1091.02545,1547.17091,14.77081,100.00000,963.84301,9.00000,-5.46279
2025-08-04 00:01:01,1954.90909,1091.02545,1550.89455,14.77081,100.00000,963.84301,9.00000,-6.62600
2025-08-04 00:01:01,1954.90909,1091.02545,1549.03273,14.77588,100.00000,963.85061,9.00000,-6.28762
2025-08-04 00:01:02,1951.18545,1091.02545,1545.30909,14.78603,100.00000,963.81219,9.00000,-5.07190
2025-08-04 00:01:02,1949.32364,1092.88727,1550.89455,14.77588,100.00000,963.85061,9.00000,-5.92248
2025-08-04 00:01:03,1953.04727,1091.02545,1547.17091,14.78096,100.00000,963.88501,9.00000,-5.55999
2025-08-04 00:01:03,1951.18545,1089.16364,1545.30909,14.77081,100.00000,963.86982,9.00000,-5.09807
2025-08-04 00:01:04,1951.18545,1091.02545,1545.30909,14.76573,100.00000,963.83542,9.00000,-5.01300
2025-08-04 00:01:05,1953.04727,1092.88727,1547.17091,14.76573,100.00000,963.88902,9.00000,-5.39551
2025-08-04 00:01:05,1954.90909,1094.74909,1552.75636,14.77588,100.00000,963.82380,9.00000,-6.61949
2025-08-04 00:01:06,1951.18545,1092.88727,1549.03273,14.77588,100.00000,963.87741,9.00000,-5.65455
2025-08-04 00:01:06,1951.18545,1092.88727,1549.03273,14.77588,100.00000,963.85061,9.00000,-5.71580
2025-08-04 00:01:07,1951.18545,1092.88727,1549.03273,14.77588,100.00000,963.85061,9.00000,-5.71580
2025-08-04 00:01:07,1953.04727,1096.61091,1550.89455,14.76065,100.00000,963.82782,9.00000,-6.02238
2025-08-04 00:01:08,1954.90909,1094.74909,1549.03273,14.75050,100.00000,963.83943,9.00000,-6.02052
2025-08-04 00:01:09,1951.18545,1092.88727,1549.03273,14.76573,100.00000,963.86222,9.00000,-5.68206
2025-08-04 00:01:09,1954.90909,1094.74909,1549.03273,14.74035,100.00000,963.85104,9.00000,-5.98771
2025-08-04 00:01:10,1954.90909,1094.74909,1547.17091,14.74542,100.00000,963.83183,9.00000,-5.62430
2025-08-04 00:01:10,1954.90909,1094.74909,1547.17091,14.74035,100.00000,963.79743,9.00000,-5.67974
2025-08-04 00:01:11,1954.90909,1094.74909,1547.17091,14.74035,100.00000,963.87784,9.00000,-5.51951
2025-08-04 00:01:11,1951.18545,1092.88727,1549.03273,14.74542,100.00000,963.88544,9.00000,-5.60934
2025-08-04 00:01:12,1953.04727,1092.88727,1547.17091,14.76065,100.00000,963.88143,9.00000,-5.41054
2025-08-04 00:01:13,1954.90909,1096.61091,1550.89455,14.77081,100.00000,963.84301,9.00000,-6.24558
2025-08-04 00:01:13,1954.90909,1094.74909,1549.03273,14.76573,100.00000,963.86222,9.00000,-5.98455
2025-08-04 00:01:14,1954.90909,1094.74909,1547.17091,14.75558,100.00000,963.79342,9.00000,-5.69894
2025-08-04 00:01:14,1953.04727,1092.88727,1547.17091,14.75558,100.00000,963.84703,9.00000,-5.48501
2025-08-04 00:01:15,1954.90909,1096.61091,1549.03273,14.77081,100.00000,963.81621,9.00000,-5.96997
2025-08-04 00:01:15,1954.90909,1096.61091,1549.03273,14.78096,100.00000,963.83140,9.00000,-5.95015
2025-08-04 00:01:16,1953.04727,1094.74909,1549.03273,14.77081,100.00000,963.84301,9.00000,-5.78536
2025-08-04 00:01:17,1953.04727,1092.88727,1547.17091,14.77081,100.00000,963.84301,9.00000,-5.50587
2025-08-04 00:01:17,1954.90909,1094.74909,1549.03273,14.77081,100.00000,963.86982,9.00000,-5.97115
2025-08-04 00:01:18,1954.90909,1096.61091,1549.03273,14.77081,100.00000,963.84301,9.00000,-5.91900
2025-08-04 00:01:18,1951.18545,1094.74909,1545.30909,14.78603,100.00000,963.86580,9.00000,-4.69504
2025-08-04 00:01:19,1953.04727,1096.61091,1549.03273,14.77588,100.00000,963.77019,9.00000,-5.79895
2025-08-04 00:01:20,1949.32364,1092.88727,1547.17091,14.77588,100.00000,963.85061,9.00000,-5.18909
2025-08-04 00:01:20,1954.90909,1094.74909,1547.17091,14.76573,100.00000,963.78181,9.00000,-5.72424
2025-08-04 00:01:21,1954.90909,1096.61091,1550.89455,14.78603,100.00000,963.83900,9.00000,-6.26579
2025-08-04 00:01:21,1951.18545,1096.61091,1550.89455,14.79619,100.00000,963.82738,9.00000,-5.86630
2025-08-04 00:01:22,1953.04727,1094.74909,1549.03273,14.78096,100.00000,963.80460,9.00000,-5.86410
2025-08-04 00:01:23,1954.90909,1098.47273,1549.03273,14.73020,100.00000,963.83585,9.00000,-5.80557
2025-08-04 00:01:24,1954.90909,1094.74909,1547.17091,14.73020,100.00000,963.83585,9.00000,-5.60313
