DateTime,NO2,NH3,CO,T,RH,P,DeviceID,NO2ppb
2025-08-21 01:01:34,1934.42909,1068.68364,1424.29091,19.95386,100.0,949.31707,9.0,123.52976
2025-08-21 01:01:35,1934.42909,1070.54545,1424.29091,19.9234,100.0,949.27245,9.0,124.13135
2025-08-21 01:01:36,1930.70545,1072.40727,1422.42909,19.91325,100.0,949.28459,9.0,125.78761
2025-08-21 01:01:37,1932.56727,1070.54545,1422.42909,19.93863,100.0,949.26775,9.0,125.64462
2025-08-21 01:01:37,1932.56727,1068.68364,1422.42909,19.95894,100.0,949.24346,9.0,125.70439
2025-08-21 01:01:38,1934.42909,1066.82182,1420.56727,19.96401,100.0,949.30493,9.0,126.32132
2025-08-21 01:01:38,1934.42909,1068.68364,1424.29091,19.99447,100.0,949.34955,9.0,123.17401
2025-08-21 01:01:39,1934.42909,1068.68364,1422.42909,20.04016,100.0,949.28139,9.0,125.16387
2025-08-21 01:01:40,1932.56727,1068.68364,1422.42909,20.03509,100.0,949.24693,9.0,125.57782
2025-08-21 01:01:40,1934.42909,1070.54545,1420.56727,20.06555,100.0,949.29155,9.0,126.58515
2025-08-21 01:01:41,1932.56727,1066.82182,1418.70545,20.06555,100.0,949.29155,9.0,127.80911
2025-08-21 01:01:41,1928.84364,1068.68364,1420.56727,20.06555,100.0,949.26453,9.0,127.0105
2025-08-21 01:01:42,1930.70545,1068.68364,1420.56727,20.0757,100.0,949.30642,9.0,126.47723
2025-08-21 01:01:42,1934.42909,1068.68364,1422.42909,20.03509,100.0,949.21991,9.0,125.74933
2025-08-21 01:01:43,1932.56727,1068.68364,1422.42909,20.0097,100.0,949.29081,9.0,125.19595
2025-08-21 01:01:44,1934.42909,1068.68364,1422.42909,20.01478,100.0,949.27122,9.0,125.29111
2025-08-21 01:01:44,1932.56727,1070.54545,1424.29091,20.00463,100.0,949.28337,9.0,124.01235
2025-08-21 01:01:45,1934.42909,1066.82182,1422.42909,20.01478,100.0,949.27122,9.0,125.1721
2025-08-21 01:01:45,1932.56727,1070.54545,1424.29091,20.00463,100.0,949.31039,9.0,123.75782
2025-08-21 01:01:46,1932.56727,1068.68364,1422.42909,19.99447,100.0,949.18745,9.0,126.18853
2025-08-21 01:01:46,1934.42909,1070.54545,1422.42909,19.97924,100.0,949.27321,9.0,125.46062
2025-08-21 01:01:47,1934.42909,1068.68364,1420.56727,20.0097,100.0,949.29081,9.0,126.5172
2025-08-21 01:01:48,1930.70545,1068.68364,1420.56727,20.00463,100.0,949.28337,9.0,126.78275
2025-08-21 01:01:48,1928.84364,1068.68364,1422.42909,19.99447,100.0,949.2685,9.0,125.65703
2025-08-21 01:01:49,1930.70545,1068.68364,1420.56727,19.99955,100.0,949.30295,9.0,126.60454
2025-08-21 01:01:49,1934.42909,1070.54545,1422.42909,19.99447,100.0,949.29552,9.0,125.23171
2025-08-21 01:01:50,1934.42909,1068.68364,1422.42909,19.97417,100.0,949.23875,9.0,125.64708
2025-08-21 01:01:50,1930.70545,1070.54545,1424.29091,19.95386,100.0,949.20901,9.0,124.88139
2025-08-21 01:01:51,1934.42909,1068.68364,1420.56727,19.96909,100.0,949.31237,9.0,126.36407
2025-08-21 01:01:52,1932.56727,1072.40727,1424.29091,19.97924,100.0,949.24619,9.0,124.55886
2025-08-21 01:01:52,1934.42909,1070.54545,1424.29091,19.98432,100.0,949.25363,9.0,124.23457
2025-08-21 01:01:53,1934.42909,1068.68364,1420.56727,19.97417,100.0,949.29279,9.0,126.54232
2025-08-21 01:01:53,1934.42909,1066.82182,1420.56727,19.97417,100.0,949.3198,9.0,126.16877
2025-08-21 01:01:54,1934.42909,1068.68364,1424.29091,19.97924,100.0,949.21917,9.0,124.42104
2025-08-21 01:01:54,1936.29091,1072.40727,1426.15273,19.96401,100.0,949.30493,9.0,122.48027
2025-08-21 01:01:55,1930.70545,1068.68364,1422.42909,19.98432,100.0,949.28064,9.0,125.42919
2025-08-21 01:01:56,1928.84364,1068.68364,1424.29091,19.9894,100.0,949.23405,9.0,124.58359
