DateTime,NO2,NH3,CO,T,RH,P,DeviceID,NO2ppb
2025-10-18 04:35:18,945.80364,956.97455,444.97455,20.96919,100.00000,1011.19252,9.00000,-143.04807
2025-10-18 04:35:18,943.94182,953.25091,443.11273,20.95903,100.00000,1011.17666,9.00000,-141.79145
2025-10-18 04:35:19,947.66545,956.97455,446.83636,20.97426,100.00000,1011.17336,9.00000,-143.64126
2025-10-18 04:35:19,947.66545,956.97455,448.69818,20.97426,100.00000,1011.20046,9.00000,-145.48224
2025-10-18 04:35:20,951.38909,956.97455,448.69818,20.97426,100.00000,1011.14626,9.00000,-143.60046
2025-10-18 04:35:20,947.66545,960.69818,452.42182,20.98949,100.00000,1011.17006,9.00000,-148.09792
2025-10-18 04:35:21,949.52727,960.69818,454.28364,20.99457,100.00000,1011.15090,9.00000,-148.69098
2025-10-18 04:35:21,951.38909,960.69818,454.28364,21.00472,100.00000,1011.16676,9.00000,-148.44608
2025-10-18 04:35:22,951.38909,958.83636,454.28364,20.99965,100.00000,1011.13173,9.00000,-147.71376
2025-10-18 04:35:22,953.25091,960.69818,456.14545,21.00980,100.00000,1011.12049,9.00000,-148.60234
2025-10-18 04:35:23,955.11273,956.97455,456.14545,21.00472,100.00000,1011.11256,9.00000,-147.67726
2025-10-18 04:35:24,955.11273,958.83636,458.00727,21.01488,100.00000,1011.15553,9.00000,-149.90275
2025-10-18 04:35:24,953.25091,958.83636,458.00727,21.03518,100.00000,1011.13306,9.00000,-150.05158
2025-10-18 04:35:25,955.11273,955.11273,459.86909,21.04026,100.00000,1011.16810,9.00000,-151.31586
2025-10-18 04:35:25,958.83636,964.42182,465.45455,21.04534,100.00000,1011.23024,9.00000,-156.31352
2025-10-18 04:35:26,956.97455,958.83636,463.59273,21.05041,100.00000,1011.15686,9.00000,-153.64435
2025-10-18 04:35:27,958.83636,960.69818,465.45455,21.05549,100.00000,1011.19190,9.00000,-155.27656
2025-10-18 04:35:27,960.69818,962.56000,467.31636,21.05549,100.00000,1011.11059,9.00000,-155.06514
2025-10-18 04:35:28,962.56000,962.56000,471.04000,21.06057,100.00000,1011.19983,9.00000,-158.80913
2025-10-18 04:35:28,962.56000,958.83636,467.31636,21.06057,100.00000,1011.14562,9.00000,-154.76234
2025-10-18 04:35:29,960.69818,958.83636,469.17818,21.07580,100.00000,1011.14232,9.00000,-156.62205
2025-10-18 04:35:30,960.69818,960.69818,471.04000,21.08595,100.00000,1011.15819,9.00000,-158.45086
2025-10-18 04:35:30,962.56000,960.69818,472.90182,21.08595,100.00000,1011.15819,9.00000,-159.35094
2025-10-18 04:35:31,966.28364,962.56000,476.62545,21.08595,100.00000,1011.13108,9.00000,-160.91308
2025-10-18 04:35:31,964.42182,960.69818,474.76364,21.09610,100.00000,1011.14695,9.00000,-160.07272
2025-10-18 04:35:32,962.56000,956.97455,474.76364,21.10118,100.00000,1011.18199,9.00000,-160.85162
2025-10-18 04:35:32,966.28364,958.83636,476.62545,21.10118,100.00000,1011.15488,9.00000,-160.93603
2025-10-18 04:35:33,968.14545,964.42182,480.34909,21.10626,100.00000,1011.13571,9.00000,-163.52108
2025-10-18 04:35:34,968.14545,960.69818,480.34909,21.10626,100.00000,1011.16281,9.00000,-163.53556
2025-10-18 04:35:34,970.00727,960.69818,484.07273,21.11641,100.00000,1011.17868,9.00000,-166.09824
2025-10-18 04:35:35,970.00727,958.83636,482.21091,21.11133,100.00000,1011.14364,9.00000,-163.96205
2025-10-18 04:35:35,971.86909,964.42182,485.93455,21.12149,100.00000,1011.13240,9.00000,-166.67617
2025-10-18 04:35:36,971.86909,960.69818,484.07273,21.12656,100.00000,1011.19455,9.00000,-165.85228
2025-10-18 04:35:36,971.86909,960.69818,485.93455,21.13164,100.00000,1011.12116,9.00000,-166.07525
2025-10-18 04:35:37,971.86909,960.69818,487.79636,21.14687,100.00000,1011.17206,9.00000,-168.30348
2025-10-18 04:35:38,973.73091,960.69818,487.79636,21.15702,100.00000,1011.18793,9.00000,-168.05730
2025-10-18 04:35:38,973.73091,962.56000,491.52000,21.15195,100.00000,1011.12578,9.00000,-170.06198
2025-10-18 04:35:39,975.59273,962.56000,491.52000,21.16210,100.00000,1011.14165,9.00000,-169.81575
2025-10-18 04:35:39,975.59273,962.56000,495.24364,21.15702,100.00000,1011.10661,9.00000,-172.05852
2025-10-18 04:35:40,975.59273,962.56000,495.24364,21.16718,100.00000,1011.14958,9.00000,-172.75328
2025-10-18 04:35:41,979.31636,964.42182,500.82909,21.17225,100.00000,1011.15751,9.00000,-176.31024
2025-10-18 04:35:41,979.31636,964.42182,498.96727,21.17225,100.00000,1011.10330,9.00000,-174.03230
2025-10-18 04:35:42,979.31636,964.42182,498.96727,21.17733,100.00000,1011.13834,9.00000,-174.59805
2025-10-18 04:35:42,977.45455,962.56000,498.96727,21.17733,100.00000,1011.13834,9.00000,-174.87869
2025-10-18 04:35:43,981.17818,964.42182,502.69091,21.18748,100.00000,1011.12709,9.00000,-176.72339
2025-10-18 04:35:44,981.17818,966.28364,504.55273,21.19764,100.00000,1011.11585,9.00000,-178.18904
2025-10-18 04:35:44,981.17818,962.56000,502.69091,21.18748,100.00000,1011.18131,9.00000,-177.37350
2025-10-18 04:35:45,981.17818,962.56000,504.55273,21.20271,100.00000,1011.15089,9.00000,-178.29070
2025-10-18 04:35:45,983.04000,960.69818,504.55273,21.21287,100.00000,1011.13964,9.00000,-177.40857
2025-10-18 04:35:46,984.90182,966.28364,510.13818,21.20271,100.00000,1011.09667,9.00000,-181.08550
2025-10-18 04:35:47,986.76364,968.14545,513.86182,21.20779,100.00000,1011.15882,9.00000,-184.64184
2025-10-18 04:35:47,984.90182,962.56000,508.27636,21.20779,100.00000,1011.07749,9.00000,-178.90916
2025-10-18 04:35:48,986.76364,966.28364,512.00000,21.21287,100.00000,1011.11253,9.00000,-182.24322
2025-10-18 04:35:48,988.62545,964.42182,513.86182,21.21794,100.00000,1011.14757,9.00000,-183.46850
2025-10-18 04:35:49,986.76364,962.56000,512.00000,21.22810,100.00000,1011.13633,9.00000,-182.16556
2025-10-18 04:35:50,986.76364,964.42182,513.86182,21.22302,100.00000,1011.15551,9.00000,-184.10149
2025-10-18 04:35:50,988.62545,964.42182,515.72364,21.24333,100.00000,1011.13301,9.00000,-184.64287
2025-10-18 04:35:51,988.62545,964.42182,517.58545,21.24333,100.00000,1011.10590,9.00000,-185.61028
2025-10-18 04:35:51,990.48727,968.14545,521.30909,21.23317,100.00000,1011.09004,9.00000,-188.14709
2025-10-18 04:35:52,990.48727,966.28364,519.44727,21.25348,100.00000,1011.14888,9.00000,-187.44514
2025-10-18 04:35:53,992.34909,966.28364,521.30909,21.24333,100.00000,1011.16012,9.00000,-188.52467
2025-10-18 04:35:53,994.21091,968.14545,525.03273,21.25348,100.00000,1011.09465,9.00000,-190.02528
2025-10-18 04:35:54,994.21091,966.28364,525.03273,21.25348,100.00000,1011.17599,9.00000,-191.08648
2025-10-18 04:35:54,994.21091,964.42182,523.17091,21.25348,100.00000,1010.98620,9.00000,-186.38356
2025-10-18 04:35:55,996.07273,966.28364,526.89455,21.25348,100.00000,1011.20310,9.00000,-192.42345
2025-10-18 04:35:55,996.07273,964.42182,526.89455,21.26363,100.00000,1011.35453,9.00000,-194.62485
2025-10-18 04:35:56,997.93455,968.14545,528.75636,21.25856,100.00000,1011.10258,9.00000,-191.95415
2025-10-18 04:35:57,997.93455,964.42182,528.75636,21.24333,100.00000,1011.16012,9.00000,-192.38874
2025-10-18 04:35:57,997.93455,964.42182,530.61818,21.25856,100.00000,1011.07547,9.00000,-192.43163
2025-10-18 04:35:58,997.93455,962.56000,530.61818,21.25348,100.00000,1011.01332,9.00000,-191.20561
2025-10-18 04:35:58,999.79636,966.28364,532.48000,21.26363,100.00000,1011.19185,9.00000,-195.44843
2025-10-18 04:35:59,1001.65818,966.28364,536.20364,21.26363,100.00000,1011.11051,9.00000,-196.44213
2025-10-18 04:36:00,1001.65818,966.28364,538.06545,21.26363,100.00000,1011.13763,9.00000,-198.28330
2025-10-18 04:36:00,1003.52000,968.14545,538.06545,21.27886,100.00000,1010.97163,9.00000,-195.35625
2025-10-18 04:36:01,1001.65818,966.28364,538.06545,21.27379,100.00000,1011.09926,9.00000,-197.66685
2025-10-18 04:36:01,1003.52000,968.14545,541.78909,21.27379,100.00000,1010.85525,9.00000,-196.28862
2025-10-18 04:36:02,1003.52000,966.28364,541.78909,21.27886,100.00000,1011.05297,9.00000,-199.22607
2025-10-18 04:36:02,1003.52000,964.42182,539.92727,21.27379,100.00000,1011.09926,9.00000,-198.32647
2025-10-18 04:36:03,1001.65818,964.42182,541.78909,21.28902,100.00000,1011.04172,9.00000,-199.31015
2025-10-18 04:36:03,1001.65818,964.42182,541.78909,21.28394,100.00000,1011.03379,9.00000,-199.18153
2025-10-18 04:36:04,1005.38182,966.28364,545.51273,21.28902,100.00000,1011.09594,9.00000,-202.22460
2025-10-18 04:36:05,1007.24364,966.28364,545.51273,21.29409,100.00000,1011.10388,9.00000,-201.84902
2025-10-18 04:36:05,1009.10545,968.14545,549.23636,21.29917,100.00000,1011.11181,9.00000,-204.53145
2025-10-18 04:36:06,1009.10545,970.00727,551.09818,21.30425,100.00000,1011.11974,9.00000,-206.31483
2025-10-18 04:36:07,1009.10545,968.14545,549.23636,21.30425,100.00000,1011.11974,9.00000,-204.66005
2025-10-18 04:36:07,1010.96727,970.00727,551.09818,21.30425,100.00000,1011.09262,9.00000,-205.37372
2025-10-18 04:36:08,1009.10545,968.14545,551.09818,21.30932,100.00000,1011.07344,9.00000,-205.31908
2025-10-18 04:36:08,1010.96727,966.28364,551.09818,21.31948,100.00000,1011.08930,9.00000,-204.82257
2025-10-18 04:36:09,1012.82909,970.00727,552.96000,21.32455,100.00000,1011.09723,9.00000,-206.35117
2025-10-18 04:36:09,1010.96727,970.00727,556.68364,21.32963,100.00000,1011.10516,9.00000,-209.79249
2025-10-18 04:36:10,1012.82909,968.14545,556.68364,21.32455,100.00000,1011.12435,9.00000,-209.34617
2025-10-18 04:36:10,1014.69091,971.86909,560.40727,21.33471,100.00000,1011.08598,9.00000,-211.52790
2025-10-18 04:36:11,1014.69091,970.00727,562.26909,21.34486,100.00000,1011.10184,9.00000,-212.94562
2025-10-18 04:36:12,1014.69091,968.14545,562.26909,21.32963,100.00000,1011.07805,9.00000,-212.30951
2025-10-18 04:36:12,1016.55273,973.73091,567.85455,21.33471,100.00000,1011.08598,9.00000,-216.86968
2025-10-18 04:36:13,1016.55273,968.14545,564.13091,21.34994,100.00000,1011.16400,9.00000,-214.59762
2025-10-18 04:36:13,1016.55273,966.28364,562.26909,21.33471,100.00000,1011.05886,9.00000,-211.24747
2025-10-18 04:36:14,1018.41455,970.00727,564.13091,21.35501,100.00000,1011.00924,9.00000,-211.85073
2025-10-18 04:36:15,1016.55273,968.14545,567.85455,21.36517,100.00000,1011.02510,9.00000,-215.16998
2025-10-18 04:36:15,1018.41455,970.00727,569.71636,21.36009,100.00000,1011.04428,9.00000,-216.62904
2025-10-18 04:36:16,1018.41455,968.14545,569.71636,21.36517,100.00000,1010.99798,9.00000,-215.63311
2025-10-18 04:36:16,1020.27636,971.86909,573.44000,21.36517,100.00000,1011.02510,9.00000,-218.86858
2025-10-18 04:36:17,1020.27636,970.00727,571.57818,21.37532,100.00000,1011.09519,9.00000,-218.35155
2025-10-18 04:36:18,1022.13818,970.00727,575.30182,21.38040,100.00000,1011.02177,9.00000,-219.47350
2025-10-18 04:36:18,1022.13818,971.86909,575.30182,21.38040,100.00000,1011.04889,9.00000,-220.15410
2025-10-18 04:36:19,1024.00000,971.86909,577.16364,21.38547,100.00000,1011.02970,9.00000,-220.74568
