DateTime,NO2,NH3,CO,T,RH,P,DeviceID,NO2ppb
2025-09-11 23:58:58,1701.70182,1225.07636,1327.47636,20.1417,100.0,957.80822,9.0,102.87216
2025-09-11 23:58:59,1701.70182,1223.21455,1325.61455,20.13662,100.0,957.82774,9.0,104.13699
2025-09-11 23:59:00,1701.70182,1223.21455,1323.75273,20.1417,100.0,957.83524,9.0,105.46424
2025-09-11 23:59:00,1699.84,1219.49091,1325.61455,20.15185,100.0,957.93134,9.0,102.72327
2025-09-11 23:59:01,1699.84,1221.35273,1325.61455,20.13662,100.0,957.93585,9.0,102.65466
2025-09-11 23:59:01,1701.70182,1221.35273,1321.89091,20.12647,100.0,957.83976,9.0,106.88545
2025-09-11 23:59:02,1701.70182,1221.35273,1321.89091,20.13662,100.0,957.90883,9.0,106.22207
2025-09-11 23:59:03,1701.70182,1219.49091,1323.75273,20.13662,100.0,957.85477,9.0,105.37218
2025-09-11 23:59:03,1703.56364,1225.07636,1329.33818,20.13662,100.0,957.90883,9.0,101.03054
2025-09-11 23:59:04,1701.70182,1223.21455,1327.47636,20.15185,100.0,957.87728,9.0,102.24694
2025-09-11 23:59:04,1701.70182,1226.93818,1323.75273,20.13662,100.0,957.93585,9.0,104.44631
2025-09-11 23:59:05,1701.70182,1223.21455,1327.47636,20.1417,100.0,957.83524,9.0,102.65567
2025-09-11 23:59:06,1699.84,1226.93818,1327.47636,20.12647,100.0,957.81273,9.0,102.30621
2025-09-11 23:59:06,1703.56364,1225.07636,1325.61455,20.12647,100.0,957.83976,9.0,104.50249
2025-09-11 23:59:07,1703.56364,1219.49091,1325.61455,20.12647,100.0,957.83976,9.0,104.62619
2025-09-11 23:59:08,1699.84,1221.35273,1323.75273,20.13662,100.0,957.82774,9.0,105.07752
2025-09-11 23:59:08,1701.70182,1221.35273,1323.75273,20.14677,100.0,957.92384,9.0,104.66369
2025-09-11 23:59:09,1703.56364,1225.07636,1327.47636,20.13662,100.0,957.85477,9.0,102.94411
2025-09-11 23:59:09,1699.84,1221.35273,1323.75273,20.13662,100.0,957.80071,9.0,105.33216
2025-09-11 23:59:10,1701.70182,1223.21455,1325.61455,20.1417,100.0,957.91633,9.0,103.29601
2025-09-11 23:59:10,1701.70182,1221.35273,1323.75273,20.13154,100.0,957.76618,9.0,106.16805
2025-09-11 23:59:11,1699.84,1226.93818,1327.47636,20.13662,100.0,957.8818,9.0,101.64283
2025-09-11 23:59:12,1699.84,1223.21455,1327.47636,20.13154,100.0,957.84726,9.0,102.05092
2025-09-11 23:59:12,1699.84,1223.21455,1321.89091,20.13662,100.0,957.82774,9.0,106.44137
2025-09-11 23:59:13,1701.70182,1221.35273,1323.75273,20.14677,100.0,957.92384,9.0,104.66369
2025-09-11 23:59:13,1701.70182,1221.35273,1325.61455,20.13662,100.0,957.93585,9.0,103.15886
2025-09-11 23:59:14,1699.84,1223.21455,1325.61455,20.1417,100.0,957.78119,9.0,104.06505
2025-09-11 23:59:14,1699.84,1221.35273,1325.61455,20.1417,100.0,957.86227,9.0,103.34155
2025-09-11 23:59:15,1701.70182,1221.35273,1323.75273,20.14677,100.0,957.78869,9.0,105.93693
2025-09-11 23:59:16,1701.70182,1219.49091,1323.75273,20.1417,100.0,957.86227,9.0,105.29513
2025-09-11 23:59:16,1701.70182,1223.21455,1325.61455,20.1417,100.0,957.94336,9.0,103.04137
2025-09-11 23:59:17,1703.56364,1223.21455,1327.47636,20.14677,100.0,957.89681,9.0,102.57353
2025-09-11 23:59:17,1699.84,1221.35273,1325.61455,20.1417,100.0,957.91633,9.0,102.83225
2025-09-11 23:59:18,1699.84,1221.35273,1325.61455,20.13662,100.0,957.90883,9.0,102.9093
2025-09-11 23:59:19,1701.70182,1219.49091,1323.75273,20.1417,100.0,957.83524,9.0,105.54978
2025-09-11 23:59:19,1701.70182,1223.21455,1327.47636,20.14677,100.0,957.92384,9.0,101.81468
2025-09-11 23:59:20,1699.84,1223.21455,1327.47636,20.1417,100.0,957.83524,9.0,102.15147
2025-09-11 23:59:20,1701.70182,1221.35273,1323.75273,20.14677,100.0,957.84275,9.0,105.42764
2025-09-11 23:59:21,1699.84,1221.35273,1323.75273,20.14677,100.0,957.81572,9.0,105.17808
2025-09-11 23:59:22,1699.84,1223.21455,1325.61455,20.1417,100.0,957.83524,9.0,103.55575
2025-09-11 23:59:22,1701.70182,1219.49091,1323.75273,20.1417,100.0,957.94336,9.0,104.53119
2025-09-11 23:59:23,1701.70182,1221.35273,1325.61455,20.14677,100.0,957.81572,9.0,104.278
2025-09-11 23:59:23,1701.70182,1221.35273,1323.75273,20.1417,100.0,957.83524,9.0,105.50468
2025-09-11 23:59:24,1699.84,1223.21455,1327.47636,20.15185,100.0,957.93134,9.0,101.23344
2025-09-11 23:59:25,1701.70182,1219.49091,1327.47636,20.14677,100.0,957.84275,9.0,102.66417
2025-09-11 23:59:25,1699.84,1219.49091,1323.75273,20.14677,100.0,957.84275,9.0,104.96854
2025-09-11 23:59:26,1701.70182,1221.35273,1323.75273,20.1417,100.0,957.80822,9.0,105.75932
2025-09-11 23:59:26,1699.84,1225.07636,1327.47636,20.13662,100.0,957.85477,9.0,101.93572
2025-09-11 23:59:27,1703.56364,1221.35273,1327.47636,20.12647,100.0,957.81273,9.0,103.43144
2025-09-11 23:59:28,1701.70182,1221.35273,1323.75273,20.1417,100.0,957.83524,9.0,105.50468
2025-09-11 23:59:28,1701.70182,1221.35273,1325.61455,20.14677,100.0,957.92384,9.0,103.25941
2025-09-11 23:59:29,1701.70182,1219.49091,1321.89091,20.15185,100.0,957.87728,9.0,106.54534
2025-09-11 23:59:29,1699.84,1225.07636,1325.61455,20.14677,100.0,957.84275,9.0,103.44056
2025-09-11 23:59:30,1701.70182,1221.35273,1327.47636,20.14677,100.0,957.86978,9.0,102.36442
2025-09-11 23:59:31,1701.70182,1225.07636,1327.47636,20.13662,100.0,957.8818,9.0,102.18527
2025-09-11 23:59:31,1701.70182,1219.49091,1321.89091,20.1417,100.0,957.80822,9.0,107.20871
2025-09-11 23:59:32,1701.70182,1223.21455,1327.47636,20.15185,100.0,957.85025,9.0,102.50159
2025-09-11 23:59:33,1703.56364,1219.49091,1325.61455,20.1417,100.0,957.91633,9.0,103.88575
2025-09-11 23:59:33,1701.70182,1221.35273,1325.61455,20.15185,100.0,957.87728,9.0,103.69166
2025-09-11 23:59:34,1699.84,1219.49091,1323.75273,20.1417,100.0,957.86227,9.0,104.79093
2025-09-11 23:59:34,1699.84,1221.35273,1327.47636,20.15185,100.0,957.90431,9.0,101.52853
2025-09-11 23:59:35,1701.70182,1223.21455,1325.61455,20.15185,100.0,957.93134,9.0,103.14192
2025-09-11 23:59:35,1701.70182,1221.35273,1320.02909,20.15185,100.0,957.93134,9.0,107.39522
2025-09-11 23:59:36,1699.84,1219.49091,1323.75273,20.15185,100.0,957.85025,9.0,104.8915
2025-09-11 23:59:37,1701.70182,1221.35273,1327.47636,20.162,100.0,957.94635,9.0,101.624
2025-09-11 23:59:37,1701.70182,1221.35273,1325.61455,20.1417,100.0,957.83524,9.0,104.10039
2025-09-11 23:59:38,1699.84,1219.49091,1325.61455,20.14677,100.0,957.81572,9.0,103.8189
