DateTime,NO2,NH3,CO,T,RH,P,DeviceID,NO2ppb
2025-09-04 00:01:30,1940.01455,1081.71636,1487.59273,19.31929,100.0,955.27007,9.0,32.04347
2025-09-04 00:01:31,1940.01455,1079.85455,1489.45455,19.30406,100.0,955.27459,9.0,32.28218
2025-09-04 00:01:32,1936.29091,1081.71636,1491.31636,19.30914,100.0,955.2281,9.0,33.4594
2025-09-04 00:01:33,1938.15273,1079.85455,1489.45455,19.30914,100.0,955.25509,9.0,32.46381
2025-09-04 00:01:33,1938.15273,1083.57818,1491.31636,19.29898,100.0,955.2671,9.0,33.26235
2025-09-04 00:01:34,1940.01455,1077.99273,1489.45455,19.29391,100.0,955.25961,9.0,32.22834
2025-09-04 00:01:35,1940.01455,1081.71636,1489.45455,19.28883,100.0,955.3061,9.0,32.19023
2025-09-04 00:01:35,1940.01455,1081.71636,1489.45455,19.28883,100.0,955.27911,9.0,32.44452
2025-09-04 00:01:36,1940.01455,1079.85455,1489.45455,19.26852,100.0,955.24915,9.0,32.53919
2025-09-04 00:01:36,1940.01455,1079.85455,1487.59273,19.26345,100.0,955.29563,9.0,31.63284
2025-09-04 00:01:37,1936.29091,1081.71636,1489.45455,19.2736,100.0,955.25664,9.0,32.69081
2025-09-04 00:01:37,1940.01455,1083.57818,1487.59273,19.25329,100.0,955.19968,9.0,32.93068
2025-09-04 00:01:38,1940.01455,1081.71636,1487.59273,19.25329,100.0,955.28065,9.0,31.97587
2025-09-04 00:01:39,1936.29091,1079.85455,1487.59273,19.24822,100.0,955.24617,9.0,32.13292
2025-09-04 00:01:39,1938.15273,1081.71636,1489.45455,19.23806,100.0,955.25818,9.0,32.66542
2025-09-04 00:01:40,1941.87636,1083.57818,1493.17818,19.24314,100.0,955.23868,9.0,34.06718
2025-09-04 00:01:40,1938.15273,1081.71636,1489.45455,19.22791,100.0,955.2432,9.0,32.81081
2025-09-04 00:01:41,1938.15273,1083.57818,1489.45455,19.23299,100.0,955.19671,9.0,33.43865
2025-09-04 00:01:42,1938.15273,1081.71636,1489.45455,19.21776,100.0,955.28219,9.0,32.44756
2025-09-04 00:01:42,1938.15273,1083.57818,1487.59273,19.23299,100.0,955.19671,9.0,32.96795
