DateTime,NO2,NH3,CO,T,RH,P,DeviceID,NO2ppb
2025-08-06 00:00:00,1940.01455,1081.71636,1470.83636,16.73536,100.00000,965.30566,9.00000,4.65259
2025-08-06 00:00:00,1938.15273,1077.99273,1468.97455,16.72520,100.00000,965.26359,9.00000,5.26683
2025-08-06 00:00:01,1938.15273,1077.99273,1468.97455,16.72520,100.00000,965.31736,9.00000,5.33246
2025-08-06 00:00:02,1936.29091,1079.85455,1468.97455,16.73536,100.00000,965.27877,9.00000,5.50945
2025-08-06 00:00:02,1934.42909,1079.85455,1470.83636,16.72520,100.00000,965.23670,9.00000,4.46299
2025-08-06 00:00:03,1940.01455,1076.13091,1468.97455,16.74551,100.00000,965.34774,9.00000,5.17269
2025-08-06 00:00:03,1940.01455,1077.99273,1467.11273,16.72520,100.00000,965.31736,9.00000,6.49020
2025-08-06 00:00:04,1940.01455,1077.99273,1470.83636,16.72013,100.00000,965.25599,9.00000,4.19885
2025-08-06 00:00:04,1936.29091,1079.85455,1470.83636,16.72520,100.00000,965.29048,9.00000,4.46485
2025-08-06 00:00:05,1940.01455,1079.85455,1472.69818,16.71505,100.00000,965.19462,9.00000,3.40194
2025-08-06 00:00:06,1940.01455,1077.99273,1470.83636,16.72520,100.00000,965.29048,9.00000,4.23749
2025-08-06 00:00:06,1938.15273,1077.99273,1468.97455,16.72013,100.00000,965.30977,9.00000,5.32307
2025-08-06 00:00:07,1938.15273,1076.13091,1470.83636,16.72520,100.00000,965.29048,9.00000,4.03959
2025-08-06 00:00:07,1940.01455,1077.99273,1470.83636,16.71505,100.00000,965.32907,9.00000,4.28905
2025-08-06 00:00:08,1940.01455,1076.13091,1470.83636,16.71505,100.00000,965.30218,9.00000,4.05496
2025-08-06 00:00:08,1938.15273,1076.13091,1470.83636,16.72013,100.00000,965.30977,9.00000,4.06466
2025-08-06 00:00:09,1940.01455,1077.99273,1472.69818,16.72013,100.00000,965.28288,9.00000,3.28353
2025-08-06 00:00:10,1934.42909,1077.99273,1472.69818,16.70997,100.00000,965.34836,9.00000,3.45506
2025-08-06 00:00:11,1940.01455,1076.13091,1472.69818,16.72013,100.00000,965.36355,9.00000,3.19376
2025-08-06 00:00:12,1934.42909,1079.85455,1472.69818,16.72013,100.00000,965.30977,9.00000,3.60100
2025-08-06 00:00:13,1940.01455,1076.13091,1470.83636,16.75059,100.00000,965.32844,9.00000,4.08477
2025-08-06 00:00:14,1940.01455,1077.99273,1470.83636,16.76074,100.00000,965.31674,9.00000,4.26556
2025-08-06 00:00:14,1938.15273,1076.13091,1470.83636,16.76581,100.00000,965.37811,9.00000,4.15414
2025-08-06 00:00:15,1938.15273,1077.99273,1470.83636,16.76074,100.00000,965.28985,9.00000,4.23166
2025-08-06 00:00:15,1940.01455,1076.13091,1470.83636,16.75566,100.00000,965.33603,9.00000,4.09442
2025-08-06 00:00:16,1940.01455,1076.13091,1470.83636,16.75566,100.00000,965.30914,9.00000,4.05805
2025-08-06 00:00:17,1934.42909,1074.26909,1468.97455,16.76581,100.00000,965.32433,9.00000,5.02823
2025-08-06 00:00:17,1934.42909,1076.13091,1468.97455,16.77597,100.00000,965.28574,9.00000,5.16861
2025-08-06 00:00:18,1936.29091,1076.13091,1470.83636,16.77597,100.00000,965.28574,9.00000,4.05209
2025-08-06 00:00:18,1932.56727,1072.40727,1468.97455,16.77089,100.00000,965.30503,9.00000,4.90390
2025-08-06 00:00:19,1936.29091,1074.26909,1470.83636,16.76074,100.00000,965.31674,9.00000,3.90243
2025-08-06 00:00:19,1934.42909,1074.26909,1468.97455,16.75566,100.00000,965.28225,9.00000,4.97633
2025-08-06 00:00:20,1936.29091,1077.99273,1472.69818,16.75059,100.00000,965.35533,9.00000,3.40302
2025-08-06 00:00:21,1936.29091,1072.40727,1470.83636,16.75566,100.00000,965.38981,9.00000,3.82754
2025-08-06 00:00:21,1940.01455,1076.13091,1472.69818,16.74551,100.00000,965.32085,9.00000,3.12984
2025-08-06 00:00:22,1936.29091,1072.40727,1467.11273,16.74551,100.00000,965.29396,9.00000,5.91312
2025-08-06 00:00:22,1940.01455,1076.13091,1470.83636,16.73536,100.00000,965.30566,9.00000,4.05679
2025-08-06 00:00:23,1934.42909,1076.13091,1472.69818,16.74043,100.00000,965.28637,9.00000,3.17029
2025-08-06 00:00:23,1940.01455,1074.26909,1470.83636,16.73536,100.00000,965.27877,9.00000,3.83170
2025-08-06 00:00:24,1940.01455,1076.13091,1470.83636,16.73536,100.00000,965.35944,9.00000,4.13115
2025-08-06 00:00:25,1940.01455,1074.26909,1470.83636,16.72520,100.00000,965.31736,9.00000,3.88157
2025-08-06 00:00:25,1938.15273,1077.99273,1468.97455,16.72013,100.00000,965.25599,9.00000,5.25936
2025-08-06 00:00:26,1936.29091,1076.13091,1470.83636,16.72013,100.00000,965.25599,9.00000,4.02771
2025-08-06 00:00:26,1938.15273,1074.26909,1468.97455,16.73028,100.00000,965.29807,9.00000,4.91636
2025-08-06 00:00:27,1938.15273,1076.13091,1470.83636,16.74043,100.00000,965.31325,9.00000,4.06644
2025-08-06 00:00:27,1938.15273,1074.26909,1470.83636,16.73536,100.00000,965.30566,9.00000,3.86531
2025-08-06 00:00:28,1938.15273,1076.13091,1472.69818,16.73536,100.00000,965.35944,9.00000,3.18621
2025-08-06 00:00:29,1934.42909,1072.40727,1468.97455,16.71505,100.00000,965.30218,9.00000,4.82592
2025-08-06 00:00:29,1940.01455,1076.13091,1472.69818,16.72520,100.00000,965.31736,9.00000,3.12812
2025-08-06 00:00:30,1938.15273,1076.13091,1470.83636,16.72520,100.00000,965.34425,9.00000,4.11116
2025-08-06 00:00:30,1936.29091,1077.99273,1472.69818,16.72520,100.00000,965.34425,9.00000,3.39089
2025-08-06 00:00:31,1936.29091,1076.13091,1468.97455,16.72520,100.00000,965.29048,9.00000,5.12635
2025-08-06 00:00:32,1936.29091,1074.26909,1470.83636,16.72013,100.00000,965.30977,9.00000,3.89944
2025-08-06 00:00:32,1936.29091,1072.40727,1470.83636,16.72013,100.00000,965.36355,9.00000,3.79364
2025-08-06 00:00:33,1932.56727,1076.13091,1470.83636,16.70997,100.00000,965.37525,9.00000,4.32449
2025-08-06 00:00:33,1934.42909,1076.13091,1472.69818,16.71505,100.00000,965.35595,9.00000,3.26706
2025-08-06 00:00:34,1936.29091,1074.26909,1470.83636,16.70490,100.00000,965.39454,9.00000,4.02250
2025-08-06 00:00:34,1938.15273,1076.13091,1470.83636,16.71505,100.00000,965.35595,9.00000,4.12921
2025-08-06 00:00:35,1938.15273,1074.26909,1470.83636,16.69474,100.00000,965.29869,9.00000,3.86103
2025-08-06 00:00:36,1938.15273,1077.99273,1472.69818,16.70490,100.00000,965.36765,9.00000,3.40038
2025-08-06 00:00:36,1938.15273,1076.13091,1472.69818,16.70997,100.00000,965.29458,9.00000,3.10101
2025-08-06 00:00:37,1934.42909,1074.26909,1470.83636,16.71505,100.00000,965.35595,9.00000,4.02051
2025-08-06 00:00:37,1936.29091,1074.26909,1468.97455,16.72520,100.00000,965.34425,9.00000,5.00595
2025-08-06 00:00:38,1938.15273,1074.26909,1470.83636,16.74551,100.00000,965.26707,9.00000,3.81732
2025-08-06 00:00:38,1940.01455,1077.99273,1474.56000,16.73536,100.00000,965.30566,9.00000,2.49250
2025-08-06 00:00:39,1938.15273,1074.26909,1470.83636,16.74043,100.00000,965.28637,9.00000,3.84046
2025-08-06 00:00:40,1934.42909,1074.26909,1468.97455,16.75059,100.00000,965.30155,9.00000,5.00094
2025-08-06 00:00:40,1938.15273,1076.13091,1472.69818,16.75566,100.00000,965.33603,9.00000,3.14949
2025-08-06 00:00:41,1936.29091,1076.13091,1472.69818,16.74043,100.00000,965.25948,9.00000,3.08317
2025-08-06 00:00:41,1936.29091,1072.40727,1470.83636,16.75059,100.00000,965.32844,9.00000,3.73922
2025-08-06 00:00:42,1938.15273,1074.26909,1470.83636,16.75566,100.00000,965.30914,9.00000,3.86657
2025-08-06 00:00:42,1940.01455,1074.26909,1472.69818,16.74043,100.00000,965.28637,9.00000,2.89452
2025-08-06 00:00:43,1934.42909,1076.13091,1472.69818,16.73028,100.00000,965.27118,9.00000,3.15402
2025-08-06 00:00:44,1938.15273,1076.13091,1472.69818,16.73028,100.00000,965.32496,9.00000,3.13818
2025-08-06 00:00:44,1934.42909,1074.26909,1470.83636,16.71505,100.00000,965.30218,9.00000,3.94675
2025-08-06 00:00:45,1938.15273,1076.13091,1470.83636,16.72520,100.00000,965.23670,9.00000,3.98122
2025-08-06 00:00:45,1934.42909,1074.26909,1470.83636,16.72520,100.00000,965.31736,9.00000,3.96535
2025-08-06 00:00:46,1938.15273,1076.13091,1472.69818,16.71505,100.00000,965.30218,9.00000,3.11002
2025-08-06 00:00:46,1940.01455,1076.13091,1474.56000,16.70997,100.00000,965.29458,9.00000,2.28325
2025-08-06 00:00:47,1938.15273,1076.13091,1470.83636,16.70997,100.00000,965.26770,9.00000,4.01474
2025-08-06 00:00:48,1936.29091,1076.13091,1472.69818,16.70997,100.00000,965.29458,9.00000,3.12778
2025-08-06 00:00:48,1936.29091,1077.99273,1472.69818,16.70997,100.00000,965.32147,9.00000,3.36109
2025-08-06 00:00:49,1940.01455,1076.13091,1474.56000,16.69982,100.00000,965.30628,9.00000,2.29908
2025-08-06 00:00:49,1938.15273,1076.13091,1470.83636,16.70490,100.00000,965.36765,9.00000,4.14741
2025-08-06 00:00:50,1938.15273,1077.99273,1472.69818,16.69474,100.00000,965.29869,9.00000,3.30598
2025-08-06 00:00:50,1936.29091,1076.13091,1470.83636,16.69982,100.00000,965.33317,9.00000,4.12514
2025-08-06 00:00:51,1940.01455,1076.13091,1470.83636,16.69982,100.00000,965.33317,9.00000,4.09787
2025-08-06 00:00:52,1938.15273,1077.99273,1472.69818,16.69982,100.00000,965.38695,9.00000,3.42967
2025-08-06 00:00:52,1938.15273,1076.13091,1472.69818,16.69474,100.00000,965.37935,9.00000,3.22028
2025-08-06 00:00:53,1936.29091,1076.13091,1472.69818,16.68459,100.00000,965.28350,9.00000,3.11644
2025-08-06 00:00:53,1934.42909,1076.13091,1468.97455,16.69474,100.00000,965.35247,9.00000,5.26942
2025-08-06 00:00:54,1938.15273,1076.13091,1472.69818,16.67952,100.00000,965.30280,9.00000,3.11383
2025-08-06 00:00:55,1938.15273,1076.13091,1470.83636,16.68459,100.00000,965.33728,9.00000,4.10527
2025-08-06 00:00:55,1938.15273,1076.13091,1468.97455,16.66936,100.00000,965.34138,9.00000,5.17185
2025-08-06 00:00:56,1936.29091,1077.99273,1470.83636,16.67444,100.00000,965.34898,9.00000,4.34760
2025-08-06 00:00:56,1936.29091,1077.99273,1474.56000,16.68459,100.00000,965.28350,9.00000,2.49758
2025-08-06 00:00:57,1940.01455,1079.85455,1472.69818,16.67952,100.00000,965.30280,9.00000,3.51183
2025-08-06 00:00:57,1934.42909,1076.13091,1468.97455,16.67444,100.00000,965.29520,9.00000,5.19323
2025-08-06 00:00:58,1938.15273,1077.99273,1472.69818,16.67444,100.00000,965.34898,9.00000,3.37540
2025-08-06 00:00:59,1934.42909,1076.13091,1474.56000,16.67444,100.00000,965.26832,9.00000,2.33874
2025-08-06 00:00:59,1940.01455,1079.85455,1474.56000,16.68459,100.00000,965.33728,9.00000,2.74057
2025-08-06 00:01:00,1938.15273,1076.13091,1468.97455,16.67444,100.00000,965.32209,9.00000,5.14493
2025-08-06 00:01:00,1938.15273,1077.99273,1470.83636,16.67444,100.00000,965.40275,9.00000,4.40082
2025-08-06 00:01:01,1940.01455,1077.99273,1472.69818,16.67952,100.00000,965.41034,9.00000,3.46622
2025-08-06 00:01:01,1936.29091,1079.85455,1472.69818,16.67952,100.00000,965.32968,9.00000,3.57485
2025-08-06 00:01:02,1940.01455,1077.99273,1474.56000,16.67444,100.00000,965.32209,9.00000,2.52013
2025-08-06 00:01:03,1940.01455,1077.99273,1470.83636,16.67952,100.00000,965.32968,9.00000,4.29293
2025-08-06 00:01:03,1940.01455,1076.13091,1470.83636,16.69474,100.00000,965.37935,9.00000,4.16522
2025-08-06 00:01:04,1938.15273,1077.99273,1470.83636,16.68459,100.00000,965.33728,9.00000,4.30367
2025-08-06 00:01:04,1938.15273,1079.85455,1472.69818,16.67952,100.00000,965.32968,9.00000,3.54809
2025-08-06 00:01:05,1936.29091,1077.99273,1470.83636,16.68967,100.00000,965.37176,9.00000,4.37995
2025-08-06 00:01:05,1936.29091,1076.13091,1470.83636,16.67952,100.00000,965.35657,9.00000,4.15989
2025-08-06 00:01:06,1938.15273,1077.99273,1470.83636,16.68459,100.00000,965.36416,9.00000,4.34232
2025-08-06 00:01:07,1936.29091,1079.85455,1474.56000,16.67952,100.00000,965.30280,9.00000,2.72183
2025-08-06 00:01:07,1940.01455,1077.99273,1474.56000,16.68459,100.00000,965.36416,9.00000,2.57912
2025-08-06 00:01:08,1936.29091,1074.26909,1470.83636,16.68459,100.00000,965.36416,9.00000,3.97870
2025-08-06 00:01:08,1936.29091,1077.99273,1472.69818,16.68459,100.00000,965.31039,9.00000,3.34852
2025-08-06 00:01:09,1938.15273,1077.99273,1470.83636,16.68967,100.00000,965.31798,9.00000,4.27689
2025-08-06 00:01:09,1938.15273,1079.85455,1474.56000,16.68967,100.00000,965.37176,9.00000,2.79058
2025-08-06 00:01:10,1938.15273,1076.13091,1472.69818,16.68967,100.00000,965.31798,9.00000,3.13305
2025-08-06 00:01:11,1940.01455,1076.13091,1472.69818,16.69982,100.00000,965.38695,9.00000,3.23076
2025-08-06 00:01:11,1938.15273,1076.13091,1470.83636,16.69474,100.00000,965.32558,9.00000,4.08835
2025-08-06 00:01:12,1940.01455,1079.85455,1474.56000,16.68459,100.00000,965.33728,9.00000,2.74057
2025-08-06 00:01:12,1940.01455,1076.13091,1474.56000,16.69474,100.00000,965.35247,9.00000,2.36294
2025-08-06 00:01:13,1934.42909,1077.99273,1470.83636,16.68459,100.00000,965.33728,9.00000,4.38695
2025-08-06 00:01:14,1938.15273,1074.26909,1470.83636,16.68459,100.00000,965.33728,9.00000,3.91329
2025-08-06 00:01:14,1938.15273,1077.99273,1470.83636,16.68967,100.00000,965.34487,9.00000,4.31405
2025-08-06 00:01:15,1936.29091,1077.99273,1472.69818,16.69474,100.00000,965.32558,9.00000,3.36808
2025-08-06 00:01:15,1940.01455,1076.13091,1472.69818,16.68967,100.00000,965.31798,9.00000,3.13255
