DateTime,NO2,NH3,CO,T,RH,P,DeviceID,NO2ppb
2025-08-10 00:08:18,1897.19273,986.76364,1370.29818,26.32014,100.0,961.77001,9.0,69.52246
2025-08-10 00:08:19,1897.19273,988.62545,1370.29818,26.28968,100.0,961.72509,9.0,69.42251
2025-08-10 00:08:20,1897.19273,988.62545,1372.16,26.27953,100.0,961.7647,9.0,68.12031
2025-08-10 00:08:21,1897.19273,986.76364,1372.16,26.30491,100.0,961.80213,9.0,68.19255
2025-08-10 00:08:21,1900.91636,984.90182,1372.16,26.30491,100.0,961.77484,9.0,68.19375
2025-08-10 00:08:22,1899.05455,988.62545,1372.16,26.31507,100.0,961.70793,9.0,68.00438
2025-08-10 00:08:23,1897.19273,988.62545,1372.16,26.3303,100.0,961.75768,9.0,68.1013
2025-08-10 00:08:23,1900.91636,984.90182,1370.29818,26.37091,100.0,961.70839,9.0,69.41126
2025-08-10 00:08:24,1900.91636,984.90182,1368.43636,26.43184,100.0,961.71632,9.0,70.8014
2025-08-10 00:08:24,1899.05455,984.90182,1372.16,26.4623,100.0,961.76123,9.0,68.07343
2025-08-10 00:08:25,1897.19273,986.76364,1372.16,26.47753,100.0,961.75638,9.0,67.99192
2025-08-10 00:08:26,1897.19273,984.90182,1368.43636,26.48261,100.0,961.68196,9.0,70.61224
2025-08-10 00:08:26,1895.33091,984.90182,1370.29818,26.49784,100.0,961.73172,9.0,69.26958
2025-08-10 00:08:27,1897.19273,984.90182,1370.29818,26.5283,100.0,961.80393,9.0,69.4587
2025-08-10 00:08:27,1899.05455,986.76364,1370.29818,26.55369,100.0,961.75944,9.0,69.32762
2025-08-10 00:08:28,1893.46909,986.76364,1372.16,26.55876,100.0,961.73962,9.0,67.69181
2025-08-10 00:08:28,1895.33091,984.90182,1372.16,26.54353,100.0,961.79908,9.0,67.9623
2025-08-10 00:08:29,1897.19273,984.90182,1372.16,26.53845,100.0,961.8189,9.0,68.06862
2025-08-10 00:08:30,1900.91636,986.76364,1368.43636,26.52322,100.0,961.76914,9.0,70.81553
2025-08-10 00:08:30,1895.33091,988.62545,1372.16,26.49276,100.0,961.75153,9.0,67.91916
2025-08-10 00:08:31,1899.05455,984.90182,1370.29818,26.47245,100.0,961.72159,9.0,69.36333
2025-08-10 00:08:31,1899.05455,983.04,1370.29818,26.44707,100.0,961.76607,9.0,69.55722
2025-08-10 00:08:32,1899.05455,984.90182,1372.16,26.41661,100.0,961.74846,9.0,68.07992
2025-08-10 00:08:33,1900.91636,988.62545,1370.29818,26.40138,100.0,961.7533,9.0,69.51178
2025-08-10 00:08:33,1899.05455,986.76364,1368.43636,26.38107,100.0,961.69606,9.0,70.7475
2025-08-10 00:08:34,1900.91636,986.76364,1370.29818,26.36584,100.0,961.78279,9.0,69.58559
2025-08-10 00:08:34,1899.05455,984.90182,1370.29818,26.34045,100.0,961.71806,9.0,69.43729
2025-08-10 00:08:35,1899.05455,986.76364,1372.16,26.35061,100.0,961.76033,9.0,68.12213
2025-08-10 00:08:35,1900.91636,988.62545,1370.29818,26.36076,100.0,961.7753,9.0,69.58473
2025-08-10 00:08:36,1893.46909,986.76364,1370.29818,26.35061,100.0,961.76033,9.0,69.35492
2025-08-10 00:08:36,1900.91636,986.76364,1370.29818,26.32522,100.0,961.7229,9.0,69.44363
2025-08-10 00:08:37,1897.19273,986.76364,1372.16,26.30491,100.0,961.74755,9.0,68.06289
2025-08-10 00:08:38,1897.19273,990.48727,1374.02182,26.28968,100.0,961.77967,9.0,66.803
2025-08-10 00:08:38,1895.33091,988.62545,1372.16,26.28968,100.0,961.77967,9.0,68.09983
2025-08-10 00:08:39,1897.19273,986.76364,1372.16,26.27445,100.0,961.78451,9.0,68.15207
2025-08-10 00:08:39,1899.05455,986.76364,1372.16,26.25922,100.0,961.78934,9.0,68.19431
2025-08-10 00:08:40,1897.19273,988.62545,1372.16,26.23891,100.0,961.67752,9.0,67.87761
2025-08-10 00:08:40,1899.05455,990.48727,1374.02182,26.24399,100.0,961.79417,9.0,66.86265
2025-08-10 00:08:41,1900.91636,986.76364,1370.29818,26.24907,100.0,961.74707,9.0,69.50358
2025-08-10 00:08:42,1899.05455,990.48727,1370.29818,26.23891,100.0,961.81397,9.0,69.71161
2025-08-10 00:08:42,1902.77818,988.62545,1370.29818,26.22368,100.0,961.8188,9.0,69.66252
2025-08-10 00:08:43,1899.05455,990.48727,1375.88364,26.23891,100.0,961.7321,9.0,65.30404
2025-08-10 00:08:43,1902.77818,988.62545,1372.16,26.23891,100.0,961.75939,9.0,68.12937
2025-08-10 00:08:44,1900.91636,988.62545,1372.16,26.21353,100.0,961.74924,9.0,68.10915
2025-08-10 00:08:45,1899.05455,988.62545,1370.29818,26.18814,100.0,961.82096,9.0,69.65643
2025-08-10 00:08:45,1902.77818,992.34909,1370.29818,26.15768,100.0,961.72146,9.0,69.53689
2025-08-10 00:08:46,1902.77818,990.48727,1372.16,26.14245,100.0,961.72629,9.0,68.0506
2025-08-10 00:08:46,1899.05455,988.62545,1370.29818,26.12722,100.0,961.73111,9.0,69.41216
2025-08-10 00:08:47,1899.05455,988.62545,1372.16,26.11199,100.0,961.70865,9.0,67.93688
2025-08-10 00:08:47,1900.91636,990.48727,1370.29818,26.09676,100.0,961.76804,9.0,69.54707
2025-08-10 00:08:48,1902.77818,992.34909,1374.02182,26.0866,100.0,961.69849,9.0,66.61987
2025-08-10 00:08:49,1900.91636,988.62545,1370.29818,26.0663,100.0,961.75039,9.0,69.43092
2025-08-10 00:08:49,1897.19273,990.48727,1370.29818,26.0663,100.0,961.77768,9.0,69.505
2025-08-10 00:08:50,1904.64,990.48727,1372.16,26.0663,100.0,961.75039,9.0,68.02586
2025-08-10 00:08:50,1899.05455,990.48727,1374.02182,26.05614,100.0,961.73542,9.0,66.616
2025-08-10 00:08:51,1902.77818,990.48727,1374.02182,26.05107,100.0,961.72793,9.0,66.58839
2025-08-10 00:08:51,1897.19273,990.48727,1370.29818,26.05107,100.0,961.78249,9.0,69.50492
2025-08-10 00:08:52,1902.77818,990.48727,1370.29818,26.05107,100.0,961.72793,9.0,69.39696
2025-08-10 00:08:53,1900.91636,990.48727,1374.02182,26.03584,100.0,961.73275,9.0,66.60338
2025-08-10 00:08:53,1899.05455,994.21091,1374.02182,26.07137,100.0,961.7306,9.0,66.82435
2025-08-10 00:08:54,1900.91636,990.48727,1375.88364,26.12722,100.0,961.73111,9.0,65.25946
2025-08-10 00:08:54,1904.64,986.76364,1372.16,26.17291,100.0,961.74392,9.0,68.01162
2025-08-10 00:08:55,1902.77818,990.48727,1368.43636,26.23891,100.0,961.70481,9.0,70.84289
2025-08-10 00:08:55,1900.91636,990.48727,1372.16,26.31507,100.0,961.76252,9.0,68.20894
2025-08-10 00:08:56,1900.91636,990.48727,1375.88364,26.36076,100.0,961.69342,9.0,65.20609
2025-08-10 00:08:57,1899.05455,988.62545,1372.16,26.40645,100.0,961.76079,9.0,68.11337
2025-08-10 00:08:57,1904.64,988.62545,1370.29818,26.42676,100.0,961.73613,9.0,69.39904
2025-08-10 00:08:58,1899.05455,988.62545,1372.16,26.41153,100.0,961.71367,9.0,67.98589
2025-08-10 00:08:58,1902.77818,990.48727,1375.88364,26.40138,100.0,961.7533,9.0,65.33546
2025-08-10 00:08:59,1899.05455,988.62545,1372.16,26.43184,100.0,961.79821,9.0,68.18301
2025-08-10 00:09:00,1902.77818,984.90182,1372.16,26.48768,100.0,961.71675,9.0,67.92449
2025-08-10 00:09:00,1900.91636,986.76364,1374.02182,26.53338,100.0,961.75681,9.0,66.55642
2025-08-10 00:09:01,1899.05455,986.76364,1370.29818,26.55369,100.0,961.78674,9.0,69.39307
2025-08-10 00:09:01,1902.77818,988.62545,1375.88364,26.58415,100.0,961.85896,9.0,65.26893
2025-08-10 00:09:02,1902.77818,986.76364,1372.16,26.57399,100.0,961.81668,9.0,68.01101
2025-08-10 00:09:02,1902.77818,986.76364,1372.16,26.57399,100.0,961.73477,9.0,67.81804
2025-08-10 00:09:03,1902.77818,984.90182,1372.16,26.54861,100.0,961.77926,9.0,67.99598
2025-08-10 00:09:04,1900.91636,990.48727,1375.88364,26.52322,100.0,961.71453,9.0,65.12111
2025-08-10 00:09:04,1902.77818,986.76364,1374.02182,26.52322,100.0,961.76914,9.0,66.58898
2025-08-10 00:09:05,1902.77818,986.76364,1372.16,26.55369,100.0,961.81405,9.0,68.04354
2025-08-10 00:09:05,1902.77818,984.90182,1370.29818,26.53338,100.0,961.7295,9.0,69.2995
2025-08-10 00:09:06,1900.91636,988.62545,1374.02182,26.52322,100.0,961.71453,9.0,66.47517
2025-08-10 00:09:06,1897.19273,990.48727,1375.88364,26.48768,100.0,961.79865,9.0,65.33623
2025-08-10 00:09:07,1902.77818,988.62545,1372.16,26.4623,100.0,961.78853,9.0,68.1302
2025-08-10 00:09:08,1900.91636,990.48727,1374.02182,26.42676,100.0,961.76343,9.0,66.76179
2025-08-10 00:09:08,1902.77818,988.62545,1375.88364,26.41153,100.0,961.76827,9.0,65.31625
2025-08-10 00:09:09,1899.05455,990.48727,1372.16,26.3963,100.0,961.74581,9.0,68.13146
2025-08-10 00:09:09,1899.05455,990.48727,1374.02182,26.38107,100.0,961.75065,9.0,66.74738
2025-08-10 00:09:10,1900.91636,990.48727,1377.74545,26.40645,100.0,961.78808,9.0,64.0258
2025-08-10 00:09:11,1900.91636,988.62545,1370.29818,26.39122,100.0,961.79292,9.0,69.61228
2025-08-10 00:09:11,1900.91636,990.48727,1374.02182,26.37091,100.0,961.76298,9.0,66.79272
2025-08-10 00:09:12,1902.77818,990.48727,1375.88364,26.37091,100.0,961.79028,9.0,65.43936
2025-08-10 00:09:12,1900.91636,988.62545,1374.02182,26.34045,100.0,961.74536,9.0,66.70705
2025-08-10 00:09:13,1902.77818,990.48727,1375.88364,26.34553,100.0,961.72555,9.0,65.28557
2025-08-10 00:09:14,1902.77818,990.48727,1372.16,26.32014,100.0,961.74271,9.0,68.14425
2025-08-10 00:09:14,1904.64,988.62545,1374.02182,26.31507,100.0,961.78981,9.0,66.76816
2025-08-10 00:09:15,1904.64,990.48727,1374.02182,26.28968,100.0,961.75238,9.0,66.72854
2025-08-10 00:09:15,1897.19273,990.48727,1375.88364,26.28461,100.0,961.7176,9.0,65.23922
2025-08-10 00:09:16,1902.77818,988.62545,1374.02182,26.27445,100.0,961.78451,9.0,66.79252
2025-08-10 00:09:17,1900.91636,990.48727,1375.88364,26.25414,100.0,961.75456,9.0,65.3762
2025-08-10 00:09:17,1902.77818,990.48727,1375.88364,26.22368,100.0,961.68235,9.0,65.15813
2025-08-10 00:09:18,1902.77818,988.62545,1375.88364,26.20845,100.0,961.74176,9.0,65.26552
2025-08-10 00:09:18,1899.05455,990.48727,1370.29818,26.18307,100.0,961.73161,9.0,69.49459
2025-08-10 00:09:19,1899.05455,988.62545,1372.16,26.16784,100.0,961.73644,9.0,68.04537
2025-08-10 00:09:19,1904.64,988.62545,1374.02182,26.15768,100.0,961.72146,9.0,66.55437
2025-08-10 00:09:20,1904.64,990.48727,1372.16,26.14245,100.0,961.699,9.0,67.9382
2025-08-10 00:09:21,1900.91636,988.62545,1372.16,26.12214,100.0,961.72362,9.0,67.99442
2025-08-10 00:09:21,1902.77818,988.62545,1372.16,26.10691,100.0,961.72844,9.0,67.9838
2025-08-10 00:09:22,1902.77818,988.62545,1370.29818,26.09676,100.0,961.76804,9.0,69.48314
2025-08-10 00:09:22,1899.05455,992.34909,1374.02182,26.07645,100.0,961.76537,9.0,66.79414
2025-08-10 00:09:23,1900.91636,990.48727,1375.88364,26.06122,100.0,961.71562,9.0,65.17195
2025-08-10 00:09:23,1902.77818,990.48727,1374.02182,26.03584,100.0,961.76003,9.0,66.66032
2025-08-10 00:09:24,1900.91636,990.48727,1374.02182,26.01553,100.0,961.70279,9.0,66.50574
2025-08-10 00:09:25,1904.64,990.48727,1372.16,26.01045,100.0,961.74987,9.0,67.98175
2025-08-10 00:09:25,1899.05455,992.34909,1375.88364,26.00537,100.0,961.76966,9.0,65.34617
2025-08-10 00:09:26,1900.91636,990.48727,1375.88364,25.97999,100.0,961.70493,9.0,65.07929
2025-08-10 00:09:26,1902.77818,990.48727,1375.88364,25.97999,100.0,961.75949,9.0,65.21078
2025-08-10 00:09:27,1899.05455,990.48727,1374.02182,25.96476,100.0,961.79159,9.0,66.68298
2025-08-10 00:09:27,1904.64,990.48727,1375.88364,25.98507,100.0,961.7397,9.0,65.12665
2025-08-10 00:09:28,1904.64,990.48727,1375.88364,26.0003,100.0,961.76217,9.0,65.19627
2025-08-10 00:18:58,1895.33091,986.76364,1370.29818,26.05614,100.0,961.81727,9.0,69.461
2025-08-10 00:18:59,1897.19273,988.62545,1370.29818,26.03076,100.0,961.8071,9.0,69.49331
2025-08-10 00:19:00,1897.19273,986.76364,1368.43636,26.03584,100.0,961.86916,9.0,70.99133
2025-08-10 00:19:01,1891.60727,986.76364,1370.29818,26.01045,100.0,961.72258,9.0,69.01877
2025-08-10 00:19:01,1893.46909,988.62545,1372.16,26.01045,100.0,961.80443,9.0,67.92964
2025-08-10 00:19:02,1895.33091,988.62545,1370.29818,26.03076,100.0,961.75254,9.0,69.3088
2025-08-10 00:19:02,1897.19273,984.90182,1368.43636,26.01553,100.0,961.70279,9.0,70.62936
2025-08-10 00:19:03,1897.19273,984.90182,1370.29818,26.0003,100.0,961.73489,9.0,69.30063
2025-08-10 00:19:04,1899.05455,986.76364,1368.43636,25.98507,100.0,961.7397,9.0,70.71969
2025-08-10 00:19:04,1897.19273,988.62545,1370.29818,25.98507,100.0,961.7397,9.0,69.29679
2025-08-10 00:19:05,1895.33091,988.62545,1374.02182,26.01045,100.0,961.74987,9.0,66.47752
2025-08-10 00:19:05,1895.33091,986.76364,1368.43636,25.99014,100.0,961.77447,9.0,70.72045
2025-08-10 00:19:06,1893.46909,986.76364,1370.29818,26.0003,100.0,961.78945,9.0,69.2783
2025-08-10 00:19:06,1899.05455,990.48727,1372.16,25.97999,100.0,961.81405,9.0,68.14697
2025-08-10 00:19:07,1895.33091,990.48727,1374.02182,25.97491,100.0,961.80656,9.0,66.63259
2025-08-10 00:19:08,1899.05455,986.76364,1368.43636,25.96476,100.0,961.76431,9.0,70.76638
2025-08-10 00:19:08,1897.19273,988.62545,1370.29818,25.96476,100.0,961.73703,9.0,69.2736
2025-08-10 00:19:09,1897.19273,988.62545,1370.29818,25.96984,100.0,961.74452,9.0,69.29728
2025-08-10 00:19:09,1897.19273,990.48727,1374.02182,25.9546,100.0,961.80389,9.0,66.6681
2025-08-10 00:19:10,1897.19273,988.62545,1372.16,25.95968,100.0,961.81138,9.0,68.04167
2025-08-10 00:19:10,1895.33091,988.62545,1368.43636,25.92922,100.0,961.73916,9.0,70.59836
2025-08-10 00:19:11,1899.05455,986.76364,1368.43636,25.92922,100.0,961.76644,9.0,70.7437
2025-08-10 00:19:12,1897.19273,988.62545,1368.43636,25.90383,100.0,961.70171,9.0,70.53433
2025-08-10 00:19:12,1900.91636,988.62545,1374.02182,25.91907,100.0,961.75146,9.0,66.51033
2025-08-10 00:19:13,1899.05455,986.76364,1370.29818,25.91399,100.0,961.79852,9.0,69.402
2025-08-10 00:19:13,1899.05455,988.62545,1368.43636,25.88353,100.0,961.75358,9.0,70.69215
2025-08-10 00:19:14,1897.19273,988.62545,1368.43636,25.87845,100.0,961.74609,9.0,70.63569
