DateTime,pm10_standard,pm25_standard,pm100_standard,pm10_env,pm25_env,pm100_env,particles_03um,particles_05um,particles_10um,particles_25um,particles_50um,particles_100um,skip,checksum
2025-08-23 00:00:00.687037,4.00000,6.00000,6.00000,4.00000,6.00000,6.00000,960.00000,256.00000,28.00000,2.00000,0.00000,0.00000,38656.00000,580.00000
2025-08-23 00:00:01.658078,4.00000,6.00000,6.00000,4.00000,6.00000,6.00000,960.00000,256.00000,28.00000,2.00000,0.00000,0.00000,38656.00000,580.00000
2025-08-23 00:00:02.486484,4.00000,6.00000,6.00000,4.00000,6.00000,6.00000,960.00000,256.00000,28.00000,2.00000,0.00000,0.00000,38656.00000,580.00000
2025-08-23 00:00:03.307326,4.00000,6.00000,6.00000,4.00000,6.00000,6.00000,984.00000,264.00000,24.00000,2.00000,0.00000,0.00000,38656.00000,608.00000
2025-08-23 00:00:04.259950,4.00000,6.00000,6.00000,4.00000,6.00000,6.00000,984.00000,264.00000,24.00000,2.00000,0.00000,0.00000,38656.00000,608.00000
2025-08-23 00:00:05.049954,4.00000,6.00000,6.00000,4.00000,6.00000,6.00000,984.00000,264.00000,24.00000,2.00000,0.00000,0.00000,38656.00000,608.00000
2025-08-23 00:00:05.881919,4.00000,5.00000,5.00000,4.00000,5.00000,5.00000,936.00000,248.00000,22.00000,0.00000,0.00000,0.00000,38656.00000,791.00000
2025-08-23 00:00:06.826920,4.00000,5.00000,5.00000,4.00000,5.00000,5.00000,936.00000,248.00000,22.00000,0.00000,0.00000,0.00000,38656.00000,791.00000
2025-08-23 00:00:07.670664,4.00000,5.00000,5.00000,4.00000,5.00000,5.00000,936.00000,248.00000,22.00000,0.00000,0.00000,0.00000,38656.00000,791.00000
2025-08-23 00:00:08.494829,4.00000,5.00000,5.00000,4.00000,5.00000,5.00000,960.00000,260.00000,22.00000,0.00000,0.00000,0.00000,38656.00000,572.00000
2025-08-23 00:00:09.440207,4.00000,5.00000,5.00000,4.00000,5.00000,5.00000,960.00000,260.00000,22.00000,0.00000,0.00000,0.00000,38656.00000,572.00000
2025-08-23 00:00:10.261625,4.00000,5.00000,5.00000,4.00000,5.00000,5.00000,960.00000,260.00000,22.00000,0.00000,0.00000,0.00000,38656.00000,572.00000
2025-08-23 00:00:11.157642,4.00000,5.00000,5.00000,4.00000,5.00000,5.00000,912.00000,250.00000,24.00000,0.00000,0.00000,0.00000,38656.00000,771.00000
2025-08-23 00:00:12.068499,4.00000,5.00000,5.00000,4.00000,5.00000,5.00000,912.00000,250.00000,24.00000,0.00000,0.00000,0.00000,38656.00000,771.00000
2025-08-23 00:00:12.890164,4.00000,5.00000,5.00000,4.00000,5.00000,5.00000,912.00000,250.00000,24.00000,0.00000,0.00000,0.00000,38656.00000,771.00000
2025-08-23 00:00:13.762566,4.00000,5.00000,5.00000,4.00000,5.00000,5.00000,876.00000,240.00000,20.00000,0.00000,0.00000,0.00000,38656.00000,721.00000
2025-08-23 00:00:14.614998,4.00000,5.00000,5.00000,4.00000,5.00000,5.00000,876.00000,240.00000,20.00000,0.00000,0.00000,0.00000,38656.00000,721.00000
2025-08-23 00:00:15.485653,4.00000,5.00000,5.00000,4.00000,5.00000,5.00000,876.00000,240.00000,20.00000,0.00000,0.00000,0.00000,38656.00000,721.00000
2025-08-23 00:00:16.255814,4.00000,5.00000,5.00000,4.00000,5.00000,5.00000,936.00000,258.00000,20.00000,0.00000,0.00000,0.00000,38656.00000,544.00000
2025-08-23 00:00:17.218318,4.00000,5.00000,5.00000,4.00000,5.00000,5.00000,936.00000,258.00000,20.00000,0.00000,0.00000,0.00000,38656.00000,544.00000
2025-08-23 00:00:18.000874,4.00000,5.00000,5.00000,4.00000,5.00000,5.00000,936.00000,258.00000,20.00000,0.00000,0.00000,0.00000,38656.00000,544.00000
2025-08-23 00:00:18.843445,3.00000,4.00000,4.00000,3.00000,4.00000,4.00000,918.00000,252.00000,18.00000,0.00000,0.00000,0.00000,38656.00000,767.00000
2025-08-23 00:00:19.797845,3.00000,4.00000,4.00000,3.00000,4.00000,4.00000,918.00000,252.00000,18.00000,0.00000,0.00000,0.00000,38656.00000,767.00000
2025-08-23 00:00:20.664647,3.00000,4.00000,4.00000,3.00000,4.00000,4.00000,918.00000,252.00000,18.00000,0.00000,0.00000,0.00000,38656.00000,767.00000
2025-08-23 00:00:21.437244,3.00000,4.00000,4.00000,3.00000,4.00000,4.00000,924.00000,256.00000,16.00000,0.00000,0.00000,0.00000,38656.00000,520.00000
2025-08-23 00:00:22.397153,4.00000,5.00000,5.00000,4.00000,5.00000,5.00000,924.00000,256.00000,16.00000,0.00000,0.00000,0.00000,38656.00000,526.00000
2025-08-23 00:00:23.177351,4.00000,5.00000,5.00000,4.00000,5.00000,5.00000,924.00000,256.00000,16.00000,0.00000,0.00000,0.00000,38656.00000,526.00000
2025-08-23 00:00:24.033564,4.00000,5.00000,5.00000,4.00000,5.00000,5.00000,900.00000,244.00000,14.00000,0.00000,0.00000,0.00000,38656.00000,743.00000
2025-08-23 00:00:24.971115,4.00000,5.00000,5.00000,4.00000,5.00000,5.00000,900.00000,244.00000,14.00000,0.00000,0.00000,0.00000,38656.00000,743.00000
2025-08-23 00:00:25.815122,4.00000,5.00000,5.00000,4.00000,5.00000,5.00000,900.00000,244.00000,14.00000,0.00000,0.00000,0.00000,38656.00000,743.00000
2025-08-23 00:00:26.606830,4.00000,5.00000,5.00000,4.00000,5.00000,5.00000,894.00000,242.00000,14.00000,0.00000,0.00000,0.00000,38656.00000,735.00000
2025-08-23 00:00:27.587894,4.00000,5.00000,5.00000,4.00000,5.00000,5.00000,894.00000,242.00000,14.00000,0.00000,0.00000,0.00000,38656.00000,735.00000
2025-08-23 00:00:28.347958,4.00000,5.00000,5.00000,4.00000,5.00000,5.00000,894.00000,242.00000,14.00000,0.00000,0.00000,0.00000,38656.00000,735.00000
2025-08-23 00:00:29.201905,4.00000,5.00000,5.00000,4.00000,5.00000,5.00000,870.00000,238.00000,14.00000,0.00000,0.00000,0.00000,38656.00000,707.00000
2025-08-23 00:00:30.156965,4.00000,5.00000,5.00000,4.00000,5.00000,5.00000,870.00000,238.00000,14.00000,0.00000,0.00000,0.00000,38656.00000,707.00000
2025-08-23 00:00:31.020767,4.00000,5.00000,5.00000,4.00000,5.00000,5.00000,870.00000,238.00000,14.00000,0.00000,0.00000,0.00000,38656.00000,707.00000
2025-08-23 00:00:31.780944,4.00000,5.00000,5.00000,4.00000,5.00000,5.00000,942.00000,252.00000,14.00000,0.00000,0.00000,0.00000,38656.00000,793.00000
2025-08-23 00:00:32.779849,4.00000,5.00000,5.00000,4.00000,5.00000,5.00000,942.00000,252.00000,14.00000,0.00000,0.00000,0.00000,38656.00000,793.00000
2025-08-23 00:00:33.520010,4.00000,5.00000,5.00000,4.00000,5.00000,5.00000,942.00000,252.00000,14.00000,0.00000,0.00000,0.00000,38656.00000,793.00000
2025-08-23 00:00:34.363120,4.00000,5.00000,6.00000,4.00000,5.00000,6.00000,924.00000,246.00000,14.00000,2.00000,0.00000,0.00000,38656.00000,773.00000
2025-08-23 00:00:35.335742,4.00000,5.00000,6.00000,4.00000,5.00000,6.00000,924.00000,246.00000,14.00000,2.00000,0.00000,0.00000,38656.00000,773.00000
2025-08-23 00:00:36.204689,4.00000,5.00000,6.00000,4.00000,5.00000,6.00000,924.00000,246.00000,14.00000,2.00000,0.00000,0.00000,38656.00000,773.00000
2025-08-23 00:00:36.964921,3.00000,3.00000,4.00000,3.00000,3.00000,4.00000,912.00000,236.00000,8.00000,2.00000,0.00000,0.00000,38656.00000,735.00000
2025-08-23 00:00:37.948338,3.00000,3.00000,4.00000,3.00000,3.00000,4.00000,912.00000,236.00000,8.00000,2.00000,0.00000,0.00000,38656.00000,735.00000
2025-08-23 00:00:38.699531,3.00000,3.00000,4.00000,3.00000,3.00000,4.00000,912.00000,236.00000,8.00000,2.00000,0.00000,0.00000,38656.00000,735.00000
2025-08-23 00:00:39.562840,4.00000,4.00000,4.00000,4.00000,4.00000,4.00000,954.00000,246.00000,10.00000,2.00000,0.00000,0.00000,38656.00000,793.00000
2025-08-23 00:00:40.513288,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000,954.00000,246.00000,10.00000,2.00000,0.00000,0.00000,38656.00000,799.00000
2025-08-23 00:00:41.372947,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000,954.00000,246.00000,10.00000,2.00000,0.00000,0.00000,38656.00000,799.00000
2025-08-23 00:00:42.140810,4.00000,4.00000,5.00000,4.00000,4.00000,5.00000,906.00000,226.00000,8.00000,2.00000,0.00000,0.00000,38656.00000,725.00000
2025-08-23 00:00:43.074525,4.00000,4.00000,5.00000,4.00000,4.00000,5.00000,906.00000,226.00000,8.00000,2.00000,0.00000,0.00000,38656.00000,725.00000
2025-08-23 00:00:43.892100,4.00000,4.00000,5.00000,4.00000,4.00000,5.00000,906.00000,226.00000,8.00000,2.00000,0.00000,0.00000,38656.00000,725.00000
2025-08-23 00:00:44.741270,4.00000,4.00000,5.00000,4.00000,4.00000,5.00000,900.00000,226.00000,8.00000,2.00000,0.00000,0.00000,38656.00000,719.00000
2025-08-23 00:00:45.701145,4.00000,4.00000,5.00000,4.00000,4.00000,5.00000,900.00000,226.00000,8.00000,2.00000,0.00000,0.00000,38656.00000,719.00000
2025-08-23 00:00:46.545184,3.00000,3.00000,4.00000,3.00000,3.00000,4.00000,900.00000,226.00000,8.00000,2.00000,0.00000,0.00000,38656.00000,713.00000
2025-08-23 00:00:47.328741,3.00000,3.00000,4.00000,3.00000,3.00000,4.00000,942.00000,232.00000,10.00000,2.00000,0.00000,0.00000,38656.00000,763.00000
2025-08-23 00:00:48.314857,3.00000,3.00000,4.00000,3.00000,3.00000,4.00000,942.00000,232.00000,10.00000,2.00000,0.00000,0.00000,38656.00000,763.00000
