DateTime,pm10_standard,pm25_standard,pm100_standard,pm10_env,pm25_env,pm100_env,particles_03um,particles_05um,particles_10um,particles_25um,particles_50um,particles_100um,skip,checksum
2025-08-20 00:00:00.047316,7.00000,11.00000,11.00000,7.00000,11.00000,11.00000,1428.00000,380.00000,68.00000,6.00000,0.00000,0.00000,38656.00000,732.00000
2025-08-20 00:00:00.904349,7.00000,11.00000,11.00000,7.00000,11.00000,11.00000,1428.00000,380.00000,68.00000,6.00000,0.00000,0.00000,38656.00000,732.00000
2025-08-20 00:00:01.693153,7.00000,11.00000,11.00000,7.00000,11.00000,11.00000,1416.00000,382.00000,72.00000,6.00000,0.00000,0.00000,38656.00000,726.00000
2025-08-20 00:00:02.672037,7.00000,11.00000,11.00000,7.00000,11.00000,11.00000,1416.00000,382.00000,72.00000,6.00000,0.00000,0.00000,38656.00000,726.00000
2025-08-20 00:00:03.432394,7.00000,11.00000,11.00000,7.00000,11.00000,11.00000,1416.00000,382.00000,72.00000,6.00000,0.00000,0.00000,38656.00000,726.00000
2025-08-20 00:00:04.273804,7.00000,10.00000,10.00000,7.00000,10.00000,10.00000,1404.00000,374.00000,62.00000,6.00000,0.00000,0.00000,38656.00000,692.00000
2025-08-20 00:00:05.220507,7.00000,10.00000,10.00000,7.00000,10.00000,10.00000,1404.00000,374.00000,62.00000,6.00000,0.00000,0.00000,38656.00000,692.00000
2025-08-20 00:00:06.086686,7.00000,10.00000,10.00000,7.00000,10.00000,10.00000,1404.00000,374.00000,62.00000,6.00000,0.00000,0.00000,38656.00000,692.00000
2025-08-20 00:00:06.875067,7.00000,10.00000,10.00000,7.00000,10.00000,10.00000,1428.00000,378.00000,64.00000,6.00000,0.00000,0.00000,38656.00000,722.00000
2025-08-20 00:00:07.838919,7.00000,10.00000,10.00000,7.00000,10.00000,10.00000,1428.00000,378.00000,64.00000,6.00000,0.00000,0.00000,38656.00000,722.00000
2025-08-20 00:00:08.611891,7.00000,10.00000,10.00000,7.00000,10.00000,10.00000,1428.00000,378.00000,64.00000,6.00000,0.00000,0.00000,38656.00000,722.00000
2025-08-20 00:00:09.455825,7.00000,10.00000,10.00000,7.00000,10.00000,10.00000,1422.00000,380.00000,62.00000,4.00000,0.00000,0.00000,38656.00000,714.00000
2025-08-20 00:00:10.413005,7.00000,10.00000,10.00000,7.00000,10.00000,10.00000,1422.00000,380.00000,62.00000,4.00000,0.00000,0.00000,38656.00000,714.00000
2025-08-20 00:00:11.257485,7.00000,10.00000,10.00000,7.00000,10.00000,10.00000,1422.00000,380.00000,62.00000,4.00000,0.00000,0.00000,38656.00000,714.00000
2025-08-20 00:00:12.054684,7.00000,10.00000,10.00000,7.00000,10.00000,10.00000,1434.00000,370.00000,60.00000,4.00000,0.00000,0.00000,38656.00000,714.00000
2025-08-20 00:00:13.019400,7.00000,10.00000,10.00000,7.00000,10.00000,10.00000,1434.00000,370.00000,60.00000,4.00000,0.00000,0.00000,38656.00000,714.00000
2025-08-20 00:00:13.795338,7.00000,10.00000,10.00000,7.00000,10.00000,10.00000,1434.00000,370.00000,60.00000,4.00000,0.00000,0.00000,38656.00000,714.00000
2025-08-20 00:00:14.624552,7.00000,9.00000,9.00000,7.00000,9.00000,9.00000,1422.00000,362.00000,58.00000,4.00000,0.00000,0.00000,38656.00000,688.00000
2025-08-20 00:00:15.593268,7.00000,9.00000,9.00000,7.00000,9.00000,9.00000,1422.00000,362.00000,58.00000,4.00000,0.00000,0.00000,38656.00000,688.00000
2025-08-20 00:00:16.463161,7.00000,9.00000,9.00000,7.00000,9.00000,9.00000,1422.00000,362.00000,58.00000,4.00000,0.00000,0.00000,38656.00000,688.00000
2025-08-20 00:00:17.224951,6.00000,9.00000,9.00000,6.00000,9.00000,9.00000,1320.00000,336.00000,50.00000,4.00000,0.00000,0.00000,38656.00000,550.00000
2025-08-20 00:00:18.213853,6.00000,9.00000,9.00000,6.00000,9.00000,9.00000,1320.00000,336.00000,50.00000,4.00000,0.00000,0.00000,38656.00000,550.00000
2025-08-20 00:00:18.986152,6.00000,9.00000,9.00000,6.00000,9.00000,9.00000,1320.00000,336.00000,50.00000,4.00000,0.00000,0.00000,38656.00000,550.00000
2025-08-20 00:00:19.827351,6.00000,9.00000,9.00000,6.00000,9.00000,9.00000,1404.00000,348.00000,52.00000,4.00000,0.00000,0.00000,38656.00000,648.00000
2025-08-20 00:00:20.769903,6.00000,9.00000,9.00000,6.00000,9.00000,9.00000,1404.00000,348.00000,52.00000,4.00000,0.00000,0.00000,38656.00000,648.00000
2025-08-20 00:00:21.624478,6.00000,9.00000,9.00000,6.00000,9.00000,9.00000,1404.00000,348.00000,52.00000,4.00000,0.00000,0.00000,38656.00000,648.00000
2025-08-20 00:00:22.389345,6.00000,9.00000,9.00000,6.00000,9.00000,9.00000,1344.00000,344.00000,52.00000,4.00000,0.00000,0.00000,38656.00000,584.00000
2025-08-20 00:00:23.404966,6.00000,9.00000,9.00000,6.00000,9.00000,9.00000,1344.00000,344.00000,52.00000,4.00000,0.00000,0.00000,38656.00000,584.00000
2025-08-20 00:00:24.196890,6.00000,9.00000,9.00000,6.00000,9.00000,9.00000,1344.00000,344.00000,52.00000,4.00000,0.00000,0.00000,38656.00000,584.00000
2025-08-20 00:00:25.018285,5.00000,8.00000,8.00000,5.00000,8.00000,8.00000,1272.00000,324.00000,48.00000,4.00000,0.00000,0.00000,38656.00000,737.00000
2025-08-20 00:00:25.913879,5.00000,8.00000,8.00000,5.00000,8.00000,8.00000,1272.00000,324.00000,48.00000,4.00000,0.00000,0.00000,38656.00000,737.00000
2025-08-20 00:00:26.744163,5.00000,8.00000,8.00000,5.00000,8.00000,8.00000,1272.00000,324.00000,48.00000,4.00000,0.00000,0.00000,38656.00000,737.00000
2025-08-20 00:00:27.594785,5.00000,8.00000,8.00000,5.00000,8.00000,8.00000,1350.00000,348.00000,56.00000,6.00000,0.00000,0.00000,38656.00000,594.00000
2025-08-20 00:00:28.581615,5.00000,8.00000,8.00000,5.00000,8.00000,8.00000,1350.00000,348.00000,56.00000,6.00000,0.00000,0.00000,38656.00000,594.00000
2025-08-20 00:00:29.334749,5.00000,8.00000,8.00000,5.00000,8.00000,8.00000,1350.00000,348.00000,56.00000,6.00000,0.00000,0.00000,38656.00000,594.00000
2025-08-20 00:00:30.186549,5.00000,8.00000,8.00000,5.00000,8.00000,8.00000,1338.00000,348.00000,58.00000,6.00000,0.00000,0.00000,38656.00000,584.00000
2025-08-20 00:00:31.129431,6.00000,9.00000,9.00000,6.00000,9.00000,9.00000,1338.00000,348.00000,58.00000,6.00000,0.00000,0.00000,38656.00000,590.00000
2025-08-20 00:00:31.987067,6.00000,9.00000,9.00000,6.00000,9.00000,9.00000,1338.00000,348.00000,58.00000,6.00000,0.00000,0.00000,38656.00000,590.00000
2025-08-20 00:00:32.765017,6.00000,9.00000,9.00000,6.00000,9.00000,9.00000,1284.00000,338.00000,52.00000,6.00000,0.00000,0.00000,38656.00000,520.00000
2025-08-20 00:00:33.764310,6.00000,9.00000,9.00000,6.00000,9.00000,9.00000,1284.00000,338.00000,52.00000,6.00000,0.00000,0.00000,38656.00000,520.00000
2025-08-20 00:00:34.520055,6.00000,9.00000,9.00000,6.00000,9.00000,9.00000,1284.00000,338.00000,52.00000,6.00000,0.00000,0.00000,38656.00000,520.00000
2025-08-20 00:00:35.383112,6.00000,9.00000,9.00000,6.00000,9.00000,9.00000,1278.00000,340.00000,50.00000,6.00000,0.00000,0.00000,38656.00000,769.00000
2025-08-20 00:00:36.308094,6.00000,9.00000,9.00000,6.00000,9.00000,9.00000,1278.00000,340.00000,50.00000,6.00000,0.00000,0.00000,38656.00000,769.00000
2025-08-20 00:00:37.165653,5.00000,8.00000,8.00000,5.00000,8.00000,8.00000,1278.00000,340.00000,50.00000,6.00000,0.00000,0.00000,38656.00000,763.00000
2025-08-20 00:00:37.954328,5.00000,8.00000,8.00000,5.00000,8.00000,8.00000,1260.00000,342.00000,50.00000,6.00000,0.00000,0.00000,38656.00000,747.00000
2025-08-20 00:00:38.942108,5.00000,8.00000,8.00000,5.00000,8.00000,8.00000,1260.00000,342.00000,50.00000,6.00000,0.00000,0.00000,38656.00000,747.00000
2025-08-20 00:00:39.711039,6.00000,9.00000,9.00000,6.00000,9.00000,9.00000,1260.00000,342.00000,50.00000,6.00000,0.00000,0.00000,38656.00000,753.00000
2025-08-20 00:00:40.547228,6.00000,9.00000,9.00000,6.00000,9.00000,9.00000,1242.00000,344.00000,52.00000,4.00000,0.00000,0.00000,38656.00000,737.00000
2025-08-20 00:00:41.502777,6.00000,9.00000,9.00000,6.00000,9.00000,9.00000,1242.00000,344.00000,52.00000,4.00000,0.00000,0.00000,38656.00000,737.00000
2025-08-20 00:00:42.364435,6.00000,9.00000,9.00000,6.00000,9.00000,9.00000,1242.00000,344.00000,52.00000,4.00000,0.00000,0.00000,38656.00000,737.00000
2025-08-20 00:00:43.128147,5.00000,8.00000,8.00000,5.00000,8.00000,8.00000,1314.00000,360.00000,60.00000,4.00000,0.00000,0.00000,38656.00000,572.00000
2025-08-20 00:00:44.120870,5.00000,8.00000,8.00000,5.00000,8.00000,8.00000,1314.00000,360.00000,60.00000,4.00000,0.00000,0.00000,38656.00000,572.00000
2025-08-20 00:00:44.874995,5.00000,8.00000,8.00000,5.00000,8.00000,8.00000,1314.00000,360.00000,60.00000,4.00000,0.00000,0.00000,38656.00000,572.00000
